segmentnr	original	analyzed
SA_T11_bsa064_u-23	yasmād dharmiṇi prāk sattvaṃ prasādhya paścādapi vyāptiḥ prasādhyata eva /	yasmāt dharmiṇi prāk sattvam prasādhya paścāt api vyāptiḥ prasādhyate eva 
SA_T11_bsa064_u-24	yathā - ''san śabdaḥ kṛtako vā,	yathā san śabdaḥ kṛtakaḥ vā 
SA_T11_bsa064_u-25	yaścaivaṃ sa sarvo 'nityaḥ,	yaḥ ca evam sa sarvaḥ nityaḥ 
SA_T11_bsa064_u-26	yathā - ghaṭādiḥ'; iti /	yathā ghaṭa ādiḥ iti 
SA_T11_bsa064_u-27	(Vn 5)	vn 
SA_T11_bsa064_u-28	4. atra vyāptisādhanaṃ viparyaye bādhakapramāṇopadarśanam /	atra vyāpti sādhanam viparyaye bādhaka pramāṇa upadarśanam 
SA_T11_bsa064_u-29	yadi na sarvaṃ sat kṛtakaṃ vā pratikṣaṇavināśi syād,	yadi na sarvam sat kṛtakam vā pratikṣaṇa vināśi syāt 
SA_T11_bsa064_u-30	akṣaṇikasya kramayaugapadyābhyāmarthakriyāyogād arthakriyāsāmarthyalakṣaṇamato vyāvṛttam - ityasadeva syāt /	akṣaṇikasya krama yaugapadyābhyām arthakriyā yogāt arthakriyā sāmarthya lakṣaṇam atas vyāvṛttam iti asat eva syāt 
SA_T11_bsa064_u-31	sarvasāmarthyopākhyāvirahalakṣaṇaṃ hi nirupākhyamiti /	sarva sāmarthya upākhyā viraha lakṣaṇam hi nirupākhyam iti 
SA_T11_bsa064_u-32	evaṃ sādhanasya sādhyaviparyaye bādhakapramāṇānupadarśane virodhābhāvādasya viparyayavṛtteradarśane san kṛtako vā syāt,	evam sādhanasya sādhya viparyaye bādhaka pramāṇa anupadarśane virodha abhāvāt asya viparyaya vṛtteḥ adarśane san kṛtakaḥ vā syāt 
SA_T11_bsa064_u-33	nityaśca ityanivṛttireva śaṅkāyāḥ /	nityaḥ ca iti anivṛttiḥ eva śaṅkāyāḥ 
SA_T11_bsa064_u-34	(Vn 6)	vn 
SA_T11_bsa064_u-35	5. na ca sarvānupalabdhirbhāvasya bādhikā,	na ca sarva anupalabdhiḥ bhāvasya bādhikā 
SA_T11_bsa064_u-36	tatra sāmarthyaṃ kramākramayogena vyāptaṃ siddham;	tatra sāmarthyam kramākrama yogena vyāptam siddham 
SA_T11_bsa064_u-37	prakārāntarābhāvāt /	prakāra antara abhāvāt 
SA_T11_bsa064_u-38	tena vyāpakadharmānupalabdhirakṣaṇike sāmarthyaṃ bādhate /	tena vyāpaka dharma anupalabdhiḥ akṣaṇike sāmarthyam bādhate 
SA_T11_bsa064_u-39	kramayaugapadyāyogasya sāmarthyābhāvena vyāptisiddhernānavasthāprasaṅgaḥ /	krama yaugapadya ayogasya sāmarthya abhāvena vyāpti siddheḥ na anavasthā prasaṅgaḥ 
SA_T11_bsa064_u-40	6. atrāpyadarśanamapramāṇam,	atra api adarśanam apramāṇam 
SA_T11_bsa064_u-41	yataḥkramayaugapdyāyogasyaivāsāmarthyena vyāptyasiddheḥ pūrvakasyāpi hetoravyāptiḥ /	yatas krama yaugapdya ayogasya eva a sāmarthyena vyāpti asiddheḥ pūrvakasya api hetoḥ avyāptiḥ 
SA_T11_bsa064_u-42	ihāpi punaḥ sādhanopagame 'navasthāprasaṅga iti cet /	iha api punar sādhana upagame navasthā prasaṅgaḥ iti ced 
SA_T11_bsa064_u-43	na; abhāvasādhanasyādarśanasyāpratiṣedhāt /	na abhāva sādhanasya adarśanasya apratiṣedhāt 
SA_T11_bsa064_u-44	yadadarśanaṃ viparyayaṃ sādhayati hetoḥ sādhyaviparyaye,	yat adarśanam viparyayam sādhayati hetoḥ sādhya viparyaye 
SA_T11_bsa064_u-45	tadasya viruddhapratyupasthānād bādhakaṃ pramāṇamucyate /	tat asya viruddha pratyupasthānāt bādhakam pramāṇam ucyate 
SA_T11_bsa064_u-46	(Vn 7)	vn 
SA_T11_bsa064_u-47	evaṃ hi sa hetuḥ sādhyābhāve 'san sidhyet,	evam hi sa hetuḥ sādhya abhāve san sidhyet 
SA_T11_bsa064_u-48	yadi tatra pramāṇavatā svaviruddhena bādhyeta /	yadi tatra pramāṇavatā sva viruddhena bādhyeta 
SA_T11_bsa064_u-49	anyathā tatrāsya bādhakāsiddhau saṃśayo durnivāraḥ /	anyathā tatra asya bādhaka asiddhau saṃśayaḥ durnivāraḥ 
SA_T11_bsa064_u-50	tato vyatirekasya sandehādanaikāntikaḥ syāddhetvābhāsaḥ /	tatas vyatirekasya sandehāt anaikāntikaḥ syāt hetvābhāsaḥ 
SA_T11_bsa064_u-51	nāpyadarśanamātrād vyāvṛttiḥ;	na api adarśana mātrāt vyāvṛttiḥ 
SA_T11_bsa064_u-52	viprakṛṣṭeṣvasarvadarśino 'darśanasyābhāvāsādhanād,	viprakṛṣṭeṣu asarva darśinaḥ darśanasya abhāva asādhanāt 
SA_T11_bsa064_u-53	arvāgdarśanena satāmapi keṣāñcidarthānāmadarśanāt /	arvāk darśanena satām api keṣāñcid arthānām adarśanāt 
SA_T11_bsa064_u-54	(Vn 8)	vn 
SA_T11_bsa064_u-55	7. bādhakaṃ punaḥ pramāṇam /	bādhakam punar pramāṇam 
SA_T11_bsa064_u-56	yatra kramayaugapadyāyogo na tasya kvacit sāmarthyam /	yatra krama yaugapadya ayogaḥ na tasya kvacid sāmarthyam 
SA_T11_bsa064_u-57	asti cākṣaṇike sa iti pravartamānamasāmarthyamasallakṣaṇamākarṣati /	asti ca akṣaṇike saḥ iti pravartamānam asāmarthyam asat lakṣaṇam ākarṣati 
SA_T11_bsa064_u-58	teha 'yat sat kṛtakaṃ vā tadanityameva';	yat sat kṛtakam vā tat anityam eva 
SA_T11_bsa064_u-59	iti sidhyati /	iti sidhyati 
SA_T11_bsa064_u-60	tāvatā sādhanadharmamātrānvayaḥ sādhyadharmasya svabhāvahetulakṣaṇaṃ ca siddhaṃ bhavati /	tāvatā sādhana dharma mātra anvayaḥ sādhya dharmasya svabhāva hetu lakṣaṇam ca siddham bhavati 
SA_T11_bsa064_u-61	evaṃ svabhāvahetuprayogeṣu samarthitaṃ sādhanāṅgaṃ bhavati /	evam svabhāva hetu prayogeṣu samarthitam sādhana aṅgam bhavati 
SA_T11_bsa064_u-62	tasyāsamarthanaṃ sādhanāṅgāvacanam /	tasya a samarthanam sādhana aṅga avacanam 
SA_T11_bsa064_u-63	tad vādinaḥ parājayasthānam;	tat vādinaḥ parājaya sthānam 
SA_T11_bsa064_u-64	prārabdhārthāsādhanāt /	prārabdha artha asādhanāt 
SA_T11_bsa064_u-65	vastutaḥ samarthasya hetorupādāne 'pi sāmarthyāpratipādanāt /	vastutas samarthasya hetoḥ upādāne pi sāmarthya apratipādanāt 
SA_T11_bsa064_u-66	(Vn 9)	vn 
SA_T11_bsa064_u-67	8. [kāryahetau sādhanāṅgasamarthanam]	          
SA_T11_bsa064_u-68	kāryahetāvapi sādhanāṅgasya samarthanam /	kārya hetau api sādhana aṅgasya samarthanam 
SA_T11_bsa064_u-69	yat kāryaṃ liṅgaṃ kāraṇasya sādhanāyopādīyate,	yat kāryam liṅgam kāraṇasya sādhanāya upādīyate 
SA_T11_bsa064_u-70	tasya tena saha kāryakāraṇabhāvaprasādhanaṃ bhāvābhāvaprasādhanapramāṇābhyām /	tasya tena saha kārya kāraṇa bhāva prasādhanam bhāva abhāva prasādhana pramāṇābhyām 
SA_T11_bsa064_u-71	yathā - 'idamasmin sati bhavati',	yathā idam asmin sati bhavati 
SA_T11_bsa064_u-72	'satsvapi tadanyeṣu samartheṣu taddhetuṣu tadabhāve na bhavati'; iti /	satsu api tad anyeṣu samartheṣu tad hetuṣu tad abhāve na bhavati iti 
SA_T11_bsa064_u-73	evaṃ hyasyāsandigdhaṃ tatkāryatvaṃ samarthitaṃ bhavati /	evam hi asya asandigdham tad kārya tvam samarthitam bhavati 
SA_T11_bsa064_u-74	anyathā kevalaṃ 'tadabhāve na bhavati';	anyathā kevalam tad abhāve na bhavati 
SA_T11_bsa064_u-75	ityupadarśane anyasyāpi tatrābhāve sandigdhamasya sāmarthyam /	iti upadarśane anyasya api tatra abhāve sandigdham asya sāmarthyam 
SA_T11_bsa064_u-76	anyat /	anyat 
SA_T11_bsa064_u-77	tatra samarthaṃ,	tatra samartham 
SA_T11_bsa064_u-78	tadabhāvāt tanna bhūtam /	tad abhāvāt tat na bhūtam 
SA_T11_bsa064_u-79	etannivṛttau punarnivṛttiryadṛcchāsaṃvādaḥ /	etad nivṛttau punar nivṛttiḥ yadṛcchā saṃvādaḥ 
SA_T11_bsa064_u-80	mātṛvivāho hi tddeśajanmanaḥ piṇḍakharjūrasya deśāntareṣu mātṛvivāhābhāve 'bhāvavat /	mātṛ vivāhaḥ hi piṇḍakharjūrasya deśa antareṣu mātṛ vivāha abhāve bhāva vat 
SA_T11_bsa064_u-81	evaṃ hi samarthitaṃ tat kāryaṃ sidhyati /	evam hi samarthitam tat kāryam sidhyati 
SA_T11_bsa064_u-82	siddhiṃ tat svasambhavena tatsambhavaṃ sādhyati,	siddhim tat sva sambhavena tad sambhavam sādhyati 
SA_T11_bsa064_u-83	kāryasya kāraṇāvyabhicārāt /	kāryasya kāraṇa avyabhicārāt 
SA_T11_bsa064_u-84	avyabhicāre ca svakāraṇaiḥ sarvakāryāṇāṃ sadṛśo nyāyaḥ /	avyabhicāre ca sva kāraṇaiḥ sarva kāryāṇām sadṛśaḥ nyāyaḥ 
SA_T11_bsa064_u-85	(Vn 10)	vn 
SA_T11_bsa064_u-86	evamasamarthanaṃ kāryahetāvapi sādhanāṅgāvacanaṃ tad vādinaḥ parājayasthānam /	evam asamarthanam kārya hetau api sādhana aṅga avacanam tat vādinaḥ parājaya sthānam 
SA_T11_bsa064_u-87	asamarthite tasmin kāryatvāsiddherarthāntarasya tadbhāvāpratibaddhasvabhāvasya bhāve tadbhāvaniyamābhāvāt,	a samarthite tasmin kārya tva asiddheḥ artha antarasya tad bhāva apratibaddha svabhāvasya bhāve tad bhāva niyama abhāvāt 
SA_T11_bsa064_u-88	ārabdhārthāsiddhesarvastutaḥ kāryasyāpyupādāne tadapradipādanāt /	ārabdha artha asiddheḥ sarva stutaḥ kāryasya api upādāne tad a pradipādanāt 
SA_T11_bsa064_u-89	(Vn 11)	vn 
SA_T11_bsa064_u-90	9. [anupalabdhāvapi sādhanāṅgasamarthanam]	anupalabdhau api sādhana aṅga samarthanam 
SA_T11_bsa064_u-91	anupalabdhāvapi pratipatturupalabdhilakṣaṇaprāptasyānupalabdhisādhanaṃ samarthanam;	anupalabdhau api pratipattuḥ upalabdhi lakṣaṇa prāptasya anupalabdhi sādhanam samarthanam 
SA_T11_bsa064_u-92	tādṛśyā evānupalabdhe rasadvyavahārasiddheḥ /	tādṛśyāḥ eva anupalabdheḥ rasa dvyavahāra siddheḥ 
SA_T11_bsa064_u-93	anupalabdhilakṣaṇaprāptasya pratipattṛpratyakṣopalabdhinivṛttāvapyabhāvāsiddheḥ /	anupalabdhi lakṣaṇa prāptasya pratipattṛ pratyakṣa upalabdhi nivṛttau api abhāva asiddheḥ 
SA_T11_bsa064_u-94	tatropalabdhilakṣaṇaprāptiḥ svabhāvaviśeṣaḥ kāraṇāntarasākalyaṃ ca /	tatra upalabdhi lakṣaṇa prāptiḥ svabhāva viśeṣaḥ kāraṇa antara sākalyam ca 
SA_T11_bsa064_u-95	svabhāvaviśeṣo yanna tribidhena viprakarṣeṇa viprakṛṣṭam /	svabhāva viśeṣaḥ yat na tribidhena viprakarṣeṇa viprakṛṣṭam 
SA_T11_bsa064_u-96	yadanātmarūpapritibhāsavivekena pratipattṛpratyakṣapratibhāsarūpam /	yat anātma rūpa pritibhāsa vivekena pratipattṛ pratyakṣa pratibhāsa rūpam 
SA_T11_bsa064_u-97	tādṛśaḥ satsvanyeṣūpalambhapratyayeṣu tathānupalabdho 'sadvyavahāraviṣayaḥ,	tādṛśaḥ satsu anyeṣu upalambha pratyayeṣu tathā anupalabdhaḥ sat vyavahāra viṣayaḥ 
SA_T11_bsa064_u-98	anyathā sati liṅge saṃśayaḥ /	anyathā sati liṅge saṃśayaḥ 
SA_T11_bsa064_u-99	(Vn 12)	vn 
SA_T11_bsa064_u-100	10. atrāpi sarvamevaṃvidhamasadvyavahāraviṣaya iti vyāptiḥ,	atra api sarvam evaṃvidham asat vyavahāra viṣayaḥ iti vyāptiḥ 
SA_T11_bsa064_u-101	kasyacidasato 'bhyupagame tallakṣaṇāviśeṣāt /	kasyacid asataḥ abhyupagame tad lakṣaṇa aviśeṣāt 
SA_T11_bsa064_u-102	na hyevaṃvidhasyāsattvānabhyupagame 'nyatra tasya yogaḥ /	na hi evaṃvidhasya asattva anabhyupagame nyatra tasya yogaḥ 
SA_T11_bsa064_u-103	na hyevaṃvidhasya sataḥ satsvanyeṣūpalambhakāraṇeṣvanupalabdhiḥ /	na hi evaṃvidhasya sataḥ satsu anyeṣu upalambha kāraṇeṣu anupalabdhiḥ 
SA_T11_bsa064_u-104	anupalabhyamānaṃ tvīdṛśaṃ nāstītyetā - vanmātranimitto 'yamasadvyavahāraḥ,	anupalabhyamānam tu īdṛśam na asti iti etāḥ vat mātra nimittaḥ yama sat vyavahāraḥ 
SA_T11_bsa064_u-105	anyasya tannimittasyābhāvāt /	anyasya tad nimittasya abhāvāt 
SA_T11_bsa064_u-106	(Vn 13)	vn 
SA_T11_bsa064_u-107	11. sarvasāmarthyaviveko nimittamiti cet /	sarva sāmarthya vivekaḥ nimittam iti ced 
SA_T11_bsa064_u-108	evametat, tasyaiva sarvasāmarthyavivekina evaṃ pratītiḥ,	evam etat tasya eva sarva sāmarthya vivekinaḥ evam pratītiḥ 
SA_T11_bsa064_u-109	anyasya tatpratipattyupāyasyābhāvāt /	anyasya tad pratipatti upāyasya abhāvāt 
SA_T11_bsa064_u-110	tatpratipattau ca satyāmasadvyavahāra itīdaṃ tannimittamucyate /	tad pratipattau ca satyām asat vyavahāraḥ iti idam tad nimittam ucyate 
SA_T11_bsa064_u-111	(Vn 14)	vn 
SA_T11_bsa064_u-112	12. buddhivyapadeśārthakriyābhyaḥ sadvyavahāro viparyaye cāsadvyavahāra iti cet /	buddhi vyapadeśa artha kriyābhyaḥ sat vyavahāraḥ viparyaye ca asat vyavahāraḥ iti ced 
SA_T11_bsa064_u-113	bhavati buddheryathoktapratibhāsāyāḥ sadvyavahāraḥ,	bhavati buddheḥ yathā ukta pratibhāsāyāḥ sat vyavahāraḥ 
SA_T11_bsa064_u-114	viparyaye 'sadvyavahāraḥ /	viparyaye sat vyavahāraḥ 
SA_T11_bsa064_u-115	pratyakṣāviṣaye tu syālliṅgajāyā api kutaścit sadvyavahāraḥ /	pratyakṣa aviṣaye tu syāt liṅga jāyāḥ api kutaścid sat vyavahāraḥ 
SA_T11_bsa064_u-116	asadvyavahārastu tadviparyaye 'naikāntikaḥ,	asat vyavahāraḥ tu tad viparyaye na aikāntikaḥ 
SA_T11_bsa064_u-117	viprakṛṣṭe 'rthe pratipattṛpratyakṣasya anyasya vā pramāṇasya nivṛttāvapi saṃśayāt /	viprakṛṣṭe rthe pratipattṛ pratyakṣasya anyasya vā pramāṇasya nivṛttau api saṃśayāt 
SA_T11_bsa064_u-118	13. na ca sarve buddhivyapadeśāstadbhedābhedau vā vastusattāṃ vastubhedābhedasattāṃ vā sādhayanti,	na ca sarve buddhi vyapadeśāḥ tad bheda abhedau vā vastu sattām vastu bheda abheda sattām vā sādhayanti 
SA_T11_bsa064_u-119	astsvapi kathañcidatītānāgatādiṣu nānaikārthakriyākāriṣu vārtheṣu tadbhāvakhyāpanāya nānaikātmatābhāve 'pinānaikarūpāṇāṃ vṛtteḥ - rājā mahāsammataḥ  #	astsu api kathañcid atīta anāgata ādiṣu nānā eka artha kriyā kāriṣu vā artheṣu tad bhāva khyāpanāya nānā eka ātmatā bhāve pināna eka rūpāṇām vṛtteḥ rājā mahāsammataḥ 
SA_T11_bsa064_u-120	(Vn 15)	vn 
SA_T11_bsa064_u-121	prabhavo rājavaṃśasya,	prabhavaḥ rāja vaṃśasya 
SA_T11_bsa064_u-122	saṅkhaścakravartī mahāsammatanirmitasya yūpasyotthāpayitā,	saṅkhaḥ cakravartī mahāsammata nirmitasya yūpasya utthāpayitā 
SA_T11_bsa064_u-123	śaśaviṣāṇaṃ,	śaśaviṣāṇam 
SA_T11_bsa064_u-124	rūpaṃ sanidarśanaṃ sapratighaṃ ghaṭaśceti /	rūpam sa nidarśanam sa pratigham ghaṭaḥ ca iti 
SA_T11_bsa064_u-125	14. nahi sanidarśanādiśabdā nānāvastuviṣayāḥ,	nahi sa nidarśana ādi śabdāḥ nānā vastu viṣayāḥ 
SA_T11_bsa064_u-126	ekatropasaṃhārāt /	ekatra upasaṃhārāt 
SA_T11_bsa064_u-127	nānāviṣayatve 'pyekatropasaṃhārastannimittānāṃ tattatsamavāyāditi cet /	nānā viṣaya tve pi ekatra upasaṃhāraḥ tad nimittānām tad tad samavāyāt iti ced 
SA_T11_bsa064_u-128	āyāse batāyaṃ tapasvī padārthe [padarthaḥ?	āyāse bata ayam tapasvī padārthe padarthaḥ 
SA_T11_bsa064_u-129	] patito 'nekasambandhinamupakṛtyānekaṃśabdamātmani tebhyaḥ samāśaṃsan /	patitaḥ neka sambandhinam upakṛtya anekam śabdam ātmani tebhyaḥ samāśaṃsan 
SA_T11_bsa064_u-130	sa yaiḥ śaktibhedairanekasambandhina mupakaroti tairevānekaṃ śabdaṃ kiṃ notthāpayati /	sa yaiḥ śakti bhedaiḥ aneka sambandhinam upakaroti taiḥ eva anekam śabdam kim nā utthāpayati 
SA_T11_bsa064_u-131	evaṃ hyanena pramparānusārapariśramaḥ parihṛto bhavati /	evam hi anena pramparā anusāra pariśramaḥ parihṛtaḥ bhavati 
SA_T11_bsa064_u-132	(Vn 16)	vn 
SA_T11_bsa064_u-133	nānāśabdotthāpanāsāmarthye nānāsambandhyupakāro 'pi mā bhūt,	nānā śabda utthāpanā sāmarthye nānā sambandhi upakāraḥ pi mā bhūt 
SA_T11_bsa064_u-134	anupakāre hi teṣāṃ tatsambandhitāpi na sidhyati /	an upakāre hi teṣām tad sambandhi tā api na sidhyati 
SA_T11_bsa064_u-135	ghaṭa ityapi ca rūpādaya eva bahava ekārthakriyākāriṇa ekaśabdavācyā bhavantu,	ghaṭaḥ iti api ca rūpa ādayaḥ eva bahavaḥ eka artha kriyā kāriṇaḥ eka śabda vācyāḥ bhavantu 
SA_T11_bsa064_u-136	kimarthāntarakalpanayā?	kim artha antara kalpanayā 
SA_T11_bsa064_u-137	bahavo 'pi hi ekārthakāriṇo bhaveyuḥ,	bahavaḥ pi hi eka artha kāriṇaḥ bhaveyuḥ 
SA_T11_bsa064_u-138	cakṣurādivat /	cakṣuḥ ādi vat 
SA_T11_bsa064_u-139	tatsāmarthyakhyāpanāya tatraikaśabdaniyogo 'pi syāditi yuktaṃ paśyāmaḥ /	tad sāmarthya khyāpanāya tatra eka śabda niyogaḥ syāt iti yuktam paśyāmaḥ 
SA_T11_bsa064_u-140	(Vn 17)	vn 
SA_T11_bsa064_u-141	15. na ca niṣprayojanā lokasyārtheṣu śabdayojanā /	na ca niṣprayojanā lokasya artheṣu śabda yojanā 
SA_T11_bsa064_u-142	tatra ye 'rthāḥ saha pṛthagvā ekaprayojanāḥ teṣāṃ tadbhāvakhyāpanāya hi ekśabdo niyujyeta yadi, kiṃ syāt?	tatra ye rthāḥ saha pṛthak vā eka prayojanāḥ teṣām tad bhāva khyāpanāya hi eka śabdaḥ niyujyeta yadi kim syāt 
SA_T11_bsa064_u-143	tadarthakriyāśaktikhyāpanāya niyuktasya samudāyaśabdasyaikavacanavirodho 'pi nāstyeva;	tad artha kriyā śakti khyāpanāya niyuktasya samudāya śabdasya ekavacana virodhaḥ pi na asti eva 
SA_T11_bsa064_u-144	sahitānāṃ sā śaktirekā,	sahitānām sā śaktiḥ ekā 
SA_T11_bsa064_u-145	na pratyekamiti /	na pratyekam iti 
SA_T11_bsa064_u-146	samudāyaśabda ekasmin samudāye vācye ekavacanaṃ ghaṭa iti /	samudāya śabdaḥ ekasmin samudāye vācye ekavacanam ghaṭaḥ iti 
SA_T11_bsa064_u-147	jātiśabdeṣvarthānāṃ pratyekaṃ sahitānāṃ ca śaktirnānaikā ca śaktiriti,	jāti śabdeṣu arthānām pratyekam sahitānām ca śaktiḥ nānā ekā ca śaktiḥ iti 
SA_T11_bsa064_u-148	nānaikaśaktivivakṣāyāṃ bahuvacanamekavacanaṃ cecchātaḥ,	nānā eka śakti vivakṣāyām bahuvacanam ekavacanam ca icchātaḥ 
SA_T11_bsa064_u-149	vṛkṣā vṛkṣamiti [?	vṛkṣāḥ vṛkṣam iti 
SA_T11_bsa064_u-150	vṛkṣa iti] syāt /	vṛkṣaḥ iti syāt 
SA_T11_bsa064_u-151	yadyeṣa niyamo bahuṣveva bahuvacanam ekasminnekavacanamiti /	yadi eṣa niyamaḥ bahuṣu eva bahuvacanam ekasmin ekavacanam iti 
SA_T11_bsa064_u-152	asmākaṃ tu sāṅketikeṣvartheṣu saṅketavaśāt tāvitya bhiniveśa eva /	asmākam tu sāṅketikeṣu artheṣu saṅketa vaśāt tau iti a bhiniveśaḥ eva 
SA_T11_bsa064_u-153	(Vn 18)	vn 
SA_T11_bsa064_u-154	16. nāneko rūpādirekaśabdotthāpane samartha iti cet /	na anekaḥ rūpa ādiḥ eka śabda utthāpane samarthaḥ iti ced 
SA_T11_bsa064_u-155	kiṃ vai puruṣavṛtteranapekṣāḥ śabdānarthaḥ svayamutthyāpayanti,	kim vai puruṣa vṛtteḥ anapekṣāḥ śabdān arthaḥ svayam utthyāpayanti 
SA_T11_bsa064_u-156	āhosvit puruṣaiḥ śabdā vyavahārārthamartheṣu niyujyante?	āhosvit puruṣaiḥ śabdāḥ vyavahāra artham artheṣu niyujyante 
SA_T11_bsa064_u-157	svayamutthāpane hi bhāvaśaktiḥ,	svayam utthāpane hi bhāva śaktiḥ 
SA_T11_bsa064_u-158	āśaktirvā cintyeta /	āśaktiḥ vā cintyeta 
SA_T11_bsa064_u-159	na ca tadyuktam,	na ca tat yuktam 
SA_T11_bsa064_u-160	puruṣaisteṣāṃ niyoge yatheṣṭaṃ niyuñjīranniti kastatropānambhaḥ?	puruṣaiḥ teṣām niyoge yathā iṣṭam niyuñjīran iti kaḥ tatra upānambhaḥ 
SA_T11_bsa064_u-161	nimittaṃ ca niyogasyoktameva /	nimittam ca niyogasya uktam eva 
SA_T11_bsa064_u-162	api ca - yadi na rūpādīnāmekena śabdena sambandhaḥ,	api ca yadi na rūpa ādīnām ekena śabdena sambandhaḥ 
SA_T11_bsa064_u-163	kathamekenaiṣā - māśrayābhimatena dravyeṇa sambandha iti kevalamayamasadbhūtābhiniveśa eva /	katham ekena eṣā mā āśraya abhimatena dravyeṇa sambandhaḥ iti kevalam ayam asat bhūta abhiniveśaḥ eva 
SA_T11_bsa064_u-164	(Vn 19)	vn 
SA_T11_bsa064_u-165	na vayamekasambandhavirodhādekaṃ śabdaṃ necchāmaḥ,	na vayam eka sambandha virodhāt ekam śabdam na icchāmaḥ 
SA_T11_bsa064_u-166	api tvabhinnānāṃ rūpādīnāṃ ghaṭakambalādiṣu nānārthakriyāśabdavirodhāt te ekarūpāḥ samudāyāntarā - sambhāvinīmarthakriyāmeva na kuryuḥ,	api tu abhinnānām rūpa ādīnām ghaṭa kambala ādiṣu nānā artha kriyā śabda virodhāt te eka rūpāḥ samudāya antarā sambhāvinīm arthakriyām eva na kuryuḥ 
SA_T11_bsa064_u-167	tena tatprakāśanāyaikenāpi śabdenocyeran /	tena tad prakāśanāya ekena api śabdena ucyeran 
SA_T11_bsa064_u-168	bhavatu nāma kasyacidiyaṃ vāñchā - bhaveyurekarūpā rūpādayaḥ sarvasamudāyeṣu iti /	bhavatu nāma kasyacid iyam vāñchā bhaveyuḥ eka rūpāḥ rūpa ādayaḥ sarva samudāyeṣu iti 
SA_T11_bsa064_u-169	kimidaṃ parasparaviviktarūpapratibhāsādhyakṣadarśanamenāmupekṣate?	kim idam paraspara vivikta rūpa pratibhāsa adhyakṣa darśanam enām upekṣate 
SA_T11_bsa064_u-170	aniṣṭaṃ cedaṃ rūpādīnā /	aniṣṭam ca idam 
SA_T11_bsa064_u-171	pratisamudāyaṃ svabhāvabhedopagamāt /	pratisamudāyam svabhāva bheda upagamāt 
SA_T11_bsa064_u-172	(Vn 20)	vn 
SA_T11_bsa064_u-173	17. yadyanya eva rūpādibhyo ghaṭaḥ syāt kiṃ syāt?	yadi anyaḥ eva rūpa ādibhyaḥ ghaṭaḥ syāt kim syāt 
