segmentnr	original	analyzed
SA_K10_uvs_sc-61	. . . . . . . . . rohati /	      rohati 
SA_K10_uvs_sc-62	tathaiva tṛṣṇānuśaye anūhate	tathā eva tṛṣṇā anuśaye anūhate 
SA_K10_uvs_sc-63	nirvvarttate duḥkham idaṁ punaḥ	nirvvarttate duḥkham punar 
SA_K10_uvs_sc-64	punaḥ	punar 
SA_K10_uvs_sc-65	-3byathāpi śalyo . . . . . . .	ro-0 
SA_K10_uvs_sc-66	tṛṣṇā vadhāya upanenti prāṇi-	tṛṣṇā vadhāya upanenti prāṇi 
SA_K10_uvs_sc-67	naḥ	naḥ 
SA_K10_uvs_sc-68	etad ādinavaṁ jñātvā	etat ādi nava jñātvā 
SA_K10_uvs_sc-69	tṛṣṇā duḥkhasya saṁbhavaṁ /	tṛṣṇā duḥkhasya sabhava 
SA_K10_uvs_sc-70	vita-tṛṣṇo anādānaḥ	vitatṛṣṇaḥ an ādānaḥ 
SA_K10_uvs_sc-71	4. Apramādavarga	apramāda varga 
SA_K10_uvs_sc-72	. . . . amṛta-padam	    
SA_K10_uvs_sc-73	pramada mṛtyuno padam /	pramada mṛtyunā u padam 
SA_K10_uvs_sc-74	appramattā na mrīyanti	appramattāḥ na mrīyanti 
SA_K10_uvs_sc-75	ye pramattā . . . .	ye pramattā 
SA_K10_uvs_sc-76	appramādasmi paṇḍitāḥ /	appramādasmi paṇḍitāḥ 
SA_K10_uvs_sc-77	appramāde . . . .	appramāde 
SA_K10_uvs_sc-78	. . . . parākkramāḥ /	    
SA_K10_uvs_sc-79	spṛśanti dhīrā . . .	spṛśanti dhīrā 
SA_K10_uvs_sc-80	. . . .    . . janaḥ /	         
SA_K10_uvs_sc-81	parvvata-stho va bhūmya-sthāṁ	parvvata sthaḥ va bhūmi asthā 
SA_K10_uvs_sc-82	dhīro bālān avekṣati	dhīraḥ bālān avekṣati 
SA_K10_uvs_sc-83	utthānena . . . .	utthānena 
SA_K10_uvs_sc-84	. . . nābhimarddati	na abhimardati 
SA_K10_uvs_sc-85	uthānavataḥ smṛṭīmataḥ	uthānavataḥ smṛṭīmataḥ 
SA_K10_uvs_sc-86	śuci-karmmasya niśāmya-cāriṇaḥ /	śuci karmmasya niśāmya cāriṇaḥ 
SA_K10_uvs_sc-87	saṁyatasya ca dharmma-jīvino	sayatasya ca dharmma jīvinaḥ 
SA_K10_uvs_sc-88	bappramattasya yaśo ’bhivard-	bappramattasya yaśaḥ bhivardh 
SA_K10_uvs_sc-89	dhati	dhati 
SA_K10_uvs_sc-90	munino mona-padeṣu śikṣa-	muninaḥ mona padeṣu śikṣa 
SA_K10_uvs_sc-91	taḥ /	taḥ 
SA_K10_uvs_sc-92	śokā . . . . . . .	ro-0 
SA_K10_uvs_sc-93	. . . . . . . smṛṭīmataḥ	        
SA_K10_uvs_sc-94	hīnām dharmmāṁ na seveyya	hīnām dharmmā na seveyya 
SA_K10_uvs_sc-95	pramādena na saṁvaset	pramādena na sa vaset 
SA_K10_uvs_sc-96	. siyā Ioka-varddhana	siyāḥ ioka varddhana 
SA_K10_uvs_sc-97	samyag-dṛṣṭir adhimātrā	samyak dṛṣṭiḥ adhimātrā 
SA_K10_uvs_sc-98	. . . yasya vidyate /	yasya vidyate 
SA_K10_uvs_sc-99	api . . sahasrāṇi	api sahasrāṇi 
SA_K10_uvs_sc-100	nāsau . . . durgatim	na asau durgatim 
SA_K10_uvs_sc-101	pramādam anuyujyanti	pramādam anuyujyanti 
SA_K10_uvs_sc-102	. . . .    . rakṣati	rakṣati 
SA_K10_uvs_sc-103	pramādaṁ nānuyujyeya	pramāda na anuyujyeya 
SA_K10_uvs_sc-104	na kāma-rati-saṁstavam /	na kāma rati sa stavam 
SA_K10_uvs_sc-105	appramatto hi dhyāyantaḥ	appramattaḥ hi dhyāyantaḥ 
SA_K10_uvs_sc-106	prāpnoti acalaṁ . .	prāpnoti acala 
SA_K10_uvs_sc-107	. . prmattaṁ anveti	prmattaḥ anveti 
SA_K10_uvs_sc-108	siṁhaṁ va mṛga-mātṛkā	siha va mṛgamātṛkā 
SA_K10_uvs_sc-109	catvāri sthānāni naraḥ pramatta	catvāri sthānāni naraḥ pramatta 
SA_K10_uvs_sc-110	āpadyate para-dāropasevi	āpadyate para dāra upasevi 
SA_K10_uvs_sc-111	. . tṛtīyaṁ narakaṁ caturttham	tṛtīya naraka caturtham 
SA_K10_uvs_sc-112	apuṇya-lābhaś ca gatiś ca pāpikā	a puṇya lābhaḥ ca gatiḥ ca pāpikā 
SA_K10_uvs_sc-113	bhītasya bhīayi ca alpakā ratiḥ /	bhītasya bhīayi ca alpakā ratiḥ 
SA_K10_uvs_sc-114	rajaś ca daṇḍaṁ gurukaṁ praṇ-	rajaḥ ca daṇḍa guruka praṇ 
SA_K10_uvs_sc-115	ayati	ayati 
SA_K10_uvs_sc-116	. . . . . . . . . . pacyati	       pacyati 
SA_K10_uvs_sc-117	pratikṛty’ eva tat kuryyād	pratikṛti eva tat kuryyāt 
SA_K10_uvs_sc-118	yaj jāned dhitam ātmanaḥ /	yat jānet hitam ātmanaḥ 
SA_K10_uvs_sc-119	na śākaṭika-cintāya	na śākaṭika cintāya 
SA_K10_uvs_sc-120	mandaṁ dhīra parākkramet	manda dhīra parākkramet 
SA_K10_uvs_sc-121	yathā śākaṭiko . .	yathā śākaṭikaḥ 
SA_K10_uvs_sc-122	viṣamaṁ mārggam āgamya	viṣama mārggam āgamya 
SA_K10_uvs_sc-123	akṣa-cchinno va dhyāyati	akṣa chinnaḥ vai dhyāyati 
SA_K10_uvs_sc-124	evaṁ dharmmād apakkramya	eva dharmmāt apakkramya 
SA_K10_uvs_sc-125	adharmmaṁ anuvarttiya ; /	adharmma anuvarttiya 
SA_K10_uvs_sc-126	bālo mṛtyu-vaśaṁ ptāpt’a	bālaḥ 
SA_K10_uvs_sc-127	akṣa- . . . .	akṣa 
SA_K10_uvs_sc-128	. . . .    . krīyate /	     
SA_K10_uvs_sc-129	unnadānaṁ ppramattānam	unnadāna ppramattānam 
SA_K10_uvs_sc-130	teṣāṁ varddhanti āsravāḥ /	teṣā varddhanti āsravāḥ 
SA_K10_uvs_sc-131	āsravās teṣaṁ varddhanti	āsravāḥ teṣa varddhanti 
SA_K10_uvs_sc-132	ārāt te .    . . . .	ārāt te 
SA_K10_uvs_sc-133	[Stances 19–21 perdues]	stances perdues 
SA_K10_uvs_sc-134	. . . . . anudharmma-cārī /	  
SA_K10_uvs_sc-135	rāgañ ca doṣañ ca prahāya mohaṁ	rāgam ca doṣam ca prahāya moha 
SA_K10_uvs_sc-136	sa bhagavāñ chrāmaṇyārtthasya	sa bhagavān śrāmaṇya artthasya 
SA_K10_uvs_sc-137	. . . .    . maghavāṁ	      maghavā 
SA_K10_uvs_sc-138	devānāṁ śreṣṭhatāṅ gataḥ	devānā śreṣṭha tām gataḥ 
SA_K10_uvs_sc-139	appramāda praśaṁsanti	appramāda praśasanti 
SA_K10_uvs_sc-140	kṛtyākṛtyeṣu paṇḍitāḥ /	kṛtya akṛtyeṣu paṇḍitāḥ 
SA_K10_uvs_sc-141	appramatto . . . .	appramattaḥ 
SA_K10_uvs_sc-142	. anyaḥ saṁparāyikaḥ /	anyaḥ saparāyikaḥ 
SA_K10_uvs_sc-143	artthābhiḥsaṁayād dhīra	arttha abhiḥsaayāt dhīra 
SA_K10_uvs_sc-144	paṇḍito.    . . . .	ro
SA_K10_uvs_sc-145	appramāda-rato. .	appramāda rataḥ 
SA_K10_uvs_sc-146	appramāda-rato bhikṣuḥ	appramāda rataḥ bhikṣuḥ 
SA_K10_uvs_sc-147	pramāde bhaya-darśimāṁ /	pramāde bhaya darśimā 
SA_K10_uvs_sc-148	pratividdhya padaṁ śāutaṁ	pratividdhya pada śāuta 
SA_K10_uvs_sc-149	saṁskāropaśamaṁ sukhā	sukhā 
SA_K10_uvs_sc-150	[Stance 28 perdue]	stance perdue 
SA_K10_uvs_sc-151	appramāda-rato bhikṣu	appramāda rataḥ bhikṣu 
SA_K10_uvs_sc-152	pramāde .    . . . .	ro-0 
SA_K10_uvs_sc-153	[Le reste du chapitre est perdu.]	le reste du chapitre est perdu 
SA_K10_uvs_sc-154	5. Priyavarga	priyavarga 
SA_K10_uvs_sc-155	[Stances 1–14 perdues]	stances perdues 
SA_K10_uvs_sc-156	ātmānañ ca priya jāne	ātmānam ca priya jāne 
SA_K10_uvs_sc-157	gopeya .    . . . .	gopeya 
SA_K10_uvs_sc-158	. . . .   samarpitā	    
SA_K10_uvs_sc-159	. . . . . . . . . ātmanaḥ kva	ātmanaḥ kva 
SA_K10_uvs_sc-160	cit	cit 
SA_K10_uvs_sc-161	. . . . . . . . pareṣām	       pareṣām 
SA_K10_uvs_sc-162	tasmān na hiṁset param ātma-	tasmāt na hiset param ātma 
SA_K10_uvs_sc-163	kāmo	kāmo 
SA_K10_uvs_sc-164	ātmānam .    . . kṛtvā	ātmānam       kṛtvā 
SA_K10_uvs_sc-165	. . hannye na ghātayet	na ghātayet 
SA_K10_uvs_sc-166	cira-ppravāsim puruṣaṁ	cirappravāsim puruṣa 
SA_K10_uvs_sc-167	dūrataḥ svastināgatam	dūratas svastinā āgatam 
SA_K10_uvs_sc-168	. . . kṛta-puṇyam pi	rā kṛta puṇyam 
SA_K10_uvs_sc-169	asmāl lokāt panāṅ gatam /	asmāt lokāt panāṅ gatam 
SA_K10_uvs_sc-170	puṇyāni abhinandanti	puṇyāni abhinandanti 
SA_K10_uvs_sc-171	priyaṁ jñātim ivāgatam	priya jñātim iva āgatam 
SA_K10_uvs_sc-172	tasmāt karotha puṇyānāṁ	tasmāt karotha puṇyānā 
SA_K10_uvs_sc-173	. . . bhavanti praāṇināṁ	bhavanti praāṇinā 
SA_K10_uvs_sc-174	puṇyaṁ devā praśaṁsanti	puṇya devā praśasanti 
SA_K10_uvs_sc-175	samyak-caryyāñ ca yaś caret /	samyak caryyām ca yaḥ caret 
SA_K10_uvs_sc-176	iha vānindito bhavati	iha vā a ninditaḥ bhavati 
SA_K10_uvs_sc-177	pretya . .    . . . .	ad-32 ro-0
SA_K10_uvs_sc-178	. . . kārakaṁ santaṁ	ro 
SA_K10_uvs_sc-179	tañ janaḥ kurute priyam	tam janaḥ kurute priyam 
SA_K10_uvs_sc-180	pareṣiāñ ca priyo bhavati	pareṣiām ca priyaḥ bhavati 
SA_K10_uvs_sc-181	atmānārtthañ ca krīyate /	ca krīyate 
SA_K10_uvs_sc-182	dṛṣṭe va dharmme prāśaṁsya	dṛṣṭe vai dharmme prāśasya 
SA_K10_uvs_sc-183	saṁparāye . . . .	saparāye 
SA_K10_uvs_sc-184	. . . . priyo bhavati asatāṁ	  priyaḥ bhavati asatā 
SA_K10_uvs_sc-185	asatāṁ bhoti appriyaḥ	asatā bhoti appriyaḥ 
SA_K10_uvs_sc-186	tasmāt saṁtaś cāsantaś ca	tasmāt sataḥ ca asantaḥ ca 
SA_K10_uvs_sc-187	nānā . .    . . . .	ro-0 
SA_K10_uvs_sc-188	asaṁtā narakāṁ yānti	asatā narakāḥ yānti 
SA_K10_uvs_sc-189	6. Śīlavarga	śīla varga 
SA_K10_uvs_sc-190	[Stances 1–2 perdues]	stances perdues 
SA_K10_uvs_sc-191	. . . .    . dahyate /	dahyate 
SA_K10_uvs_sc-192	sukhañ ca rātriṁ svapati	sukham ca rātri svapati 
SA_K10_uvs_sc-193	pratibuddhaś ca nandati	pratibuddhaḥ ca nandati 
SA_K10_uvs_sc-194	[Stance 4 perdue]	stance perdue 
SA_K10_uvs_sc-195	. . . .    pratiṣṭhitā /	ro-0 fl-1 fl-2 
SA_K10_uvs_sc-196	prajñā narāṇāṁ ratanaṁ	prajñā narāṇā ratana 
SA_K10_uvs_sc-197	puṇyaṁ corehi durharam	puṇya cora ihi durharam 
SA_K10_uvs_sc-198	śīle pratiṣṭhito . .	śīle pratiṣṭhitaḥ 
SA_K10_uvs_sc-199	jāgaryyām anuyujjitaḥ	jāgaryyām anuyuj jitaḥ 
SA_K10_uvs_sc-200	evaṁ vihāramāno .	eva vihāramānaḥ 
SA_K10_uvs_sc-201	aho-rātram atandritaḥ /	ahorātram atandritaḥ 
SA_K10_uvs_sc-202	abhavyaḥ parihāṇāya	abhavyaḥ parihāṇāya 
SA_K10_uvs_sc-203	ātāpī nipako bhikṣuḥ	ātāpī nipakaḥ bhikṣuḥ 
SA_K10_uvs_sc-204	[Stances 9–24 perdues]	stances perdues 
SA_K10_uvs_sc-205	evaṁ hi dṛṣṭṿā śikṣeta	eva hi dṛṣṭā śikṣeta 
SA_K10_uvs_sc-206	sadā . .    . . . .	ad-20 ro-0
SA_K10_uvs_sc-207	. . . -gamanaṁ mārggaṁ	ro 
SA_K10_uvs_sc-208	kṣippram eva viśodhayet	kṣippram eva viśodhayet 
SA_K10_uvs_sc-209	. . . . . prativāta vāyati	ro vāyati 
SA_K10_uvs_sc-210	sarvvā diśa satpuruṣaḥ pra-	sarvvāḥ diśaḥ sat puruṣaḥ pra 
SA_K10_uvs_sc-211	vāyati	vāyati 
SA_K10_uvs_sc-212	tagaraṁ candanaṁ cāpi	tagara candana ca api 
SA_K10_uvs_sc-213	alpa-mātro hy ayaṁ gandho	alpa mātraḥ hi gandho 
SA_K10_uvs_sc-214	yo ’yam tagara-candanāt	yaḥ yam tagara candanāt 
SA_K10_uvs_sc-215	. . śīlavatāṁ gandho	śīlavatā 
SA_K10_uvs_sc-216	vāti deveṣu uttamaḥ	vāti deveṣu uttamaḥ 
SA_K10_uvs_sc-217	. . . .   -vimuktānāṁ	ro
SA_K10_uvs_sc-218	māro mārgan na . . .	māraḥ mārgan na 
SA_K10_uvs_sc-219	[Stance 30 perdue]	stance perdue 
SA_K10_uvs_sc-220	7. Sucaritavarga	su carita varga 
SA_K10_uvs_sc-221	kāya-ppradoṣaṁ rakṣeya	rakṣeya 
SA_K10_uvs_sc-222	kāyena saṁvṛto bhavetb. . . .    . . . .	kāyena sa vṛtaḥ bhavet 
SA_K10_uvs_sc-223	. . . .    . . caret	      caret 
SA_K10_uvs_sc-224	manaḥ-pradoṣaṁ rakṣeya	manaḥ pradoṣa rakṣeya 
SA_K10_uvs_sc-225	manasā saṁvṛto bhavet	manasā sa vṛtaḥ bhavet 
SA_K10_uvs_sc-226	. . -duścaritaṁ hitvā	duścarita hitvā 
SA_K10_uvs_sc-227	manaḥ-sucaritaṁ . .	manaḥsucarita 
SA_K10_uvs_sc-228	. . . doṣa-saṁhitāḥ	       
SA_K10_uvs_sc-229	kāyena kuśalaṁ kuryyād	kāyena kuśala kuryyāt 
SA_K10_uvs_sc-230	. . . .    . . bahūm /	ro-0 fl-3
SA_K10_uvs_sc-231	manasā kuśalaṁ kuryyādd	manasā kuśala kuryyāt 
SA_K10_uvs_sc-232	appramāṇaṁ niropadhi	appramāṇa niropadhi 
SA_K10_uvs_sc-233	kāyena kuśalaṁ kṛtvā	kāyena kuśala kṛtvā 
SA_K10_uvs_sc-234	vācā hi atha . . .	vācā hi atha 
SA_K10_uvs_sc-235	. . . .   parairaṁ ca	    ca 
SA_K10_uvs_sc-236	sukhaṁ so adhigacchati	sukha saḥ adhigacchati 
SA_K10_uvs_sc-237	kāyena .    . . . .	ro-0 
SA_K10_uvs_sc-238	sādha vācā hi saṁvaraḥ /	sādha vācā hi savaraḥ 
SA_K10_uvs_sc-239	manasā saṁvaraḥ sādhuḥ	manasā savaraḥ sādhuḥ 
SA_K10_uvs_sc-240	sādhu sarvvatra saṁvaraḥ /	sādhu sarvvatra savaraḥ 
SA_K10_uvs_sc-241	sarvvatra saṁvṛto bhikṣuḥ	sarvvatra sa vṛtaḥ bhikṣuḥ 
SA_K10_uvs_sc-242	. . . saṁvṛto dhīro	ro 
SA_K10_uvs_sc-243	nityam sarvvatra saṁvṛtaḥ /	nityam sarvvatra savṛtaḥ 
SA_K10_uvs_sc-244	te yanti acyuta-sthānaṁ	te yanti acyutasthāna 
SA_K10_uvs_sc-245	yatra gatvā na śocati	yatra gatvā na śocati 
SA_K10_uvs_sc-246	ahiṁsakā . . . .	ahisakā 
SA_K10_uvs_sc-247	. yānti acyuta-sthānaṁ	yānti acyutasthāna 
SA_K10_uvs_sc-248	. . . .    . śocati	di     śocati 
SA_K10_uvs_sc-249	ahinsakā vai munayo	ahinsakāḥ vai munayaḥ 
SA_K10_uvs_sc-250	nityaṁ vācāya saṁvṛtaḥ /	nitya vācāya savṛtaḥ 
SA_K10_uvs_sc-251	te yānti acyuta-sthānaṁ	te yānti acyuta sthāna 
SA_K10_uvs_sc-252	yatra gatvā na śocati	yatra gatvā na śocati 
SA_K10_uvs_sc-253	. . . .    . munayo	ro-0 
SA_K10_uvs_sc-254	manasā nitya-saṁvṛtaḥ /	manasā 
SA_K10_uvs_sc-255	te yānti acyuta-sthānaṁ	te yānti acyuta sthāna 
SA_K10_uvs_sc-256	. . . .    . śocati	di     śocati 
SA_K10_uvs_sc-257	vācānurakṣī manasā susaṁvṛtaḥ	vācā anurakṣī manasā su sa vṛtaḥ 
SA_K10_uvs_sc-258	kāyena ca akuśalaṁ na kūryyāt /	kāyena ca akuśala na kūryyāt 
SA_K10_uvs_sc-259	etes trayaṁ karmma-pathā viśo-	eteḥ karmma pathāḥ viśaḥ 
SA_K10_uvs_sc-260	dhayed	dhayet 
SA_K10_uvs_sc-261	ārādhayen mārgam ṛṣi-pravediti	ārādhayet mārgam 
SA_K10_uvs_sc-262	sucarita-varga saptama // * //	su carita varga saptama 
SA_K10_uvs_sc-263	8. Vācavarga	vāca varga 
SA_K10_uvs_sc-264	abhāta-vādīr nnarakāṁ upaiti	a bhāta vādīḥ narakāḥ upaiti 
SA_K10_uvs_sc-265	yaś cāpi kṛtvā na karoti āha ; /	yaḥ ca api kṛtvā na karoti āha 
SA_K10_uvs_sc-266	ubhā va tau pretya samau bhavanti	ubhau vai tau pretya samau bhavanti 
SA_K10_uvs_sc-267	nihīna-karmmau . . . . . .	nihīna karmmau     
SA_K10_uvs_sc-268	puruṣasya hi jātasya	puruṣasya hi jātasya 
SA_K10_uvs_sc-269	kuṭhāri jāyate mukhe /	kuṭhāri jāyate mukhe 
SA_K10_uvs_sc-270	yāya cchindati atmānaṁ	yāya chindati atmāna 
SA_K10_uvs_sc-271	vāca durbhāṣitaṁ bhaṇan	vāca durbhāṣita bhaṇan 
SA_K10_uvs_sc-272	kalinā tena sukhaṁ na vinda-	kalinā tena sukha na vinda 
SA_K10_uvs_sc-273	ti	ti 
SA_K10_uvs_sc-274	alpa- . . . . . .	adas 
SA_K10_uvs_sc-275	. . . . . . . arbudānāṁ /	ro-0 
SA_K10_uvs_sc-276	yam āryya- . . . . . . . .	yam ārya 
SA_K10_uvs_sc-277	[Stances 6–9 perdues]	stances perdues 
SA_K10_uvs_sc-278	manda-bhāṣī anuddhataḥ /	manda bhāṣī anuddhataḥ 
SA_K10_uvs_sc-279	antthaṁ dharmmañ ca . . .	anttha dharmmam ca 
SA_K10_uvs_sc-280	. . . . bhāṣitaṁ	rocita 
SA_K10_uvs_sc-281	subhāṣitam uttamam āhu santā	subhāṣitam uttamam āhu santā 
SA_K10_uvs_sc-282	tām eva vācaṁ bhāṣeya	tām eva vāca bhāṣeya 
SA_K10_uvs_sc-283	yāyātmānaṁ na tāpayet /	yāyā ātmāna na tāpayet 
SA_K10_uvs_sc-284	parāñ ca na vihinseya	parām ca na vihinseya 
SA_K10_uvs_sc-285	sā vai vācā subhāṣitā	sā vai vācā su bhāṣitā 
SA_K10_uvs_sc-286	pareṣāṁ bhāṣate priyam	pareṣā bhāṣate priyam 
SA_K10_uvs_sc-287	satyā hi amṛtā vāca	satyā hi amṛtā vāca 
SA_K10_uvs_sc-288	satya-vācā anuttarāḥ	satya vācāḥ anuttarāḥ 
SA_K10_uvs_sc-289	satye cārtthe ca dharmme ca	satye ca artthe ca dharmme ca 
SA_K10_uvs_sc-290	. . . .    . prahāṇāyā	ro-0 
SA_K10_uvs_sc-291	sa vai vācā anuttaraḥ	sa vai vācā anuttaraḥ 
SA_K10_uvs_sc-292	vāca-vargga aṣṭama // * //	vācavarggaḥ aṣṭama 
SA_K10_uvs_sc-293	9. Karmavarga	karma varga 
SA_K10_uvs_sc-294	eka-dharmmam atītasya	eka dharmmam atītasya 
SA_K10_uvs_sc-295	mṛṣā- . .    . . . .	ro-0 
SA_K10_uvs_sc-296	taptaṁ agni-śilkhopamam /	tapta agni śilkha upamam 
SA_K10_uvs_sc-297	yaṁ ced bhuñjeta duśīlo	ya ced bhuñjeta duśīlo 
SA_K10_uvs_sc-298	rāṣṭra-piṇḍam asaṁyataḥ	rāṣṭra piṇḍam a sayataḥ 
SA_K10_uvs_sc-299	saced bhāyasi duḥkhasya	saced bhāyasi duḥkhasya 
SA_K10_uvs_sc-300	kariṣyasi karosi vā /	kariṣyasi karosi vā 
SA_K10_uvs_sc-301	na te duḥkhāt pramokso ’sti	na te duḥkhāt pramoksaḥ sti 
SA_K10_uvs_sc-302	utprutyāpi palāyataḥ	utprutya api palāyataḥ 
SA_K10_uvs_sc-303	naiva ’ntarīkṣe na . . . . .	na eva ntarīkṣe na 
SA_K10_uvs_sc-304	yaḥ pareṣām upanidhāti	yaḥ pareṣām upanidhāti 
SA_K10_uvs_sc-305	karmma dṛṣṭveha pāpakaṁ /	karmma dṛṣṭvā iha pāpaka 
SA_K10_uvs_sc-306	ātmānā tan na kurvvīta	ātmānā tat na kurvvīta 
SA_K10_uvs_sc-307	karmma-baddho hi tādṛśaḥ	karmma baddhaḥ hi tādṛśaḥ 
SA_K10_uvs_sc-308	te vai prapātaṁ prapatanti	te vai prapāta prapatanti 
SA_K10_uvs_sc-309	yaḥ karoti naraḥ karmmaṁ	yaḥ karoti naraḥ karmma 
SA_K10_uvs_sc-310	kalyāṇam atha . . .	kalyāṇam atha 
SA_K10_uvs_sc-311	. . . -o vilumpanti	 o vilumpanti 
SA_K10_uvs_sc-312	. . . .   vilupyate	    
SA_K10_uvs_sc-313	[Stances 10–13 perdues]	stances perdues 
SA_K10_uvs_sc-314	. . . .   pratiṣevati	    pratiṣevati 
SA_K10_uvs_sc-315	tat tu karmma kṛtaṁ sādhu	tat tu karmma kṛta sādhu 
SA_K10_uvs_sc-316	yat kṛtvā .    . . . .	yat kṛtvā 
