segmentnr	original	analyzed
SA_GSP28_mjnya03u-42	'puroḍāśakapālena tuṣānupavapati' ityatra tuṣopavāpaṃ prati śeṣasyāpi kapālasya tatprayojyatvābhāvāt /	puroḍāśa kapālena tuṣān upavapati iti atra tuṣa upavāpam prati śeṣasya api kapālasya tad prayojya tva abhāvāt 
SA_GSP28_mjnya03u-43	na tṛtīyaḥ /	na tṛtīyaḥ 
SA_GSP28_mjnya03u-44	bidhyādivihitasya palāśaśākhācchedasya satyapi śeṣatve vidhyantavihitatvābhāvāt /	bidhi ādi vihitasya palāśa śākhā chedasya sati api śeṣa tve vidhi anta vihita tva abhāvāt 
SA_GSP28_mjnya03u-45	tasmānnāsti śeṣatāyāḥ svarūpam /	tasmāt na asti śeṣatāyāḥ svarūpam 
SA_GSP28_mjnya03u-46	nāpi heturasti /	na api hetuḥ asti 
SA_GSP28_mjnya03u-47	'vimataḥ śeṣaḥ,	vimataḥ śeṣaḥ 
SA_GSP28_mjnya03u-48	evaṃtvāt,	evaṃtvāt 
SA_GSP28_mjnya03u-49	iti kasyaciddhetoranirūpaṇāt-iti prāpte,-	iti kasyacid hetoḥ anirūpaṇāt iti prāpte 
SA_GSP28_mjnya03u-50	brūmaḥ- 'vimataḥ prayājādiḥ śeṣaḥ,	brūmaḥ vimataḥ prayāja ādiḥ śeṣaḥ 
SA_GSP28_mjnya03u-51	parārthatvāt,	parārtha tvāt 
SA_GSP28_mjnya03u-52	bhṛtyādivat' iti hetuḥ sunirūpaḥ /	bhṛtya ādi vat iti hetuḥ sunirūpaḥ 
SA_GSP28_mjnya03u-53	avinābhūtatvādīnāṃ lakṣaṇānāṃ duṣṭatve 'pi 'parārthaḥ śeṣaḥ' iti lakṣaṇasyāduṣṭatvāt /	avinābhūta tva ādīnām lakṣaṇānām duṣṭa tve pi parārthaḥ śeṣaḥ iti lakṣaṇasya aduṣṭa tvāt 
SA_GSP28_mjnya03u-54	tena lakṣita ākāraḥ svarūpam /	tena lakṣitaḥ ākāraḥ svarūpam 
SA_GSP28_mjnya03u-55	na ca pārārthyasyaiva hetutve lakṣaṇatve ca sāṃkaryam /	na ca pārārthyasya eva hetu tve lakṣaṇa tve ca sāṃkaryam 
SA_GSP28_mjnya03u-56	ākārabhedena tadbhedāt /	ākāra bhedena tad bhedāt 
SA_GSP28_mjnya03u-57	dṛṣṭānte gṛhītavyāptiṃ sahāyīkṛtya bodhaka ākāro hetuḥ /	dṛṣṭānte gṛhīta vyāptim sahāyīkṛtya bodhakaḥ ākāraḥ hetuḥ 
SA_GSP28_mjnya03u-58	itakhyāvṛttyā bodhaka ākāro lakṣaṇam /	          
SA_GSP28_mjnya03u-59	tasmāccheṣatāyā hetusvarūpe vidyete // MJaiNyC_3,1.4 //	tasmāt śeṣa tāyāḥ hetu svarūpe vidyete 
SA_GSP28_mjnya03u-60	(tṛtīye śeṣalakṣyādhikaraṇe sūtrāṇi 3-6)	tṛtīye śeṣa lakṣya adhikaraṇe sūtrāṇi 
SA_GSP28_mjnya03u-61	dravyaguṇasaṃskāreṣu bādariḥ / Jaim_3,1.3 /	dravya guṇa saṃskāreṣu bādariḥ 
SA_GSP28_mjnya03u-62	karmāṇyapi jaiminiḥ phalārthatvāt / Jaim_3,1.4 /	karmāṇi api jaiminiḥ phala artha tvāt 
SA_GSP28_mjnya03u-63	phalaṃ ca puruṣārthatvāt / Jaim_3,1.5 /	phalam ca puruṣa artha tvāt 
SA_GSP28_mjnya03u-64	puruṣaś ca karmārthatvāt / Jaim_3,1.6 /	puruṣaḥ ca karma artha tvāt 
SA_GSP28_mjnya03u-65	START MJaiNy 3,1.5-6	start mjainī 
SA_GSP28_mjnya03u-66	tṛtīyādhikaraṇamāracayati-	tṛtīya adhikaraṇam āracayati 
SA_GSP28_mjnya03u-67	kiṃ dravyaguṇasaṃskāramātraṃ śeṣo 'thavā phalam /	kim dravya guṇa saṃskāra mātram phalam 
SA_GSP28_mjnya03u-68	pumānkarma ca pakṣo dvāvādeyau matabhedataḥ // MJaiNy_3,1.5 //	pumān karma ca pakṣaḥ dvau ādeyau mata bhedataḥ 
SA_GSP28_mjnya03u-69	śeṣatvamupakāritvaṃ dravyādāvāha bādariḥ /	śeṣa tvam upakāri tvam dravya ādau āha bādariḥ 
SA_GSP28_mjnya03u-70	pārārthye śeṣatā tacca sarveṣvastīti jaiminiḥ // MJaiNy_3,1.6 //	pārārthye śeṣa tā tat ca sarveṣu asti iti jaiminiḥ 
SA_GSP28_mjnya03u-71	sphyakapālādikaṃ dravyam,	sphya kapāla ādikam dravyam 
SA_GSP28_mjnya03u-72	arūṇimādiko guṇaḥ,	arūṇima ādikaḥ guṇaḥ 
SA_GSP28_mjnya03u-73	avaghātaprokṣaṇādikaḥ saṃskāraḥ /	avaghāta prokṣaṇa ādikaḥ saṃskāraḥ 
SA_GSP28_mjnya03u-74	eteṣu triṣveva śeṣatvam /	eteṣu triṣu eva śeṣa tvam 
SA_GSP28_mjnya03u-75	svargaḥ phalam,	svargaḥ phalam 
SA_GSP28_mjnya03u-76	tatkāmī puruṣaḥ,	tad kāmī puruṣaḥ 
SA_GSP28_mjnya03u-77	darśapūrṇamāsau karma /	darśapūrṇamāsau karma 
SA_GSP28_mjnya03u-78	na hi phalādīnāṃ trayāṇāṃ śeṣatvamasti /	na hi phala ādīnām trayāṇām śeṣa tvam asti 
SA_GSP28_mjnya03u-79	upakāritvasya śeṣatvalakṣaṇasya phalādiṣvabhāvāt - iti bādarermatam /	upakāri tvasya śeṣa tva lakṣaṇasya phala ādiṣu abhāvāt iti bādareḥ matam 
SA_GSP28_mjnya03u-80	pārārthye lakṣaṇamabhipretya 'phalādayo 'pi śeṣāḥ' iti jaiminermatam /	pārārthye lakṣaṇam abhipretya phala ādayaḥ pi śeṣāḥ iti jaimineḥ matam 
SA_GSP28_mjnya03u-81	tathā ca trīṇi sūtrāṇi paṭhyante- 'karmāṇyapi jaiminiḥ phalārthatvāt' 'phalaṃ ca puruṣārthatvāt' 'puruṣaśca karmārthatvāt' iti /	tathā ca trīṇi sūtrāṇi paṭhyante karmāṇi api jaiminiḥ phala artha tvāt phalam ca puruṣa artha tvāt puruṣaḥ ca karma artha tvāt iti 
SA_GSP28_mjnya03u-82	tatropakāritvamativyāptam /	tatra upakāri tvam ativyāptam 
SA_GSP28_mjnya03u-83	pradhānabhūte 'pi svāmini garbhadāsopakāritvadarśanāt /	pradhāna bhūte svāmini garbha dāsa upakāri tva darśanāt 
SA_GSP28_mjnya03u-84	tasmājjaiminimatameva mukhyaḥ siddhāntaḥ // MJaiNyC_3,1.5-6 //	tasmāt jaimini matam eva mukhyaḥ siddhāntaḥ 
SA_GSP28_mjnya03u-85	(caturthe nirvapaṇādīnāṃ vyavasthitaviṣayatādhikaraṇe sūtrāṇi 7 - 10)	caturthe nirvapaṇa ādīnām vyavasthita viṣaya tā adhikaraṇe sūtrāṇi 
SA_GSP28_mjnya03u-86	teṣām arthena saṃbandhaḥ / Jaim_3,1.7 /	teṣām arthena saṃbandhaḥ 
SA_GSP28_mjnya03u-87	vihitas tu sarvadharmaḥ syāt saṃyogato 'viśeṣāt prakaraṇāviśeṣāc ca / Jaim_3,1.8 /	vihitaḥ tu sarva dharmaḥ syāt saṃyogataḥ viśeṣāt prakaraṇa aviśeṣāt ca 
SA_GSP28_mjnya03u-88	arthalopād akarme syāt / Jaim_3,1.9 /	artha lopāt a karme syāt 
SA_GSP28_mjnya03u-89	phalaṃ tu saha ceṣṭayā śabdārtho 'bhāvād viprayoge syāt / Jaim_3,1.10 /	phalam tu saha ceṣṭayā śabda arthaḥ bhāvāt viprayoge syāt 
SA_GSP28_mjnya03u-90	caturthādhikaraṇamāracayati-	caturtha adhikaraṇam āracayati 
SA_GSP28_mjnya03u-91	START MJaiNy 3,1.7-8	start mjainī 
SA_GSP28_mjnya03u-92	śrutā vrīhyājyasāṃnāyyadharmāḥ sāṃkaryagāminaḥ /	śrutāḥ vrīhi ājya sāṃnāyya dharmāḥ sāṃkarya gāminaḥ 
SA_GSP28_mjnya03u-93	vyavasthitā vā sāṃkarye phalāpūrveṇa saṃgateḥ // MJaiNy_3,1.7 //	vyavasthitāḥ vā sāṃkarye phala apūrveṇa saṃgateḥ 
SA_GSP28_mjnya03u-94	avāntarāpūrvasattvātsākṣāttenaiva saṃgatau /	avāntara apūrva sattvāt sākṣāt tena eva saṃgatau 
SA_GSP28_mjnya03u-95	śrutyā vyavasthāpitāste sā hi prakaraṇottamā // MJaiNy_3,1.8 //	śrutyā vyavasthāpitāḥ te sā hi prakaraṇa uttamā 
SA_GSP28_mjnya03u-96	vrīhidharmā avaghātaprokṣaṇādayaḥ,	vrīhi dharmāḥ avaghāta prokṣaṇa ādayaḥ 
SA_GSP28_mjnya03u-97	ājyadharmā utpavanāvekṣaṇādayaḥ,	ājya dharmāḥ utpavana avekṣaṇa ādayaḥ 
SA_GSP28_mjnya03u-98	sāṃnāyyadharmā dohanātañcanādayaḥ /	sāṃnāyya dharmāḥ dohana ātañcana ādayaḥ 
SA_GSP28_mjnya03u-99	te sarve phalahetutayā darśapūrṇamāsāpūrveṇa saṃgacchante /	te sarve phala hetu tayā darśa pūrṇamāsa apūrveṇa saṃgacchante 
SA_GSP28_mjnya03u-100	avāntarāpūrvasya kasyacidabhāvāt /	avāntarāpūrvasya kasyacid abhāvāt 
SA_GSP28_mjnya03u-101	ekenaivāpūrveṇa phalasiddhāvapūrvāntarasya kalpakābhāvāt /	ekena eva apūrveṇa phala siddhau apūrva antarasya kalpaka abhāvāt 
SA_GSP28_mjnya03u-102	phalāpūrvaprayuktyā cānuṣṭhīyamānā dharmā yasminkasminnapi dravye 'nuṣṭhitāḥ phalāpūrve janayantyeva- iti sāṃkarye prāpte, -	phala apūrva prayuktyā ca anuṣṭhīyamānāḥ dharmāḥ yasmin kasmin api dravye nuṣṭhitāḥ phala apūrve janayanti eva iti sāṃkarye prāpte 
SA_GSP28_mjnya03u-103	brūmaḥ- āgneyādayaḥ ṣaḍyāgā bhinnakṣaṇavartino vinaśvarāḥ saṃbhūya phalāpūrve janayituṃ na śaknavanti /	brūmaḥ āgneya ādayaḥ ṣaṭ yāgāḥ bhinna kṣaṇa vartinaḥ vinaśvarāḥ saṃbhūya phala apūrve janayitum na śaknavanti 
SA_GSP28_mjnya03u-104	tatastajjananasamarthānyāgneyādijanyāni ṣaḍavāntarāpūrvāṇi kalpyāni /	tatas tad janana samarthāni āgneya ādi janyāni ṣaḍ avāntara apūrvāṇi kalpyāni 
SA_GSP28_mjnya03u-105	teṣu puroḍāśadravyakayāgajanyāpūrve vrīhidharmāṇāṃ prayojakaṃ,	teṣu puroḍāśa dravyaka yāga janya apūrve vrīhi dharmāṇām prayojakam 
SA_GSP28_mjnya03u-106	pratyāsannatvāt /	pratyāsanna tvāt 
SA_GSP28_mjnya03u-107	phalāpūrve tu tena vyavahitam /	phala apūrve tu tena vyavahitam 
SA_GSP28_mjnya03u-108	evam-ājyadharmāṇāṃ sāṃnāyyadharmāṇāṃ ca tattaddravyakayāgajanyāvāntarāpūrveṇaiva sākṣātsaṃgatiḥ /	evam ājya dharmāṇām sāṃnāyya dharmāṇām ca tad tad dravyaka yāga janya avāntara apūrveṇa eva sākṣāt saṃgatiḥ 
SA_GSP28_mjnya03u-109	tathāsati tattadapūrvaprayuktāḥ saṃskārāstattadapūrvasādhanaprakṛtidravyeṣveva vyavatiṣṭhante /	tathā asati tad tad apūrva prayuktāḥ saṃskārāḥ tad tad apūrva sādhana prakṛti dravyeṣu eva vyavatiṣṭhante 
SA_GSP28_mjnya03u-110	nanu darśapūrṇamāsaprakaraṇamatra saṃskārāṇāṃ viniyojakam /	nanu darśa pūrṇamāsa prakaraṇam atra saṃskārāṇām viniyojakam 
SA_GSP28_mjnya03u-111	tacca sarvaprakṛtidravyasādhāraṇamiti tadavasthameva sāṃkaryam /	tat ca sarva prakṛti dravya sādhāraṇam iti tad avastham eva sāṃkaryam 
SA_GSP28_mjnya03u-112	athocyeta-'tuṣavimokasya vrīhiṣveva saṃbhavātteṣvavāvavātaḥ,	atha ucyeta tuṣa vimokasya vrīhiṣu eva saṃbhavāt teṣu 
SA_GSP28_mjnya03u-113	na tvājyasāṃnāyyayoḥ /	na tu ājya sāṃnāyyayoḥ 
SA_GSP28_mjnya03u-114	evaṃ vilāpanamājya eva /	evam vilāpanam ājye eva 
SA_GSP28_mjnya03u-115	dohanādikaṃ sāṃnāyya eva' - iti /	dohana ādikam sāṃnāyye eva iti 
SA_GSP28_mjnya03u-116	bāḍham /	bāḍham 
SA_GSP28_mjnya03u-117	dṛṣṭārthānāṃ dharmāṇāṃ vyavasthitatve 'pyadṛṣṭārthāḥ prokṣaṇādayaḥ saṃkīryerana-iti cet /	dṛṣṭa arthānām dharmāṇām vyavasthita tve pi adṛṣṭa arthāḥ prokṣaṇa ādayaḥ saṃkīryeran eti ced 
SA_GSP28_mjnya03u-118	maivam /	mā evam 
SA_GSP28_mjnya03u-119	'vrīhīnprokṣati' 'ājyamavekṣate' ityādidvitīyāśrutyā vyavasthāpitatvāt /	vrīhīn prokṣati ājyam avekṣate ityādi dvitīyā śrutyā vyavasthāpita tvāt 
SA_GSP28_mjnya03u-120	śrutiśca prakaraṇādbalīyasī /	śrutiḥ ca prakaraṇāt balīyasī 
SA_GSP28_mjnya03u-121	tasmādvyavasthitā dharmāḥ // MJaiNyC_3,1.7-8 //	tasmāt vyavasthitāḥ dharmāḥ 
SA_GSP28_mjnya03u-122	(pañcame sphyādīnāṃ saṃyogānusāreṇa vyavasthitatvādhikaraṇe sūtram)	pañcame sphya ādīnām saṃyoga anusāreṇa vyavasthita tva adhikaraṇe sūtram 
SA_GSP28_mjnya03u-123	dravyaṃ cotpattisaṃyogāt tad artham eva codyeta / Jaim_3,1.11 /	dravyam ca utpatti saṃyogāt tat artham eva codyeta 
SA_GSP28_mjnya03u-124	START MJaiNy 3,1.9-10	start mjainī 
SA_GSP28_mjnya03u-125	pañcamādhikaraṇamāracayati-	pañcama adhikaraṇam āracayati 
SA_GSP28_mjnya03u-126	dravyasya sphyakapālādeḥ sāṃkarye vā vyavasthitiḥ /	dravyasya sphya kapāla ādeḥ sāṃkarye vā vyavasthitiḥ 
SA_GSP28_mjnya03u-127	yajñāyudhatvaṃ sarveṣāṃ samaṃ tenātra saṃkaraḥ // MJaiNy_3,1.9 //	yajñāyudha tvam sarveṣām samam tena atra saṃkaraḥ 
SA_GSP28_mjnya03u-128	vākyasyoddhananādeḥ syādvaiyarthye saṃkare sati /	vākyasya uddhanana ādeḥ syāt vaiyarthye saṃkare sati 
SA_GSP28_mjnya03u-129	anuvādo hyāyudhoktirvyavasthā tena pūrvavat // MJaiNy_3,1.10 // @------------------	anuvādaḥ hi āyudha uktiḥ vyavasthā tena pūrvavat 
SA_GSP28_mjnya03u-130	darśapūrṇamāsayoḥ śrūyate - 'sphyaśca kapālāni cāgnihotrahavaṇī ca śūrpe ca kṛṣṇājinaṃ ca śamyā colkhalaṃ ca musalaṃ ca dṛṣaccoṣalā caitāni  #	darśa pūrṇamāsayoḥ śrūyate sphyaḥ ca kapālāni ca agnihotrahavaṇī ca śūrpe ca kṛṣṇājinam ca śamyā ca ulkhalam ca musalam ca dṛṣad ca uṣalā ca etāni 
SA_GSP28_mjnya03u-131	vai daśa yajñāyudhāni' iti /	vai daśa yajñāyudhāni iti 
SA_GSP28_mjnya03u-132	sphyaśabdena khaḍgākāraṃ kāṣṭhamucyate /	sphya śabdena khaḍga ākāram kāṣṭham ucyate 
SA_GSP28_mjnya03u-133	tatra-vrīhyādidravyeṣvavaghātādisaṃskārāṇāṃ sāṃkarye nirākṛte 'pi sphyakapālādidravyāṇā muddhananapuroḍāśaśravaṇādyaṅgakriyāsu sāṃkarye nirākartumaśakyam	tatra vrīhi ādi dravyeṣu avaghāta ādi saṃskārāṇām sāṃkarye nirākṛte pi sphya kapāla ādi dravyāṇām uddhanana puroḍāśa śravaṇa ādi aṅga kriyāsu sāṃkarye nirākartum aśakyam 
SA_GSP28_mjnya03u-134	yena kenāpi dravyeṇa yasyāṃ kasyāṃcitkriyāyāṃ kṛtāyāmapi śrūyamāṇasya yajñāyudhatvasyāvirodhāt /	yena kena api dravyeṇa yasyām kasyāṃcid kriyāyām kṛtāyām api śrūyamāṇasya yajñāyudha tvasya avirodhāt 
SA_GSP28_mjnya03u-135	nahyavyavasthāmātreṇa yajñasādhanatvamapaiti - iti prāpte, --	na hi avyavasthā mātreṇa yajña sādhana tvam apaiti iti prāpte 
SA_GSP28_mjnya03u-136	brūmaḥ- 'sphyenoddhanti' 'kapāleṣu śrapayati' 'agnihotrahavaṇyā havīṃṣi nirvapati' 'śūrpeṃṇa vivinakti' 'kṛṣṇājinamadhastādulūkhalasyāvastṛṇāti'  #	brūmaḥ sphyena uddhanti kapāleṣu śrapayati agnihotrahavaṇyā havīṃṣi nirvapati śūrpeṃṇa vivinakti kṛṣṇājinam adhastāt ulūkhalasya avastṛṇāti  /
SA_GSP28_mjnya03u-137	'śamyayā /	śamyayā 
SA_GSP28_mjnya03u-138	dṛṣadamupadadhāti' 'ulūkhalamusalābhyāmavahanti' 'dṛṣadupalābhyāṃ pinaṣṭi' ityeteṣāṃ viśeṣasaṃyogabodhakānāṃ vākyānāṃ vaiyarthye sāṃkaryapakṣe  #	dṛṣadam upadadhāti ulūkhala musalābhyām avahanti dṛṣad upalābhyām pinaṣṭi iti eteṣām viśeṣa saṃyoga bodhakānām vākyānām vaiyarthye sāṃkarya pakṣe 
SA_GSP28_mjnya03u-139	prasajyeta /	prasajyeta 
SA_GSP28_mjnya03u-140	vyavasthāpakṣe 'pi saṃbandhasāmānyabodhakaṃ yajñāyudhavākyamanarthakam - iti cet / na /	vyavasthā pakṣe saṃbandha sāmānya bodhakam yajñāyudha vākyam anarthakam iti ced na 
SA_GSP28_mjnya03u-141	uddhananādivākyasiddhārthānuvādatvāt /	uddhanana ādi vākya siddhārtha anuvāda tvāt 
SA_GSP28_mjnya03u-142	na ca vaiparītyenoddhananādivākyānāmevānuvādatvamiti vācyam /	na ca vaiparītyena uddhanana ādi vākyānām eva anuvāda tvam iti vācyam 
SA_GSP28_mjnya03u-143	bahuvaiyarthyasya jaghanyatvāt /	bahu vaiyarthyasya jaghanya tvāt 
SA_GSP28_mjnya03u-144	na cātyantaṃ yajñāyudhānuvādasya vaiyarthyam /	na ca atyantam yajñāyudha anuvādasya vaiyarthyam 
SA_GSP28_mjnya03u-145	'yajñāyudhāni saṃbharanti' ityāsādanabidhānāyopayuktatvāt /	yajña āyudhāni saṃbharanti iti āsādana bidhānāya upayukta tvāt 
SA_GSP28_mjnya03u-146	tasmāt - avaghātādisaṃskāra iva sphyakapālādidravyāṇi vyavasthitāni // MJaiNyC_3,1.9-10 //	tasmāt avaghāta ādi saṃskāre iva sphya kapāla ādi dravyāṇi vyavasthitāni 
SA_GSP28_mjnya03u-147	(ṣaṣṭhe, āruṇyādiguṇānāmasaṃkīrṇatādhikaraṇe sūtram -)	ṣaṣṭhe āruṇya ādi guṇānām asaṃkīrṇa tā adhikaraṇe sūtram 
SA_GSP28_mjnya03u-148	arthaikatve dravyaguṇayor aikakarmyān niyamaḥ syāt / Jaim_3,1.12 /	artha eka tve dravya guṇayoḥ aikakarmyāt niyamaḥ syāt 
SA_GSP28_mjnya03u-149	START MJaiNy 3,1.11-12	start mjainī 
SA_GSP28_mjnya03u-150	ṣaṣṭhādhikaraṇamāracayati-	ṣaṣṭha adhikaraṇam āracayati 
SA_GSP28_mjnya03u-151	krīṇātyaruṇayetyetatsaṃkīrṇe vā krayaikabhāk /	krīṇāti aruṇayā iti etat saṃkīrṇe vā kraya eka bhāj 
SA_GSP28_mjnya03u-152	krameṇānanvayātkīrṇaḥ sarvadravyeṣu raktimā // MJaiNy_3,1.11 //	krameṇa an anvayāt kīrṇaḥ sarva dravyeṣu raktimā 
SA_GSP28_mjnya03u-153	dravyadvārā kraye yogāttadbhāge cānvayaḥ punaḥ /	dravya dvārā kraye yogāt tad bhāge ca anvayaḥ punar 
SA_GSP28_mjnya03u-154	sākṣātkraye guṇasyārthāddravyaṃ saṃnihite tvasau // MJaiNy_3,1.12 // @------------------	sākṣāt kraye guṇasya arthāt dravyam saṃnihite tu asau 
SA_GSP28_mjnya03u-155	jyotiṣṭome śrūyate - 'aruṇayā piṅgākṣyaikahāyanyā somaṃ krīṇāti' iti /	jyotiṣṭome śrūyate aruṇayā piṅga akṣyā ekahāyanyā somam krīṇāti iti 
SA_GSP28_mjnya03u-156	tatra - aruṇāśabdo 'ruṇimānaṃ guṇamācaṣṭe /	tatra aruṇā śabdaḥ ruṇimānam guṇam ācaṣṭe 
SA_GSP28_mjnya03u-157	guṇiviṣayatayā prayujyamānasyāpi 'nāgṛhītaviśeṣaṇa viśiṣṭer buddhaḥ' iti nyāyena guṇabodhakatvāt /	guṇi viṣaya tayā prayujyamānasya api na agṛhīta viśeṣaṇa viśiṣṭeḥ buddhaḥ iti nyāyena guṇa bodhaka tvāt 
SA_GSP28_mjnya03u-158	anvayavyatirekābhyāṃ guṇamātre tadvyutpatteśca /	anvaya vyatirekābhyām guṇa mātre tad vyutpatteḥ ca 
SA_GSP28_mjnya03u-159	tasya cāruṇimaguṇasya tṛtīyāśrutyā somakrayasādhanatvaṃ pratīyate taccānupapannam /	tasya ca aruṇima guṇasya tṛtīyā śrutyā soma kraya sādhanatvam pratīyate tat ca anupapannam 
