segmentnr	original	analyzed
SA_K10_bsu061_u-10	upasthitairanācchedyapratibhānairdānadamaniyamasaṃyamaśīlakṣāntivīryadhyānaprajñopāyakauśalyapraṇidhānabalajñānapāramitāniryātairanupalabdhidharmakṣāntisamanvāgatairavaivartikadharmacakrapravartayadbhiralakṣaṇamudrāmudritaiḥ	upasthitaiḥ an ācchedya pratibhānaiḥ dāna dama niyama saṃyama śīla kṣānti vīrya dhyāna prajñā upāya kauśalya praṇidhāna bala jñāna pāramitā niryātaiḥ anupalabdhi dharma kṣānti samanvāgataiḥ avaivartika dharma cakra pravartayadbhiḥ alakṣaṇa mudrā mudritaiḥ 
SA_K10_bsu061_u-11	sarvasattvendriyajñānakuśalaiḥ sarvaparṣadanabhibhūtasya baiśāradyena bikrāmibhirmahāpuṇyajñānasaṃbhārasaṃcitavadbhiḥ	sarva sattva indriya jñāna kuśalaiḥ sarva parṣad anabhibhūtasya baiśāradyena bikrāmibhiḥ mahā puṇya jñāna saṃbhāra saṃcitavadbhiḥ 
SA_K10_bsu061_u-12	sarvalakṣaṇānuvyaṃjanālaṃkṛtakāyairvariṣṭharūpadhāribhiścālaṃkārāpagataiḥ sumerūnnataśikhara	sarva lakṣaṇa anuvyaṃjana alaṃkṛta kāyaiḥ variṣṭha rūpa dhāribhiḥ ca alaṃkāra apagataiḥ sumeru unnata śikhara 
SA_K10_bsu061_u-13	iva yaśaḥkīrtyabhyudgatairvajradṛḍhādhyāśayena buddhadharmasaṃghe 'bhedyaśraddhāpratilabdhairdharmaratnaraśmyāmṛtavṛṣṭiṃ	iva yaśaḥ kīrti abhyudgataiḥ vajra dṛḍha adhyāśayena buddha dharma saṃghe bhedya śraddhā pratilabdhaiḥ dharmaratna raśmyā amṛta vṛṣṭim 
SA_K10_bsu061_u-14	supravarṣayadbhiḥ sarvasattvānāṃ śabdavāgaṃgasvaraśabdaviśuddhyupetasvarairgambhīradharmapratītyasamutpāde	su pravarṣayadbhiḥ sarva sattvānām śabda vāc aṃga svara śabda viśuddhi upeta svaraiḥ gambhīra dharma pratītyasamutpāde 
SA_K10_bsu061_u-15	pratipadyāntānantadṛṣṭivāsanānāṃ saṃdhisamantacchedairnirbhayasiṃhasadṛśairghoṣābhinirnādibhirmahādharmameghasvaranādibhiḥ	saṃdhi samanta chedaiḥ nirbhaya siṃha sadṛśaiḥ ghoṣa abhinirnādibhiḥ mahā dharma megha svara nādibhiḥ 
SA_K10_bsu061_u-16	samavisamadharmasamatikrāntairdharmaratnasya prajñāpuṇyasaṃbhārasamudāgamasya mahāsārthavāhaiḥ;	sama visama dharma samatikrāntaiḥ dharma ratnasya prajñā puṇya saṃbhāra samudāgamasya mahā sārthavāhaiḥ 
SA_K10_bsu061_u-17	utthāpanasya ca śāntasūkṣmaślakṣṇasya ca durdṛśasya duravagāhyasya dharmasya naye vicakṣaṇaiḥ;	utthāpanasya ca śānta sūkṣma ślakṣṇasya ca durdṛśasya duravagāhyasya dharmasya naye vicakṣaṇaiḥ 
SA_K10_bsu061_u-18	sarvasattvāgamanirgamasattvāśayagatyanupraveśa jñānaviṣayasamarpitaiḥ;	sarva sattva āgama nirgama sattva āśaya gati anupraveśa jñāna viṣaya samarpitaiḥ 
SA_K10_bsu061_u-19	asamasamabuddhajñāne 'bhiṣekeṇābhiṣiktairdaśabala vaiśāradya āveṇikabuddhadharme(ṣva-)	asamasama buddha jñāne abhiṣekeṇa abhiṣiktaiḥ daśa bala vaiśāradye āveṇika buddha dharmeṣu 
SA_K10_bsu061_u-20	adhyāśayena pratipannaiḥ;	adhyāśayena pratipannaiḥ 
SA_K10_bsu061_u-21	sarvāpāyabhairavadurgati binipātabhayasya parikhāyā uttīrya,	sarva apāya bhairava durgati binipāta bhayasya parikhāyāḥ uttīrya 
SA_K10_bsu061_u-22	saṃcintya sambhavasya gatyutpattideśikairmahāvaidyarājaiḥ	saṃcintya sambhavasya gati utpatti deśikaiḥ mahā vaidya rājaiḥ 
SA_K10_bsu061_u-23	sarvasattvavinayasya vidhividvadbhiḥ sarvasattvānāṃ sarvakleśarogāvabodhaiḥ;	sarva sattva vinayasya vidhi vidvadbhiḥ sarva sattvānām sarva kleśa roga avabodhaiḥ 
SA_K10_bsu061_u-24	yathāyogaṃ dharmabhaiṣajyayuktisuprayuktavadbhirguṇānant ākarasamarpitairanantabuddhakṣetrāṇi guṇavyūhena svālaṃkṛtavadbhiramoghadarśanaśravaṇairabandhyapādotsargaiḥ;	yathāyogam dharma bhaiṣajya yukti su prayuktavadbhiḥ guṇa anant ākara samarpitaiḥ ananta buddhakṣetrāṇi guṇa vyūhena su alaṃkṛtavadbhiḥ amogha darśana śravaṇaiḥ abandhya pāda utsargaiḥ 
SA_K10_bsu061_u-25	koṭinayutaśatasahasrāprameyakalpe(ṣva-)	koṭi nayuta śata sahasra aprameya kalpeṣu 
SA_K10_bsu061_u-26	pi guṇān parivarṇayet,	pi guṇān parivarṇayet 
SA_K10_bsu061_u-27	guṇaugho 'nanto 'dhigataḥ / tadyathā-	guṇa oghaḥ nantaḥ dhigataḥ tat yathā 
SA_K10_bsu061_u-28	samadarśināma bodhisattvena ca samāsamadarśinā ca samādhivikurvitarājena ca dharmeśvareṇa	samadarśi nāma bodhisattvena ca samāsamadarśinā ca samādhivikurvita rājena ca dharmeśvareṇa 
SA_K10_bsu061_u-29	ca dharmaketunā ca prabhāketunā ca prabhāvyūhena ca ratnavyūhena ca mahāvyūhena ca	ca dharmaketunā ca prabhāketunā ca prabhā vyūhena ca ratna vyūhena ca mahā vyūhena ca 
SA_K10_bsu061_u-30	pratibhānakūṭena ca ratnakūṭena ca ratnapāṇinā ca ratnamudrāhastena ca nityapralambahastena	pratibhāna kūṭena ca ratna kūṭena ca ratna pāṇinā ca ratna mudrā hastena ca nitya pralamba hastena 
SA_K10_bsu061_u-31	ca nityotkṣiptahastena ca nityatapasā ca nityanandahāsendriyeṇa ca prāmodyarājena	ca nitya utkṣipta hastena ca nitya tapasā ca nitya nanda hāsa indriyeṇa ca prāmodya rājena 
SA_K10_bsu061_u-32	ca devarājena ca praṇidhānavyasanānuprāptena pratisaṃvitprasādhanaprāptena ca gaganagaṃjena	ca devarājena ca praṇidhāna vyasana anuprāptena pratisaṃvid prasādhana prāptena ca gaganagaṃjena 
SA_K10_bsu061_u-33	ca ratnapradīpadhareṇa ca ratnavīreṇa ca ratnanandinā ca ratnaśriyā cendrajālena	ca ratnapradīpadhareṇa ca ratnavīreṇa ca ratnanandinā ca ratnaśriyā ca indrajālena 
SA_K10_bsu061_u-34	ca jālinīprabheṇa cānupalabdhidhyānena ca prajñākūṭena ca ratnamuktena ca mārahantrā	ca jālinīprabheṇa ca anupalabdhidhyānena ca prajñākūṭena ca ratnamuktena ca māra hantrā 
SA_K10_bsu061_u-35	ca vidyuddevena ca bikurvaṇarājena ca nimittakūṭasamatikrāntena ca siṃhagarjitābhyavaghoṣaṇasvareṇa	ca vidyuddevena ca bikurvaṇa rājena ca nimitta kūṭa samatikrāntena ca siṃha garjita abhyavaghoṣaṇa svareṇa 
SA_K10_bsu061_u-36	ca giryagrasamudghātarājena ca gandhahastinā ca gandhakuṃjaranāgena ca nityodyuktena	ca giri agra samudghāta rājena ca gandha hastinā ca gandha kuṃjara nāgena ca nitya udyuktena 
SA_K10_bsu061_u-37	cānikṣiptadhureṇa ca pramatinā ca sundarajātena ca padmaśrīgarbheṇa padmavyūhena	ca anikṣiptadhureṇa ca pramatinā ca sundarajātena ca padmaśrīgarbheṇa padmavyūhena 
SA_K10_bsu061_u-38	cāvalokiteśvareṇa ca mahāsthāmaprāptena ca brahmamajālakena ca ratnaśvetāsanena ca	ca avalokiteśvareṇa ca mahāsthāmaprāptena ca brahmamajālakena ca ratnaśvetāsanena ca 
SA_K10_bsu061_u-39	mārajitā ca samakṣetrālaṅkāreṇa ca maṇiratnacchatreṇa ca maṇicūḍena ca maitreyeṇa	mārajitā ca sama kṣetra alaṅkāreṇa ca maṇi ratna chatreṇa ca maṇicūḍena ca maitreyeṇa 
SA_K10_bsu061_u-40	ca mañjuśrīkumārabhūtena ca tairityādibhirdvātriṃśadā bodhisattvasahasraiḥ (sārdham)	ca mañjuśrī kumāra bhūtena ca taiḥ ityādibhiḥ dvātriṃśadā bodhisattva sahasraiḥ sārdham 
SA_K10_bsu061_u-41	catuṣka mahādvipāśoka-(nāma)	catuṣka mahā dvipa aśoka nāma 
SA_K10_bsu061_u-42	-nāmalokadhātorbrahmaśikhyādayo daśasahasram brahmaṇāṃ bhagavato darśanāya vandanāya paryupāsanāya dharmaśravaṇāya cāgatāḥ /	nāma lokadhātoḥ brahmaśikhi ādayaḥ daśa sahasram brahmaṇām bhagavataḥ darśanāya vandanāya paryupāsanāya dharma śravaṇāya ca āgatāḥ 
SA_K10_bsu061_u-43	te 'pi tasyāṃ parṣadyeva saṃnipatitāḥ /	te pi tasyām parṣadi eva saṃnipatitāḥ 
SA_K10_bsu061_u-44	nānācatuṣkamahādvīp(ebhyo)	nānā catuṣka mahā dvīpebhyaḥ 
SA_K10_bsu061_u-45	'pi dvādaśasahasraṃ śakrāṇām āgatam /	pi dvādaśa sahasram śakrāṇām āgatam 
SA_K10_bsu061_u-46	te 'pi tasyāṃ parṣadyeva saṃnipatitāaḥ /	te pi tasyām parṣadi eva saṃnipatitāḥ 
SA_K10_bsu061_u-47	evam anyacca maheśākhyamaheśākhyā brahmā kauśikaśca lokapāladevanāgayakṣagandharvāsuragarūḍakinnaramahoragā api tasyāṃ parṣadyeva saṃnipatitā  #	evam anyat ca maheśākhya maheśākhyāḥ brahmā kauśikaḥ ca lokapāla deva nāga yakṣa gandharva asura garūḍa kinnara mahoragāḥ api tasyām parṣadi eva saṃnipatitā 
SA_K10_bsu061_u-48	abhūvan /	abhūvan 
SA_K10_bsu061_u-49	evameva catuṣpariṣad bhikṣubhikṣuṇyupāsakopāsikā api tatra saṃnipatitā āsuḥ /	evam eva catuṣpariṣad bhikṣu bhikṣuṇī upāsaka upāsikāḥ api tatra saṃnipatitāḥ āsuḥ 
SA_K10_bsu061_u-50	atha bhagavāṃśrīgarbhe siṃhāsane niṣaṇṇo 'nekaśatasahasraparṣadā parivṛtaḥ puraskṛto dharma deśayati sma /	atha bhagavān śrīgarbhe siṃhāsane niṣaṇṇaḥ neka śata sahasra parṣadā parivṛtaḥ puraskṛtaḥ dharma deśayati sma 
SA_K10_bsu061_u-51	sumerūriva parvatarājaḥ samudrābhyudgataḥ sarvāḥ parṣado 'bhibhūya bhāsate tapati virocate sma śrīgarbhe sihāsane niṣaṇṇaḥ /	sumerūḥ iva parvata rājaḥ samudra abhyudgataḥ sarvāḥ parṣadaḥ bhibhūya bhāsate tapati virocate sma śrī garbhe sihāsane niṣaṇṇaḥ 
SA_K10_bsu061_u-52	tato licchavikumāro ratnākaro bodhisatvo licchavikumārāṇām pañcaśatamātrañca saptaratnacchatraṃ samādāya,	tatas licchavi kumāraḥ ratnākaraḥ bodhisatvaḥ licchavi kumārāṇām pañca śata mātram ca sapta ratna chatram samādāya 
SA_K10_bsu061_u-53	vaiśālyā mahānagaryā niśvarya,	vaiśālyāḥ mahā nagaryāḥ niśvarya 
SA_K10_bsu061_u-54	yenāmrapālīvanaṃca yena bhavavāṃstenopasaṃkrāntāaḥ /	yena āmrapālī vanam ca yena bhavavān tena upasaṃkrāntāḥ 
SA_K10_bsu061_u-55	upasaṃkramya bhagavataḥ pādayoaḥ śirasā vanditvā,	upasaṃkramya bhagavataḥ pādayoḥ śirasā vanditvā 
SA_K10_bsu061_u-56	bhagavati saptakṛtvaḥ pradakṣiṇīkṛtya te ratnacchatraṃ yathā dhāriṇo bhagavantam abhitrāyante sma /	bhagavati sapta kṛtvas pradakṣiṇīkṛtya te ratna chatram yathā dhāriṇaḥ bhagavantam abhitrāyante sma 
SA_K10_bsu061_u-57	abhipālayitvaikānte sthuaḥ /	abhipālayitvā ekānte sthuḥ 
SA_K10_bsu061_u-58	tāni niryātitāni ratnacchatrāṇi samanantaraṃ sadyo buddhānubhāvenaikībhūtvā,	tāni niryātitāni ratna chatrāṇi samanantaram sadyas buddha anubhāvena ekībhūtvā 
SA_K10_bsu061_u-59	tena ratnacchatreṇāyaṃ sarvatrisāhasramahāsāhasralokadhātuaḥ saṃchāditaḥ pratibhāti sma /	tena ratna chatreṇa ayam sarva tri sāhasra mahā sāhasra lokadhātuḥ saṃchāditaḥ pratibhāti sma 
SA_K10_bsu061_u-60	sa trisāhasramahāsāhasralokadhātupariṇāhaśva tasyaiva mahāratnacchatrasya madhye prabhāsito('bhūt) (ye)	sa tri sāhasra mahā sāhasra lokadhātu pariṇāhaḥ ca tasya eva mahā ratna chatrasya madhye prabhāsitaḥ bhūt ye 
SA_K10_bsu061_u-61	'smin trisāhasramahāsāhasralokadhātau kecana(parvatāḥ)	smin tri sāhasra mahā sāhasra lokadhātau kecana parvatāḥ 
SA_K10_bsu061_u-62	- syuaḥ sumeruḥ parvatarājaśva himavantaparvataśca mucilindaparvataśva mahāmucilinda	syuḥ sumeruḥ himavanta parvataḥ ca mucilinda parvata śva mahāmucilinda 
SA_K10_bsu061_u-63	parvataśca gandhamādanaśca ratnaparvatacca kālaparvataśca cakravāḍaśca mahācakravāḍaśca-	parvataḥ ca gandhamādanaḥ ca ratnaparvataḥ ca kālaparvataḥ ca cakravāḍaḥ ca mahācakravāḍaḥ ca 
SA_K10_bsu061_u-64	sarve te 'pi tasyaiva mahāratnacchatrasya madhye prabhāsitā(abhūvan) /	sarve te pi tasya eva mahā ratna chatrasya madhye prabhāsitāḥ abhūvan 
SA_K10_bsu061_u-65	yadasmin trisāhasramahāsāhasralokadhātau kiṃcij (jala)	yat asmin tri sāhasra mahā sāhasra lokadhātau kiṃcid 
SA_K10_bsu061_u-66	syāt mahāsamudrasarastaḍāgapuṣkaraṇīnadīkunadīpalvalanimnaṃ- sarvam tadapi tasyaiva mahāratnacchatrasya madhye prabhāsitam (abhūt) /	syāt mahā samudra saraḥ taḍāga puṣkaraṇī nadī kunadī palvala nimnam sarvam tat api tasya eva mahā ratna chatrasya madhye prabhāsitam abhūt 
SA_K10_bsu061_u-67	asmin trisāhasramahāsāhasralokadhātāvādityacandravimānāśva tārakārūpāṇi devabhavanāni	asmin tri sāhasra mahā sāhasra lokadhātau āditya candra vimāna aśva tārakā rūpāṇi deva bhavanāni 
SA_K10_bsu061_u-68	ca nāgapurāṇi ca yakṣagandharvāsuragaruḍakiṃnaramahoragāvāsāśva caturmahārājaprāsādāśva	ca nāga purāṇi ca catur mahārāja prāsādāśva 
SA_K10_bsu061_u-69	grāmanagaranigamarāṣṭrarājadhānyo yāvatakāḥ syuḥ;	grāma nagara nigama rāṣṭra rājadhānyaḥ yāvatakāḥ syuḥ 
SA_K10_bsu061_u-70	sarvāstā api tasyaivaikākino mahāratnacchatrasyābhāsaṃ gacchanti sma /	sarvāḥ tāḥ api tasya eva ekākinaḥ mahā ratna chatrasya ābhāsam gacchanti sma 
SA_K10_bsu061_u-71	daśadigloke bhagavatām buddhānāṃ yā dharmadeśanotpannā,	daśa diś loke bhagavatām buddhānām yā dharma deśanā utpannā 
SA_K10_bsu061_u-72	sāpi tasmādekākino mahāratnachatrān nirgate svare nadati sma /	sā api tasmāt ekākinaḥ mahā ratna chatrāt nirgate svare nadati sma 
SA_K10_bsu061_u-73	atha bhagavato 'smin evaṃ rūpe mahāprātihārye dṛṣṭe,	atha bhagavataḥ smin evam rūpe mahā prātihārye dṛṣṭe 
SA_K10_bsu061_u-74	sā sarvāvatī parṣadāścaryaprāptābhūt /	sā sarvāvatī parṣad āścarya prāptā abhūt 
SA_K10_bsu061_u-75	tuṣṭodagrāttamanāḥ pramuditā prītisaumanasyajātā tathāgatam abhivandyānimiṣābhyāṃ netrābhyāṃ paśyatyasthāt /	tuṣṭā udagra ātta manāḥ pramuditā prīti saumanasya jātā tathāgatam abhivandya animiṣābhyām netrābhyām paśyatī asthāt 
SA_K10_bsu061_u-76	tato ratnākaro licchavikumāro bhagavata idaṃ evaṃ rūpaṃ mahāprātihārya dṛṣṭvā,	tatas ratnākaraḥ licchavi kumāraḥ bhagavataḥ idam evam rūpam mahā prātihārya dṛṣṭvā 
SA_K10_bsu061_u-77	dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya,	dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya 
SA_K10_bsu061_u-78	yena bhagavāṃstenāṃjaliṃ praṇamya,	yena bhagavān tena aṃjalim praṇamya 
SA_K10_bsu061_u-79	bhagavantam ābhirgāthābhirabhyanandat-	bhagavantam ābhiḥ gāthābhiḥ abhyanandat 
SA_K10_bsu061_u-80	“viśālanetra śuddharucirapadmadalavat /	viśāla netra śuddha rucira padma dala vat 
SA_K10_bsu061_u-81	śubhābhiprāya śamathapāragata paramaprāpta //	śubha abhiprāya śamatha pāra gata parama prāpta 
SA_K10_bsu061_u-82	kuśalakarmācitavanaprameyaguṇasāgara /	kuśala karma ācita vana prameya guṇa sāgara 
SA_K10_bsu061_u-83	namastubhyaṃ śramaṇāya śāntimārgasaṃniśritāya //	namaḥ tubhyam śramaṇāya śānti mārga saṃniśritāya 
SA_K10_bsu061_u-84	puruṣavṛṣabhasya yūyannāyakasyarddhividhim paśyata /	puruṣa vṛṣabhasya yūyan nāyakasya ṛddhi vidhim paśyata 
SA_K10_bsu061_u-85	sugatasya sarvāṇyapi kṣetrāṇi pravaravyaktāni dṛśyante //	sugatasya sarvāṇi api kṣetrāṇi pravara vyaktāni dṛśyante 
SA_K10_bsu061_u-86	tava dharmakathodārāmṛtagā /	tava dharma kathā udārā amṛta gā 
SA_K10_bsu061_u-87	tāni sarvāṇyasmin gaganatale dṛśyante //	tāni sarvāṇi asmin gagana tale dṛśyante 
SA_K10_bsu061_u-88	tavottamadharmarājyam idam,	tava uttama dharma rājyam idam 
SA_K10_bsu061_u-89	dharmarāja /	dharmarāja 
SA_K10_bsu061_u-90	jinena ca jagadbhayo dharmadhanam pradalitam //	jinena ca jagat bhayaḥ dharmadhanam pradalitam 
SA_K10_bsu061_u-91	dharmaprabhedanavijñāya paramārthasaṃdarśakāya /	dharma prabhedana vijñāya parama artha saṃdarśakāya 
SA_K10_bsu061_u-92	dharmeśvarāya dharmarājāya tubhyaṃ śirasā namaḥ //	dharmeśvarāya dharmarājāya tubhyam śirasā namaḥ 
SA_K10_bsu061_u-93	'astināstya pagatāḥ sarva ime dharmā hetūn pratītyasamutpannāḥ /	sarve ime dharmāḥ hetūn pratītyasamutpannāḥ 
SA_K10_bsu061_u-94	eṣvātmavedakakārakā na santi /	eṣu ātma vedaka kārakāḥ na santi 
SA_K10_bsu061_u-95	kuśalapāpakarma kiṃcidavipraṇāśam' iti vacanenopadarśayasi //	kuśala pāpa karma kiṃcid avipraṇāśam iti vacanena upadarśayasi 
SA_K10_bsu061_u-96	tvayā munīndra,	tvayā muni indra 
SA_K10_bsu061_u-97	mārātibalabalaṃ saṃjitya /	mā arāti bala balam saṃjitya 
SA_K10_bsu061_u-98	paramapraśāntabodhyamaraṇakṣemaṃ prāptam //	parama praśānta bodhya maraṇa kṣemam prāptam 
SA_K10_bsu061_u-99	tattatra nirvedanacittamano 'pracāraiaḥ /	tat tatra pracāraiaḥ 
SA_K10_bsu061_u-100	sarvatīrthikakugaṇairajñātam //	sarva tīrthika ku gaṇaiḥ ajñātam 
SA_K10_bsu061_u-101	adbhutaṃ dharmarājadevamanuṣyāṇāmabhimukham /	adbhutam dharma rāja deva manuṣyāṇām abhimukham 
SA_K10_bsu061_u-102	triparivarta bahvākāraṃ praśāntasvabhāvaviśuddhaṃ dharmacakraṃ pravartayasi /	tri parivarta bahu ākāram praśānta svabhāva viśuddham dharmacakram pravartayasi 
SA_K10_bsu061_u-103	tadanantaraṃ triratnam upadiśyate //	tad anantaram triratnam upadiśyate 
SA_K10_bsu061_u-104	ye dharmaratnena suvinītāḥ /	ye dharma ratnena su vinītāḥ 
SA_K10_bsu061_u-105	te 'vitarkā nityapraśāntāḥ //	te vitarkāḥ nitya praśāntāḥ 
SA_K10_bsu061_u-106	tvaṃ hi jātijarāmaraṇāntago vaidyo varaḥ /	tvam hi jāti jarā maraṇa antagaḥ vaidyaḥ varaḥ 
SA_K10_bsu061_u-107	aprameyaguṇasāgarāya śirasā namaḥ //	aprameya guṇa sāgarāya śirasā namaḥ 
SA_K10_bsu061_u-108	satkārasukṛtaissumerurivāprakampyaḥ /	satkāra sukṛtaiḥ sumeruḥ iva aprakampyaḥ 
SA_K10_bsu061_u-109	śīlavatsu ca duḥśīleṣu ca samam maitrī //	śīlavatsu ca duḥśīleṣu ca samam maitrī 
SA_K10_bsu061_u-110	samatāsaṃprasthito manaśvākāśavat /	samatā saṃprasthitaḥ manaḥ vā ākāśa vat 
SA_K10_bsu061_u-111	asmai sattvaratnāya kuryāt pūjānna kaḥ?	asmai sattva ratnāya kuryāt pūjān na kaḥ 
SA_K10_bsu061_u-112	mahāmune imā hi parṣadaḥ saṃnipatitāḥ /	mahā mune imāḥ hi parṣadaḥ saṃnipatitāḥ 
SA_K10_bsu061_u-113	tava mukhaṃ suprasādamanasā prekṣante //	tava mukham su prasāda manasā prekṣante 
SA_K10_bsu061_u-114	sarvairapi jinaḥ svābhimukhe dṛṣṭaḥ /	sarvaiḥ api jinaḥ sva abhimukhe dṛṣṭaḥ 
SA_K10_bsu061_u-115	taddhruvam jinasyāveṇikabuddhalakṣaṇam //	tat dhruvam jinasya āveṇika buddha lakṣaṇam 
SA_K10_bsu061_u-116	bhagavata ekavāk pravartitā, paraṃ tu (sā) /	bhagavataḥ eka vāc pravartitā param tu sā 
SA_K10_bsu061_u-117	parṣadbhirnānāvākṣu vijñāyate //	parṣadbhiḥ nānā avākṣu vijñāyate 
SA_K10_bsu061_u-118	vijñāyate sarvajagatā svakārtho yathā /	vijñāyate sarva jagatā svaka arthaḥ yathā 
SA_K10_bsu061_u-119	taddhruvam jinasyāveṇikabuddhalakṣaṇam //	tat dhruvam jinasya āveṇika buddha lakṣaṇam 
SA_K10_bsu061_u-120	tenaikavāksvavaghoṣaṇakāryeṇa /	tena eka vāc su avaghoṣaṇa kāryeṇa 
SA_K10_bsu061_u-121	kecit vāsanāparibhāvitāḥ kecit pratipannaḥ //	kecid vāsanā paribhāvitāḥ kecid pratipannaḥ 
SA_K10_bsu061_u-122	(yā) vimatyākāṃkṣāḥ,	yāḥ vimati ākāṃkṣāḥ 
SA_K10_bsu061_u-123	tā nāyakaḥ pratiprasrabhbhayati ma /	tāḥ nāyakaḥ pratiprasrabhbhayati ma 
SA_K10_bsu061_u-124	taddhruvam jinasyāveṇikabuddhalakṣaṇam //	tat dhruvam jinasya āveṇika buddha lakṣaṇam 
SA_K10_bsu061_u-125	daśabalanāyakavikrāmiṇe tubhyaṃ namaḥ /	daśabala nāyaka vikrāmiṇe tubhyam namaḥ 
SA_K10_bsu061_u-126	namaste 'bhayāya bhayavipramuktāya //	namaḥ te bhayāya bhaya vipramuktāya 
SA_K10_bsu061_u-127	āveṇikadharmānavasyaṃ supratipannāya /	āveṇika dharma anavasyam su pratipannāya 
SA_K10_bsu061_u-128	sarvajagannetre tubhyaṃ namaḥ /	sarva jagat netre tubhyam namaḥ 
SA_K10_bsu061_u-129	namaḥ sarvasaṃyojanabandhanacchedakāya //	namaḥ sarva saṃyojana bandhana chedakāya 
SA_K10_bsu061_u-130	pāragatāya sthalasthitāya namaḥ /	pāra gatāya sthala sthitāya namaḥ 
SA_K10_bsu061_u-131	khinnajagattārakāya tubhyaṃ namaḥ /	khinna jagat tārakāya tubhyam namaḥ 
SA_K10_bsu061_u-132	namaḥ saṃsāraprabṛttyām apratiṣṭhitāya //	namaḥ saṃsāra prabṛttyām a pratiṣṭhitāya 
SA_K10_bsu061_u-133	sattvagatisaṃprasthitaḥ sarvasahacaraḥ /	sattva gati saṃprasthitaḥ sarva sahacaraḥ 
SA_K10_bsu061_u-134	paraṃ tu (te) sarvagativimuktamanaḥ //	param tu te sarva gati vimukta manaḥ 
SA_K10_bsu061_u-135	pariśuddhapadmamudake jātamudakena paryanupaliptam /	pariśuddha padmam udake jātam udakena paryan upaliptam 
SA_K10_bsu061_u-136	munipadmena śūnyatā bhāvitā dhruvam //	muni padmena śūnyatā bhāvitā dhruvam 
