segmentnr	original	analyzed
SA_T04_bsa003_u-17	bhavaduḥkhaśatāni tartukāmairapi sattvavyasanāni hartukāmaiḥ /	bhava duḥkha śatāni tartu kāmaiḥ api sattva vyasanāni hartu kāmaiḥ 
SA_T04_bsa003_u-18	bahusaukhyaśatāni bhoktukāmair na vimocyaṃ hi sadaiva bodhicittam // SBca_1.8 //	bahu saukhya śatāni bhoktu kāmaiḥ na vimocyam hi sadā eva bodhi cittam 
SA_T04_bsa003_u-19	bhavacārakabandhano varākaḥ sugatānāṃ suta ucyate kṣaṇena /	bhava cāraka bandhanaḥ varākaḥ sugatānām sutaḥ ucyate kṣaṇena 
SA_T04_bsa003_u-20	sanarāmaralokavandanīyo bhavati smodita eva bodhicitte // SBca_1.9 //	sa nara amara loka vandanīyaḥ bhavati sma udite eva bodhi citte 
SA_T04_bsa003_u-21	aśucipratimāmimāṃ gṛhītvā jinaratnapratimāṃ karotyanarghām /	aśuci pratimām imām gṛhītvā jina ratna pratimām karoti anarghām 
SA_T04_bsa003_u-22	rasajātamatīva vedhanīyaṃ sudṛḍhaṃ gṛhṇata bodhicittasaṃjñam // SBca_1.10 //	rasa jātam atīva vedhanīyam su dṛḍham gṛhṇata bodhi citta saṃjñam 
SA_T04_bsa003_u-23	suparīkṣitamaprameyadhībhir bahumūlyaṃ jagadekasārthavāhaiḥ /	su parīkṣitam aprameya dhībhiḥ bahu mūlyam jagat eka sārthavāhaiḥ 
SA_T04_bsa003_u-24	gatipattanavipravāsaśīlāḥ sudṛḍhaṃ gṛhṇata bodhicittaratnam // SBca_1.11 //	gati pattana vipravāsa śīlāḥ su dṛḍham gṛhṇata bodhi citta ratnam 
SA_T04_bsa003_u-25	kadalīva phalaṃ vihāya yāti kṣayamanyat kuśalaṃ hi sarvameva /	kadalī iva phalam vihāya yāti kṣayam anyat kuśalam hi sarvam eva 
SA_T04_bsa003_u-26	satataṃ phalati kṣayaṃ na yāti prasavatyeva tu bodhicittavṛkṣaḥ // SBca_1.12 //	satatam phalati kṣayam na yāti prasavati eva tu bodhi citta vṛkṣaḥ 
SA_T04_bsa003_u-27	kṛtvāpi pāpāni sudāruṇāni yadāśrayāduttarati kṣaṇena /	kṛtvā api pāpāni su dāruṇāni yad āśrayāt uttarati kṣaṇena 
SA_T04_bsa003_u-28	śūrāśrayeṇeva mahābhayāni nāśrīyate tatkathamajñasattvaiḥ // SBca_1.13 //	śūra āśrayeṇa iva mahā bhayāni nā āśrīyate tat katham ajña sattvaiḥ 
SA_T04_bsa003_u-29	yugāntakālānalavanmahānti pāpāni yannirdahati kṣaṇena /	yugānta kāla anala vat mahānti pāpāni yat nirdahati kṣaṇena 
SA_T04_bsa003_u-30	yasyānuśaṃsānamitānuvāca maitreyanāthaḥ sudhanāya dhīmān // SBca_1.14 //	yasya anuśaṃsān amitān uvāca maitreya nāthaḥ sudhanāya dhīmān 
SA_T04_bsa003_u-31	tadbodhicittaṃ dvividhaṃ vijñātavyaṃ samāsataḥ /	tat bodhi cittam dvividham vijñātavyam samāsatas 
SA_T04_bsa003_u-32	bodhipraṇidhicittaṃ ca bodhiprasthānameva ca // SBca_1.15 //	bodhi praṇidhi cittam ca bodhi prasthānam eva ca 
SA_T04_bsa003_u-33	gantukāmasya gantuśca yathā bhedaḥ pratīyate /	gantu kāmasya gantuḥ ca yathā bhedaḥ pratīyate 
SA_T04_bsa003_u-34	tathā bhedo 'nayorjñeyo yāthāsaṃkhyena paṇḍitaiḥ // SBca_1.16 //	tathā bhedaḥ nayoḥ jñeyaḥ yāthāsaṃkhyena paṇḍitaiḥ 
SA_T04_bsa003_u-35	bodhipraṇidhicittasya saṃsāre 'pi phalaṃ mahat /	bodhi praṇidhi cittasya saṃsāre pi phalam mahat 
SA_T04_bsa003_u-36	na tvavicchinnapuṇyatvaṃ yathā prasthānacetasaḥ // SBca_1.17 //	na tu avicchinna puṇya tvam yathā prasthāna cetasaḥ 
SA_T04_bsa003_u-37	yataḥ prabhṛtyaparyantasattvadhātupramokṣaṇe /	yatas prabhṛti aparyanta sattvadhātu pramokṣaṇe 
SA_T04_bsa003_u-38	samādadāti taccittamanivartyena cetasā // SBca_1.18 //	samādadāti tat cittam anivartyena cetasā 
SA_T04_bsa003_u-39	tataḥprabhṛti suptasya pramattasyāpyanekaśaḥ /	tatas prabhṛti suptasya pramattasya api anekaśas 
SA_T04_bsa003_u-40	avicchinnāḥ puṇyadhārāḥ pravartante nabhaḥsamāḥ // SBca_1.19 //	avicchinnāḥ puṇya dhārāḥ pravartante nabhaḥ samāḥ 
SA_T04_bsa003_u-41	idaṃ subāhupṛcchāyāṃ sopapattikamuktavān /	idam subāhu pṛcchāyām sa upapattikam uktavān 
SA_T04_bsa003_u-42	hīnādhimuktisattvārthaṃ svayameva tathāgataḥ // SBca_1.20 //	hīna adhimukti sattva artham svayam eva tathāgataḥ 
SA_T04_bsa003_u-43	śiraḥśūlāni sattvānāṃ nāśayāmīti cintayan /	śiraḥ śūlāni sattvānām nāśayāmi iti cintayan 
SA_T04_bsa003_u-44	aprameyeṇa puṇyena gṛhyate sma hitāśayaḥ // SBca_1.21 //	aprameyeṇa puṇyena gṛhyate sma hita āśayaḥ 
SA_T04_bsa003_u-45	kimutāpratimaṃ śūlamekaikasya jihīrṣataḥ /	kim uta apratimam śūlam ekaikasya jihīrṣataḥ 
SA_T04_bsa003_u-46	aprameyaguṇaṃ sattvamekaikaṃ ca cikīrṣataḥ // SBca_1.22 //	aprameya guṇam sattvam ekaikam ca cikīrṣataḥ 
SA_T04_bsa003_u-47	kasya mātuḥ piturvāpi hitāśaṃseyamīdṛśī /	kasya mātuḥ pituḥ vā api hita āśaṃsā iyam īdṛśī 
SA_T04_bsa003_u-48	devatānāmṛṣīṇāṃ vā brahmaṇāṃ vā bhaviṣyati // SBca_1.23 //	devatānām ṛṣīṇām vā brahmaṇām vā bhaviṣyati 
SA_T04_bsa003_u-49	teṣāmeva ca sattvānāṃ svārthe 'pyeṣa manorathaḥ /	teṣām eva ca sattvānām sva arthe pi eṣa manorathaḥ 
SA_T04_bsa003_u-50	notpannapūrvaḥ svapne 'pi parārthe saṃbhavaḥ kutaḥ // SBca_1.24 //	na utpanna pūrvaḥ svapne pi para arthe saṃbhavaḥ kutas 
SA_T04_bsa003_u-51	sattvaratnaviśeṣo 'yamapūrvo jāyate katham /	sattva ratna viśeṣaḥ yama pūrvaḥ jāyate katham 
SA_T04_bsa003_u-52	yatparārthāśayo 'nyeṣāṃ na svārthe 'pyupajāyate // SBca_1.25 //	yat para artha āśayaḥ nyeṣām na sva arthe pi upajāyate 
SA_T04_bsa003_u-53	jagadānandabījasya jagadduḥkhauṣadhasya ca /	            
SA_T04_bsa003_u-54	cittaratnasya yatpuṇyaṃ tatkathaṃ hi pramīyatām // SBca_1.26 //	citta ratnasya yat puṇyam tat katham hi pramīyatām 
SA_T04_bsa003_u-55	hitāśaṃsanamātreṇa buddhapūjā viśiṣyate /	hita āśaṃsana mātreṇa buddha pūjā viśiṣyate 
SA_T04_bsa003_u-56	kiṃ punaḥ sarvasattvānāṃ sarvasaukhyārthamudyamāt // SBca_1.27 //	kim punar sarva sattvānām sarva saukhya artham udyamāt 
SA_T04_bsa003_u-57	duḥkhamevābhidhāvanti duḥkhaniḥsaraṇāśayā /	duḥkham eva abhidhāvanti duḥkha niḥsaraṇa āśayā 
SA_T04_bsa003_u-58	sukhecchayaiva saṃmohāt svasukhaṃ ghnanti śatruvat // SBca_1.28 //	sukha icchayā eva saṃmohāt sva sukham ghnanti śatru vat 
SA_T04_bsa003_u-59	yasteṣāṃ sukharaṅkāṇāṃ pīḍitānāmanekaśaḥ /	yaḥ teṣām sukha raṅkāṇām pīḍitānām anekaśas 
SA_T04_bsa003_u-60	tṛptiṃ sarvasukhaiḥ kuryātsarvāḥ pīḍāśchinatti ca // SBca_1.29 //	tṛptim sarva sukhaiḥ kuryāt sarvāḥ pīḍāḥ chinatti ca 
SA_T04_bsa003_u-61	nāśayatyapi saṃmohaṃ sādhustena samaḥ kutaḥ /	nāśayati api saṃmoham sādhuḥ tena samaḥ kutas 
SA_T04_bsa003_u-62	kuto vā tādṛśaṃ mitraṃ puṇyaṃ vā tādṛśaṃ kutaḥ // SBca_1.30 //	kutas vā tādṛśam mitram puṇyam vā tādṛśam kutas 
SA_T04_bsa003_u-63	kṛte yaḥ pratikurvīta so 'pi tāvatpraśasyate /	kṛte yaḥ pratikurvīta saḥ u pi tāvat praśasyate 
SA_T04_bsa003_u-64	avyāpāritasādhustu bodhisattvaḥ kimucyatām // SBca_1.31 //	a vyāpārita sādhuḥ tu bodhisattvaḥ kim ucyatām 
SA_T04_bsa003_u-65	katipayajanasattradāyakaḥ kuśalakṛdityabhipūjyate janaiḥ /	katipaya jana sattra dāyakaḥ kuśala kṛt iti abhipūjyate janaiḥ 
SA_T04_bsa003_u-66	kṣaṇamaśanakamātradānataḥ saparibhavaṃ divasārdhayāpanāt // SBca_1.32 //	kṣaṇam aśanaka mātra dānataḥ sa paribhavam divasa ardha yāpanāt 
SA_T04_bsa003_u-67	kimu niravadhisattvasaṃkhyayā niravadhikālamanuprayacchataḥ /	kimu niravadhi sattva saṃkhyayā niravadhi kālam anuprayacchataḥ 
SA_T04_bsa003_u-68	gaganajanaparikṣayākṣayaṃ sakalamanorathasaṃprapūraṇam // SBca_1.33 //	gagana jana parikṣaya akṣayam sakala manoratha saṃprapūraṇam 
SA_T04_bsa003_u-69	iti sattrapatau jinasya putre kaluṣaṃ sve hṛdaye karoti yaśca /	iti sattra patau jinasya putre kaluṣam sve hṛdaye karoti yaḥ ca 
SA_T04_bsa003_u-70	kaluṣodayasaṃkhyayā sa kalpān narakeṣvāvasatīti nātha āha // SBca_1.34 //	kaluṣa udaya saṃkhyayā sa kalpāt narakeṣu āvasati iti nāthaḥ āha 
SA_T04_bsa003_u-71	atha yasya manaḥ prasādameti prasavettasya tato 'dhikaṃ phalam /	atha yasya manaḥ prasādam eti prasavet tasya tatas dhikam phalam 
SA_T04_bsa003_u-72	mahatā hi balena pāpakaṃ jinaputreṣu śubhaṃ tvayatnataḥ // SBca_1.35 //	mahatā hi balena pāpakam jinaputreṣu śubham tu ayatnataḥ 
SA_T04_bsa003_u-73	teṣāṃ śarīrāṇi namaskaromi yatroditaṃ tadvaracittaratnam /	teṣām śarīrāṇi namaskaromi yatra uditam tat vara citta ratnam 
SA_T04_bsa003_u-74	yatrāpakāro 'pi sukhānubandhī sukhākarāṃstān śaraṇaṃ prayāmi // SBca_1.36 //	yatra apakāraḥ sukha anubandhī sukha ākarān tān śaraṇam prayāmi 
SA_T04_bsa003_u-75	iti prajñākaramativiracitāyāṃ bodhicaryāvatārapañjikāyāṃ bodhicittānuśaṃsāvivaraṇaṃ nāma prathamaḥ paricchedaḥ //	iti prajñākara mati viracitāyām bodhi caryā avatāra pañjikāyām bodhicittānuśaṃsāvivaraṇam nāma prathamaḥ paricchedaḥ 
SA_T04_bsa003_u-76	2 Pāpadeśanā nāma dvitīyaḥ paricchedaḥ /	pāpadeśanā nāma dvitīyaḥ paricchedaḥ 
SA_T04_bsa003_u-77	taccittaratnagrahaṇāya samyak pūjāṃ karomyeṣa tathāgatānām /	tad citta ratna grahaṇāya samyak pūjām karomi eṣa tathāgatānām 
SA_T04_bsa003_u-78	saddharmaratnasya ca nirmalasya buddhātmajānāṃ ca guṇodadhīnām // SBca_2.1 //	saddharma ratnasya ca nirmalasya buddha ātmajānām ca guṇa udadhīnām 
SA_T04_bsa003_u-79	yāvanti puṣpāṇi phalāni caiva bhaiṣajyajātāni ca yāni santi /	yāvanti puṣpāṇi phalāni ca eva bhaiṣajya jātāni ca yāni santi 
SA_T04_bsa003_u-80	ratnāni yāvanti ca santi loke jalāni ca svacchamanoramāṇi // SBca_2.2 //	ratnāni yāvanti ca santi loke jalāni ca svaccha manoramāṇi 
SA_T04_bsa003_u-81	mahīdharā ratnamayāstathānye vanapradeśāśca vivekaramyāḥ /	mahīdharāḥ ratna mayāḥ tathā anye vana pradeśāḥ ca viveka ramyāḥ 
SA_T04_bsa003_u-82	latāḥ sapuṣpābharaṇojjvalāśca drumāśca ye satphalanamraśākhāḥ // SBca_2.3 //	latāḥ sa puṣpa ābharaṇa ujjvalāḥ ca drumāḥ ca ye sat phala namra śākhāḥ 
SA_T04_bsa003_u-83	devādilokeṣu ca gandhadhūpāḥ kalpadrumā ratnamayāśca vṛkṣāḥ /	deva ādi lokeṣu ca gandha dhūpāḥ kalpadrumāḥ ratna mayāḥ ca vṛkṣāḥ 
SA_T04_bsa003_u-84	sarāṃsi cāmbhoruhabhūṣaṇāni haṃsasvanātyantamanoharāṇi // SBca_2.4 //	sarāṃsi ca ambhoruha bhūṣaṇāni haṃsa svana atyanta manoharāṇi 
SA_T04_bsa003_u-85	akṛṣṭajātāni ca śasyajātāny anyāni vā pūjyavibhūṣaṇāni /	a kṛṣṭa jātāni ca śasya jātāni anyāni vā pūjya vibhūṣaṇāni 
SA_T04_bsa003_u-86	ākāśadhātuprasarāvadhīni sarvāṇyapīmānyaparigrahāṇi // SBca_2.5 //	ākāśa dhātu prasara avadhīni sarvāṇi api imāni a parigrahāṇi 
SA_T04_bsa003_u-87	ādāya buddhyā munipuṃgavebhyo niryātayāmyeṣa saputrakebhyaḥ /	ādāya buddhyā muni puṃgavebhyaḥ niryātayāmi eṣa sa putrakebhyaḥ 
SA_T04_bsa003_u-88	gṛhṇantu tanme varadakṣiṇīyā mahākṛpā māmanukampamānāḥ // SBca_2.6 //	gṛhṇantu tat me vara dakṣiṇīyā mahā kṛpā mām anukampamānāḥ 
SA_T04_bsa003_u-89	apuṇyavānasmi mahādaridraḥ pūjārthamanyanmama nāsti kiṃcit /	apuṇyavān asmi mahā daridraḥ pūjā artham anyat mama nā asti kiṃcid 
SA_T04_bsa003_u-90	ato mamārthāya parārthacittā gṛhṇantu nāthā idamātmaśaktyā // SBca_2.7 //	atas mama arthāya parārtha cittāḥ gṛhṇantu nāthāḥ idam ātma śaktyā 
SA_T04_bsa003_u-91	dadāmi cātmānamahaṃ jinebhyaḥ sarveṇa sarvaṃ ca tadātmajebhyaḥ /	dadāmi ca ātmānam aham jinebhyaḥ sarveṇa sarvam ca tad ātmajebhyaḥ 
SA_T04_bsa003_u-92	parigrahaṃ me kurutāgrasattvā yuṣmāsu dāsatvamupaimi bhaktyā // SBca_2.8 //	parigraham me kuruta agra sattvāḥ yuṣmāsu dāsa tvam upaimi bhaktyā 
SA_T04_bsa003_u-93	parigraheṇāsmi bhavatkṛtena nirbhīrbhave sattvahitaṃ karomi /	parigraheṇa asmi bhavat kṛtena nirbhīḥ bhave sattva hitam karomi 
SA_T04_bsa003_u-94	pūrvaṃ ca pāpaṃ samatikramāmi nānyacca pāpaṃ prakaromi bhūyaḥ // SBca_2.9 //	pūrvam ca pāpam samatikramāmi na anyat ca pāpam prakaromi bhūyas 
SA_T04_bsa003_u-95	ratnojjvalastambhamanorameṣu muktāmayodbhāsivitānakeṣu /	ratna ujjvala stambha manorameṣu muktā maya udbhāsi vitānakeṣu 
SA_T04_bsa003_u-96	svacchojjvalasphāṭikakuṭṭimeṣu sugandhiṣu snānagṛheṣu teṣu // SBca_2.10 //	svaccha ujjvala sphāṭika kuṭṭimeṣu sugandhiṣu snānagṛheṣu teṣu 
SA_T04_bsa003_u-97	manojñagandhodakapuṣpapūrṇaiḥ kumbhairmahāratnamayairanekaiḥ /	manojña gandha udaka puṣpa pūrṇaiḥ kumbhaiḥ mahāratna mayaiḥ anekaiḥ 
SA_T04_bsa003_u-98	snānaṃ karomyeṣa tathāgatānāṃ tadātmajānāṃ ca sagītivādyam // SBca_2.11 //	snānam karomi eṣa tathāgatānām tad ātmajānām ca sa gīti vādyam 
SA_T04_bsa003_u-99	pradhūpitairghautamalairatulyair vastraiśca teṣāṃ tanumunmṛṣāmi /	pradhūpitaiḥ ghauta malaiḥ atulyaiḥ vastraiḥ ca teṣām tanum unmṛṣāmi 
SA_T04_bsa003_u-100	tataḥ suraktāni sudhūpitāni dadāmi tebhyo varacīvarāṇi // SBca_2.12 //	tatas su raktāni su dhūpitāni dadāmi tebhyaḥ vara cīvarāṇi 
SA_T04_bsa003_u-101	divyairmṛduślakṣṇavicitraśobhair vastrairalaṃkāravaraiśca taistaiḥ /	divyaiḥ mṛdu ślakṣṇa vicitra śobhaiḥ vastraiḥ alaṃkāra varaiḥ ca taiḥ taiḥ 
SA_T04_bsa003_u-102	samantabhadrājitamañjughoṣalokeśvarādīnapi maṇḍayāmi // SBca_2.13 //	samantabhadra ajita mañjughoṣa lokeśvara ādīn api maṇḍayāmi 
SA_T04_bsa003_u-103	sarvatrisāhasravisārigandhair gandhottamaistānanulepayāmi /	sarva trisāhasra visāri gandhaiḥ gandha uttamaiḥ tān anulepayāmi 
SA_T04_bsa003_u-104	sūttaptasūnmṛṣṭasudhautahemaprabhojjvalān sarvamunīndrakāyān // SBca_2.14 //	su uttapta su unmṛṣṭa su dhauta hema prabhā ujjvalān sarva muni indra kāyān 
SA_T04_bsa003_u-105	māndāravendīvaramallikādyaiḥ sarvaiḥ sugandhaiḥ kusumairmanojñaiḥ /	māndārava indīvara mallikā ādyaiḥ sarvaiḥ sugandhaiḥ kusumaiḥ manojñaiḥ 
SA_T04_bsa003_u-106	abhyarcayābhyarcyatamān munīndrān sragbhiśca saṃsthānamanoramābhiḥ // SBca_2.15 //	abhyarcaya abhyarcyatamān muni indrān sragbhiḥ ca saṃsthāna manoramābhiḥ 
SA_T04_bsa003_u-107	sphītasphuradgandhamanoramaiśca tān dhūpameghairupadhūpayāmi /	sphīta sphurat gandha manoramaiḥ ca tān dhūpa meghaiḥ upadhūpayāmi 
SA_T04_bsa003_u-108	bhojyaiśca khādyairvividhaiśca peyais tebhyo nivedyaṃ ca nivedayāmi // SBca_2.16 //	bhojyaiḥ ca khādyaiḥ vividhaiḥ ca peyaiḥ tebhyaḥ nivedyam ca nivedayāmi 
SA_T04_bsa003_u-109	ratnapradīpāṃśca nivedayāmi suvarṇapadmeṣu niviṣṭapaṅktīn /	ratna pradīpān ca nivedayāmi suvarṇa padmeṣu niviṣṭa paṅktīn 
SA_T04_bsa003_u-110	gandhopalipteṣu ca kuṭṭimeṣu kirāmi puṣpaprakarān manojñān // SBca_2.17 //	gandha upalipteṣu ca kuṭṭimeṣu kirāmi puṣpa prakarān manojñān 
SA_T04_bsa003_u-111	pralambamuktāmaṇihāraśobhān ābhāsvarān diṅmukhamaṇḍanāṃstān /	pralamba muktāmaṇi hāra śobhān ābhāsvarān diṅmukha maṇḍanān tān 
SA_T04_bsa003_u-112	vimānameghān stutigītaramyān maitrīmayebhyo 'pi nivedayāmi // SBca_2.18 //	vimāna meghān stuti gīta ramyān nivedayāmi 
SA_T04_bsa003_u-113	suvarṇadaṇḍaiḥ kamanīyarūpaiḥ saṃsaktamuktāni samucchritāni /	suvarṇa daṇḍaiḥ kamanīya rūpaiḥ saṃsakta muktāni samucchritāni 
SA_T04_bsa003_u-114	pradhārayāmyeṣa mahāmunīnāṃ ratnātapatrāṇyatiśobhanāni // SBca_2.19 //	pradhārayāmi eṣa mahāmunīnām ratna ātapatrāṇi ati śobhanāni 
SA_T04_bsa003_u-115	ataḥ paraṃ pratiṣṭhantāṃ pūjāmeghā manoramāḥ /	atas param pratiṣṭhantām pūjā meghāḥ manoramāḥ 
SA_T04_bsa003_u-116	tūryasaṃgītimeghāśca sarvasattvapraharṣaṇāḥ // SBca_2.20 //	tūrya saṃgīti meghāḥ ca sarva sattva praharṣaṇāḥ 
SA_T04_bsa003_u-117	sarvasaddharmaratneṣu caityeṣu pratimāsu ca /	sarva saddharma ratneṣu caityeṣu pratimāsu ca 
SA_T04_bsa003_u-118	puṣparatnādivarṣāśca pravartantāṃ nirantaram // SBca_2.21 //	puṣpa ratna ādi varṣāḥ ca pravartantām nirantaram 
SA_T04_bsa003_u-119	mañjughoṣaprabhṛtayaḥ pūjayanti yathā jinān /	mañjughoṣa prabhṛtayaḥ pūjayanti yathā jinān 
SA_T04_bsa003_u-120	tathā tathāgatānnāthān saputrān pūjayāmyaham // SBca_2.22 //	tathā tathāgatān nāthān sa putrān pūjayāmi aham 
SA_T04_bsa003_u-121	svarāṅgasāgaraiḥ stotraiḥ staumi cāhaṃ guṇodadhīn /	svara aṅga sāgaraiḥ stotraiḥ staumi ca aham guṇa udadhīn 
SA_T04_bsa003_u-122	stutisaṃgītimeghāśca saṃbhavantveṣvananyathā // SBca_2.23 //	stuti saṃgīti meghāḥ ca saṃbhavantu eṣu an anyathā 
SA_T04_bsa003_u-123	sarvakṣetrāṇusaṃkhyaiśca praṇāmaiḥ praṇamāmyaham /	sarva kṣetra aṇu saṃkhyaiḥ ca praṇāmaiḥ praṇamāmi aham 
SA_T04_bsa003_u-124	sarvatryadhvagatān buddhān sahadharmagaṇottamān // SBca_2.24 //	sarva tri adhva gatān buddhān sahadharma gaṇa uttamān 
SA_T04_bsa003_u-125	sarvacaityāni vande 'haṃ bodhisattvāśrayāṃstathā /	sarva caityāni vande haṃ bodhisattva āśrayān tathā 
SA_T04_bsa003_u-126	namaḥ karomyupādhyāyānabhivandyān yatīṃstathā // SBca_2.25 //	namaḥ karomi upādhyāyān abhivandyān yatīn tathā 
SA_T04_bsa003_u-127	buddhaṃ gacchāmi śaraṇaṃ yāvadā bodhimaṇḍataḥ /	buddham gacchāmi śaraṇam yāvadā bodhimaṇḍataḥ 
SA_T04_bsa003_u-128	dharmaṃ gacchāmi śaraṇaṃ bodhisattvagaṇaṃ tathā // SBca_2.26 //	dharmam gacchāmi śaraṇam bodhisattva gaṇam tathā 
SA_T04_bsa003_u-129	vijñāpayāmi saṃbuddhān sarvadikṣu vyavasthitān /	vijñāpayāmi saṃbuddhān sarva dikṣu vyavasthitān 
SA_T04_bsa003_u-130	mahākāruṇikāṃścāpi bodhisattvān kṛtāñjaliḥ // SBca_2.27 //	mahā kāruṇikān ca api bodhisattvān kṛtāñjaliḥ 
SA_T04_bsa003_u-131	anādimati saṃsāre janmanyatraiva vā punaḥ /	anādimati saṃsāre janmani atrā eva vā punar 
SA_T04_bsa003_u-132	yanmayā paśunā pāpaṃ kṛtaṃ kāritameva vā // SBca_2.28 //	yat mayā paśunā pāpam kṛtam kāritam eva vā 
SA_T04_bsa003_u-133	yaccānumoditaṃ kiṃcidātmaghātāya mohataḥ /	yat ca anumoditam kiṃcid ātmaghātāya mohataḥ 
SA_T04_bsa003_u-134	tadatyayaṃ deśayāmi paścāttāpena tāpitaḥ // SBca_2.29 //	tad atyayam deśayāmi paścāttāpena tāpitaḥ 
SA_T04_bsa003_u-135	ratnatraye 'pakāro yo mātapitṛṣu vā mayā /	ratnatraye pakāraḥ yaḥ māta pitṛṣu vā mayā 
SA_T04_bsa003_u-136	guruṣvanyeṣu vā kṣepāt kāyavāgbuddhibhiḥ kṛtaḥ // SBca_2.30 //	guruṣu anyeṣu vā kṣepāt kāya vāc buddhibhiḥ kṛtaḥ 
SA_T04_bsa003_u-137	anekadoṣaduṣṭena mayā pāpena nāyakāḥ /	aneka doṣa duṣṭena mayā pāpena nāyakāḥ 
SA_T04_bsa003_u-138	yatkṛtaṃ dāruṇaṃ pāpaṃ tatsarvaṃ deśayāmyaham // SBca_2.31 //	yat kṛtam dāruṇam pāpam tat sarvam deśayāmi aham 
SA_T04_bsa003_u-139	kathaṃ ca niḥsarāmyasmānnityodvego'smi nāyakāḥ /	katham ca niḥsarāmi asmāt nitya udvegaḥ asmi nāyakāḥ 
SA_T04_bsa003_u-140	mā bhūnme mṛtyuracirādakṣīṇe pāpasaṃcaye // SBca_2.32 //	mā bhūt me mṛtyuḥ acirāt akṣīṇe pāpa saṃcaye 
SA_T04_bsa003_u-141	kathaṃ ca niḥsarāmyasmāt paritrāyata satvaram /	katham ca niḥsarāmi asmāt paritrāyata sa tvaram 
SA_T04_bsa003_u-142	mā mamākṣīṇapāpasya maraṇaṃ śīghrameṣyati // SBca_2.33 //	mā mama akṣīṇa pāpasya maraṇam śīghram eṣyati 
SA_T04_bsa003_u-143	kṛtākṛtāparīkṣo 'yaṃ mṛtyurviśrambhaghātakaḥ /	kṛta a kṛta a parīkṣaḥ yam mṛtyuḥ viśrambha ghātakaḥ 
SA_T04_bsa003_u-144	svasthāsvasthairaviśvāsya ākasmikamahāśaniḥ // SBca_2.34 //	svastha asvasthaiḥ a viśvāsya ākasmika mahā aśaniḥ 
