segmentnr	original	analyzed
MBPranatosini_2_DharmaKandaHK-28	gaṅgādevīsuto'kārṣīddharmakāṇḍaṃ dvitīyakam ||	          
MBPranatosini_2_DharmaKandaHK-29	dvitīyasyocyate dharmakāṇḍasya saṃskriyātmanaḥ |	dvitīyasya ucyate dharma kāṇḍasya saṃskriyā ātmanaḥ 
MBPranatosini_2_DharmaKandaHK-30	nirghaṇṭaḥ prathamaṃ tatra saṃskārasya praśaṃsanam ||	nirghaṇṭaḥ prathamam tatra saṃskārasya praśaṃsanam 
MBPranatosini_2_DharmaKandaHK-31	dvijānāṃ daśa saṃskārāḥ karmamātrādhikārakāḥ |	dvijānām daśa saṃskārāḥ karmamātra adhikārakāḥ 
MBPranatosini_2_DharmaKandaHK-32	śūdraśūdraprakārāṇāṃ vijñātavyā navaiva te |	śūdra śūdra prakārāṇām vijñātavyāḥ navā eva te 
MBPranatosini_2_DharmaKandaHK-33	māyādikatvaṃ mantrāṇāṃ vijñeyaṃ kalisammatam |	māyā ādika tvam mantrāṇām vijñeyam kali sammatam 
MBPranatosini_2_DharmaKandaHK-34	ṛtukarma tato garbhādhānaṃ puṃsavanaṃ tataḥ |	ṛtukarma tatas garbhādhānam puṃsavanam tatas 
MBPranatosini_2_DharmaKandaHK-35	pañcāmṛtapradānañca sīmantonnayanaṃ tathā |	pañcāmṛta pradānam ca sīmantonnayanam tathā 
MBPranatosini_2_DharmaKandaHK-36	jātakarma tato medhājananaṃ kavitārakam |	jātakarma tatas medhājananam kavi tārakam 
MBPranatosini_2_DharmaKandaHK-37	māyādidānaṃ viprebhyo bālasya puṣṭikāraṇam |	māyā ādi dānam viprebhyaḥ bālasya puṣṭi kāraṇam 
MBPranatosini_2_DharmaKandaHK-38	vijñeyaṃ nāmakaraṇaṃ tato niṣkramaṇaṃ smṛtam |	vijñeyam nāmakaraṇam tatas niṣkramaṇam smṛtam 
MBPranatosini_2_DharmaKandaHK-39	annāśanaṃ tataścūḍākarṇavedhastataḥ param |	anna aśanam tatas cūḍākarṇa vedhaḥ tatas param 
MBPranatosini_2_DharmaKandaHK-40	kumārīśūdrajātīnāṃ sarvametadamantrakam |	kumārī śūdra jātīnām sarvam etat amantrakam 
MBPranatosini_2_DharmaKandaHK-41	upanāyo vedabhede sūtramāṇaṃ prakīrttitam |	upanāyaḥ veda bhede sūtra māṇam prakīrttitam 
MBPranatosini_2_DharmaKandaHK-42	sūtranirmāṇasaṃskārau sūtrādhiṣṭhātṛdevatā |	sūtra nirmāṇa saṃskārau sūtra adhiṣṭhātṛ devatā 
MBPranatosini_2_DharmaKandaHK-43	sāvitrīgrahaṇaṃ karma samāvarttanamityapi |	sāvitrī grahaṇam karma samāvarttanam iti api 
MBPranatosini_2_DharmaKandaHK-44	adārajananindā ca dharmapatnīnirūpaṇam |	a dāra jana nindā ca dharma patnī nirūpaṇam 
MBPranatosini_2_DharmaKandaHK-45	vivāho daśasaṃskāraprayogastadanantaram |	vivāhaḥ daśa saṃskāra prayogaḥ tad anantaram 
MBPranatosini_2_DharmaKandaHK-46	p. 142) iti dvitīyakāṇḍādyaparicchedasamāpanam ||	iti dvitīya kāṇḍa ādya pariccheda samāpanam 
MBPranatosini_2_DharmaKandaHK-47	ādau gurorlakṣaṇañca tataḥ sadgurulakṣaṇam |	ādau guroḥ lakṣaṇam ca tatas sat guru lakṣaṇam 
MBPranatosini_2_DharmaKandaHK-48	kaulagurupraśaṃsā ca kūṭārthakṛtidūṣaṇam |	kaula guru praśaṃsā ca kūṭa artha kṛti dūṣaṇam 
MBPranatosini_2_DharmaKandaHK-49	guruviśeṣakathanaṃ śāstre tvāvaśyakaṃ guroḥ |	guru viśeṣa kathanam śāstre tu āvaśyakam guroḥ 
MBPranatosini_2_DharmaKandaHK-50	gurumantradevatānāmekatvabhāvanākramaḥ |	             
MBPranatosini_2_DharmaKandaHK-51	gurusantuṣṭyādiphalaṃ gurūccāraṇajaṃ phalam |	               
MBPranatosini_2_DharmaKandaHK-52	gurutṛpte jagattṛptirādhikyaṃ sarvato guroḥ |	guru tṛpte jagat tṛptiḥ ādhikyam sarvatas guroḥ 
MBPranatosini_2_DharmaKandaHK-53	jagatpūjāphalāvāptirgurupādāmbuje'rccite |	jagat pūjā phala avāptiḥ guru pāda ambuja īrccite 
MBPranatosini_2_DharmaKandaHK-54	dīkṣāśikṣādibhedena gurubhedanirūpaṇam |	dīkṣā śikṣā ādi bhedena guru bheda nirūpaṇam 
MBPranatosini_2_DharmaKandaHK-55	eka eva mahākālogururna mānuṣaḥ kvacit |	ekaḥ eva mahā kālaḥ guruḥ na mānuṣaḥ kvacid 
MBPranatosini_2_DharmaKandaHK-56	tadadhiṣṭhānavaśato māhātmyaṃ mānuṣasya ca |	tad adhiṣṭhāna vaśataḥ māhātmyam mānuṣasya ca 
MBPranatosini_2_DharmaKandaHK-57	guruvaṃśasya maryyādā paśumantrādibhedataḥ |	guru vaṃśasya maryyādā paśu mantra ādi bhedataḥ 
MBPranatosini_2_DharmaKandaHK-58	parāparādibhedaśca guruṇāṃ tadanantaram |	para apara ādi bhedaḥ ca guruṇām tad anantaram 
MBPranatosini_2_DharmaKandaHK-59	strīgurorlakṣaṇaṃ varjyaṃ gurutvakalpane tathā |	strī guroḥ lakṣaṇam varjyam guru tva kalpane tathā 
MBPranatosini_2_DharmaKandaHK-60	tyājyo guruśca śiṣyasya lakṣaṇaṃ varjanaṃ tathā |	tyājyaḥ guruḥ ca śiṣyasya lakṣaṇam varjanam tathā 
MBPranatosini_2_DharmaKandaHK-61	varjyā śiṣyakartṛnindā gurvājñālaṅghane tathā |	varjyā śiṣya kartṛ nindā guru ājñā laṅghane tathā 
MBPranatosini_2_DharmaKandaHK-62	gurudravyādiharaṇadoṣāniṣṭakṛtestathā |	guru dravya ādi haraṇa doṣa aniṣṭa kṛteḥ tathā 
MBPranatosini_2_DharmaKandaHK-63	guruśāpajanyadoṣastannindā śravaṇasya ca |	guru śāpa janya doṣaḥ tad nindā śravaṇasya ca 
MBPranatosini_2_DharmaKandaHK-64	tacchravaṇapratīkāro gurunindākarasya ca |	tad śravaṇa pratīkāraḥ guru nindā karasya ca 
MBPranatosini_2_DharmaKandaHK-65	doṣo gurau manuṣyatvajñānanindā tathaiva ca |	doṣaḥ gurau manuṣya tva jñāna nindā tathā eva ca 
MBPranatosini_2_DharmaKandaHK-66	gurudrohādidoṣaśca tyāge gurukulasya ca |	guru droha ādi doṣaḥ ca tyāge guru kulasya ca 
MBPranatosini_2_DharmaKandaHK-67	niṣedho gurugotrasya mānanāpūjane tathā |	niṣedhaḥ guru gotrasya mānana pūjane tathā 
MBPranatosini_2_DharmaKandaHK-68	gurudarśanakālasya pūjyatvaṃ gurupūjanam |	guru darśana kālasya pūjya tvam guru pūjanam 
MBPranatosini_2_DharmaKandaHK-69	vineṣṭapūjādoṣaśca gurupūjādijaṃ phalam |	vinā iṣṭa pūjā doṣaḥ ca guru pūjā ādi jam phalam 
MBPranatosini_2_DharmaKandaHK-70	gurugehasthitakṛtyapuṇyasyākṣayatā tathā |	guru geha sthita kṛtya puṇyasya akṣaya tā tathā 
MBPranatosini_2_DharmaKandaHK-71	gurupādapadmareṇūdakamāhātmyavarṇanam |	guru pāda padma reṇu udaka māhātmya varṇanam 
MBPranatosini_2_DharmaKandaHK-72	gurvannabhakṣaṇaphalaṃ gurūcchiṣṭaphalaṃ tathā |	guru anna bhakṣaṇa phalam guru ucchiṣṭa phalam tathā 
MBPranatosini_2_DharmaKandaHK-73	taducchiṣṭābhojanajadoṣaśca tadanantaram |	tad ucchiṣṭa abhojana ja doṣaḥ ca tad anantaram 
MBPranatosini_2_DharmaKandaHK-74	gurupādukādipraṇatirniṣiddhaṃ gurusannidhau |	guru pādukā ādi praṇatiḥ niṣiddham guru sannidhau 
MBPranatosini_2_DharmaKandaHK-75	gurvājñayā niṣiddhasyācaraṇānnāsti pātakam |	guru ājñayā niṣiddhasya ācaraṇāt na asti pātakam 
MBPranatosini_2_DharmaKandaHK-76	jātividyādigarvasya tyāgaḥ śrīgurusannidhau |	jāti vidyā ādi garvasya tyāgaḥ śrī guru sannidhau 
MBPranatosini_2_DharmaKandaHK-77	sadā śrīgurupādābjadhyānasya phalanirṇayaḥ |	                   
MBPranatosini_2_DharmaKandaHK-78	guruṇaikāsanatyāgo gurubhaktiphalaṃ tathā |	guruṇā eka āsana tyāgaḥ guru bhakti phalam tathā 
MBPranatosini_2_DharmaKandaHK-79	paitragurukulatyāgadoṣaḥ śrīpūrvakīrttanam |	           
MBPranatosini_2_DharmaKandaHK-80	gurvāderarccanākāla evaṃ tannāmabhāṣaṇam |	guru ādeḥ arccanā kāle evam tad nāma bhāṣaṇam 
MBPranatosini_2_DharmaKandaHK-81	caturvidhā tu śuśrūṣā gurumitrādimānanā |	caturvidhā tu śuśrūṣā guru mitra ādi mānanā 
MBPranatosini_2_DharmaKandaHK-82	gurvālaye praveśasya prakārastadanantaram |	guru ālaye praveśasya prakāraḥ tad anantaram 
MBPranatosini_2_DharmaKandaHK-83	iti dvitīyakāṇḍasya paricchedo dvitīyakaḥ ||	iti dvitīya kāṇḍasya paricchedaḥ dvitīyakaḥ 
MBPranatosini_2_DharmaKandaHK-84	p. 143) nāḍīcakravicāraśca bhūparīkṣā tataḥ param |	nāḍī cakra vicāraḥ ca bhū parīkṣā tatas param 
MBPranatosini_2_DharmaKandaHK-85	digviśeṣaplavā bhadrāphalapradāyinī |	             
MBPranatosini_2_DharmaKandaHK-86	brahmaṇyādimahījñānaṃ śubhabhūminirūpaṇam |	            
MBPranatosini_2_DharmaKandaHK-87	tyājyā bhūmyo hi cakrañca tasya vyākhyānameva ca |	tyājyāḥ bhūmyaḥ hi cakran ca tasya vyākhyānam eva ca 
MBPranatosini_2_DharmaKandaHK-88	śalyoddhāraḥ sa dvividhaḥ śaṅkunā diṅnirūpaṇam |	śalyoddhāraḥ sa dvividhaḥ śaṅkunā diś nirūpaṇam 
MBPranatosini_2_DharmaKandaHK-89	maṇḍapakaraṇaṃ tasmāttoraṇañca tataḥ param |	maṇḍapa karaṇam tasmāt toraṇam ca tatas param 
MBPranatosini_2_DharmaKandaHK-90	aṅkurāropaṇaṃ tasya parīkṣā tadanantaram |	aṅkura āropaṇam tasya parīkṣā tad anantaram 
MBPranatosini_2_DharmaKandaHK-91	aśubhāṅkuraśāntiśca paricchedatṛtīyake ||	aśubha aṅkura śāntiḥ ca pariccheda tṛtīyake 
MBPranatosini_2_DharmaKandaHK-92	dīkṣāśabdārthanirṇītirdīkṣāmāhātmyakīrttanam |	dīkṣā śabda artha nirṇītiḥ dīkṣā māhātmya kīrttanam 
MBPranatosini_2_DharmaKandaHK-93	adīkṣitasya nindā ca dīkṣitasya praśaṃsanam |	a dīkṣitasya nindā ca dīkṣitasya praśaṃsanam 
MBPranatosini_2_DharmaKandaHK-94	dīkṣayā caiva jyeṣṭhatvaṃ dīkṣayā mokṣasādhanam |	dīkṣayā ca eva jyeṣṭha tvam dīkṣayā mokṣa sādhanam 
MBPranatosini_2_DharmaKandaHK-95	ekamantrasādhanena sarvamantrasya sādhanam |	eka mantra sādhanena sarva mantrasya sādhanam 
MBPranatosini_2_DharmaKandaHK-96	mantragrahaṇanindā ca pustakālokanāditaḥ |	mantra grahaṇa nindā ca pustaka ālokanāt itas 
MBPranatosini_2_DharmaKandaHK-97	dīkṣāṃ vinā nādhikāraḥ pūjādau nindyadīkṣitaḥ |	dīkṣām vinā na adhikāraḥ pūjā ādau nindya dīkṣitaḥ 
MBPranatosini_2_DharmaKandaHK-98	tataśca trividhā dīkṣā caturdhāpi prakīrttitā |	tatas ca trividhā dīkṣā caturdhā api prakīrttitā 
MBPranatosini_2_DharmaKandaHK-99	adhivāsanidhiścāṅkurārpaṇādyadhivāsayoḥ |	adhivāsa nidhiḥ ca aṅkura arpaṇa ādi adhivāsayoḥ 
MBPranatosini_2_DharmaKandaHK-100	prayoga iti turyyākhya paricchedasamāpanam ||	prayogaḥ iti 
MBPranatosini_2_DharmaKandaHK-101	gurornimantraṇaṃ pūrvaṃ snānāditantrakarmaṇi |	guroḥ nimantraṇam pūrvam snāna ādi tantra karmaṇi 
MBPranatosini_2_DharmaKandaHK-102	sauramāsasamullekho mātṛkādiprapūjanam |	            
MBPranatosini_2_DharmaKandaHK-103	vṛddhiśrāddhaṃ sarvakāryye pañcadevaprapūjanam |	vṛddhiśrāddham sarva kāryye pañcadeva prapūjanam 
MBPranatosini_2_DharmaKandaHK-104	lakṣmyādipūjanañcaiva grahamantrastataḥ param |	lakṣmī ādi pūjanam ca eva graha mantraḥ tatas param 
MBPranatosini_2_DharmaKandaHK-105	grahapūjādānavidhirgrahāṇāṃ kavacaṃ tataḥ |	graha pūjā dāna vidhiḥ grahāṇām kavacam tatas 
MBPranatosini_2_DharmaKandaHK-106	tithidhyānamantrapūjākavacaṃ tadanantaram |	tithi dhyāna mantra pūjā kavacam tad anantaram 
MBPranatosini_2_DharmaKandaHK-107	varṇadhyānādyāsanasya śuddhiścaiva tataḥ param |	varṇa dhyāna ādi āsanasya śuddhiḥ ca eva tatas param 
MBPranatosini_2_DharmaKandaHK-108	arccanāhomakarmāṇi samāsena tataḥ param |	arccanā homa karmāṇi samāsena tatas param 
MBPranatosini_2_DharmaKandaHK-109	iti pañcamavicchedasamāptirabhidhīyate ||	iti pañcama viccheda samāptiḥ abhidhīyate 
MBPranatosini_2_DharmaKandaHK-110	dīkṣā nānāvidhā ṣaṣṭhe kīrtitānyad yathāsthalam |	dīkṣā nānāvidhā ṣaṣṭhe kīrtitā anyat yathāsthalam 
MBPranatosini_2_DharmaKandaHK-111	jñātavyamuddeśamātraṃ nirghaṇṭena kṛtaṃ mayā |	jñātavyam uddeśa mātram nirghaṇṭena kṛtam mayā 
MBPranatosini_2_DharmaKandaHK-112	vyākhyayā granthabāhulyadarśanādadhunā mayā |	vyākhyayā grantha bāhulya darśanāt adhunā mayā 
MBPranatosini_2_DharmaKandaHK-113	pramāṇamātraṃ likhitaṃ mīmāṃsāpi kvacit kvacit ||	pramāṇa mātram likhitam mīmāṃsā api kvacid kvacid 
MBPranatosini_2_DharmaKandaHK-114	idānīṃ prāptāvasareṇa garbhādhānādisaṃskārā ucyante |	idānīm prāpta avasareṇa garbhādhāna ādi saṃskārāḥ ucyante 
MBPranatosini_2_DharmaKandaHK-115	saṃskārāṇāṃ prayogasyāvaśyambhāvādagre prayogo lekhanīyo nāto vyākhyājātā	saṃskārāṇām prayogasya avaśyambhāvāt agre prayogaḥ lekhanīyaḥ na atas vyākhyā jātā 
MBPranatosini_2_DharmaKandaHK-116	pramāṇamātraṃ likhyate ||	pramāṇa mātram likhyate 
MBPranatosini_2_DharmaKandaHK-117	mahānirvāṇatantra navamollāse ||	mahānirvāṇatantra navama ullāse 
MBPranatosini_2_DharmaKandaHK-118	sadāśiva uvāca ||	sadāśivaḥ uvāca 
MBPranatosini_2_DharmaKandaHK-119	saṃskāreṇa vinā devi ! dehaśuddhirna jāyate |	saṃskāreṇa vinā devi deha śuddhiḥ na jāyate 
MBPranatosini_2_DharmaKandaHK-120	nāmaṃskṛto'dhikārī syāddaive paitrye ca karmaṇi |	na amaṃskṛta adhikārī syāt daive paitrye ca karmaṇi 
MBPranatosini_2_DharmaKandaHK-121	p. 144) ato viprādibhirvarṇaiḥ svasvavarṇoktasaṃskriyā ||	atas vipra ādibhiḥ varṇaiḥ sva sva varṇa ukta saṃskriyā 
MBPranatosini_2_DharmaKandaHK-122	karttavyā sarvathā yatnairihāmutra hitepsubhiḥ |	karttavyā sarvathā yatnaiḥ iha amutra hita īpsubhiḥ 
MBPranatosini_2_DharmaKandaHK-123	vījasekaḥ puṃsavanaṃ sīmantonnayanaṃ tathā |	vīja sekaḥ puṃsavanam sīmantonnayanam tathā 
MBPranatosini_2_DharmaKandaHK-124	jātanāmno niṣkramaṇamannāśanamataḥ param |	jāta nāmnaḥ niṣkramaṇam anna aśanam atas param 
MBPranatosini_2_DharmaKandaHK-125	cūḍopanayanodvāhāḥ saṃskārāḥ kathitā daśa |	cūḍā upanayana udvāhāḥ saṃskārāḥ kathitāḥ daśa 
MBPranatosini_2_DharmaKandaHK-126	śūdrāṇāṃ śūdrabhinnānāmupavītaṃ na vidyate |	śūdrāṇām śūdra bhinnānām upavītam na vidyate 
MBPranatosini_2_DharmaKandaHK-127	śūdrabhinnānāṃ śūdraprakārāṇāmadhamaśūdrakaivarttādīnāmityarthaḥ |	śūdra bhinnānām śūdra prakārāṇām adhamaśūdra kaivartta ādīnām iti arthaḥ 
MBPranatosini_2_DharmaKandaHK-128	teṣāṃ navaiva saṃskārā dvijātīnāṃ daśa smṛtāḥ |	teṣām navā eva saṃskārāḥ dvijātīnām daśa smṛtāḥ 
MBPranatosini_2_DharmaKandaHK-129	nityāni sarvakārmāṇi tathā naimittikāni ca |	nityāni sarva kārmāṇi tathā naimittikāni ca 
MBPranatosini_2_DharmaKandaHK-130	kāmyānyapi varārohe ! kuryyācchāmbhavavartmanā |	kāmyāni api varārohe kuryāt śāmbhava vartmanā 
MBPranatosini_2_DharmaKandaHK-131	saṃskāreṣu ca sarveṣu tathaivānyeṣu karmasu |	saṃskāreṣu ca sarveṣu tathā eva anyeṣu karmasu 
MBPranatosini_2_DharmaKandaHK-132	viprādivarṇabhedena kramānmantrāśca darśitāḥ |	vipra ādi varṇa bhedena kramāt mantrāḥ ca darśitāḥ 
MBPranatosini_2_DharmaKandaHK-133	satyatretādvāpareṣu tattatkarmasukālike ! |	satya tretā dvāpareṣu 
MBPranatosini_2_DharmaKandaHK-134	praṇavādyāṃstu tān mantrān prayogeṣu niyojayet |	praṇava ādyān tu tān mantrān prayogeṣu niyojayet 
MBPranatosini_2_DharmaKandaHK-135	kalau tu parameśāni ! taireva manubhirnarāḥ |	kalau tu parameśāni taiḥ eva manubhiḥ narāḥ 
MBPranatosini_2_DharmaKandaHK-136	māyādyaiḥ sarvakarmāṇi kuryyuḥ śaṅkaraśāsanāt |	māyā ādyaiḥ sarva karmāṇi kuryyuḥ śaṅkara śāsanāt 
MBPranatosini_2_DharmaKandaHK-137	nigamāgamatantreṣu vedeṣu saṃhitāsu ca |	nigama āgama tantreṣu vedeṣu saṃhitāsu ca 
MBPranatosini_2_DharmaKandaHK-138	sarve mantrā mayaivoktāḥ prayogā yugabhedataḥ |	sarve mantrāḥ mayā eva uktāḥ prayogāḥ yuga bhedataḥ 
MBPranatosini_2_DharmaKandaHK-139	athocyate mahāmāye ! garbhādhānādikā kriyā |	atha ucyate mahāmāye garbhādhāna ādikā kriyā 
MBPranatosini_2_DharmaKandaHK-140	tatrādāvṛtusaṃskāraḥ kathyate kramataḥ śṛṇu |	tatra ādau ṛtusaṃskāraḥ kathyate kramatas śṛṇu 
MBPranatosini_2_DharmaKandaHK-141	kṛtanityakriyaḥ śuddhaḥ pañca devān samarcayet |	kṛta nityakriyaḥ śuddhaḥ pañca devān samarcayet 
MBPranatosini_2_DharmaKandaHK-142	brahmā durgā gaṇeśaśca grahā dikpatayastathā |	brahmā durgā gaṇeśaḥ ca grahāḥ dikpatayaḥ tathā 
MBPranatosini_2_DharmaKandaHK-143	sthaṇḍilendrādidigbhāge ghaṭeṣvetān prapūjayet |	sthaṇḍila indra ādi digbhāge ghaṭeṣu etān prapūjayet 
MBPranatosini_2_DharmaKandaHK-144	tatasu mātṛkāḥ pūjyā gauryyādyāṃ ṣoḍaśa kramāt |	mātṛkāḥ pūjyāḥ gaurī ādyām ṣoḍaśa kramāt 
MBPranatosini_2_DharmaKandaHK-145	gaurī padmā śacī medhā sāvitrī vijayā jayā |	gaurī padmā śacī medhā sāvitrī vijayā jayā 
MBPranatosini_2_DharmaKandaHK-146	devasenā svadhā svāhā śāntiḥ puṣṭirdhṛtiḥ kṣamā |	deva senā svadhā svāhā śāntiḥ puṣṭiḥ dhṛtiḥ kṣamā 
MBPranatosini_2_DharmaKandaHK-147	ātmano devatā caiva tathaiva kuladevatā |	ātmanaḥ devatā ca eva tathā eva kula devatā 
MBPranatosini_2_DharmaKandaHK-148	āyāntu mātaraḥ sarvāstridaśānandakārikāḥ |	āyāntu mātaraḥ sarvāḥ tridaśa ānanda kārikāḥ 
MBPranatosini_2_DharmaKandaHK-149	vivāhavratayajñānāṃ sarvābhīṣṭaṃ prakalpyatām |	vivāha vrata yajñānām sarva abhīṣṭam prakalpyatām 
MBPranatosini_2_DharmaKandaHK-150	yānaśaktisamārūḍhāḥ saumyamūrtidharāḥ sadā |	yāna śakti samārūḍhāḥ saumya mūrti dharāḥ sadā 
MBPranatosini_2_DharmaKandaHK-151	āyāntu mātaraḥ sarvā yajñotsavasamṛddhaye |	āyāntu mātaraḥ sarvāḥ yajña utsava samṛddhaye 
MBPranatosini_2_DharmaKandaHK-152	ityāvāhya mātṛgaṇān svaśaktyā paripūjya ca |	iti āvāhya mātṛ gaṇān sva śaktyā paripūjya ca 
MBPranatosini_2_DharmaKandaHK-153	dehalyāṃ nābhimātrāyāṃ prādeśaparimāṇataḥ |	dehalyām nābhi mātrāyām prādeśa parimāṇataḥ 
MBPranatosini_2_DharmaKandaHK-154	saptadhā pañca vā bindūn dadyāt sindūracandanaiḥ |	saptadhā pañca vā bindūn dadyāt sindūra candanaiḥ 
MBPranatosini_2_DharmaKandaHK-155	pratyekavindau matimān kāmaṃ māyāṃ ramāṃ smaran |	pratyeka vindau matimān kāmam māyām ramām smaran 
MBPranatosini_2_DharmaKandaHK-156	p. 145) ghṛtadhārāmavicchinnāṃ dattvā tatra vasuṃ yajet |	ghṛta dhārām avicchinnām dattvā tatra vasum yajet 
MBPranatosini_2_DharmaKandaHK-157	vasudhārāṃ prakalpyaivaṃ mayoktenaiva vartmanā |	vasudhārām prakalpya evam mayā uktena eva vartmanā 
MBPranatosini_2_DharmaKandaHK-158	viracya sthaṇḍilaṃ dhīro vahnisthāpanapūrvakam |	viracya sthaṇḍilam dhīraḥ vahni sthāpana pūrvakam 
MBPranatosini_2_DharmaKandaHK-159	homadravyāṇi saṃskṛtya paceccarumanuttamam |	homa dravyāṇi saṃskṛtya pacet carum anuttamam 
MBPranatosini_2_DharmaKandaHK-160	prājāpatyaścaruścātra vāyunāmā hutāśanaḥ |	prājāpatyaḥ caruḥ ca atra vāyu nāmā hutāśanaḥ 
MBPranatosini_2_DharmaKandaHK-161	samāpya dhārāhomāntaṃ kṛtyamārttavamārabhet |	samāpya dhārā homa antam kṛtya mārttavam ārabhet 
MBPranatosini_2_DharmaKandaHK-162	hrīṃ prajāpataye svāhā caruṇaivāhutitrayam |	hrīṃ prajāpataye svāhā caruṇā eva āhuti trayam 
MBPranatosini_2_DharmaKandaHK-163	pradāyaivāhutiṃ dadyādimaṃ mantramudīrayan |	pradāya eva āhutim dadyāt imam mantram udīrayan 
MBPranatosini_2_DharmaKandaHK-164	viṣṇuryoniṃ kalpayatu tvaṣṭā rūpāṇi yacchatu ||	viṣṇuḥ yonim kalpayatu tvaṣṭā rūpāṇi yacchatu 
