segmentnr	original	analyzed
SA_T04_bsa016_u-18	śucirnāśucirapyasti viparyāsā na santyataḥ // 9 //	śuciḥ na aśuciḥ api asti viparyāsāḥ na santi atas 
SA_T04_bsa016_u-19	tadabhāve na cāvidyā viparyāsacatuṣkajā /	tad abhāve na ca avidyā viparyāsa catuṣka jā 
SA_T04_bsa016_u-20	tadabhāvānna saṃskārāḥ syuḥ śeṣā api tādṛśāḥ // 10 //	tad abhāvāt na saṃskārāḥ syuḥ śeṣāḥ api tādṛśāḥ 
SA_T04_bsa016_u-21	saṃskāre 'satyavidyā na naiva sa tadabhāvataḥ /	saṃskāre satyavidyā na nā eva sa tad abhāvataḥ 
SA_T04_bsa016_u-22	parasparaṃ hetubhūte svabhāvena na sidhyataḥ // 11 //	parasparam hetu bhūte svabhāvena na sidhyataḥ 
SA_T04_bsa016_u-23	svayaṃ svabhāvato 'siddhaṃ paraṃstajjanayet katham /	svayam svabhāvataḥ siddham paran tat janayet katham 
SA_T04_bsa016_u-24	ato 'siddhaparaistairna janyeran pratyayaiḥ pare // 12 //	atas siddha paraiḥ taiḥ na janyeran pratyayaiḥ pare 
SA_T04_bsa016_u-25	pitā putro na putro 'pi pitānyonyaṃ na tau vinā /	pitā putraḥ na putraḥ pi pitā anyonyam na tau vinā 
SA_T04_bsa016_u-26	tathā na yugapattau hi dvādaśāṅgaṃ tathaiva ca // 13 //	tathā na yugapad tau hi dvādaśa aṅgam tathā eva ca 
SA_T04_bsa016_u-27	pratītya viṣayān svapne na syād duḥkhaṃ sukhaṃ yathā /	pratītya viṣayān svapne na syāt duḥkham sukham yathā 
SA_T04_bsa016_u-28	viṣayo na tathaivāpi taṃ pratītya pratītyajaḥ // 14 //	viṣayaḥ na tathā evā api tam pratītya pratītya jaḥ 
SA_T04_bsa016_u-29	svabhāvāddhi na bhāvāśceduttamādhamamadhyamāḥ /	svabhāvāt hi na bhāvāḥ ced uttama adhama madhyamāḥ 
SA_T04_bsa016_u-30	nānātve 'sati hetubhyo 'bhinirvṛttirna sidhyati // 15 //	nānātve sati hetubhyaḥ bhinirvṛttiḥ na sidhyati 
SA_T04_bsa016_u-31	bhāvāḥ svabhāvataḥ siddhā no 'pratītya pratītya sat /	bhāvāḥ svabhāvataḥ siddhāḥ no pratītya pratītya sat 
SA_T04_bsa016_u-32	niḥsvabhāvāḥ kuto bhāvāḥ svabhāvo 'pi nasthāpyate // 16 //	niḥsvabhāvāḥ kutas bhāvāḥ 
SA_T04_bsa016_u-33	svabhāvaparabhāvau vā bhaṅgo 'bhāve 'pi vā kutaḥ /	svabhāva para bhāvau vā bhaṅgaḥ bhāve vā kutas 
SA_T04_bsa016_u-34	svabhāvaparabhāvau cābhāvaste 'to viparyayāḥ // 17 //	svabhāva para bhāvau ca abhāvaḥ te viparyayāḥ 
SA_T04_bsa016_u-35	śūnyatve sati notpādo nirodho 'pi na vidyate /	śūnyatve sati na utpādaḥ nirodhaḥ na vidyate 
SA_T04_bsa016_u-36	svabhāvaśūnyatāyāṃ hi kutaḥ syādudayavyayau // 18 //	svabhāva śūnyatāyām hi kutas syāt udaya vyayau 
SA_T04_bsa016_u-37	abhāve 'sati bhāvo na bhāvābhāvau na caikadā /	abhāve sati bhāvaḥ na bhāva abhāvau na ca ekadā 
SA_T04_bsa016_u-38	ṛte bhāvaṃ na cābhāvo bhāvo 'bhāvaḥ sadā bhavet // 19 //	ṛte bhāvam na ca abhāvaḥ bhāvaḥ bhāvaḥ sadā bhavet 
SA_T04_bsa016_u-39	na svato nāpi parato 'bhāvo bhāvaṃ vinā na hi /	na svatas nā api paratas bhāvaḥ bhāvam vinā na hi 
SA_T04_bsa016_u-40	ata eva na bhāvo 'styabhāvo na tadabhāvataḥ // 20 //	atas eva na asti abhāvaḥ na tad abhāvataḥ 
SA_T04_bsa016_u-41	sati bhāve śāśvatatvaṃ vyucchedastadabhāvataḥ /	sati bhāve śāśvata tvam vyucchedaḥ tad abhāvataḥ 
SA_T04_bsa016_u-42	ubhayaṃ hi sato bhāvād bhāvo 'to nābhyupeyate // 21 //	ubhayam hi sataḥ bhāvāt na abhyupeyate 
SA_T04_bsa016_u-43	santānāttanna santānaṃ bhāvo nirvartya naśyati /	santānāt tat na santānam bhāvaḥ nirvartya naśyati 
SA_T04_bsa016_u-44	sidhyatīdaṃ na santānocchedadoṣaśca pūrvavat // 22 //	sidhyati idam na santāna uccheda doṣaḥ ca pūrvavat 
SA_T04_bsa016_u-45	dṛṣṭvā nirvṛttimārgoktiḥ śūnyatvānnodayavyayau /	dṛṣṭvā nirvṛtti mārga uktiḥ śūnya tvāt na udaya vyayau 
SA_T04_bsa016_u-46	ado 'nyonyavirodhāddhi viruddhānaṃ ca darśanāt // 23 //	adaḥ nyonya virodhāt hi ca darśanāt 
SA_T04_bsa016_u-47	yadyutpādanirodhau na nirvāṇaṃ kinnirodhataḥ /	yadi utpāda nirodhau na nirvāṇam kinnirodhataḥ 
SA_T04_bsa016_u-48	na nirvāṇamanutpādānirodhau yau svabhāvataḥ? // 24 //	na nirvāṇam anutpāda anirodhau yau svabhāvataḥ 
SA_T04_bsa016_u-49	nirodho yadi nirvāṇaṃ hyucchedaḥ śāśvato 'nyathā /	nirodhaḥ yadi nirvāṇam hi ucchedaḥ śāśvataḥ nyathā 
SA_T04_bsa016_u-50	tasmād bhāvo na cābhāvo 'pyanutpādānirodhatā // 25 //	tasmāt bhāvaḥ na ca abhāvaḥ pi anutpāda anirodha tā 
SA_T04_bsa016_u-51	kācitsthitirhi nirvāṇamabhāvo 'pi ca tad bhavet /	kācid sthitiḥ hi ca tat bhavet 
SA_T04_bsa016_u-52	abhāve 'pi hi tannaivābhāvābhāve 'pi tacca na // 26 //	abhāve pi hi tat na eva abhāva abhāve pi tat ca na 
SA_T04_bsa016_u-53	na svato lakṣaṇaṃ lakṣyāllakṣyaṃ sidhyati lakṣaṇāt /	na svatas lakṣaṇam lakṣyāt lakṣyam sidhyati lakṣaṇāt 
SA_T04_bsa016_u-54	nāpyanyonyamasiddhasyāsiddho naiva hi sādhakaḥ // 27 //	na api anyonyam asiddhasya asiddhaḥ nā eva hi sādhakaḥ 
SA_T04_bsa016_u-55	etena kāraṇaṃ kāryaṃ vedanāvedakādayaḥ /	etena kāraṇam kāryam vedanā vedaka ādayaḥ 
SA_T04_bsa016_u-56	dṛśyadraṣṭrādikāḥ sarve ke 'pi coktā aśeṣataḥ // 28 //	dṛśya draṣṭṛ ādikāḥ sarve ke ca uktāḥ aśeṣatas 
SA_T04_bsa016_u-57	asthiteśca mithaḥ siddheḥ svato 'siddheśca samplavāt /	asthiteḥ ca mithas siddheḥ svatas siddheḥ ca samplavāt 
SA_T04_bsa016_u-58	bhāvābhāvācca traikālyamasanmātraṃ vikalpanā // 29 //	bhāva abhāvāt ca traikālyam asat mātram vikalpanā 
SA_T04_bsa016_u-59	utpādasthitibhaṅgā na trayaṃ saṃskṛtalakṣaṇam /	utpāda sthiti bhaṅgāḥ na trayam saṃskṛta lakṣaṇam 
SA_T04_bsa016_u-60	tasmānna vidyate kiñcitsaṃskṛtaṃ nāpyasaṃskṛtam // 30 //	tasmāt na vidyate kiñcid saṃskṛtam na api asaṃskṛtam 
SA_T04_bsa016_u-61	bhagno na bhajyate 'bhagno 'pyasthitasya na ca sthitiḥ /	bhagnaḥ na bhajyate bhagnaḥ u pi asthitasya na ca sthitiḥ 
SA_T04_bsa016_u-62	sthitasyāpi sthitirnāsan saṃścāpyutpadyate na hi // 31 //	sthitasya api sthitiḥ na asan san ca api utpadyate na hi 
SA_T04_bsa016_u-63	na sannāsanna sadasannaiko nāneka ityapi /	na sat na asat na sat asat na ekaḥ na anekaḥ iti api 
SA_T04_bsa016_u-64	saṃskṛto 'saṃskṛtaḥ sarve koṭiṣvāsveva te gatāḥ // 32 //	saṃskṛtaḥ saṃskṛtaḥ sarve koṭiṣu āsu eva te gatāḥ 
SA_T04_bsa016_u-65	asti karmasvakatvaṃ hi karmakarmaphalaṃ tathā /	asti karma svaka tvam hi karma karma phalam tathā 
SA_T04_bsa016_u-66	karmaṇo 'vipraṇāśaśca dideśa bhagavān guruḥ // 33 //	karmaṇaḥ vipraṇāśaḥ ca dideśa bhagavān guruḥ 
SA_T04_bsa016_u-67	aniruddhamanutpannaṃ karmoktaṃ niḥsvabhāvakam /	aniruddham anutpannam karma uktam niḥsvabhāvakam 
SA_T04_bsa016_u-68	ātmagrahāddhi tajjātaṃ janako 'pi vikalpataḥ // 34 //	ātma grahāt hi tat jātam janakaḥ pi vikalpataḥ 
SA_T04_bsa016_u-69	yadi svabhāvataḥ karma tajjaḥ kāyo 'pi śāśvataḥ /	yadi svabhāvataḥ karma tad jaḥ kāyaḥ api śāśvataḥ 
SA_T04_bsa016_u-70	vipākaduḥkhavanna syāt,	vipāka duḥkhavat na syāt 
SA_T04_bsa016_u-71	syādātmaivāpi karma ca // 35 //	syāt ātmā eva api karma ca 
SA_T04_bsa016_u-72	karma pratyayajaṃ kiñcināstyapratyayajaṃ na ca /	karma pratyaya jam kiñcid na asti a pratyaya jam na ca 
SA_T04_bsa016_u-73	māyāvatsarvasaṃskārāḥ gandhabhukpurmarīcivat // 36 //	māyā vat sarva saṃskārāḥ gandha bhuj pur marīci vat 
SA_T04_bsa016_u-74	kleśakāraṇakaṃ karma saṃskārāḥ kleśakarmataḥ /	kleśa kāraṇakam karma saṃskārāḥ kleśa karmataḥ 
SA_T04_bsa016_u-75	karmahetuśca kāyo 'pi trayaṃ śūnyaṃ svabhāvataḥ // 37 //	karma hetuḥ ca trayam śūnyam svabhāvataḥ 
SA_T04_bsa016_u-76	karmaṇyasati kartā na dvayābhāve na tatphalam /	karmaṇi asati kartā na dvaya abhāve na tad phalam 
SA_T04_bsa016_u-77	tadabhāve na bhoktā syādasattvācca viviktatā // 38 //	tad abhāve na bhoktā syāt asattvāt ca vivikta tā 
SA_T04_bsa016_u-78	yo 'paśyatkarmaśūnyatvaṃ samyagjñānena kama na /	paśyat karma śūnyatvam samyak jñānena na 
SA_T04_bsa016_u-79	karmaṇyasati karmabhyaḥ samutpannā na santi vai // 39 //	karmaṇi asati karmabhyaḥ samutpannāḥ na santi vai 
SA_T04_bsa016_u-80	nirmimīte yathā ṛddhyā bhagavāṃśca tathāgataḥ /	nirmimīte yathā ṛddhyā bhagavān ca tathāgataḥ 
SA_T04_bsa016_u-81	tena nirmitakenāpi hyanyo nirmīyate punaḥ // 40 //	tena nirmitakena api hi anyaḥ nirmīyate punar 
SA_T04_bsa016_u-82	buddhanirmitakaḥ śūnyaḥ kā tannirmitake kathā /	buddha nirmitakaḥ śūnyaḥ kā tad nirmitake kathā 
SA_T04_bsa016_u-83	yatkiñcitkalpanāmātrasattvaṃ taccobhayostathā // 41 //	yat kiñcid kalpanā mātra sattvam tat ca ubhayoḥ tathā 
SA_T04_bsa016_u-84	kartā nirmitakeneva karma nirmitasadṛśam /	kartā nirmitakena iva karma nirmita sadṛśam 
SA_T04_bsa016_u-85	śūnyaṃ svabhāvato yatsat kalpanāmātrameva tat // 42 //	śūnyam svabhāvataḥ yat sat kalpanā mātram eva tat 
SA_T04_bsa016_u-86	karmakartā na nirvāṇaṃ yadi karma svabhāvataḥ /	karma kartā na nirvāṇam yadi karma svabhāvataḥ 
SA_T04_bsa016_u-87	iṣṭāniṣṭaphalaṃ na syāttadbhāvo yadi nāsti vai // 43 //	iṣṭa aniṣṭa phalam na syāt tad bhāvaḥ yadi nā asti vai 
SA_T04_bsa016_u-88	saccāpyasti hyasaccāpi sadasaccāpi vidyate /	sat ca api asti hi asat ca api sat asat ca api vidyate 
SA_T04_bsa016_u-89	sugamā na hi buddhānāmābhiprāyikadeśanā // 44 //	sugamā na hi buddhānām ābhiprāyika deśanā 
SA_T04_bsa016_u-90	rūpaṃ ced bhūtato jātaṃ tadrūpaṃ syādatattvataḥ /	rūpam ced bhūtataḥ jātam tat rūpam syāt atattvataḥ 
SA_T04_bsa016_u-91	svabhāvānna hi tannāpi paratastadabhāvataḥ // 45 //	svabhāvāt na hi tat na api paratas tad abhāvataḥ 
SA_T04_bsa016_u-92	ekasminna catuḥsattvaṃ sannaikaṃ hi caturṣvapi /	ekasmin na catur sattvam sat na ekam hi caturṣu api 
SA_T04_bsa016_u-93	asaccaturmahābhūtāpekṣaṃ rūpaṃ kva sidhyati // 46 //	asat catur mahābhūta apekṣam rūpam kva sidhyati 
SA_T04_bsa016_u-94	liṅgāditi na talliṅgamatyantāgrahaṇānnanu /	liṅgāt iti na tat liṅgam atyanta agrahaṇāt nanu 
SA_T04_bsa016_u-95	hetupratyayajaṃ sattve na liṅgaṃ neti yujyate // 47 //	hetu pratyaya jam sattve na liṅgam na iti yujyate 
SA_T04_bsa016_u-96	rūpasya grahaṇaṃ cet syātsvasvabhāvagraho bhavet /	rūpasya grahaṇam ced syāt sva svabhāva grahaḥ bhavet 
SA_T04_bsa016_u-97	asannimittayā buddhyā hyasadrūpagrahaḥ katham // 48 //	asat nimittayā buddhyā hi asat rūpa grahaḥ katham 
SA_T04_bsa016_u-98	buddhyā kṣaṇikayā rūpaṃ nāpyate kṣaṇikaṃ yadā /	buddhyā kṣaṇikayā rūpam na āpyate kṣaṇikam yadā 
SA_T04_bsa016_u-99	tadānāgatarūpaṃ cātītaṃ kimiva gṛhyate // 49 //	tadā anāgata rūpam ca atītam kim iva gṛhyate 
SA_T04_bsa016_u-100	kadāpi varṇasaṃsthāne yadā naiva pṛthak pṛthak /	kadāpi varṇa saṃsthāne yadā nā eva pṛthak pṛthak 
SA_T04_bsa016_u-101	naikagraho hi bhinnānāṃ hyubhe rūpaṃ prasidhyataḥ // 50 //	na eka grahaḥ hi bhinnānām hi ubhe rūpam prasidhyataḥ 
SA_T04_bsa016_u-102	na rūpe nāpi madhye hi cakṣurbuddhirna cakṣuṣoḥ /	na rūpe na api madhye hi cakṣuḥ buddhiḥ na cakṣuṣoḥ 
SA_T04_bsa016_u-103	cakṣuḥ pratītya rūpaṃ ca viparyāso vikalpanā // 51 //	cakṣuḥ pratītya rūpam ca viparyāsaḥ vikalpanā 
SA_T04_bsa016_u-104	cakṣuḥ paśyati nātmānaṃ rūpaṃ paśyennu tatkatham /	cakṣuḥ paśyati na ātmānam rūpam paśyet nu tat katham 
SA_T04_bsa016_u-105	cakṣurnirātmakaṃ rūpaṃ śeṣāṇyāyatanānyapi // 52 //	cakṣuḥ nirātmakam rūpam śeṣāṇi āyatanāni api 
SA_T04_bsa016_u-106	cakṣuḥ svabhāvataḥ śūnyaṃ śūnyañca parabhāvataḥ /	cakṣuḥ svabhāvataḥ śūnyam śūnyam ca para bhāvataḥ 
SA_T04_bsa016_u-107	śūnyaṃ tathaiva rūpañca śeṣāṇyāyatanānyapi // 53 //	śūnyam tathā eva rūpam ca śeṣāṇi āyatanāni api 
SA_T04_bsa016_u-108	saṃsparśena sahaikaṃ syāttadānyeṣāṃ hi śūnyatā /	saṃsparśena saha ekam syāt tadā anyeṣām hi śūnyatā 
SA_T04_bsa016_u-109	śūnyaṃ nāpekṣate 'śūnyaṃ hyaśūnyaṃ cāpi śūnyatām // 54 //	śūnyam na apekṣate śūnyam hi a śūnyam ca api śūnyatām 
SA_T04_bsa016_u-110	nāsti svabhāvasaṃyogaḥ trikamasthitamapyasat /	na asti svabhāva saṃyogaḥ trikam asthitam api asat 
SA_T04_bsa016_u-111	tatsvabhāvātmasaṃsparśo nāstyato vedanāpi sat // 55 //	tad svabhāva ātma saṃsparśaḥ na asti atas vedanā api sat 
SA_T04_bsa016_u-112	antarāyatanaṃ prāpya vijñānaṃ bāhyameva vā /	antara āyatanam prāpya vijñānam bāhyam eva vā 
SA_T04_bsa016_u-113	jāyate 'to na vijñānaṃ śūnyaṃ māyāmarīcivat // 56 //	jāyate na vijñānam śūnyam māyā marīci vat 
SA_T04_bsa016_u-114	vijñeyāpekṣayotpādādvijñānaṃ nāsti sad dhruvam /	vijñeya apekṣayā utpādāt vijñānam na asti sat dhruvam 
SA_T04_bsa016_u-115	jñātuścāvidyamānatvamasattvājjñānajñeyayoḥ // 57 //	jñātuḥ ca avidyamāna tvam asattvāt jñāna jñeyayoḥ  /
SA_T04_bsa016_u-116	kaścinnityo hyanityo vānityaṃ sarvaṃ ca nāsti vā /	kaścid nityaḥ hi anityaḥ vā anityam sarvam ca na asti vā 
SA_T04_bsa016_u-117	bhāve nityaṃ hyanityaṃ vā kathaṅkāraṃ tathā bhavet // 58 //	bhāve nityam hi anityam vā kathaṅkāram tathā bhavet  /
SA_T04_bsa016_u-118	rāgo dveṣaśca moho hi ceṣṭāniṣṭaviparyayaiḥ /	rāgaḥ dveṣaḥ ca mohaḥ hi ceṣṭa aniṣṭa viparyayaiḥ 
SA_T04_bsa016_u-119	pratyayajā hyato rāgo dveṣo mohaśca na svataḥ // 59 //	pratyaya jāḥ hi atas rāgaḥ dveṣaḥ mohaḥ ca na svatas 
SA_T04_bsa016_u-120	yasmin rāgo bhavettasmin dveṣamohau yatastataḥ /	yasmin rāgaḥ bhavet tasmin dveṣa mohau yatas tatas 
SA_T04_bsa016_u-121	vikalpato hi jāyante no vikalpo 'pi tattvataḥ // 60 //	vikalpataḥ hi jāyante no tattvataḥ 
SA_T04_bsa016_u-122	ye vikalpyā na te santi kalpyābhāve kva kalpanam /	ye vikalpyāḥ na te santi kalpya abhāve kva kalpanam 
SA_T04_bsa016_u-123	pratyayairjanitattvāddhi śūnye kalpyakakalpane // 61 //	pratyayaiḥ jani tad tvāt hi śūnye 
SA_T04_bsa016_u-124	caturviparyayai rjātā nāvidyā tattvadarśanāt /	catur viparyayaiḥ rjātā na avidyā tattva darśanāt 
SA_T04_bsa016_u-125	tadabhāve na saṃskārāḥ syuḥ śeṣā api tādṛśāḥ // 62 //	tad abhāve na saṃskārāḥ syuḥ śeṣāḥ api tādṛśāḥ 
SA_T04_bsa016_u-126	yadyatpratītya yajjātaṃ tadabhāve na tattataḥ /	yat yat pratītya yat jātam tad abhāve na tat tatas 
SA_T04_bsa016_u-127	bhāvābhāvāśca saṃskārāsaṃskārāḥ śāntanirvṛtāḥ // 63 //	bhāva abhāvāḥ ca saṃskāra asaṃskārāḥ śānta nirvṛtāḥ 
SA_T04_bsa016_u-128	hetupratyayajā bhāvāḥ kalpyante ye ca tatvataḥ /	hetu pratyaya jāḥ bhāvāḥ kalpyante ye ca tatvataḥ 
SA_T04_bsa016_u-129	proktā śāstrā hyavidyā sā dvādaśāṅgaṃ tato bhavet // 64 //	proktā śāstrā hi avidyā sā dvādaśa aṅgam tatas bhavet  /
SA_T04_bsa016_u-130	bhāvaśūnyatvasajjñānānnāvidyā tattvadarśanāt /	bhāva śūnya tva sat jñānāt na avidyā tattva darśanāt 
SA_T04_bsa016_u-131	so hyavidyānirodho 'to dvādaśāṅgaṃ nirudhyate // 65 //	dvādaśa aṅgam nirudhyate  /
SA_T04_bsa016_u-132	māyāmarīcigandharvapurabudbudaphenavat /	māyā marīci gandharva pura budbuda phenavat 
SA_T04_bsa016_u-133	saṃskārāḥ svapnasaṃkāśā vidyante 'lātacakravat // 66 //	saṃskārāḥ svapna saṃkāśāḥ vidyante lāta cakra vat 
SA_T04_bsa016_u-134	bhāvaḥ svabhāvataḥ kaścinnātrābhāvo 'pi vidyate /	bhāvaḥ svabhāvataḥ kaścid na atra abhāvaḥ vidyate 
SA_T04_bsa016_u-135	hetupratyayato jāto bhāvo 'bhāvaśca śūnyakaḥ // 67 //	hetu pratyayataḥ jātaḥ bhāvaḥ bhāvaḥ ca śūnyakaḥ 
SA_T04_bsa016_u-136	sarvabhāvasvabhāvānāṃ śūnyatvādupadiṣṭavān /	sarva bhāva svabhāvānām śūnya tvāt upadiṣṭavān 
SA_T04_bsa016_u-137	sarve pratītyajā bhāvā ityatulyastathāgataḥ // 68 //	sarve pratītya jāḥ bhāvāḥ iti atulyaḥ tathāgataḥ 
SA_T04_bsa016_u-138	tanmātraḥ paramārtho hi bhagavān buddha uktavān /	tanmātraḥ parama arthaḥ hi bhagavān buddhaḥ uktavān 
SA_T04_bsa016_u-139	lokavartanamāśritya sarvaṃ nānā yathārthataḥ // 69 //	loka vartanam āśritya sarvam nānā yathārthataḥ 
SA_T04_bsa016_u-140	lokabhāsanabhaṅgo na dharmaḥ kaścinna tattvataḥ /	loka bhāsana bhaṅgaḥ na dharmaḥ kaścid na tattvataḥ 
SA_T04_bsa016_u-141	bhīto 'jño 'kalpanirhāre saugate vacane tvataḥ // 70 //	bhītaḥ kalpa nirhāre saugate vacane tvatas 
SA_T04_bsa016_u-142	idampratītya cāstīdaṃ na rodho lokapaddhateḥ /	idam pratītya ca asti idam na rodhaḥ loka paddhateḥ 
SA_T04_bsa016_u-143	pratītyajaḥ sa niḥsattvaḥ santyete niścayaḥ katham // 71 //	pratītya jaḥ sa niḥsattvaḥ santi ete niścayaḥ katham 
SA_T04_bsa016_u-144	tattvānvīkṣārataḥ śrāddha ukte kutrāpi na sthitaḥ /	tattva anvīkṣā rataḥ śrāddhe ukte kutra api na sthitaḥ 
SA_T04_bsa016_u-145	prāpya yuktyā nayaṃ śāntaḥ bhāvābhāvaprahāṇataḥ // 72 //	prāpya yuktyā nayam śāntaḥ bhāva abhāva prahāṇataḥ 
SA_T04_bsa016_u-146	idampratyayatājñānāt dṛṣṭijālavinirgataḥ /	idam pratyaya tā jñānāt dṛṣṭi jāla vinirgataḥ 
SA_T04_bsa016_u-147	aspṛṣṭaṃ yāti nirvāṇaṃ rāgapratighamohahaḥ // 73 //	a spṛṣṭam yāti nirvāṇam rāga pratigha moha haḥ 
SA_T04_bsa016_u-148	śūnyatāsaptatervṛttiḥ ācāryanāgārjunapādakṛtā samāptā //	śūnyatā saptateḥ vṛttiḥ ācārya nāgārjuna pāda kṛtā samāptā 
