segmentnr	original	analyzed
SA_T06_trimsikatika-38	dvitīyapariṇāmābhisandhim+darśayan+āha---idānīm+mananākhyam+ityādi/	dvitīya pariṇāma abhisandhim darśayan āha edānīm manana ākhyam ityādi 
SA_T06_trimsikatika-39	subodham+etat/	su bodham etat 
SA_T06_trimsikatika-40	katamas+sas+iti+āha---tat+āśritya+ityādi/	katamaḥ sa siti āhata tā āśritya etyādi 
SA_T06_trimsikatika-41	asya paścāt+vyākhyānam+kariṣyati/	asya paścāt vyākhyānam kariṣyati 
SA_T06_trimsikatika-42	adhunā tu kārikābhisambandham+darśayan+āha---tatra yathā cakṣurādivjñānānām+ityādi/	adhunā tu kārikā abhisambandham darśayan āha tatra yathā 
SA_T06_trimsikatika-43	cakṣurādivijñānānādīnām+āśrayālambane prasiddhe na+evam+kliṣṭasya manasas+tayos+prasiddhis+/	cakṣuḥ ādi vijñāna an ādīnām āśraya ālambane prasiddhe na evam kliṣṭasya manasaḥ tayoḥ prasiddhiḥ 
SA_T06_trimsikatika-44	na+āśrayālambananirapekṣasya pravṛttis+yujyate/	na āśraya ālambana nirapekṣasya 
SA_T06_trimsikatika-45	tasmāt+asya+āśrayālambanapratipādanārtham+nirvacanapratipādanārtham+ca---	tasmāt tasya āśraya ālambana pratipādana artham nirvacana pratipādana artham ca 
SA_T06_trimsikatika-46	tat+āśritya pravartate/	tata āśritya pravartate 
SA_T06_trimsikatika-47	tadālambam+manas+nāma vijñānam+mananātmakam// 5	tad ālambam manaḥ nāma vijñānam manana ātmakam 
SA_T06_trimsikatika-48	ityādi kārikām+āha/	ityādi kārikām āha 
SA_T06_trimsikatika-49	ālayavijñānam+āśritya+ālambya ca kliṣṭam+manas+pravartate/	ālayavijñānam āśritya ālambya ca kliṣṭam manaḥ pravartate 
SA_T06_trimsikatika-50	tat+ca mananātmakatvāt+manas+abhidhīyate+iti sūtrārthas+/	tat ca manana ātmaka tva ātmanaḥ abhidhīyate iti sūtra arthaḥ 
SA_T06_trimsikatika-51	avayavavyākhyānam+āha---tat+āśritya pravartate+ityādi/	avayava vyākhyānam āha tatā āśritya pravartate ityādi 
SA_T06_trimsikatika-52	tacchabdena+atra+ālayavijñānam+sambandhanīyam+iti+arthas+/	tad śabdena atra ālayavijñānam sambandhanīyam iti arthaḥ 
SA_T06_trimsikatika-53	katham+punar+asya+ālayavijñānam+āśrayaṇīyam+iti+āha---tadvāsanāśrayas+hi+ityādi/	katham punar asya ālayavijñānam āśrayaṇīyam iti āha tad vāsanā āśraya shi ityādi 
SA_T06_trimsikatika-54	yasmāt+kliṣṭasya manasas+yā vāsanā tasyās+mūlavijñānam+āśrayas+tasmāt+kliṣṭam+manas+ālayavijñānam+āśritya pravartate/	yasmāt kliṣṭasya vāsanā tasya ālayavijñānam āśritya pravartate 
SA_T06_trimsikatika-55	pravartate+iti+etasya vyākhyānam+santānena+utpadyate kṣaṇaparamparāyogena saha+utpadyate+iti+arthas+//	pravartate iti etasya vyākhyānam santānena utpadyate kṣaṇa paramparā yogena saha utpadyate iti arthaḥ 
SA_T06_trimsikatika-56	atra+eva vyākhyānāntaram+kurvan+āha---athavā yasmin+dhātau+ityādi/	atra eva vyākhyāna antaram kurvan āha athavā yasmin dhātau ityādi 
SA_T06_trimsikatika-57	yasmin+kāmādike dhātau yasyām+vā prathamadhyānādikāyām+bhūmau+ālayavijñānam+vipākas+upalabhyate tat+api kliṣṭam+manas+yasmāt+taddhātukam+tadbhūmikam+vā bhavati tasmāt+ālayavijñānapratibaddhavṛttitvāt+tat+āśritya pravartate+iti+ucyate//	yasmin kāma ādike dhātau yasyām vā prathama dhyāna ādikāyām bhūmau ālayavijñānam vipākaḥ upalabhyate tat api kliṣṭam manaḥ yasmāt tad dhātukam tad bhūmikam vā bhavati tasmāt ālayavijñāna pratibaddha vṛtti tvāt tat āśritya pravartate iti ucyate 
SA_T06_trimsikatika-58	ālambanam+asya darśayan+āha---tadālambanam+ityādi/	ālambanam asya darśayan āha tad ālambanam ityādi 
SA_T06_trimsikatika-59	etat+vivṛṇvan+āha---ālayavijñānālambanam+eva+ityādi/	etat vivṛṇvan āha ālayavijñāna ālambanam eva etyādi 
SA_T06_trimsikatika-60	yasmāt+kliṣṭam+manas+satkāyadṛṣṭyādibhis+samprayujyate tasmāt+aham+mama+iti+anena+ākāreṇa+ālayavijñānam+eva+ālambate/	yasmāt kliṣṭam manaḥ sat kāya dṛṣṭi ādibhiḥ samprayujyate tasmāt aham mama eti anena ākāreṇa ālayavijñānam eva ālambate 
SA_T06_trimsikatika-61	āśrayas+eva+ālambanam+iti+etatparas+sambhāvayan+pṛcchati---katham+punar+yatas+eva+ityādi/	āśraya sevaḥ ālambanam iti etat paraḥ sambhāvayan pṛcchati katham punar yatas sevā etyādi 
SA_T06_trimsikatika-62	yatas+āśrayabhūtāt+cittāt+utpadyate kliṣṭam+manas+katham+tat+eva+asya+ālambanam+bhavati/	yatas āśraya bhūtāt cittāt utpadyate kliṣṭam manaḥ katham tatā iva asya ālambanam bhavati 
SA_T06_trimsikatika-63	anyas+hi+ālambanārthas+anyas+ca+āśrayārthas+tat+katham+dvayam+yokṣyate/	ālambana artha sa nyasca āśraya arthaḥ tat katham dvayam yokṣyate 
SA_T06_trimsikatika-64	siddhāntavādī sāmyam+āpādayan+āha---yathā tat+anicchatām+keṣāṃcitityādi/	siddhānta vādī sāmyam āpādayan āha yathā 
SA_T06_trimsikatika-65	ye hi kliṣṭam+manas+na+icchanti teṣām+yathā kasyāṃcit+anantaraniruddhe svacittapratyavekṣaṇāvasthāyām/	ye hi kliṣṭam manasnā ecchanti teṣām yathā kasyāṃcid anantara niruddhe sva citta pratyavekṣaṇa avasthāyām 
SA_T06_trimsikatika-66	yatas+eva cittāt+samanantarapratyayabhūtāt+manovijñānam+utpadyate tadadhīnam+eva yathā+eva tat+manovijñānam+svāśrayālambanam+bhaviṣyati(?)/	yatas iva cittāt samanantara pratyaya bhūta ātmanaḥ vijñānam utpadyate tad adhīnam eva yathā eva tat manaḥ vijñānam sva āśraya ālambanam bhaviṣyati 
SA_T06_trimsikatika-67	yat+etat+svāśrayālambanam+vijñānam+tat+kiṃnāmadheyam+iti+āha---manas+nāma+ityādi/	yat etat sva āśraya ālambanam vijñānam tat kiṃnāmadheyam iti āha manaḥ nāma etyādi 
SA_T06_trimsikatika-68	subodham+etat//	su bodham etat 
SA_T06_trimsikatika-69	evam+padārtham+vyākhyāya sūtrārtham+darśayan+āha---tat+ālayavijñānam+ityādi/	evam padārtham vyākhyāya sūtra artham darśayan ahata tā laya vijñānam ityādi 
SA_T06_trimsikatika-70	yat+etat+manas+nāma vijñānam+uktam+tat+ca+ālayavijñānam+āśritya pravartate+ālayavijñānālambanam+ca/	vijñānam uktam tat ca ālayavijñānam āśritya pravartate ālayavijñāna ālambanam ca 
SA_T06_trimsikatika-71	manaḥśabdasya vyavachedyam+anena darśayati/	manaḥ śabdasya vyavachedyam anena darśayati 
SA_T06_trimsikatika-72	tathā hi manograhaṇena+ālayavijñānāt+pravṛttivijñānāt+ca+asya vyavacchedam+karoti/	tathā hi manaḥ grahaṇena ālayavijñānāt pravṛtti vijñānāt ca asya vyavacchedam karoti 
SA_T06_trimsikatika-73	svabhāvam+asya pṛcchan+āha---tat+punas+kiṃsvabhāvam+ityādi/	svabhāvam asya pṛcchanā āha tat punar kiṃsvabhāvam ityādi 
SA_T06_trimsikatika-74	mananātmakam+iti/	manana ātmakam iti 
SA_T06_trimsikatika-75	aham+iti mama+iti ca nityam+manyate tasmāt+mananasvabhāvam+tat/	aham iti mama eti ca nityam manyate tasmāt ātma nana svabhāvam tat 
SA_T06_trimsikatika-76	niruktim+asya kurvan+āha---evam+ca mananātmakatvāt+ityādi/	niruktim asya kurvan āha evam ca manana ātmaka tvāt ityādi 
SA_T06_trimsikatika-77	yasmāt+mananātmakam+tasmāt+manas+iti+ucyate/	yasmāt ātmanas iti ucyate 
SA_T06_trimsikatika-78	nairuktena vidhinā+iti nirvacananyāyena/	nairuktena vidhinā iti nirvacana nyāyena 
SA_T06_trimsikatika-79	kārikābhisambandham+kurvan+āha---vijñānasvarūpatvāt+ityādi/	kārikā abhisambandham kurvan āha vijñāna sva rūpa tvāt ityādi 
SA_T06_trimsikatika-80	subodham+etat//	su bodham etat 
SA_T06_trimsikatika-81	caitasikasvarūpasaṃkhyākālapratipattyartham+āha---	caitasika sva rūpa saṃkhyā kāla pratipatti artham āha 
SA_T06_trimsikatika-82	kleśais+caturbhis+sahitam+nivṛtāvyākṛtais+sadā/	kleśaiḥ caturbhiḥ sahitam nivṛta avyākṛtaiḥ sadā 
SA_T06_trimsikatika-83	ityādi/	ityādi 
SA_T06_trimsikatika-84	kliṣṭam+manas+kleśais+nivṛtāvyākṛtasvabhāvais+samprayuktam+iti sūtrārthas+/	kliṣṭam manaḥ kleśaiḥ nivṛta avyākṛta svabhāvaiḥ samprayuktam iti sūtra arthaḥ 
SA_T06_trimsikatika-85	kleśagrahaṇasya vyavacchedyam+darśayan+āha---caitās+hi+ityādi/	kleśa grahaṇasya vyavacchedyam darśayan āha 
SA_T06_trimsikatika-86	subodham+etat//	su bodham etat 
SA_T06_trimsikatika-87	saṃkhyāviśeṣasya vyavacchedyam+darśayan+āha---kleśās+api ṣaṭ+ityādi/	saṃkhyā viśeṣasya vyavacchedyam darśayan āha ṣaṣ ityādi 
SA_T06_trimsikatika-88	etat+api subodham/	etat api su bodham 
SA_T06_trimsikatika-89	sahitaśabdena rasikas+api+ucyate+iti+āha---sahitam+ityādi/	sahita śabdena rasika sapi ucyate iti āha sahitam ityādi 
SA_T06_trimsikatika-90	etat+api subodham/	etat api su bodham 
SA_T06_trimsikatika-91	kasmāt+nivṛtāvyākṛtais+tat+samprayujyate+iti+āha---na hi nivṛtena+ityādi/	kasmāt nivṛta avyākṛtaiḥ tat samprayujyate iti āha na hi nivṛtena etyādi 
SA_T06_trimsikatika-92	nivṛtāvyākṛtam+hi kliṣṭam+manas+tasmāt+nivṛtena vijñānena+akuśalānām+samprayogas+na yujyate+iti+āha---nivṛtās+kliṣṭatvāt/	nivṛta avyākṛtam hi kliṣṭam manaḥ tasmāt nivṛtena vijñānena akuśalānām samprayogaḥ na yujyate iti āha nivṛta a skliṣṭa tvāt 
SA_T06_trimsikatika-93	yasmāt+kliṣṭās+tasmāt+nivṛtās+iti+arthas+/	yasmāt kliṣṭāḥ tasmāt nivṛtāḥ iti arthaḥ 
SA_T06_trimsikatika-94	yadi nivṛtās+kim+iti+avyākṛtās+iti+āha---avyākṛtās+ityādi/	yadi nivṛtāḥ kim iti avyākṛtāḥ iti āha avyākṛtāḥ ityādi 
SA_T06_trimsikatika-95	yasmāt+kuśalatvena+akuśalatvena ca na vyākriyante tasmāt+avyākṛtās+ucyante/	yasmāt kuśala tvena akuśala tvena ca na vyākriyante tasmāt avyākṛtāḥ ucyante 
SA_T06_trimsikatika-96	kālam+asya darśayan+āha---sadā+ityādi/	kālam asya darśayan āha sadā ityādi 
SA_T06_trimsikatika-97	yāvat+kliṣṭam+manas+asti tāvat+tais+sarvakālam+samprayujyate/	yāvat kliṣṭam manasaḥ ti tāvat taiḥ sarvakālam samprayujyate 
SA_T06_trimsikatika-98	kārikāsambandham+kurvan+āha---sāmānyanirdeśāt+ityādi/	          
SA_T06_trimsikatika-99	kleśais+caturbhis+iti sāmānyena nirdeśas+kṛtas+viśeṣatas+na vijñāyate katamais+caturbhis+iti/	kleśaiḥ caturbhiḥ iti sāmānyena vijñāyate katamaiḥ caturbhiḥ iti 
SA_T06_trimsikatika-100	atas+viśeṣeṇa darśayan+āha---	atas viśeṣeṇa darśayan āha 
SA_T06_trimsikatika-101	ātmadṛṣṭyātmamohātmamānātmasnehasaṃjñitais+// 6	ātma dṛṣṭi ātma moha ātma māna ātma sneha saṃjñitaiḥ 
SA_T06_trimsikatika-102	ityādi/	ityādi 
SA_T06_trimsikatika-103	ātmadṛṣṭyā+ātmamohena+ātmasnehena+iti+ebhis+caturbhis+iti sūtrārthas+/	ātma dṛṣṭyā ātma mohena ātma snehena eti ebhiḥ caturbhiḥ iti sūtra arthaḥ 
SA_T06_trimsikatika-104	ātmadṛṣṭyādīn+darśayan+āha---upādānaskandheṣu+ityādi/	ātma dṛṣṭi ādīn darśayan āha upādāna skandheṣu ityādi 
SA_T06_trimsikatika-105	pañcopādānaskandheṣu yas+ātmā+iti grāhas+sas+atra+ātmadṛṣṭis+/	pañca upādāna skandheṣu yaḥ sa ātmā iti grāhaḥ sa satra ātma dṛṣṭiḥ 
SA_T06_trimsikatika-106	tam+eva prasiddhena paryāyena darśayati satkāyadṛṣṭis+iti+anena/	tam eva prasiddhena paryāyena darśayati 
SA_T06_trimsikatika-107	ajñānam+mohaśabdena+ucyate/	ajñānam moha śabdena ucyate 
SA_T06_trimsikatika-108	ātmaviṣayas+mohas+ātmamohas+/	ātma viṣaya smohas ātma mohas 
SA_T06_trimsikatika-109	ātmani yas+mānas+utpadyate sas+ātmamānas+ucyate/	ātmani saḥ ātma mānaḥ ucyate 
SA_T06_trimsikatika-110	tam+eva prasiddhena paryāyena darśayati----asmin+mānas+iti+anena/	tam eva prasiddhena paryāyena darśayati asmin mānasiti anena 
SA_T06_trimsikatika-111	% NB should this be asmimānas+? CHECK Triṃśikābhāṣya !	nb should this be triṃśikābhāṣya 
SA_T06_trimsikatika-112	ātmani yas+snehas+utpadyate sas+ātmasnehas+ucyate/	ātmani yaḥ snehaḥ utpadyate saḥ sa ātma snehaḥ ucyate 
SA_T06_trimsikatika-113	asya prasiddham+paryāyam+darśayati+ātmaprema+iti+anena/	asya prasiddham paryāyam darśayati ātma premā eti anena 
SA_T06_trimsikatika-114	katham+eṣām+ālayavijñānam+ālambanam+iti+āha---tatra+ālayavijñānasvarūpe saṃmohas+ityādi/	katham eṣām ālayavijñānam ālambanam iti āha tatra ālayavijñāna svarūpe saṃmohaḥ ityādi 
SA_T06_trimsikatika-115	yas+hi+ālayavijñānasya+anityādisvarūpam+na jānīte sa tatra+ātmagrāham+karoti/	yashi ālayavijñānasya anitya ādi svarūpam na jānīte sa tatra ātma grāham karoti 
SA_T06_trimsikatika-116	eṣa me+aham+ātmā+iti yat+tat+ajñānam+sas+ātmamohas+/	eṣa me aham ātmā iti yat tata jñānam sa sa ātma mohaḥ 
SA_T06_trimsikatika-117	yas+ātmagrāhas+sā satkāyadṛṣṭis+/	yaḥ ātma grāhaḥ sā satkāyadṛṣṭiḥ 
SA_T06_trimsikatika-118	ātmadarśanottarakālam+ca dharmatvāvaśenayā cittasya+unnatis+upajāyate sas+asmimānas+ucyate/	ātma darśana uttara kālam ca cittasya aunnatiḥ upajāyate sa sasmimānaḥ ucyate 
SA_T06_trimsikatika-119	etasmin+traye mohāditraye sati+uttarakālam+ātmābhimate vastuni yas+abhiṣvaṅgas+jāyate sas+ātmasnehas+ucyate/	etasmin traye moha ādi traye sati uttarakālam ātma abhimate vastuni yaḥ abhiṣvaṅgaḥ jāyate sa sa ātma snehaḥ ucyate 
SA_T06_trimsikatika-120	uktārthasaṃgrahaślokam+āha---āha ca+ityādi/	ukta artha saṃgraha ślokam āha āha ca ityādi 
SA_T06_trimsikatika-121	yat+mananālakṣaṇam+manas+tat+avidyādibhis+caturbhis+kleśais+saṃkliṣṭam+iti ślokārthas+/	yat mananā lakṣaṇam manaḥ tata vidyā ādibhiḥ caturbhiḥ kleśaiḥ saṃkliṣṭam iti śloka arthaḥ 
SA_T06_trimsikatika-122	s'mkliṣṭam+iti malinīkṛtam/	sm kliṣṭam iti malinīkṛtam 
SA_T06_trimsikatika-123	dvitīyena ślokena kliṣṭasya manasas+astitve yuktim+darśayan+āha---viparyāsanimittam+tu+ityādi/	dvitīyena ślokena kliṣṭasya manasaḥ sastitve yuktim darśayan āha viparyāsa nimittam tu ityādi 
SA_T06_trimsikatika-124	yasmāt+kliṣṭamanas+sarvakālam+viparyāsasya nimittam+tasmāt+tat+asti+iti mantavyam/	yasmāt kliṣṭa manaḥ sarvakālam viparyāsasya nimittam tasmāt tatas ti iti mantavyam 
SA_T06_trimsikatika-125	katamasya viparyāsasya+iti+āha---kuśalāvyākṛte citte+ityādi/	katamasya viparyāsasya eti āha kuśala avyākṛte citte ityādi 
SA_T06_trimsikatika-126	kuśalacittāvasthāyām+ahaṃkāras+nimittam+aham+dānam+dadāmi+ityādes+/	kuśala citta avasthāyām ahaṃkāraḥ nimittam aham dānam dadāmi ityādeḥ 
SA_T06_trimsikatika-127	avyākṛtacittāvasthāyām+ahaṃkāras+nimittam+aham+patracchedyāni karomi+iti/	avyākṛta citta avasthāyām ahaṃkāraḥ nimittam aham patra chedyāni karomi iti 
SA_T06_trimsikatika-128	tatas+ca+anātmani+ālayavijñāne+ātmaviparyāsas+yas+tat+nimittam+iti+uktam+bhavati//	tatas ca anātmani ālayavijñāne ātma viparyāsa sya sta nimittam iti uktam bhavati 
SA_T06_trimsikatika-129	kārikābhisambandham+kurvan+āha---ete hi+ātmamohādayas+ityādi/	kārikā abhisambandham kurvan āha ete hi ātma moha ādayaḥ ityādi 
SA_T06_trimsikatika-130	navabhūmayas+atra kāmadhātus+catvāri dhyānāni catvāras+ca+ārūpyās+veditavyās+/	nava bhūmayaḥ atra kāmadhātuḥ catvāri dhyānāni catvāraḥ ca ārūpyāḥ veditavyāḥ 
SA_T06_trimsikatika-131	pariśiṣṭam+subodham//	pariśiṣṭam subodham 
SA_T06_trimsikatika-132	saṃdehanivṛttyartham+āha---	saṃdeha nivṛtti artham āha 
SA_T06_trimsikatika-133	yatrajas+tanmayais+	yatra jaḥ tanmayaiḥ 
SA_T06_trimsikatika-134	ityādi/	ityādi 
SA_T06_trimsikatika-135	etat+vivṛṇoti---yatra jātas+ityādinā/	etat vivṛṇoti yatra jātaḥ ityādinā 
SA_T06_trimsikatika-136	yasmin+dhātau yasyām+vā bhūmau jātas+bhavati prāṇī taddhātukais+tadbhūmikais+eva satkāyadṛṣṭyādibhis+tat+samprayujyate na+anyadhātukais+na+anuabhūmikais+/	yasmin dhātau yasyām vā bhūmau jātaḥ bhavati prāṇī tad dhātukaiḥ tad bhūmikaiḥ eva sat kāya dṛṣṭi ādibhiḥ tat samprayujyate na anya dhātukaiḥ na anu abhūmikaiḥ 
SA_T06_trimsikatika-137	sūtram+darśayan+āha---kim+punas+caturbhis+eva+ityādi/	sūtram darśayan āha kim punar caturbhiḥ sevā ityādi 
SA_T06_trimsikatika-138	subodham+etat/	su bodham etat 
SA_T06_trimsikatika-139	bhāṣyakāras+āha---na+iti+āha+ityādi/	bhāṣyakāra sāhana eti āha etyādi 
SA_T06_trimsikatika-140	etat+vivṛṇvan+āha---	etat vivṛṇvan āha 
SA_T06_trimsikatika-141	anyais+sparśādyais+ca	anyaiḥ sparśa ādyaiḥ ca 
SA_T06_trimsikatika-142	ityādi/	ityādi 
SA_T06_trimsikatika-143	etat+api subodham/	etat api su bodham 
SA_T06_trimsikatika-144	caśabdārtham+darśayati---caśabdas+ityādi/	caśabda artham darśayati caśabda sityādi 
SA_T06_trimsikatika-145	tatas+ca na kevalam+ātmadṛṣṭyādibhis+samprayujyate manas+kim+tarhi sparśādibhis+ca+anyais+samprayujyate+iti+uktam+bhavati sparśādyais+ityādinā/	tatas ca na kevalam ātma dṛṣṭi ādibhiḥ samprayujyate manaḥ kim tarhi sparśa ādibhiḥ ca anyaiḥ samprayujyate iti uktam bhavati sparśa ādyaiḥ ityādinā 
SA_T06_trimsikatika-146	ādyaśabdārtham+darśayati---ādau bhavās+ādyās+/	ādya śabda artham darśayati ādau 
SA_T06_trimsikatika-147	kim+punas+kāraṇam+etat+sparśādibhis+samprayujyate+iti+āha---ete hi pañcadharmās+ityādi/	kim punar kāraṇam etat sparśa ādibhiḥ samprayujyate iti āha ete hi pañca dharmāḥ ityādi 
SA_T06_trimsikatika-148	yasmāt+ete pañca sparśādayas+dharmās+sarvatragās+iṣyante tasmāt+sarvavijñānais+samprayujyante/	yasmāt ete pañca sparśa ādayaḥ dharmāḥ sarvatragāsiṣyante tasmāt sarva vijñānaiḥ samprayujyante 
SA_T06_trimsikatika-149	eṣām+api dhātubhūminiyamam+darśayan+āha---etais+api+ityādi/	eṣām api dhātu bhūmi niyamam darśayan āha etaiḥ sapi ityādi 
SA_T06_trimsikatika-150	gatārtham+etat//	gatārtham etat 
SA_T06_trimsikatika-151	atra+eva vyākhyānāntaram+kurvan+āha---yadi tat+kliṣṭam+manas+ityādi/	atra eva vyākhyāna antaram kurvan āha yadi tat kliṣṭam manaḥ ityādi 
SA_T06_trimsikatika-152	athavā+anyais+ityādi/	athavā anyaiḥ ityādi 
SA_T06_trimsikatika-153	ye mūlavijñānena samprayuktās+sparśādayas+tebhyas+vyavacchedārtham+anyais+sparśādyais+iti+uktam/	ye mūlavijñānena samprayuktāḥ sparśa ādayaḥ tebhyaḥ vyavaccheda artham anyaiḥ sparśa ādyaiḥ iti uktam 
SA_T06_trimsikatika-154	tathā hi mūlavijñāne+anivṛtāvyākṛtās+sparśādayas+iṣyante/	tathā hi mūla vijñāne anivṛta avyākṛtāḥ sparśa ādayaḥ siṣyante 
SA_T06_trimsikatika-155	kliṣṭe punar+manasi manovat+nivṛtāvyākṛtās+/	kliṣṭe punar manasi manaḥ vat nivṛta avyākṛtāḥ 
SA_T06_trimsikatika-156	sūtrasambandham+kurvan+āha---yadi tat+kliṣṭam+manas+ityādi/	sūtra sambandham kurvan āha yadi tat kliṣṭam manaḥ ityādi 
