segmentnr	original	analyzed
SA_T04_n1003u-47	na ca kvacana tiṣṭhanti sarvatra ca bhave budhāḥ ||21 ||	na ca kvacana tiṣṭhanti sarvatra ca bhave budhāḥ 
SA_T04_n1003u-48	bodhyaṅgasaptaratnāḍhyaṃ labdhvāmitaguṇākaram |	bodhyaṅga sapta ratna āḍhyam labdhvā amita guṇa ākaram 
SA_T04_n1003u-49	saddharmacakravartitvaṃ surāsuranamaskṛtam ||22 ||	saddharma cakravarti tvam sura asura namaskṛtam 
SA_T04_n1003u-50	muktābhedaśaratpūrṇaśaśāṅkakiraṇāmalaiḥ |	             
SA_T04_n1003u-51	yaśobhiśca vacobhiśca pūrayitvā diśo daśa ||23 ||	yaśobhiḥ ca vacobhiḥ ca pūrayitvā diśaḥ daśa 
SA_T04_n1003u-52	triratnavaṃśasthitaye sthāpayitvā guṇākarān |	triratna vaṃśa sthitaye sthāpayitvā guṇa ākarān 
SA_T04_n1003u-53	satputrān devanāgādicūḍāmahitaśāsanān ||24 ||	sat putrān deva nāga ādi cūḍā mahita śāsanān 
SA_T04_n1003u-54	kṛtasvaparakāryatvānnirvṛtāste sunirvṛtāḥ |	kṛta sva para kārya tvāt nirvṛtāḥ te su nirvṛtāḥ 
SA_T04_n1003u-55	ato'nye skandhavicchedāducchinnāste'	atonye skandha vicchedāt ucchinnāḥ te 
SA_T04_n1003u-56	pi nirvṛtāḥ ||25 ||	pi nirvṛtāḥ 
SA_T04_n1003u-57	na kroṣṭā mattamātaṅgakumbhāsphālanapāṭane |	na kroṣṭā matta mātaṅga kumbha āsphālana pāṭane 
SA_T04_n1003u-58	na mātaṅgaḥ samudrāntamahīmaṇḍalapālane ||26 ||	na mātaṅgaḥ samudra anta mahī maṇḍala pālane 
SA_T04_n1003u-59	gambhīrānuttarodārasaṃkhyātītaguṇākare |	                        
SA_T04_n1003u-60	na hīnasattbo buddhatve manorathamapīcchati ||27 ||	na hīna sattbaḥ buddhatve manoratham api icchati 
SA_T04_n1003u-61	aprameyādbhutācintyasarvadīptyatibhāviṣu |	aprameya adbhuta acintya sarva dīpti atibhāviṣu 
SA_T04_n1003u-62	saṃbuddhaguṇaratneṣu kaḥ kurvīta na mānasam ||28 ||	saṃbuddha guṇa ratneṣu kaḥ kurvīta na mānasam 
SA_T04_n1003u-63	kaḥ parārthakriyāśūro mahāpuruṣaceṣṭitaiḥ |	kaḥ para artha kriyā śūraḥ mahāpuruṣa ceṣṭitaiḥ 
SA_T04_n1003u-64	nānantamapi saṃsāraṃ tiṣṭhedekamaho yathā ||29 ||	na anantam api saṃsāram tiṣṭhet ekam ahar yathā 
SA_T04_n1003u-65	kaḥ parārthaikakāryāṇāmāryāṇāṃ paddhatiṃ kṛtī |	kaḥ parārtha eka kāryāṇām āryāṇām paddhatim kṛtī 
SA_T04_n1003u-66	nānuyāyādatīto'	na anuyāyāt atītaḥ 
SA_T04_n1003u-67	pi yat kathāvastutāṃ vrajet ||30 ||	pi yat kathā vastu tām vrajet 
SA_T04_n1003u-68	ko'sau parahitādhānasādhanīkaraṇāt tanum |	kā asau para hita ādhāna sādhanīkaraṇāt tanum 
SA_T04_n1003u-69	na nayet kadalīphenaniḥsāraṃ merusāratām ||31 ||	na nayet kadalī phena niḥsāram meru sāra tām 
SA_T04_n1003u-70	pratikṣaṇaṃ jarāmṛtyurujāmāśrayamāśrayam |	pratikṣaṇam jarā mṛtyu rujām āśrayam āśrayam 
SA_T04_n1003u-71	karoti dhanyaḥ kāruṇyāt parasaukhyodayāśrayam ||32 ||	karoti dhanyaḥ kāruṇyāt para saukhya udaya āśrayam 
SA_T04_n1003u-72	sasaddharmapradīpo hi praṇaṣṭāṣṭākṣaṇaḥ kṣaṇaḥ |	sa saddharma pradīpaḥ hi praṇaṣṭa aṣṭa akṣaṇaḥ kṣaṇaḥ 
SA_T04_n1003u-73	saphalīkaraṇīyo'	saphalīkaraṇīyaḥ 
SA_T04_n1003u-74	yaṃ mahāpuruṣacaryayā ||33 ||	yam mahāpuruṣa caryayā 
SA_T04_n1003u-75	bodhicittāparityāgo nāma prathamaḥ paricchedaḥuṣaceṣṭitaiḥ |	bodhi citta aparityāgaḥ nāma prathamaḥ paricchedaḥ uṣa ceṣṭitaiḥ 
SA_T04_n1003u-76	nānantamapi saṃsāraṃ tiṣṭhedekamaho yathā ||29 ||	na anantam api saṃsāram tiṣṭhet ekam ahar yathā 
SA_T04_n1003u-77	kaḥ parārthaikakāryāṇāmāryāṇāṃ paddhatiṃ kṛtī |	kaḥ parārtha eka kāryāṇām āryāṇām paddhatim kṛtī 
SA_T04_n1003u-78	nānuyāyādatīto'pi yat kat	na anuyāyāt atītaḥ upi yat kat 
SA_T04_n1003u-79	dvitīyaḥ paricchedaḥ	dvitīyaḥ paricchedaḥ 
SA_T04_n1003u-80	munivratasamāśrayaḥ	muni vrata samāśrayaḥ 
SA_T04_n1003u-81	evaṃ dṛḍhamahābodhisamādāno jagaddhite |	evam dṛḍha mahā bodhi samādānaḥ jagat hite 
SA_T04_n1003u-82	pratirūpaṃ pratipadaṃ pratipanno virājate ||1 ||	pratirūpam pratipadam pratipannaḥ virājate 
SA_T04_n1003u-83	sa maitryāpratighātinyā kāruṇyena prasarpiṇā |	sa maitryā apratighātinyā kāruṇyena prasarpiṇā 
SA_T04_n1003u-84	saddharmādhigamātṛpto dharmadāne vimatsaraḥ ||2 ||	saddharma adhigama atṛptaḥ dharma dāne vimatsaraḥ 
SA_T04_n1003u-85	ṛjunāhatamānena manasā tattvadarśinā |	ṛjunā āhata mānena manasā tattva darśinā 
SA_T04_n1003u-86	paradoṣekṣaṇāndhena svadoṣāpattibhīruṇā ||3 ||	para doṣa īkṣaṇa andhena sva doṣa āpatti bhīruṇā 
SA_T04_n1003u-87	vivādalokasaṃsargalokāyataparāṅmukhaḥ |	vivāda loka saṃsarga loka āyata parāṅmukhaḥ 
SA_T04_n1003u-88	nirguṇe'pi guṇāghānapratataḥ sraṃsitādaraḥ ||4 ||	nirguṇe api guṇa āghāna pratataḥ sraṃsita ādaraḥ 
SA_T04_n1003u-89	kṛpodbhūtena dānena sarvajñatvagataspṛhaḥ |	kṛpā udbhūtena dānena sarvajña tva gata spṛhaḥ 
SA_T04_n1003u-90	sarvasya janakāyasya sarvaduḥkhopaśāntaye ||5 ||	sarvasya jana kāyasya sarva duḥkha upaśāntaye 
SA_T04_n1003u-91	śīlāmalajalasnāyī kṣamāsitapavitrakaḥ |	                    
SA_T04_n1003u-92	vīryabaddhajaṭābhāro dhyānajñānaparāyaṇaḥ ||6 ||	vīrya baddha jaṭā bhāraḥ dhyāna jñāna parāyaṇaḥ 
SA_T04_n1003u-93	samunmiṣitadhīnetraḥ śāstralokajñatāpaṭuḥ |	              
SA_T04_n1003u-94	hnīvyavatrāpyavasanaḥ sauratyatanubandhanaḥ ||7 ||	sauratya tanu bandhanaḥ 
SA_T04_n1003u-95	kṛpākṛṣṇājinadharaḥ śraddhāmalakamaṇḍaluḥ |	kṛpā kṛṣṇa ajina dharaḥ śraddhā amala kamaṇḍaluḥ 
SA_T04_n1003u-96	smṛtiguptendriyadvāro dhṛtivetrāsanāsanaḥ ||8 ||	            
SA_T04_n1003u-97	mahāyānamahāramyatapovanasamāśrayaḥ |	             
SA_T04_n1003u-98	dhyānaprītiphalāhāraḥ smṛtyupasthānagocaraḥ ||9 ||	             
SA_T04_n1003u-99	gambhīrodārasūtrāntasvādhyāyahatakilbiṣaḥ |	gambhīra udāra sūtrānta svādhyāya hata kilbiṣaḥ 
SA_T04_n1003u-100	pratītyotpādasāvitrīṃ japan satyadvayāśrayāt ||10 ||	pratītya utpāda sāvitrīm japan satya dvaya āśrayāt 
SA_T04_n1003u-101	varṇāḍhyaiḥ pratipatpuṣpaiḥ sarvadiggandhavāhibhiḥ |	varṇa āḍhyaiḥ pratipad puṣpaiḥ sarva diś gandha vāhibhiḥ 
SA_T04_n1003u-102	upāsīnastvaharahaḥ samyaksaṃbuddhabhāskaram ||11 ||	upāsīnaḥ tu aharahar samyaksaṃbuddha bhāskaram 
SA_T04_n1003u-103	hutākuśalasaṃkalpaḥ pratisaṃkhyānapāvake |	huta a kuśala saṃkalpaḥ pratisaṃkhyāna pāvake 
SA_T04_n1003u-104	munivrataṃ caredevamanuttarapadāptaye ||12 ||	muni vratam caret evam anuttara pada āptaye 
SA_T04_n1003u-105	munivratasamāśrayo nāma dvitīyaḥ paricchedaḥraddhāmalakamaṇḍaluḥ |	munivratasamāśrayaḥ nāma dvitīyaḥ paricchedaḥ raddha āmala kamaṇḍaluḥ 
SA_T04_n1003u-106	smṛtiguptendriyadvāro dhṛtivetrāsanāsanaḥ ||8 ||	            
SA_T04_n1003u-107	mahāyānamahāramyatapovanasamāśrayaḥ |	             
SA_T04_n1003u-108	dhyānaprītiphalāhāraḥ smṛtyupasthānagocaraḥ ||9 ||	             
SA_T04_n1003u-109	gambhīrodārasūtrāntasvādhyāyahatakilbiṣaḥ |	gambhīra udāra sūtrānta svādhyāya hata kilbiṣaḥ 
SA_T04_n1003u-110	pratītyotpādasāvitrīṃ japan satyadvayāśrayāt ||10 ||	pratītya utpāda sāvitrīm japan satya dvaya āśrayāt 
SA_T04_n1003u-111	varṇāḍhyaiḥ	varṇa āḍhyaiḥ 
SA_T04_n1003u-112	tṛtīyaḥ paricchedaḥ	tṛtīyaḥ paricchedaḥ 
SA_T04_n1003u-113	tattvajñānaiṣaṇā	         
SA_T04_n1003u-114	yasya jñānamayaṃ cakṣuścakṣustasyāsti netarat |	yasya jñāna mayam cakṣuḥ cakṣuḥ tasya asti na itarat 
SA_T04_n1003u-115	yatastasmād bhaved dhīmāṃstattvajñānaiṣaṇāparaḥ ||1 ||	yatas tasmāt bhavet dhīmān tattva jñāna eṣaṇā paraḥ 
SA_T04_n1003u-116	paśyatyandho'	paśyati andho 
SA_T04_n1003u-117	pi matimān didṛkṣurviprakṛṣṭakān |	pi matimān didṛkṣuḥ viprakṛṣṭakān 
SA_T04_n1003u-118	sūkṣmavyavahitānarthāstrailokyāhatadarśanaḥ ||2 ||	sūkṣma vyavahita anarthāḥ trailokya ahata darśanaḥ 
SA_T04_n1003u-119	sahasreṇāpi netrāṇāmanetro buddhivarjitaḥ |	sahasreṇa api netrāṇām anetraḥ buddhi varjitaḥ 
SA_T04_n1003u-120	svargāpavargasadbhūtamārgāmārgāsamīkṣaṇāt ||3 ||	svarga apavarga sat bhūta mārga amārga asamīkṣaṇāt 
SA_T04_n1003u-121	dṛṣṭādṛṣṭaviśiṣṭeṣṭaphalāśāviṣakaṇṭake |	dṛṣṭa adṛṣṭa viśiṣṭa iṣṭa phala āśā viṣa kaṇṭake 
SA_T04_n1003u-122	pravartate na dānādau prajñonmīlitalocanaḥ ||4 ||	pravartate na dāna ādau prajñā unmīlita locanaḥ 
SA_T04_n1003u-123	trimaṇḍalaviśuddhe hi dānādāvabhiyujyate |	tri maṇḍala viśuddhe hi dāna ādau abhiyujyate 
SA_T04_n1003u-124	kāruṇyāt sarvavittvāya tatrāpyasthitamānasaḥ ||5 ||	kāruṇyāt sarva vid tvāya tatra api a sthita mānasaḥ 
SA_T04_n1003u-125	prajñāmṛtaṃ tṛptikaraṃ dīpo'	prajñā amṛtam tṛpti karam 
SA_T04_n1003u-126	pratihataprabhaḥ |	pratihata prabhaḥ 
SA_T04_n1003u-127	mokṣaprāsādasopānaṃ kleśendhanahutāśanaḥ ||6 ||	mokṣa prāsāda sopānam kleśa indhana hutāśanaḥ 
SA_T04_n1003u-128	sā ca satyadvayāpekṣā dvividhābhimatā matiḥ |	sā ca satya dvaya apekṣā dvividha abhimatā matiḥ 
SA_T04_n1003u-129	tathyasaṃvṛtibhūtārthapravivekānuguṇyataḥ ||7 ||	tathya saṃvṛti bhūta artha praviveka ānuguṇyataḥ 
SA_T04_n1003u-130	dānādipuṇyajñānākhyasaṃbhāraparipūraṇe |	dāna ādi puṇya jñāna ākhya saṃbhāra paripūraṇe 
SA_T04_n1003u-131	taddhetuphalasaṃbandhalakṣaṇādiviniścaye ||8 ||	tad hetu phala saṃbandha lakṣaṇa ādi viniścaye 
SA_T04_n1003u-132	mahāmaitrīkṛpābhyāsasattvasaṃgrahapācane |	mahā maitrī kṛpā abhyāsa sattva saṃgraha pācane 
SA_T04_n1003u-133	prajñā sāṃketikī jñeyā dvādaśāyatanāśrayā ||9 ||	prajñā sāṃketikī jñeyā dvādaśa āyatana āśrayā 
SA_T04_n1003u-134	aśeṣakalpanājālapratiṣedhavidhāyinī |	             
SA_T04_n1003u-135	śāntapratyātmasaṃvedyanirvikalpanirakṣare ||10 ||	śānta pratyātma saṃvedya nirvikalpa nirakṣare 
SA_T04_n1003u-136	vigataikatvanānātve tattve gagananirmale |	vigata eka tva nānātve tattve gagana nirmale 
SA_T04_n1003u-137	apracārapracārā ca prajñā syāt pāramārthikī ||11 ||	a pracāra pracārā ca prajñā syāt pāramārthikī 
SA_T04_n1003u-138	tattvaprāsādaśikharārohaṇaṃ na hi yujyate |	tattva prāsāda śikhara ārohaṇam na hi yujyate 
SA_T04_n1003u-139	tathyasaṃvṛtisopānamantareṇa yatastataḥ ||12 ||	tathya saṃvṛti sopānam antareṇa yatas tatas 
SA_T04_n1003u-140	pūrvaṃ saṃvṛtisatyena praviviktamatirbhavet |	pūrvam saṃvṛti satyena pravivikta matiḥ bhavet 
SA_T04_n1003u-141	tato dharmasvasāmānyalakṣaṇe suviniścitaḥ ||13 ||	tatas dharma sva sāmānya lakṣaṇe su viniścitaḥ 
SA_T04_n1003u-142	abhiyujyeta medhāvī samādhānāya cetasaḥ |	abhiyujyeta medhāvī samādhānāya cetasaḥ 
SA_T04_n1003u-143	tathā śrutamayajñāne tadanyajñānahetutaḥ ||14 ||	tathā śruta maya jñāne tad anya jñāna hetutaḥ 
SA_T04_n1003u-144	na paśyati yathā vaktraṃ kaluṣapracale jale |	na paśyati yathā vaktram kaluṣa pracale jale 
SA_T04_n1003u-145	tathāsamāhite citte tattvaṃ nivaraṇāvṛte ||15 ||	tathā asamāhite citte tattvam nivaraṇa āvṛte 
SA_T04_n1003u-146	nibadhyālambanastambhe smṛtirajjvā manogajam |	nibadhya ālambana stambhe smṛti rajjvā manaḥ gajam 
SA_T04_n1003u-147	unmārgacāriṇaṃ kuryāt prajñāṅkuśavaśaṃ śanaiḥ ||16 ||	unmārga cāriṇam kuryāt prajñāṅkuśa vaśam śanais 
SA_T04_n1003u-148	anityatāmanaskārairuddhataṃ śamamānayet |	anitya tā manaskāraiḥ uddhatam śamam ānayet 
SA_T04_n1003u-149	vipulālambanābhyāsāt saṃkṣiptaṃ vipulātmatām ||17 ||	vipula ālambana abhyāsāt saṃkṣiptam vipula ātma tām 
SA_T04_n1003u-150	vikṣiptaṃ saṃharet kṣiptanimittādīnavekṣaṇāt |	vikṣiptam saṃharet kṣipta nimitta ādīn avekṣaṇāt 
SA_T04_n1003u-151	vīryānuśaṃsadarśitvāllīnamuttejayedapi ||18 ||	vīrya anuśaṃsa darśi tvāt līnam uttejayet api 
SA_T04_n1003u-152	rāgadveṣamohapaṅkamalīmasamasaṃyatam |	rāga dveṣa moha paṅka malīmasam asaṃyatam 
SA_T04_n1003u-153	kṣālayedaśubhāmaitrīpratītyotpādavāriṇā ||19 ||	kṣālayet aśubha a maitrī pratītya utpāda vāriṇā 
SA_T04_n1003u-154	viviktamacalaṃ śāntamālambanaparāyaṇam |	viviktam acalam śāntam ālambana parāyaṇam 
SA_T04_n1003u-155	karmaṇyaṃ mṛdu ca jñātvā tatra samyagupekṣayet ||20 ||	karmaṇyam mṛdu ca jñātvā tatra samyak upekṣayet 
SA_T04_n1003u-156	samāhitamatiḥ paścāt prajñayaivaṃ parīkṣayet |	samāhita matiḥ paścāt prajñayā evam parīkṣayet 
SA_T04_n1003u-157	yo'yaṃ svabhāvo dharmāṇāṃ gṛhyeta vyavahārataḥ ||21 ||	yaḥ ayam svabhāvaḥ dharmāṇām gṛhyeta vyavahārataḥ 
SA_T04_n1003u-158	vicāryamāṇastu dhiyā kimayaṃ paramārthataḥ |	vicāryamāṇaḥ tu dhiyā kim ayam paramārthataḥ 
SA_T04_n1003u-159	yadi syāt tattvamevāyamato'	yadi syāt tattvam eva ayam atas 
SA_T04_n1003u-160	nyaścet sa mṛgyate ||22 ||	nyaścet sa mṛgyate  /
SA_T04_n1003u-161	na pakṣapātasaṃtaptaḥ śāntimarhati ca kvacit |	na pakṣapāta saṃtaptaḥ śāntim arhati ca kvacid 
SA_T04_n1003u-162	saṃskṛtāsaṃskṛtā dharmāḥ skandhāyatanadhātavaḥ ||23 ||	saṃskṛta asaṃskṛtāḥ dharmāḥ skandha āyatana dhātavaḥ 
SA_T04_n1003u-163	kleśāvaraṇahānāya śrāvakāṇāṃ prakāśitāḥ |	kleśa āvaraṇa hānāya śrāvakāṇām prakāśitāḥ 
SA_T04_n1003u-164	kleśajñeyāvṛtimalaprahāṇāya kṛpātmanām ||24 ||	kleśa jñeya āvṛti mala prahāṇāya kṛpā ātmanām 
SA_T04_n1003u-165	audārikatvāt prathamaṃ rūpaskandhaḥ parīkṣyate |	audārika tvāt prathamam rūpa skandhaḥ parīkṣyate 
SA_T04_n1003u-166	tatrāpi pūrvaṃ bhūtāni yathoktādeva kāraṇāt ||25 ||	tatra api pūrvam bhūtāni yathā uktāt eva kāraṇāt 
SA_T04_n1003u-167	atra bhūtasvabhāvaṃ hi norvyādi paramārthataḥ |	atra bhūta svabhāvam hi nā urvī ādi paramārthataḥ 
SA_T04_n1003u-168	kṛtakatvād yathā jñānaṃ hetumattvādito'pi vā ||26 ||	kṛtaka tvāt yathā jñānam hetumat tva āditas api vā 
SA_T04_n1003u-169	kharasvabhāvā na mahī bhūtatvāt tadyathānilaḥ |	khara svabhāvā na mahī bhūta tvāt tat yathā anilaḥ 
SA_T04_n1003u-170	dhāraṇaṃ na bhuvaḥ kāryaṃ kṛtakatvād yathāmbhasaḥ ||27 ||	dhāraṇam na bhuvaḥ kāryam kṛtaka tvāt yathā ambhasaḥ 
SA_T04_n1003u-171	kharasvabhāvā yadyurvī tattvato'	khara svabhāvā yadī urvī 
SA_T04_n1003u-172	pyasatī matā |	pi asatī matā 
SA_T04_n1003u-173	yoginastatra yujyete nonmajjananimajjane ||28 ||	yoginaḥ tatra yujyete na unmajjana nimajjane 
SA_T04_n1003u-174	dhyāyināṃ dhyānasāmarthyānna yuktā dravatā kṣiteḥ |	dhyāyinām dhyāna sāmarthyāt na yuktā drava tā kṣiteḥ 
SA_T04_n1003u-175	svabhāvasyānapāyitvānna vāsyāḥ kaṭhinātmatā ||29 ||	svabhāvasya anapāyi tvāt na vā asyāḥ kaṭhina ātma tā 
SA_T04_n1003u-176	evaṃ jalānilāgnīnāṃ na dravādisvabhāvatā |	evam jala anila agnīnām na drava ādi svabhāva tā 
SA_T04_n1003u-177	yujyate nāpi tatkāryaṃ saṃgrahavyūhapaktayaḥ ||30 ||	yujyate nā api tat kāryam saṃgraha vyūha paktayaḥ 
SA_T04_n1003u-178	na hi tulyaguṇā neṣṭāḥ saṃvṛtyā pavanādayaḥ |	na hi tulya guṇāḥ na iṣṭāḥ saṃvṛtyā pavana ādayaḥ 
SA_T04_n1003u-179	kāyendriyopalabhyatvād bhūtatvād vāpi bhūmivat ||31 ||	kāya indriya upalabhya tvāt bhūta tvāt vā api bhūmi vat 
SA_T04_n1003u-180	dravyasanna pṛthivyādi sāmagryaṅgāgrahe'grahāt |	dravya san na pṛthivī ādi sāmagrī aṅga āgrahegrahāt 
SA_T04_n1003u-181	yad yathoktaṃ na tad dṛṣṭaṃ dravyasat tadyathā vanam ||32 ||	yat yathā uktam na tat dṛṣṭam dravya sat tat yathā vanam 
SA_T04_n1003u-182	dravyasadviṣayā ceyaṃ na kṣityādimatirmatā |	dravya sat viṣayā ca iyam na kṣiti ādi matiḥ matā 
SA_T04_n1003u-183	sakāraṇatvānnāśād vā tadyathā kānanādidhīḥ ||33 ||	sa kāraṇa tvāt nāśāt vā tat yathā kānana ādi dhīḥ 
SA_T04_n1003u-184	dravyābhidhāyako neṣṭo dhvaniḥ kṣityādivācakaḥ |	            
SA_T04_n1003u-185	śrāvaṇatvād yathā neṣṭo dhvaniḥ senādivācakaḥ ||34 ||	śrāvaṇa tvāt yathā na iṣṭaḥ dhvaniḥ senā ādi vācakaḥ 
SA_T04_n1003u-186	nānaikāntikatā hetościttacaitasabuddhibhiḥ |	na anaikāntika tā hetoḥ citta caitasa buddhibhiḥ 
SA_T04_n1003u-187	jāyate sādhyatulyatvaṃ tadvattatpratiṣedhataḥ ||35 ||	jāyate sādhya tulya tvam tadvat tad pratiṣedhataḥ 
SA_T04_n1003u-188	nārambhakā vanasyeṣṭāḥ palāśaspandanādayaḥ |	na ārambhakāḥ vanasya iṣṭāḥ palāśa spandana ādayaḥ 
SA_T04_n1003u-189	hetumattvādihetubhyastadyathā caraṇādayaḥ ||36 ||	hetumat tva ādi hetubhyaḥ tat yathā caraṇa ādayaḥ 
