segmentnr	original	analyzed
MBvijnanabhairavaanandabhattaHK-29	gūḍhāyane'paravibhānavalokanena |	gūḍha ayanepara vibhāna avalokanena 
MBvijnanabhairavaanandabhattaHK-30	saṃracyate pratipadaṃ skhalatāpi tāvad-	saṃracyate pratipadam skhalatā api tāvat 
MBvijnanabhairavaanandabhattaHK-31	vijñānabhairavanaye padadīpikeyam || 4 || (yugalakam)	            
MBvijnanabhairavaanandabhattaHK-32	p. 2)	p 
MBvijnanabhairavaanandabhattaHK-33	tadiha śāstrakṛtsvayaṃ bhairavaḥ nīlapītādivicitrābhirāntaravāhyasvarūpābhiḥ	tat iha śāstra kṛt svayam bhairavaḥ nīla pīta ādi vicitrābhiḥ āntara vāhya svarūpābhiḥ 
MBvijnanabhairavaanandabhattaHK-34	tattadarthakriyābhiḥ svātmānamācchādya tataśca sūryamarīcinikaravat	tad tad arthakriyābhiḥ sva ātmānam ācchādya tatas ca sūrya marīci nikara vat 
MBvijnanabhairavaanandabhattaHK-35	bahirniḥsṛtā bhaktajanā etajjñānamārgadvārā svātmasvarūpopalabdhyā punaḥ	bahis niḥsṛtāḥ bhakta janāḥ etad jñāna mārga dvārā sva ātma svarūpa upalabdhyā punar 
MBvijnanabhairavaanandabhattaHK-36	praviśantu tadaikyamupayāntu ca iti prayojanamuddiśya	praviśantu tad aikyam upayāntu ca iti prayojanam uddiśya 
MBvijnanabhairavaanandabhattaHK-37	svavijñānasphārajñāna-kriyādiśaktidvārā praṣṭṛrūpātmanā āha	sva vijñāna sphāra jñāna kriyā ādi śakti dvārā praṣṭṛ rūpa ātmanā āha 
MBvijnanabhairavaanandabhattaHK-38	śrībhairavyuvāca |	śrī bhairavī uvāca 
MBvijnanabhairavaanandabhattaHK-39	ityādi	ityādi 
MBvijnanabhairavaanandabhattaHK-40	śrutaṃ deva mayā sarvaṃ yāmalādiṣu bhāṣitam |	śrutam deva mayā sarvam yāmala ādiṣu bhāṣitam 
MBvijnanabhairavaanandabhattaHK-41	trikabhedamaśeṣeṇa sārātsāravibhāgaśaḥ || 1 ||	trika bhedam aśeṣeṇa sārāt sāra vibhāgaśaḥ 
MBvijnanabhairavaanandabhattaHK-42	adyāpi na nivṛtto me saṃśayaḥ parameśvara |	adyā api na nivṛttaḥ me saṃśayaḥ parameśvara 
MBvijnanabhairavaanandabhattaHK-43	kiṃ rūpaṃ tattvato deva śabdarāśikalātmakam || 2 ||	kim rūpam tattvataḥ deva śabda rāśi kalā ātmakam 
MBvijnanabhairavaanandabhattaHK-44	kiṃ vā navātmabhedena bhairave bhairavākṛtau |	kim vā nava ātma bhedena bhairave bhairava ākṛtau 
MBvijnanabhairavaanandabhattaHK-45	triśirobhedabhinnaṃ vā kiṃ vā śaktitrayātmakam || 3 ||	tri śiraḥ bheda bhinnam vā kim vā śakti traya ātmakam 
MBvijnanabhairavaanandabhattaHK-46	nādabindumayaṃ vāpi kiṃ candrārdhanirodhakam |	              
MBvijnanabhairavaanandabhattaHK-47	cakrārūḍhamanackaṃ vā kiṃ vā śaktisvarūpakam || 4 ||	cakra ārūḍham anackam vā kim vā śakti svarūpakam 
MBvijnanabhairavaanandabhattaHK-48	parāparāyāḥ sakalamaparāyāśca vā punaḥ |	parāparāyāḥ sakalam aparāyāḥ ca vā punar 
MBvijnanabhairavaanandabhattaHK-49	parāyā yadi tadvatsyātparatvaṃ tadvirudhyate || 5 ||	parāyāḥ yadi tadvat syāt paratvam tat virudhyate 
MBvijnanabhairavaanandabhattaHK-50	nahi varṇavibhedena dehabhedena vā bhavet |	nahi varṇa vibhedena deha bhedena vā bhavet 
MBvijnanabhairavaanandabhattaHK-51	paratvaṃ niṣkalatvena sakalatvena vā bhavet || 6 ||	paratvam niṣkala tvena sakala tvena vā bhavet 
MBvijnanabhairavaanandabhattaHK-52	p. 3)	p 
MBvijnanabhairavaanandabhattaHK-53	prasādaṃ kuru me nātha niḥśeṣaṃ chindhi saṃśayam |	prasādam kuru me nātha niḥśeṣam chindhi saṃśayam 
MBvijnanabhairavaanandabhattaHK-54	yatra yatkiṃcit yāmalādiṣu śivaśaktisaṃghaṭṭanātmahetuṣu śāstreṣu	yatra yat kiṃcid yāmala ādiṣu śiva śakti saṃghaṭṭana ātma hetuṣu śāstreṣu 
MBvijnanabhairavaanandabhattaHK-55	brahmaviṣṇurudrabhairavākhyayāmaleṣu tadākhyeṣu āgameṣu yatkiṃcit	brahma viṣṇu rudra bhairava ākhya yāmaleṣu tad ākhyeṣu āgameṣu yat kiṃcid 
MBvijnanabhairavaanandabhattaHK-56	bhavanmukhāt śrutaṃ tadaikyopapattyā śrutapūrvamevāsti	bhavat mukhāt śrutam tad aikya upapattyā śruta pūrvam evā asti 
MBvijnanabhairavaanandabhattaHK-57	darpaṇapratibimbitanyāyena tadanatiriktaṃ tadatiriktaṃ vā āntarataścaikyatayā	darpaṇa pratibimbita nyāyena tad anatiriktam tad atiriktam vā āntarataḥ ca aikya tayā 
MBvijnanabhairavaanandabhattaHK-58	bāhyataśca trikabhedanaraśaktiśivātmakatayā vā ityanenāsādhāraṇatayā	bāhyatas ca trika bheda nara śakti śiva ātmaka tayā vā iti anena asādhāraṇa tayā 
MBvijnanabhairavaanandabhattaHK-59	sādhāraṇatayā ca śrutaṃ śrutapūrvamevāsti | idānīmapi mama saṃdeho na	sādhāraṇa tayā ca śrutam śruta pūrvam eva asti idānīm api mama saṃdehaḥ na 
MBvijnanabhairavaanandabhattaHK-60	nivartate | mama bhairavīsvarūpeṇa māyādiśaktisvarūpe tadāśyānatayā	nivartate mama bhairavī sva rūpeṇa māyā ādi śakti sva rūpe tad āśyāna tayā 
MBvijnanabhairavaanandabhattaHK-61	tatsvarūpatādātmyāt mama bhairavīti nāma gīyata ityarthaḥ | tasyā mama na	tad svarūpa tādātmyāt mama bhairavī iti nāma gīyate iti arthaḥ tasyāḥ mama na 
MBvijnanabhairavaanandabhattaHK-62	saṃdehanivṛttiḥ - idānīmapi na mama tvadaikyopapattiḥ saṃjāteti bhāvaḥ |	saṃdeha nivṛttiḥ idānīm api na mama tvad aikya upapattiḥ saṃjātā iti bhāvaḥ 
MBvijnanabhairavaanandabhattaHK-63	svātmabhittisaṃlagnatvena tadullāsādviśvabhatrīṃ viśvamayatvenaiva sarvatra	sva ātma bhitti saṃlagna tvena tad ullāsāt viśva bhatrīm viśva maya tvena eva sarvatra 
MBvijnanabhairavaanandabhattaHK-64	sphuraṇāttaddhiyamāṇā vā saṃsārabhīrūṇāmabhayapradatvena hitakartrī bhiyā	sphuraṇāt tat dhiyamāṇā vā saṃsāra bhīrūṇām abhaya prada tvena hita kartrī bhiyā 
MBvijnanabhairavaanandabhattaHK-65	saṃsāratrāsena ravatāṃ janitaparāmarśarūpākrandavatāṃ hṛdbhūmau sphurantī	saṃsāra trāsena ravatām janita parāmarśa rūpa ākrandavatām hṛd bhūmau sphurantī 
MBvijnanabhairavaanandabhattaHK-66	vā ityādi niruktanirdiṣṭārthā bhairavī ityucyate | tadetatsarvam	                                           
MBvijnanabhairavaanandabhattaHK-67	praśnottaratattvanirṇayaṃ bhairavībhairavayoḥ	praśna uttara tattva nirṇayam bhairavī bhairavayoḥ 
MBvijnanabhairavaanandabhattaHK-68	sāmarasyātmasaṃghaṭṭayāmalasvarūpapratipādanaṃ ca	sa amarasya ātma saṃghaṭṭa yāmala svarūpa pratipādanam ca 
MBvijnanabhairavaanandabhattaHK-69	tantrālokaparātriṃśikādau vitatya proktaṃ nāsmābhiriha vitanyate	tantrāloka parā triṃśikā ādau vitatya proktam na asmābhiḥ iha vitanyate 
MBvijnanabhairavaanandabhattaHK-70	rahasyataskaratāprasaṅgāt | prakṛtamanusarāmaḥ - tasya cānuttararūpasya	rahasya taskara tā prasaṅgāt prakṛtam anusarāmaḥ tasya ca anuttara rūpasya 
MBvijnanabhairavaanandabhattaHK-71	kiṃ rūpaṃ tattvataḥ satyataḥ tadeva vadeti bhāvaḥ | tatra kiṃ	kim rūpam tattvataḥ satyataḥ tat eva vada iti bhāvaḥ tatra kim 
MBvijnanabhairavaanandabhattaHK-72	śabdarāśikalātmakaṃ śabdabrahmātmakaṃ	             
MBvijnanabhairavaanandabhattaHK-73	śabdabrahmaṇi niṣṇātaḥ paraṃ brahmādhigacchati |	śabdabrahmaṇi niṣṇātaḥ param brahma adhigacchati 
MBvijnanabhairavaanandabhattaHK-74	iti | atha vā akārādi-kṣakārāntaśabdatayā ahamiti svarūpatayā ca vā a kṣa	iti atha vā akāra ādi kṣakāra anta śabda tayā aham iti sva rūpa tayā ca vā a kṣa 
MBvijnanabhairavaanandabhattaHK-75	ityātmatayā ceti kiṃ vā navatattvātmatayā navavāmādiśaktisvarūpatayā ca	iti ātma tayā ca iti kim vā nava tattva ātma tayā nava vāma ādi śakti svarūpa tayā ca 
MBvijnanabhairavaanandabhattaHK-76	bhairave saccidānandalakṣaṇapūrṇāhaṃ-	bhairave saccidānanda lakṣaṇa pūrṇā aham 
MBvijnanabhairavaanandabhattaHK-77	p. 4)	p 
MBvijnanabhairavaanandabhattaHK-78	bhāvasvarūpabhūte bhairavākṛtau pañcakṛtyasvabhāvabhūte cittattve vā	bhāva svarūpa bhūte bhairava ākṛtau pañcakṛtya svabhāva bhūte cit tattve vā 
MBvijnanabhairavaanandabhattaHK-79	naraśaktiśivātmanā triśirobhedabhinnaṃ vā tat tattvaṃ	nara śakti śiva ātmanā tri śiraḥ bheda bhinnam vā tat tattvam 
MBvijnanabhairavaanandabhattaHK-80	mātṛmānameyādivyāpāratrayātmanā vā icchādiśaktitrayavyāpārātmanā ca	mātṛ māna meya ādi vyāpāra traya ātmanā vā icchā ādi śakti traya vyāpāra ātmanā ca 
MBvijnanabhairavaanandabhattaHK-81	vā nādabindumayena	vā nādabindu mayena 
MBvijnanabhairavaanandabhattaHK-82	śivaśaktyātmakaśabdapratyayarūpajñānakriyāśaktyātmanā vā	śiva śakti ātmaka śabda pratyaya rūpa jñāna kriyā śakti ātmanā vā 
MBvijnanabhairavaanandabhattaHK-83	praṇavāṅgāmākhyārdhacandranirodhātmakavyāpāreṇa vā	                                    
MBvijnanabhairavaanandabhattaHK-84	ṣaṭpatrādicakrasthitaṃ kiṃcittattvaṃ kuṇḍalinyākṛtisārdhatrivalayasphuritaṃ vā	ṣaṣ pattra ādi cakra sthitam kiṃcid tattvam kuṇḍalinī ākṛti sārdha tri valaya sphuritam vā 
MBvijnanabhairavaanandabhattaHK-85	akārādikṣakārāntacakrārūḍhasvabhāvam ahamiti sphuraṇaṃ vā anackam	akāra ādi kṣakāra anta cakra ārūḍha svabhāvam aham iti sphuraṇam vā anackam 
MBvijnanabhairavaanandabhattaHK-86	akārādiṣoḍaśasvararāhityena kakārādikṣakārāntarūpaṃ k kh g gh ṅ ityādi	akāra ādi ṣoḍaśa svara rāhityena kakāra ādi kṣakāra anta rūpam k kh g gh ṅ ityādi 
MBvijnanabhairavaanandabhattaHK-87	svarūpaṃ vā atha ca oṃ namaḥ śrīvidyāpādukābhyaḥ ityevaṃ	svarūpam vā atha ca om namaḥ śrīvidyā pādukābhyaḥ iti evam 
MBvijnanabhairavaanandabhattaHK-88	"svaravyañjanasaṃyuktaṃ rūpam uccāravarjitaṃ niṣkalaṃ rūpam a u m n a maḥ "" r ī"	svara vyañjana saṃyuktam rūpam uccāra varjitam niṣkalam rūpam a u m n a maḥ r ī 
MBvijnanabhairavaanandabhattaHK-89	v i d y ā p ā d u k ā bh yaḥ ityevaṃ rūpaṃ vā tat sarvaṃ vada vā parāyā vācaḥ	iti evam rūpam vā tat sarvam vada vā parāyāḥ vācaḥ 
MBvijnanabhairavaanandabhattaHK-90	svarūpaṃ vā aparāyā vācaḥ svarūpaṃ vā parāparāyā vācaḥ svarūpamasti ?	sva rūpam vai aparāyāḥ vācaḥ sva rūpam vā para aparāyāḥ vācaḥ sva rūpam asti 
MBvijnanabhairavaanandabhattaHK-91	svātantryaśaktireva hi parā saiva kramaṃ sraṣṭumicchantī aparā saiva ca	svātantrya śaktiḥ eva hi parā sā eva kramam sraṣṭum icchantī aparā sā eva ca 
MBvijnanabhairavaanandabhattaHK-92	kramarūpā satī parāpareti kathitā | tathā ca tantrāloke	krama rūpā satī parāparā iti kathitā tathā ca tantrāloke 
MBvijnanabhairavaanandabhattaHK-93	svātantryaśaktiḥ kramasaṃsisṛkṣā	           
MBvijnanabhairavaanandabhattaHK-94	kramātmatā ceti vibhorvibhūtiḥ |	krama ātma tā ca iti vibhoḥ vibhūtiḥ 
MBvijnanabhairavaanandabhattaHK-95	tadeva devītrayamantarāstā-	tat eva devī trayam antar āstā 
MBvijnanabhairavaanandabhattaHK-96	manuttaraṃ me prathayatsvarūpam ||	manuttaram me prathayat sva rūpam 
MBvijnanabhairavaanandabhattaHK-97	ityādinā | ityevamaparāyāḥ vā parāparāyāśca svarūpasya tādātmyāt parāyā api	ityādinā iti evam aparāyāḥ vā parāparāyāḥ ca svarūpasya tādātmyāt parāyāḥ api 
MBvijnanabhairavaanandabhattaHK-98	yadi tadvadeva syāt paratvaṃ tadivirudhyeta | parāparāparābhedayorbhedopapattyāṃ	yadi tadvat eva syāt paratvam para apara apara abhedayoḥ bheda upapattyām 
MBvijnanabhairavaanandabhattaHK-99	tatrābhedasvabhāvāt tat paratvaṃ parāsvarūpe virudhyeteti tathā	tatra abheda svabhāvāt tat paratvam parā svarūpe virudhyeta iti tathā 
MBvijnanabhairavaanandabhattaHK-100	parāparāparāsvarūpayorhi sakalameva vedyarāśipatitaṃ virudhyeta parāyāmiti	parā parāparā svarūpayoḥ hi sakalam eva vedya rāśi patitam virudhyeta parāyām iti 
MBvijnanabhairavaanandabhattaHK-101	bhāvaḥ | atra parāyāṃ tadabhe-	bhāvaḥ atra parāyām tad abhe 
MBvijnanabhairavaanandabhattaHK-102	p. 5)	p 
MBvijnanabhairavaanandabhattaHK-103	odpapādanāditi viruddhametat na ca brāhmaṇakṣatriyavaiśyaśūdrādibhedena na ca	ā udpapādanāt iti viruddham etat na ca brāhmaṇa kṣatriya vaiśya śūdra ādi bhedena na ca 
MBvijnanabhairavaanandabhattaHK-104	dehabhedena vā na ca suranaratiryagādīnāṃ nānāśarīraracanayā tatparatvaṃ	deha bhedena vā na ca sura nara tiryak ādīnām nānā śarīra racanayā tatpara tvam 
MBvijnanabhairavaanandabhattaHK-105	niṣkalatvena sakalatvena vā bhavet ? - ityevaṃ	niṣkala tvena sakala tvena vā bhavet iti evam 
MBvijnanabhairavaanandabhattaHK-106	vākkāyamanasāmekībhāvanayā mama prasādaṃ kuru prasādadṛṣṭiṃ dadasva	vāc kāya manasām ekībhāvanayā mama prasādam kuru prasāda dṛṣṭim dadasva 
MBvijnanabhairavaanandabhattaHK-107	kimidaṃ kimidamityādibhāvanayā sarvaṃ vihāya ekakoṭisparśanāt	kim idam kim idam ityādi bhāvanayā sarvam vihāya eka koṭi sparśanāt 
MBvijnanabhairavaanandabhattaHK-108	paraunmukhyatyāgāt prameyaparihārāt vā pramātṛtattvāhaṃbhāvanayā vā	para aunmukhya tyāgāt prameya parihārāt vā pramātṛ tattva ahaṃbhāvanayā vā 
MBvijnanabhairavaanandabhattaHK-109	yatkiṃcit pramātṛtattvaṃ tadevopapādayeti bhāvaḥ | yacca mama hṛdi	yat kiṃcid pramātṛ tattvam tat eva upapādaya iti bhāvaḥ yat ca mama hṛdi 
MBvijnanabhairavaanandabhattaHK-110	saṃśayaḥ kimayam kimayam kimidaṃ kiṃ vā idam kimanyathā ityādi	saṃśayaḥ kim ayam kim ayam kim idam kim vā idam kim anyathā ityādi 
MBvijnanabhairavaanandabhattaHK-111	bhedadaśāpanne nirṇayaṃ vada - ekameva yat pramātṛtattvaṃ svaprakāśaṃ	bheda daśā āpanne nirṇayam vada ekam eva yat pramātṛ tattvam sva prakāśam 
MBvijnanabhairavaanandabhattaHK-112	tadeva me darśaya yena darpaṇapratibimbitanyāyena svātmani	tat eva me darśaya yena darpaṇa pratibimbita nyāyena sva ātmani 
MBvijnanabhairavaanandabhattaHK-113	sarvasyāsyānatiriktatāprasaṅgāt abhedopapattyā ahamiti svarūpaviśrānteḥ	sarvasya asya anatirikta tā prasaṅgāt abheda upapattyā aham iti svarūpa viśrānteḥ 
MBvijnanabhairavaanandabhattaHK-114	sarvamidaṃ matsvarūpamiti nirṇayaḥ syāt | prakarṣeṇāsādanaṃ prasādaḥ	sarvam idam mad sva rūpam iti nirṇayaḥ syāt prakarṣeṇa āsādanam prasādaḥ 
MBvijnanabhairavaanandabhattaHK-115	bhedāpasaraṇenābhedopapattyā svātmaikyatāpratipādanayuktiṃ viracayeti	bheda apasaraṇena abheda upapattyā sva ātma aikya tā pratipādana yuktim viracaya iti 
MBvijnanabhairavaanandabhattaHK-116	tātparyam || 1-6 ||	tātparyam 
MBvijnanabhairavaanandabhattaHK-117	tadevaṃ svābhinnasvasaṃvidbhairavīrūpeṇānuyuktasya tattvaviṣayāgamasya	tat evam sva abhinna sva saṃvid bhairavī rūpeṇa anuyuktasya tattva viṣaya āgamasya 
MBvijnanabhairavaanandabhattaHK-118	nirṇāyakapadasthaḥ svayaṃ parameśvaraḥ siddhāntopadeṣṭā	nirṇāyaka pada sthaḥ svayam parameśvaraḥ siddhānta upadeṣṭā 
MBvijnanabhairavaanandabhattaHK-119	bhairava uvāca	bhairavaḥ uvāca 
MBvijnanabhairavaanandabhattaHK-120	ityādinā tatra bhairavaśabdārthastadabhinnasvarūpatvena nirdiṣṭabhairavīśabde	ityādinā tatra bhairava śabda arthaḥ tad abhinna svarūpa tvena nirdiṣṭa bhairavī śabde 
MBvijnanabhairavaanandabhattaHK-121	prāṅnirvāhitaḥ atha ca bhairbhīmādibhiravati iti bhairavaḥ ahamiti sphuraṇāt	prāk nirvāhitaḥ atha ca bhaiḥ bhīma ādibhiḥ avati iti bhairavaḥ aham iti sphuraṇāt 
MBvijnanabhairavaanandabhattaHK-122	idantāyā vināśāt āśyānasyeva himaghṛtāderiti bhāvaḥ | uvāceti	vināśāt āśyānasya iva hima ghṛta ādeḥ iti bhāvaḥ uvāca iti 
MBvijnanabhairavaanandabhattaHK-123	svābhinnasvarūpāṃ saṃvicchaktimabhimukhīkṛtya pratiśṛṇoti |	sva abhinna svarūpām saṃvicchaktim abhimukhīkṛtya pratiśṛṇoti 
MBvijnanabhairavaanandabhattaHK-124	sādhu sādhu tvayā pṛṣṭaṃ tantrasāramidaṃ priye || 7 ||	sādhu sādhu tvayā pṛṣṭam tantra sāram idam priye 
MBvijnanabhairavaanandabhattaHK-125	p. 6)	p 
MBvijnanabhairavaanandabhattaHK-126	gūhanīyatamaṃ bhadre tathāpi kathayāmi te |	gūhanīyatamam bhadre tathā api kathayāmi te 
MBvijnanabhairavaanandabhattaHK-127	yatkiṃcitsakalaṃ rūpaṃ bhairavasya prakīrtitam || 8 ||	yat kiṃcid sakalam rūpam bhairavasya prakīrtitam 
MBvijnanabhairavaanandabhattaHK-128	tadasāratayā devi vijñeyamindrajālavat |	tat asāra tayā devi vijñeyam indrajāla vat 
MBvijnanabhairavaanandabhattaHK-129	māyāsvapnopamaṃ caiva gandharvanagarabhramam || 9 ||	māyā svapna upamam ca eva gandharvanagara bhramam 
MBvijnanabhairavaanandabhattaHK-130	dhyānārthaṃ bhrāntabuddhīnāṃ kriyāḍambaravartinām |	dhyāna artham bhrānta buddhīnām kriyā āḍambara vartinām 
MBvijnanabhairavaanandabhattaHK-131	kevalaṃ varṇitaṃ puṃsāṃ vikalpanihatātmanām || 10 ||	kevalam varṇitam puṃsām vikalpa nihata ātmanām 
MBvijnanabhairavaanandabhattaHK-132	tattvato na navātmāsau śabdarāśirna bhairavaḥ |	tattvataḥ na nava ātmā asau śabdarāśiḥ na bhairavaḥ 
MBvijnanabhairavaanandabhattaHK-133	na cāpi triśirā devo na ca śaktitrayātmakaḥ || 11 ||	na ca api triśirāḥ devaḥ na ca śakti traya ātmakaḥ 
MBvijnanabhairavaanandabhattaHK-134	nādabindumayo vāpi na candārdhanirodhakaḥ |	nādabindu mayaḥ vā api na candārdha nirodhakaḥ 
MBvijnanabhairavaanandabhattaHK-135	na cakrakramasaṃbhinno na ca śaktisvarūpakaḥ || 12 ||	na cakra krama saṃbhinnaḥ na ca śakti svarūpakaḥ 
MBvijnanabhairavaanandabhattaHK-136	aprabuddhamatīnāṃ hi caitā bālavibhīṣikāḥ |	aprabuddha matīnām hi ca etāḥ bāla vibhīṣikāḥ 
MBvijnanabhairavaanandabhattaHK-137	mātṛmodakavatsarvaṃ pravṛttyarthamudāhṛtam || 13 ||	mātṛ modaka vat sarvam pravṛtti artham udāhṛtam 
MBvijnanabhairavaanandabhattaHK-138	dikkālakalanātītā deśoddeśāviśeṣiṇī |	                
MBvijnanabhairavaanandabhattaHK-139	vyapadeṣṭumaśakyā sā na kathyā paramārthataḥ || 14 ||	vyapadeṣṭum aśakyā sā na kathyā paramārthataḥ 
MBvijnanabhairavaanandabhattaHK-140	antaḥsvānubhavānandā vikalponmuktagocarā |	antar sva anubhava ānandā vikalpa unmukta gocarā 
MBvijnanabhairavaanandabhattaHK-141	yāvasthā bharitākārā bhairavī bhairavātmanaḥ || 15 ||	yā avasthā bharita ākārā bhairavī bhairava ātmanaḥ 
MBvijnanabhairavaanandabhattaHK-142	tadvapustattvato jñeyaṃ vimalaṃ viśvapūraṇam |	tat vapuḥ tattvataḥ jñeyam vimalam viśva pūraṇam 
MBvijnanabhairavaanandabhattaHK-143	evaṃvidhe pare tattve kaḥ pūjyaḥ kaśca tṛpyati || 16 ||	evaṃvidhe pare tattve kaḥ pūjyaḥ kaḥ ca tṛpyati 
MBvijnanabhairavaanandabhattaHK-144	p. 7)	p 
MBvijnanabhairavaanandabhattaHK-145	evaṃidhā bhairavasya yāvasthā parigīyate |	evaṃidhā bhairavasya yā avasthā parigīyate 
MBvijnanabhairavaanandabhattaHK-146	sā parāpararūpeṇa parā devī prakīrtitā || 17 ||	sā parāpara rūpeṇa parā devī prakīrtitā 
MBvijnanabhairavaanandabhattaHK-147	śaktiśaktimatoryasmādabhedaḥ sarvadā sthitaḥ |	śakti śaktimatoḥ yasmāt abhedaḥ sarvadā sthitaḥ 
MBvijnanabhairavaanandabhattaHK-148	atastaddharmadharmitvātparā śaktiḥ parātmanaḥ || 18 ||	atas tad dharma dharmi tvāt parā śaktiḥ parātmanaḥ 
MBvijnanabhairavaanandabhattaHK-149	na vahnerdāhikā śaktirvyatiriktā vibhāvyate |	na vahneḥ dāhikā śaktiḥ vyatiriktā vibhāvyate 
MBvijnanabhairavaanandabhattaHK-150	kevalaṃ jñānasattāyāṃ prārambho'yaṃ praveśane || 19 ||	kevalam jñāna sattāyām prārambhaḥ uyam praveśane 
MBvijnanabhairavaanandabhattaHK-151	śaktyavasthāpraviṣṭasya nirvibhāgena bhāvanā |	śakti avasthā praviṣṭasya nirvibhāgena bhāvanā 
MBvijnanabhairavaanandabhattaHK-152	tadāsau śivarūpī syācchaivī mukhamihocyate || 20 ||	tadā asau śiva rūpī syāt śaivī mukham iha ucyate  /
MBvijnanabhairavaanandabhattaHK-153	yathālokena dīpasya kiraṇairbhāskarasya vā |	yathā ālokena dīpasya kiraṇaiḥ bhāskarasya vā 
MBvijnanabhairavaanandabhattaHK-154	jñāyate digvibhāgādi tadvacchaktyā śivasya ca || 21 ||	jñāyate diś vibhāga ādi tadvat śaktyā śivasya ca 
