segmentnr	original	analyzed
SA_MB_iisaanagurudevapaddhati-III-HK-87	karma tat kṣaṇikaṃ vā syāt paratantramacetanam |	karma tat kṣaṇikam vā syāt paratantram acetanam 
SA_MB_iisaanagurudevapaddhati-III-HK-88	na tādṛk phalasiddhyai syād buddhimatkāraṇaṃ vinā || 1-32 ||	na tādṛś phala siddhyai syāt buddhimat kāraṇam vinā 
SA_MB_iisaanagurudevapaddhati-III-HK-89	teṣāmacetanairmantraiḥ karmaṇā tādṛśena ca |	teṣām acetanaiḥ mantraiḥ karmaṇā tādṛśena ca 
SA_MB_iisaanagurudevapaddhati-III-HK-90	nūnaṃ kriyāphalāvāpteḥ kartā jñeyaḥ sudhīḥ śivaḥ || 1-33 ||	nūnam kriyā phala avāpteḥ kartā jñeyaḥ sudhīḥ śivaḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-91	guṇaprakṛtiravyaktaṃ viśvopādānamityapi |	guṇa prakṛtiḥ avyaktam viśva upādānam iti api 
SA_MB_iisaanagurudevapaddhati-III-HK-92	mṛtpiṇḍavad ghaṭotpatteḥ svato nālaṃ hi kāraṇam || 1-34 ||	mṛd piṇḍa vat ghaṭa utpatteḥ svatas nālam hi kāraṇam 
SA_MB_iisaanagurudevapaddhati-III-HK-93	p. 4) ajo hyeko juṣamāṇo'nuśetetyādināpi ca |	ajaḥ hi ekaḥ juṣamāṇaḥ anuśeta ityādinā api ca 
SA_MB_iisaanagurudevapaddhati-III-HK-94	tasya prakṛtilīnasya yaḥ paraḥ sa maheśvaraḥ || 1-35 ||	tasya prakṛti līnasya yaḥ paraḥ sa maheśvaraḥ   
SA_MB_iisaanagurudevapaddhati-III-HK-95	ityādivākyataḥ sāṅkhyairapyanveṣyo maheśvaraḥ |	ityādi vākyataḥ sāṅkhyaiḥ api anveṣyaḥ maheśvaraḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-96	acetanatvād bhūtānāṃ dehendriyagaṇasya ca || 1-36 ||	acetana tvāt bhūtānām deha indriya gaṇasya ca 
SA_MB_iisaanagurudevapaddhati-III-HK-97	tyaktagarvaistu cārvākairabhyupeyā hyanātmatā |	tyakta garvaiḥ tu cārvākaiḥ abhyupeyā hi anātma tā 
SA_MB_iisaanagurudevapaddhati-III-HK-98	bhūtendriyāṇi santyeva mṛtadehe'pyato'paraḥ || 1-37 ||	bhūta indriyāṇi santi eva mṛta deha īpya tā uparaḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-99	anveṣaṇīya ātmā syādasvātantryaṃ tathātmanaḥ |	anveṣaṇīyaḥ ātmā syāt asvātantryam tathā ātmanaḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-100	adṛṣṭasya ca sadbhāvo grahādityādidarśanāt || 1-38 ||	adṛṣṭasya ca sadbhāvaḥ grahāt ityādi darśanāt 
SA_MB_iisaanagurudevapaddhati-III-HK-101	tatkāraṇaṃ sadhīrastītyeṣaṇīyo maheśvaraḥ |	tad kāraṇam sa dhīḥ asti iti eṣaṇīyaḥ maheśvaraḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-102	dehapramāṇamātmānaṃ nityānityaviśeṣaṇāt || 1-39 ||	deha pramāṇam ātmānam nitya anitya viśeṣaṇāt 
SA_MB_iisaanagurudevapaddhati-III-HK-103	bruvatāṃ jainasādhūnāṃ maharṣistādṛgeva hi |	bruvatām jaina sādhūnām mahā ṛṣiḥ tādṛś eva hi 
SA_MB_iisaanagurudevapaddhati-III-HK-104	ahiṃsāditapoyogādahantvaṃ tasya tanmate || 1-40 ||	ahiṃsā ādi tapaḥ yogāt ahaṃtvam tasya tad mate 
SA_MB_iisaanagurudevapaddhati-III-HK-105	siddhamityādimān so'pi tapasā paravān yataḥ |	siddham iti ādimān saḥ upi tapasā paravān yatas 
SA_MB_iisaanagurudevapaddhati-III-HK-106	tattapaḥphaladātānyastairutsṛjyeha matsaram || 1-41 ||	tad tapaḥ phala dātāni astaiḥ utsṛjya iha matsaram 
SA_MB_iisaanagurudevapaddhati-III-HK-107	svatantro'nādimān kartādhyeṣaṇīyo maheśvaraḥ |	svatantraḥ ūna ādimān kartā adhyeṣaṇīyaḥ maheśvaraḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-108	ityādivādapiśunairīśvaretaravādibhiḥ || 1-42 ||	iti ādi vāda piśunaiḥ īśvara itara vādibhiḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-109	kṣiptasvapakṣavikṣepaireṣṭavyaḥśreyase śivaḥ |	kṣipta sva pakṣa vikṣepaiḥ eṣṭavyaḥ śreyase śivaḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-110	śivasadbhāvādhikāraḥ |	        
SA_MB_iisaanagurudevapaddhati-III-HK-111	sa śivaḥ svamukhodbhūtairāgamaistu parāparaiḥ || 1-43 ||	sa śivaḥ sva mukha udbhūtaiḥ āgamaiḥ tu parāparaiḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-112	anugṛhṇāti hi jagad bhogamokṣaprasiddhaye ||	anugṛhṇāti hi jagat bhoga mokṣa prasiddhaye 
SA_MB_iisaanagurudevapaddhati-III-HK-113	atra svāyambhuve 	atra svāyambhuve 
SA_MB_iisaanagurudevapaddhati-III-HK-114	athātmamalasantānapaśutvavinivṛttaye |	atha ātma mala santāna paśutva vinivṛttaye 
SA_MB_iisaanagurudevapaddhati-III-HK-115	vyaktaye ca śivatvasya śivājjñānaṃ pravartate ||	vyaktaye ca śiva tvasya śivāt jñānam pravartate 
SA_MB_iisaanagurudevapaddhati-III-HK-116	tadekamapyanekatvācchivavaktrāmbujodbhavam |	tat ekam api aneka tvāt śiva vaktra ambuja udbhavam 
SA_MB_iisaanagurudevapaddhati-III-HK-117	parāparavibhedena gacchatyarthapratiśrayāt ||	para apara vibhedena gacchati artha pratiśrayāt 
SA_MB_iisaanagurudevapaddhati-III-HK-118	iti |	iti 
SA_MB_iisaanagurudevapaddhati-III-HK-119	paraiḥ śaivādibhirdivyairāgamaiḥ pāśamocakaiḥ || 1-44 ||	paraiḥ śaiva ādibhiḥ divyaiḥ āgamaiḥ pāśa mocakaiḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-120	p. 5) viśiṣṭabhogavibhavaśivatvaphaladāyibhiḥ |	viśiṣṭa bhoga vibhava śiva tva phala dāyibhiḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-121	aparairapi vedādyairāgamaiḥ svamukhodgataiḥ || 1-45 ||	aparaiḥ api veda ādyaiḥ āgamaiḥ sva mukha udgataiḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-122	svargādiphalasiddhyarthaṃ paśujñānaprakāśakaiḥ |	svarga ādi phala siddhi artham paśu jñāna prakāśakaiḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-123	atra pareṇa kāmikādinā śivajñānabhedenāpareṇa vedādinā paśujñānabhedeneti sadyojyotiḥ |	atra pareṇa kāmika ādinā śiva jñāna bhedena apareṇa veda ādinā paśu jñāna bhedena iti sadyojyotiḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-124	tatra pūrvaṃ tu śaivākhyaṃ tantraṃ śivamukhodgatam || 1-46 ||	tatra pūrvam tu śaiva ākhyam tantram śiva mukha udgatam 
SA_MB_iisaanagurudevapaddhati-III-HK-125	śuddhaśaivamiti khyātaṃ śuddhatattvasamāśrayāt |	śuddhaśaivam iti khyātam śuddha tattva samāśrayāt 
SA_MB_iisaanagurudevapaddhati-III-HK-126	niṣkalo hi śivo vakti kathaṃ vākyādilakṣaṇān || 1-47 ||	niṣkalaḥ hi śivaḥ vakti katham vākya ādi lakṣaṇān 
SA_MB_iisaanagurudevapaddhati-III-HK-127	āgamāniti codye'smin dṛṣṭaṃ khaṃ śabdalakṣaṇam |	āgamān iti codye ismin dṛṣṭam kham śabda lakṣaṇam 
SA_MB_iisaanagurudevapaddhati-III-HK-128	niṣkalo hyeṣa mantrātmā vidyādehaṃ samāsthitaḥ || 1-48 ||	niṣkalaḥ hi eṣa mantra ātmā vidyā deham samāsthitaḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-129	visṛjatyāgamān sṛṣṭau svavaktreṇātmagocarān |	visṛjati āgamān sṛṣṭau sva vaktreṇa ātma gocarān 
SA_MB_iisaanagurudevapaddhati-III-HK-130	atra kiraṇe 	atra kiraṇe 
SA_MB_iisaanagurudevapaddhati-III-HK-131	puṃsāmanugrahārthaṃ tu paro'pyaparatāṃ gataḥ |	puṃsām anugraha artham tu paraḥ upya para tām gataḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-132	kṛtvā mantrātmakaṃ dehaṃ vakti tantrāṇyanekadhā ||	kṛtvā mantra ātmakam deham vakti tantrāṇi anekadhā 
SA_MB_iisaanagurudevapaddhati-III-HK-133	iti |	iti 
SA_MB_iisaanagurudevapaddhati-III-HK-134	śaivāgamasya bhedāḥ syuḥ prathamaṃ kāmikādayaḥ || 1-49 ||	śaiva āgamasya bhedāḥ syuḥ prathamam kāmika ādayaḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-135	tataścāṣṭādaśavidhā bhedāḥ syurvijayādayaḥ |	tatas ca aṣṭādaśavidhāḥ bhedāḥ syuḥ vijaya ādayaḥ 
SA_MB_iisaanagurudevapaddhati-III-HK-136	atra svāyambhuve 	atra svāyambhuve 
SA_MB_iisaanagurudevapaddhati-III-HK-137	ekameva śivajñānaṃ vibhinnaṃ daśadhā punaḥ |	ekam eva śiva jñānam vibhinnam daśadhā punar 
SA_MB_iisaanagurudevapaddhati-III-HK-138	tathāṣṭādaśadhā bhūyo bhedāntaravisarpitam ||	tathā aṣṭādaśadhā bhūyas bheda antara visarpitam 
SA_MB_iisaanagurudevapaddhati-III-HK-139	iti | tadyathā 	iti tat yathā 
SA_MB_iisaanagurudevapaddhati-III-HK-140	kāmikaṃ yogajācintyakāraṇānyajitaṃ tathā ||	kāmikam yoga ja acintya kāraṇāni ajitam tathā 
SA_MB_iisaanagurudevapaddhati-III-HK-141	dīptaṃ sukṣmaṃ sahasraṃ cāpyaṃśumān suprabhedakam |	dīptam sukṣmam sahasram ca api aṃśumān suprabhedakam 
SA_MB_iisaanagurudevapaddhati-III-HK-142	śivabhedasamākhyāni tantrāṇyevaṃ daśa kramāt ||	śiva bheda samākhyāni tantrāṇi evam daśa kramāt 
SA_MB_iisaanagurudevapaddhati-III-HK-143	vijayaṃ caiva niḥśvāsaṃ prodgītaṃ pārameśvaram |	vijayam ca eva niḥśvāsam prodgītam pārameśvaram 
SA_MB_iisaanagurudevapaddhati-III-HK-144	āgneyaṃ mukhabimbaṃ ca svāyambhuvamataḥ param ||	āgneyam mukha bimbam ca svāyambhuvam atas param 
SA_MB_iisaanagurudevapaddhati-III-HK-145	p. 6) rauravaṃ mākuṭaṃ caiva kiraṇaṃ lambitaṃ tathā |	rauravam mākuṭam ca eva kiraṇam lambitam tathā 
SA_MB_iisaanagurudevapaddhati-III-HK-146	candrajñānaṃ vīrabhadraṃ siddhaṃ sāntānikaṃ tataḥ ||	candra jñānam vīrabhadram siddham sāntānikam tatas 
SA_MB_iisaanagurudevapaddhati-III-HK-147	śarvodgītaṃ ca vimalaṃ vātūlaṃ cetyanukramāt |	śarvodgītam ca vimalam vātūlam ca iti anukramāt 
