segmentnr	original	analyzed
SA_T02_n2982u-10	oṁ śubhāvaśuddhā sarvvadharmā śubhāvaśuddho [']haṁ |	o śubha avaśuddhā sarvva dharmā śubha avaśuddhaḥ ha 
SA_T02_n2982u-11	tadanu hṛdi śuklapañcasūcikavajrayavaphalapramāṇaṁ vibhāvya |	tadanu hṛdi vibhāvya 
SA_T02_n2982u-12	oṁ sarvvadharmmanairātmyasvabhāvātmako [']haṁ sarvvasatvodharaṇaheto mañjuvajrasvabhāvātmako [']haṁ ||	sarva dharma nairātmya svabhāva ātmakaḥ ha mañju vajra svabhāva ātmakaḥ ha 
SA_T02_n2982u-13	karasodhanam ||	kara sodhanam 
SA_T02_n2982u-14	dakṣiṇahaste āḥkāreṇa sūryamaṇḍalam bruṁ āṁ jrīṁ khaṁ hūṁ |	dakṣiṇa haste āḥkāreṇa sūrya maṇḍalam bru ā jrī kha hū 
SA_T02_n2982u-15	vāmahaste aḥkāreṇa candramaṇḍalam lāṁ māṁ pāṁ tāṁ oṁ |	vāma haste aḥkāreṇa candra maṇḍalam lā mā pā tā o 
SA_T02_n2982u-16	kamalāvarttasaṁkhādhiṣṭhānaṁ ||	kamalāvartta sakha adhiṣṭhāna 
SA_T02_n2982u-17	oṁ maṁ maṁjuvajre hūṁ |	o ma maju vajre hū 
SA_T02_n2982u-18	oṁ vighnāntakṛt hūṁ |	o vighna anta kṛt hū 
SA_T02_n2982u-19	oṁ sarvavighnān utsāraya hūṁ |	o sarva vighnān utsāraya hū 
SA_T02_n2982u-20	pro ṁ kṣaṇapuṣpādhiṣṭhānam akāromukhetyādi bali |	             
SA_T02_n2982u-21	oṁ āḥ hūṁ maṇḍalādhiṣṭhānaṁ ||	o āḥ hū maṇḍala adhiṣṭhāna 
SA_T02_n2982u-22	(1) oṁ namaḥ maṁjuvajrāya ||	o namaḥ majuvajrāya 
SA_T02_n2982u-23	trailokyācāramuktetyādi ||	trailokya ācāra mukta ityādi 
SA_T02_n2982u-24	ity ucā || ||	iti ucā 
SA_T02_n2982u-25	rya svahṛdi sūrya hūṁkāran nīlavarṇṇaṁ sakraś cāpākāraraśmibhiḥ sarvvāṁgasaṁśodhya ||	sva hṛdi sūrya hūkāran nīla varṇṇa sakraḥ ca apākāra raśmibhiḥ 
SA_T02_n2982u-26	oṁ yogaśuddhāsa[r]vva[dha]rmmā yogaśuddho 'haṁ ||	o yoga śuddha a sarvva dharmmā yoga śuddhaḥ ha 
SA_T02_n2982u-27	kaṇṭhe āḥkāraraktaraśmibhiḥ sarvvakāyam avabhāsya māṇikyavarṇṇam vajrabhedyakāyaṁ vibhāvya ||	kaṇṭhe āḥkāra rakta raśmibhiḥ sarvva kāyam avabhāsya māṇikya varṇṇam vajra bhedyakāya vibhāvya 
SA_T02_n2982u-28	oṁ vajraśuddhā sarvvadharmmā vajraśuddho 'haṁ |	sarvva dharmmāḥ vajra śuddhaḥ ha 
SA_T02_n2982u-29	oṁkāraṁ śiraśi dhyātvā śuklavarṇṇaṁ raśmibhiḥ sarvvaśarira[ṁ] saṁsodhya śuddha[s]phaṭikasaṁkāśaṁ bhāvayet |	okāra śiraśi dhyātvā śukla varṇṇa raśmibhiḥ śuddha sphaṭika sakāśa bhāvayet 
SA_T02_n2982u-30	oṁ svabhāvaśuddhā sarvvadharmmā śubhāvaśuddho 'haṁ |	svabhāva śuddhā sarvva dharmmā śubhāva śuddhaḥ ha 
SA_T02_n2982u-31	tadanu svahṛdi śuklapañcaśucikavajraṁ yavaphalapramāṇaṁ vibhāvya ||	tadanu sva hṛdi yava phala pramāṇa vibhāvya 
SA_T02_n2982u-32	oṁ sarvvadharmmanairātmyasvabhāvātmako [']haṁ ||	sarvva dharma nairātmya svabhāva ātmakaḥ ha 
SA_T02_n2982u-33	sarvvasatvaddharanaheto maṁjuvajrasvabhāvātmako [']haṁ ||	sarvva satva dharana hetoḥ maju vajra svabhāva ātmakaḥ ha 
SA_T02_n2982u-34	tadanu karasodhanaṁ ||	tadanu karasodhana 
SA_T02_n2982u-35	piṇḍikramavat ||	piṇḍi krama vat 
SA_T02_n2982u-36	śaṁkhādhiṣṭhāna ||	śakhā adhiṣṭhāna 
SA_T02_n2982u-37	oṁ maṁjuvajre hūṁ ||	o maju vajre hū 
SA_T02_n2982u-38	oṁ vighnāntakṛta hūṁ ||	o vighna anta kṛta hū 
SA_T02_n2982u-39	oṁ sarvvavighnān u[t]sāraye hūṁ ||	o sarvva vighnān utsāraye hū 
SA_T02_n2982u-40	prokṣa ma ṇa ||	prokṣa ma ṇa 
SA_T02_n2982u-41	oṁ akāromukhetyādi ||	o akāraḥ mukha ityādi 
SA_T02_n2982u-42	bali ||	bali 
SA_T02_n2982u-43	oṁ āḥ hūṁ maṇḍala (2)	o āḥ hū maṇḍala 
SA_T02_n2982u-44	mantrasodhanaṁ ||	mantra sodhana 
SA_T02_n2982u-45	sthānaṁ me rakṣetyādi ||	sthāna me rakṣa ityādi 
SA_T02_n2982u-46	tato maitrīkaruṇāmuditopekṣām bhāvayet |	tatas maitrī karuṇā muditā upekṣām bhāvayet 
SA_T02_n2982u-47	tadanu svahṛdi rephena sūryopari hūṁkāraṁ pariṇāmena dveṣavajrāhaṁkāraṁ bhāvayet ||	tadanu sva hṛdi rephena sūrya upari hūkāra pariṇāmena dveṣa vajra ahakāra bhāvayet 
SA_T02_n2982u-48	nīlavarṇṇaṣaḍbhujaṁ pratyālīḍhaṁ trimukhaṁ dakṣiṇe raktaṁ vā |	nīla varṇṇa ṣaṣ bhuja pratyālīḍha tri mukha dakṣiṇe rakta vā 
SA_T02_n2982u-49	me śuklaṁ svābhaprajñāliṅgitam |	me śukla sva ābha prajñā liṅgitam 
SA_T02_n2982u-50	prathamabhujābhyām vajravajraghaṇṭā dvitīyābhyām khaḍgatarjjanīpāśam |	prathama bhujābhyām vajra vajraghaṇṭā dvitīyābhyām khaḍga tarjjanī pāśam 
SA_T02_n2982u-51	tṛtīyābhyām cakrakhaṭvāṅgam |	tṛtīyābhyām cakra khaṭvāṅgam 
SA_T02_n2982u-52	khanmudritaṁ naraśiramālinam ūrdhvapiṅgalakeśatrinetraṁ bhrūbhṛkuṭinaṁ oṣṭāktaṁ [? ]	nara śira mālinam 
SA_T02_n2982u-53	bhīṣaṇaṁ pralayānalakiraṇa lakṣmīnārāyanam ākrantaṁ vajrahūṁkāram bhāvayet |	            bhāvayet 
SA_T02_n2982u-54	tato gagaṇe bhrūṁkāreṇa pītadaśāracakraṁ āreṣu yamāntakādīn hūṁkārobdhūtabhārūsthān pratyālīḍhān sphārayet ||	tatas gagaṇe bhrūkāreṇa pīta daśa ara cakre āreṣu yama antaka ādīn hūkāra ubdhūta bhārū sthān pratyālīḍhān sphārayet 
SA_T02_n2982u-55	oṁ śumbha ṇisumbhetyādi ||	o śumbha ṇisumbha ityādi 
SA_T02_n2982u-56	tato hūṁkāraraśmibhi[r] vajrabhūmivajraprākāravajrapañjaravajraśarajālaṁ cintayet |	tatas hūkāra raśmibhiḥ vajra bhūmi vajra prākāra vajra pañjara vajra śara jāla cintayet 
SA_T02_n2982u-57	prākārasamīpakūpeṣu vighnavṛndān ānīya kīlayet ||	prākāra samīpa kūpeṣu vighna vṛndān ānīya kīlayet 
SA_T02_n2982u-58	oṁ gha gha ghāṭaya 2 sarvvaduṣṭetyādi ||	o gha gha ghāṭaya sarvva duṣṭa ityādi 
SA_T02_n2982u-59	nirvvighnam bhāvayet || ||	nirvvighnam bhāvayet 
SA_T02_n2982u-60	svahṛdi akāreṇa candram tadupari maṁkāraṁ tad a raśminā kā(=ko)	sva hṛdi akāreṇa candram tad upari makāra tad a raśminā 
SA_T02_n2982u-61	kandīlokadhātuṅ gatvā mañjuvajramaṇḍalaṁm ākṛṣya ||	kandī lokadhātun gatvā mañju vajra maṇḍalam ākṛṣya 
SA_T02_n2982u-62	oṁ vajrāṅkuśādi ||	o vajrāṅkuśa ādi 
SA_T02_n2982u-63	oṁ āḥ mañjuvajra bhaṭārakāya arghapādyācamanaṁ prokṣaṇañ ca ||	o āḥ mañjuvajra bhaṭārakāya arghapādya ācamana prokṣaṇam ca 
SA_T02_n2982u-64	jaḥ huṁ vaṁ hoḥ ||	jaḥ hu va hoḥ 
SA_T02_n2982u-65	oṁ āḥ maṁ mañjuvajre hūṁ svāhā |	o āḥ ma mañju vajre hū svāhā 
SA_T02_n2982u-66	oṁ āḥ dharmmadhātuvajre hūṁ |	o āḥ dharmmadhātu vajre hū 
SA_T02_n2982u-67	oṁ jinajika hūṁ |	o jinajika hū 
SA_T02_n2982u-68	oṁ ratnadhṛka trāṁ |	o ratna dhṛka trā 
SA_T02_n2982u-69	oṁ ārolika hrīḥ |	o ārolika hrīḥ 
SA_T02_n2982u-70	oṁ prajñādhṛka khaṁ |	o prajñādhṛka kha 
SA_T02_n2982u-71	oṁ moharate lāṁ |	o moharate lā 
SA_T02_n2982u-72	oṁ dveṣarate māṁ |	ā u dveṣa rate mā 
SA_T02_n2982u-73	oṁ rāgarate pāṁ |	o rāga rate pā 
SA_T02_n2982u-74	oṁ vajrarate trāṁ |	o vajra rate trā 
SA_T02_n2982u-75	oṁ rūpavajre ja hūṁ |	o rūpa vajre ja hū 
SA_T02_n2982u-76	oṁ sabdavajre hūṁ |	o sabda vajre hū 
SA_T02_n2982u-77	oṁ oṁ gandhavajre [vaṁ] hūṁ |	o o gandha vajre va hū 
SA_T02_n2982u-78	oṁ rasavajre ho hūṁ |	o rasa vajre ho hū 
SA_T02_n2982u-79	(3) mantrasodhanaṁ piṇḍikramavat ||	       
SA_T02_n2982u-80	oṁ asthānaṁ me rakṣa hūṁ [i]tyādi ||	o asthāna me rakṣa hū ityādi 
SA_T02_n2982u-81	tato maitrīkaruṇāmuḍitopekṣāṁ bhāvayet |	tatas maitrī karuṇā muḍita upekṣāḥ bhāvayet 
SA_T02_n2982u-82	tadanu svahṛdi repheṇa sūryopari hūṁkārapariṇāmena dveṣavajrāhaṁkāra bhāvayet |	tadanu sva hṛdi repheṇa sūrya upari hūkāra pariṇāmena dveṣa vajra ahakāra bhāvayet 
SA_T02_n2982u-83	nīlavarṇṇaṣaḍbhujaṁ pratyālīḍhatrimukhaṁ dakṣiṇe raktaṁ vāmaśuklaṁ svābhaprajñāliṁṅgitaṁ |	nīla varṇṇa ṣaṣ bhuja pratyālīḍha tri mukha dakṣiṇe rakta vāma śukla sva ābha prajñā āliṅgita 
SA_T02_n2982u-84	prathamabhujābhyāṁ vajravajraghaṇṭā dvitiyā bhyāṁ khaḍgatarjanīpāśaṁ |	prathama bhujābhyā vajra vajra ghaṇṭā dvitiyā bhyā khaḍga tarjanī pāśa 
SA_T02_n2982u-85	tṛtīyābhyāṁ cakrakhaṭvāṁgaṁ |	tṛtīyābhyā cakra khaṭvā aga 
SA_T02_n2982u-86	khanmūdi narasiramālinaṁ ūrdvapigordvakeśaṁ trinetraṁ bhrū- bhṛkuṭinan duṣṭokaṭabhīṣaṇaṁ pralayānalakiraṇa lakṣmīnārāyaṇakrāntaṁ vajrahūṁkāraṁ  #	trinetra bhrū duṣṭa ukaṭa bhīṣaṇa pralaya anala kiraṇa lakṣmī nārāyaṇa krānta vajra hūkāra 
SA_T02_n2982u-87	bhāvayet ||	bhāvayet 
SA_T02_n2982u-88	tato gagaṇe bhrūṁkāreṇa pītadasāracakraṁ āreṣu yamāntakādin hūṁkārodbhūtabhānusthāṁ pratyāliḍhāṇa sphālayet ||	tatas gagaṇe bhrūkāreṇa āreṣu sphālayet 
SA_T02_n2982u-89	oṁ suṁbhaniśuṁbhetyādi ||	o subha niśubha ityādi 
SA_T02_n2982u-90	tato hūṁkāraraśmibhir vajrabhūmivajrapākāravajrapa ṁ ñjala vajrasarajālaṁn tintayet |	tatas hūkāra raśmibhiḥ tintayet 
SA_T02_n2982u-91	prākālasamī[pe] kupepu(=su)	prākāla samīpe ku pa ipu su 
SA_T02_n2982u-92	vighnabhṛ(=vṛ)	vighna bhṛ vṛ 
SA_T02_n2982u-93	ndān ānīya kelayet ||	ndān ānīya kelayet 
SA_T02_n2982u-94	oṁ gha gha ghāṭaya 2 sarvvaduṣṭetyādi ||	o gha gha ghāṭaya sarvva duṣṭa ityādi 
SA_T02_n2982u-95	ni[r]vighnaṁ bhāvayet || ||	nirvighna bhāvayet 
SA_T02_n2982u-96	svahṛdi akāreṇa candraṁ tadupari maṁkāraṁ tadarasminā kā(=ko)	sva hṛdi akāreṇa candra tad upari makāra 
SA_T02_n2982u-97	kandīlokadhatuṁ gatvā maṁjuvajramaṇḍalaṁm ākṛṣya ||	kandī lokadhatu gatvā maju vajra maṇḍalam ākṛṣya 
SA_T02_n2982u-98	oṁ vajrāṁkuśādi ||	o vajrā kuśa ādi 
SA_T02_n2982u-99	oṁ āḥ maṁjuvajrabhaṭṭārakāya arghapādyaṁ ācamanaṁ pro m kṣamanaṁ praticcha svāhā ||	o āḥ maju vajra bhaṭṭārakāya arghapādya ācamana pra u m kṣamana praticcha svāhā 
SA_T02_n2982u-100	jaḥ hūṁ vaṁ hoḥ ||	jaḥ hū va hoḥ 
SA_T02_n2982u-101	oṁ āḥ maṁ maṁjuvajre hūṁ svāhā |	o āḥ ma maju vajre hū svāhā 
SA_T02_n2982u-102	oṁ āḥ dharmmadhātuvajre hūṁ ||	o āḥ dharmmadhātu vajre hū 
SA_T02_n2982u-103	oṁ jinajika hūṁ |	o jinajika hū 
SA_T02_n2982u-104	oṁ ratnadhṛka trāṁ |	o ratna dhṛka trā 
SA_T02_n2982u-105	oṁ āḥrolika hrīṁḥ |	o āḥrolika hrīḥ 
SA_T02_n2982u-106	oṁ prajñādhṛka khaṁ ||	o prajñādhṛka kha 
SA_T02_n2982u-107	oṁ moharate māṁ |	o mā 
SA_T02_n2982u-108	oṁ dveṣarate tāṁ |	ā u dveṣa rate tā 
SA_T02_n2982u-109	oṁ rāgaraṭe pāṁ |	o rāgaraṭe pā 
SA_T02_n2982u-110	oṁ vajrarate tāṁ |	o vajra rate tā 
SA_T02_n2982u-111	oṁ rūpavajre ja hūṁ ||	o rūpa vajre ja hū 
SA_T02_n2982u-112	oṁ śabdavajre hūṁ ||	o śabda vajre hū 
SA_T02_n2982u-113	oṁ gandhavajre vaṁ hūṁ ||	o gandha vajre va hū 
SA_T02_n2982u-114	oṁ rasavajre ho hūṁ |	o rasa vajre ho hū 
SA_T02_n2982u-115	(4) sparśavajre hūṁ |	sparśa vajre hū 
SA_T02_n2982u-116	oṁ dharmmadhātuvajre hūṁ |	o dharmmadhātu vajre hū 
SA_T02_n2982u-117	oṁ yamāntaka hūṁ |	o yama antaka hū 
SA_T02_n2982u-118	oṁ prajñāntaka hūṁ |	o prajñā antaka hū 
SA_T02_n2982u-119	oṁ padmāntaka hūṁ |	o padmāntaka hū 
SA_T02_n2982u-120	oṁ vighnāntaka hūṁ |	o vighna antaka hū 
SA_T02_n2982u-121	oṁ vajrāyudhe svāhā |	o vajrāyudhe svāhā 
SA_T02_n2982u-122	oṁ vajrakālāya svāhā ||	o vajra kālāya svāhā 
SA_T02_n2982u-123	oṁ nāgavajrāya svāhā ||	o nāga vajrāya svāhā 
SA_T02_n2982u-124	oṁ vajrabhairavāya svāhā |	o vajrabhairavāya svāhā 
SA_T02_n2982u-125	oṁ vajrānalāya svāhā |	o vajra analāya svāhā 
SA_T02_n2982u-126	oṁ vajrarākṣaśāya svāhā |	o vajrarākṣaśāya svāhā 
SA_T02_n2982u-127	oṁ vajrānilāya svāhā |	o vajra anilāya svāhā 
SA_T02_n2982u-128	oṁ vajrakrodhāya svāhā |	o vajra krodhāya svāhā 
SA_T02_n2982u-129	oṁ vajrakuṇḍaline svāhā ||	o vajra kuṇḍaline svāhā 
SA_T02_n2982u-130	oṁ vajraprabha svāhā ||	o vajraprabha svāhā 
SA_T02_n2982u-131	oṁ maunavajrāya svāhā |	o mauna vajrāya svāhā 
SA_T02_n2982u-132	oṁ vemacitrine svāhā ||	o vema citrine svāhā 
SA_T02_n2982u-133	oṁ pṛthivye svāhā ||	o pṛthivye svāhā 
SA_T02_n2982u-134	om seṣanāgāya svāhā ||	om seṣanāgāya svāhā 
SA_T02_n2982u-135	pañcopahārapūjā aṣṭā lāśyāghaṇṭāvādanastuti ||	pañca upahāra pūjāḥ aṣṭā lāśyā ghaṇṭā vādana stuti 
SA_T02_n2982u-136	akṣobhyavajretyādi ||	akṣobhya vajra ityādi 
SA_T02_n2982u-137	mantratrayeṇa ||	mantra trayeṇa 
SA_T02_n2982u-138	vibhrānam buddhabimbaṁ divasakaladharo rāsepābindulekhya maitrīyam cārurūpaṁ sirase varatanuṁ mañjughoṣañ ca gātraṁ |	vibhrānam ca 
SA_T02_n2982u-139	padmotthaṁ dandarūpam kulitavavapuṣam vajriṇaṁ bhīma bhāvam nādaṁ vijñānaṁ jñānarūpaṁ nihitabhavabhayam pañcamūrttin namāmi || ||	padmottha dandarūpam vajriṇa bhīma bhāvam nāda vijñāna jñāna rūpa nihita bhava bhayam pañcamūrttin namāmi  /
SA_T02_n2982u-140	pāpadeśanā ||	pāpa deśanā 
SA_T02_n2982u-141	yadinādimatibhavoghe samastasaṁkalpaṁ saṅkṛtaṁ kaluṣa |	samasta sa kalpa saṅkṛta kaluṣa 
SA_T02_n2982u-142	taddeśayāmi vidhivat mahākṛpānāṁ puraḥ sakalaṁ |	tat deśayāmi vidhivat mahā kṛpānā puras 
SA_T02_n2982u-143	sambuddhabodhisatvair āryair anyaiś cayaṅkṛtaṁ kuśalaṁ anumodyaṁ tad avaśeṣaṁ samyak pariṇāmayāmi sambodhau |	sambuddha bodhisatvaiḥ āryaiḥ anyaiḥ tat samyak pariṇāmayāmi sambodhau 
SA_T02_n2982u-144	vilasat manāmalendu praśādhitānantasatkṛpopāyān |	vilasat manā amala indu praśādhita ananta satkṛpā upāyān 
SA_T02_n2982u-145	saraṇam prayāmi sugatātma |	saraṇam prayāmi sugata ātma 
SA_T02_n2982u-146	nāvarttino nityaṁ nirmmuktasakalakalpanām aśeṣasatsatvasa mba mpadādhāraṁ dharmmam prayāmi śaraṇam samastavastv ekarasarūpam |	nirmmukta sakala kalpanām dharmmam prayāmi śaraṇam samasta vastu eka rasa rūpam 
SA_T02_n2982u-147	saṁyaknirastabandhanam uttamakaruṇāsamarppitaśrīkam |	sa yak nirasta bandhanam uttama karuṇā samarppita śrīkam 
SA_T02_n2982u-148	muditādi bhūmipraviṣṭaṁgato 'smi śaraṇaṁ yatīsayanaṁ |	smi śaraṇa 
SA_T02_n2982u-149	āśa[ya]vipākaśudhyā sarvvāvṛttivāśanāsamutpāditaṁ |	āśaya vipāka śudhyā 
SA_T02_n2982u-150	utpādayāmi bodhav adhimukti vibhūṣaṇaṁ cet |	utpādayāmi ced 
SA_T02_n2982u-151	sasugatasugatakamārggan daśavidhadānādi śuklaguṇa- rūpaṁ |	daśavidha dāna ādi śukla guṇa 
SA_T02_n2982u-152	sambuddhātmasamastabhāvabuddhāṁ samāśrito 'smy adhunā |	sambuddha ātma samasta bhāva buddhā samāśritaḥ smi adhunā 
SA_T02_n2982u-153	(5) oṁ kharasavajre hūṁ ||	o khara sa vajre hū 
SA_T02_n2982u-154	oṁ dharmmadhātuvajre hūṁ ||	o dharmmadhātu vajre hū 
SA_T02_n2982u-155	oṁ yamāntaka hūṁ ||	o yama antaka hū 
SA_T02_n2982u-156	oṁ prajñāntaka hūṁ ||	o prajñā antaka hū 
SA_T02_n2982u-157	oṁ vighnāntakṛ hūṁ ||	o vighna anta kṛ hū 
SA_T02_n2982u-158	oṁ vajrayuddha svāhā ||	o vajrayuddha svāhā 
SA_T02_n2982u-159	oṁ vajrakārāya svāhā ||	o vajrakārāya svāhā 
SA_T02_n2982u-160	oṁ nāgavajrāya svāhā ||	o nāga vajrāya svāhā 
SA_T02_n2982u-161	oṁ vajrabhairavāya svāhā ||	o vajrabhairavāya svāhā 
SA_T02_n2982u-162	oṁ vajrānarāya svāhā ||	o vajrānarāya svāhā 
SA_T02_n2982u-163	oṁ vajrālākṣasāya svāhā ||	o vajrālākṣasāya svāhā 
SA_T02_n2982u-164	oṁ vajranīlāya svāhā ||	o vajranīlāya svāhā 
SA_T02_n2982u-165	oṁ vajrakrodhāya svāhā ||	o vajra krodhāya svāhā 
SA_T02_n2982u-166	oṁ vajrakuṇḍalīne svāhā ||	o vajra kuṇḍa līne svāhā 
SA_T02_n2982u-167	oṁ vajraprabhāya svāhā ||	o vajraprabhāya svāhā 
SA_T02_n2982u-168	oṁ monavajrāye svāhā ||	o svāhā 
SA_T02_n2982u-169	oṁ vemacitrine svāhā ||	o vema citrine svāhā 
SA_T02_n2982u-170	oṁ pṛthive svāhā ||	o pṛthive svāhā 
SA_T02_n2982u-171	oṁ seṣanāgāya svāhā |||	o seṣanāgāya svāhā 
SA_T02_n2982u-172	paṁ aṣtau lā ghaṁ stu ||	pa aṣtau lā gha stu 
SA_T02_n2982u-173	oṁ akṣobhyavajretyādi ||	o akṣobhya vajra ityādi 
SA_T02_n2982u-174	tatpanna || ||	tatpanna 
SA_T02_n2982u-175	pāpadeśanā ||	pāpa deśanā 
SA_T02_n2982u-176	yadinādimatibhaveghetyādi ||	yadi nādi mati bhavegha ityādi 
SA_T02_n2982u-177	(6) kṛpayāvalaṁbya satvalokam iman driṣṭijālaparinaddhaṁ |	kṛpayā avalabya satva lokam iman driṣṭi jāla parinaddha 
SA_T02_n2982u-178	sambodhicittam atulaṁ vibhyavya vidhimatimantrī syāt ||	syāt 
SA_T02_n2982u-179	ity ādiyoga || ||	iti ādi yoga 
SA_T02_n2982u-180	tadanantaraṁm abhāve bhāvabhāvanābhāvobhāvanā naiva bhāvanā |	tad anantaram abhāve bhāva bhāvanā abhāvaḥ bhāvanā nā eva bhāvanā 
SA_T02_n2982u-181	iti bhāvena bhāvasyāt bhāvanā nopalabhyate |	iti bhāvena bhāvasyāt bhāvanā na upalabhyate 
SA_T02_n2982u-182	anena śūnyatāyām praveśayet |	anena śūnyatāyām praveśayet 
SA_T02_n2982u-183	tato śūnyeśati yaṁkāreṇa vāyumaṇḍalam raṁkāreṇāgnimaṇḍalam vaṁkāreṇa varuṇamaṇḍalam |	śūnya īśati yakāreṇa vāyu maṇḍalam rakāreṇa agni maṇḍalam vakāreṇa varuṇa maṇḍalam 
SA_T02_n2982u-184	laṁkāreṇa pṛthvīmaṇḍalaṁ |	lakāreṇa 
SA_T02_n2982u-185	caturmmaṇḍalaṁ saṁhāreṇa vajrabhūmiṁ tan madhye bhrūṁkāreṇa kūṭāṅgāraṁ caturasraṁ caturdvāraṁ aṣṭastambhopasobhitaṁ hārārddhahārabakulīkramaśīrṣam  #	sahāreṇa vajra bhūmi tad madhye bhrūkāreṇa kūṭa aṅgāra catur asra catur dvāra aṣṭa stambha upasobhita hāra arddhahāra bakulī krama śīrṣam 
SA_T02_n2982u-186	tadupari viśvapadmam tadupari maṁkāreṇa mañjuvajraṁ trimukham khadbhujaṁ mūlamukham kuṅkumāruṇaṁ dakṣiṇe nīlam vāme śitaṁ bhāvayet |	tad upari viśva padmam tad upari makāreṇa mañju vajra tri mukham khadbhuja mūlamukham kuṅkuma aruṇa dakṣiṇe nīlam vāme bhāvayet 
SA_T02_n2982u-187	vairocanādi māṇḍaleyāś ca śvakāye praveśayet |	vairocana ādi māṇḍaleyāḥ ca śva kāye praveśayet 
SA_T02_n2982u-188	oṁ āḥ hūṁ svā hā ||	o āḥ hū svā hā 
SA_T02_n2982u-189	śirakaṇṭhahṛtnābhau pādadvaye ||	śira kaṇṭha hṛd nābhau pāda dvaye 
SA_T02_n2982u-190	vairocanādi yathākramaṁ |	vairocana ādi yathākrama 
SA_T02_n2982u-191	rūpaskandhagatādarśo bhūdhātunayanendriyaḥ rūpañ ca pañcama[ṁ] yānti krodhamaitrīyasaṁyutaṁ ||	rūpa skandha gata ādarśaḥ bhū dhātu nayana indriyaḥ rūpam ca 
SA_T02_n2982u-192	vedanāskaṁdhasamatā apadhātuśravanendriyaṁ śabdañ ca pañcamaṁ yānti krodhadvaye samanvitaṁ |	śabdam ca pañcama yānti krodha dvaye 
SA_T02_n2982u-193	saṁskārāḥ kṛtyānuṣṭhānamāruto rasanendriyaṁ rasaś ca pañcamaṁ yānti krodhadvaye samanvitam ||	saskārāḥ rasana indriya rasaḥ ca pañcama yānti krodha dvaye samanvitam 
SA_T02_n2982u-194	ūrdhvārddhaḥ krodhasaṁyuktaṁ prakṛty ābhāsam eva ca |	ūrdhva arddhaḥ prakṛti ābhāsam eva ca 
SA_T02_n2982u-195	vijñānaskandham āyāti vijñānaṁ ca prabhāśvaram ||	vijñāna skandham āyāti ca 
SA_T02_n2982u-196	nirvvānaṁ sarvvaśūnyañ ca dharmmakāyo nigadyate |	ca dharmmakāyaḥ nigadyate 
SA_T02_n2982u-197	oṁ śūnyatājñānavajrasvabhāvātmako [']haṁ ||	śūnyatā jñāna vajra svabhāva ātmakaḥ ha 
SA_T02_n2982u-198	tadanu ākāśe hūṁjaḥ sūryamaṇḍalam tadupari oṁjaḥ candramaṇḍalam tadupari āḥkārajaṁ raktāṣṭadalapadmaṁ padmopari tryakṣaramantrañ ciṁtayet |	tadanu ākāśe hūjaḥ sūrya maṇḍalam tad upari ojaḥ candra maṇḍalam tad upari āḥkāra ja rakta aṣṭadala padma padma upari tri akṣara mantram citayet 
SA_T02_n2982u-199	tadanantaram abhāve bhāvanā bhāvobhāvanā naiva bhāvanā iti bhāvonabhāvasya dbhāvanā noparabhyate |	tad anantaram abhāve bhāvanā bhāvaḥ bhāvanā nā eva bhāvanā iti bhāva ūna bhāvasya nā uparabhyate 
