segmentnr	original	analyzed
SA_K02_sspp2_2u-71	prajñāpāramitāyā ākārān jānāti na ca tatrābhiniviśate.	prajñāpāramitāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-72	adhyātmaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	adhyātma śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-73	bahirdhāśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	bahirdhā śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-74	adhyātmabahirdhāśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	adhyātma bahirdhā śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-75	śūnyatāśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	śūnyatā aśūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-76	mahāśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	mahāśūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-77	paramārthaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	paramārtha śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-78	saṃskṛtaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	saṃskṛta śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-79	asaṃskṛtaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	asaṃskṛta śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-80	atyantaśūnyatāyā ākārān jānāti na ca (ŚsP II-2 3)	atyanta śūnyatāyāḥ ākārān jānāti na ca 
SA_K02_sspp2_2u-81	tatrābhiniviśate,	tatra abhiniviśate 
SA_K02_sspp2_2u-82	anavarāgraśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	an avara agra śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-83	anavakāraśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	anavakāra śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-84	prakṛtiśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	prakṛti śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-85	sarvadharmaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	sarva dharma śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-86	svalakṣaṇaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	sva lakṣaṇa śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-87	anupalambhaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	anupalambha śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-88	abhāvaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	abhāva śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-89	svabhāvaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate,	svabhāva śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-90	abhāvasvabhāvaśūnyatāyā ākārān jānāti na ca tatrābhiniviśate.	abhāva svabhāva śūnyatāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-91	smṛtyupasthānānām ākārān jānāti na ca tatrābhiniviśate,	smṛti upasthānānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-92	samyakprahāṇānām ākārān jānāti na ca tatrābhiniviśate,	samyakprahāṇānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-93	ṛddhipādānām ākārān jānāti na ca tatrābhiniviśate,	ṛddhipādānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-94	indriyāṇām ākārān jānāti na ca tatrābhiniviśate,	indriyāṇām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-95	balānām ākārān jānāti na ca tatrābhiniviśate,	balānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-96	bodhyaṅgānām ākārān jānāti na ca tatrābhiniviśate,	bodhyaṅgānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-97	āryāṣṭāṅgamārgasyākārān jānāti na ca tatrābhiniviśate,	ārya aṣṭāṅga mārgasya ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-98	āryasatyānām ākārān jānāti na ca tatrābhiniviśate.	ārya satyānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-99	dhyānānām ākārān jānāti na ca tatrābhiniviśate,	dhyānānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-100	apramāṇānām ākārān jānāti na ca tatrābhiniviśate,	apramāṇānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-101	ārūpyasamāpattīnām ākārān jānāti na ca tatrābhiniviśate,	ārūpya samāpattīnām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-102	vimokṣāṇām ākārān jānāti na ca tatrābhiniviśate,	vimokṣāṇām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-103	anupūrvavihārasamāpattīnām ākārān jānāti na ca tatrābhiniviśate.	anupūrva vihāra samāpattīnām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-104	śūnyatānimittāpraṇihitavimokṣamukhānām ākārān jānāti na ca tatrābhiniviśate,	śūnyatā nimitta apraṇihita vimokṣa mukhānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-105	abhijñānām ākārān jānāti na ca tatrābhiniviśate,	abhijñānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-106	samādhīnām ākārān jānāti na ca tatrābhiniviśate,	samādhīnām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-107	dhāraṇīmukhānām ākārān jānāti na ca tatrābhiniviśate,	dhāraṇī mukhānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-108	tathāgatabalānām ākārān jānāti na ca tatrābhiniviśate,	tathāgata balānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-109	vaiśāradyānām ākārān jānāti na ca tatrābhiniviśate,	vaiśāradyānām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-110	pratisaṃvidām ākārān jānāti na ca tatrābhiniviśate,	pratisaṃvidām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-111	mahāmaitryā ākārān jānāti na ca tatrābhiniviśate,	mahāmaitryāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-112	mahākaruṇāyā ākārān jānāti na ca tatrābhiniviśate,	mahā karuṇāyāḥ ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-113	aṣṭādaśāveṇikabuddhadharmāṇām ākārān jānāti na ca tatrābhiniviśate.	aṣṭādaśa āveṇika buddha dharmāṇām ākārān jānāti na ca tatra abhiniviśate 
SA_K02_sspp2_2u-114	āha: katame āyuṣman subhūte sarvadharmāṇām ākārāḥ?	āha katame āyuṣman subhūte sarva dharmāṇām ākārāḥ 
SA_K02_sspp2_2u-115	subhūtir āha:	subhūtiḥ āha 
SA_K02_sspp2_2u-116	yair āyuṣmañ chāradvatīputrākārair yair liṅgair yair nimittaiḥ sarvadharmā ākāryante,	yaiḥ āyuṣmam chāradvatīputra ākāraiḥ yaiḥ liṅgaiḥ yaiḥ nimittaiḥ sarva dharmāḥ ākāryante 
SA_K02_sspp2_2u-117	yad uta rūpair vā śabdair vā gandhair vā rasair vā sparśair vā ādhyātmikair vā bāhyair vā dharmaiḥ saṃskṛtāsaṃskṛtā dharmā yair ākārair yair  #	yat uta rūpaiḥ vā śabdaiḥ vā gandhaiḥ vā rasaiḥ vā sparśaiḥ vā ādhyātmikaiḥ vā bāhyaiḥ vā dharmaiḥ saṃskṛta asaṃskṛtāḥ dharmāḥ yaiḥ ākāraiḥ yaiḥ 
SA_K02_sspp2_2u-118	liṅgair yair nimittair ākāryante,	liṅgaiḥ yaiḥ nimittaiḥ ākāryante 
SA_K02_sspp2_2u-119	ima ucyante sarvadharmāṇām ākārāḥ.	ime ucyante sarva dharmāṇām ākārāḥ 
SA_K02_sspp2_2u-120	(ŚsP II-2 4)	śsp ii 
SA_K02_sspp2_2u-121	yat punar āyuṣmañ chāradvatīputraivaṃ vadasi,	yat punar āyuṣman śāradvatī putra evam vadasi 
SA_K02_sspp2_2u-122	katamā prajñāpāramiteti?	katamā prajñāpāramitā iti 
SA_K02_sspp2_2u-123	āramitaiṣāyuṣmañ chāradvatīputra yad ucyate prajñāpāramitā. kasmād āramitā?	āramitā eṣā āyuṣmam chāradvatī putra yat ucyate prajñāpāramitā kasmāt āramitā 
SA_K02_sspp2_2u-124	āramitāyuṣmañ chāradvatīputra skandhebhyas tad ucyate.	āramitā āyuṣmam chāradvatī putra skandhebhyaḥ tat ucyate 
SA_K02_sspp2_2u-125	āramitā āratā dhātubhyas tad ucyate,	āramitā āratā dhātubhyaḥ tat ucyate 
SA_K02_sspp2_2u-126	āramitā āratā āyatanebhyas tad ucyate,	āramitā āratā āyatanebhyaḥ tat ucyate 
SA_K02_sspp2_2u-127	āramitā āratā sarvakleśebhyas tad ucyate,	āramitā āratā sarva kleśebhyaḥ tat ucyate 
SA_K02_sspp2_2u-128	āramitā āratā sarvadṛṣṭigatebhyas tad ucyate,	āramitā āratā sarva dṛṣṭi gatebhyaḥ tat ucyate 
SA_K02_sspp2_2u-129	āramitā āratā ṣaḍbhyo gatibhyas tad ucyate.	āramitā āratā ṣaḍbhyaḥ gatibhyaḥ tat ucyate 
SA_K02_sspp2_2u-130	āramitā āratā dānapāramitāyās tad ucyate,	āramitā āratā dāna pāramitāyāḥ tat ucyate 
SA_K02_sspp2_2u-131	āramitā āratā śīlapāramitāyās tad ucyate,	āramitā āratā śīla pāramitāyāḥ tat ucyate 
SA_K02_sspp2_2u-132	āramitā āratā kṣāntipāramitāyās tad ucyate,	āramitā āra tā kṣānti pāramitāyāḥ tat ucyate 
SA_K02_sspp2_2u-133	āramitā āratā vīryapāramitāyās tad ucyate,	āramitā āratā vīrya pāramitāyāḥ tat ucyate 
SA_K02_sspp2_2u-134	āramitā āratā dhyānapāramitāyās tad ucyate,	āramitā āratā dhyāna pāramitāyāḥ tat ucyate 
SA_K02_sspp2_2u-135	āramitā āratā prajñāpāramitāyās tad ucyate.	āramitā āratā prajñāpāramitāyāḥ tat ucyate 
SA_K02_sspp2_2u-136	āramitā āratādhyātmaśūnyatāyās tad ucyate,	āramitā āratā adhyātma śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-137	āramitā āratā bahirdhāśūnyatāyās tad ucyate,	āramitā āratā bahirdhā śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-138	āramitā āratādhyātmabahirdhāśūnyatāyās tad ucyate,	āramitā āratā adhyātma bahirdhā śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-139	āramitā āratā śūnyatāśūnyatāyās tad ucyate,	āramitā āratā śūnyatā aśūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-140	āramitā āratā mahāśūnyatāyās tad ucyate,	āramitā āratā mahā śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-141	āramitā āratā paramārthaśūnyatāyās tad ucyate,	āramitā āra tā paramārtha śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-142	āramitā āratā saṃskṛtaśūnyatāyās tad ucyate,	āramitā āratā saṃskṛta śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-143	āramitā āratāsaṃskṛtaśūnyatāyās tad ucyate,	āramitā āratā asaṃskṛta śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-144	āramitā āratātyantaśūnyatāyās tad ucyate,	āramitā āratā atyanta śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-145	āramitā āratānavarāgraśūnyatāyās tad ucyate,	āramitā tat ucyate 
SA_K02_sspp2_2u-146	āramitā āratānavakāraśūnyatāyās tad ucyate,	āramitā ārata anavakāra śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-147	āramitā āratā prakṛtiśūnyatāyās tad ucyate,	āramitā āra tā prakṛti śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-148	āramitā āratā sarvadharmaśūnyatāyās tad ucyate,	āramitā āratā sarva dharma śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-149	āramitā āratā svalakṣaṇaśūnyatāyās tad ucyate,	āramitā āra tā sva lakṣaṇa śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-150	āramitā āratānupalambhaśūnyatāyās tad ucyate,	āramitā āratā anupalambha śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-151	āramitā āratābhāvaśūnyatāyās tad ucyate,	āramitā tat ucyate 
SA_K02_sspp2_2u-152	āramitā āratā svabhāvaśūnyatāyās tad ucyate,	āramitā āra tā svabhāva śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-153	āramitā āratābhāvasvabhāvaśūnyatāyās tad ucyate.	āramitā ārata abhāva svabhāva śūnyatāyāḥ tat ucyate 
SA_K02_sspp2_2u-154	āramitā āratā smṛtyupasthānebhyas tad ucyate,	āramitā āratā smṛti upasthānebhyaḥ tat ucyate 
SA_K02_sspp2_2u-155	āramitā āratā samyakprahāṇebhyas tad ucyate,	āramitā āratā samyak prahāṇebhyaḥ tat ucyate 
SA_K02_sspp2_2u-156	āramitā āratā ṛddhipādebhyas tad ucyate,	āramitā āratā ṛddhipādebhyaḥ tat ucyate 
SA_K02_sspp2_2u-157	āramitā āratā indriyebhyas tad ucyate,	āramitā āratā indriyebhyaḥ tat ucyate 
SA_K02_sspp2_2u-158	āramitā āratā balebhyas tad ucyate,	āramitā āratā balebhyaḥ tat ucyate 
SA_K02_sspp2_2u-159	āramitā āratā bodhyaṅgebhyas tad ucyate,	āramitā āratā bodhyaṅgebhyaḥ tat ucyate 
SA_K02_sspp2_2u-160	āramitā āratā āryāṣṭāṅgān mārgāt tad ucyate,	āramitā āratā ārya aṣṭāṅgāt mārgāt tat ucyate 
SA_K02_sspp2_2u-161	āramitā āratā āryasatyebhyas tad ucyate,	āramitāḥ āratāḥ ārya satyebhyaḥ tat ucyate 
SA_K02_sspp2_2u-162	āramitā āratā dhyānebhyas tad ucyate,	āramitā āratā dhyānebhyaḥ tat ucyate 
SA_K02_sspp2_2u-163	āramitā āratā apramāṇebhyas tad ucyate,	āramitā āratā apramāṇebhyaḥ tat ucyate 
SA_K02_sspp2_2u-164	āramitā āratā ārūpyasamāpattibhyas tad ucyate,	āramitā āratā ārūpya samāpattibhyaḥ tat ucyate 
SA_K02_sspp2_2u-165	āramitā āratā vimokṣebhyas tad ucyate,	āramitā āratā vimokṣebhyaḥ tat ucyate 
SA_K02_sspp2_2u-166	āramitā āratā anupūrvavihārasamāpattibhyas tad ucyate,	āramitā āratā anupūrva vihāra samāpattibhyaḥ tat ucyate 
SA_K02_sspp2_2u-167	āramitā āratā śūnyatānimittāpraṇihitavimokṣamukhebhyas tad ucyate,	āramitā āratā śūnyatā nimitta apraṇihita vimokṣa mukhebhyaḥ tat ucyate 
SA_K02_sspp2_2u-168	āramitā āratā abhijñābhyas tad ucyate,	āramitā āratā abhijñābhyaḥ tat ucyate 
SA_K02_sspp2_2u-169	āramitā āratā samādhibhyas tad ucyate,	āramitā āratā samādhibhyaḥ tat ucyate 
SA_K02_sspp2_2u-170	āramitā āratā dhāraṇīmukhebhyas tad ucyate,	āramitā āratā dhāraṇī mukhebhyaḥ tat ucyate 
SA_K02_sspp2_2u-171	āramitā āratā tathāgatabalebhyas (ŚsP II-2 5)	āramitā āratā tathāgata balebhyaḥ 
