segmentnr	original	analyzed
SA_XX_n2938u-97	devasyāsurasya svabhāvaḥ |	devasya asurasya svabhāvaḥ 
SA_XX_n2938u-98	evaṁ mantraṣaṭpadaṁ hi yoginīvṛndañca sarvakarmasvarūpaṁ cakram |	eva hi cakram 
SA_XX_n2938u-99	(p38) VI ya-vargasyāntaṁ hi (bījam)	vi ya vargasya anta hi bījam 
SA_XX_n2938u-100	bodhi-svabhāvaḥ,	bodhi svabhāvaḥ 
SA_XX_n2938u-101	dvijihvārekhāyuktañca ā-svara-patitvaṁ yoginīmantraḥ |	dvi jihvā rekhā yuktaḥ ca yoginī mantraḥ 
SA_XX_n2938u-102	sa-āsthitam (bījam) acalakā |	bījam acalakā 
SA_XX_n2938u-103	na-(kāraḥ) e-(kāraḥ)	nakāraḥ ekāraḥ 
SA_XX_n2938u-104	- yukto hi sattvānyanimittam |	yuktaḥ hi sattvāni animittam 
SA_XX_n2938u-105	ādhisthitaḥ svaraḥ prathamaguṇanāthaḥ,	ādhi sthitaḥ svaraḥ prathama guṇa nāthaḥ 
SA_XX_n2938u-106	dvijihvā i-svaro maste lagatu,	dvi jihvāḥ i svaraḥ maste lagatu 
SA_XX_n2938u-107	tribhuvanadhātusvarūpañca |	tribhuvana dhātu svarūpam ca 
SA_XX_n2938u-108	(p39-40) ta-(kāraḥ) e-(kāreṇa)	takāraḥ ekāreṇa 
SA_XX_n2938u-109	saha yukto hi |	saha yuktaḥ hi 
SA_XX_n2938u-110	pañcamavargaprathamaṁ (bījam)	pañcama varga prathama bījam 
SA_XX_n2938u-111	yoginītattvasvarūpaṁ hi |	hi 
SA_XX_n2938u-112	ya-(varga)-sya caturthasthitabījaṁ sakalasya nārī-svabhāvaḥ |	nārī svabhāvaḥ 
SA_XX_n2938u-113	aṣṭamasya (vargasya)	aṣṭamasya vargasya 
SA_XX_n2938u-114	prathamaṁ (bījam)	prathama bījam 
SA_XX_n2938u-115	śūnyasya bhūṣitañca śukradhātavaśca |	śūnyasya bhūṣitam ca śukra dhātavaḥ ca 
SA_XX_n2938u-116	dvitīyavargasthitaṁ prathamaṁ (bījam)	dvitīya varga sthita prathama bījam 
SA_XX_n2938u-117	kaṅkālabindusthitam |	kaṅkāla bindu sthitam 
SA_XX_n2938u-118	(p41) ya-vargasya dvitīyaṁ bījam i-svara-yuktañca vajrasyāgnisthito nāthaḥ |	bījam isvara yuktam ca vajrasya agni sthitaḥ nāthaḥ 
SA_XX_n2938u-119	ta-syāntam (bījam)	tasya antam bījam 
SA_XX_n2938u-120	e-kārābharaṇaṁ yoni-sumaṇḍitañca |	eka āra ābharaṇa yoni su maṇḍitam ca 
SA_XX_n2938u-121	(p42) ta- (kāraḥ) ravi-yuktaśca jvarasya dhvaṁsarājaḥ |	ta kāraḥ ravi yuktaḥ ca jvarasya dhvasarājaḥ 
SA_XX_n2938u-122	bha-(kāraḥ) raviyuktaśca e-kāra-maṇḍitaśca nābheḥ kuṇḍe sthitaḥ |	bhakāraḥ ravi yuktaḥ ca ekāra maṇḍitaḥ ca nābheḥ kuṇḍe sthitaḥ 
SA_XX_n2938u-123	(p43) pa-syāntaṁ hi (bījam)	hi bījam 
SA_XX_n2938u-124	marmarūpam,	marma rūpam 
SA_XX_n2938u-125	ṭa-syāntaṁ hi (bījam)	ṭasya anta hi bījam 
SA_XX_n2938u-126	karṣaṇabhāvaśca i-maṇḍitañca |	karṣaṇa bhāvaḥ ca imaṇḍitam ca 
SA_XX_n2938u-127	viśoṣaṇīyamantro yathā caturānanda-svarūpaṁ mahānidhi-bījam |	viśoṣaṇīya mantraḥ yathā catur ānanda svarūpa mahā nidhi bījam 
SA_XX_n2938u-128	ravi-(bījam) o-kāra-bhūṣitakaṁ ruṣṭi-nāḍī-svabhāvo hi |	ravi bījam ruṣṭināḍī svabhāvaḥ hi 
SA_XX_n2938u-129	śa-(varga)-sya dvitīyaṁ bījaṁ hṛdayasya rūpam |	śavargasya dvitīya bīja hṛdayasya rūpam 
SA_XX_n2938u-130	(p44-45) ṇi-kāraḥ svarūpeṇa gṛhītaśca yoginītattvasvarūpam |	ṇikāraḥ sva rūpeṇa gṛhītaḥ ca yoginī tattva svarūpam 
SA_XX_n2938u-131	ka-ra-a-saṁyogaṁ hi akṣaraṁ dūranāḍīrasasya bhāvohi |	kara asa yoga hi akṣara dūra nāḍī rasasya 
SA_XX_n2938u-132	ta-(sya) pa- (sya)	tasya pa sya 
SA_XX_n2938u-133	madhyasthitañca (bījam)	madhya sthitam ca bījam 
SA_XX_n2938u-134	gṛhītvā yoginīvṛndakam aṣṭapadaṁ sādhanāyā eva rūpam |	gṛhītvā yoginī vṛndakam aṣṭapada sādhanāyāḥ eva rūpam 
SA_XX_n2938u-135	ta-(varga)- syāntam i-kāra-bhūṣitañca kapālasya madhyanāḍīrūpam |	tavarga sya antam ikāra bhūṣitam ca kapālasya madhyanāḍī rūpam 
SA_XX_n2938u-136	(p46-47) ka-(akṣaram)	ka akṣaram 
SA_XX_n2938u-137	gṛhītañca karma kṣayati tacca |	gṛhītam ca karma kṣayati tat ca 
SA_XX_n2938u-138	ra-(akṣaram) a-kāra-gṛhītaṁ (tena)	ra akṣaram akāra gṛhīta tena 
SA_XX_n2938u-139	śiraso madhyāt mahārāvo mujyaḥ |	śirasaḥ madhyāt mahā rāvaḥ mujyaḥ 
SA_XX_n2938u-140	pārthiva-bījam i-kāra-yuktaṁ hi trikoṇasya madhye (tiṣṭhati) |	pārthiva bījam hi trikoṇasya madhye tiṣṭhati 
SA_XX_n2938u-141	ta-(varga)-syāntaṁ hi (bījam)	tavargasya anta hi bījam 
SA_XX_n2938u-142	nirmāṇādha-ūrddhva (tiṣṭhati)	tiṣṭhati 
SA_XX_n2938u-143	i-(kāra)	ikāra 
SA_XX_n2938u-144	- bhūṣitañca |	bhūṣitañca 
SA_XX_n2938u-145	(p48-49) ta-(akṣara)-ra- (akṣara)	ta akṣara ra akṣara 
SA_XX_n2938u-146	-a-(akṣara)	a akṣara 
SA_XX_n2938u-147	-saṁyogaṁ hi bījaṁ dharmadhātustrikoṇañca tribhuvanotpattiḥ |	dharmadhātuḥ trikoṇam ca tribhuvana utpattiḥ 
SA_XX_n2938u-148	sa-(akṣaram) gṛhītaṁ hi madhyamaṁ sahaśukram |	saakṣaram gṛhīta hi madhyama sahaśukram 
SA_XX_n2938u-149	na-(kāra)-i- (kāra)	nakāraiḥ kāra 
SA_XX_n2938u-150	- yukto hi jñānasya bhāvaḥ |	yuktaḥ hi jñānasya bhāvaḥ 
SA_XX_n2938u-151	pa-(varga)-syāntaṁ hi (bījam)	pavargasya anta hi bījam 
SA_XX_n2938u-152	a-(kāra)	akāra 
SA_XX_n2938u-153	- bhūṣitañca māyānābhīpadmam |	bhūṣitam ca māyā nābhī padmam 
SA_XX_n2938u-154	(p 50) raviḥ ya-sthitaśca karṇa-svabhāvaḥ |	raviḥ karṇa svabhāvaḥ 
SA_XX_n2938u-155	ṭa-(varga)-syāntaṁ bījaṁ i-yuktañca,	ṭavargasya ante bīje i y u ktaḥ ca 
SA_XX_n2938u-156	nikhilābhinnasattvaṁ gṛhṇāti nāthaḥ |	nikhila abhinna sattva gṛhṇāti nāthaḥ 
SA_XX_n2938u-157	evaṁ daśapadamantraḥ caturyugasya pramāthī sarvaḥ |	eva daśa pada mantraḥ caturyugasya pramāthī sarvaḥ 
SA_XX_n2938u-158	(p 51-52) pa-pūrvaṁ hi ravyāsanakaṁ prathamadharmaḥ |	papūrva hi ravyāsanaka prathama dharmaḥ 
SA_XX_n2938u-159	tasya caturthasthitañca (bījam)	tasya caturtha sthitam ca bījam 
SA_XX_n2938u-160	e-kāra-karṇābharaṇaṁ yoginīmantraḥ |	ekāra karṇa ābharaṇa yoginī mantraḥ 
SA_XX_n2938u-161	ta-(varga)- madhyasthitañca (bījam)	bījam 
SA_XX_n2938u-162	, (tena)	tena 
SA_XX_n2938u-163	dayitāmarthaḥ |	dayitām arthaḥ 
SA_XX_n2938u-164	na-(kāraḥ) i-saṁyogo hi nirmāthī viśvasya |	nakāraḥ hi nirmāthī viśvasya 
SA_XX_n2938u-165	(p 53) pa-(kāraḥ) prapañca-sahitaśca ra-kāra i-sahito yoginī-cakravān |	pakāraḥ prapañca sahitaḥ ca rakāraḥ i sahitaḥ yoginīcakravān 
SA_XX_n2938u-166	ca-madhyaṁ (bījam)	camadhya bījam 
SA_XX_n2938u-167	gṛhītañca ja-(akṣaram)	gṛhītam ca ja akṣaram 
SA_XX_n2938u-168	yathārūpam |	yathārūpam 
SA_XX_n2938u-169	pavana-saṁsthitam e-(kāra)	pavanasa sthitam ekāra 
SA_XX_n2938u-170	- saṁyuktam ahaṅkāra-svabhāvaḥ |	sayuktam ahaṅkāra svabhāvaḥ 
SA_XX_n2938u-171	ya-vargasyāntamiti tṛtīyasvareṇa śirasi bhūṣitañca viśvasya mantrasya jñāna-svarūpam |	ya vargasya antam iti tṛtīya svareṇa śirasi bhūṣitam ca viśvasya mantrasya jñāna svarūpam 
SA_XX_n2938u-172	(p 54-55) ja-bījam ujjvalarūpamantraḥ |	            
SA_XX_n2938u-173	ya-varṇaḥ (tatra)	ya varṇaḥ tatra 
SA_XX_n2938u-174	e-(kāra)	ekāra 
SA_XX_n2938u-175	-sya yogaḥ sarvayānasya dṛṣṭāntaḥ |	sya yogaḥ sarva yānasya dṛṣṭāntaḥ 
SA_XX_n2938u-176	ca-vargasya tṛtīyaṁ bījaṁ ja-(akṣaram)	cavargasya tṛtīya bīja ja akṣaram 
SA_XX_n2938u-177	tādṛśayoginīrūpasambodhaḥ |	tādṛśa yoginī rūpa sambodhaḥ 
SA_XX_n2938u-178	pa-(varga)-syāntaṁ (bījam)	pavargasya antaḥ bījam 
SA_XX_n2938u-179	(tasya vargasya)	tasya vargasya 
SA_XX_n2938u-180	caturthasthitāsanaṁ guravaḥ sakalasya (mantrasya) |	guravaḥ sakalasya mantrasya 
SA_XX_n2938u-181	(p 56-57) ta-mantrastṛtīyasvarayogaśca niḥśeṣabodhanarūpam |	              
SA_XX_n2938u-182	uṣmaṇastṛtīyam (akṣaram)	uṣmaṇaḥ tṛtīyam akṣaram 
SA_XX_n2938u-183	ta-āsanaṁ hi tārayati sajaḍalokam |	hi tārayati sa jaḍa lokam 
SA_XX_n2938u-184	sta-(bījam) gṛhītañca bhuvaścaturddaśakarūpam |	gṛhītam ca bhuvaḥ caturddaśaka rūpam 
SA_XX_n2938u-185	ni-mantro yoginīsaṅketakaḥ |	nimantraḥ yoginīsaṅketakaḥ 
SA_XX_n2938u-186	(p 58) pa-(varga)-syāntam (bījam)	p pavargasya antam bījam 
SA_XX_n2938u-187	i-kāro muṇḍe lagatu mokṣarūpam ajñānasya viśvasya |	ikāraḥ muṇḍe lagatu mokṣa rūpam ajñānasya viśvasya 
SA_XX_n2938u-188	sa-paraṁ (bījam)	sapara bījam 
SA_XX_n2938u-189	vajrasattvasvabhāvaśca |	vajra sattva svabhāvaḥ ca 
SA_XX_n2938u-190	(p 59) ni-kāro dharmādharmaniṣedhaśca |	nikāraḥ dharma adharma niṣedhaḥ ca 
SA_XX_n2938u-191	ya-vargasyāntaṁ (bījam)	ya vargasya antaḥ bījam 
SA_XX_n2938u-192	yoginyambararūpam |	yoginī ambara rūpam 
SA_XX_n2938u-193	ja-(kāraḥ) ra-āsanavān udayati śukrasvabhāvaḥ |	jakāraḥ raāsanavān udayati śukra svabhāvaḥ 
SA_XX_n2938u-194	(p 60) punaḥ pavanasyāntaṁ hi a-kāraḥ ojojāto brahmaṇo rūpaṁ padmañca |	punar pavanasya anta hi akāraḥ ojaḥ jātaḥ brahmaṇaḥ 
SA_XX_n2938u-195	raviḥ a-yogohi akṣaya-svabhāvaḥ |	raviḥ ayogohī akṣaya svabhāvaḥ 
SA_XX_n2938u-196	sa-paraṁ (bījam)	sapara bījam 
SA_XX_n2938u-197	tṛtīyasvaraśiraḥsaṁsthitaṁ yoginyāḥ sakalāyā āvahati rūpam |	yoginyāḥ sakalāyāḥ āvahati rūpam 
SA_XX_n2938u-198	ma-kāro hi madhyatattvasya rūpam |	makāraḥ hi madhya tattvasya rūpam 
SA_XX_n2938u-199	sa-param a-kāra-bhaṇitaṁ yoginīrūpamukham uccārayati |	yoginī rūpa mukham uccārayati 
SA_XX_n2938u-200	(p 61-62) pa-varṇa o-(kāra)	p pa varṇaḥ okāra 
SA_XX_n2938u-201	-mukuṭa-maṇḍitaśca sahajarūpakasvabhāvo hi |	mukuṭa maṇḍitaḥ ca sahaja rūpaka svabhāvaḥ hi 
SA_XX_n2938u-202	ka-(varga)-madhya-sthitañca (bījam)	kavarga madhya sthitam ca bījam 
SA_XX_n2938u-203	tṛtīyasvaraḥ (tasya)	tṛtīya svaraḥ tasya 
SA_XX_n2938u-204	śiraso bhūṣitañca tattvaketarasvarūpam |	śirasaḥ bhūṣitam ca tattvaka itara svarūpam 
SA_XX_n2938u-205	gi-kāro niḥsvabhāvasya jñānam |	gikāraḥ niḥsvabhāvasya jñānam 
SA_XX_n2938u-206	dvitīya-varga-prathamam (bījam)	dvitīya varga prathamam bījam 
SA_XX_n2938u-207	a-kāra-dyotitaṁ kāmakadhātuḥ |	akāra dyotita kāmaka dhātuḥ 
SA_XX_n2938u-208	(63-64) pa-vargasyāntaṁ hi e-yuktaṁ sakalasya māyāsvabhāvaḥ |	pavargasya anta hi sakalasya māyā svabhāvaḥ 
SA_XX_n2938u-209	antaḥstha-bījasyāntañca pa-vargasyāntaṁ hi āsanaṁ śukravāyvabhinnam |	antar stha bījasya antaḥ ca śukra vāyu abhinnam 
SA_XX_n2938u-210	pāvakasya bījam i-(kāreṇa)	pāvakasya bījam ikāreṇa 
SA_XX_n2938u-211	jaṭitañca sidhyanmāyāvad rūpañca |	jaṭitam ca sidhyat māyāvat rūpam ca 
SA_XX_n2938u-212	ka-(varga)-dvitīyabījam ākāśayoginī-vimbam |	           
SA_XX_n2938u-213	(65) tasya pārśva-bījam e-kāra-karṇābharaṇaṁ sañcalamekalam |	tasya pārśva bījam ekāra karṇa ābharaṇa sañcalam ekalam 
SA_XX_n2938u-214	evaṁ cakraṁ gagana-svabhāvaḥ |	eva cakra gagana svabhāvaḥ 
SA_XX_n2938u-215	navapadamiti yoginīvṛndasya akṣarakaṁ mantra-svarūpaṁ traidhātukam |	nava padam iti yoginī vṛndasya akṣaraka mantra svarūpa traidhātukam 
SA_XX_n2938u-216	(66) VIII ta-mantro hi dvisaṁyogaḥ pa-sthiti agni-pavana-bījaṁ mahāsukha-rāgaḥ |	hi 
SA_XX_n2938u-217	tasya ( pa-vargasya)	tasya pavargasya 
SA_XX_n2938u-218	dvitīya-bījam akāra-pūritaṁ mahācaturdhātusvarūpakaṁ hi |	dvitīya bījam hi 
SA_XX_n2938u-219	pa-(akṣaram) ra-(akṣaram)	pa akṣaram ra akṣaram 
SA_XX_n2938u-220	o-(akṣaram)	o akṣaram 
SA_XX_n2938u-221	ca yogaṁ hi akṣaraṁ pavana-svabhāvastrīṇi |	ca yoga hi akṣara pavana svabhāva strīṇi 
SA_XX_n2938u-222	(67-68) ta- (akṣaram) ca aṁ-yutaṁ punarvijñānasya bījam |	ta akṣaram ca ayuta punarvijñānasya bījam 
SA_XX_n2938u-223	ka-madhyasthitam (bījam)	kamadhya sthitam bījam 
SA_XX_n2938u-224	e-(kāra)	ekāra 
SA_XX_n2938u-225	- karṇābharaṇaṁ hi yoginī-mudrā-svarūpam |	yoginī mudrā svarūpam 
