segmentnr	original	analyzed
SA_K10_mkarmviu-38	idānīṃ batāvikṣepaṃ kālaṃ kurvīta māṇavaḥ	idānīm bata a vikṣepam kālam kurvīta māṇavaḥ 
SA_K10_mkarmviu-39	narakeṣūpapadyeta cittaṃ hy etena dūṣitam.	narakeṣu upapadyeta cittam hi etena dūṣitam 
SA_K10_mkarmviu-40	yathā hy ucitaṃ nikṣiptam evam eva tathāgate	yathā hi ucitam nikṣiptam evam eva tathāgate 
SA_K10_mkarmviu-41	cittapradūṣaṇād dhetoḥ satvā gacchanti durgatim.	citta pradūṣaṇāt hetoḥ satvāḥ gacchanti durgatim 
SA_K10_mkarmviu-42	adhikṣepya māṇavas taudeyaputro yena bhagavān tenopasaṃkrāntaḥ. (MKV 27)	adhikṣepya māṇavaḥ taudeya putraḥ yena bhagavān tena upasaṃkrāntaḥ 
SA_K10_mkarmviu-43	upasaṃkramya bhagavatā sārdhaṃ sukhasaṃbhāvanāyāṃ saṃrajanīyāṃ vividhāṃ kathāṃ vyatisāryaikānte	upasaṃkramya bhagavatā sārdham sukha saṃbhāvanāyām saṃrajanīyām vividhām kathām vyatisārya ekānte 
SA_K10_mkarmviu-44	niṣaṇṇaḥ śuko māṇavas taudeyaputro bhagavantam idam evāvocat. āgato bhagavān gautamo	niṣaṇṇaḥ śukaḥ māṇavaḥ taudeya putraḥ bhagavantam idam eva avocat āgataḥ bhagavān gautamaḥ 
SA_K10_mkarmviu-45	'smākaṃ niveśanam. āgamane bhagavatā gautamena śaṅkhakuñjaraḥ kiṃcid uktaḥ. ihāhaṃ	smākam niveśanam āgamane bhagavatā gautamena śaṅkha kuñjaraḥ kiṃcid uktaḥ iha aham 
SA_K10_mkarmviu-46	māṇava pūrvāhṇe nivāsya pātracīvaram ādāya śrāvastyāṃ piṇḍāya prāvikṣat. sāvadānaṃ	māṇava pūrvāhṇe nivāsya pātra cīvaram ādāya śrāvastyām piṇḍāya prāvikṣat sa avadānam 
SA_K10_mkarmviu-47	śrāvastyāṃ piṇḍopacaraṇam. yena bhavato 'tra niveśanaṃ tenopasaṃkrāntaḥ. upasaṃkramya	śrāvastyām piṇḍa upacaraṇam yena bhavataḥ tra niveśanam tena upasaṃkrāntaḥ upasaṃkramya 
SA_K10_mkarmviu-48	dvāramūle 'vasthitaḥ. tena khalu punaḥ samayena śaṅkhakuñjaro goṇikāstṛtamañcake	dvāra mūle vasthitaḥ tena khalu punar samayena śaṅkha kuñjaraḥ goṇikā āstṛta mañcake 
SA_K10_mkarmviu-49	'dhirūḍho 'śmantakopadhānāyāṃ kāṃsyapātryāṃ śālimāṃsodanaṃ paribhuṅkte. adrākṣīt	adhirūḍhaḥ śmantaka upadhānāyām kāṃsya pātryām śāli māṃsa odanam paribhuṅkte adrākṣīt 
SA_K10_mkarmviu-50	śaṅkhakuñjaro māṃ dvāramūle 'vasthitaṃ dṛṣṭvā ca punar bukkati. tam enam evaṃ vadā[mi.	śaṅkha kuñjaraḥ mām dvāra mūle vasthitam dṛṣṭvā ca punar tam enam evam vadāmi 
SA_K10_mkarmviu-51	etad api te] śaṅkha na damayati yad asi bhokārād bukkāram āgataḥ. evam ukte śaṅkhakuñjaro	etat api te śaṅkha na damayati yat asi bhokārāt bukkāram āgataḥ evam ukte śaṅkha kuñjaraḥ 
SA_K10_mkarmviu-52	'bhiṣaktaḥ kupitaś caṇḍībhūto 'nāttamanā goṇikāstṛtāt paryaṅkād avatīryādhastāt paryaṅkasya	bhiṣaktaḥ kupitaḥ caṇḍībhūtaḥ na ātta manāḥ goṇikā āstṛtāt paryaṅkāt avatīrya adhastāt paryaṅkasya 
SA_K10_mkarmviu-53	dārusyandanikāyāṃ niṣaṇṇaḥ. kiṃ punar bhagavān gautamaḥ śaṅkhakuñjarasyāsmākaṃ pūrvasyāṃ	dārusyandanikāyām niṣaṇṇaḥ kim punar bhagavān gautamaḥ śaṅkhakuñjarasya asmākam pūrvasyām 
SA_K10_mkarmviu-54	jātaṃ jānīte. alaṃ māṇava tiṣṭha mā etam arthaṃ pariprākṣīt. mā te bhaviṣyati āghātaś	jātam jānīte alam māṇava tiṣṭha mā etam artham pariprākṣīt mā te bhaviṣyati āghātaḥ 
SA_K10_mkarmviu-55	cākṣāntiś ca cetaso daurmanasyam. dvir api trir api śuko māṇavas taudeyaputro bhagavantam	ca a kṣāntiḥ ca cetasaḥ daurmanasyam dvis api tris api śukaḥ māṇavaḥ taudeya putraḥ bhagavantam 
SA_K10_mkarmviu-56	etad avocat. kiṃ punar bhagavān gautamo 'smākaṃ śaṅkhakuñjaraṃ pūrvikāyāṃ jātaṃ saṃjānīte.	etat avocat kim punar bhagavān gautamaḥ smākam śaṅkha kuñjaram pūrvikāyām jātam saṃjānīte 
SA_K10_mkarmviu-57	alaṃ māṇava tiṣṭha mā mām etam arthaṃ pariprākṣīt. mā ihaiva ca te bhaviṣyaty āghātaś	alam māṇava tiṣṭha mā mām etam artham pariprākṣīt mā iha eva ca te bhaviṣyati āghātaḥ 
SA_K10_mkarmviu-58	cākṣāntiś ca cetaso daurmanasyam. anātha tvaṃ māṇava yāvad dvir api trir apy eta	ca a kṣāntiḥ ca cetasaḥ daurmanasyam anātha tvam māṇava yāvat dvis api tris api eta 
SA_K10_mkarmviu-59	marthaṃ nā ...... māṇava śṛṇu sādhu ca suṣṭhu ca manasi kuru. bhāṣiṣye. yas te māṇava	martham nā māṇava śṛṇu sādhu ca suṣṭhu ca manasi kuru bhāṣiṣye yaḥ te māṇava 
SA_K10_mkarmviu-60	pitā taudeyaḥ sa eṣa kāyasya bhedād dhīnāyāṃ śvayonāv upapannaḥ. tad bho gautama	pitā taudeyaḥ saḥ eṣa kāyasya bhedāt hīnāyām śva yonau upapannaḥ tat bho gautama 
SA_K10_mkarmviu-61	evaṃ bhaviṣyati. asmākaṃ pitā ya iṣṭayajña āhitāgnir ucchritayūpaḥ sannīyate kāyasya	evam bhaviṣyati asmākam pitā yaḥ iṣṭa yajñaḥ āhitāgniḥ ucchrita yūpaḥ san nīyate kāyasya 
SA_K10_mkarmviu-62	bhedāt śubhre brahmaloke upapanno bhaviṣyaty. anenaiva te māṇava mānābhimānena pitā	bhedāt śubhre brahma loke upapannaḥ bhaviṣyati anena eva te māṇava māna abhimānena pitā 
SA_K10_mkarmviu-63	taudeyo mahādānapatiḥ śvayonāv upapannaḥ. pitur māṇava yadi me bhāṣitaṃ na (MKV 28)	taudeyaḥ mahā dānapatiḥ śva yonau upapannaḥ pituḥ māṇava yadi me bhāṣitam na 
SA_K10_mkarmviu-64	śraddadhāsi tena hi tvaṃ māṇava yena te niveśanaṃ tenopasaṃkrama. upasaṃkramya śaṅkhakuñjaram	śraddadhāsi tena hi tvam māṇava yena te niveśanam tena upasaṃkramaḥ upasaṃkramya śaṅkha kuñjaram 
SA_K10_mkarmviu-65	evaṃ vada. saced bhavāñ chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ pitābhūt taudeyo	evam vada saced bhavām śaṅkhakuñjaraḥ smākam pūrvikāyām jātaḥ pitā abhūt taudeyaḥ 
SA_K10_mkarmviu-66	'dhiroha goṇikāstṛtaṃ paryaṅkam. adhirokṣyati. adhirūḍhaṃ caivaṃ vada. saced bhavāñ	dhiroha goṇikā āstṛtam paryaṅkam adhirokṣyati adhirūḍham ca evam vada saced bhavān 
SA_K10_mkarmviu-67	chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ pitābhūt taudeyaḥ paribhuñjīta bhavān. aśmantakopadhānāyāṃ	chaṅkhakuñjaraḥ smākam pūrvikāyām jātaḥ pitā abhūt taudeyaḥ paribhuñjīta bhavān aśmantaka upadhānāyām 
SA_K10_mkarmviu-68	kāṃsyapātryāṃ śālimāṃsodanaṃ paribhokṣyate. bhuktavantam enaṃ vada. saced bhavāñ	kāṃsya pātryām śāli māṃsa odanam paribhokṣyate bhuktavantam enam vada saced bhavān 
SA_K10_mkarmviu-69	chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ pitābhūt taudeyaḥ yat te 'smākaṃ maraṇasamaye	chaṅkhakuñjaraḥ smākam pūrvikāyām jātaḥ pitā abhūt taudeyaḥ yat te smākam maraṇa samaye 
SA_K10_mkarmviu-70	mama santaṃ svāpateyaṃ nopadarśitaṃ tad upadarśaya. upadarśayiṣyati.	mama santam svāpateyam na upadarśitam tat upadarśaya upadarśayiṣyati 
SA_K10_mkarmviu-71	atha śuko māṇavas taudeyaputro bhagavatā bhāṣitam udgṛhya paryavāpya yena svakaṃ	atha śukaḥ māṇavaḥ taudeya putraḥ bhagavatā bhāṣitam udgṛhya paryavāpya yena svakam 
SA_K10_mkarmviu-72	niveśanaṃ tenopasaṃkrāntaḥ. upasaṃkramya śaṅkhakuñjaram etad avocat. saced bhavāñ	niveśanam tena upasaṃkrāntaḥ upasaṃkramya śaṅkha kuñjaram etat avocat saced bhavān 
SA_K10_mkarmviu-73	chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ pitābhūt taudeyaḥ adhiroha. goṇikāstṛtaparyaṅke	chaṅkhakuñjaraḥ smākam pūrvikāyām jātaḥ pitā abhūt taudeyaḥ adhiroha goṇikā āstṛta paryaṅke 
SA_K10_mkarmviu-74	'dhirūḍhaṃ cainam evam āha. saced bhavāñ chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ	adhirūḍham ca enam evam āha saced bhavām śaṅkhakuñjaraḥ smākam pūrvikāyām jātaḥ 
SA_K10_mkarmviu-75	pitābhūt taudeyaḥ paribhuñjīta bhavān aśmantakopadhānāyāṃ kāṃsyapātryāṃ śālimāṃsodanam.	pitā abhūt taudeyaḥ paribhuñjīta bhavān aśmantaka upadhānāyām kāṃsya pātryām śāli māṃsa odanam 
SA_K10_mkarmviu-76	paribhuktavān. bhuktavantaṃ cainam evam āha. saced bhavāñ chaṅkhakuñjaro 'smākaṃ	paribhuktavān bhuktavantam ca enam evam āha saced bhavām śaṅkhakuñjaraḥ smākam 
SA_K10_mkarmviu-77	pūrvikāyāṃ jātaḥ pitābhūt taudeyaḥ yat te 'smākaṃ maraṇasamaye mama santaṃ svāpateyaṃ	pūrvikāyām jātaḥ pitā abhūt taudeyaḥ yat te smākam maraṇa samaye mama santam svāpateyam 
SA_K10_mkarmviu-78	nopadarśitaṃ tad upadarśaya. atha śaṅkhakuñjaro goṇikāstṛtaparyaṅkād avatīrya yenānyatamapurāṇavāsagṛhaṃ	na upadarśitam tat upadarśaya atha śaṅkha kuñjaraḥ goṇikā āstṛta paryaṅkāt avatīrya yena anyatama purāṇa vāsagṛham 
SA_K10_mkarmviu-79	tenopasaṃkrāntaḥ. upasaṃkramya caturaḥ paryaṅkapādukān pādanakharikābhir avalikhitamadhyaṃ	tena upasaṃkrāntaḥ upasaṃkramya caturaḥ paryaṅka pādukān pāda nakharikābhiḥ avalikhita madhyam 
SA_K10_mkarmviu-80	ca mukhatuṇḍakenopajighrati. yataḥ sa śuko māṇavas taudeyaputraḥ kṛtākṛtasya hiraṇyasuvarṇasya	ca mukha tuṇḍakena upajighrati yatas sa śukaḥ māṇavaḥ taudeya putraḥ kṛta akṛtasya hiraṇya suvarṇasya 
SA_K10_mkarmviu-81	caturo lohasaṃghāṭān adhigatavān madhyāc ca sauvarṇakamaṇḍalum.	caturaḥ loha saṃghāṭān adhigatavān madhyāt ca sauvarṇa kamaṇḍalum 
SA_K10_mkarmviu-82	atha śuko māṇavas taudeyaputras tat suvarṇaṃ gopayitvā hṛṣṭatuṣṭodagraprītisaumanasyajātaḥ	atha śukaḥ māṇavaḥ taudeya putraḥ tat suvarṇam gopayitvā hṛṣṭa tuṣṭa udagra prīti saumanasya jātaḥ 
SA_K10_mkarmviu-83	śrāvastyā niṣkramya yena bhagavāṃs tenopasaṃkrāntaḥ. tena khalu punaḥ samayena bhagavān	śrāvastyāḥ niṣkramya yena bhagavān tena upasaṃkrāntaḥ tena khalu punar samayena bhagavān 
SA_K10_mkarmviu-84	anekaśatāyāṃ bhikṣuparṣadi purastān niṣaṇṇo dharmaṃ deśayati. adrākṣīd (MKV 29)	aneka śatāyām bhikṣu parṣadi purastāt niṣaṇṇaḥ dharmam deśayati adrākṣīt 
SA_K10_mkarmviu-85	bhagavāñ chukaṃ māṇavaṃ taudeyaputraṃ dūrata evāgacchantaṃ dṛṣṭvā ca punar bhikṣūn	bhagavām śukam māṇavam taudeyaputram dūratas eva āgacchantam dṛṣṭvā ca punar bhikṣūn 
SA_K10_mkarmviu-86	āmantrayate sma. paśyatha yūyaṃ bhikṣavaḥ śukaṃ māṇavaṃ taudeyaputraṃ dūrata evāgacchantam.	āmantrayate sma paśyatha yūyam bhikṣavaḥ śukam māṇavam taudeya putram dūratas eva āgacchantam 
SA_K10_mkarmviu-87	evaṃ bhadanta. sacec chuko māṇavas taudeyaputro 'smin samaye kālaṃ kuryād yathā bhallo	evam bhadanta saced śukaḥ māṇavaḥ taudeya putraḥ smin samaye kālam kuryāt yathā bhallo 
SA_K10_mkarmviu-88	nikṣiptaḥ evaṃ kāyasya bhedāt sugatau svargalokeṣūpapadyeta. tathā hy anena mamāntike	nikṣiptaḥ evam kāyasya bhedāt sugatau svarga lokeṣu upapadyeta tathā hi anena mama antike 
SA_K10_mkarmviu-89	cittaṃ prasāditam. cittaprasādanahetor bhikṣavaḥ evam ihaike satvā kāyasya bhedāt	cittam prasāditam citta prasādana hetoḥ bhikṣavaḥ evam iha eke satvā kāyasya bhedāt 
SA_K10_mkarmviu-90	sugatau svargalokeṣūpapadyante. athānyatamo bhikṣus tasyāṃ velāyāṃ gāthāṃ bhāṣate.	sugatau svarga lokeṣu upapadyante atha anyatamaḥ bhikṣuḥ tasyām velāyām gāthām bhāṣate 
SA_K10_mkarmviu-91	prasannacittaṃ dṛṣṭvaiva ekatyam iha pudgalam	prasanna cittam dṛṣṭvā eva ekatyam iha pudgalam 
SA_K10_mkarmviu-92	etam arthaṃ vyākārṣīc chāstā bhikṣugaṇāntike.	etam artham vyākārṣīt śāstā bhikṣu gaṇa antike 
SA_K10_mkarmviu-93	idānīṃ gatadoṣo 'yaṃ kālaṃ kurvīta mānavaḥ	idānīm gata doṣaḥ yam kālam kurvīta mānavaḥ 
SA_K10_mkarmviu-94	upapadyeta deveṣu cittam asya prasāditam.	upapadyeta deveṣu cittam asya prasāditam 
SA_K10_mkarmviu-95	yathā duritaṃ nikṣiptam evam eva tathāgate	yathā duritam nikṣiptam evam eva tathāgate 
SA_K10_mkarmviu-96	cittaprasādanād dhetoḥ satvā gacchanti sadgatim.	citta prasādanāt hetoḥ satvāḥ gacchanti sat gatim 
SA_K10_mkarmviu-97	atha śuko māṇavas taudeyaputro yena bhagavān tenopasaṃkrāntaḥ. upasaṃkramya bhagavatā	atha śukaḥ māṇavaḥ taudeya putraḥ yena bhagavān tena upasaṃkrāntaḥ upasaṃkramya bhagavatā 
SA_K10_mkarmviu-98	sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ vividhāṃ kathāṃ vyatisāryaikānte niṣaṇṇaḥ.	sārdham saṃmukham saṃmodanīm saṃrañjanīm vividhām kathām vyatisārya ekānte niṣaṇṇaḥ 
SA_K10_mkarmviu-99	evaṃ niṣaṇṇaṃ śukaṃ māṇavaṃ taudeyaputraṃ bhagavān idam avocat. kaccin māṇava tathaiva	evam niṣaṇṇam śukam māṇavam taudeya putram bhagavān idam avocat kaccit māṇava tathā eva 
SA_K10_mkarmviu-100	yathā mayā śaṅkhakuñjaro vyākṛtaḥ. bho gautama tat tathaiva yathā bhagavatā gautamena	yathā mayā śaṅkha kuñjaraḥ vyākṛtaḥ bho gautama tat tathā eva yathā bhagavatā gautamena 
SA_K10_mkarmviu-101	śaṅkhakunjaro vyākṛtaḥ. anyad api tāvad vayaṃ bhagavantaṃ gautamaṃ pṛcchema kaṃcid	śaṅkha kunjaraḥ vyākṛtaḥ anyat api tāvat vayam bhagavantam gautamam pṛcchema kaṃcid 
SA_K10_mkarmviu-102	eva pradeśaṃ saced avakāśaṃ kuryāt praśnavyākaraṇāya. pṛccha māṇava yady evaṃ kāṅkṣasi.	eva pradeśam saced avakāśam kuryāt praśna vyākaraṇāya pṛccha māṇava yadi evam kāṅkṣasi 
SA_K10_mkarmviu-103	ko bho gautama hetuḥ kaḥ pratyayaḥ yenehaike satvā alpāyuṣo 'pi dīrghāyuṣo 'pi bahvābādhā	kaḥ bho gautama hetuḥ kaḥ pratyayaḥ yena iha eke satvāḥ alpa āyuṣaḥ pi dīrgha āyuṣaḥ pi bahu ābādhā 
SA_K10_mkarmviu-104	api alpābādhā api durvarṇā api suvarṇā api alpeśākhyā api maheśākhyā api nīcakulīnā	api alpa ābādhā api durvarṇā api suvarṇā api alpeśākhyā api maheśākhyā api nīca kulīnā 
SA_K10_mkarmviu-105	api uccakulīnā api anādeyavākyā api ādeyavākyā api alpabhogā api mahābhogā api duṣprajñā	api ucca kulīnāḥ api anādeya vākyāḥ api ādeya vākyāḥ api alpa bhogāḥ api mahā bhogāḥ api duṣprajñāḥ 
SA_K10_mkarmviu-106	api mahāprajñā api. kasya nu bho gautama karmaṇo vipākenedaṃ satvānāṃ nānātvaṃ prajnāyate.	api mahā prajñā api kasya nu bho gautama karmaṇaḥ vipākena idam satvānām nānātvam prajnāyate 
SA_K10_mkarmviu-107	tatra bhagavāñ chukaṃ māṇavakaṃ taudeyaputram idam avocat. karmavibhaṅgaṃ te māṇavaka dharmaparyāyaṃ deśayiṣyami. tenahi (MKV 30)	tatra bhagavān śukam māṇavakam taudeya putram idam avocat karma vibhaṅgam te māṇavaka dharmaparyāyam deśayiṣyami tenahi 
SA_K10_mkarmviu-108	śṛṇu sādhu suṣṭhu ca manasi kuru. bhāṣiṣye. evaṃ bhagavann iti śuko māṇavakas taudeyaputro	śṛṇu sādhu suṣṭhu ca manasi kuru bhāṣiṣye evam bhagavan iti śukaḥ māṇavakaḥ taudeya putraḥ 
SA_K10_mkarmviu-109	bhagavataḥ pratyaśrauṣīt. bhagavān idam avocat. karmasvakān ahaṃ māṇava satvān vadāmi	bhagavataḥ pratyaśrauṣīt bhagavān idam avocat karma svakān aham māṇava satvān vadāmi 
