segmentnr	original	analyzed
MBspandanirnayaHK-22	tadadhyakṣapaṇḍitamadhusūdana kaulaśāstriṇā	tad adhyakṣa paṇḍita madhusūdana kaula śāstriṇā 
MBspandanirnayaHK-23	uddiṣṭakāryālayasthapaṇḍitasahāyena	uddiṣṭa kārya ālaya stha paṇḍita sahāyena 
MBspandanirnayaHK-24	saṃgṛhya saṃśodhanāṅlabhāṣānuvādādisaṃskaraṇottaraṃ	saṃgṛhya saṃśodhana aṅ la bhāṣā anuvāda ādi saṃskaraṇa uttaram 
MBspandanirnayaHK-25	pāścātyavidvatpariṣatsaṃmatādhunikasugamaśuddharātyupatyāsasaṃskāraiḥ	pāścātya vidvas pariṣad saṃmata ādhunika sugama śuddha rāti upatyāsa saṃskāraiḥ 
MBspandanirnayaHK-26	pariṣkṛtya	pariṣkṛtya 
MBspandanirnayaHK-27	śrīnagare	śrī nagare 
MBspandanirnayaHK-28	kaśmīra pratāpa stīma presa mudraṇālaye mudrāpayitvā prakāśyaṃ nītāḥ |	kaśmīra pratāpa stīma presa mudraṇālaye mudrāpayitvā prakāśyam nītāḥ 
MBspandanirnayaHK-29	khaistābda 1925	khaistābda 
MBspandanirnayaHK-30	kāśmīra śrīnagara	kāśmīra śrīnagara 
MBspandanirnayaHK-31	asya granthasya sarve prakāśana mudrāpaṇādyadhikārāḥ proktamahārājavaryaiḥ	asya granthasya sarve prakāśana mudrāpaṇa ādi adhikārāḥ prokta mahā rāja varyaiḥ 
MBspandanirnayaHK-32	svāyattīkṛtāḥ santi	su āyattīkṛtāḥ santi 
MBspandanirnayaHK-33	śrīsomānandanāthaprabhṛtiguruvarādiṣṭasannītimārgo labdhvā yatraiva	śrī somānandanātha prabhṛti guru vara ādiṣṭa sannīti mārgaḥ labdhvā yatra eva 
MBspandanirnayaHK-34	samyakpaṭimani ghaṭanāmīśvarādvaitavādaḥ |	samyak paṭimani ghaṭanām īśvara advaita vādaḥ 
MBspandanirnayaHK-35	kaśmīrebhyaḥ prasṛtya prakaṭaparimalo rañjayansarvadeśyān	kaśmīrebhyaḥ prasṛtya prakaṭa parimalaḥ rañjayan sarva deśyān 
MBspandanirnayaHK-36	deśe'nyasminnadṛṣṭo ghusṛṇavisaravatsarvavandyatvamāpa || 1 ||	deśenyasmin adṛṣṭaḥ ghusṛṇa visara vat sarva vandya tvam āpa  /
MBspandanirnayaHK-37	tarata tarasā saṃsārābdhiṃ vidhatta pare pade padamavicalaṃ	tarata tarasā saṃsāra abdhim vidhatta pare pade padam avicalam 
MBspandanirnayaHK-38	nityālokapramodasunirbhare |	            
MBspandanirnayaHK-39	vimṛśata śivādiṣṭādvaitāvabodhasudhārasaṃ prasabhavilasatsadyuktyāntaḥ	vimṛśata śiva ādiṣṭa advaita avabodha sudhā rasam prasabha vilasat sat yuktyā antar 
MBspandanirnayaHK-40	samutplavadāyinam || 2 ||	samutplava dāyinam 
MBspandanirnayaHK-41	atha	atha 
MBspandanirnayaHK-42	spandanirṇayaḥ	        
MBspandanirnayaHK-43	śrīkṣemarājaviracitaḥ |	śrī kṣemarāja viracitaḥ 
MBspandanirnayaHK-44	sarvaṃ svātmasvarūpaṃ	sarvam sva ātma svarūpam 
MBspandanirnayaHK-45	makuranagaravatsvasvarūpātsvatantrasvacchasvātmasvabhittau kalayati dharaṇītaḥ	makura nagara vat sva svarūpāt svatantra su accha sva ātma svabhittau kalayati dharaṇītaḥ 
MBspandanirnayaHK-46	śivāntaṃ sadā yā |	śiva antam sadā yā 
MBspandanirnayaHK-47	dṛgdevī mantravīryaṃ satatasamuditā śabdarāśyātmapūrṇā	dṛś devī mantra vīryam satata samuditā śabdarāśiḥ ātma pūrṇā 
MBspandanirnayaHK-48	hantānantasphurattā [g: nandeti pāṭhaḥ |] jayati jagati sā śāṅkarī	hanta ananta sphurat tā nanda iti pāṭhaḥ jayati jagati sā śāṅkarī 
MBspandanirnayaHK-49	spandaśaktiḥ || 1 ||	       
MBspandanirnayaHK-50	spandāmṛte carvite'pi spandasaṃdohato manāk |	spanda amṛte carvite api spanda saṃdohataḥ manāk 
MBspandanirnayaHK-51	pūrṇastaccarvaṇābhogodyoga eṣa mayāśritaḥ || 2 ||	pūrṇaḥ tad carvaṇā bhoga udyogaḥ eṣa mayā āśritaḥ 
MBspandanirnayaHK-52	samyaksūtrasamanvayaṃ parigatiṃ tattve parasminparāṃ tīkṣṇāṃ	samyak sūtra samanvayam parigatim tattve parasmin parām tīkṣṇām 
MBspandanirnayaHK-53	yuktikathāmupāyaghaṭanāṃ spaṣṭārthasadvyākṛtim |	yukti kathām upāya ghaṭanām spaṣṭa artha sat vyākṛtim 
MBspandanirnayaHK-54	jñātuṃ vāñchatha cecchivopaniṣadaṃ [k, kh, g: ciditi pāṭhaḥ |	jñātum vāñchatha ced śiva upaniṣadam k kh g cit iti pāṭhaḥ 
MBspandanirnayaHK-55	] śrīspandaśāstrasya tadvṛttāvatra dhiyaṃ nidhatta sudhiyaḥ spandaśriyaṃ	śrī spandaśāstrasya tad vṛttau atra dhiyam nidhatta sudhiyaḥ spanda śriyam 
MBspandanirnayaHK-56	māpnuta || 3 ||	māpnuta 
MBspandanirnayaHK-57	iha hi viśvānujighṛkṣāparaparamaśivāveśonmīlitamahimā	iha hi viśva anujighṛkṣā para parama śiva āveśa unmīlita mahimā 
MBspandanirnayaHK-58	svapnopalabdhopadeśaḥ śrīmānvasuguptācāryo	svapna upalabdha upadeśaḥ 
MBspandanirnayaHK-59	mahādevaparvatādbhagavadicchayaiva	mahādeva parvatāt bhagavat icchayā eva 
MBspandanirnayaHK-60	mahāśilātalollikhitānyatirahasyāni śivasūtrāṇyāsādya	mahā śilā tala ullikhitāni ati rahasyāni śiva sūtrāṇi āsādya 
MBspandanirnayaHK-61	prasannagambhīrairekapañcāśatā ślokairāgamānubhavopapattyaikīkāraṃ	prasanna gambhīraiḥ ekapañcāśatā ślokaiḥ āgama anubhava upapattyā ekīkāram 
MBspandanirnayaHK-62	pradarśayansaṃgṛhītavān | tatra 1 pañcaviṃśatyā svarūpaspandaḥ 2 saptabhiḥ	pradarśayan saṃgṛhītavān tatra pañcaviṃśatyā sva rūpa spandaḥ saptabhiḥ 
MBspandanirnayaHK-63	sahajavidyodayaspandaḥ 3 ekonaviṃśatyā vibhūtispanda uktaḥ iti	                                                                                                                     
MBspandanirnayaHK-64	triniḥṣyandamidaṃ spandaśāstram | tatra prathamaniḥṣyande'smin stutipūrvaṃ	tri niḥṣyandam idam spanda śāstram tatra prathama niḥṣyande smin stuti pūrvam 
MBspandanirnayaHK-65	prakaraṇārthaḥ ślokenopakṣiptaḥ | tataścaturbhiḥ ślokaiḥ sopapattikaṃ	prakaraṇa arthaḥ ślokena upakṣiptaḥ tatas caturbhiḥ ślokaiḥ sa upapattikam 
MBspandanirnayaHK-66	spandatattvaṃ vyavasthāpitam | tataḥ ślokābhyāṃ sābhijñānaṃ tatprāptāvupāya	spanda tattvam vyavasthāpitam tatas ślokābhyām sa abhijñānam tad prāptau upāya 
MBspandanirnayaHK-67	uktaḥ | ślokenopāyavipratipattirnirastā | ślokenopāya	uktaḥ ślokena upāya vipratipattiḥ nirastā ślokena upāya 
MBspandanirnayaHK-68	evopeyaprāptyānurūpyakathanenopodvalitaḥ | tata ekena tadupāyalabhyaṃ	eva upeya prāptyā ānurūpya kathanena upodvalitaḥ tatas ekena tad upāya labhyam 
MBspandanirnayaHK-69	yādṛgupeyasya svarūpaṃ tadupadarśitam | tatastadavaṣṭambhātsaṃsārābhāvaḥ	yādṛś upeyasya svarūpam tat upadarśitam tatas tad avaṣṭambhāt saṃsāra abhāvaḥ 
MBspandanirnayaHK-70	ślokenoktaḥ | dvayenābhāvavādimataṃ vyudasyatā tadvailakṣaṇyaṃ	ślokena uktaḥ dvayena abhāva vādi matam vyudasyatā tad vailakṣaṇyam 
MBspandanirnayaHK-71	spandatattvasyoktam | ślokena tadullāsitasya kāryasya kṣayitve'pi	spanda tattvasya uktam ślokena tad ullāsitasya kāryasya kṣayi tve pi 
MBspandanirnayaHK-72	tadakṣayamityākhyātam | etadeva ślokābhyāmupapādyābhāvavāda evonmūlitaḥ |	tat akṣayam iti ākhyātam etat eva ślokābhyām upapādya abhāva vādaḥ eva unmūlitaḥ 
MBspandanirnayaHK-73	tata ekena suprabuddhasya sadaivaitatprāptiḥ prabuddhasya tu	tatas ekena su prabuddhasya sadā eva etad prāptiḥ prabuddhasya tu 
MBspandanirnayaHK-74	pūrvāparakoṭyorityāveditam | ekena suprabuddhasya pratīterviṣayavibhāga uktaḥ |	pūrva apara koṭyoḥ iti āveditam ekena suprabuddhasya pratīteḥ viṣaya vibhāgaḥ uktaḥ 
MBspandanirnayaHK-75	tato'nyena suprabuddhasyāvaraṇābhāve yuktirupakṣiptā | ślokenāprabuddhasya	tatonyena suprabuddhasya āvaraṇa abhāve yuktiḥ upakṣiptā ślokena aprabuddhasya 
MBspandanirnayaHK-76	sthagitasvarūpatoktā | tata ekena suprabuddhatālābhāya satatamudyantavyamityuktam	sthagita sva rūpa tā uktā tatas ekena suprabuddha tā lābhāya satatam udyantavyam iti uktam 
MBspandanirnayaHK-77	| ślokena vyavahārāvasthā eva kāścittaditarasakalavṛttikṣayarūpā udyogasya	ślokena vyavahāra avasthāḥ eva kāścid tad itara sakala vṛtti kṣaya rūpāḥ udyogasya 
MBspandanirnayaHK-78	viṣaya ityāveditam | tato'pi prāptaprabodhena suprabuddhatāyai	viṣayaḥ iti āveditam tatas api prāpta prabodhena su prabuddha tāyai 
MBspandanirnayaHK-79	yogyucitasauṣuptatamovaraṇavidalane prajāgaritavyamityuktaṃ ślokatrayeṇa iti	yogi ucita sauṣupta tamaḥ varaṇa vidalane prajāgaritavyam iti uktam śloka trayeṇa iti 
MBspandanirnayaHK-80	yasyonmeṣa ityādeḥ prabuddhaḥ syādanāvṛta ityantasya tātparyam | atha	yasya unmeṣaḥ ityādeḥ prabuddhaḥ syāt anāvṛtaḥ iti antasya tātparyam atha 
MBspandanirnayaHK-81	granthārtho vyākhyāyate	grantha arthaḥ vyākhyāyate 
MBspandanirnayaHK-82	yasyonmeṣanimeṣābhyāṃ jagataḥ pralayodayau |	yasya unmeṣa nimeṣābhyām jagataḥ pralaya udayau 
MBspandanirnayaHK-83	taṃ śakticakravibhavaprabhavaṃ śaṃkaraṃ stumaḥ || 1 ||	tam śakti cakra vibhava prabhavam śaṃkaram stumaḥ 
MBspandanirnayaHK-84	śam upaśāntāśeṣopatāpaparamānandādvayamayasvacaitanya##-	śam upaśānta aśeṣa upatāpa paramānanda advaya maya sva caitanya 
MBspandanirnayaHK-85	śaṃkaraṃ stumastaṃ viśvotkarṣitvena	śaṃkaram stumaḥ tam viśva utkarṣi tvena 
MBspandanirnayaHK-86	parāmṛśantastatkḷptakalpitapramātṛpadanimajjanena samāviśāmaḥ	parāmṛśantaḥ tad kḷpta kalpita pramātṛ pada nimajjanena samāviśāmaḥ 
MBspandanirnayaHK-87	tatsamāveśa eva hi jīvanmuktiphala iha prakaraṇa upadeśyaḥ |	tad samāveśaḥ eva hi jīvanmukti phalaḥ iha prakaraṇe upadeśyaḥ 
MBspandanirnayaHK-88	bahuvacanamanugrahadṛṣṭikaṭākṣitāśeṣānugrāhyābhedaprathanāya |	bahuvacanam anugraha dṛṣṭi kaṭākṣita aśeṣa anugrāhya abheda prathanāya 
MBspandanirnayaHK-89	tamityanena yadasya niḥsāmānyatvamapi dhvanitaṃ tatprathayati yasyetyardhena | iha	tam iti anena yat asya niḥsāmānya tvam api dhvanitam tat prathayati yasya iti ardhena iha 
MBspandanirnayaHK-90	parameśvaraḥ prakāśātmā mahādevaḥ	          
MBspandanirnayaHK-91	śabdarāśiparamārthapūrṇāhantāparāmarśasāratvāt	                        
MBspandanirnayaHK-92	sadaivānandaghanasphurattātmakobhayavisargāraṇiparāśaktyātmaka##-	                                                     
MBspandanirnayaHK-93	svātantryaśaktiravibhaktāpyaśeṣasargasaṃhārādiparamparāṃ	svātantrya śaktiḥ avibhaktā api aśeṣa sarga saṃhāra ādi paramparām 
MBspandanirnayaHK-94	darpaṇanagaravatsvabhittāveva bhāviyuktyānadhikāmapyadhikāmiva darśayantī	darpaṇa nagara vat svabhittau eva bhāvi yuktyā anadhikām api adhikām iva darśayantī 
MBspandanirnayaHK-95	kiṃciccalattātmakadhātvarthānugamātspanda ityabhihitā tena bhagavānsadā	kiṃcid calat tā ātmaka dhātvartha anugamāt spandaḥ iti abhihitā tena bhagavān sadā 
MBspandanirnayaHK-96	spandatattvasatattvo na tvaspandaḥ yadāhuḥ kecit aspandaṃ paraṃ tattvam iti | evaṃ	spanda tattva sa tattvaḥ na tu aspandaḥ yat āhuḥ kecid aspandam param tattvam iti evam 
MBspandanirnayaHK-97	hi śāntasvarūpatvādanīśvaramevaitadbhavet |	hi śānta svarūpa tvāt anīśvaram eva etat bhavet 
MBspandanirnayaHK-98	sphurattāsāraspandaśaktimayaśaṃkarātmakasvasvabhāvapratipādanāyaiva cedaṃ	sphurat tā sāra spanda śakti maya śaṃkara ātmaka sva svabhāva pratipādanāya eva ca idam 
MBspandanirnayaHK-99	śāstraṃ samucitaspandābhidhānaṃ mahāgurubhirnibaddham | etacca	śāstram samucitaspanda abhidhānam mahā gurubhiḥ nibaddham etat ca 
MBspandanirnayaHK-100	vyaktībhaviṣyati | sā caiṣā	vyaktībhaviṣyati sā ca eṣā 
MBspandanirnayaHK-101	spandaśaktirgarbhīkṛtāmantasargasaṃhāraikaṣanāhantācamatkārānandarūpā	                                                                   
MBspandanirnayaHK-102	niḥśeṣaśuddhāśuddharūpāmātṛmeyasaṃkocavikāsābhāsanasatattvā	niḥśeṣa śuddha aśuddha rūpa a mātṛ meya saṃkoca vikāsa ābhāsana sa tattvā 
MBspandanirnayaHK-103	sarvopaniṣadupāsyā yugapadevonmeṣanimeṣamayī | tathā hi śivādeḥ	sarva upaniṣad upāsyā yugapad eva unmeṣa nimeṣa mayī tathā hi śiva ādeḥ 
MBspandanirnayaHK-104	kṣityantasyāśeṣasya tattvagrāmasya prāksṛṣṭasya saṃhartṛrūpā yā	kṣiti antasya aśeṣasya tattva grāmasya prāc sṛṣṭasya saṃhartṛ rūpā yā 
MBspandanirnayaHK-105	nimeṣabhūrasāvevodbhaviṣyaddaśāpekṣayā sraṣṭṛrūponmeṣabhūmistathā	nimeṣa bhūḥ asau evā udbhaviṣyat daśā apekṣayā sraṣṭṛ rūpa unmeṣa bhūmiḥ tathā 
MBspandanirnayaHK-106	viśvanimeṣabhūściddhanatonmeṣasārā ciddhanatānimajjanabhūmirapi	viśva nimeṣa bhūḥ ciddhana tā unmeṣa sārā ciddhana tā nimajjana bhūmiḥ api 
MBspandanirnayaHK-107	viśvonmeṣarūpā yadāgamaḥ	viśva unmeṣa rūpāḥ yadā āgamaḥ 
MBspandanirnayaHK-108	lelihānā sadā devī sadā pūrṇā ca bhāsate |	lelihānā sadā devī sadā pūrṇā ca bhāsate 
MBspandanirnayaHK-109	ūrmireṣā vivodhābdheḥ śaktiricchātmikā prabhoḥ ||	ūrmiḥ eṣā vivodha abdheḥ śaktiḥ icchā ātmikā prabhoḥ 
MBspandanirnayaHK-110	iti | śrīmānmaheśvaro hi svātantryaśaktyā	iti śrīmān maheśvaraḥ hi svātantrya śaktyā 
MBspandanirnayaHK-111	śivamantramaheśvaramantreśvaramantravijñānākalapralayākalasakalāntāṃ	śiva mantra maheśvara mantreśvara mantra vijñāna akala pralaya akala sakala antām 
MBspandanirnayaHK-112	pramātṛbhūmikāṃ tadvedyabhūmikāṃ ca gṛhṇānaḥ pūrvapūrvarūpatāṃ	pramātṛ bhūmikām tad vedya bhūmikām ca gṛhṇānaḥ pūrva pūrva rūpa tām 
MBspandanirnayaHK-113	bhittibhūtatayā sthitāmapyantaḥ svarūpāvacchādanakrīḍayā	bhitti bhūta tayā sthitām api antar sva rūpa avacchādana krīḍayā 
MBspandanirnayaHK-114	nimeṣayannevonmeṣayati uttarottararūpatāmavarohakrameṇa ārohakrameṇa	nimeṣayan eva unmeṣayati uttara uttara rūpa tām avaroha krameṇa āroha krameṇa 
MBspandanirnayaHK-115	tūttarottararūpatāṃ nimeṣayanneva jñānayogināmunmeṣayati	tu uttarottara rūpa tām nimeṣayan eva jñāna yoginām unmeṣayati 
MBspandanirnayaHK-116	pūrvapūrvarūpatāmata evottaramuttaraṃ pūrvatra pūrvatra saṃkocātmatāṃ	pūrva pūrva rūpa tām atas eva uttaram uttaram pūrvatra pūrvatra saṃkoca ātma tām 
MBspandanirnayaHK-117	jahadvikasitatvenāsāvābhāsayati pūrvaṃ pūrvaṃ tu rūpaṃ yathottaraṃ vikasitatāṃ	jahat vikasita tvena asau ābhāsayati pūrvam pūrvam tu rūpam yathottaram vikasita tām 
MBspandanirnayaHK-118	nimajjayan saṅkucitatvena darśayati | evaṃ ca sarvaṃ sarvamayameva prathayati	nimajjayan saṅkucita tvena darśayati evam ca sarvam sarva mayam eva prathayati 
MBspandanirnayaHK-119	kevalaṃ tadavabhāsitasaṃkocamātrata iyaṃ bhedapratipattiriva yaduddalanāyehatya	kevalam tad avabhāsita saṃkoca mātrataḥ iyam bheda pratipattiḥ iva yat uddalanāya īhatya 
MBspandanirnayaHK-120	upadeśa ityāstāṃ tāvadetat | nīlasukhādyābhāsonmeṣamayyapi ca saṃvit	upadeśaḥ iti āstām tāvat etat nīla sukha ādi ābhāsa unmeṣa mayī api ca saṃvid 
MBspandanirnayaHK-121	pramātrekātmakatatsvarūpanimeṣarūpāvabhātacarapītādyābhāsopasaṃhāra##-	                                
MBspandanirnayaHK-122	pratibhāṃ bhagavatīṃ vicinvantu mahādhiyaḥ saṃsāravicchedāya | ata	pratibhām bhagavatīm vicinvantu mahā dhiyaḥ saṃsāra vicchedāya 
MBspandanirnayaHK-123	evonmeṣanimeṣābhyāmityejñatpadaṃ	eva unmeṣa nimeṣābhyām iti ejñat padam 
MBspandanirnayaHK-124	nijavṛttau bhaṭṭaśrīkallaṭena saṃkalpamātreṇa	nija vṛttau bhaṭṭa śrī kallaṭena saṃkalpa mātreṇa 
MBspandanirnayaHK-125	ityavibhaktamevecchāśaktirūpatayā vyākhyāyi | saṃgrahakṛtāpi [g:	iti avibhaktam eva icchā śakti rūpa tayā vyākhyāyi saṃgraha kṛtā api 
MBspandanirnayaHK-126	pratyakṛteti pāṭhaḥ |]	pratyakṛtā iti pāṭhaḥ 
MBspandanirnayaHK-127	ekacintāprasaktasya yataḥ syādaparodayaḥ |	eka cintā prasaktasya yatas syāt apara udayaḥ 
MBspandanirnayaHK-128	unmeṣaḥ sa tu vijñeyaḥ svayaṃ tamupalakṣayet || (3|9)	unmeṣaḥ sa tu vijñeyaḥ svayam tam upalakṣayet 
MBspandanirnayaHK-129	ityatra prārabdhacintāsaṃharaṇameva parasvarūpodayaheturunmeṣa ityabhidhāsyate	iti atra prārabdha cintā saṃharaṇam eva para svarūpa udaya hetuḥ unmeṣaḥ iti abhidhāsyate 
MBspandanirnayaHK-130	pravṛttacintāsaṃhāraṃ vinā parasvarūpodayāmāvāt | etacca tatraiva	pravṛtta cintā saṃhāram vinā para svarūpa udaya amāvāt etat ca tatra eva 
MBspandanirnayaHK-131	vitaniṣyāmaḥ |	vitaniṣyāmaḥ 
MBspandanirnayaHK-132	parāmṛtarasāpāyastasya yaḥ pratyayodbhavaḥ |	para amṛta rasa apāyaḥ tasya yaḥ pratyaya udbhavaḥ 
MBspandanirnayaHK-133	tenāsvatantratāmeti sa ca tanmātragocaraḥ || (3|14)	tena asvatantra tām eti sa ca tanmātra gocaraḥ 
MBspandanirnayaHK-134	ityatrāpyudayaḥ pralayaparamārtha iti spaṣṭameva vakṣyate |	iti atra api udayaḥ pralaya parama arthaḥ iti spaṣṭam eva vakṣyate 
MBspandanirnayaHK-135	yadā kṣobhaḥ pralīyeta tadā syātparamaṃ padam | (1|9)	yadā kṣobhaḥ pralīyeta tadā syāt paramam padam 
MBspandanirnayaHK-136	ityatrāpi kṣobhapralayātmā nimeṣaḥ parapadonmeṣarūpa ityapi nirūpayiṣyate |	iti atra api kṣobha pralaya ātmā nimeṣaḥ para pada unmeṣa rūpaḥ iti api nirūpayiṣyate 
MBspandanirnayaHK-137	tadevamekaivobhayarūpāpi śaktiḥ kadācidunmeṣapradhānatayā vyavahriyate	tat evam ekā evā ubhaya rūpā api śaktiḥ kadācid unmeṣa pradhāna tayā vyavahriyate 
MBspandanirnayaHK-138	kadācinnimeṣapradhānatayā | tataśca yasya saṃbandhinyāḥ	kadācid nimeṣa pradhāna tayā tatas ca yasya saṃbandhinyāḥ 
MBspandanirnayaHK-139	svarūpanimeṣātmamaḥ kāryonmeṣapradhānāyāḥ śakterhetorjagato viśvasya	sva rūpa nimeṣa ātmamaḥ kārya unmeṣa pradhānāyāḥ śakteḥ hetoḥ jagataḥ viśvasya 
MBspandanirnayaHK-140	śivāderdharaṇyantasyodayo'bhedasāratānimajjanasatattvo nānāvaicitryaśālī	                                                                   
MBspandanirnayaHK-141	bhedarūpaḥ sargaḥ svarūponmeṣātmanaśca bāhyatānimeṣapradhānāyāḥ	bheda rūpaḥ sargaḥ svarūpa unmeṣa ātmanaḥ ca bāhya tā nimeṣa pradhānāyāḥ 
MBspandanirnayaHK-142	śakterjagataḥ pralayo'bhedamayatodayātmā vicitrabhedarūpatāsaṃhāra iti	śakteḥ jagataḥ pralayaḥ u bheda maya tā udaya ātmā vicitra bheda rūpa tā saṃhāraḥ iti 
MBspandanirnayaHK-143	pralayo'pyudayarūpa udayo'pi ca pralayarūpa iti vyākhyeyam | vastutastu na	pralayaḥ upi udaya rūpaḥ udayaḥ api ca pralaya rūpaḥ iti vyākhyeyam vastutas tu na 
MBspandanirnayaHK-144	kiṃcidudeti vyayate vā kevalaṃ spandaśaktireva bhagavatyakramāpi	kiṃcid udeti vyayate vā kevalam spanda śaktiḥ eva bhagavatī akramā api 
MBspandanirnayaHK-145	tathātathābhāsarūpatayā sphurantyudetīva vyayata iva ceti darśayiṣyāmaḥ |	tathā tathā ābhāsa rūpa tayā sphurantī udeti iva vyayataḥ iva ca iti darśayiṣyāmaḥ 
MBspandanirnayaHK-146	sthitivilayānugrahāṇāṃ viśiṣṭapralayodayarūpatvānnādhikyamiti	sthiti vilaya anugrahāṇām viśiṣṭa pralaya udaya rūpa tvāt na ādhikyam iti 
MBspandanirnayaHK-147	pralayodayābhyāmeva	pralaya udayābhyām eva 
MBspandanirnayaHK-148	pañcavidhaṃ pārameśvaryaṃ kṛtyaṃ saṃgṛhītam | nirṇītaṃ caivaṃprāyaṃ	pañcavidham pārameśvaryam kṛtyam saṃgṛhītam nirṇītam ca evaṃprāyam 
MBspandanirnayaHK-149	[g: evaṃ prāgiti pāṭhaḥ |] mayaiva prathamasūtramātravivaraṇe	evam prāk iti pāṭhaḥ mayā eva prathama sūtra mātra vivaraṇe 
MBspandanirnayaHK-150	spandasaṃdohe | nanu śrīmanmahārthadṛṣṭyā sṛṣṭyādidevatābhireva vicitrā	                                           
MBspandanirnayaHK-151	jagataḥ pralayodayāḥ saṃpādyante tatkathametaduktaṃ yasyetyādi ityāśaṅkyāha	jagataḥ pralaya udayāḥ saṃpādyante tat katham etat uktam yasya ityādi iti āśaṅkya āha 
MBspandanirnayaHK-152	taṃ śakticakravibhavaprabhavamiti | śaktīnāṃ sṛṣṭiraktādimarīcidevīnāṃ	tam śakti cakra vibhava prabhavam iti śaktīnām sṛṣṭi rakta ādi marīci devīnām 
MBspandanirnayaHK-153	cakraṃ dvādaśātmā samūhastasya yo vibhava	cakram dvādaśa ātmā samūhaḥ tasya yaḥ 
MBspandanirnayaHK-154	udyogāvabhāsanacarvaṇavilāpanātmā krīḍāḍambarastasya prabhavaṃ hetum | etā	udyoga avabhāsana carvaṇa vilāpana ātmā krīḍā āḍambaraḥ tasya prabhavam hetum etā 
MBspandanirnayaHK-155	hi devyaḥ śrīmanmanthānabhairavaṃ cakreśvaramāliṅgya sarvadaiva	hi devyaḥ śrīmat manthānabhairavam cakreśvaram āliṅgya sarvadā eva 
MBspandanirnayaHK-156	jagatsargādikrīḍāṃ saṃpādayantītyāmnāyaḥ | atha ca kasmātparameśvarasya	jagat sarga ādi krīḍām saṃpādayanti iti āmnāyaḥ atha ca kasmāt parameśvarasya 
MBspandanirnayaHK-157	jagatsargasaṃhārādihetutvamityāśaṅkāyāmetadevottaraṃ [g: idamiti	jagat sarga saṃhāra ādi hetutvam iti āśaṅkāyām etat eva uttaram idam iti 
MBspandanirnayaHK-158	pāṭhaḥ |] śakticakreti | yāvaddhi kiṃcidviśvaṃ saṃbhavati	pāṭhaḥ śakti cakra iti yāvat hi kiṃcid viśvam saṃbhavati 
MBspandanirnayaHK-159	tatprakāśamānatvena prakāśamayatvāt	tat prakāśamāna tvena prakāśa maya tvāt 
MBspandanirnayaHK-160	svāminaścātmasaṃsthasya bhāvajātasya bhāsanam |	svāminaḥ ca ātma saṃsthasya bhāva jātasya bhāsanam 
