segmentnr	original	analyzed
MBbrhannilatantram-HK-30	rājadvāre śmaśāne ca sabhāyāṃ raṇamadhyataḥ || 1-8 ||	rājadvāre śmaśāne ca sabhāyām raṇa madhyatas 
MBbrhannilatantram-HK-31	(p. 2) nirjane ca vane ghore (śvā)padaiḥ paribhūṣite [paripūrite pāṭhāntaram |] |	nirjane ca vane ghore śvāpadaiḥ paribhūṣite paripūrite pāṭha antaram 
MBbrhannilatantram-HK-32	māhātmyāt tasya deveśi camatkārī bhavet priye || 1-9 ||	māhātmyāt tasya deveśi camatkārī bhavet priye 
MBbrhannilatantram-HK-33	tasmāt sarvaprayatnena gopanīyaṃ prayatnataḥ [viśeṣataḥ kha pāṭhaḥ |] |	tasmāt sarva prayatnena gopanīyam prayatnataḥ viśeṣataḥ kha pāṭhaḥ 
MBbrhannilatantram-HK-34	tantrarājaṃ nīlatantraṃ tava snehāt prakāśyate || 1-10 ||	tantrarājam nīla tantram tava snehāt prakāśyate 
MBbrhannilatantram-HK-35	gopanīyatamaṃ devi svayoniriva pārvati |	gopanīyatamam devi svayoniḥ iva pārvati 
MBbrhannilatantram-HK-36	viśeṣaṃ mantrarājasya kathitavyaṃ varānane || 1-11 ||	viśeṣam mantrarājasya kathitavyam varānane 
MBbrhannilatantram-HK-37	yajjñātāt sādhakāḥ sarve sarvaiśvaryamavāpnuyuḥ |	yad jñātāt sādhakāḥ sarve sarva aiśvaryam avāpnuyuḥ 
MBbrhannilatantram-HK-38	sārāt sārataraṃ devi sarvasārasvatapradam || 1-12 ||	sārāt sārataram devi sarva sārasvata pradam 
MBbrhannilatantram-HK-39	nityapūjāṃ mantrarājaṃ māntropāsanikaṃ vidhim |	nitya pūjām mantrarājam māntropāsanikam vidhim 
MBbrhannilatantram-HK-40	puraścaryāṃ ca naimittakāmyānāṃ niyamaṃ tathā || 1-13 ||	puraścaryām ca naimitta kāmyānām niyamam tathā 
MBbrhannilatantram-HK-41	niyamaṃ ca rahasyānāṃ kumārīpujanakramam |	niyamam ca rahasyānām kumārīpu jana kramam 
MBbrhannilatantram-HK-42	mantrāntaraṃ ca deveśi puraścaryāṃ viśeṣataḥ || 1-14 ||	mantra antaram ca deveśi puraścaryām viśeṣataḥ 
MBbrhannilatantram-HK-43	phalaṃ stotraṃ viśeṣeṇa kathitavyaṃ varānane |	phalam stotram viśeṣeṇa kathitavyam varānane 
MBbrhannilatantram-HK-44	bhāvānāṃ nirṇayaṃ vācyaṃ pūjāntaravidhiṃ tathā || 1-15 ||	bhāvānām nirṇayam vācyam pūjā antara vidhim tathā 
MBbrhannilatantram-HK-45	homasya niyamaṃ vācyaṃ vāsanātattvanirṇayam |	homasya niyamam vācyam vāsanā tattva nirṇayam 
MBbrhannilatantram-HK-46	guptapūjāṃ guptamantraṃ tathā guptajapakramam || 1-16 ||	gupta pūjām gupta mantram tathā gupta japa kramam 
MBbrhannilatantram-HK-47	svarṇarūpyādikaraṇaṃ sūtabhasma tathaiva ca |	svarṇa rūpya ādi karaṇam sūta bhasma tathā eva ca 
MBbrhannilatantram-HK-48	sūtasya nirṇayaṃ vācyaṃ tathā ṣaṭkarmalakṣaṇam || 1-17 ||	sūtasya nirṇayam vācyam tathā ṣaṭkarma lakṣaṇam 
MBbrhannilatantram-HK-49	vidyotpattiṃ viśeṣaṇa kathayiṣyāmi tacchṛṇu |	vidyā utpattim viśeṣaṇa kathayiṣyāmi tat śṛṇu 
MBbrhannilatantram-HK-50	śrīdevyuvāca |	śrī devī uvāca 
MBbrhannilatantram-HK-51	idānīṃ śrotumicchāmi tāriṇīṃ bhedasaṃyutām || 1-18 ||	idānīm śrotum icchāmi tāriṇīm bheda saṃyutām 
MBbrhannilatantram-HK-52	saparyābhedasaṃyuktāṃ mahāpātakanāśinīm |	saparyā bheda saṃyuktām mahāpātaka nāśinīm 
MBbrhannilatantram-HK-53	śrīśiva uvāca |	        
MBbrhannilatantram-HK-54	siddhavidyāṃ mahādevi māyāmohanakāriṇīm || 1-19 ||	siddhavidyām mahādevi māyā mohana kāriṇīm 
MBbrhannilatantram-HK-55	(p. 3) śṛṇu cārvaṅgi deveśi sarvasārasvatapradām |	śṛṇu cārvaṅgi deveśi sarva sārasvata pradām 
MBbrhannilatantram-HK-56	sarvabījaṃ samuddhṛtya dvitīyaṃ bījakaṃ śṛṇu || 1-20 ||	sarva bījam samuddhṛtya dvitīyam bījakam śṛṇu 
MBbrhannilatantram-HK-57	jṛmbhaṇāntaṃ tyaktapārśvaṃ prasthānavārakaṃ yutam |	jṛmbhaṇa antam tyakta pārśvam prasthāna vārakam yutam 
MBbrhannilatantram-HK-58	turīyasvarasaṃyuktaṃ candrabinduvirājitam || 1-21 ||	turīya svara saṃyuktam candra bindu virājitam 
MBbrhannilatantram-HK-59	bījaṃ nīlasarasvatyāstṛtīyaṃ śṛṇu bhairavi |	bījam nīlasarasvatyāḥ tṛtīyam śṛṇu bhairavi 
MBbrhannilatantram-HK-60	sarvasyādyaṃ samādāya tasyādyaṃ tatra yojayet || 1-22 ||	sarvasya ādyam samādāya tasya ādyam tatra yojayet  /
MBbrhannilatantram-HK-61	yātrānivāraṇaṃ tatra yojayecca maheśvari |	yātrā nivāraṇam tatra yojayet ca maheśvari 
MBbrhannilatantram-HK-62	vya(dvya)ṅgavarṇayutaṃ kuryānnādabinduvirājitam || 1-23 ||	kuryāt nāda bindu virājitam 
MBbrhannilatantram-HK-63	kūrcāstre'nte samāyojya mantrarājaṃ samuddharet |	           
MBbrhannilatantram-HK-64	pañcākṣarī mahāvidyā śrīmannīlasarasvatī || 1-24 ||	           
MBbrhannilatantram-HK-65	anayā sadṛśī vidyā trailokye cātidurlabhā |	anayā sadṛśī vidyā trailokye ca ati durlabhā 
MBbrhannilatantram-HK-66	japamātreṇa sarveṣāṃ sādhakānāṃ vimuktidā || 1-25 ||	japa mātreṇa sarveṣām sādhakānām vimukti dā 
MBbrhannilatantram-HK-67	atiriktaśramo hyatra nāsti he ! surapūjite |	atirikta śramaḥ hi atra na asti he sura pūjite 
MBbrhannilatantram-HK-68	sārāt sārataraṃ devi sarvatantreṣu gopitam || 1-26 ||	sārāt sārataram devi sarva tantreṣu gopitam 
MBbrhannilatantram-HK-69	vaśiṣṭho'sya ṛṣiḥ prokto bṛhatī cchanda ucyate |	vasiṣṭhaḥ usya ṛṣiḥ proktaḥ bṛhatī chandaḥ ucyate 
MBbrhannilatantram-HK-70	nīlasarasvatī proktā devatā kāryasiddhaye || 1-27 ||	nīlasarasvatī proktā devatā kārya siddhaye 
MBbrhannilatantram-HK-71	kavitvārthe viniyogaḥ sarvasiddhisamṛddhidaḥ |	kavi tva arthe viniyogaḥ sarva siddhi samṛddhi daḥ 
MBbrhannilatantram-HK-72	hū/ bījamastraṃ śaktiḥ syādevamṛṣyādikalpanā || 1-28 ||	hū bījam astram śaktiḥ syāt evam ṛṣi ādi kalpanā 
MBbrhannilatantram-HK-73	utthāya cottare yāme cintayet tāriṇīṃ parām |	utthāya ca uttare yāme cintayet tāriṇīm parām 
MBbrhannilatantram-HK-74	mūlādibrahmarandhrāntaṃ visatantutanīyasīm || 1-29 ||	mūla ādi brahmarandhra antam visa tantu tanīyasīm  /
MBbrhannilatantram-HK-75	mūlamantramayīṃ sākṣādamṛtānandarūpiṇīm |	mūlamantra mayīm sākṣāt amṛta ānanda rūpiṇīm 
MBbrhannilatantram-HK-76	sūryakoṭipratīkāśāṃ candrakoṭisuśītalām || 1-30 ||	sūrya koṭi pratīkāśām candra koṭi su śītalām 
MBbrhannilatantram-HK-77	taḍitkoṭisamaprakhyāṃ kālānalaśikhopari [kāmānandaśikho kha pāṭhaḥ |] |	taḍit koṭi sama prakhyām kāla anala śikhā upari kāma ānanda śikhā kha pāṭhaḥ 
MBbrhannilatantram-HK-78	tatprabhāpaṭala[maṇḍala kha pāṭhaḥ |]vyāptipaṭalāṅkitadehavān || 1-31 ||	tad prabhā paṭala maṇḍala kha pāṭhaḥ vyāpti paṭala aṅkita dehavān  /
MBbrhannilatantram-HK-79	(p. 4) sarvamaṅgalasaṃpannaḥ snānakarma samārabhet |	sarva maṅgala saṃpannaḥ snāna karma samārabhet 
MBbrhannilatantram-HK-80	mṛtkuśānapi saṃgṛhya [saṃgrāhya kha pāṭhaḥ |] gatvā jalāntikaṃ tataḥ || 1-32	mṛd kuśān api saṃgṛhya saṃgrāhya kha pāṭhaḥ gatvā jala antikam tatas 
MBbrhannilatantram-HK-81	malāpakarṣaṇaṃ kṛtvā mantrasnānaṃ samācaret |	malāpakarṣaṇam kṛtvā mantrasnānam samācaret 
MBbrhannilatantram-HK-82	punarnimajjya payasi saṃkalpaṃ sa samācaret || 1-33 ||	punar nimajjya payasi saṃkalpam sa samācaret  /
MBbrhannilatantram-HK-83	iṣṭadevyāḥ prapūjārthaṃ kuryāt snānaṃ jalāśaye |	iṣṭa devyāḥ prapūjā artham kuryāt snānam jalāśaye 
MBbrhannilatantram-HK-84	bilvākṣatamoḍrapuṣpaṃ kulapuṣpaṃ kuśāñjalam || 1-34 ||	bilva akṣatam oḍra puṣpam kula puṣpam kuśa añjalam 
MBbrhannilatantram-HK-85	prasthagrāhe tāmrapātre kṛtvā cārghyaṃ nivedayet |	prastha grāhe tāmra pātre kṛtvā ca arghyam nivedayet 
MBbrhannilatantram-HK-86	mūlānte codyadādityamaṇḍalamadhyavartinyai || 1-35 ||	mūla ante ca udyat āditya maṇḍala madhya vartinyai  /
MBbrhannilatantram-HK-87	śiva[nitya kha pāṭhaḥ |]caitanyamayyai (ca) svāheti tanmanuḥ smṛtaḥ |	śiva nitya kha pāṭhaḥ caitanya mayyai ca svāhā iti tat manuḥ smṛtaḥ 
MBbrhannilatantram-HK-88	mūrtibhede maheśāni snānamanyacchṛṇu priye || 1-36 ||	mūrti bhede maheśāni snānam anyat śṛṇu priye 
MBbrhannilatantram-HK-89	protthāya cottare yāme śiraḥpadme guruṃ smaran |	protthāya ca uttare yāme śiraḥ padme gurum smaran 
MBbrhannilatantram-HK-90	mūlādibrahmarandhrāntaṃ mūlavidyāṃ vibhāvayet || 1-37 ||	                
MBbrhannilatantram-HK-91	prodyatsūryapratīkāśāṃ kuṇḍalīṃ paradevatām |	prodyat sūrya pratīkāśām kuṇḍalīm para devatām 
MBbrhannilatantram-HK-92	yātāyātakrameṇaiva cāmṛtīkṛtavigrahām || 1-38 ||	yāta āyāta krameṇa eva ca amṛtīkṛta vigrahām 
MBbrhannilatantram-HK-93	mūlavidyāṃ japed dhyātvā cāṣṭottaraśataṃ kramāt |	mūlavidyām japet dhyātvā ca aṣṭottaraśatam kramāt 
MBbrhannilatantram-HK-94	mṛtkuśānapi saṃgṛhya gatvā jalāntikaṃ tataḥ || 1-39 ||	mṛd kuśān api saṃgṛhya gatvā jala antikam tatas 
MBbrhannilatantram-HK-95	pratyuṣasi gurościntāṃ kṛtvā snānaṃ samācaret |	prati uṣasi guroḥ cintām kṛtvā snānam samācaret 
MBbrhannilatantram-HK-96	nadyādiṃ samanuprāpya snāyādapsu maheśvari || 1-40 ||	nadī ādim samanuprāpya snāyāt apsu maheśvari 
MBbrhannilatantram-HK-97	devīrūpaṃ jalaṃ dhyātvā gṛhītvā jaladarbhakam |	devī rūpam jalam dhyātvā gṛhītvā jala darbhakam 
MBbrhannilatantram-HK-98	malāpakarṣaṇaṃ kṛtvā mantrasnānaṃ samācaret || 1-41 ||	malāpakarṣaṇam kṛtvā mantrasnānam samācaret 
MBbrhannilatantram-HK-99	tatprītyai parameśāni snānaṃ kuryāt samāhitaḥ |	tad prītyai parameśāni snānam kuryāt samāhitaḥ 
MBbrhannilatantram-HK-100	ādau ca vaidikīṃ saṃdhyāṃ kṛtvā snānaṃ samācaret || 1-42 ||	ādau ca vaidikīm saṃdhyām kṛtvā snānam samācaret 
MBbrhannilatantram-HK-101	(paścāt tu tāntrikīṃ sandhyāṃ) kuryāccaivāgamoditām |	paścāt tu tāntrikīm sandhyām kuryāt ca eva āgama uditām 
MBbrhannilatantram-HK-102	saṃdhyāṃ kṛtvā tato vīraḥ kulakoṭiṃ samuddharet || 1-43 ||	saṃdhyām kṛtvā tatas vīraḥ kula koṭim samuddharet  /
MBbrhannilatantram-HK-103	(p. 5) snānārthaṃ mṛttikāṃ nītvā saṃghṛṣya ca karadvaye |	snāna artham mṛttikām nītvā saṃghṛṣya ca kara dvaye 
MBbrhannilatantram-HK-104	gātrānulepanaṃ kuryādastramantreṇa deśikaḥ || 1-44 ||	gātra anulepanam kuryāt astramantreṇa deśikaḥ 
MBbrhannilatantram-HK-105	sūryāya darśayedādau tataḥ kuryācca lepanam |	sūryāya darśayet ādau tatas kuryāt ca lepanam 
MBbrhannilatantram-HK-106	goka(pu)rīṣaṃ nāsikāyāṃ vaṃ mantreṇa puṭadvaye || 1-45 ||	goka purīṣam nāsikāyām vaṃ mantreṇa puṭa dvaye 
MBbrhannilatantram-HK-107	jalāñjaliṃ tato dattvā mūrdhnaḥ kṛtvābhiṣecanam |	jala añjalim tatas dattvā mūrdhnaḥ kṛtvā abhiṣecanam 
MBbrhannilatantram-HK-108	tata ācamanaṃ kuryāt trikoṇe dakṣiṇena tu || 1-46 ||	tatas ācamanam kuryāt trikoṇe dakṣiṇena tu 
MBbrhannilatantram-HK-109	gṛhītapāṇinā devi śaṅkhāvartakrameṇa tu |	gṛhīta pāṇinā devi śaṅkha āvarta krameṇa tu 
MBbrhannilatantram-HK-110	viloḍya tatra nimajjedaghamarṣaṇakaṃ tridhā || 1-47 ||	viloḍya tatra nimajjet aghamarṣaṇakam tridhā 
MBbrhannilatantram-HK-111	kūrcabījaṃ tridhā japtvā kārayedaghamarṣaṇaṃ |	            
MBbrhannilatantram-HK-112	dadyājjalāñjalīṃstrīn vai varuṇāya tataḥ param || 1-48 ||	dadyāt jala añjalīn trīn vai varuṇāya tatas param 
MBbrhannilatantram-HK-113	somāya bhānave paścājjalādutthāya vāsasī |	somāya bhānave paścāt jalāt utthāya vāsasī 
MBbrhannilatantram-HK-114	paridhāya tato mantrī yathāvidhi samācaret || 1-49 ||	paridhāya tatas mantrī yathāvidhi samācaret 
MBbrhannilatantram-HK-115	tilakaṃ raktagandhena gopīnāṃ candanena tu |	tilakam rakta gandhena gopīnām candanena tu 
MBbrhannilatantram-HK-116	devyastraṃ vilikhed bhāle tārābījaṃ tato hṛdi || 1-50 ||	    vilikhet        
MBbrhannilatantram-HK-117	śaktimadhyagataṃ kuryāt prāṇāyāmaṃ samācaret |	śakti madhya gatam kuryāt prāṇāyāmam samācaret 
MBbrhannilatantram-HK-118	ācamya prāṅmukho bhūtvā upaviśya ca mantravit || 1-51 ||	ācamya prāc mukhaḥ bhūtvā upaviśya ca mantra vid 
MBbrhannilatantram-HK-119	ātmavidyāśivaistattvairācamet sādhakottamaḥ |	ātma vidyā śivaiḥ tattvaiḥ ācamet sādhaka uttamaḥ 
MBbrhannilatantram-HK-120	trikoṇe mūlamantreṇ savitre haṃsakaṃ japan || 1-52 ||	trikoṇe mūlamantreṇa savitre haṃsakam japan 
MBbrhannilatantram-HK-121	upasthāpya japed devi gāyatrīṃ śṛṇu sundari |	upasthāpya japet devi gāyatrīm śṛṇu sundari 
MBbrhannilatantram-HK-122	tārāyai vidmahe proktvā mahogrāyai ca dhīmahi || 1-53 ||	tārāyai vidmahe proktvā mahā ugrāyai ca dhīmahi 
MBbrhannilatantram-HK-123	tanno devīti śabdānte dhiyo yo naḥ procadayāt |	tat naḥ devī iti śabda ante dhiyaḥ yaḥ naḥ 
MBbrhannilatantram-HK-124	gāyatryeṣā samākhyātā sarvapāpanikṛntanī || 1-54 ||	gāyatrī eṣā samākhyātā sarva pāpa nikṛntanī 
MBbrhannilatantram-HK-125	vāmapādaṃ tataḥ kuryād dakṣapāde maheśvari |	vāma pādam tatas kuryāt dakṣa pāde maheśvari 
MBbrhannilatantram-HK-126	upasthāya punarhaṃsamūrdhvabāhustridhā japet || 1-55 ||	upasthāya punar haṃsam ūrdhvabāhuḥ tridhā japet  /
MBbrhannilatantram-HK-127	(p. 6) tīrthodakaṃ tilakalkaṃ kṣīrākṣatasamanvitam |	tīrtha udakam tila kalkam kṣīra akṣata samanvitam 
MBbrhannilatantram-HK-128	uttarāśāmukho bhūtvā devīmātraṃ ca tarpayet || 1-56 ||	uttara āśā mukhaḥ bhūtvā devī mātram ca tarpayet  /
MBbrhannilatantram-HK-129	mūlānte tāriṇīṃ coktvā tarpayāmyagnivallabhām |	mūla ante tāriṇīm ca uktvā tarpayāmi agni vallabhām 
MBbrhannilatantram-HK-130	svarṇapātreṇa ropyeṇa tāmrapātreṇa vā punaḥ || 1-57 ||	svarṇa pātreṇa ropyeṇa tāmra pātreṇa vā punar 
MBbrhannilatantram-HK-131	ṛjudarbhatrayeṇaiva santarpya bhaktitaḥ sudhīḥ |	ṛju darbha trayeṇa eva santarpya bhaktitaḥ sudhīḥ 
MBbrhannilatantram-HK-132	dakṣiṇāśāmukho bhūtvā saṃgṛhya moṭakaṃ tataḥ || 1-58 ||	dakṣiṇa āśā mukhaḥ bhūtvā saṃgṛhya moṭakam tatas 
MBbrhannilatantram-HK-133	tṛpyantuṃ pitaraḥ proktvā etat tarpaṇamādiśet |	tṛpyantum pitaraḥ proktvā etat tarpaṇam ādiśet 
MBbrhannilatantram-HK-134	sūryasya vandanaṃ caivamabhedaṃ ca maheśvari || 1-59 ||	sūryasya vandanam ca evam abhedam ca maheśvari  /
MBbrhannilatantram-HK-135	gāyatrīṃ prajaped dhīmanaghamarṣaṇapūrvakam |	gāyatrīm prajapet dhīm anagha marṣaṇa pūrvakam 
MBbrhannilatantram-HK-136	etat saṃdhyātrayeṇaiva divā rātrau ca vandanā || 1-60 ||	etat saṃdhyā trayeṇa eva divā rātrau ca vandanā 
MBbrhannilatantram-HK-137	mahārātrāvapi sadā kāryā deśikasattamaiḥ |	mahārātrau api sadā kāryā deśika sattamaiḥ 
MBbrhannilatantram-HK-138	saṃdhyā tvavaśyakartavyā trisaṃdhyaṃ śraddhayānvitaḥ || 1-61 ||	saṃdhyā tu avaśya kartavyā trisaṃdhyam śraddhayā anvitaḥ 
MBbrhannilatantram-HK-139	saṃdhyayā pravihīno yo na dīkṣāphalamāpnuyāt |	saṃdhyayā pravihīnaḥ yaḥ na dīkṣā phalam āpnuyāt 
MBbrhannilatantram-HK-140	ardharātrāt paraṃ yacca muhūrtadvayameva ca || 1-62 ||	ardharātrāt param yat ca muhūrta dvayam eva ca 
MBbrhannilatantram-HK-141	sā mahārātriruddiṣṭā tatra kṛtvākṣayaṃ bhavet |	sā mahārātriḥ uddiṣṭā tatra kṛtvā akṣayam bhavet 
MBbrhannilatantram-HK-142	tato vidyāṃ hṛdi dhyātvā aṣṭottaraśataṃ japet || 1-63 ||	tatas vidyām hṛdi dhyātvā aṣṭottaraśatam japet 
MBbrhannilatantram-HK-143	tatraivoktakrameṇaiva tāntrikaṃ snānamācaret |	tatra eva ukta krameṇa eva tāntrikam snānam ācaret 
MBbrhannilatantram-HK-144	vaidikīṃ tāntrikīṃ saṃdhyāṃ tataḥ kuryāt samāhitaḥ || 1-64 ||	vaidikīm tāntrikīm saṃdhyām tatas kuryāt samāhitaḥ 
MBbrhannilatantram-HK-145	caturvidhāni kāryāṇi vedakāryeṣu pārvati |	caturvidhāni kāryāṇi veda kāryeṣu pārvati 
MBbrhannilatantram-HK-146	āgamaṃ na tathā viddhi ekameva hi madvacaḥ || 1-65 ||	āgamam na tathā viddhi ekam eva hi mad vacaḥ 
MBbrhannilatantram-HK-147	saṃdhyāṃ sāyantanīṃ kuryād dvādaśyādiṣvapi priye |	saṃdhyām sāyantanīm kuryāt dvādaśī ādiṣu api priye 
MBbrhannilatantram-HK-148	akurvan nirayaṃ yāti yato nityāgamakriyā || 1-66 ||	akurvat nirayam yāti yatas nitya āgama kriyā 
MBbrhannilatantram-HK-149	iti śrībṛhannīlatantre bhairavabhairavīsaṃvāde	iti śrī bṛhat nīla tantre bhairava bhairavī saṃvāde 
MBbrhannilatantram-HK-150	(mūlamantroddhārapūrvaṃ sandhyāvidhinirūpaṇaṃ) prathamaḥ paṭalaḥ || 1 ||	             
MBbrhannilatantram-HK-151	atha	atha 
MBbrhannilatantram-HK-152	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
MBbrhannilatantram-HK-153	idānīṃ śṛṇu cārvaṅgi pūjāṃ sarvāgamoditām |	idānīm śṛṇu cārvaṅgi pūjām sarva āgama uditām 
MBbrhannilatantram-HK-154	yāṃ kṛtvā parameśāni śivatvaṃ prāpnuyādataḥ || 2-1 ||	yām kṛtvā parameśāni śiva tvam prāpnuyāt atas 
MBbrhannilatantram-HK-155	kāryāṃ sarvaprayatnena pūjāṃ kuryācchucismite |	kāryām sarva prayatnena pūjām kuryāt śuci smite 
MBbrhannilatantram-HK-156	ekaliṅge śmaśāne vā śūnyāgāre catuṣpathe || 2-2 ||	eka liṅge śmaśāne vā śūnya āgāre catuṣpathe 
MBbrhannilatantram-HK-157	tatrasthaḥ sādhayed yogī vidyāṃ tribhuvaneśvarīm |	tatrasthaḥ sādhayet yogī vidyām tribhuvana īśvarīm 
MBbrhannilatantram-HK-158	pañcakrośāntare yatra na liṅgāntaramīkṣyate [mīkṣate kha pāṭhaḥ |] || 2-3 ||	pañca krośa antare yatra na liṅga antaram īkṣyate mīkṣate kha pāṭhaḥ   
MBbrhannilatantram-HK-159	tadekaliṅgamākhyātaṃ tatra siddhiranuttamā |	tat eka liṅgam ākhyātam tatra siddhiḥ anuttamā 
MBbrhannilatantram-HK-160	ujjaṭe parvate vāpi nirjane vā catuṣpathe || 2-4 ||	ujjaṭe parvate vā api nirjane vā catuṣpathe 
MBbrhannilatantram-HK-161	harmye vā sādhayed devīṃ sarvābhīṣṭapradāyinīm |	harmye vā sādhayet devīm sarva abhīṣṭa pradāyinīm 
MBbrhannilatantram-HK-162	gaṇeśaṃ kṣetrapālaṃ ca yoginīrvaṭukaṃ tathā || 2-5 ||	gaṇeśam kṣetrapālam ca yoginīḥ vaṭukam tathā 
MBbrhannilatantram-HK-163	gāṃvāṃkṣāṃyāṃ ca bījāni tānyuktāni maheśvari |	ca bījāni tāni uktāni maheśvari 
MBbrhannilatantram-HK-164	pūjayitvā gṛhadvāre brahmāṇaṃ pūjayet tataḥ || 2-6 ||	pūjayitvā gṛha dvāre brahmāṇam pūjayet tatas 
MBbrhannilatantram-HK-165	manasā vāstudevaṃ ca pūrveṇa tu tataḥ sudhīḥ |	manasā vāstudevam ca pūrveṇa tu tatas sudhīḥ 
MBbrhannilatantram-HK-166	tatastat puruṣān vighnarūpāṃścaiva nivārayet || 2-7 ||	tatas tat puruṣān vighna rūpān ca eva nivārayet 
MBbrhannilatantram-HK-167	yogasthānaṃ samāśritya tatra pīṭhaṃ vicintayet |	yogasthānam samāśritya tatra pīṭham vicintayet 
MBbrhannilatantram-HK-168	śmaśānaṃ tatra saṃcintya tatra kalpadrumaṃ smaret || 2-8 ||	śmaśānam tatra saṃcintya tatra kalpadrumam smaret 
MBbrhannilatantram-HK-169	tanmūle maṇipīṭhaṃ ca nānāmaṇivibhūṣitam |	tad mūle maṇi pīṭham ca nānā maṇi vibhūṣitam 
MBbrhannilatantram-HK-170	nānālaṅkārabhūṣāḍhyaṃ munidevairvibhūṣitam || 2-9 ||	nānā alaṅkāra bhūṣā āḍhyam muni devaiḥ vibhūṣitam 
