segmentnr	original	analyzed
SA_T02_nagpancu-34	pañcavarṇaṃ mahāratnaṃ prāṇāyāmamiti smṛtam /	pañca varṇam mahā ratnam prāṇāyāmam iti smṛtam 
SA_T02_nagpancu-35	svamantraṃ hṛdaye dhyātvā cittaṃ bindugataṃ nyaset // Pk_1.15 /	sva mantram hṛdaye dhyātvā cittam bindu gatam nyaset  /
SA_T02_nagpancu-36	ityasyāpi pratinirdeśamāha vajramālānāmni vyākhyātantre-	iti asya api pratinirdeśam āha vajramālā nāmni vyākhyā tantre 
SA_T02_nagpancu-37	nāsāgre sarṣapaṃ nāma prāṇāyāmasya kalpanā /	nāsā agre sarṣapam nāma prāṇāyāmasya kalpanā 
SA_T02_nagpancu-38	prāṇāyāmasthitāḥ pañca raśmayo buddhabhāvataḥ // Pk_1.16 //	prāṇāyāma sthitāḥ pañca raśmayaḥ buddha bhāvataḥ 
SA_T02_nagpancu-39	ūrdhvaṃ ghrāṇād viniṣkrānto vāmadakṣiṇadvandvataḥ /	ūrdhvam ghrāṇāt viniṣkrāntaḥ vāma dakṣiṇa dvandvataḥ 
SA_T02_nagpancu-40	stabdhaśceti caturdhāsmād velā ādhyātmikā smṛtā // Pk_1.17 //	stabdhaḥ ca iti caturdhā asmāt velā ādhyātmikā smṛtā 
SA_T02_nagpancu-41	kaṇṭhahṛnnābhiguhyābje gatyāgatī vinirdiśet /	kaṇṭha hṛd nābhi guhya abje gati āgatī vinirdiśet 
SA_T02_nagpancu-42	vihared ardhayāmikāṃ velāṃ paripāṭyā yathākramam // Pk_1.18 //	viharet ardha yāmikām velām paripāṭyā yathākramam 
SA_T02_nagpancu-43	dakṣiṇād vinirgato raśmirhutabhuṅmaṇḍalaṃ ca tat /	dakṣiṇāt vinirgataḥ raśmiḥ hutabhuj maṇḍalam ca tat 
SA_T02_nagpancu-44	raktavarṇamidaṃ vyaktaṃ padmanātho 'tra devatā // Pk_1.19 //	rakta varṇam idam vyaktam devatā 
SA_T02_nagpancu-45	vāmād vinirgato raśmirvāyumaṇḍalasaṃjñitaḥ /	vāmāt vinirgataḥ raśmiḥ vāyu maṇḍala saṃjñitaḥ 
SA_T02_nagpancu-46	haritaśyāmasaṅkāśaḥ karmanātho 'tra devatā // Pk_1.20 //	harita śyāma saṅkāśaḥ devatā 
SA_T02_nagpancu-47	dvābhyāṃ vinirgato raśmiḥ pītavarṇo mahādyutiḥ /	dvābhyām vinirgataḥ raśmiḥ pīta varṇaḥ mahā dyutiḥ 
SA_T02_nagpancu-48	māhendramaṇḍalaṃ caitad ratnanātho 'tra devatā // Pk_1.21 //	māhendra maṇḍalam ca etat devatā 
SA_T02_nagpancu-49	stabdho mandrapracārastu sitakundendusannibhaḥ /	stabdhaḥ mandra pracāraḥ tu sita kunda indu sannibhaḥ 
SA_T02_nagpancu-50	maṇḍalaṃ vāruṇaṃ caitad vajranātho 'tra devatā // Pk_1.22 //	maṇḍalam vāruṇam ca etat devatā 
SA_T02_nagpancu-51	sarvadehānugo vāyuḥ sarvaceṣṭāpravartakaḥ /	             
SA_T02_nagpancu-52	vairocanasvabhāvo 'sau mṛtakāyād viniścaret // Pk_1.23 //	vairocana svabhāvaḥ sau mṛta kāyāt viniścaret 
SA_T02_nagpancu-53	vāyutattvamidaṃ vyaktaṃ pañcajñānasvabhāvakam /	vāyu tattvam idam vyaktam pañca jñāna svabhāvakam 
SA_T02_nagpancu-54	tārkikā na prajānanti agamyaṃ bālayoginām // Pk_1.24 //	tārkikāḥ na prajānanti agamyam bāla yoginām 
SA_T02_nagpancu-55	ityevaṃ vāyuttatvaṃ pratipādyedānīṃ mantratattvasyoddeśapadaṃ mūlasūtrādavatāryate-	iti evam vā ayuttatvam pratipādya idānīm mantra tattvasya uddeśa padam mūlasūtrāt avatāryate 
SA_T02_nagpancu-56	sarvatathāgatakāyavākcittarahasyaṃ sarvatantrahṛdayasañcodanaṃ nāma paramaguhyaṃ svakāyavākcittavajrebhyo vākpathaniruktyā mantrasamuccayamudājahāra  #	sarva tathāgata kāya vāc citta rahasyam sarva tantra hṛdaya sañcodanam nāma parama guhyam sva kāya vāc citta vajrebhyaḥ vākpatha niruktyā mantra samuccayam udājahāra  /
SA_T02_nagpancu-57	oṃ āḥ hūṃ /	om āḥ hūm 
SA_T02_nagpancu-58	arthānumajāpena niḥsvabhāvena cāruṇā /	niḥsvabhāvena cāruṇā 
SA_T02_nagpancu-59	vicāraṇā tryadhvabuddhebhyo vajrajāpaḥ sa ucyate // Pk_1.25 //	vicāraṇā tri adhva buddhebhyaḥ vajra jāpaḥ saḥ ucyate 
SA_T02_nagpancu-60	bhikṣāśinā na japtavyaṃ na ca bhaikṣarato bhavet /	bhikṣā āśinā na japtavyam na ca bhaikṣa rataḥ bhavet 
SA_T02_nagpancu-61	japenmantramabhinnāṅgaṃ sarvakāmopabhogakṛt // Pk_1.26 //	japet mantram abhinna aṅgam sarva kāma upabhoga kṛt 
SA_T02_nagpancu-62	ityuddeśapadam asya nirdeśamāha sandhyāvyākaraṇavyākhyātantre tadavatāryate-	iti uddeśa padam asya nirdeśam āha sandhyā vyākaraṇa vyākhyā tantre tat avatāryate 
SA_T02_nagpancu-63	pratyuvāca tataḥ śrīmān mahāvairocanaṃ vibhum /	pratyuvāca tatas śrīmān mahā vairocanam vibhum 
SA_T02_nagpancu-64	viśvarūpamidaṃ cittaṃ sarvasattvopapattitaḥ // Pk_1.27 //	viśva rūpam idam cittam sarva sattva upapattitaḥ 
SA_T02_nagpancu-65	jātaṃ san niḥsvabhāvo 'pi bhāvākhyaṃ tu pratītyataḥ /	jātam sat bhāva ākhyam tu pratītyatas 
SA_T02_nagpancu-66	kṛtvā cānubhavaṃ samyag bodhicittaṃ khatulyakam // Pk_1.28 //	kṛtvā ca anubhavam samyak bodhi cittam kha tulyakam 
SA_T02_nagpancu-67	jagadarthaṃ vidhātuṃ ca taddeśayottame jane /	jagat artham vidhātum ca tat deśaya uttame jane 
SA_T02_nagpancu-68	sādhanopāyitāmātraṃ jñātvā tantre vipañcitam // Pk_1.29 //	sādhana upāyi tā mātram jñātvā tantre vipañcitam 
SA_T02_nagpancu-69	ācāryā vayamityevaṃ vadantyāgāmikā vibho /	ācāryāḥ vayam iti evam vadanti āgāmikāḥ vibho 
SA_T02_nagpancu-70	yad vākyaṃ mametyevamuktvā kṣipanti bāliśāḥ /	yat vākyam mama iti evam uktvā kṣipanti bāliśāḥ 
SA_T02_nagpancu-71	sandhyāya bodhicittaṃ te na vidanti yathārthataḥ // iti / Pk_1.30 //	sandhyāya bodhi cittam te na vidanti yathārthataḥ iti 
SA_T02_nagpancu-72	yathedaṃ bhagavān svāmī mahāvairocano vibhuḥ /	yathā idam bhagavān svāmī mahāvairocanaḥ vibhuḥ 
SA_T02_nagpancu-73	triṣkṛtvā sādhuvacanaṃ vajrapāṇiṃ vadedidam // Pk_1.31 //	tris kṛtvā sādhu vacanam vajrapāṇim vadet idam 
SA_T02_nagpancu-74	kathayamāmi prabhedena nirvikalpārthatattvataḥ /	prabhedena nirvikalpa artha tattvataḥ 
SA_T02_nagpancu-75	pravyāhāropalambhākhyaṃ sāṅketaṃ pāramārthikam // Pk_1.32 //	pravyāhāra upalambha ākhyam sāṅketam pāramārthikam 
SA_T02_nagpancu-76	pravyāhāro hi sāmānyaṃ buddharūpopalambhakam /	pravyāhāraḥ hi sāmānyam buddha rūpa upalambhakam 
SA_T02_nagpancu-77	sāṅketaṃ mantratattvākhyaṃ tathatā pāramārthikam // Pk_1.33 //	sa aṅketam mantra tattva ākhyam tathatā pāramārthikam 
SA_T02_nagpancu-78	ekādirnavamadhye tu daśabhiryo na badhyate /	eka ādiḥ nava madhye tu daśabhiḥ yaḥ na badhyate 
SA_T02_nagpancu-79	tamabaddhaṃ vijānīyāt sa vetti parasampadam // Pk_1.34 //	tam abaddham vijānīyāt sa vetti para sampadam 
SA_T02_nagpancu-80	svaravyañcanavarṇāśca navasaṃkhyānuvartinaḥ /	svara vyañcana varṇāḥ ca nava saṃkhyā anuvartinaḥ 
SA_T02_nagpancu-81	' abaddhānyonyasaṃyoogād yo vetti sa jagadguruḥ // Pk_1.35 //	abaddha anyonya saṃyoogāt yaḥ vetti sa jagadguruḥ 
SA_T02_nagpancu-82	bhūtāntena samāyuktaṃ kalādiṣoḍaśe sthitam /	bhūta antena samāyuktam kalā ādi ṣoḍaśe sthitam 
SA_T02_nagpancu-83	pañcapañcakasaṃyuktaṃ catustrayaniyojitam // Pk_1.36 //	pañca pañcaka saṃyuktam catur traya niyojitam 
SA_T02_nagpancu-84	sānusvāraṃ sadīrghaṃ na guṇasaṃyolopavat /	sa anusvāram sa dīrgham na guṇa saṃyaḥ lopavat 
SA_T02_nagpancu-85	hrasvaṃ samastavākyaṃ syānna cānekaṃ na caikakam // Pk_1.37 //	hrasvam samasta vākyam syāt na ca anekam na ca ekakam 
SA_T02_nagpancu-86	ye varṇāḥ pṛṣṭhataḥ proktā abhimukhāśca ye punaḥ /	ye varṇāḥ pṛṣṭhatas proktāḥ abhimukhāḥ ca ye punar 
SA_T02_nagpancu-87	strī-puṃ-napuṃsakāste ca dhātvādiparikalpitāḥ // Pk_1.38 //	strī pum napuṃsakāḥ te ca dhātu ādi parikalpitāḥ 
SA_T02_nagpancu-88	adha-ūrdhvasamāyuktaṃ jñātvā buddhyā niyojayet /	adhas ūrdhva samāyuktam jñātvā buddhyā niyojayet 
SA_T02_nagpancu-89	pravyāhāramidaṃ mantraṃ niḥsvabhāvasvabhāvajam // Pk_1.39 //	pravyāhāram idam mantram niḥsvabhāva svabhāva jam 
SA_T02_nagpancu-90	tataḥ pariṇataṃ rūpaṃ yaddevatopalambhikam /	tatas pariṇatam rūpam yat devatā upalambhikam 
SA_T02_nagpancu-91	sāṅketikaṃ tritattvasthaṃ prakṛtijāpalapakṣaṇam // Pk_1.40 //	sāṅketikam tri tattva stham prakṛti jāpala pakṣaṇam 
SA_T02_nagpancu-92	akāroddeśakaṃ jñānaṃ buddhasya hṛdayaṃ bhavet /	akāra uddeśakam jñānam buddhasya hṛdayam bhavet 
SA_T02_nagpancu-93	oṃkāraḥ saṃsṛjet sattvān buddharūpāgrakalpitān // Pk_1.41 //	oṃkāraḥ saṃsṛjet sattvān buddha rūpa agra kalpitān 
SA_T02_nagpancu-94	hūṃkāraḥsaṃharet sattvān āḥkāraḥ sthāpako bhavet /	hūṃkāraḥ saṃharet sattvān āḥkāraḥ sthāpakaḥ bhavet 
SA_T02_nagpancu-95	praveśaśva sthitiścaiva vyutthānaṃ ca krameṇa ca // Pk_1.42 //	sthitiḥ ca eva vyutthānam ca krameṇa ca 
SA_T02_nagpancu-96	japen mantramabhinnāṅgaṃ prajñopāyapade sthitaḥ /	japet mantram abhinna aṅgam prajñā upāya pade sthitaḥ 
SA_T02_nagpancu-97	pāṇḍarādijapaḥ praktaḥ pañcaviṃśacchatadvayam // Pk_1.43 //	            
SA_T02_nagpancu-98	caturbhirguṇitaṃ samyak caturyogaśataṃ nava /	caturbhiḥ guṇitam samyak catur yoga śatam nava 
SA_T02_nagpancu-99	navaśataṃ tu yad dṛṣṭaṃ caturviṃśatparikramaiḥ /	nava śatam tu yat dṛṣṭam caturviṃśat parikramaiḥ 
SA_T02_nagpancu-100	pratyutpādād bhavet tatra dvyayutaṃ śataṣoḍaśam // Pk_1.44 //	pratyutpādāt bhavet tatra dvi ayutam śata ṣoḍaśam 
SA_T02_nagpancu-101	idamevādhyātmikavelāyāṃ dyotayannāha samājottare-	idam eva ādhyātmika velāyām dyotayan āha samājottare 
SA_T02_nagpancu-102	vidyānayavidhānena catuḥsandhyāprayogataḥ /	vidyā naya vidhānena catur sandhyā prayogataḥ 
SA_T02_nagpancu-103	japenmantramabhinnāṅgaṃ lakṣamakṣarasaṃkhyayā // Pk_1.45 //	japet mantram abhinna aṅgam lakṣam akṣara saṃkhyayā 
SA_T02_nagpancu-104	bāhyajāpaṃ tyajed yogī bhāvanāyāntarāyikam /	            
SA_T02_nagpancu-105	mantrārtho bhagavān vajrī vajrātmātra kathaṃ japet // Pk_1.46 //	mantra arthaḥ bhagavān vajrī vajra ātmā atra katham japet 
SA_T02_nagpancu-106	hastinaṃ labhate sadyo mṛgayeddhastinaḥ padam /	hastinam labhate sadyas mṛgayet hastinaḥ padam 
SA_T02_nagpancu-107	mantramūrtiḥ svayaṃ sākṣāt kimanyattu gaveṣate // Pk_1.47 //	mantramūrtiḥ svayam sākṣāt kim anyat tu gaveṣate 
SA_T02_nagpancu-108	api ca vajradhṛk kaścit trisaṃyogānvito naraḥ /	api ca vajradhṛk kaścid tri saṃyoga anvitaḥ naraḥ 
SA_T02_nagpancu-109	āvāhanavisarjanaṃ syāt tathā sthāpanameva ca // Pk_1.48 //	āvāhana visarjanam syāt tathā sthāpanam eva ca 
SA_T02_nagpancu-110	āvāhanaṃ praveśena tvaritena visarjanam /	āvāhanam praveśena tvaritena visarjanam 
SA_T02_nagpancu-111	vāṣpeṇa sthāpanaṃ tat syād viśvastāt siddhiruttamā // Pk_1.49 //	vāṣpeṇa sthāpanam tat syāt viśvastāt siddhiḥ uttamā 
SA_T02_nagpancu-112	tvarite nibandhake vāṣpe mantraniyojanā kathitā /	tvarite nibandhake vāṣpe mantra niyojanā kathitā 
SA_T02_nagpancu-113	karṇamūle tu śiṣyāyācāryeṇa suprayatnataḥ // Pk_1.50 //	karṇa mūle tu śiṣyāya ācāryeṇa su prayatnataḥ 
SA_T02_nagpancu-114	atha yogeśvarāṇāṃ tu divyopāyaḥ pradarśitaḥ /	atha yoga īśvarāṇām tu divya upāyaḥ pradarśitaḥ 
SA_T02_nagpancu-115	guhyākṣaraṃ pravakṣyāmi yogasiddhiphalapradam // Pk_1.51 //	guhyākṣaram pravakṣyāmi yoga siddhi phala pradam 
SA_T02_nagpancu-116	yena cintitamātreṇa yoginaḥ syurvarapradāḥ /	yena cintita mātreṇa yoginaḥ syuḥ vara pradāḥ 
SA_T02_nagpancu-117	ādyakṣaraprayogeṇa ucchavāsaṃ kurute sadā // Pk_1.52 //	ādi akṣara prayogeṇa ucchavāsam kurute sadā 
SA_T02_nagpancu-118	aṣṭāntena samāyuktamukāreṇa sabindukam /	aṣṭa antena samāyuktam ukāreṇa sa bindukam 
SA_T02_nagpancu-119	niśvāsaṃ kurute yogī rucijāptamihocyate // Pk_1.53 //	niśvāsam kurute yogī ruci jāptam iha ucyate 
SA_T02_nagpancu-120	ayutadvayaṃ sahasraṃ ca ṣaṭ śatāni tathaiva ca /	ayuta dvayam sahasram ca ṣaḍ śatāni tathā eva ca 
SA_T02_nagpancu-121	ahorātreṇa yogīndro japasaṃkhyāṃ karoti ca // Pk_1.54 //	ahorātreṇa yogi indraḥ japa saṃkhyām karoti ca 
SA_T02_nagpancu-122	tadevaṃ guhyasandhyāyāṃ sūkṣmayogaḥ prakāśitaḥ /	tat evam guhya sandhyāyām sūkṣma yogaḥ prakāśitaḥ 
SA_T02_nagpancu-123	dhyānādhyayanavītaṃ tu tathāpi jāpa ucyate // Pk_1.55 //	dhyāna adhyayana vītam tu tathā api jāpaḥ ucyate 
SA_T02_nagpancu-124	anena vajrajāpena sevāṃ kṛtvā yathāvidhi /	anena vajra jāpena sevām kṛtvā yathāvidhi 
SA_T02_nagpancu-125	sādhayet sarvakāryāṇi māyopamasamādhinā // Pk_1.56 //	sādhayet sarva kāryāṇi māyā upama samādhinā 
SA_T02_nagpancu-126	atrāha advayasamatāmahāyogatantre-	atra āha advaya samatā mahā yogatantre 
SA_T02_nagpancu-127	japitvā mantramatulaṃ sādhayet sādhanātmakaḥ /	japitvā mantram atulam sādhayet sādhana ātmakaḥ 
SA_T02_nagpancu-128	sidhyate tasya trailokyaṃ māsaikena na saṃśayaḥ // Pk_1.57 //	sidhyate tasya trailokyam māsa ekena na saṃśayaḥ 
SA_T02_nagpancu-129	ṣaḍ lakṣāṇi japitvā tu mantraṃ jñānasamudbhavam /	ṣaḍ lakṣāṇi japitvā tu mantram jñāna samudbhavam 
SA_T02_nagpancu-130	vajrasattvaṃ namaskṛtya pūrṇamāsyāṃ sa sidhyati // Pk_1.58 //	vajrasattvam namaskṛtya pūrṇamāsyām sa sidhyati 
SA_T02_nagpancu-131	na tasya vratamākhyātaṃ nākṣasūtraṃ na mantrakam /	na tasya vratam ākhyātam na akṣasūtram na mantrakam 
SA_T02_nagpancu-132	dhāraṇā homakarmāṇi varjyante ca parāparam // Pk_1.59 //	dhāraṇā homa karmāṇi varjyante ca para aparam 
SA_T02_nagpancu-133	yakārārthena yat kiñcit siddhimicchatā /	yakāra arthena yat kiñcid siddhim icchatā 
SA_T02_nagpancu-134	rephāditritayenaiva jatatkāryaṃ pravartate // Pk_1.60 //	repha ādi tritayena eva jatat kāryam pravartate 
SA_T02_nagpancu-135	agnivāyavyamāhendravāruṇe pratimaṇḍale /	agni vāyavya māhendra vāruṇe pratimaṇḍale 
SA_T02_nagpancu-136	ardhayāmikavelāyāṃ dvau dvau karmaṇi tiṣṭhataḥ // Pk_1.61 //	ardhayāmika velāyām dvau dvau karmaṇi tiṣṭhataḥ 
SA_T02_nagpancu-137	pūjāprāyo bhavet pūjyo jāpaprāyo viśudhyati /	pūjā prāyaḥ bhavet pūjyaḥ jāpa prāyaḥ viśudhyati 
SA_T02_nagpancu-138	agnihotraparo bhūtiṃ mokṣaṃ dhyānaparo labhet // Pk_1.62 //	agnihotra paraḥ bhūtim mokṣam dhyāna paraḥ labhet 
SA_T02_nagpancu-139	jñātvā itthaṃ tato mantrī jagadbālavadācaret /	jñātvā ittham tatas mantrī jagat bāla vat ācaret 
SA_T02_nagpancu-140	tataḥ sidhyanti mantrāśca nirvikalpaikadharmataḥ // Pk_1.63 //	tatas sidhyanti mantrāḥ ca nirvikalpa eka dharmataḥ 
SA_T02_nagpancu-141	mantratattvamidaṃ vyaktaṃ vāgvajrasya prasādhanam /	mantra tattvam idam vyaktam vāc vajrasya prasādhanam 
SA_T02_nagpancu-142	jñānatrayaprabhedena cittamātre niyojayed // iti // Pk_1. 64 //	jñāna traya prabhedena cittamātre niyojayet iti 
SA_T02_nagpancu-143	guroravajñāsuśaṭho 'prasanno mantroddhataḥ pustakadṛṣṭigarvaḥ /	guroḥ avajñā su śaṭhaḥ prasannaḥ mantra uddhataḥ pustaka dṛṣṭi garvaḥ 
SA_T02_nagpancu-144	aśraddadhānastvabhiṣekahīno vārtā kramasyāpi ca tasya noktā // Pk_1.65 //	aśraddadhānaḥ tu abhiṣeka hīnaḥ vārtā kramasya api ca tasya nā uktā 
SA_T02_nagpancu-145	yaḥ śraddadhāno gurubhaktiraktaḥ śuśrūṣaṇāyāṃ ca sadābhiyuktaḥ /	yaḥ śraddadhānaḥ guru bhakti raktaḥ śuśrūṣaṇāyām ca sadā abhiyuktaḥ 
SA_T02_nagpancu-146	grāhyaḥ śrutiṃ naiva dhanaṃ nirīkṣyaṃ gurupradhāno 'ya guruprasādaḥ // Pk_1.66 //	grāhyaḥ śrutim na eva dhanam nirīkṣyam guru pradhānaḥ guru prasādaḥ 
SA_T02_nagpancu-147	girīndramūrdhnaḥ prapatet tu kaścit neccheccyutiṃ tu cyavate tathāpi /	girīndra mūrdhnaḥ prapatet tu kaścid nā icchet cyutim tu cyavate tathā api 
SA_T02_nagpancu-148	guruprasādāptahitopadeśa icchenna moktaṃ sa tathāpi muktaṃḥ // Pk_1.67 //	guru prasāda āpta hita upadeśaḥ icchet na mā uktam sa tathā api 
SA_T02_nagpancu-149	// vajrajāpakramaḥ samāptaḥ //	vajra jāpa kramaḥ samāptaḥ 
SA_T02_nagpancu-150	kṛtiriyaṃ śrīnāgārjunapādānāmiti /	kṛtiḥ iyam śrī nāgārjuna pādānām iti 
SA_T02_nagpancu-151	granthapramāṇamasya ṣadadhikasaptatiḥ //	grantha pramāṇam asya ṣad adhika saptatiḥ 
SA_T02_nagpancu-152	prathamaḥ kramaḥ // [2]	prathamaḥ kramaḥ 
SA_T02_nagpancu-153	anuttarasandhirityaparanāmā sarvaśuddhiviśuddhikramaḥ dvitīyaḥ	            
SA_T02_nagpancu-154	namaḥ śrīvajrasattvāya	namaḥ śrī vajra sattvāya 
SA_T02_nagpancu-155	namaste 'stu namaste 'stu namaste 'stu namo namaḥ /	namaḥ te stu namaḥ te stu namaḥ te stu namaḥ namaḥ 
SA_T02_nagpancu-156	evaṃ stute namaste 'stu kaḥ stotā kaśca saṃstutaḥ // Pk_2.1 //	evam stute namaḥ te stu kaḥ stotā kaḥ ca saṃstutaḥ 
SA_T02_nagpancu-157	yathā jalaṃ jale nyastaṃ ghṛtaṃ caiva yathā ghṛte /	yathā jalam jale nyastam ghṛtam ca eva yathā ghṛte 
SA_T02_nagpancu-158	svakīyaṃ ca svayaṃ paśyej jñānaṃ yatreha vandanā // Pk_2.2 //	svakīyam ca svayam paśyet jñānam yatra iha vandanā 
SA_T02_nagpancu-159	kintu sarvajñagatibhirvinā tannopalabhyate /	kintu sarvajña gatibhiḥ vinā tat nā upalabhyate 
SA_T02_nagpancu-160	tamaḥpaṭalasañchannaṃ prasādād dvīpamāpnuyāt // Pk_2.3 //	tamaḥ paṭala sañchannam prasādāt dvīpam āpnuyāt 
SA_T02_nagpancu-161	śūnyaṃ ca atiśūnyaṃ ca mahāśunyaṃ tṛtīyakam /	śūnyam ca atiśūnyam ca mahāśunyam tṛtīyakam 
SA_T02_nagpancu-162	caturthaṃ sarvaśūnyaṃ ca phalahetuprabhedataḥ // Pk_2.4 //	caturtham sarva śūnyam ca phala hetu prabhedataḥ 
SA_T02_nagpancu-163	prajñopāyasamāyogānniṣpannamupalabdhakam /	prajñā upāya samāyogāt niṣpannam upalabdhakam 
SA_T02_nagpancu-164	upalabdhācca niṣpannāt sarvaśūnyaṃ prabhāsvaram // Pk_2.5 //	upalabdhāt ca niṣpannāt sarva śūnyam prabhāsvaram 
SA_T02_nagpancu-165	hetukramaviśuddhaṃ tu vijñānatrayayogataḥ /	hetu krama viśuddham tu vijñāna traya yogataḥ 
SA_T02_nagpancu-166	śūnyatrayasamāyogāllabhyate 'nuttaraṃ padam // Pk_2.6 //	śūnya traya samāyogāt labhyate nuttaram padam 
