segmentnr	original	analyzed
SA_GSP31_tattvmiu-27	evaṃ svargāderanityatvamapi sattve sati kāryatvādanumīyate /	evam svarga ādeḥ anitya tvam api sattve sati kārya tvāt anumīyate 
SA_GSP31_tattvmiu-28	tathā ca śrutirapi	tathā ca śrutiḥ api 
SA_GSP31_tattvmiu-29	na karmaṇā na prajayā dhanena tyāgenaikenāmṛtatvamānaśuḥ /	na karmaṇā na prajayā dhanena tyāgena ekena amṛta tvam ānaśuḥ 
SA_GSP31_tattvmiu-30	pareṇa nākaṃ nihitaṃ guhāyāṃ vibhrājate yadyatayo viśanti //	pareṇa nākam nihitam guhāyām vibhrājate yat yatayaḥ viśanti 
SA_GSP31_tattvmiu-31	karmaṇā jyotiṣṭomādinā prajayā putreṇa dhanena devatājñānena putreṇāyaṃ loko jeyo	karmaṇā jyotiṣṭoma ādinā prajayā putreṇa dhanena devatā jñānena putreṇa ayam lokaḥ jeyaḥ 
SA_GSP31_tattvmiu-32	vidyayā devalokaḥ karmaṇā pitṛloka iti śrutyantarāt ebhiḥ pitrādilokasyaiva prāptirnāmṛtatvasyeti bhāvaha /	vidyayā deva lokaḥ karmaṇā pitṛ lokaḥ iti śruti antarāt ebhiḥ pitṛ ādi lokasya eva prāptiḥ na amṛta tvasya iti bhāvaha 
SA_GSP31_tattvmiu-33	tarhi kathamamṛtatvamityata āha tyāgeneti /	tarhi katham amṛta tvam iti atas āha tyāgena iti 
SA_GSP31_tattvmiu-34	sarvakarmasaṃnyāsasādhyajñānenetyarthaḥ /	sarva karma saṃnyāsa sādhya jñānena iti arthaḥ 
SA_GSP31_tattvmiu-35	tadamṛtatvaṃ svarga eva cettattrāha pareṇa nākamiti /	tat amṛta tvam svarge eva ced tat trāha pareṇa nākam iti 
SA_GSP31_tattvmiu-36	tarhi dūrasthatvānna prāpyamiti cettatrāha nihitaṃ guhāyāmiti /	tarhi dūra stha tvāt na prāpyam iti ced tatra āha nihitam guhāyām iti 
SA_GSP31_tattvmiu-37	taccāsannatvātpṛthak janairapi labhyamiti cettatrāha yadyataya iti /	tat ca āsanna tvāt pṛthak janaiḥ api labhyam iti ced tatra āha yat yatayaḥ iti 
SA_GSP31_tattvmiu-38	adūrabhūtamapyavivekināṃ dūrabhūtameva /	adūra bhūtam api avivekinām dūra bhūtam eva 
SA_GSP31_tattvmiu-39	tathā śrutyantaram /	tathā śruti antaram 
SA_GSP31_tattvmiu-40	karmaṇā mṛtyumṛṣayo niṣeduḥ prajāvanto dvaviṇamīhamānāḥ /	karmaṇā mṛtyum ṛṣayaḥ niṣeduḥ prajāvantaḥ dvaviṇam īhamānāḥ 
SA_GSP31_tattvmiu-41	tathā 'pare ṛṣayo ye manīṣiṇaḥ paraṃ karmabhyo 'mṛtatvamānaśuriti //	tathā pare ṛṣayaḥ ye manīṣiṇaḥ param karmabhyaḥ mṛta tvam ānaśuḥ iti 
SA_GSP31_tattvmiu-42	apāma somamamṛtā abhūmetyamṛtatvābhidhānaṃ tu cirasthityabhiprāyam /	apāma somam amṛtāḥ abhūma iti amṛta tva abhidhānam tu cira sthiti abhiprāyam 
SA_GSP31_tattvmiu-43	yadāhuḥ ābhūtasamplavaṃ sthānamamṛtatvaṃ hi bhāṣyate iti /	yat āhuḥ ābhūtasamplavam sthānam amṛta tvam hi bhāṣyate iti 
SA_GSP31_tattvmiu-44	tadetatsarvamabhipretyoktaṃ śāstrakṛdbhiḥ tadbiparītaḥ śreyān vyaktāvyaktajñavijñānāt /	tat etat sarvam abhipretya uktam śāstra kṛdbhiḥ tad biparītaḥ śreyān vyakta avyakta jña vijñānāt 
SA_GSP31_tattvmiu-45	asyārthaḥ /	asya arthaḥ 
SA_GSP31_tattvmiu-46	tasmātsomapānāderaviśuddhādanityāt viparīto hiṃsādyasaṅkarādviśuddha upāyaḥ śreyān /	tasmāt soma pāna ādeḥ aviśuddhāt anityāt viparītaḥ hiṃsā ādi asaṅkarāt viśuddhaḥ upāyaḥ śreyān 
SA_GSP31_tattvmiu-47	sa ca katham ?	sa ca katham 
SA_GSP31_tattvmiu-48	vyaktasya kāryajātasya tatkāraṇasya avyaktasya pradhānasya tābhyāṃ parasya tasyātmanaśca vivekena jñānādbhavati iti /	vyaktasya kārya jātasya tad kāraṇasya avyaktasya pradhānasya tābhyām parasya tasya ātmanaḥ ca vivekena jñānāt bhavati iti 
SA_GSP31_tattvmiu-49	na ca vivekotpannaphalasyāpi kāryatvādanityatvaṃ śaṃkyam /	na ca viveka utpanna phalasya api kārya tvāt anitya tvam śaṃkyam 
SA_GSP31_tattvmiu-50	bhāvarūpakāryasyaivānityatvāt duḥkhadhvaṃsasya tu kāryatve 'pi nityatvāt /	bhāva rūpa kāryasya eva anitya tvāt duḥkha dhvaṃsasya tu kārya tve pi nitya tvāt 
SA_GSP31_tattvmiu-51	athātra śāstre catasro vidhāḥ /	atha atra śāstre catasraḥ vidhāḥ 
SA_GSP31_tattvmiu-52	prakṛtirvikṛtirubhayamanubhayañceti /	prakṛtiḥ vikṛtiḥ ubhayam anubhayam ca iti 
SA_GSP31_tattvmiu-53	tatra jagato mūlakāraṇabhūtaṃ pradhānaṃ na vikāraḥ kintu prakṛtireva prakarotīti prakṛtiḥ sattvarajastamasāṃ sāmyāvasthā /	tatra jagataḥ mūla kāraṇa bhūtam pradhānam na vikāraḥ kintu prakṛtiḥ eva prakaroti iti prakṛtiḥ sattva rajaḥ tamasām sāmya avasthā 
SA_GSP31_tattvmiu-54	asyāśca mūlāntaramanavasthābhayānnāstīti mūlaprakṛtirityucyate /	asyāḥ ca mūla antaram anavasthā bhayāt na asti iti mūlaprakṛtiḥ iti ucyate 
SA_GSP31_tattvmiu-55	saiva śāstrāntare avidyā māyāśabdenocyate /	sā eva śāstra antare avidyā māyā śabdena ucyate 
SA_GSP31_tattvmiu-56	etadevāvyaktaṃ sattvādīnāṃ guṇānāṃ vaiṣamye sati vyaktamityucyate /	etat eva avyaktam sattva ādīnām guṇānām vaiṣamye sati vyaktam iti ucyate 
SA_GSP31_tattvmiu-57	yathāhi samudrajale calitācalitapradeśāḥ /	yathā hi samudra jale calita acalita pradeśāḥ 
SA_GSP31_tattvmiu-58	evaṃ triguṇātmike pradhāne pariṇāmavāṃstadvidhuraśca pradeśaḥ /	evam triguṇa ātmike pradhāne pariṇāmavān tad vidhuraḥ ca pradeśaḥ 
SA_GSP31_tattvmiu-59	tatra prakṛtivikāreṣu madhye ādyo vikāro mahānityucyate sa etadbuddhilakṣaṇaḥ /	tatra prakṛti vikāreṣu madhye ādyaḥ vikāraḥ mahān iti ucyate saḥ etad buddhi lakṣaṇaḥ 
SA_GSP31_tattvmiu-60	sa āha mahānsāttviko rājasastāmasaśceti trividhaḥ /	saḥ āha mahān sāttvikaḥ rājasaḥ tāmasaḥ ca iti trividhaḥ 
SA_GSP31_tattvmiu-61	buddhestu prathamo vikāro 'haṅkāraḥ /	buddheḥ tu prathamaḥ vikāraḥ haṅkāraḥ 
SA_GSP31_tattvmiu-62	ete ca mahadādayaḥ prakṛtayo vikṛtayaśca /	ete ca mahat ādayaḥ prakṛtayaḥ vikṛtayaḥ ca 
SA_GSP31_tattvmiu-63	tathāhi mahattattvamahaṅkārasya prakṛtirvikṛtiśca mūlaprakṛteḥ /	tathā hi mahat tattvam ahaṅkārasya prakṛtiḥ vikṛtiḥ ca mūlaprakṛteḥ 
SA_GSP31_tattvmiu-64	ayaṃ hi kramaḥ prakṛtermahān mahato 'haṅkāraṃ ahaṅkārātpañca tanmātrāḥ tābhyaḥ pañca	ayam hi kramaḥ prakṛteḥ mahān mahataḥ haṅkāram ahaṅkārāt pañca tanmātrāḥ tābhyaḥ pañca 
SA_GSP31_tattvmiu-65	bhūtāni tanmātrāṇi punaḥ kṣīradadhyorantarāle kalalapariṇāmātpariṇatāni sūkṣmabhūtāni	bhūtāni tanmātrāṇi punar kṣīra dadhyoḥ antarāle kalala pariṇāmāt pariṇatāni sūkṣma bhūtāni 
SA_GSP31_tattvmiu-66	kusumasaurabhyena sūkṣmasthūlatayopalakṣyamāṇaṃ guṇavaiṣamyameva tanmātraśabdena	kusuma saurabhyena sūkṣma sthūla tayā upalakṣyamāṇam guṇa vaiṣamyam eva tanmātra śabdena 
SA_GSP31_tattvmiu-67	bhūtaśabdena cocyate /	bhūta śabdena ca ucyate 
SA_GSP31_tattvmiu-68	pañca bhūtāni ekādaśendriyāṇi ceti eṣa ṣoḍaśako gaṇastu vikāra eva na prakṛtiḥ /	pañca bhūtāni ekādaśa indriyāṇi ca iti eṣa ṣoḍaśakaḥ gaṇaḥ tu vikāraḥ eva na prakṛtiḥ 
SA_GSP31_tattvmiu-69	puruṣastvātmā na prakṛtirna vikṛtiḥ /	puruṣaḥ tu ātmā na prakṛtiḥ na vikṛtiḥ 
SA_GSP31_tattvmiu-70	tadetadāhuḥ /	tat etat āhuḥ 
SA_GSP31_tattvmiu-71	mūlaprakṛtiravikṛtirmahadādyāḥ prakṛtivikṛtayaḥ sapta /	mūlaprakṛtiḥ avikṛtiḥ mahat ādyāḥ prakṛti vikṛtayaḥ sapta 
SA_GSP31_tattvmiu-72	ṣoḍaśakastu vikāro na prakṛtirna vikṛtiḥ puruṣaḥ // iti /	ṣoḍaśakaḥ tu vikāraḥ na prakṛtiḥ na vikṛtiḥ puruṣaḥ iti 
SA_GSP31_tattvmiu-73	atha śāstraparibhāṣā /	atha śāstra paribhāṣā 
SA_GSP31_tattvmiu-74	dṛṣṭamanumānamāptavacanañceti trividhaṃ laukikaṃ pramāṇam /	dṛṣṭam anumānam āpta vacanam ca iti trividham laukikam pramāṇam 
SA_GSP31_tattvmiu-75	ārṣaṃ tu vijñānaṃ yogināmeveti tadatra noktam /	ārṣam tu vijñānam yoginām eva iti tat atra na uktam 
SA_GSP31_tattvmiu-76	tatra pṛthivyādayaḥ sukhādayaścāsmadādīnāṃ viṣayāḥ /	tatra pṛthivī ādayaḥ sukha ādayaḥ ca asmat ādīnām viṣayāḥ 
SA_GSP31_tattvmiu-77	tanmātralakṣaṇāstu devānāṃ yogināṃ ca viṣayā na tvasmadādīnām teṣāṃ cendriyaiḥ sambandhaḥ sannikarṣaḥ /	tanmātra lakṣaṇāḥ tu devānām yoginām ca viṣayāḥ na tu asmat ādīnām teṣām ca indriyaiḥ sambandhaḥ sannikarṣaḥ 
SA_GSP31_tattvmiu-78	evañca viṣayasambaddhendriyāśrito yo buddhidharmo 'dhyavasāyaḥ sa eva pramāṇam /	evam ca viṣaya sambaddha indriya āśritaḥ yaḥ buddhi dharmaḥ dhī avasāyaḥ saḥ eva pramāṇam 
SA_GSP31_tattvmiu-79	ayaṃ hi kramaḥ /	ayam hi kramaḥ 
SA_GSP31_tattvmiu-80	viṣayasambaddhānāmindriyāṇāṃ vṛttau satyāṃ buddhestu tamobhibhave sati yaḥ sattvasamudrekaḥ so 'dhyavasāya iti jñānamiti vṛttiścākhyāyate /	viṣaya sambaddhānām indriyāṇām vṛttau satyām buddheḥ tu tamaḥ abhibhave sati yaḥ sattva samudrekaḥ saḥ dhī avasāyaḥ iti jñānam iti vṛttiḥ ca ākhyāyate 
SA_GSP31_tattvmiu-81	tadidaṃ pratyakṣapramāṇam /	tat idam pratyakṣa pramāṇam 
SA_GSP31_tattvmiu-82	asmācca yaścetanāśakteranugrahastatphalaṃ pramā bodhaḥ /	asmāt ca yaḥ cetanā śakteḥ anugrahaḥ tad phalam pramā bodhaḥ 
SA_GSP31_tattvmiu-83	buddhisattvaṃ hi prākṛtatvādacetanamiti tadīyo 'dhyavasāyo 'pyacetanaḥ ghaṭādivat /	buddhi sattvam hi prākṛta tvāt acetanam iti tadīyaḥ dhyavasāyaḥ pi acetanaḥ ghaṭa ādi vat 
SA_GSP31_tattvmiu-84	evaṃ hi buddhisattvasya pariṇāmabhedāḥ sukhādayo 'pyacetanāḥ /	evam hi buddhi sattvasya pariṇāma bhedāḥ sukha ādayaḥ pi acetanāḥ 
SA_GSP31_tattvmiu-85	puruṣastu sukhādyananuṣaṅgī cetanaḥ /	puruṣaḥ tu sukha ādi ananuṣaṅgī cetanaḥ 
SA_GSP31_tattvmiu-86	so 'yaṃ buddhitattvavarttinā jñānasukhādinā tatpratibimbito buddhisādṛśyaprāptyā	saḥ yam buddhi tattva varttinā jñāna sukha ādinā tad pratibimbitaḥ buddhi sādṛśya prāptyā 
SA_GSP31_tattvmiu-87	jñānasukhādimāniva bhavati citisādṛśyaprāptyā ca acetanāpi buddhistadavadhyavasāyaśca	jñāna sukha ādimān iva bhavati citi sādṛśya prāptyā ca acetanā api buddhiḥ tad avadhya vasāyaḥ ca 
SA_GSP31_tattvmiu-88	cetana iva bhavati /	cetanaḥ iva bhavati 
SA_GSP31_tattvmiu-89	cārvākāstu pratyakṣānyat na mānamiti vadanti /	cārvākāḥ tu pratyakṣa anyat na mānam iti vadanti 
SA_GSP31_tattvmiu-90	tanmate saṃdigdhaviparyayastu puruṣabodhanaṃ nopapadyeta /	tad mate saṃdigdha viparyayaḥ tu puruṣa bodhanam na upapadyeta 
SA_GSP31_tattvmiu-91	nahi puruṣāntaragataḥ saṃśayaḥ anumānaṃ kathanaṃ vinā vā jñātuṃ śakyaḥ /	nahi puruṣa antara gataḥ saṃśayaḥ anumānam kathanam vinā vā jñātum śakyaḥ 
SA_GSP31_tattvmiu-92	pramāṇāntarāṇi tvatraivāntarbhavanti /	pramāṇa antarāṇi tu atra eva antarbhavanti 
SA_GSP31_tattvmiu-93	tathāhi upamānaṃ tāvat gosadṛśo gavaya iti vākyaṃ tajjanito bodho śabda evāntarbhavati cakṣuḥsaṃnikṛṣṭasya gavayasya yat gosādṛśyajñānaṃ tatpratyakṣameva	tathā hi upamānam tāvat go sadṛśaḥ gavayaḥ iti vākyam tad janitaḥ śabdaḥ eva antarbhavati cakṣuḥ saṃnikṛṣṭasya gavayasya yat go sādṛśya jñānam tat pratyakṣam eva 
SA_GSP31_tattvmiu-94	evaṃ jīvataścaitrasya gṛhāsattvena bahiḥsattvakalpanamarthāpattiḥ sāpyanumāna evāntarbhavati /	evam jīvataḥ caitrasya gṛha asattvena bahis sattva kalpanam arthāpattiḥ sā api anumāne eva antarbhavati 
SA_GSP31_tattvmiu-95	vimataścaitro bahirbhavitumarhati gṛheṣvavidyamānatvāt /	vimataḥ caitraḥ bahis bhavitum arhati gṛheṣu a vidyamāna tvāt 
SA_GSP31_tattvmiu-96	yadā tvavyāpakaḥ sannekatrāsti tadānyatra nāsti yadaikatra nāsti tadānyatrāstīti vyāptigrahāt /	yadā tu avyāpakaḥ san ekatra asti tadā anyatra na asti yadā ekatra na asti tadā anyatra asti iti vyāpti grahāt 
SA_GSP31_tattvmiu-97	evamiha vaṭe yakṣaḥ prativasati iti aitihyaṃ na pramāṇamanirdiṣṭasvavaktṛkatvena sandehāt /	evam iha vaṭe yakṣaḥ prativasati iti aitihyam na pramāṇam anirdiṣṭa sva vaktṛka tvena sandehāt 
SA_GSP31_tattvmiu-98	āptoktatvaniścaye tvāgama eva /	āpta ukta tva niścaye tu āgamaḥ eva 
SA_GSP31_tattvmiu-99	evamabhāvo nānupalabdhigamyaḥ kintu pratyakṣa eva /	evam abhāvaḥ na anupalabdhi gamyaḥ kintu pratyakṣaḥ eva 
SA_GSP31_tattvmiu-100	na hi bhūtalasya kaivalyalakṣaṇātpariṇāmaviśeṣādanyo ghaṭābhāvo nāma /	na hi bhū talasya kaivalya lakṣaṇāt pariṇāma viśeṣāt anyaḥ ghaṭa abhāvaḥ nāma 
SA_GSP31_tattvmiu-101	sarva eva hi bhāvāḥ pratikṣaṇaṃ pariṇāminaḥ sa ca pariṇāmabheda aindriyaka evetyalam /	sarve eva hi bhāvāḥ pratikṣaṇam pariṇāminaḥ sa ca pariṇāma bhedaḥ aindriyakaḥ eva iti alam 
SA_GSP31_tattvmiu-102	tatra sūkṣmasyāvyaktasyāpratyakṣatve 'pi mahadādikāryeṇa tadanumīyate /	tatra sūkṣmasya avyaktasya apratyakṣa tve pi mahat ādi kāryeṇa tat anumīyate 
SA_GSP31_tattvmiu-103	tathāhi sadeva kāryaṃ kāraṇavyāpārātprāgapi /	tathā hi sat eva kāryam kāraṇa vyāpārāt prāk api 
SA_GSP31_tattvmiu-104	asato hi sattvaṃ duṣkaram nahi nīlaṃ śilpisahasreṇāpi pītaṃ śakyaṃ kartum /	asataḥ hi sattvam duṣkaram nahi nīlam śilpi sahasreṇa api pītam śakyam kartum 
SA_GSP31_tattvmiu-105	kintu tileṣu pīḍanena tailasyeva āvirbhāvamātramutpattiḥ tirobhāva eva vināśaḥ /	kintu tileṣu pīḍanena tailasya iva āvirbhāva mātram utpattiḥ tirobhāvaḥ eva vināśaḥ 
SA_GSP31_tattvmiu-106	kiñcāsambaddhasyāpi kāryasya janyatve sambaddhatvāviśeṣātsarvaṃ kāryaṃ sarvasmādbhavediti kāryasambaddhasyaiva kāraṇasya janakatvamupeyam /	kiñca asambaddhasya api kāryasya janya tve sambaddha tva aviśeṣāt sarvam kāryam sarvasmāt bhavet iti kārya sambaddhasya eva kāraṇasya janaka tvam upeyam 
SA_GSP31_tattvmiu-107	na ca sadasatoḥ sambandho 'stīti satkāryam /	na ca sat asatoḥ sambandhaḥ asti iti satkāryam 
SA_GSP31_tattvmiu-108	kiñca tantudharmatvāttantūpādeyatvācca na paṭasyārthāntaratvam yannaivaṃ tannaivaṃ yathā ghaṭapaṭau /	kiñca tantu dharma tvāt tantu upādeya tvāt ca na paṭasya artha antara tvam yat na evam tat na evam yathā ghaṭa paṭau 
SA_GSP31_tattvmiu-109	tathā arthāntarayoḥ saṃyogo vā bhavati yathā kuṃḍabadarayoḥ aprāptirvā bhavati himavadvindhyayoḥ /	tathā artha antarayoḥ saṃyogaḥ vā bhavati yathā kuṃḍa badarayoḥ aprāptiḥ vā bhavati himavat vindhyayoḥ 
SA_GSP31_tattvmiu-110	tasmādyathā kūrmaśarīre kūrmāṅgāni niviśamānāni tirobhavanti na tatra tānyutpadyante na vinaśyanti vā evamekasmātsuvarṇādermukuṭādiprādurbhāva  #	tasmāt yathā kūrma śarīre kūrma aṅgāni niviśamānāni tirobhavanti na tatra tāni utpadyante na vinaśyanti vā evam ekasmāt suvarṇa ādeḥ mukuṭa ādi prādurbhāva 
SA_GSP31_tattvmiu-111	evotpattiḥ /	eva utpattiḥ 
SA_GSP31_tattvmiu-112	evañca mahadādikāryaṃ pradhāne 'bhiniviśate avyaktaṃ bhavati iti /	evam ca mahat ādi kāryam pradhāne bhiniviśate avyaktam bhavati iti 
SA_GSP31_tattvmiu-113	kāraṇe sattyeva kāryasya vibhāgāvibhāgābhyāmavyaktaṃ kāraṇamastīti gamyate /	kāraṇe satti eva kāryasya vibhāga avibhāgābhyām avyaktam kāraṇam asti iti gamyate 
SA_GSP31_tattvmiu-114	taccāvyaktaṃ nityaṃ vyāpakaṃ ca sarvaṃ kāryaṃ vyāpnoti tathā niḥkriyaṃ kvacidapyanāśritañca evaṃ niravayavaṃ svatantraṃ ca /	tat ca avyaktam nityam vyāpakam ca sarvam kāryam vyāpnoti tathā niḥkriyam kvacid api anāśritam ca evam niravayavam svatantram ca 
SA_GSP31_tattvmiu-115	etadviparītantu vyaktam /	etad viparītam tu vyaktam 
SA_GSP31_tattvmiu-116	evaṃ vyaktamavyaktaṃ ca sukhaduḥkhamoharūpaguṇatrayānvitamacetanaṃ prasavadharmi ca tadviparītaḥ puruṣaḥ sukhādayaśca guṇāḥ sattvarajastamorūpāḥ	evam vyaktam avyaktam ca sukha duḥkha moha rūpa guṇatraya anvitam acetanam prasava dharmi ca tad viparītaḥ puruṣaḥ sukha ādayaḥ ca guṇāḥ sattva rajaḥ tamaḥ rūpāḥ 
SA_GSP31_tattvmiu-117	sattvasya prayojanaṃ tu prakāśaḥ rajastu tasya pravartakaṃ tamastu niyāmakaṃ yadi hi tamasā guruṇā niyamyeta tadā rajaḥ laghu sattvaṃ sarvatra  #	sattvasya prayojanam tu prakāśaḥ rajaḥ tu tasya pravartakam tamaḥ tu niyāmakam yadi hi tamasā guruṇā niyamyeta tadā rajaḥ laghu sattvam sarvatra 
SA_GSP31_tattvmiu-118	pravarttayet /	pravarttayet 
SA_GSP31_tattvmiu-119	yathā sattvaṃ rajastamasī abhibhūya śāntā vṛttimadhigacchati yathā ca rajaḥ sattvarajasī abhibhūya ghorāṃ tathā tamaḥ sattvarajasī abhibhūya  #	yathā sattvam rajaḥ tamasī abhibhūya śāntā vṛttim adhigacchati yathā ca rajaḥ sattva rajasī abhibhūya ghorām tathā tamaḥ sattva rajasī abhibhūya 
SA_GSP31_tattvmiu-120	mūḍhāmiti /	mūḍhām iti 
SA_GSP31_tattvmiu-121	yadyapyete parasparaṃ virodhaśīlāḥ tathāpi yathā vātapittaśleṣmāṇaḥ parasparavirodhinaḥ śarīradhāraṇarūpaikakāryakāriṇaḥ evamete 'pi /	yadi api ete parasparam virodha śīlāḥ tathā api yathā vāta pitta śleṣmāṇaḥ paraspara virodhinaḥ śarīra dhāraṇa rūpa eka kārya kāriṇaḥ evam ete pi 
SA_GSP31_tattvmiu-122	evaṃ sukhahetutvātsattvaṃ sukhātmakaṃ duḥkhahetutvādduḥkhātmakaṃ rajaḥ yanmohakaṃ tattamaḥ /	evam sukha hetu tvāt sattvam sukha ātmakam duḥkha hetu tvāt duḥkha ātmakam rajaḥ yat mohakam tat tamaḥ 
SA_GSP31_tattvmiu-123	te ca sukhaduḥkhamohāḥ parasparavirodhinaḥ svānurūpāṇyeva parasparaṃ viruddhāni sukhaduḥkhamohātmakāni nimittāni kalpayanti /	te ca sukha duḥkha mohāḥ paraspara virodhinaḥ sva anurūpāṇi eva parasparam viruddhāni sukha duḥkha moha ātmakāni nimittāni kalpayanti 
SA_GSP31_tattvmiu-124	tathāhi ekaiva strī svāminaṃ prati sukharūpasadbhāvāttaṃ sukhākaroti sapatnīstu duḥkhākaroti evamatrāpyekasyāpi nimittabhedādbhedaḥ /	tathā hi ekā eva strī svāminam prati sukha rūpa sadbhāvāt tam sukhākaroti sapatnīḥ tu duḥkhākaroti evam atra api ekasya api nimitta bhedāt bhedaḥ 
SA_GSP31_tattvmiu-125	sukhaprakāśalāghavaistu parasparamavirodhānna nimittabhedāḥ kalpyante /	sukha prakāśa lāghavaiḥ tu parasparam avirodhāt na nimitta bhedāḥ kalpyante 
