segmentnr	original	analyzed
SA_GR14_satvtanu-25	dviprakāram abhūt satyaṃ sattābhūtvā svayaṃ svayam /	dvi prakāram abhūt satyam sattā bhūtvā svayam svayam 
SA_GR14_satvtanu-26	tac cicchaktisvarūpeṇa prakṛtiḥ puruṣo mahān // SatvT_1.11	tat cit śakti svarūpeṇa prakṛtiḥ puruṣaḥ mahān 
SA_GR14_satvtanu-27	sarvalokaikanilayo bhagavān iti śabdyate /	sarva loka eka nilayaḥ bhagavān iti śabdyate 
SA_GR14_satvtanu-28	tasyaiva śaktiḥ prakṛtiḥ kāryakāraṇarūpiṇī // SatvT_1.12	tasya eva śaktiḥ prakṛtiḥ kārya kāraṇa rūpiṇī 
SA_GR14_satvtanu-29	guṇatrayasvarūpeṇa yā svayaṃ bhidyate punaḥ /	guṇatraya svarūpeṇa yā svayam bhidyate punar 
SA_GR14_satvtanu-30	yaḥ kālas taṃ vadanty eke hareś ceṣṭāṃ duranvayām // SatvT_1.13	yaḥ kālaḥ tam vadanti eke hareḥ ceṣṭām duranvayām 
SA_GR14_satvtanu-31	yasmād guṇatrayakṣobhāt pṛthagbhūto 'bhavat purā /	yasmāt guṇatraya kṣobhāt pṛthak bhūtaḥ bhavat purā 
SA_GR14_satvtanu-32	jīvasya yasmād bhavati śubhāśubhaphalagrahaḥ // SatvT_1.14	jīvasya yasmāt bhavati śubha aśubha phala grahaḥ 
SA_GR14_satvtanu-33	tat karma mahato janmahetur avyaktamūrtimat /	tat karma mahataḥ janma hetuḥ avyakta mūrtimat 
SA_GR14_satvtanu-34	bhāvānāṃ pariṇāmo hi yato bhavati sarvadā // SatvT_1.15	bhāvānām pariṇāmaḥ hi yatas bhavati sarvadā 
SA_GR14_satvtanu-35	tam evāhur vedavidaḥ sūkṣmarūpaṃ svabhāvakam /	tam eva āhuḥ veda vidaḥ sūkṣma rūpam svabhāvakam 
SA_GR14_satvtanu-36	ukto 'yaṃ puruṣaḥ sākṣād īśvaro bhagavattanuḥ // SatvT_1.16	uktaḥ yam puruṣaḥ sākṣāt īśvaraḥ bhagavat tanuḥ 
SA_GR14_satvtanu-37	kālakarmasvabhāvasthaḥ prakṛtiṃ prati noditaḥ /	kāla karma svabhāva sthaḥ prakṛtim prati noditaḥ 
SA_GR14_satvtanu-38	puruṣādhiṣṭhitā devī prakṛtir guṇasaṃgrahā // SatvT_1.17	puruṣa dhiṣṭhitā devī prakṛtiḥ guṇa saṃgrahā 
SA_GR14_satvtanu-39	mahattattvam abhūt tattatparijñānakriyātmakam /	mahat tattvam abhūt tat tat parijñāna kriyā ātmakam 
SA_GR14_satvtanu-40	tasmāj jāto hy ahaṃkāras trividho daivanoditāt // SatvT_1.18	tasmāt jātaḥ hi ahaṃkāraḥ trividhaḥ daiva noditāt 
SA_GR14_satvtanu-41	vaikārikas taijasaś ca tāmasaś ceti yaṃ viduḥ /	vaikārikaḥ taijasaḥ ca tāmasaḥ ca iti yam viduḥ 
SA_GR14_satvtanu-42	vaikārikān manodevā jātā jñānakriyādhipāḥ // SatvT_1.19	vaikārikāt manaḥ devāḥ jātāḥ jñāna kriyā adhipāḥ 
SA_GR14_satvtanu-43	marutkeśau diśaḥ sūryo nāsatyo jñānanodakāḥ /	marut keśau diśaḥ sūryaḥ nāsatyaḥ jñāna nodakāḥ 
SA_GR14_satvtanu-44	vahnīndramitrakopetā ete karmāpanodakāḥ // SatvT_1.20	vahni indra mitraka upetāḥ ete karma apanodakāḥ 
SA_GR14_satvtanu-45	rājasād viṣayagrāhajñānakarmasvarūpiṇaḥ /	rājasāt viṣaya grāha jñāna karma svarūpiṇaḥ 
SA_GR14_satvtanu-46	tvagrasajñā śrutiś cakṣur ghrāṇaṃ buddhiś ca tanmayāḥ // SatvT_1.21	tvac rasajñā śrutiḥ cakṣuḥ ghrāṇam buddhiḥ ca tad mayāḥ 
SA_GR14_satvtanu-47	vākpāṇipāyūpasthāś ca gatiś ceti kriyātmakāḥ /	vāc pāṇi pāyu upasthāḥ ca gatiḥ ca iti kriyā ātmakāḥ 
SA_GR14_satvtanu-48	tāmasāt pañcabhūtāni tanmātrāṇi ca bhāgaśaḥ // SatvT_1.22	tāmasāt pañcabhūtāni tanmātrāṇi ca bhāgaśas 
SA_GR14_satvtanu-49	prathamaṃ tāmasāj jajñe śabdas tasmād abhūn nabhaḥ /	prathamam tāmasāt jajñe śabdaḥ tasmāt abhūt nabhaḥ 
SA_GR14_satvtanu-50	śabdarūpāt tu nabhasaḥ sparśas tasmād abhūn marut // SatvT_1.23	śabda rūpāt tu nabhasaḥ sparśaḥ tasmāt abhūt marut 
SA_GR14_satvtanu-51	maruto 'bhūt tatas tejas tejaso rūpam uttamam /	marutaḥ bhūt tatas tejaḥ tejasaḥ rūpam uttamam 
SA_GR14_satvtanu-52	rūpamātrād raso jajñe tasmād āpo 'bhavan śucīḥ // SatvT_1.24	rūpa mātrāt rasaḥ jajñe tasmāt āpaḥ bhavan śucīḥ 
SA_GR14_satvtanu-53	adbhyo jāto gandhaguṇo gandhād bhūmir ajāyata /	adbhyaḥ jātaḥ gandha guṇaḥ gandhāt bhūmiḥ ajāyata 
SA_GR14_satvtanu-54	mahattattvam ahaṃkāraḥ saśabdasparśatejasaḥ // SatvT_1.25	mahat tattvam ahaṃkāraḥ sa śabda sparśa tejasaḥ 
SA_GR14_satvtanu-55	rasagandhāv ime sarve smṛtā prakṛtivikriyāḥ /	rasa gandhau ime sarve smṛtā prakṛti vikriyāḥ 
SA_GR14_satvtanu-56	śabdasya prakṛter eva saṃdṛśyante yato budhaiḥ // SatvT_1.26	śabdasya prakṛteḥ eva saṃdṛśyante yatas budhaiḥ 
SA_GR14_satvtanu-57	ato 'bhavan prakṛtayo vikārān vikṛtīr viduḥ /	atas bhavan prakṛtayaḥ vikārān vikṛtīḥ viduḥ 
SA_GR14_satvtanu-58	ākāśe śabdamātraṃ syād vāyau sparśaḥ saśabdakaḥ // SatvT_1.27	ākāśe śabda mātram syāt vāyau sparśaḥ sa śabdakaḥ 
SA_GR14_satvtanu-59	rūpaṃ tejasi śabdaś ca sparśaś caiva jale tathā /	rūpam tejasi śabdaḥ ca sparśaḥ ca eva jale tathā 
SA_GR14_satvtanu-60	rasaśabdasparśarūpaṃ pṛthivyāṃ sarvam eva hi // SatvT_1.28	rasa śabda sparśa rūpam pṛthivyām sarvam eva hi 
SA_GR14_satvtanu-61	kāraṇānāṃ yataḥ kārye samanvayavidhis tataḥ /	kāraṇānām yatas kārye samanvaya vidhiḥ tatas 
SA_GR14_satvtanu-62	dṛśyate tv adhikas tatra guṇo yāvati kaś ca ha // SatvT_1.29	dṛśyate tu adhikaḥ tatra guṇaḥ yāvati kaḥ ca ha 
SA_GR14_satvtanu-63	mahadādīni tattvāni puruṣasya mahātmanaḥ /	mahat ādīni tattvāni puruṣasya mahātmanaḥ 
SA_GR14_satvtanu-64	kāryāvatārarūpāṇi jānīhi dvijasattama // SatvT_1.30	kārya avatāra rūpāṇi jānīhi dvijasattama 
SA_GR14_satvtanu-65	sarvāṇy etāni saṃgṛhya puruṣasyecchayā yā /	sarvāṇi etāni saṃgṛhya puruṣasya icchayā yā 
SA_GR14_satvtanu-66	aṃśair utpādayāmāsur virājaṃ bhuvanātmakam // SatvT_1.31	aṃśaiḥ utpādayāmāsuḥ virājam bhuvana ātmakam 
SA_GR14_satvtanu-67	tasya cāntargataṃ chidraṃ pañcāśatkoṭivistṛtam /	tasya ca antargatam chidram pañcāśat koṭi vistṛtam 
SA_GR14_satvtanu-68	daśottarādhikair etaiḥ saptabhir bahir āvṛtam // SatvT_1.32	daśa uttara adhikaiḥ etaiḥ saptabhiḥ bahis āvṛtam 
SA_GR14_satvtanu-69	tam āhuḥ puruṣasyaiva gehaṃ yatrāviśat svayam /	tam āhuḥ puruṣasya eva geham yatra aviśat svayam 
SA_GR14_satvtanu-70	yato 'cetanam evāsīt kevalaṃ sarvavistaram // SatvT_1.33	cetanam eva āsīt kevalam sarva vistaram 
SA_GR14_satvtanu-71	narād utpannatattvānāṃ saṃgrahe nārasaṃjñake /	narāt utpanna tattvānām saṃgrahe nāra saṃjñake 
SA_GR14_satvtanu-72	ayanaṃ tasya yad abhūt tasmān nārāyaṇaḥ smṛtaḥ // SatvT_1.34	ayanam tasya yat abhūt tasmāt nārāyaṇaḥ smṛtaḥ 
SA_GR14_satvtanu-73	virāḍdehe yad avasad bhagavān purasaṃjñake /	virāḍdehe yat avasat bhagavān pura saṃjñake 
SA_GR14_satvtanu-74	ataḥ puruṣanāmānam avāpa puruṣaḥ paraḥ // SatvT_1.35	atas puruṣa nāmānam avāpa puruṣaḥ paraḥ 
SA_GR14_satvtanu-75	yadā sa bhagavān devo mūlaprakṛtivistaraḥ /	yadā sa bhagavān devaḥ mūlaprakṛti vistaraḥ 
SA_GR14_satvtanu-76	nārāyaṇena rūpeṇa virajam aviśat svayam // SatvT_1.36	nārāyaṇena rūpeṇa virajam aviśat svayam 
SA_GR14_satvtanu-77	tadā cetanam āpādya cirād vigraha utthitaḥ /	tadā cetanam āpādya cirāt vigrahaḥ utthitaḥ 
SA_GR14_satvtanu-78	samaṣṭiśabdatāvācyo dvisaptabhuvanāśrayaḥ // SatvT_1.37	             
SA_GR14_satvtanu-79	yasmin carācaraṃ bhūtaṃ sraṣṭā brahmāhares tanūḥ /	yasmin carācaram bhūtam sraṣṭā brahmā hareḥ tanūḥ 
SA_GR14_satvtanu-80	tatra lokamayaṃ yāvat taṃ virājaṃ vido viduḥ // SatvT_1.38	tatra loka mayam yāvat tam virājam vidaḥ viduḥ  /
SA_GR14_satvtanu-81	tasyābhimāninaṃ jīvaṃ vairājaṃ puruṣābhidham /	tasya abhimāninam jīvam vairājam puruṣa abhidham 
SA_GR14_satvtanu-82	tadantaryāmiṇaṃ devaṃ nārāyaṇam anāmayam // SatvT_1.39	tad antaryāmiṇam devam nārāyaṇam anāmayam 
SA_GR14_satvtanu-83	sarvajīvaikanilayaṃ bhagavantaṃ pracakṣate /	sarva jīva eka nilayam bhagavantam pracakṣate 
SA_GR14_satvtanu-84	avatārasahasrāṇāṃ nidhānaṃ bījam avyayam // SatvT_1.40	avatāra sahasrāṇām nidhānam bījam avyayam 
SA_GR14_satvtanu-85	yasyāṃśena rajoyuktaḥ sṛṣṭau brahmā vyajāyata /	yasya aṃśena rajaḥ yuktaḥ sṛṣṭau brahmā vyajāyata 
SA_GR14_satvtanu-86	viṣṇuḥ sattvaguṇādhīśaḥ sthitau sthāpayituṃ jagat // SatvT_1.41	viṣṇuḥ sattva guṇa adhīśaḥ sthitau sthāpayitum jagat 
SA_GR14_satvtanu-87	tamasā rudrarūpo 'bhūt pratisaṃcaraṇo vibhuḥ /	tamasā rudra rūpaḥ bhūt pratisaṃcaraṇaḥ vibhuḥ 
SA_GR14_satvtanu-88	ete viṣṇor guṇamayā avatārāḥ kriyākṛtāḥ // SatvT_1.42	ete viṣṇoḥ guṇa mayāḥ avatārāḥ kriyā kṛtāḥ 
SA_GR14_satvtanu-89	eṣām aṃśāvatārān me nibodha gadato mama /	eṣām aṃśa avatārān me nibodha gadataḥ mama 
SA_GR14_satvtanu-90	brahmaṇo 'ṃśena samabhūn marīcir atrir aṅgirāḥ // SatvT_1.43	brahmaṇaḥ u ṃśena samabhūt marīciḥ atriḥ aṅgirāḥ 
SA_GR14_satvtanu-91	pulastyaḥ pulahaś caiva kratur dakṣo dvijottama /	pulastyaḥ pulahaḥ ca eva kratuḥ dakṣaḥ dvijottama 
SA_GR14_satvtanu-92	bhṛgur vasiṣṭho 'tharvā ca kardamādyāḥ prajeśvarāḥ // SatvT_1.44	bhṛguḥ vasiṣṭhaḥ tharvā ca kardama ādyāḥ prajā īśvarāḥ 
SA_GR14_satvtanu-93	eṣāṃ putrāś ca pautrāś ca prapautrāś ca mahaujasaḥ /	eṣām putrāḥ ca pautrāḥ ca prapautrāḥ ca mahā ojasaḥ 
SA_GR14_satvtanu-94	sṛṣṭyartham udgatāḥ sarve bhagavadvīryasaṃyutāḥ // SatvT_1.45	sṛṣṭi artham udgatāḥ sarve bhagavat vīrya saṃyutāḥ 
SA_GR14_satvtanu-95	viṣṇor aṃśena samabhūd dharmo yajño bṛhattrivṛt /	viṣṇoḥ aṃśena samabhūt dharmaḥ yajñaḥ bṛhat trivṛt 
SA_GR14_satvtanu-96	svāyambhuvādyā manavo dvisaptā lokaviśrutāḥ // SatvT_1.46	svāyambhuva ādyāḥ manavaḥ dvisaptā loka viśrutāḥ 
SA_GR14_satvtanu-97	eṣāṃ putrāś ca pautrāś ca tathendrādyāś ca devatāḥ /	eṣām putrāḥ ca pautrāḥ ca tathā indra ādyāḥ ca devatāḥ 
SA_GR14_satvtanu-98	viṣṇvaṃśayuktā lokānāṃ pālakāḥ kathitā mayā // SatvT_1.47	viṣṇu aṃśa yuktāḥ lokānām pālakāḥ kathitāḥ mayā 
SA_GR14_satvtanu-99	rudrasyāṃśena śataśo jātā rudragaṇāḥ pṛthak /	rudrasya aṃśena śataśas jātāḥ rudra gaṇāḥ pṛthak 
SA_GR14_satvtanu-100	sarpāś ca śataśo jātā ye ca hiṃsrāḥ svabhāvataḥ // SatvT_1.48	sarpāḥ ca śataśas jātāḥ ye ca hiṃsrāḥ svabhāvataḥ 
SA_GR14_satvtanu-101	ete saṃkṣepataḥ proktā rudrasyāṃśās tamojuṣaḥ /	ete saṃkṣepataḥ proktāḥ rudrasya aṃśāḥ tamaḥ juṣaḥ 
SA_GR14_satvtanu-102	saṃhāriṇo 'sya jagato ghorarūpā vilakṣaṇāḥ // SatvT_1.49	saṃhāriṇaḥ sya jagataḥ ghora rūpāḥ vilakṣaṇāḥ 
SA_GR14_satvtanu-103	atha te sampravakṣyāmi līlādehān hareḥ pṛthak /	atha te sampravakṣyāmi līlā dehān hareḥ pṛthak 
SA_GR14_satvtanu-104	śuddhasattvamayān śāntān lokapremāspadān śṛṇu // SatvT_1.50	śuddha sattva mayān śāntān loka prema āspadān śṛṇu 
SA_GR14_satvtanu-105	ya īśa eko bhagavān ananto brahmasvarūpī puruṣo 'dhiyajñaḥ /	yaḥ īśaḥ ekaḥ bhagavān anantaḥ brahma svarūpī puruṣaḥ dhiyajñaḥ 
SA_GR14_satvtanu-106	pātuṃ punar viśvam asau svakāryaṃ bheje tanūs taṃ praṇamāmi kṛṣṇam // SatvT_1.51	pātum punar viśvam asau sva kāryam bheje tanūḥ tam praṇamāmi kṛṣṇam 
SA_GR14_satvtanu-107	iti śrīsātvatatantre śivanāradasaṃvāde prathamaḥ paṭalaḥ // SatvT_1.52	iti śrī sātvatatantre śiva nārada saṃvāde prathamaḥ paṭalaḥ 
SA_GR14_satvtanu-108	Sātvatatantra,	sātvatatantra 
SA_GR14_satvtanu-109	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
SA_GR14_satvtanu-110	śrīsiva uvāca /	śrī sivaḥ uvāca 
SA_GR14_satvtanu-111	sākṣād babhūva bhagavān paripātum īśo vedān yugādisamaye hayaśīrṣanāmā /	sākṣāt babhūva bhagavān paripātum īśaḥ vedān yuga ādi samaye hayaśīrṣa nāmā 
SA_GR14_satvtanu-112	hatvā suretaravarau madhukaiṭabhākhyau nastaś cakāra viśrutīḥ śrutibhir vimṛgyaḥ // SatvT_2.1	hatvā suretara varau madhu kaiṭabha ākhyau nastas cakāra viśrutīḥ śrutibhiḥ vimṛgyaḥ 
SA_GR14_satvtanu-113	lokān nivṛttiparatāṃ pracikīrṣur ādau bhūtvā catuḥsanatayā bhagavān vimuktyai /	lokān nivṛtti para tām pracikīrṣuḥ ādau bhūtvā catuḥsana tayā bhagavān vimuktyai 
SA_GR14_satvtanu-114	provāca yogam amalaṃ viśadāśayebhyo bhogān viraktiparatāṃ svayam ācacāra // SatvT_2.2	provāca yogam amalam viśada āśayebhyaḥ bhogān virakti para tām svayam ācacāra 
SA_GR14_satvtanu-115	deveṣu nāradatanur bhagavān viśuddhaṃ naiṣkarmyayogam avahat khalu pāñcarātram /	deveṣu nārada tanuḥ bhagavān viśuddham naiṣkarmya yogam avahat khalu pāñcarātram 
SA_GR14_satvtanu-116	dharmaṃ tathā bhagavatā kathitaṃ viśeṣaśiṣyeṣv asau paramanirvṛtim ādadhānam // SatvT_2.3	dharmam tathā bhagavatā kathitam viśeṣa śiṣyeṣu asau parama nirvṛtim ādadhānam 
SA_GR14_satvtanu-117	ādau dadhāra dharaṇīdharaṇāya dhātuḥ svāyambhuvoktiparipālakakāla eva /	ādau dadhāra dharaṇī dharaṇāya dhātuḥ svāyambhuva ukti paripālaka kāle eva 
SA_GR14_satvtanu-118	nārāyaṇo 'khilagurur gurukoladehaṃ tenāhanad ditisutaṃ daśanāgraghātaiḥ // SatvT_2.4	nārāyaṇaḥ khila guruḥ guru kola deham tena ahanat diti sutam daśana agra ghātaiḥ 
SA_GR14_satvtanu-119	bhūmer adho dharaṇimaṇḍalam aprameyaḥ śeṣākhya āsa jagataḥ sthitaye nitāntam /	bhūmeḥ adhas dharaṇi maṇḍalam aprameyaḥ śeṣa ākhyaḥ āsa jagataḥ sthitaye nitāntam 
SA_GR14_satvtanu-120	yasmin kalārpitam idaṃ likhivac cakāsti nāgādhipair munigaṇaiḥ parisevitāṅghriḥ // SatvT_2.5	yasmin kalā arpitam idam likhi vat cakāsti nāga adhipaiḥ muni gaṇaiḥ parisevita aṅghriḥ 
SA_GR14_satvtanu-121	tasmād adhaḥ kamaṭha āsa viśālarūpī brahmāṇḍabhāṇḍaparivistṛtādivyakāyaḥ /	tasmāt adhas kamaṭhaḥ āsa viśāla rūpī brahmāṇḍa bhāṇḍa parivistṛtā divya kāyaḥ 
SA_GR14_satvtanu-122	śeṣo 'pi yatra paribhāti sutantutulyo yaṃ cāryamā pitṛpatiḥ samupāsate vai // SatvT_2.6	śeṣaḥ u pi yatra paribhāti su tantu tulyaḥ yam ca aryamā pitṛ patiḥ samupāsate vai 
SA_GR14_satvtanu-123	dṛṣṭvā dṛśārdhavayasāpi vihāya mātur dehaṃ dhruvaṃ madhuvane tapasābhitaptam /	dṛṣṭvā dṛśā ardha vayasā api vihāya mātuḥ deham dhruvam madhuvane tapasā abhitaptam 
SA_GR14_satvtanu-124	bhūtvā kṛpāmayavapur bhagavān svalokaṃ prādāt stuvanti yatayo munayo 'pi yaṃ vai // SatvT_2.7	bhūtvā kṛpā maya vapuḥ bhagavān sva lokam prādāt stuvanti yatayaḥ munayaḥ yam vai 
SA_GR14_satvtanu-125	ālokya kardamatapo bhagavān vibhūtyai saṃśuddhadivyavapuṣāvirabhūt saśuklaḥ /	ālokya kardama tapaḥ bhagavān vibhūtyai saṃśuddha divya vapuṣā āvirabhūt sa śuklaḥ 
SA_GR14_satvtanu-126	tasmā adād varamajātmajaputrarūpam ānandabindupayasā ca cakāra tīrtham // SatvT_2.8	tasmai adāt varam aja ātmaja putra rūpam ānanda bindu payasā ca cakāra tīrtham 
SA_GR14_satvtanu-127	yajñe sa eva rucinā manuputriputra āhūtisūtir asurāraṇivahnikalpaḥ /	yajñe saḥ eva rucinā manu putri putraḥ āhūti sūtiḥ asura araṇi vahni kalpaḥ 
SA_GR14_satvtanu-128	trailokyagopanavidhau suranātha īśa nāmnā suyajña iti viśrutakīrtir āśiḥ // SatvT_2.9	trailokya gopana vidhau sura nāthaḥ īśa nāmnā suyajñaḥ iti viśruta kīrtiḥ āśiḥ 
SA_GR14_satvtanu-129	siddheśvaraś ca samabhūt kapilākhya īśaḥ śrīdevahūtitanayo vitatāna tasyai /	siddheśvaraḥ ca samabhūt kapila ākhyaḥ īśaḥ śrī devahūti tanayaḥ vitatāna tasyai 
SA_GR14_satvtanu-130	yogaṃ svaśaktisahitaṃ cidacidvibhāgaṃ sāṃkhyaṃ tathā svabhimukheṣu jagāda śuddham // SatvT_2.10	yogam sva śakti sahitam cit acit vibhāgam sāṃkhyam tathā su abhimukheṣu jagāda śuddham 
SA_GR14_satvtanu-131	yogeśvaro 'tritanayo bhagavān ananto dattākhya āsa samatāvavadat svacaryām /	tri tanayaḥ bhagavān anantaḥ datta ākhyaḥ āsa sva caryām 
SA_GR14_satvtanu-132	prahlādahaihayayaduṣv aparāyaṇeṣu śiṣyeṣu śikṣitakathāṃ kathayan gurubhyaḥ // SatvT_2.11	prahlāda haihaya yaduṣu aparāyaṇeṣu śiṣyeṣu śikṣita kathām kathayan gurubhyaḥ 
SA_GR14_satvtanu-133	nārāyaṇo nara ṛṣipravarāvabhūtāṃ dharmasya dakṣaduhitary adhimūrtipatnyām /	nārāyaṇaḥ naraḥ ṛṣi pravarau abhūtām dharmasya dakṣa duhitari adhimūrti patnyām 
SA_GR14_satvtanu-134	dhīropakārakaruṇāśayakāyaśuddhaṃ tīvraṃ tapaḥ pracaratāṃ surarājatāpam // SatvT_2.12	dhīra upakāra karuṇa āśaya kāya śuddham tīvram tapaḥ pracaratām surarāja tāpam 
SA_GR14_satvtanu-135	nābher abhūd ṛṣabhasaṃjñasadāptakāmo yogeśvaraḥ sutaśatair avadat prajābhyaḥ /	nābheḥ abhūt ṛṣabha saṃjña sat āpta kāmaḥ yoga īśvaraḥ suta śataiḥ avadat prajābhyaḥ 
SA_GR14_satvtanu-136	dharmaṃ tataḥ paramayogijanāvacaryāṃ naiṣkarmyalakṣaṇaparāṃ svayam ācacāra // SatvT_2.13	dharmam tatas parama yogi jana avacaryām naiṣkarmya lakṣaṇa parām svayam ācacāra 
SA_GR14_satvtanu-137	dhātrantike susanakādibhir īryamāṇe cetoguṇān vigalituṃ bhagavān sa haṃsaḥ /	dhātṛ antike su sanaka ādibhiḥ īryamāṇe cetaḥ guṇān vigalitum bhagavān sa haṃsaḥ 
SA_GR14_satvtanu-138	provāca tattvam amalaṃ sadayārdracittā yasmād guṇāguṇavibhāgam abhūn munīnām // SatvT_2.14	provāca tattvam amalam sa dayā ārdra cittā yasmāt guṇa aguṇa vibhāgam abhūt munīnām 
SA_GR14_satvtanu-139	vene mṛte dvijajanair anu bāhuyugmaṃ saṃmathyamānasamaye pṛthurūpa āsīt /	vene mṛte dvija janaiḥ anu bāhu yugmam saṃmathyamāna samaye pṛthu rūpaḥ āsīt 
SA_GR14_satvtanu-140	lokakṣudhāṃ praśamayan pṛthivīṃ dudoha sarvāṇi bhūtikaraṇāni ca sarvabhūtyai // SatvT_2.15	loka kṣudhām praśamayan pṛthivīm dudoha sarvāṇi bhūti karaṇāni ca sarva bhūtyai 
SA_GR14_satvtanu-141	dakṣasya yajñavihite śivaśaktihetoḥ prāptājyabhāmam adhikaṃ bhṛguṇābhidattam /	dakṣasya yajña vihite śiva śakti hetoḥ prāpta ājya bhāmam adhikam bhṛguṇā abhidattam 
SA_GR14_satvtanu-142	tatrāṣṭabāhur abhavad bhagavān bhavāya prāptā nutiḥ suranarādikṛtāpi tena // SatvT_2.16	tatra aṣṭa bāhuḥ abhavat bhagavān bhavāya prāptā nutiḥ sura nara ādi kṛtā api tena 
SA_GR14_satvtanu-143	jātaḥ priyavratakule gaya ity udārakīrtiṃ tatāna bhagavān tanuvāṅmanobhiḥ /	jātaḥ priyavrata kule gayaḥ iti udāra kīrtim tatāna bhagavān tanu vāc manobhiḥ 
SA_GR14_satvtanu-144	tenāpi yajñatanur īśvara indrarūpī spardhāṃ cakāra mahatāṃ madam ādadhānaḥ // SatvT_2.17	tena api yajña tanuḥ īśvaraḥ indra rūpī spardhām cakāra mahatām madam ādadhānaḥ 
SA_GR14_satvtanu-145	saṃvatsarasya tanayaḥ sa ha yāminīnām ālokanādivividhaṃ mudam ācikīrṣuḥ /	saṃvatsarasya tanayaḥ sa ha yāminīnām ālokana ādi vividham mudam ācikīrṣuḥ 
SA_GR14_satvtanu-146	śrīkāmadevavapuṣā hy avatīrya devo devyomayā madanakelibhir ārarāma // SatvT_2.18	śrī kāmadeva vapuṣā hi avatīrya devaḥ devyā umayā madana kelibhiḥ ārarāma 
