segmentnr	original	analyzed
SA_T02_n798u-27	rtha ca taccaturtha lokottaramiti nispandasukhatvād [iti] bhagavato niyamaḥ |	ca tat caturtha loka uttaram iti nispanda sukha tvāt iti bhagavataḥ niyamaḥ 
SA_T02_n798u-28	tathā coktam	tathā ca uktam 
SA_T02_n798u-29	paramākṣarayogena sādhayet siddhimuttamām |	parama akṣara yogena sādhayet siddhim uttamām 
SA_T02_n798u-30	sādhite cittavajre tu tannāsti yanni (nna)	sādhite citta vajre tu tat nā asti yat ni 
SA_T02_n798u-31	siddhayati ||	siddhayati 
SA_T02_n798u-32	dvividhaṃ cittavajraṃ tu piṇḍacittaṃ prakāśaṃ ceti |	dvividham cittavajram tu piṇḍa cittam prakāśam ca iti 
SA_T02_n798u-33	piṇḍacittaṃ karmamudrādhyānam ,	          
SA_T02_n798u-34	prakāśaṃ mahāmudreti |	prakāśam mahāmudrā iti 
SA_T02_n798u-35	etacca sadgurupadeśato'vagantavyamiti |	etat ca sat guru upadeśataḥ vagantavyam iti 
SA_T02_n798u-36	saṃdhī (dhā) rya mūlapadhmendu (nduṃ)	saṃdhī 
SA_T02_n798u-37	kuṇḍalī mahayogataḥ |	kuṇḍalī maha yogataḥ 
SA_T02_n798u-38	cittaṃ vicitratāmeti gurupadaprasādataḥ ||4 ||	cittam vicitra tām eti guru pada prasādataḥ 
SA_T02_n798u-39	laukikasiddhisādhanāya trividhā lokasaṃvṛtti (ti) rityukta |	laukika siddhi sādhanāya 
SA_T02_n798u-40	bhagavatā ekasminneva vajradehe ekatraivānande ānandāśrcatvāra upadarśitāḥ |	bhagavatā ekasmin eva vajra dehe ekatra eva ānande ānandāḥ catvāraḥ upadarśitāḥ 
SA_T02_n798u-41	tatra kāyānandaḥ (nda)	tatra kāya ānandaḥ 
SA_T02_n798u-42	vāgānandaḥ (nda)	vāgānandaḥ nda 
SA_T02_n798u-43	cittānandaḥ (nda)	    
SA_T02_n798u-44	jñānānandaḥ (nda) bhedeneti |	        
SA_T02_n798u-45	evaṃvidhabindavo'pi jñātavyāḥ |	evaṃvidha bindavaḥ api jñātavyāḥ 
SA_T02_n798u-46	iha trividhaḥ kṣarasukhanayo varṇītaḥ |	iha trividhaḥ kṣara sukha nayaḥ 
SA_T02_n798u-47	amṛtāsvādane samaya sevādikena ca laukikasiddhisadhanayeti |	amṛta āsvādane sevā ādikena ca laukika siddhi sadhanayā iti 
SA_T02_n798u-48	iti bhagavato niyamaḥ |	iti bhagavataḥ niyamaḥ 
SA_T02_n798u-49	ata evoktam ''caturtho jñānasaṃśuddhiḥ kāyavakcittasaṃśodhakaḥ '' iti |	atas eva uktam caturthaḥ jñāna saṃśuddhiḥ kāya vat citta saṃśodhakaḥ iti 
SA_T02_n798u-50	tatha coktam	tathā ca uktam 
SA_T02_n798u-51	darśanasparśanābhyāṃ ca śravaṇasmaraṇena ca |	darśana sparśanābhyām ca śravaṇa smaraṇena ca 
SA_T02_n798u-52	mucyate sarvapāpaistu evameva na saṃśayaḥ ||	mucyate sarva pāpaiḥ tu evam eva na saṃśayaḥ 
SA_T02_n798u-53	udghāṭanīyaguhyāsaṃvaraḥ sandhyābhāṣayā coktaṃ (ktaḥ) |	udghāṭanīya guhyā saṃvaraḥ sandhyā bhāṣayā ca uktam ktaḥ 
SA_T02_n798u-54	darśanamiti cumbana maliṅganam |	darśanam iti 
SA_T02_n798u-55	sparśanamiti kamale vajrapraveśanam |	sparśanam iti kamale vajra praveśanam 
SA_T02_n798u-56	śravaṇamiti kuliśasphālanena yat kṣaraṃ sukham |	śravaṇam iti kuliśa sphālanena yat kṣaram sukham 
SA_T02_n798u-57	smaraṇamiti guruvacanaiḥ saha mohitaḥ ?	smaraṇam iti guru vacanaiḥ saha mohitaḥ 
SA_T02_n798u-58	ato mucyate sarva	atas mucyate 
SA_T02_n798u-59	pāpaistu evameva na saṃśayaḥ |	pāpaiḥ tu evam eva na saṃśayaḥ 
SA_T02_n798u-60	samayasyākhaṇḍanādakṣara sukheneti bhagavato niyamaḥ |	samayasya ākhaṇḍanāt akṣara sukhena iti bhagavataḥ niyamaḥ 
SA_T02_n798u-61	tatha coktamabhidhānottare “samāhito japenmantraṃ samayācārata [tpara]ḥ'' prāṇāyāḥ sphāraṇaṃ bodhicittasya buddhabimbaṃ (mba)	ca uktam abhidhānottare samāhitaḥ japet mantram samaya ācāra ta tparaḥ sphāraṇam bodhi cittasya buddha bimbam 
SA_T02_n798u-62	sphāraṇamiti |	sphāraṇam iti 
SA_T02_n798u-63	“ tatpunastatheti ,	tat punar tathā iti 
SA_T02_n798u-64	tatpunastatheti ,	tat punar tathā iti 
SA_T02_n798u-65	akṣarāṇi (di)	akṣarāṇi di 
SA_T02_n798u-66	spandādi guṇairmuktaścaturtha [sa] tatpunastathāśabdena sahajā (ja)	spanda ādi sa tat punar tathāśabdena 
SA_T02_n798u-67	mityuktaṃ bhagavatā |	m iti uktam bhagavatā 
SA_T02_n798u-68	iha laukikī siddhiriti |	iha laukikī siddhiḥ iti 
SA_T02_n798u-69	pātāla bhūcara khecara laukikaśabdena yatkiñcit sādhyate,	pātāla bhū cara khecara laukika śabdena yat kiñcid sādhyate 
SA_T02_n798u-70	tatsarva laukikasiddhiphalam adhamamadhyamottamamiti |	tat sarva laukika siddhi phalam adhama madhyama uttamam iti 
SA_T02_n798u-71	tasmat ki te [na] sādhitena ,	tasmat kim te na sādhitena 
SA_T02_n798u-72	yena jātijarāmaraṇakṣayahetubhūtaṃ buddhatvaṃ na bhavati yoginām |	yena jāti jarā maraṇa kṣaya hetu bhūtam buddha tvam na bhavati yoginām 
SA_T02_n798u-73	ata eva kāyasiddhirbhavatinī yati (rbhāvanīyeti )	atas eva kāya siddhiḥ bhavatinī yati rbhāvanīyā iti 
SA_T02_n798u-74	bhagavatoktā (ktam) |	bhagavatā uktā ktam 
SA_T02_n798u-75	antargatena manaseti |	antargatena manasā iti 
SA_T02_n798u-76	idaṃ vajrapade ca pañcavidhā (daṃ ca pañcavidhaṃ )	idam vajra pade ca pañcavidhā dam ca pañcavidham 
SA_T02_n798u-77	trisāhasrike śrīsamāje buddho bhagavānāha	tri sāhasrike śrī samāje buddhaḥ bhagavān āha 
SA_T02_n798u-78	vajraparyaṅkataścittaṃ maṇyantargatamīkṣe (kṣaye) t |	vajra paryaṅkataḥ cittam maṇi antargatam īkṣe kṣaye 
SA_T02_n798u-79	niṣpandādi sukhāpūrṇa vaimalyaṃ yāvadeti tat ||	niṣpanda ādi vaimalyam yāvat eti tat 
SA_T02_n798u-80	tathā coktam	tathā ca uktam 
SA_T02_n798u-81	bhage liṅgaṃ pratiṣṭhāpya bodhicittaṃ na cotsṛjet |	bhage liṅgam pratiṣṭhāpya bodhi cittam na ca utsṛjet 
SA_T02_n798u-82	bhāvayed buddhabimbaṃ tu traidhatukamaśeṣataḥ || iti ||	bhāvayet buddha bimbam tu traidhatukam aśeṣatas iti 
SA_T02_n798u-83	ihānena gāthādvayenāsya vajrapadasya piṇḍārtho'vagantavya iti |	iha anena gāthā dvayena asya vajra padasya piṇḍa arthaḥ uvagantavyaḥ iti 
SA_T02_n798u-84	vajraparyaṅkaśabdena saṃdhyābhāṣayā padhmamityuktaṃ bhagavatā |	vajra paryaṅka śabdena saṃdhyā bhāṣayā padhmam iti uktam bhagavatā 
SA_T02_n798u-85	tasmin maṇyantargatamiti |	tasmin maṇi antargatam iti 
SA_T02_n798u-86	vajrasya maṇau madhye catubinddhātmakaṃ cittavajraṃ yadā bhavati ,	vajrasya maṇau madhye catu binddha ātmakam cittavajram yadā bhavati 
SA_T02_n798u-87	tadāvajraparyaṅkataścittaṃ maṇyantargata mityucyate |	tadā vajra paryaṅkataḥ cittam maṇi antargatam iti ucyate 
SA_T02_n798u-88	nispandādiśabdena sandhābhāṣayā svā |||||	nispanda ādi śabdena sandhā bhāṣayā svā 
SA_T02_n798u-89	bhaprajñāyāmamṛtakuṇḍalyā''	bha prajñāyām amṛta kuṇḍalyā 
SA_T02_n798u-90	śleṣitaṃ ṣoḍaśānandātmakaṃ sukhamaya [ma] avadhūtyāṃ saṃdhāraṇena nābhihṛtkaṇṭhalalāṭo ṣṇīṣakamalaparyantaṃ yāva [de] toti vaimalyaṃ yāvadeti	śleṣitam ṣoḍaśa ānanda ātmakam sukha maya avadhūtyām saṃdhāraṇena vaimalyam yāvat eti 
SA_T02_n798u-91	tada (bhya) syāyamartha iti |	tat a bhya sya ayam arthaḥ iti 
SA_T02_n798u-92	catuṣpīṭhe coktam '' mantrādātmapīṭham ,	catuṣpīṭhe ca uktam mantrāt ātma pīṭham 
SA_T02_n798u-93	ātmapīṭhātparapīṭham ,	ātma pīṭhāt para pīṭham 
SA_T02_n798u-94	ātmapīṭhātparapīṭham ,	ātma pīṭhāt para pīṭham 
SA_T02_n798u-95	parapīṭhāttattvapīṭham ,	para pīṭhāt tattva pīṭham 
SA_T02_n798u-96	yāvadeti taditibodhicittam avadhūtyāṃ saṃvareṇa iti padasaṃcārakramaḥ |	yāvat eti tat iti bodhi cittam avadhūtyām saṃvareṇa iti pada saṃcāra kramaḥ 
SA_T02_n798u-97	'' śrīcakrasaṃvare punargāthādvayenoktamiti |	śrī cakra saṃvare punar gāthā dvayena uktam iti 
SA_T02_n798u-98	iha maṇyantantargataṃ tyajya bodhicittamantargataṃ mana ityucyate |	iha maṇi anta antargatam tyajya bodhi cittam antargatam manaḥ iti ucyate 
SA_T02_n798u-99	tenāntargatena manasā acyutabodhicittena karmamudrāprasaṅgena jñānamudrāprasaṅgena sthiracarasvabhāvātmakaṃ sarvākaravaropetaṃ bhāvayedaśeṣatai  #	tena antargatena manasā acyuta bodhi cittena karma mudrā prasaṅgena jñāna mudrā prasaṅgena sthira cara svabhāva ātmakam sarva ākara vara upetam bhāvayet aśeṣa taiḥ 
SA_T02_n798u-100	(to) yogī |	taḥ yogī 
SA_T02_n798u-101	tadeva prajñāpāramitā sarvākāravaropetā śunyatā ca ,	tat eva prajñāpāramitā sarva ākāra vara upetā śunyatā ca 
SA_T02_n798u-102	sā śrīsaṃvarottare kāmasiddhirityuktā bhagavatā ,	sā śrī saṃvarottare kāma siddhiḥ iti uktā bhagavatā 
SA_T02_n798u-103	prajñātantratvāditi |	prajñā tantra tvāt iti 
SA_T02_n798u-104	ata evoktaṃ bhagavatā '' paramākṣarayogena mahāmudrāṃ vibhāvayet '' |	atas eva uktam bhagavatā parama akṣara yogena mahāmudrām vibhāvayet 
SA_T02_n798u-105	tathā cāha “ kāmasidhi vibhāvayeda yogī'' |	tathā ca āha yogī 
SA_T02_n798u-106	kāmo mahārāgaḥ |	kāmaḥ mahā rāgaḥ 
SA_T02_n798u-107	sa eva vajrasattvaḥ paramākṣarasukha iti |	saḥ eva vajra sattvaḥ parama akṣara sukhaḥ iti 
SA_T02_n798u-108	tathā ca vajrapāṇiṃ bhagavānāha '' cutikṣaraṇā (ṇa)	tathā ca vajrapāṇim bhagavān āha cuti kṣaraṇā na 
SA_T02_n798u-109	nirodhena buddhatvaṃ sarvadehinām |	nirodhena buddha tvam sarva dehinām 
SA_T02_n798u-110	'' ato jagati jarāmaraṇanirodha iti |	atas jagati jarā maraṇa nirodhaḥ iti 
SA_T02_n798u-111	tathā coktaṃ vajragarbheṇa '' pūjāvidhirmulatantroktaḥ yathā prajñopāyavidhānena pūjayed yogavit sadā '' ( a | si |	tathā ca uktam vajragarbheṇa pūjā vidhiḥ mula tantra uktaḥ yathā prajñā upāya vidhānena pūjayet yoga vid sadā 
SA_T02_n798u-112	57 , he |	he 
SA_T02_n798u-113	taṃ | 1 | 52 ) |	tam 
SA_T02_n798u-114	yoga iti caṇḍālī śuklayoraikyam |	yogaḥ iti caṇḍālī śuklayoḥ aikyam 
SA_T02_n798u-115	tasmāttannivartate |	tasmāt tat nivartate 
SA_T02_n798u-116	[ta] mīśvaraṃ tato brahyācaryeṇākṣarasukhena prajñopāyavidhānena pūjayed yogavit sadā sarvasminneva kāle'cyuta sukheneti |	tam īśvaram tatas brahyā caryeṇa akṣara sukhena prajñā upāya vidhānena pūjayet yoga vid sadā sarvasmin eva kāle cyuta sukhena iti 
SA_T02_n798u-117	'' sevitavyā [ḥ] prayetnena yathā bhedo na jāyate |	sevitavyāḥ prayetnena yathā bhedaḥ na jāyate 
SA_T02_n798u-118	'' (he |	he 
SA_T02_n798u-119	taṃ | 15 |	tam 
SA_T02_n798u-120	3 ) bhede nītārthe śukracyavanamiti samayabhedena nirayagamanamityuktaṃ bhagavatā svayaṃ śrīcakrasaṃvare ādibuddhe ca	bhede nīta arthe śukra cyavanam iti samaya bhedena niraya gamanam iti uktam bhagavatā svayam śrī cakra saṃvare ādibuddhe ca 
SA_T02_n798u-121	cyutehi (rvi)	cyuta ihi rvi 
SA_T02_n798u-122	rāgasaṃbhūtivirāgāt duḥkhasaṃbhavaḥ |	rāga saṃbhūti virāgāt duḥkha saṃbhavaḥ 
SA_T02_n798u-123	duḥkhādvātukṣayaṃ puṃsāṃ kṣayānmṛtyuriti smṛtaḥ ||	duḥkhāt vātu kṣayam puṃsām kṣayāt mṛtyuḥ iti smṛtaḥ 
SA_T02_n798u-124	kimataḥ paraṃ nirayagamanamiti |	kim atas param niraya gamanam iti 
SA_T02_n798u-125	tathā coktaṃ hagavatā cakrasaṃvare '' saṃvṛtyā satvā adhoretasaḥ ,	tathā ca uktam hagavatā cakra saṃvare saṃvṛtyā satvāḥ adhoretasaḥ 
SA_T02_n798u-126	vivṛtyā ūdhrvaretasaḥ '' |	vivṛtyāḥ ūdhrvaretasaḥ 
SA_T02_n798u-127	''brahyā nivarti ( vṛṃti )	brahyā nivarti vṛṃti 
SA_T02_n798u-128	to buddhaḥ '' (he |	taḥ buddhaḥ he 
SA_T02_n798u-129	taṃ | 1 | 5 13) |	tam 
SA_T02_n798u-130	dhātvāśrāvatvāt svaṃśarīre kṣayād brahyo nirgamābhāvād brahyā vairocano buddho bhaṇyate |	dhātu āśrāva tvāt svam śarīre kṣayāt brahyaḥ nirgama abhāvāt brahyā vairocanaḥ buddhaḥ bhaṇyate 
SA_T02_n798u-131	''vināśād (viṣaṇād)	vināśāt viṣaṇāt 
SA_T02_n798u-132	viṣṇurucyate '' |	viṣṇuḥ ucyate 
SA_T02_n798u-133	mūtra dhātoraśrāvatvāt svaśarīre viśanā (ṣaṇā)	mūtra dhātoḥ aśrāva tvāt sva śarīre 
SA_T02_n798u-134	d bāhyo nirgamābhāvād buddho viṣṇurucyate |	bāhyaḥ nirgama abhāvāt buddhaḥ viṣṇuḥ ucyate 
SA_T02_n798u-135	''śivaḥ sadā sukalyāṇāt '' iti |	śivaḥ sadā su kalyāṇāt iti 
SA_T02_n798u-136	kalyāṇamaṇḍala śīlaṃ (la)	kalyāṇa maṇḍala śīlam la 
SA_T02_n798u-137	śukrasya cyavanābhāvād buddhaḥ śiva ucyate |	śukrasya cyavana abhāvāt buddhaḥ śivaḥ ucyate 
SA_T02_n798u-138	''sarvaḥ sarvātmani sthitiḥ (taḥ) iti |	sarvaḥ sarvātmani sthitiḥ taḥ iti 
SA_T02_n798u-139	sarvo ratnasaṃbhavaḥ ,	sarvaḥ ratna saṃbhavaḥ 
SA_T02_n798u-140	sa eva raktadhātustasya cyavanābhāvād duḥkhasyābhavaḥ |	saḥ eva rakta dhātuḥ tasya cyavana abhāvāt duḥkhasya abhavaḥ 
SA_T02_n798u-141	ataḥ ''sukhaduḥkhāntakṛnniṣṭhā vairāgyamupadhipakṣayaḥ '' |	atas sukha duḥkha anta kṛt niṣṭhā vairāgyam upadhi pa kṣayaḥ 
SA_T02_n798u-142	sarvātmani sthito divyacakṣuṣā paracittajñānavyāpakatvād buddhaḥ sarva ucyate |	sarvātmani sthitaḥ divya cakṣuṣā para citta jñāna vyāpaka tvāt buddhaḥ sarvaḥ ucyate 
SA_T02_n798u-143	etatsarva gurupādaṃ paryupāsya krameṇa jñātavyamiti bhagavato niyamaḥ |	guru pādam paryupāsya krameṇa jñātavyam iti bhagavataḥ niyamaḥ 
SA_T02_n798u-144	satata (taṃ) paṇḍitā bhimānaṃ tyakatvā sadgu [ru] sampradāyena sandhyābhāṣadikaṃ tu veditavyamiti bhagavato niyamaḥ |	tam paṇḍita abhimānam tu veditavyam iti bhagavataḥ niyamaḥ 
SA_T02_n798u-145	ato hevajroktā ṣaḍaṅgabhāvanā kṛṣṇa rakta pīta harita nīla śuklamiti '' ṣaḍaṅgabhāvanāyogād yogī viramāntaṃ punastatheti '' ( he |	atas ha ivajra uktā ṣaḍaṅga bhāvanā kṛṣṇa rakta pīta harita nīla śuklam iti ṣaḍaṅga bhāvanā yogāt yogī virama antam punar tathā iti       
SA_T02_n798u-146	taṃ | 1 | 8 | 24 ) |	ro-0 
SA_T02_n798u-147	tathā coktam ṣaḍaṅgabhāvanayā nūnaṃ vajradharatvaṃ siddhayati |	tathā ca uktam ṣaḍaṅga bhāvanayā nūnam vajradhara tvam 
SA_T02_n798u-148	śrīsamājottare bhagavānāha	śrī samājottare bhagavān āha 
SA_T02_n798u-149	pratyāhārastathā dhyānaṃ prāṇāyāmaśca (mo'tha) dhāraṇā |	pratyāhāraḥ tathā dhyānam prāṇāyāmaḥ ca motha dhāraṇā 
SA_T02_n798u-150	anusmṛtiḥ samādhiśca ṣaḍaṅgo yoga iṣyate || (18 |140)	anusmṛtiḥ samādhiḥ ca ṣaṣ aṅgaḥ yogaḥ iṣyate   
SA_T02_n798u-151	atra pratyāhāraśabdena traidhātukabuddhabimbadarśanam |	atra pratyāhāra śabdena traidhātuka buddha bimba darśanam 
SA_T02_n798u-152	kuṇḍalyā saha yogataḥ |	kuṇḍalyā saha yogataḥ 
SA_T02_n798u-153	atrāmṛtakuṇḍalīsaṃjñayā sandhyābhāṣānte vā svarityukto bhagavatā |	atra amṛta kuṇḍalī saṃjñayā sandhyā bhāṣā ante vā svar iti uktaḥ bhagavatā 
SA_T02_n798u-154	asya piṇḍārtha sadgurupadeśato'vagantavya iti |	asya piṇḍa artha sat guru upadeśataḥ vagantavyaḥ iti 
SA_T02_n798u-155	dhāraṇādikena tu |	dhāraṇā ādikena tu 
SA_T02_n798u-156	tato dhyānaṃ nāma śūnyeṣu sarvabhāveṣu cittapravṛttiḥ |	tatas dhyānam nāma śūnyeṣu sarva bhāveṣu citta pravṛttiḥ 
SA_T02_n798u-157	vitarko nāma bhāvagrahaṇaṃ cittasya |	vitarkaḥ nāma bhāva grahaṇam cittasya 
SA_T02_n798u-158	vicāreṇa (ro) nāma	vicāreṇa raḥ nāma 
SA_T02_n798u-159	bhāvaprakāśaḥ |	bhāva prakāśaḥ 
SA_T02_n798u-160	pritītirnāma sarvabhāveṣu cittāropaṇam |	pritītiḥ nāma sarva bhāveṣu citta āropaṇam 
SA_T02_n798u-161	acalaṃ sukhaṃ nāma sarvabhāvebhya sukhasampattiḥ |	acalam sukham nāma sarva bhāvebhyaḥ sukha sampattiḥ 
SA_T02_n798u-162	cittasyaikāgratā nāma bimbena sa [ha] cittasyaikīkaraṇamiti |	cittasya ekāgra tā nāma bimbena sa ha cittasya ekīkaraṇam iti 
SA_T02_n798u-163	evaṃ pañcadhyanāṅgamucyate	evam pañcadhi anāṅgam ucyate 
SA_T02_n798u-164	vitarkaśca vicāraśca prītiścaiva sukhaṃ tathā |	vitarkaḥ ca vicāraḥ ca prītiḥ ca eva sukham tathā 
SA_T02_n798u-165	cittasyaikagratā caitra pañcaite dhyānasaṃgrahāḥ ||	cittasya ekagra tā caitra pañca ete dhyāna saṃgrahāḥ 
SA_T02_n798u-166	(gu |	gu 
SA_T02_n798u-167	sa | 18 |143)	sa 
SA_T02_n798u-168	tataḥ prāṇāyāmo nāma lalanāvāmadakṣiṇamarganirodhaḥ |	tatas prāṇāyāmaḥ nāma lalanā vāma dakṣiṇa marga nirodhaḥ 
SA_T02_n798u-169	ayameva vasanta kālaḥ |	ayam eva vasanta kālaḥ 
SA_T02_n798u-170	avadhūtīmadhyamāṅge prāṇavāyoḥ samapravṛttiriti |	avadhūtī madhyamāṅge prāṇa vāyoḥ sama pravṛttiḥ iti 
SA_T02_n798u-171	tatranilayogenāvadhūtyāṃ saṃcāra iti |	tatranila yogena avadhūtyām saṃcāraḥ iti 
SA_T02_n798u-172	tasya omkāreṇa uccā (cchvā)	tasya omkāreṇa uccā cchvā 
SA_T02_n798u-173	saḥ , āḥkāreṇa niḥśvāsaḥ |	saḥ āḥkāreṇa niḥśvāsaḥ 
SA_T02_n798u-174	om huṃ kāreṇa nirodhaścandraravirāhusvabhāvena kurute yogī |	om hum kāreṇa nirodhaḥ candra ravi rāhu svabhāvena kurute yogī 
SA_T02_n798u-175	iti prāṇāyāmāṅgamucyate |	iti prāṇāyāma aṅgam ucyate 
SA_T02_n798u-176	tato dhāraṇā nāma prāṇasya māhendravāruṇāgnivāyumaṇḍalā (le)	tatas dhāraṇā nāma prāṇasya māhendra vāruṇa agni vāyu maṇḍalāḥ le 
SA_T02_n798u-177	nābhau ktiścaiva (hṛdi kaṇṭhe)	nābhau ktiḥ ca eva hṛdi kaṇṭhe 
SA_T02_n798u-178	lalāṭe praveśaḥ |	lalāṭe praveśaḥ 
SA_T02_n798u-179	na bāhyānirgamaḥ |	na bāhya a nirgamaḥ 
SA_T02_n798u-180	indau prāṇapraveśanamiti dhāraṇāṅgamucyate |	indau prāṇa praveśanam iti dhāraṇa aṅgam ucyate 
SA_T02_n798u-181	tato'nusmṛtirnāma sveṣṭadevatādarśanaṃ pratibimbākāraṃ vikalparahitaṃ tasmādane karaśimasphuradūpākāraṃ prabhāmaṇḍalam |	tatonusmṛtiḥ nāma sva iṣṭadevatā darśanam pratibimba ākāram vikalpa rahitam tasmāt ane kara śima sphurat ūpa ākāram prabhā maṇḍalam 
SA_T02_n798u-182	tato'nekākārasphuradrapāṃ (paṃ)	tatas aneka ākāra sphurat rapām paṃ 
SA_T02_n798u-183	traidhatukaṃ sma (spha)	traidhatukam sma spha 
SA_T02_n798u-184	raṇamiti , anusmṛtyaṅgamucyate |	raṇam iti anusmṛti aṅgam ucyate 
SA_T02_n798u-185	tataḥ samādhirnāma iṣṭadevatānurāgād yadakṣarasukhaprāptiḥ ,	tatas samādhiḥ nāma iṣṭadevatā anurāgāt yat akṣara sukha prāptiḥ 
SA_T02_n798u-186	tasyāmekīkaraṇam |	tasyām ekīkaraṇam 
SA_T02_n798u-187	grāhyāgrāhakatāvirahitaṃ cittaṃ samādhyaṅgamucyate tathāgateḥ |	grāhya a grāhaka tā virahitam cittam samādhi aṅgam ucyate tathāgateḥ 
SA_T02_n798u-188	iha ṣaḍaṅgabhāvanāyoge [ne] ti saṃkṣepeṇoktam ,	iha ṣaḍaṅga bhāvanā yoge na i ti saṃkṣepeṇa uktam 
SA_T02_n798u-189	vistareṇa abhidhārnaparamādyatantre ca sadgurupadeśato'vagantavya iti yoginīmahāmudrāsiddhayarthineti	vistareṇa ca sat guru upadeśataḥ vagantavyaḥ iti yoginī mahāmudrā siddhaya rthinā iti 
SA_T02_n798u-190	ṣaḍaṅgaṃ bhāvayed yogī svādhiṣṭhānamahaniśam |	ṣaṣ aṅgam bhāvayet yogī svādhiṣṭhānam aha niśam 
SA_T02_n798u-191	drutaṃ siddhimavāpnoti uktaṃ vajrabhūtā svayam ||	drutam siddhim avāpnoti uktam vajrabhūtā svayam 
SA_T02_n798u-192	(he |	he 
SA_T02_n798u-193	ta | 1 |8 |24)	ro-0 
SA_T02_n798u-194	atra bhagavataḥ pratijñā	atra bhagavataḥ pratijñā 
SA_T02_n798u-195	sarvacintāṃ parityajya dinamekaṃ parīkṣayet |	sarva cintām parityajya dinam ekam parīkṣayet 
SA_T02_n798u-196	yadi na syāt pratyayo'tra tadetanme mṛṣā vacaḥ || iti ||	yadi na syāt tat etat me mṛṣā vacaḥ iti 
SA_T02_n798u-197	tatra pratyayo dhūmādinimittam |	tatra pratyayaḥ dhūma ādi nimittam 
SA_T02_n798u-198	prathamaṃ dhūmanimittam ,	prathamam dhūma nimittam 
