segmentnr	original	analyzed
SA_MB_sivadharmaHK-99	ḍākinyo vividhākārā rakṣāṃsi pretanāyakāḥ |	ḍākinyaḥ vividha ākārāḥ rakṣāṃsi preta nāyakāḥ 
SA_MB_sivadharmaHK-100	na tasya pīḍāṃ kurvanti tathā cānye'pi hiṃsakāḥ ||	na tasya pīḍām kurvanti tathā ca anye api hiṃsakāḥ 
SA_MB_sivadharmaHK-101	śatravo nāśamāyānti sarvarogairna bādhyate |	śatravaḥ nāśam āyānti sarva rogaiḥ na bādhyate 
SA_MB_sivadharmaHK-102	sarvarogairna bādhyeta āpado na spṛśantitam ||	sarva rogaiḥ na bādhyete āpadaḥ na spṛśanti tam 
SA_MB_sivadharmaHK-103	dhanamāyuryaśo vidyāṃ prabhāvamatulaṃ vrajet | (la)	dhanam āyuḥ yaśaḥ vidyām prabhāvam atulam vrajet 
SA_MB_sivadharmaHK-104	śubhānyupacayaṃ yānti nityaṃ pūrṇaguṇānvitāḥ ||	śubhāni upacayam yānti nityam pūrṇa guṇa anvitāḥ 
SA_MB_sivadharmaHK-105	iti śrīśivadharmaśāstre bhaktilakṣaṇaṃ nāma prathamodhyāyaḥ ||	iti śrī śivadharmaśāstre bhaktilakṣaṇam nāma prathamaḥ adhyāyaḥ 
SA_MB_sivadharmaHK-106	dvitīyo'dyāyaḥ	dvitīya udyāyaḥ 
SA_MB_sivadharmaHK-107	sanatkumāra uvāca	sanatkumāraḥ uvāca 
SA_MB_sivadharmaHK-108	liṅgārcanavidhiṃ pūrṇaṃ śrotumicchāmi tatvataḥ |	liṅga arcana vidhim pūrṇam śrotum icchāmi tatvataḥ 
SA_MB_sivadharmaHK-109	tvatprasādādviśeṣeṇa bhagavannandikeśvara ||	tvad prasādāt viśeṣeṇa bhagavan nandikeśvara 
SA_MB_sivadharmaHK-110	yatpuṇyaṃ sthāpite liṅge kṛte yacca śivālaye |	yat puṇyam sthāpite liṅge kṛte yat ca śivālaye 
SA_MB_sivadharmaHK-111	saṃmārjane ca yatpuṇyaṃ yatpuṇyamupalepane ||	saṃmārjane ca yat puṇyam yat puṇyam upalepane 
SA_MB_sivadharmaHK-112	p. 4(7)	p 
SA_MB_sivadharmaHK-113	nīrājjanauṣadhībījasnānamaṅgalavādane |	nīrāt jana oṣadhī bīja snāna maṅgala vādane 
SA_MB_sivadharmaHK-114	yatpuṇyamarcyadānena toyasnānena yadbhavet ||	yat puṇyam arcya dānena toya snānena yat bhavet 
SA_MB_sivadharmaHK-115	pañcagavyapayasnāne dadhisnāne ca yatphalam |	pañcagavya payaḥ snāne dadhi snāne ca yat phalam 
SA_MB_sivadharmaHK-116	ghṛtasnānena yatpuṇyaṃ ghṛtābhyaṃgena yadbhavet ||	ghṛta snānena yat puṇyam ghṛta abhyaṃgena yat bhavet 
SA_MB_sivadharmaHK-117	madhusnānena yatpuṇyaṃ puṇyamikṣurasena ca |	madhu snānena yat puṇyam puṇyam ikṣu rasena ca 
SA_MB_sivadharmaHK-118	udvartanāntarasnāne kuśapuṣpodakena ca ||	udvartana antara snāne kuśa puṣpa udakena ca 
SA_MB_sivadharmaHK-119	sauvarṇaratnatoyaiśca gandhacandanavāribhiḥ |	sauvarṇa ratna toyaiḥ ca gandha candana vāribhiḥ 
SA_MB_sivadharmaHK-120	karpūrāgarutoyena śuddhatoyena yadbhavet ||	karpūra agaru toyena śuddha toyena yat bhavet 
SA_MB_sivadharmaHK-121	vilepanaiśca gandhādyairviliptena ca yadbhavet |	vilepanaiḥ ca gandha ādyaiḥ viliptena ca yat bhavet 
SA_MB_sivadharmaHK-122	tālavṛntapradānena pradāne cāmarasya ca ||	tālavṛnta pradānena pradāne cāmarasya ca 
SA_MB_sivadharmaHK-123	muktāpuṣpārcanaiścaiva mālābhirliṅgapūraṇe |	muktā puṣpa arcanaiḥ ca eva mālābhiḥ liṅga pūraṇe 
SA_MB_sivadharmaHK-124	puṣpamaṇṭapikāyāśca puṣpamālāvalambane ||	puṣpa maṇṭapikāyāḥ ca puṣpa mālā avalambane 
SA_MB_sivadharmaHK-125	pūjābhaktiviśeṣaiśca vedyāmālāvalambane |	pūjā bhakti viśeṣaiḥ ca vedyā mālā avalambane 
SA_MB_sivadharmaHK-126	puṣpajātiviśeṣeṣu dhūpeṣvapi ca yatphalam |	puṣpa jāti viśeṣeṣu dhūpeṣu api ca yat phalam 
SA_MB_sivadharmaHK-127	grāmakheṭapurāṇāṃ ca deśadānena yatphalam |	grāma kheṭa purāṇām ca deśa dānena yat phalam 
SA_MB_sivadharmaHK-128	tatpālanāpahāreṇa puṇyāpuṇyaṃ ca yadbhavet ||	tad pālana apahāreṇa puṇya apuṇyam ca yat bhavet 
SA_MB_sivadharmaHK-129	yatīnāmannapānādimātropakaraṇāni ca |	yatīnām anna pāna ādi mātra upakaraṇāni ca 
SA_MB_sivadharmaHK-130	datvā kiṃ labhate puṇyaṃ kṛtvā vā tatpratiśrayam ||	da tvā kim labhate puṇyam kṛtvā vā tad pratiśrayam 
SA_MB_sivadharmaHK-131	tatsaṃskāre tathā teṣāṃ pratyutthānābhivādane |	tad saṃskāre tathā teṣām pratyutthāna abhivādane 
SA_MB_sivadharmaHK-132	tatsaṃskāre tathā teṣāṃ pratyutyānābhivādane ||	tad saṃskāre tathā teṣām pratyutyāna abhivādane 
SA_MB_sivadharmaHK-133	yadapyanyadbhavet sūkṣmamajñānānnapracoditam |	yat api anyat bhavet sūkṣmam ajñānāt na pracoditam 
SA_MB_sivadharmaHK-134	tatsarvaṃ kathayāsmākaṃ bhaktānāmanukampayā ||	tat sarvam kathaya asmākam bhaktānām anukampayā 
SA_MB_sivadharmaHK-135	iti śrīśivadharmaśāstre dvitīyo'dhyāyaḥ ||	iti śrī śivadharmaśāstre dvitīyaḥ adhyāyaḥ 
SA_MB_sivadharmaHK-136	tṛtīyodhyāyaḥ	tṛtīyaḥ udhyāyaḥ 
SA_MB_sivadharmaHK-137	nandikeśvara uvāca	nandikeśvaraḥ uvāca 
SA_MB_sivadharmaHK-138	tvamatīvaśive bhaktaḥ padmayonisutottama |	tvam atīva śive bhaktaḥ padmayoni suta uttama 
SA_MB_sivadharmaHK-139	tejate nikhilaṃ vakṣye śṛṇuṣvaikāgramānasaḥ ||	tejate nikhilam vakṣye śṛṇuṣva ekāgra mānasaḥ 
SA_MB_sivadharmaHK-140	pūrvamekārṇave ghore naṣṭe sthāvarajaṃgame |	pūrvam ekārṇave ghore naṣṭe sthāvara jaṃgame 
SA_MB_sivadharmaHK-141	vivādaḥ sumahānāsīdbrahmaviṣṇvoḥ parasparam ||	vivādaḥ su mahān āsīt brahma viṣṇvoḥ parasparam 
SA_MB_sivadharmaHK-142	ahaṃ kartāsmyahaṃ kartā na matto'nyo jagatprabhuḥ |	aham kartā asmi aham kartā na mattaḥ anyaḥ jagatprabhuḥ 
SA_MB_sivadharmaHK-143	evamāhahariṃ brahmā brahmāṇaṃ ca haristathā ||	evam āha harim brahmā brahmāṇam ca hariḥ tathā 
SA_MB_sivadharmaHK-144	tayordarpāpahārārthaṃ prabodhārthaṃ ca devayoḥ |	tayoḥ darpa apahāra artham prabodha artham ca devayoḥ 
SA_MB_sivadharmaHK-145	madhye samabhavalliṃgamaiśvaraṃ taijasaṃ param ||	madhye samabhavat liṃgam aiśvaram taijasam param 
SA_MB_sivadharmaHK-146	jvālāmālāvṛtaṃ divyaṃ maprameyamanaupamam |	jvālā mālā vṛtam divyam maprameyam anaupamam 
SA_MB_sivadharmaHK-147	p. 5(8)	p 
SA_MB_sivadharmaHK-148	yojanāyutavistīrṇaṃ sthitaṃ tadvimale'mbhasi ||	yojana ayuta vistīrṇam sthitam tat vimala imbhasi 
SA_MB_sivadharmaHK-149	jvālābhirmohitau tasya liṃgasya surasattamau |	jvālābhiḥ mohitau tasya liṃgasya sura sattamau 
SA_MB_sivadharmaHK-150	tadā vismayamāpannau paśyantāvamarādhipau ||	tadā vismayam āpannau paśyantau amara adhipau 
SA_MB_sivadharmaHK-151	gatāvūrdhvamadhastasya saṃpradhārya parasparam |	gatau ūrdhvam adhas tasya saṃpradhārya parasparam 
SA_MB_sivadharmaHK-152	adhopalabdhaye viṣṇu ragādūrdhvaṃ pitāmahaḥ ||	adha upalabdhaye viṣṇu ragāt ūrdhvam pitāmahaḥ 
SA_MB_sivadharmaHK-153	adṛṣṭvā tamadhaścordhvaṃ tausametya parasparam |	a dṛṣṭvā tam adhas ca ūrdhvam tau sametya parasparam 
SA_MB_sivadharmaHK-154	kṛtāṃjalipuṭau bhūtvā liṅgaṃ tuṣṭāvatustadā ||	kṛta aṃjali puṭau bhūtvā liṅgam tuṣṭāvatuḥ tadā 
SA_MB_sivadharmaHK-155	anāde devadeveśa vidyeśvara maheśvara |	anāde devadeveśa vidyeśvara maheśvara 
SA_MB_sivadharmaHK-156	sarvajña jñānavijñāna pradānaika namo'stu te ||	sarvajña jñāna vijñāna pradāna eka namaḥ astu te 
SA_MB_sivadharmaHK-157	bahurūpamahārūpa sarvarūpottamottama |	bahu rūpa mahā rūpa sarva rūpa uttama uttama 
SA_MB_sivadharmaHK-158	paśupāśārṇavātīta varaprada namo'stu te ||	paśu pāśa arṇava atīta vara prada namaḥ astu te 
SA_MB_sivadharmaHK-159	svabhāvanirmalā bhoga sarvavyāpin maheśvara |	svabhāva nirmalāḥ bhoga sarva vyāpin maheśvara 
SA_MB_sivadharmaHK-160	yoga yogin mahāyogin yogeśvara namo'stu te ||	yoga yogin mahāyogin yogeśvara namaḥ astu te 
SA_MB_sivadharmaHK-161	nirañjana nirādhāra svādhāra nirūpaplava |	nirañjana nirādhāra svādhāra nirūpaplava 
SA_MB_sivadharmaHK-162	prasannaparameśāya yogeśvara namo'stu te ||	prasanna parameśāya yogeśvara namaḥ astu te 
SA_MB_sivadharmaHK-163	jihvācāpalabhāvena mohitau naukvate stutau |	jihvā cāpala bhāvena mohitau stutau 
SA_MB_sivadharmaHK-164	tatkṣantavyaḥ naupamyakaste stauti guṇārṇavam ||	tat kṣantavyaḥ na aupamyakaḥ te stauti guṇa arṇavam 
SA_MB_sivadharmaHK-165	liṅgotpattistavaṃ puṇyaṃ yaḥ śṛṇoti sadānaraḥ |	liṅga utpatti stavam puṇyam yaḥ śṛṇoti sadā naraḥ 
SA_MB_sivadharmaHK-166	sarvapāpavinirmuktaḥ śivaloke mahīyate ||	sarva pāpa vinirmuktaḥ śiva loke mahīyate 
SA_MB_sivadharmaHK-167	liṅgamadhye paraṃ liṅgaṃ sthitaṃ prādeśasaṃmitam |	liṅga madhye param liṅgam sthitam prādeśa saṃmitam 
SA_MB_sivadharmaHK-168	samādhistotrasampannau dṛṣṭavantau śivātmakam ||	samādhi stotra sampannau dṛṣṭavantau śiva ātmakam 
SA_MB_sivadharmaHK-169	naivatatkāñcanaṃ raupyaṃ tāmraṃ sphāṭikamauktikam |	naivatat kāñcanam raupyam tāmram sphāṭika mauktikam 
SA_MB_sivadharmaHK-170	lakṣamātraṃ sthitaṃ śāntaṃ kevalaṃ tacchivātmakam ||	lakṣa mātram sthitam śāntam kevalam tat śiva ātmakam 
SA_MB_sivadharmaHK-171	tayostuṣṭo mahādevaḥ prādādvaramanuttamam |	tayoḥ tuṣṭaḥ mahādevaḥ prādāt varam anuttamam 
SA_MB_sivadharmaHK-172	kāraṇatvamanujñāpya tatraivāntaradhīyata ||	kāraṇa tvam anujñāpya tatra eva antaradhīyata 
