segmentnr	original	analyzed
SA_T02_n692u-25	tamātmānamārabhyetyarthaḥ |	tam ātmānam ārabhya iti arthaḥ 
SA_T02_n692u-26	sarvagāstricakragā bhavanti |	sarva gāḥ tri cakra gāḥ bhavanti 
SA_T02_n692u-27	ārabhyetyasya lopaḥ || 2 ||	ārabhya ityasya lopaḥ 
SA_T02_n692u-28	taṃ dūtī tu sattvārthasiddhidaṃ darśanaṃ sparśanaṃ tathā |	tam dūtī tu sattva artha siddhi dam darśanam sparśanam tathā 
SA_T02_n692u-29	cumbanaṃ gūhanaṃ nityaṃ yogapīṭhaṃ viśeṣataḥ || 3 ||	cumbanam gūhanam nityam yogapīṭham viśeṣataḥ 
SA_T02_n692u-30	dūtīmiti prathamā bahuvacanaṃ dvitīyaikavacanam |	dūtīm iti prathamā bahuvacanam dvitīyā ekavacanam 
SA_T02_n692u-31	turavadhāraṇe |	tuḥ avadhāraṇe 
SA_T02_n692u-32	taṃ dūtī sattvārtha-	tam dūtī sattva artha 
SA_T02_n692u-33	siddhidamiti |	siddhi dam iti 
SA_T02_n692u-34	tamiti tāḥ dūtī dūtayaḥ |	tamiti tāḥ dūtī dūtayaḥ 
SA_T02_n692u-35	kathamityāha - darśanaṃ sparśanaṃ tatheti |	katham iti āha darśanam sparśanam tathā iti 
SA_T02_n692u-36	darśanamupalambhaḥ sākṣātkriyetyarthaḥ |	darśanam upalambhaḥ sākṣātkriyā iti arthaḥ 
SA_T02_n692u-37	sparśanaṃ bhāvanācittamityarthaḥ |	sparśanam bhāvanā cittam iti arthaḥ 
SA_T02_n692u-38	yadyetaddvayaṃ syāttadā	yadi etat dvayam syāt tadā 
SA_T02_n692u-39	sarvasiddhidā ityarthaḥ |	sarva siddhi dāḥ iti arthaḥ 
SA_T02_n692u-40	cumbanetyādi |	cumbana ityādi 
SA_T02_n692u-41	cumbyanta iti cumbanāḥ |	cumbyante iti cumbanāḥ 
SA_T02_n692u-42	guhyanta iti gūhanāḥ |	guhyante iti gūhanāḥ 
SA_T02_n692u-43	karmaṇi lyuṭ |	karmaṇi lyuṭ 
SA_T02_n692u-44	yoginīpīṭhādikaṃ yogapīṭham |	         
SA_T02_n692u-45	viśeṣata iti |	viśeṣataḥ iti 
SA_T02_n692u-46	kāmaśāstravihito	kāmaśāstra vihitaḥ 
SA_T02_n692u-47	bandhādiviśeṣaḥ || 3 ||	bandha ādi viśeṣaḥ 
SA_T02_n692u-48	yāvanto yogasaṅghātāḥ sarvasiddhikaraṃ smṛtam |	yāvantaḥ yoga saṅghātāḥ sarva siddhi karam smṛtam 
SA_T02_n692u-49	sarvasadbhāvaṃ deyaṃ ca nānyathā tu kadācana || 4 ||	sarva sadbhāvam deyam ca na anyathā tu kadācana 
SA_T02_n692u-50	yāvanta iti niḥśeṣapīṭhādigatāḥ |	yāvantaḥ iti niḥśeṣa pīṭha ādi gatāḥ 
SA_T02_n692u-51	kena ityāha - yogasaṅghātā iti | yoginī-	kena iti āha yoga saṅghātā iti yoginī 
SA_T02_n692u-52	samūhā ityarthaḥ |	samūhāḥ iti arthaḥ 
SA_T02_n692u-53	kiṃ kurvantītyāha - sarvasiddhikaraṃ smṛtamiti |	kim kurvanti iti āha sarva siddhi karam smṛtam iti 
SA_T02_n692u-54	sarvasiddhikarāḥ	sarva siddhi karāḥ 
SA_T02_n692u-55	smṛtāḥ | napuṃsakatvamekavacanāntatvaṃ cārthatvāt |	smṛtāḥ napuṃsaka tvam ekavacana anta tvam ca artha tvāt 
SA_T02_n692u-56	athavā prathamābahuvacanatvenākārasya	athavā prathamā bahuvacana tvena akārasya 
SA_T02_n692u-57	bindorekasya ca hrasvatvaṃ lopaśca nairuktādvidheḥ |	bindoḥ ekasya ca hrasva tvam lopaḥ ca nairuktāt vidheḥ 
SA_T02_n692u-58	[deyaṃ] dātavyaṃ sarvasadbhāvamiti | sarvathā	deyam dātavyam sarva sadbhāvam iti sarvathā 
SA_T02_n692u-59	sadbhāvo bhavatyaneneti tathā carubhojanādikaṃ tattathā lakṣitāyāstābhyo deyam | tatastāḥ	sadbhāvaḥ bhavati anena iti tathā caru bhojana ādikam tat tathā lakṣitāyāḥ tābhyaḥ deyam tatas tāḥ 
SA_T02_n692u-60	siddhyantītyata āha - nānyathā tu kadācaneti |	siddhi anti iti atas āha na anyathā tu kadācana iti 
SA_T02_n692u-61	turavadhāraṇe || 4 ||	tuḥ avadhāraṇe 
SA_T02_n692u-62	mātā bhaginī putrī vā bhāryā vai dūtayaḥ sthitāḥ |	mātā bhaginī putrī vā bhāryā vai dūtayaḥ sthitāḥ 
SA_T02_n692u-63	yasya mantraṃ dadennityaṃ tasya so hi vidhiḥ smṛtaḥ || 5 ||	yasya mantram dadet nityam tasya saḥ hi vidhiḥ smṛtaḥ 
SA_T02_n692u-64	anena mātrādivad yoginyaḥ snigdhāḥ syuriyāha - mātā bhaginī putrī vā bhāryā	anena mātrā ādi vat yoginyaḥ snigdhāḥ syuḥ iti āha mātā bhaginī putrī vā bhāryā 
SA_T02_n692u-65	vai dūtayaḥ sthitā iti |	vai dūtayaḥ sthitāḥ iti 
SA_T02_n692u-66	bhāryetyekapatnī |	bhāryā iti ekapatnī 
SA_T02_n692u-67	yasya mantraṃ dadennityaṃ tasya so hi vidhiḥ	yasya mantram dadet nityam tasya saḥ hi vidhiḥ 
SA_T02_n692u-68	smṛta iti | yasmai yogine yoginī mantramātmānaṃ dadyāt sā gṛhītvā siddhiṃ sādhayediti	smṛtaḥ iti yasmai yogine yoginī mantram ātmānam dadyāt sā gṛhītvā siddhim sādhayet iti 
SA_T02_n692u-69	samarpayet ,	samarpayet 
SA_T02_n692u-70	tasya mantranayavidhiḥ smṛtaḥ,	tasya mantra naya vidhiḥ smṛtaḥ 
SA_T02_n692u-71	tasya tadarthatvāt |	tasya tad artha tvāt 
SA_T02_n692u-72	mantramiti sambhāṣaṇaṃ vā || 5 ||	mantram iti sambhāṣaṇam vā 
SA_T02_n692u-73	samayānyatamaṃ vakṣye yogatantreṣu durlabham |	samaya anyatamam vakṣye yoga tantreṣu durlabham 
SA_T02_n692u-74	vāmena yāti naraḥ strī vā siddhi(ddha)	vāmena yāti naraḥ strī vā siddhiddha 
SA_T02_n692u-75	śceṣṭāni gacchanti(ti) || 6 ||	śca iṣṭāni gacchanti iti 
SA_T02_n692u-76	samayānyatamaṃ vakṣya iti |	samaya anyatamam vakṣye iti 
SA_T02_n692u-77	samayeti dvitīyābahuvacanalope |	samaya iti dvitīyā bahuvacana lope 
SA_T02_n692u-78	anyatvaṃ pañcāmṛtādeḥ |	           
SA_T02_n692u-79	bahutve caikatvam |	bahu tve ca eka tvam 
SA_T02_n692u-80	samayānyatha vakṣye'hamiti pāṭhe'pi tathaiva |	samayāni atha vakṣye iham iti pāṭhe pi tathā eva 
SA_T02_n692u-81	samayamanyam | vibhakti-	samayam anyam vibhakti 
SA_T02_n692u-82	lope tvathaśabdasyākāralopaḥ |	lope tu athaśabdasya akāra lopaḥ 
SA_T02_n692u-83	samayānīti napuṃsakanirdeśo vā |	samayāni iti napuṃsaka nirdeśaḥ vā 
SA_T02_n692u-84	samayamāha - vāme-	samayam āha vāme 
SA_T02_n692u-85	netyādi | naraḥ puruṣaḥ |	na ityādi naraḥ puruṣaḥ 
SA_T02_n692u-86	vāmena naraṃ striyaṃ vā sthāpayitvā'nyaḥ puruṣaḥ striyo (strī)	vāmena naram striyam vā sthāpayitvā anyaḥ puruṣaḥ striyāḥ strī 
SA_T02_n692u-87	vā yāti sa ca śrīcakrasaṃvare yogī yoginī veti jñāyate |	vā yāti sa ca śrī cakra saṃvare yogī yoginī vā iti jñāyate 
SA_T02_n692u-88	ataśca siddhiriṣṭāni	atas ca siddhiḥ iṣṭāni 
SA_T02_n692u-89	gacchati niyatā bhavati || 6 ||	gacchati niyatā bhavati 
SA_T02_n692u-90	vijñāyate sudūre'pi gṛhe kṣetre vyavasthitaḥ |	vijñāyate su dūre pi gṛhe kṣetre vyavasthitaḥ 
SA_T02_n692u-91	śrīherukaparo yoga ācāryo yogamātaraḥ || 7 ||	śrī heruka paraḥ yogaḥ ācāryaḥ yoga mātaraḥ 
SA_T02_n692u-92	ata āha - vijñāyate sudūre'pīti |	atas āha vijñāyate su dūrepi iti 
SA_T02_n692u-93	pūrvoktalakṣaṇādarśane'pi vāmāvartagamanā-	pūrva ukta lakṣaṇa adarśane api vāma āvarta gamanā 
SA_T02_n692u-94	llakṣyate dūto dūtī vā |	llakṣyate dūtaḥ dūtī vā 
SA_T02_n692u-95	kutra dūta ityāha - gṛha ityādinā |	kutra dūtaḥ iti āha gṛhe ityādinā 
SA_T02_n692u-96	śrīherukaparo yoga iti |	śrīheruka paraḥ yogaḥ iti 
SA_T02_n692u-97	śrīherukaḥ paraḥ śreṣṭho yatra sa tathā |	śrīherukaḥ paraḥ śreṣṭhaḥ yatra sa tathā 
SA_T02_n692u-98	na tathā syāt śrīherukaḥ paraḥ sa yogo na	na tathā syāt śrīherukaḥ paraḥ sa yogaḥ na 
SA_T02_n692u-99	bhavatyeva |	bhavati eva 
SA_T02_n692u-100	śrīherukaparo yogastu yoga eveti bhāvaḥ |	śrīheruka paraḥ yogaḥ tu yogaḥ eva iti bhāvaḥ 
SA_T02_n692u-101	anena yogenācāryo yogamātaraśca	anena yogena ācāryaḥ yoga mātaraḥ ca 
SA_T02_n692u-102	yoginyaḥ śreṣṭhā iti yojyam || 7 ||	yoginyaḥ śreṣṭhāḥ iti yojyam  /
SA_T02_n692u-103	asmin tantre sādhakāḥ sādhumeva ca nāvamantavyāḥ |	asmin tantre sādhakāḥ sādhum eva ca na avamantavyāḥ 
SA_T02_n692u-104	nāpyadhikṣeptavyāḥ pūjanīyāśca śaktitaḥ || 8 ||	na api adhikṣeptavyāḥ pūjanīyāḥ ca śaktitaḥ 
SA_T02_n692u-105	kuta ityāha - asmiṃstantre sādhakāḥ sādhumeva ceti |	kutas iti āha asmin tantre sādhakāḥ sādhum eva ca iti 
SA_T02_n692u-106	asminniti nakārasya	asmin iti nakārasya 
SA_T02_n692u-107	svarupāvasthānam |	sva rupāvasthānam 
SA_T02_n692u-108	sādhuśabdātprathamābahuvacanasya khaṇḍamadhye nādeśa iti | śrīcakra-	sādhu śabdāt prathamā bahuvacanasya khaṇḍa madhye na ādeśaḥ iti śrī cakra 
SA_T02_n692u-109	saṃvaratantreṣvatisādhakāḥ sādhava eva bhavantītyarthaḥ |	saṃvara tantreṣu atisādhakāḥ sādhavaḥ eva bhavanti iti arthaḥ 
SA_T02_n692u-110	ato nāvamantavyā alpatvena na	atas na avamantavyāḥ alpa tvena na 
SA_T02_n692u-111	boddhavyāḥ |	boddhavyāḥ 
SA_T02_n692u-112	nāpyadhikṣeptavyāḥ |	na api adhikṣeptavyāḥ 
SA_T02_n692u-113	ataḥ pūjanīyāśca śaktitaḥ |	atas pūjanīyāḥ ca śaktitaḥ 
SA_T02_n692u-114	yathā vibhavamityarthaḥ || 8 ||	yathā vibhavam iti arthaḥ 
SA_T02_n692u-115	kākāsyādayo'ṣṭau hyete bhaktiśraddhāvivardhikāḥ |	kākāsya ādayaḥ ṣṭau hi ete bhakti śraddhā vivardhikāḥ 
SA_T02_n692u-116	siddhīnāṃ kāraṇaṃ nityaṃ samayānāṃ ca pālanam || 9 ||	siddhīnām kāraṇam nityam samayānām ca pālanam 
SA_T02_n692u-117	bhaktireva kathaṃ teṣu jātasyeyāha - kāketyādi |	bhaktiḥ eva katham teṣu jātasya iya āha kāka ityādi 
SA_T02_n692u-118	kākāsyādayo'ṣṭau devyo bhakti-	kākāsya ādayaḥ uṣṭau devyaḥ bhakti 
SA_T02_n692u-119	śraddhāvivardhikā bhavanti |	śraddhā vivardhikāḥ bhavanti 
SA_T02_n692u-120	tāśca kāraṇaṃ siddhīnām |	tāḥ ca kāraṇam siddhīnām 
SA_T02_n692u-121	tāni kākāsyādirupāṇi	tāni kāka āsya ādi rupāṇi 
SA_T02_n692u-122	siddhikāraṇāni |	siddhi kāraṇāni 
SA_T02_n692u-123	aṣṭau kānītyāha - samayānāmityādi |	aṣṭau kāni iti āha samayānām ityādi 
SA_T02_n692u-124	co'vadhāraṇe |	ca u vadhāraṇe 
SA_T02_n692u-125	samayapālanaṃ	samaya pālanam 
SA_T02_n692u-126	prathamam || 9 ||	prathamam 
SA_T02_n692u-127	anyadaivatasaṃyogānna ca kāmavimohitaḥ |	anya daivata saṃyogāt na ca kāma vimohitaḥ 
SA_T02_n692u-128	advaitamapratihataṃ samayācāraceṣṭitam || 10 ||	advaitam apratihatam samayācāra ceṣṭitam 
SA_T02_n692u-129	anyadaivatasaṃyogād na bhakṣe(ve)	anya daivata saṃyogāt na bhakṣeve 
SA_T02_n692u-130	nnivartitaḥ |	n nivartitaḥ 
SA_T02_n692u-131	kiṃ bhūtaḥ sannityāha- kāmavi-	kim bhūtaḥ san iti āha kāmavi 
SA_T02_n692u-132	mohita iti | kāmo viṣayastatra vimohātprathamaṃ pravṛtaḥ |	mohitaḥ iti kāmaḥ viṣayaḥ tatra vimohāt prathamam pravṛtaḥ 
SA_T02_n692u-133	paścānnivartita itibhāvaḥ |	paścāt nivartitaḥ iti bhāvaḥ 
SA_T02_n692u-134	tannivartanaṃ dvitīyam |	tad nivartanam dvitīyam 
SA_T02_n692u-135	na vidyate dvaitaṃ vikalpo yatra tadadvaitam ,	na vidyate dvaitam vikalpaḥ yatra tat advaitam 
SA_T02_n692u-136	nirvikalpatvaṃ tṛtīyam |	nirvikalpa tvam tṛtīyam 
SA_T02_n692u-137	tatsamuccaye |	tad samuccaye 
SA_T02_n692u-138	pratihataṃ pratighātaṃ svīkṛtaniścitasiddhāntavṛddhiḥ |	pratihatam pratighātam svīkṛta niścita siddhānta vṛddhiḥ 
SA_T02_n692u-139	na pratihatamapratihataṃ	na pratihatam a pratihatam 
SA_T02_n692u-140	dṛḍhādhimokṣatvaṃ caturtham |	dṛḍha adhimokṣa tvam caturtham 
SA_T02_n692u-141	samayānāṃ yoginīnām ,	samayānām yoginīnām 
SA_T02_n692u-142	ācāraḥ kāmasevādiḥ |	ācāraḥ kāma sevā ādiḥ 
SA_T02_n692u-143	tatra ceṣṭitaṃ	tatra ceṣṭitam 
SA_T02_n692u-144	vyāpāraḥ pañcamam || 10 ||	vyāpāraḥ pañcamam 
SA_T02_n692u-145	nārīśvaryā samanthānaṃ brahmacaryā tathā dhānam |	nārī īśvaryā samanthānam brahmacaryā tathā dhānam 
SA_T02_n692u-146	akrodhaḥ śrotrasañcāra ityaṣṭau samayācārāḥ || 11 ||	akrodhaḥ śrotra sañcāraḥ iti aṣṭau samayācārāḥ 
SA_T02_n692u-147	nārīśvaryā samanthānamiti |	nārīśvaryā samanthānam iti 
SA_T02_n692u-148	īśvaryamityaiśvaryam |	īśvaryam iti aiśvaryam 
SA_T02_n692u-149	vṛddhiranityā |	vṛddhiḥ anityā 
SA_T02_n692u-150	na tadanīśvaryam | tanna	na tat anīśvaryam tat na 
SA_T02_n692u-151	bhavatīti nārīśvaryaṃ nirvibhaktikam |	bhavati iti nārīśvaryam nirvibhaktikam 
SA_T02_n692u-152	kva tadityāha - samanthāna iti |	kva tat iti āha samanthāne iti 
SA_T02_n692u-153	yoginī vajra-	yoginī vajra 
SA_T02_n692u-154	sphālane | tatraiśvaryameva ṣaṣṭham |	sphālane tatra aiśvaryam eva ṣaṣṭham 
SA_T02_n692u-155	brahmacaryanāsaṅgaḥ kutetyāha - tathādhāna iti tathatāsu	brahmacarya nāsaṅgaḥ kutas iti āha tathā ādhāne iti tathatāsu 
SA_T02_n692u-156	yasya bodhicittasyādhānamādānaṃ tatrānabhiniveśaḥ saptamam |	yasya bodhi cittasya ādhānam ādānam tatra anabhiniveśaḥ saptamam 
SA_T02_n692u-157	na krodho'krodhaḥ | vaimukhya-	na krodha ukrodhaḥ vaimukhya 
SA_T02_n692u-158	mevābhipretam |	mā eva abhipretam 
SA_T02_n692u-159	śrotrāṇīndriyāṇi teṣāṃ sañcarantyasminniti sañcāro viṣayagrāmaḥ | co-	śrotrāṇi indriyāṇi teṣām sañcaranti asmin iti sañcāraḥ viṣaya grāmaḥ 
SA_T02_n692u-160	'vadhāraṇe | viṣayagrāmāsaṅgatau ca vaimukhyamaṣṭamaṃ kāraṇam |	viṣaya grāma asaṅgatau ca vaimukhyam aṣṭamam kāraṇam 
SA_T02_n692u-161	iti kāraṇānyaṣṭau | aṣṭau	iti kāraṇāni aṣṭau aṣṭau 
SA_T02_n692u-162	siddhikāraṇāni yeṣu santi teṣu bhaktiḥ pravartate |	siddhi kāraṇāni yeṣu santi teṣu bhaktiḥ pravartate 
SA_T02_n692u-163	ta eva pūjanīyāśca |	te eva pūjanīyāḥ ca 
SA_T02_n692u-164	kuta ityāha-	kutas iti āha 
SA_T02_n692u-165	samayācārā iti |	samayācārāḥ iti 
SA_T02_n692u-166	yoginīvyavahārāt || 11 ||	yoginī vyavahārāt 
SA_T02_n692u-167	jñātavyā sādhakairnityaṃ siddhāḥ sādhane sthitāḥ |	jñātavyā sādhakaiḥ nityam siddhāḥ sādhane sthitāḥ 
SA_T02_n692u-168	sāmānyaṃ sarvatantrāṇāṃ na hantavyā nirhetubhiḥ || 12 ||	sāmānyam sarva tantrāṇām na hantavyāḥ nirhetubhiḥ 
SA_T02_n692u-169	samayaparipālanādayo'ṣṭau samayāḥ siddhikāraṇānīti jñātavyāḥ sādhakaiḥ sādhane	samaya paripālana ādayaḥ aṣṭau samayāḥ siddhi kāraṇāni iti jñātavyāḥ sādhakaiḥ sādhane 
SA_T02_n692u-170	sthitāḥ siddhāḥ niścitāḥ |	sthitāḥ siddhāḥ niścitāḥ 
SA_T02_n692u-171	sāmānyaṃ sarvatantrāṇām |	sāmānyam sarva tantrāṇām 
SA_T02_n692u-172	katham eṣāṃ siddhikāraṇa-	katham eṣām siddhi kāraṇa 
SA_T02_n692u-173	tvamityāha- na hantavyā na vadhyāḥ |	tvam iti āha na hantavyāḥ na vadhyāḥ 
SA_T02_n692u-174	kairityāha - nirhetubhirhantṛbhiḥ |	kaiḥ iti āha nirhetubhiḥ hantṛbhiḥ 
SA_T02_n692u-175	nirhetubhiḥ pratya-	nirhetubhiḥ pratya 
SA_T02_n692u-176	kṣādibhiḥ pramāṇaiḥ || 12 ||	kṣā ādibhiḥ pramāṇaiḥ 
SA_T02_n692u-177	śraddhāmātreṇa gṛhyante na kareṇa na cakṣuṣā |	śraddhā mātreṇa gṛhyante na kareṇa na cakṣuṣā 
SA_T02_n692u-178	aprakāśyamidaṃ guhyaṃ gopanīyaṃ prayatnataḥ || 13 ||	aprakāśyam idam guhyam gopanīyam prayatnataḥ 
SA_T02_n692u-179	yataḥ śraddhāmātreṇa gṛhyante |	yatas śraddhā mātreṇa gṛhyante 
SA_T02_n692u-180	ata āha- na kareṇa,	atas āha na kareṇa 
SA_T02_n692u-181	na cakṣuṣeti |	na cakṣuṣā iti 
SA_T02_n692u-182	ataśca gopya-	atas ca gopya 
SA_T02_n692u-183	mityāha - aprakāśyamityādi |	m iti āha a prakāśyam ityādi 
SA_T02_n692u-184	samayāṣṭakam || 13 ||	samaya aṣṭakam 
SA_T02_n692u-185	kaniṣṭhāṃ cālayeddhīmān dūtayaḥ samavasthitāḥ |	kaniṣṭhām cālayet dhīmān dūtayaḥ samavasthitāḥ 
SA_T02_n692u-186	śuddhāśuddhātha miśraṃ vai sādhakastrividhā sthitiḥ || 14 ||	śuddha aśuddha atha miśram vai sādhakaḥ trividhā sthitiḥ 
SA_T02_n692u-187	ārādhako viśuddhaśca dīpako guṇavānnaraḥ || 15	ārādhakaḥ viśuddhaḥ ca dīpakaḥ guṇavān naraḥ 
SA_T02_n692u-188	iti śrīherukābhidhāne śiṣyaparīkṣāsaṃvaravidhipaṭalaḥ	iti śrī heruka abhidhāne śiṣya parīkṣā saṃvara vidhi paṭalaḥ 
SA_T02_n692u-189	ṣaḍviṃśatimaḥ || 26 ||	ṣaḍviṃśatimaḥ 
SA_T02_n692u-190	dūttyanurāgaṇavidhimāha - kaniṣṭhāmityādi |	dūttī anurāgaṇa vidhim āha kaniṣṭhām ityādi 
SA_T02_n692u-191	khagamukhānāḍīṃ bandhūkakusumasadṛśīṃ	khaga mukhā nāḍīm bandhūka kusuma sadṛśīm 
SA_T02_n692u-192	kusumasadṛśena kiṃbījenānāmikāmadhyamāgrasaṃpuṭanyastena cālayeccodayet | kimartha-	kusuma sadṛśena kiṃbījena anāmikā madhyamā agra saṃpuṭa nyastena cālayet codayet kimartha 
SA_T02_n692u-193	māha - dūtaya ityādi |	mā āha dūtaye ityādi 
SA_T02_n692u-194	dūtīnāṃ saṃvyavasthānaṃ svavasthānaṃ stravanmadatvam |	dūtīnām saṃvyavasthānam su avasthānam 
SA_T02_n692u-195	śiṣyaparīkṣā-	śiṣya parīkṣā 
SA_T02_n692u-196	māha- śuddhetyādi |	mā āha śuddha ityādi 
SA_T02_n692u-197	śuddho viśuddhāśayaḥ |	śuddhaḥ viśuddha āśayaḥ 
SA_T02_n692u-198	aśuddho viparītaḥ [miśro] vimiśritaśca |	aśuddhaḥ viparītaḥ miśraḥ vimiśritaḥ ca 
SA_T02_n692u-199	sādhakāstrividhāḥ |	sādhakāḥ trividhāḥ 
SA_T02_n692u-200	ārādhaka iti |	ārādhakaḥ iti 
SA_T02_n692u-201	guṇeṣu guṇiṣu karmaphalasambandhenātisaṃpratyayayuktaḥ |	guṇeṣu guṇiṣu karma phala sambandhena ati saṃpratyaya yuktaḥ 
SA_T02_n692u-202	viśuddhaḥ śāstroktānuvyāpī dīpako biuddhinām |	viśuddhaḥ śāstra ukta anuvyāpī dīpakaḥ 
SA_T02_n692u-203	alobhādveṣāmohā[di]guṇadharaḥ | ata	a lobha a dveṣa a moha ādi guṇa dharaḥ 
SA_T02_n692u-204	eva nayo nītijñaḥ || 14 -15 ||	eva nayaḥ nīti jñaḥ 
SA_T02_n692u-205	śiṣyante svaśāsane niyujyanta iti śiṣyāḥ |	śiṣyante sva śāsane niyujyante iti śiṣyāḥ 
SA_T02_n692u-206	teṣāṃ parīkṣā parita īkṣaṇaṃ guṇena	teṣām parīkṣā paritas īkṣaṇam guṇena 
SA_T02_n692u-207	doṣeṇa cālokanaṃ śiṣyaparīkṣā |	doṣeṇa ca ālokanam śiṣya parīkṣā 
SA_T02_n692u-208	saṃvaraḥ samayaḥ |	saṃvaraḥ samayaḥ 
SA_T02_n692u-209	sā vidhīyate yena sa cāsau paṭala-	sā vidhīyate yena sa ca asau 
SA_T02_n692u-210	śceti sa tathā |	śca iti sa tathā 
SA_T02_n692u-211	ṣaḍviṃśatitamaḥ |	ṣaḍviṃśatitamaḥ 
SA_T02_n692u-212	iti śrīcakrasaṃvaravivṛttau ṣaḍviṃśatitamaḥ paṭalaḥ || 26 ||	iti śrī cakrasaṃvara vivṛttau ṣaḍviṃśatitamaḥ paṭalaḥ 
SA_T02_n692u-213	caryāvratapūjābalividhirnāma paṭalaḥ saptaviṃśatimaḥ	caryāvratapūjābalividhiḥ nāma paṭalaḥ saptaviṃśatimaḥ 
SA_T02_n692u-214	atha vīracaryāvrataṃ sarvayoginīsādhakaḥ |	atha vīra caryā vratam sarva yoginī sādhakaḥ 
SA_T02_n692u-215	lakṣaṇabhedaṃ jñātvā tu āśusiddhiṃ pravartate || 1 ||	lakṣaṇa bhedam jñātvā tu āśu siddhim pravartate 
SA_T02_n692u-216	atheti samayaparipālanādisiddhinimittayoginīlakṣaṇamantrasāmarthyānantaraṃ caryāvrataṃ	atha iti samaya paripālana ādi siddhi nimitta yoginī lakṣaṇa mantra sāmarthya anantaram caryāvratam 
SA_T02_n692u-217	bhavatīti jñeyam |	bhavati iti jñeyam 
SA_T02_n692u-218	caryā yogacaryā tasyāṃ vratamekāntena pravṛtteḥ |	caryā yoga caryā tasyām vratam ekāntena pravṛtteḥ 
SA_T02_n692u-219	sā ca kiṃ kṛtvā kena	sā ca kim kṛtvā kena 
SA_T02_n692u-220	vā caraṇīyetyāha- vīra ityādi |	vā caraṇīyā iti āha vīraḥ ityādi 
SA_T02_n692u-221	turavadhāraṇe |	tuḥ avadhāraṇe 
