segmentnr	original	analyzed
SA_MB_pauskarasamhitaHK-15	prathamo'dhyāyaḥ	prathamaḥ udhyāyaḥ 
SA_MB_pauskarasamhitaHK-16	yadā tīrṇavratastiṣṭhed guroragre [cīrṇa iti sādhu] hitaiṣiṇaḥ |	yadā tīrṇa vrataḥ tiṣṭhet guroḥ agre cīrṇaḥ iti sādhu hita eṣiṇaḥ 
SA_MB_pauskarasamhitaHK-17	tadā cājñāpayecchiṣyaṃ samprāptaṃ kamalodbhava || 1 ||	tadā ca ājñāpayet śiṣyam samprāptam kamalodbhava 
SA_MB_pauskarasamhitaHK-18	tattu [kh: kartuṃ] pradāpayet kāle pātre guṇagaṇānvite |	tat tu kartum pradāpayet kāle pātre guṇa gaṇa anvite 
SA_MB_pauskarasamhitaHK-19	yattadājñāpayet [k: yasta] taṃ vai gaccha putra dhanaṃ yataḥ || 2 ||	yat tat ājñāpayet tam vai gaccha putra dhanam yatas 
SA_MB_pauskarasamhitaHK-20	yāgopakaraṇārthaṃ tu yena śāntimavāpsyasi |	yāga upakaraṇa artham tu yena śāntim avāpsyasi 
SA_MB_pauskarasamhitaHK-21	yathālabdhaṃ tu tat paścādgurave vinivedya ca || 3 ||	yathālabdham tu tat paścāt gurave vinivedya ca 
SA_MB_pauskarasamhitaHK-22	tvatprasādena bhagavannidaṃ prāptaṃ gṛhāṇa me |	tvad prasādena bhagavan idam prāptam gṛhāṇa me 
SA_MB_pauskarasamhitaHK-23	dayāṃ kuru tvanāthasya [kh: kuruṣvānāthasya] nimagnasya bhavārṇave || 4 ||	dayām kuru tu anāthasya kuruṣva anāthasya nimagnasya bhava arṇave  /
SA_MB_pauskarasamhitaHK-24	evamādi yadā bhūyāt [kh: tathā brūyāt] karuṇaṃ vākyasañcayam |	evamādi yadā bhūyāt tathā brūyāt karuṇam vākya sañcayam 
SA_MB_pauskarasamhitaHK-25	pravarteta tadarthaṃ tu gururmaṇḍalapūjane || 5 ||	pravarteta tad artham tu guruḥ maṇḍala pūjane 
SA_MB_pauskarasamhitaHK-26	sūtrayitvā vidhānena pūrayitvā rajaiśśubhaiḥ [k, g: rajaśśubhaiḥ] |	sūtrayitvā vidhānena pūrayitvā rajaiḥ śubhaiḥ k rajas śubhaiḥ 
SA_MB_pauskarasamhitaHK-27	likhitvā kuṅkumādyairvā cālikhya [k, g: vālikhya] ghaṭikādikaiḥ [kh: -kādibhiḥ] || 6 ||	likhitvā kuṅkuma ādyaiḥ vā ca ālikhya k g vā ālikhya ghaṭikā ādikaiḥ ka ādibhiḥ 
SA_MB_pauskarasamhitaHK-28	bhūmau hemaśalākādyairvittābhāvāt prayatnataḥ |	bhūmau hema śalākā ādyaiḥ vitta abhāvāt prayatnataḥ 
SA_MB_pauskarasamhitaHK-29	pūjayet phalapuṣpādyairāraṇyairnityasambhavaiḥ [kh: -nīrasambhavaiḥ] || 7 ||	pūjayet phala puṣpa ādyaiḥ āraṇyaiḥ nitya sambhavaiḥ 
SA_MB_pauskarasamhitaHK-30	pūjitaṃ darśayet tasya taṃ tu viddhi caturvidham |	pūjitam darśayet tasya tam tu viddhi caturvidham 
SA_MB_pauskarasamhitaHK-31	ādyaṃpadmodarākhyaṃ [kh: padmodbhavākhyaṃ] tu na [k, kh: tatvasaṃkhyopa] tu saṃkhyopalakṣitam || 8 ||	ādyam padmodara ākhyam padmodbhava ākhyam tu na tu saṃkhyā upalakṣitam 
SA_MB_pauskarasamhitaHK-32	anekakajagarbhaṃ tu dvitīyaṃ parikīrtitam |	anekakajagarbham tu dvitīyam parikīrtitam 
SA_MB_pauskarasamhitaHK-33	tadanekaprakāraṃ ca cakrābjaṃ syāt tṛtīyakam || 9 ||	tat aneka prakāram ca cakrābjam syāt tṛtīyakam 
SA_MB_pauskarasamhitaHK-34	yasya bhedo'pyanekaśca [k: bhedopyanekāśca; g: bhedāpyanekāśca] sa svalvadyābjasambhava |	yasya bhedaḥ upi anekaḥ ca bhedaḥ upi anekāḥ ca g bheda api anekāḥ ca sa su alu adya abja sambhava 
SA_MB_pauskarasamhitaHK-35	miśracakrābhidhānaṃ tu maṇḍalaṃ bahu bhedayuk [kh: - bhedadhṛk] || 10 ||	miśracakra abhidhānam tu maṇḍalam bahu 
SA_MB_pauskarasamhitaHK-36	taccatuthaṃ samākhyātaṃ yatra ruddhvā [kh: ruddho] vimucyate |	tat catutham samākhyātam yatra ruddhvā kh ruddhaḥ vimucyate 
SA_MB_pauskarasamhitaHK-37	mahākhyaṃ navanābhaṃ tu bimbabhedena yat sthitam [kh: smṛtam] || 11 ||	mahā ākhyam nava nābham tu bimba bhedena yat sthitam smṛtam 
SA_MB_pauskarasamhitaHK-38	dṛṣṭena pūjitenātha tathā'gnau kalpitena ca |	dṛṣṭena pūjitena atha tathā agnau kalpitena ca 
SA_MB_pauskarasamhitaHK-39	mokṣo yena bhavatyāśu bhaktānāṃ kevalena ca || 12 ||	mokṣaḥ yena bhavati āśu bhaktānām kevalena ca 
SA_MB_pauskarasamhitaHK-40	bhedayuktena kālena dṛṣṭeneṣṭena vai kramāt |	bheda yuktena kālena dṛṣṭena iṣṭena vai kramāt 
SA_MB_pauskarasamhitaHK-41	dvādaśyāṃ pratipakṣaṃ tu vatsarānte tato dvijam || 13 ||	dvādaśyām pratipakṣam tu vatsara ante tatas dvijam 
SA_MB_pauskarasamhitaHK-42	samayī sa bhavedbhaktaḥ putrakaścāpareṇa tu |	samayī sa bhavet bhaktaḥ putrakaḥ ca apareṇa tu 
SA_MB_pauskarasamhitaHK-43	dṛṣṭena pūjitenāpi hyanudhyātena vai hṛdi || 14 ||	dṛṣṭena pūjitena api hi anudhyātena vai hṛdi 
SA_MB_pauskarasamhitaHK-44	p. 2)	p 
SA_MB_pauskarasamhitaHK-45	tathāvidhena kālena yogyatā tasya jāyate |	tathāvidhena kālena yogyatā tasya jāyate 
SA_MB_pauskarasamhitaHK-46	kiñcārambhe'tha niṣpattau pūjanīyaṃ ca bhaktitaḥ || 15 ||	niṣpattau pūjanīyam ca bhaktitaḥ 
SA_MB_pauskarasamhitaHK-47	vyūhadvayaṃ dvijādyantaṃ śeṣaiḥ *  saṃvatsara * |	vyūha dvayam dvija ādi antam śeṣaiḥ 
SA_MB_pauskarasamhitaHK-48	putrakatvaṃ yadā prāpto jantuḥ prakṣīṇakalmaṣaḥ |	putraka tvam yadā prāptaḥ jantuḥ prakṣīṇa kalmaṣaḥ 
SA_MB_pauskarasamhitaHK-49	tadāgasi  ? dvayaṃ tasya pravartante khilānyapi  ? || 17 ||	tad āgasi   dvayam tasya pravartante khilāni api 
SA_MB_pauskarasamhitaHK-50	tadā'sau sādhakatvena yoktavyo guruṇā tathā |	tadā asau sādhaka tvena yoktavyaḥ guruṇā tathā 
SA_MB_pauskarasamhitaHK-51	tṛtīyamaṇḍale ceṣṭvā tatra taṃ ca praveśayet || 18 ||	tṛtīya maṇḍale ca iṣṭvā tatra tam ca praveśayet 
SA_MB_pauskarasamhitaHK-52	pūjyaṃ taṃ bahubhirbhedairdhyātvā pūjaya gocare |	pūjyam tam bahubhiḥ bhedaiḥ dhyātvā pūjaya gocare 
SA_MB_pauskarasamhitaHK-53	pañcavāsarahīnena pakṣāṇāṃ tritayena ca || 19 ||	pañca vāsara hīnena pakṣāṇām tritayena ca 
SA_MB_pauskarasamhitaHK-54	ekaikaṃ pūjayeccakraṃ yāvadabjaṃ prapūjayet |	ekaikam pūjayet cakram yāvat abjam prapūjayet 
SA_MB_pauskarasamhitaHK-55	tatphalāni pravartante kramaśastasya vai dvija || 20 ||	tad phalāni pravartante kramaśas tasya vai dvija 
SA_MB_pauskarasamhitaHK-56	guruṇā sādhakasyāto darśanīyaṃ prayatnataḥ |	guruṇā sādhakasya atas darśanīyam prayatnataḥ 
SA_MB_pauskarasamhitaHK-57	caturthaṃ tu mahāyāgo [k: mahāyogo] yenācāryatvamāpnuyāt || 21 ||	caturtham tu mahā yogaḥ yena ācārya tvam āpnuyāt 
SA_MB_pauskarasamhitaHK-58	tamādyoktaṃ tu vai kālamiṣṭvā [kh: kālamiṣṭamavākyena] vākyena cintayet |	tam ādya uktam tu vai kālam iṣṭvā kālam iṣṭam avākyena vākyena cintayet 
SA_MB_pauskarasamhitaHK-59	dvija śeṣadinānāṃ tu hyekaikaṃ tu samāpayet || 22 ||	dvija śeṣa dinānām tu hi ekaikam tu samāpayet  /
SA_MB_pauskarasamhitaHK-60	saṃvatsaracatuṣkaṃ tu yastu yāgena saṃyajet |	saṃvatsara catuṣkam tu yaḥ tu yāgena saṃyajet 
SA_MB_pauskarasamhitaHK-61	sa saṃsārārṇavādbrahman pāraṃ prāpnoti dustarāt || 23 ||	sa saṃsāra arṇavāt brahman pāram prāpnoti dustarāt 
SA_MB_pauskarasamhitaHK-62	yadyekaṃ tu mahāyāgaṃ navanābhaṃ samudyajet |	yadi ekam tu mahā yāgam nava nābham samudyajet 
SA_MB_pauskarasamhitaHK-63	asmin saṃsārakāntāre jñānadīpāstvamī kṛtāḥ || 24 ||	asmin saṃsāra kāntāre jñāna dīpāḥ tu amī kṛtāḥ 
SA_MB_pauskarasamhitaHK-64	bhaktānāṃ vividhā yāgāssaṃyatānāṃ sadaiva hi |	bhaktānām vividhāḥ yāgāḥ saṃyatānām sadā eva hi 
SA_MB_pauskarasamhitaHK-65	nityaṃ viprāstikānāṃ ca śraddhā saṃyamasevinām [k, g: saṃyami] || 25 ||	nityam vipra āstikānām ca śraddhā saṃyama sevin 
SA_MB_pauskarasamhitaHK-66	bhavārṇavo hyalaṅdhyastu vinā syādyāgato'nyakaiḥ |	bhava arṇavaḥ vinā 
SA_MB_pauskarasamhitaHK-67	yāgapotaṃ samāropya jñeyaṃ pārābhilakṣaṇam || 26 ||	yāga potam samāropya jñeyam pāra abhilakṣaṇam 
SA_MB_pauskarasamhitaHK-68	prottārayati vai samyagupakāreṇa vai vinā |	prottārayati vai samyak upakāreṇa vai vinā 
SA_MB_pauskarasamhitaHK-69	kṛpayā parayā'viṣṭo yo vidvān sa gurussmṛtaḥ || 27 ||	kṛpayā parayā āviṣṭaḥ yaḥ vidvān sa guruḥ smṛtaḥ 
SA_MB_pauskarasamhitaHK-70	jñātvā bhaktamanāthaṃ ca nimagnaṃ śokasāgare |	jñātvā bhaktam anātham ca nimagnam śoka sāgare 
SA_MB_pauskarasamhitaHK-71	uddharedyāgahastena sa gururmatsamassmṛtaḥ || 28 ||	uddharet yāga hastena sa guruḥ mad samaḥ smṛtaḥ  /
SA_MB_pauskarasamhitaHK-72	yāgānāmapi tīrthānāṃ kṣetrāṇāṃ siddhasevinām |	yāgānām api tīrthānām kṣetrāṇām siddha sevinām 
SA_MB_pauskarasamhitaHK-73	pūjitānāmarcitānāṃ puṣpavastraiśca bhūṣaṇaiḥ || 29 ||	pūjitānām arcitānām puṣpa vastraiḥ ca bhūṣaṇaiḥ 
SA_MB_pauskarasamhitaHK-74	tathaivāyatanānāṃ ca āśramāṇāṃ mahāmune |	tathā eva āyatanānām ca āśramāṇām mahā mune 
SA_MB_pauskarasamhitaHK-75	vedagītadhvanibhistu hūyamāne hutāśane || 30 ||	veda gīta dhvanibhiḥ tu hūyamāne hutāśane 
SA_MB_pauskarasamhitaHK-76	sandarśanādakasmācca puṃsāṃ sammūḍhacetasām |	sandarśanāt akasmāt ca puṃsām sammūḍha cetasām 
SA_MB_pauskarasamhitaHK-77	dviṣatāṃ hetuduṣṭānāṃ nāstikānāṃ sadaiva hi || 31 ||	dviṣatām hetu duṣṭānām nāstikānām sadā eva hi 
SA_MB_pauskarasamhitaHK-78	kuvāsanā kubuddhiśca kutarkanicayaśca yaḥ |	ku vāsanā ku buddhiḥ ca ku tarka nicayaḥ ca yaḥ 
SA_MB_pauskarasamhitaHK-79	kubhāvaśca kuhetuśca nāstikatvaṃ layaṃ vrajet || 32 ||	ku bhāvaḥ ca ku hetuḥ ca nāstika tvam layam vrajet 
SA_MB_pauskarasamhitaHK-80	bhāva [k: hāva utpadyate] utpadyate kṣipraṃ tanmadhye śraddhayā'nvitam |	utpadyate utpadyate kṣipram tad madhye śraddhayā anvitam 
SA_MB_pauskarasamhitaHK-81	tadīyena prabhāvena śraddhādyādyeṣu kiṃ punaḥ || 33 ||	tadīyena prabhāvena śraddhā ādi ādyeṣu kim punar 
SA_MB_pauskarasamhitaHK-82	tasmādbhaktaḥ parijñeyaśśiṣyo guṇagaṇānvitaḥ |	tasmāt bhaktaḥ parijñeyaḥ śiṣyaḥ guṇa gaṇa anvitaḥ 
SA_MB_pauskarasamhitaHK-83	tanmayo nityayuktaśca vikalpojjhitamānasaḥ || 34 ||	tad mayaḥ nitya yuktaḥ ca vikalpa ujjhita mānasaḥ 
SA_MB_pauskarasamhitaHK-84	brāhmaṇaḥ kṣatriyo vaiśyaśśūdro vā svapadasthitaḥ [k: svapade] |	brāhmaṇaḥ kṣatriyaḥ vaiśyaḥ śūdraḥ vā sva pada sthitaḥ k sva pade 
SA_MB_pauskarasamhitaHK-85	brahmacārī gṛhasto vā kṛtakṛtyo yathāvidhi || 35 ||	brahmacārī gṛhastaḥ vā kṛtakṛtyaḥ yathāvidhi 
SA_MB_pauskarasamhitaHK-86	vānaprastho'tha bhikṣāśī nārī vā sadvivekinī |	vānaprasthā utha bhikṣā āśī nārī vā sat vivekinī 
SA_MB_pauskarasamhitaHK-87	dhīrassvacchassusantuṣṭastattvadarśanakāṅkṣitaḥ || 36 ||	dhīraḥ svacchaḥ su santuṣṭaḥ tattva darśana kāṅkṣitaḥ 
SA_MB_pauskarasamhitaHK-88	bandhuvargaparityāgī utsāhī niścayānvitaḥ |	            
SA_MB_pauskarasamhitaHK-89	labdhvā pātraṃ * * * * yāgadīkṣāṃ samāpya ca || 37 ||	labdhvā pātram      yāga dīkṣām samāpya ca 
SA_MB_pauskarasamhitaHK-90	tato'gnau prākṛtān bandhāṃstadīyāñ juhuyādguruḥ |	tatas agnau prākṛtān bandhān tadīyām juhuyāt guruḥ 
SA_MB_pauskarasamhitaHK-91	atītān vartamānāṃśca bhaviṣyān kamalodbhava || 38 ||	atītān vartamānān ca bhaviṣyān kamalodbhava 
SA_MB_pauskarasamhitaHK-92	bandhusaṅghe parikṣīṇe śarīrisakulāsthitiḥ ? [kh: śarīrī] |	bandhu saṅghe parikṣīṇe śarīri sa kula āsthitiḥ kh śarīrī 
SA_MB_pauskarasamhitaHK-93	tattvavyāptisametā ca vaktevye ca yathāsthiti || 39 ||	tattva vyāpti sametā ca vaktevye ca yathāsthiti 
SA_MB_pauskarasamhitaHK-94	tadbuddhidarpaṇopetān hṛdayasthaṃ tu sarvagam |	tad buddhi darpaṇa upetān hṛdaya stham tu sarvagam 
SA_MB_pauskarasamhitaHK-95	sarvābhāsamanābhāsaṃ [k: sarvabhāsa] citsadānandalakṣaṇam || 40 ||	sarva ābhāsam anābhāsam sarva bhāsa cit sat ānanda lakṣaṇam 
SA_MB_pauskarasamhitaHK-96	vyaktāvyaktatayā muktaṃ nirlepaṃ gaganopamam |	vyakta avyakta tayā muktam nirlepam gagana upamam 
SA_MB_pauskarasamhitaHK-97	tenedaṃ tadabhivyaktaṃ yatrasthassamatāṃ vrajet || 41 ||	tena idam tat abhivyaktam yatrasthaḥ samatām vrajet 
SA_MB_pauskarasamhitaHK-98	p. 3)	p 
SA_MB_pauskarasamhitaHK-99	kṛtakṛtyaṃ tu saṃjñātvā jñānatatvaṃ vimṛśya ca [k, g: vimṛjya ca] |	kṛtakṛtyam tu saṃjñātvā vimṛśya ca vimṛjya ca 
SA_MB_pauskarasamhitaHK-100	saṃsārabhayabhīrūṇāmavaśyaṃ satataṃ tvayā || 42 ||	saṃsāra bhaya bhīrūṇām avaśyam satatam tvayā 
SA_MB_pauskarasamhitaHK-101	yojanā ca pare tattve kartavyā saṃparīkṣya ca |	yojanā ca pare tattve kartavyā saṃparīkṣya ca 
SA_MB_pauskarasamhitaHK-102	pātrasthamātmajñānaṃ ca kṛtvā piṇḍaṃ samutsṛjet || 43 ||	pātra stham ātma jñānam ca kṛtvā piṇḍam samutsṛjet 
SA_MB_pauskarasamhitaHK-103	nāntardhānaṃ yato yāti [kh: yathā yāti] jagadbījamabījakṛt |	na antardhānam yatas yāti yathā yāti jagat bījam abīja kṛt 
SA_MB_pauskarasamhitaHK-104	pāvanaṃ paramaṃ jñānamajñānatimirāpaham || 44 ||	pāvanam paramam jñānam ajñāna timira apaham 
SA_MB_pauskarasamhitaHK-105	pauṣkara uvāca	pauṣkaraḥ uvāca 
SA_MB_pauskarasamhitaHK-106	kālena [k, g: kālenābhyanaṃtvacchayoktoyāgādi; kh: kālenābhyanvagacchadhvaṃ yuktovāgādi] * * * * * * * yāgādidīkṣayā |	kālena kāla abhyanaṃtvacchayā uktaḥ yāga ādi kāla abhyanvagacchadhvam yuktaḥ vāc ādi          yāga ādi dīkṣayā 
SA_MB_pauskarasamhitaHK-107	bhīrūṇāmaprabuddhānāṃ jitasyānavyavasthite  ? || 45 ||	bhīrūṇām aprabuddhānām jitasya anavyavasthite      
SA_MB_pauskarasamhitaHK-108	yadyantarā vipadyante kiṃ syātteṣām taducyate  ? |	yadi antarā vipadyante kim syāt teṣām tat ucyate 
SA_MB_pauskarasamhitaHK-109	asamāptakriyāṇāṃ ca tvallabdhajñānināṃ vibho || 46 ||	asamāpta kriyāṇām ca tvad labdha jñāninām vibho 
SA_MB_pauskarasamhitaHK-110	śrībhagavānuvāca	śrī bhagavān uvāca 
SA_MB_pauskarasamhitaHK-111	phalaṃ saṃkalpapūrvaṃ syādviddhi tīvrataraṃ nṛṇām |	phalam saṃkalpa pūrvam syāt viddhi tīvrataram nṛṇām 
SA_MB_pauskarasamhitaHK-112	kriyānirvahaṇāttāta saṃkalpo'sādhitasya ca || 47 ||	kriyā nirvahaṇāt tāta saṃkalpa usādhitasya ca 
SA_MB_pauskarasamhitaHK-113	yadaivālaṅkṛtā buddhirnāgatalpe'rpayāmyaham |	yadā eva alaṅkṛtā buddhiḥ nāga talpa īrpayāmi aham 
SA_MB_pauskarasamhitaHK-114	bhavāmbhodhimapāraṃ ca āśramī paramaṃ padam || 48 ||	bhava ambhodhim apāram ca āśramī paramam padam 
SA_MB_pauskarasamhitaHK-115	tadeva sādhitaṃ tena śāśvataṃ padamavyayam |	tat eva sādhitam tena śāśvatam padam avyayam 
SA_MB_pauskarasamhitaHK-116	siddhaśca sidhyamānaśca tṛtīyaścārurukṣakaḥ || 49 ||	siddhaḥ ca sidhyamānaḥ ca tṛtīyaḥ ca ārurukṣakaḥ 
SA_MB_pauskarasamhitaHK-117	samatvameṣāṃ vai viddhi kiñcitkālāntareṇa tu |	sama tvam eṣām vai viddhi kiñcid kāla antareṇa tu 
SA_MB_pauskarasamhitaHK-118	yathaikastiṣṭhate tṛptaḥ pūrvāśī siddhabhojanaḥ || 50 ||	yathā ekaḥ tiṣṭhate tṛptaḥ pūrva āśī siddha bhojanaḥ 
SA_MB_pauskarasamhitaHK-119	anyaśca viddhyanāhāro belā tasyendra ? vartate |	anyaḥ ca viddhi anāhāraḥ belā tasya indra vartate 
SA_MB_pauskarasamhitaHK-120	avasāneṣu sarveṣāmatṛptirnāguṇassmṛtaḥ || 51 ||	avasāneṣu sarveṣām atṛptiḥ na aguṇaḥ smṛtaḥ 
SA_MB_pauskarasamhitaHK-121	evaṃ mantrakriyāyoge bhaktānāṃ kamalodbhava	evam mantra kriyā yoge bhaktānām kamalodbhava 
SA_MB_pauskarasamhitaHK-122	kālena svamate [svamateśasti dve] śāsta  ? dve tasminnavyaye pade || 52 ||	kālena sva mate dve dve tasmin avyaye pade   
SA_MB_pauskarasamhitaHK-123	bhaktiśraddhāsametānāṃ nṛṇāṃ mantraparigrahaḥ |	bhakti śraddhā sametānām nṛṇām mantra parigrahaḥ 
SA_MB_pauskarasamhitaHK-124	saṃsārottārakaśśaśvadyayā vai [k, g: vai tatavadvijaḥ] tattvaviddvijaḥ || 53 ||	saṃsāra uttārakaḥ śaśvat yayā vai k g vai tatavat vijaḥ tattva vid dvijaḥ   
SA_MB_pauskarasamhitaHK-125	matiniṣṭhā prameyaṃ ca vikalpairapyanāvṛtam |	mati niṣṭhā prameyam ca vikalpaiḥ api anāvṛtam 
SA_MB_pauskarasamhitaHK-126	lasatsamādhiniṣṭhebhyassakāśājjanmanā saha || 54 ||	lasat samādhi niṣṭhebhyaḥ sakāśāt janmanā saha 
SA_MB_pauskarasamhitaHK-127	iti śrīpāñcarātre mahopaniṣadi pauṣkarasaṃhitāyāṃ	iti śrī pāñcarātre mahā upaniṣadi pauṣkarasaṃhitāyām 
SA_MB_pauskarasamhitaHK-128	śiṣyaparīkṣālakṣaṇo nāma	śiṣyaparīkṣālakṣaṇaḥ nāma 
SA_MB_pauskarasamhitaHK-129	prathamo'dhyāyaḥ || 1 ||	prathamaḥ adhyāyaḥ 
SA_MB_pauskarasamhitaHK-130	atha dvitīyo'dhyāyaḥ	atha dvitīyaḥ udhyāyaḥ 
SA_MB_pauskarasamhitaHK-131	pauṣkara uvāca	pauṣkaraḥ uvāca 
SA_MB_pauskarasamhitaHK-132	bhagavan maṇḍalānāṃ ca lakṣaṇaṃ prabravīhi me |	bhagavat maṇḍalānām ca lakṣaṇam prabravīhi me 
SA_MB_pauskarasamhitaHK-133	eṣāmuktastvanantastu pravāsaṃ  ? ca svayaṃ ca yaḥ || 1 ||	eṣām uktaḥ tu anantaḥ tu pravāsam ca svayam ca yaḥ 
SA_MB_pauskarasamhitaHK-134	śrībhagavānuvāca	śrī bhagavān uvāca 
SA_MB_pauskarasamhitaHK-135	puṇyadeśaṃ samāsādya prasiddhaṃ siddhasevitam |	puṇya deśam samāsādya prasiddham siddha sevitam 
SA_MB_pauskarasamhitaHK-136	tatrānekaprakārāṇi sthānāni kamalodbhava || 2 ||	tatra aneka prakārāṇi sthānāni kamalodbhava 
SA_MB_pauskarasamhitaHK-137	p. 4)	p 
SA_MB_pauskarasamhitaHK-138	dhānyāśritamahībhāge lakṣaṇe suparīkṣite |	dhānya āśrita mahī bhāge lakṣaṇe su parīkṣite 
SA_MB_pauskarasamhitaHK-139	pravartante ca yāgāni tāni te kathayāmyaham || 3 ||	pravartante ca yāgāni tāni te kathayāmi aham 
SA_MB_pauskarasamhitaHK-140	parvatāgre ca tanmadhye sānudeśe dvijocite [kh: vibhājite] |	parvata agre ca tad madhye sa anudeśe dvija ucite vibhājite 
SA_MB_pauskarasamhitaHK-141	bhūgate tu vane ramye pādapauṣadhisaṅkule || 4 ||	bhū gate tu vane ramye pādapa oṣadhi saṅkule 
SA_MB_pauskarasamhitaHK-142	bhadre copavane hyadya [hṛdye ?] praśaste kamalānvite |	bhadre ca upavane hi adya hṛdye praśaste kamala anvite 
SA_MB_pauskarasamhitaHK-143	kūleṣu nimnagānāṃ tu tāsāmapi ca saṅgame || 5 ||	kūleṣu nimnagānām tu tāsām api ca saṅgame 
SA_MB_pauskarasamhitaHK-144	samīpe puṇyatīrthānāṃ susthire sārasākule [k, g: sārasasaṅkule] |	samīpe puṇya tīrthānām susthire sārasa ākule k g sārasa saṅkule 
SA_MB_pauskarasamhitaHK-145	devatāyatanoddeśe goṣṭheṣu brāhmaṇāśrame || 6 ||	devatāyatana uddeśe goṣṭheṣu brāhmaṇa āśrame 
SA_MB_pauskarasamhitaHK-146	duṣṭaprāṇivinirmukte corātaṅka bhayādike [bhayojjhite iti cet sādhu] |	duṣṭa prāṇi vinirmukte cora ātaṅka bhaya ādike bhaya ujjhite iti ced sādhu 
SA_MB_pauskarasamhitaHK-147	tatra bhūmiṃ parīkṣyādau lakṣaṇāḍhyāṃ [ga - lakṣaṇārthāṃ] sulakṣitāam [kh: surakṣitām] || 7 ||	tatra bhūmim parīkṣya ādau lakṣaṇa āḍhyām lakṣaṇa arthām su lakṣay 
SA_MB_pauskarasamhitaHK-148	devanāmālayārthaṃ tu grāmārthaṃ brāhmaṇādiṣu |	deva nāma ālaya artham tu grāma artham brāhmaṇa ādiṣu 
SA_MB_pauskarasamhitaHK-149	yajanārthaṃ tu yāgānāṃ gṛhārthaṃ gṛhamedhinām || 8 ||	yajana artham tu yāgānām gṛha artham gṛhamedhinām 
SA_MB_pauskarasamhitaHK-150	dharādharavaśo  ? hyāve  ? vinā brahman guṇāguṇāḥ |	dharādhara vaśaḥ              
SA_MB_pauskarasamhitaHK-151	santi bhūmessamāsena tanme nigadataśśṛṇu || 9 ||	santi bhūmeḥ samāsena tat me nigadataḥ śṛṇu 
SA_MB_pauskarasamhitaHK-152	yasmāt kṣmā doṣanirmuktā karotyarthakriyāṃ sadā |	yasmāt kṣmā doṣa nirmuktā karoti arthakriyām sadā 
SA_MB_pauskarasamhitaHK-153	sā tu doṣavatī bhūmirvighnānutpādayedbahūn || 10 ||	sā tu doṣavatī bhūmiḥ vighnān utpādayet bahūn 
SA_MB_pauskarasamhitaHK-154	prabhāvādastramantrāṇāṃ piśācaistyajyate'bjaja |	prabhāvāt astra mantrāṇām piśācaiḥ tyajyate ibja ja 
SA_MB_pauskarasamhitaHK-155	yā praśāntadrumopetā phalapuṣpasamākulā || 11 ||	yā praśānta druma upetā phala puṣpa samākulā 
SA_MB_pauskarasamhitaHK-156	snigdhaśaṣpasamākīrṇā saṃyuktā mṛdubhistṛṇaiḥ |	snigdha śaṣpa samākīrṇā saṃyuktā mṛdubhiḥ tṛṇaiḥ 
