segmentnr	original	analyzed
SA_GK19_padnscpu-41	babandha yasyāṃ padam indrakalpaḥ śrīvikramāditya iti kṣitīśaḥ // PNc_1.17 //	babandha yasyām padam indra kalpaḥ śrīvikramādityaḥ iti kṣitīśaḥ 
SA_GK19_padnscpu-42	āmañjuguñjatkalahaṃsapaṅkti- vikasvarāmbhojarajaḥpiśaṅgā /	āmañju guñjat kalahaṃsa paṅkti vikasvara ambhoja rajaḥ piśaṅgā 
SA_GK19_padnscpu-43	ābhāti yasyāḥ parikhā nitambe saśabdajambūnadamekhaleva // PNc_1.18 //	ābhāti yasyāḥ parikhā nitambe sa śabda jambūnada mekhalā iva 
SA_GK19_padnscpu-44	prākāravapracchalataḥ śarīram āvartya līlāśayanaṃ murāreḥ /	prākāra vapra chalataḥ śarīram āvartya līlā śayanam murāreḥ 
SA_GK19_padnscpu-45	yatrāntarasthāyinidhānarakṣāṃ vidhātum unmagna ivoragendraḥ // PNc_1.19 //	yatra antara sthāyi nidhāna rakṣām vidhātum unmagnaḥ iva uraga indraḥ 
SA_GK19_padnscpu-46	pade pade sāndrasudhojjvalāni gṛhāṇi yā nākasadāṃ bibharti /	pade pade sāndra sudhā ujjvalāni gṛhāṇi yā nākasadām bibharti 
SA_GK19_padnscpu-47	abhyudgatānīva phaṇīndralokam āpūrya tadbhūmibhṛtāṃ yaśāṃsi // PNc_1.20 //	abhyudgatāni iva phaṇi indra lokam āpūrya tad bhūmibhṛtām yaśāṃsi 
SA_GK19_padnscpu-48	himacchaṭāhāribhir aṃśujālaiḥ prālambimuktāphalajālakāni /	hima chaṭā hāribhiḥ aṃśu jālaiḥ prālambi muktāphala jālakāni 
SA_GK19_padnscpu-49	vilāsinīvibhramamandirāṇi yasyāṃ hasantīva parasparasya // PNc_1.21 //	vilāsinī vibhrama mandirāṇi yasyām hasanti iva parasparasya 
SA_GK19_padnscpu-50	gṛhāṇi yasyāṃ savarāṅganāni varāṅganā rūpapuraskṛtāṅgyaḥ /	gṛhāṇi yasyām sa vara aṅganāni vara aṅganāḥ rūpa puraskṛta aṅgyaḥ 
SA_GK19_padnscpu-51	rūpaṃ samunmīlitasadvilāsam astraṃ vilāsāḥ kusumāyudhasya // PNc_1.22 //	rūpam samunmīlita sat vilāsam astram vilāsāḥ kusumāyudhasya 
SA_GK19_padnscpu-52	CF. Kāvyaprakāśa 10.131a	kāvyaprakāśa 
SA_GK19_padnscpu-53	yatrānanair eṇādṛśām abhikhyāṃ sitāśmavātāyanapaṅktir eti /	yatra ānanaiḥ eṇā dṛśām abhikhyām sita aśma vātāyana paṅktiḥ eti 
SA_GK19_padnscpu-54	ambhoruhair ujjvalahemakḷptair ākāśagaṅgājalaveṇikeva // PNc_1.23 //	ambhoruhaiḥ ujjvala hema kḷptaiḥ ākāśagaṅgā jala veṇikā iva 
SA_GK19_padnscpu-55	vidhūyamānāḥ pavanena yasyāṃ nīlāśmaveśmāruṇavaijayantyaḥ /	vidhūyamānāḥ pavanena yasyām nīla aśma veśma aruṇa vaijayantyaḥ 
SA_GK19_padnscpu-56	bhinnāñjanaśyāmaghanodgatānāṃ taḍillatānāṃ dyutim āvahanti // PNc_1.24 //	bhinnāñjana śyāma ghana udgatānām taḍit latānām dyutim āvahanti 
SA_GK19_padnscpu-57	udeti kāntāmaṇimekhalānāṃ gṛhe gṛhe yatra muhur ninādaḥ /	udeti kāntā maṇi mekhalānām gṛhe gṛhe yatra muhur ninādaḥ 
SA_GK19_padnscpu-58	āyāti yo 'naṅgajayadvipasya madāvatārotsavaḍiṇḍimatvam // PNc_1.25 //	āyāti yaḥ naṅga jaya dvipasya madāvatāra utsava ḍiṇḍima tvam 
SA_GK19_padnscpu-59	mukhendubhiḥ pauravilāsinīnāṃ kapolakāntyā kṛtasaṃvibhāgaḥ /	mukha indubhiḥ paura vilāsinīnām kapola kāntyā kṛta saṃvibhāgaḥ 
SA_GK19_padnscpu-60	na yāti kārśyaṃ bahule 'pi yatra vātāyanāsannataraḥ śaśāṅkaḥ // PNc_1.26 //	na yāti kārśyam bahule yatra vātāyana āsannataraḥ śaśāṅkaḥ 
SA_GK19_padnscpu-61	na pakṣapātena vadāmi satyam uṣassu yasyāṃ bhavanāṅganebhyaḥ /	na pakṣapātena vadāmi satyam uṣassu yasyām bhavana aṅganebhyaḥ 
SA_GK19_padnscpu-62	sammarjanībhiḥ parataḥ kriyante visūtritaikāvalimauktikāni // PNc_1.27 //	sammarjanībhiḥ paratas kriyante visūtrita eka āvali mauktikāni 
SA_GK19_padnscpu-63	yasyām asaṅkṣiptadṛśāṃ stanāṅke kastūrikāpattralatā cakāsti /	yasyām asaṅkṣipta dṛśām stana aṅke kastūrikā pattra latā cakāsti 
SA_GK19_padnscpu-64	śarāsanābhyāsavidhau samāpte mukteva godhā makaradhvajena // PNc_1.28 //	śarāsana abhyāsa vidhau samāpte muktā iva godhā makaradhvajena 
SA_GK19_padnscpu-65	vilāsinīsadmalasatpatākā- paṭāñcale kāñcanakiṅkiṇīnām /	vilāsinī sadma lasat patākā paṭa añcale kāñcana kiṅkiṇīnām 
SA_GK19_padnscpu-66	nirantarair yā raṇitair ajasram ājñām ivodghoṣayati smarasya // PNc_1.29 //	nirantaraiḥ yā raṇitaiḥ ajasram ājñām iva udghoṣayati smarasya 
SA_GK19_padnscpu-67	pratikṣaṇaṃ yā galitāṃśukānām anaṅgalīlākalahotsaveṣu /	pratikṣaṇam yā galita aṃśukānām anaṅga līlā kalaha utsaveṣu 
SA_GK19_padnscpu-68	analpakṛṣṇāgurudhūmabhaṅgyā vāmabhruvām arpayatīva vāsaḥ // PNc_1.30 //	analpa kṛṣṇa aguru dhūma bhaṅgyā vāma bhruvām arpayati iva vāsaḥ 
SA_GK19_padnscpu-69	yatrāṣṭamīcandram upeyivāṃsam ālambya saudheṣv asamagrakāntim /	yatra aṣṭamī candram upeyivāṃsam ālambya saudheṣu asamagra kāntim 
SA_GK19_padnscpu-70	keśāhṛtaiḥ ketakagarbhabarhair āpūrayanty ardham arālakeśyaḥ // PNc_1.31 //	keśa āhṛtaiḥ ketaka garbha barhaiḥ āpūrayanti ardham arāla keśyaḥ 
SA_GK19_padnscpu-71	līlākaṭākṣe madirekṣaṇānāṃ sammohanāstrasphuritaṃ niveśya /	līlā kaṭākṣe madirā īkṣaṇānām sammohana astra sphuritam niveśya 
SA_GK19_padnscpu-72	ratyā saha kṛīḍati puṣpadhanvā yasyām aśokadrumavīthikāsu // PNc_1.32 //	ratyā saha kṛīḍati puṣpadhanvā yasyām aśoka druma vīthikāsu 
SA_GK19_padnscpu-73	jāne jaganmohanakautukena vidhāya kūjāmiṣam anyapuṣṭaiḥ /	jāne jagat mohana kautukena vidhāya kūja āmiṣam anya puṣṭaiḥ 
SA_GK19_padnscpu-74	aharniśaṃ cūtavaneṣu yasyām adhīyate mānmatham astravedam // PNc_1.33 //	aharniśam cūta vaneṣu yasyām adhīyate mānmatham astra vedam 
SA_GK19_padnscpu-75	dikcakrasaṃcārimarīcidaṇḍa= cchalena cāmīkaratoraṇānām /	diś cakra saṃcāri marīci daṇḍa chalena cāmīkara toraṇānām 
SA_GK19_padnscpu-76	avaimi dikpālapurīr vijitya yā hemavetragrahaṇe niyuṅkte // PNc_1.34 //	avaimi dikpāla purīḥ vijitya yā hema vetra grahaṇe niyuṅkte 
SA_GK19_padnscpu-77	ullāsiṣu svarṇagavākṣapaṅkter yā raśmidaṇḍeṣu vighūrṇamānaiḥ /	ullāsiṣu svarṇa gavākṣa paṅkteḥ yāḥ raśmi daṇḍeṣu vighūrṇamānaiḥ 
SA_GK19_padnscpu-78	bhāty agravedisphaṭikāṃśujālair dodhūyamānojjvalacāmareva // PNc_1.35 //	bhāti agra vedi sphaṭika aṃśu jālaiḥ dodhūyamāna ujjvala cāmarā iva 
SA_GK19_padnscpu-79	yasyāṃ gṛhaprāṅganapadmarāga- raśmicchaṭāpāṭalam antarikṣam /	yasyām gṛha prāṅgana padmarāga raśmi chaṭā pāṭalam antarikṣam 
SA_GK19_padnscpu-80	āliṅgitaṃ kiṃśukaśoṇabhāsā sandhyātapeneva sadā vibhāti // PNc_1.36 //	āliṅgitam kiṃśuka śoṇa bhāsā sandhyā ātapena iva sadā vibhāti 
SA_GK19_padnscpu-81	avāpya yasyāṃ gṛhadīrghikāccha- vaiḍūryasopānamayūkhasakhyam /	avāpya yasyām gṛha dīrghikā accha vaiḍūrya sopāna mayūkha sakhyam 
SA_GK19_padnscpu-82	hārītaśaṅkāṃ kalahaṃsaśāvā vāmabhruvāṃ pratyaham arpayanti // PNc_1.37 //	hārīta śaṅkām kalahaṃsa śāvāḥ vāma bhruvām pratyaham arpayanti 
SA_GK19_padnscpu-83	nikāmam acchaiḥ pramadākapolair yatrendubimbākṛtibhiḥ kriyante /	nikāmam acchaiḥ pramadā kapolaiḥ yatrā indu bimba ākṛtibhiḥ kriyante 
SA_GK19_padnscpu-84	svavaktrasaundaryavilokaneṣu vilāsino darpaṇanirvyapekṣāḥ // PNc_1.38 //	sva vaktra saundarya vilokaneṣu vilāsinaḥ darpaṇa nirvyapekṣāḥ 
SA_GK19_padnscpu-85	parāṅmukhīnām api ratnabhittau prasādavat tadvadanaṃ vilokya /	parāṅmukhīnām api ratna bhittau prasādavat tad vadanam vilokya 
SA_GK19_padnscpu-86	yasyāṃ yuvāno hariṇekṣaṇānām alīkakopaṃ sahasā vidanti // PNc_1.39 //	yasyām yuvānaḥ hariṇa īkṣaṇānām alīka kopam sahasā vidanti 
SA_GK19_padnscpu-87	kurvanti yasyāṃ kusumeṣukeli- śramonmiṣatsvedalavās taruṇyaḥ /	kurvanti yasyām kusumeṣu keli śrama unmiṣat sveda lavāḥ taruṇyaḥ 
SA_GK19_padnscpu-88	kapolakālāgurupattravallī- kalmāṣam ambho gṛhadīrghikāsu // PNc_1.40 //	                  
SA_GK19_padnscpu-89	yasyāṃ samunmīlati sundarīṇāṃ sā kāpi saubhāgyaviśeṣalakṣmīḥ /	yasyām samunmīlati sundarīṇām sā kā api saubhāgya viśeṣa lakṣmīḥ 
SA_GK19_padnscpu-90	vilāsamuktāguṇavad yad āsāṃ sadā priyas tiṣṭhati kaṇṭhalagnaḥ // PNc_1.41 //	vilāsa muktā guṇavat yat āsām sadā priyaḥ tiṣṭhati kaṇṭha lagnaḥ 
SA_GK19_padnscpu-91	avaimi gītena hṛte kuraṅge purandhribhiḥ saudhatalasthitābhiḥ /	avaimi gītena hṛte kuraṅge purandhribhiḥ saudha tala sthitābhiḥ 
SA_GK19_padnscpu-92	śyāmāsu yasyāṃ labhate tadaccha= kapolabimbānukṛtiṃ mṛgāṅkaḥ // PNc_1.42 //	śyāmāsu yasyām labhate tat accha kapola bimba anukṛtim mṛgāṅkaḥ 
SA_GK19_padnscpu-93	durgeti sarvatra gatā prasiddhiṃ nagendrakanyeva sanīlakaṇṭhā /	durgā iti sarvatra gatā prasiddhim naga indra kanyā iva sa nīlakaṇṭhā 
SA_GK19_padnscpu-94	yā lagnakāñcīviṣayeṇa kāntiṃ siṃhāsanenātitarāṃ bibharti // PNc_1.43 //	yā lagna kāñcī viṣayeṇa kāntim siṃhāsanena atitarām bibharti 
SA_GK19_padnscpu-95	vṛntād apāstair marutā vikīrṇaiḥ sugandhibhis tīrataruprasūnaiḥ /	vṛntāt apāstaiḥ marutā vikīrṇaiḥ sugandhibhiḥ tīra taru prasūnaiḥ 
SA_GK19_padnscpu-96	śiprāsarit kūlatamālanīlā vibhāti yasyāḥ kabarīlateva // PNc_1.44 //	śiprā sarit kūla tamāla nīlā vibhāti yasyāḥ kabarī latā iva 
SA_GK19_padnscpu-97	dhūmena yā naikamukhogatena saṃveṣṭyamāṇā paritaś cakāsti /	dhūmena yā na eka mukhaḥ gatena saṃveṣṭyamāṇā paritas cakāsti 
SA_GK19_padnscpu-98	madāttaratneti samatsareṇa kṛtoparodheva mahārṇaveṇa // PNc_1.45 //	mad ātta ratnā iti sa matsareṇa kṛta uparodhā iva mahā arṇaveṇa 
SA_GK19_padnscpu-99	vilaṅghayanti śrutivartma yasyāṃ līlāvatīnāṃ nayanotpalāni /	vilaṅghayanti śruti vartma yasyām līlāvatīnām nayana utpalāni 
SA_GK19_padnscpu-100	bibharti yasyām api vakrimāṇam eko mahākālajaṭārdhacandraḥ // PNc_1.46 //	bibharti yasyām api vakrimāṇam ekaḥ mahākāla jaṭā ardhacandraḥ 
SA_GK19_padnscpu-101	dhvajāgralagnena vilambatā kham anekaratnāṃśukadambakena /	dhvaja agra lagnena vilambatā kham aneka ratna aṃśu kadambakena 
SA_GK19_padnscpu-102	yasyāṃ sa caṇḍīpatimaṇḍapo 'pi bibharti māyūram ivātapattram // PNc_1.47 //	yasyām sa caṇḍīpati maṇḍapaḥ u pi bibharti māyūram iva ātapattram 
SA_GK19_padnscpu-103	purā kila brahmakamaṇḍalor yat āpūritaṃ puṇyatamābhir adbhiḥ /	purā kila brahma kamaṇḍaloḥ yat āpūritam puṇyatamābhiḥ adbhiḥ 
SA_GK19_padnscpu-104	dhatte 'tra yā tat tripurāntakasya taḍāgam ādarśam ivāṅkadeśe // PNc_1.48 //	dhatte yā tat tripurāntakasya taḍāgam ādarśam iva aṅka deśe 
SA_GK19_padnscpu-105	yasyām anekāmaraveśmarājir maṇidhvajāgrocchalitair mayūkhaiḥ /	yasyām aneka amara veśma rājiḥ maṇidhvaja agra ucchalitaiḥ mayūkhaiḥ 
SA_GK19_padnscpu-106	likhaty amartyapramadākuceṣu vicitravarṇā iva patralekhāḥ // PNc_1.49 //	likhati amartya pramadā kuceṣu vicitra varṇāḥ iva patra lekhāḥ 
SA_GK19_padnscpu-107	yasyāṃ visūtrojjhitamekhalāni tathā śukāvartitasītkṛtāni /	yasyām visūtra ujjhita mekhalāni tathā śuka āvartita sītkṛtāni 
SA_GK19_padnscpu-108	śaṃsanti saṃketam uṣassu yūnāṃ śiprātaṭodyānalatāgṛhāṇi // PNc_1.50 //	śaṃsanti saṃketam uṣassu yūnām śiprā taṭa udyāna latā gṛhāṇi 
SA_GK19_padnscpu-109	manoharaiḥ kāmijanasya yasyāṃ nīrandhraniryanmṛganābhigandhaiḥ /	manoharaiḥ kāmi janasya yasyām nīrandhra niryat mṛganābhi gandhaiḥ 
SA_GK19_padnscpu-110	sacandanaiḥ kāñcanakeliśailaiḥ kucair ivodyānabhuvo vibhānti // PNc_1.51 //	sa candanaiḥ kāñcana keli śailaiḥ kucaiḥ iva udyāna bhuvaḥ vibhānti 
SA_GK19_padnscpu-111	gatāsu tīraṃ timighaṭṭanena sasaṃbhramaṃ pauravilāsinīṣu /	gatāsu tīram timi ghaṭṭanena sa saṃbhramam paura vilāsinīṣu 
SA_GK19_padnscpu-112	yatrollasatphenataticchalena muktārdrahāseva vibhāti śiprā // PNc_1.52 //	yatra ullasat phena tati chalena mukta ārdra hāsā iva vibhāti śiprā 
SA_GK19_padnscpu-113	saṃsargam āsādya vilāsinīnāṃ vilāsaveśmāgurudhūpadhūmaiḥ /	saṃsargam āsādya vilāsinīnām vilāsa veśma aguru dhūpa dhūmaiḥ 
SA_GK19_padnscpu-114	baddhāspadāḥ saudhaśikhāsu yasyāṃ sugandhi toyaṃ jaladā vamanti // PNc_1.53 //	baddha āspadāḥ saudha śikhāsu yasyām sugandhi toyam jaladāḥ vamanti 
SA_GK19_padnscpu-115	satpuṣkaroddyotitaraṅgaśobhi- ny amandam ārabdhamṛdaṅgavādye /	sat puṣkara uddyoti taraṅga śobhi ni amandam ārabdha mṛdaṅga vādye 
SA_GK19_padnscpu-116	udyānavāpīpayasīva yasyām eṇīdṛśo lāsyagṛhe ramante // PNc_1.54 //	udyāna vāpī payasi iva yasyām eṇīdṛśaḥ lāsya gṛhe ramante 
SA_GK19_padnscpu-117	māṇikyavātāyanakāntijāla- viluptarathyātimirotkarāsu /	vilupta rathyā timira utkarāsu 
SA_GK19_padnscpu-118	śyāmāsu yasyāṃ pramadāḥ kathaṃ cit saṅketam utkampikucāḥ prayānti // PNc_1.55 //	śyāmāsu yasyām pramadāḥ katham cit saṅketam utkampi kucāḥ prayānti 
SA_GK19_padnscpu-119	navāmbuvāhapratibimbavatyāṃ yatroccaharmyāruṇaratnabhūmau /	nava ambuvāha pratibimbavatyām yatra ucca harmya aruṇa ratna bhūmau 
SA_GK19_padnscpu-120	vyaktiṃ labhante surasundarīṇāṃ sālaktakāḥ prāvṛṣi pādamudrāḥ // PNc_1.56 //	vyaktim labhante surasundarīṇām sa alaktakāḥ prāvṛṣi pāda mudrāḥ 
SA_GK19_padnscpu-121	kṛtāvadhānātiśayena manye yā vedhasā madhyamalokaratnam /	kṛta avadhāna atiśayena manye yā vedhasā madhyama loka ratnam 
SA_GK19_padnscpu-122	svaśilpavijñānaparaprakarṣa- prakāśanāyātra vinirmiteva // PNc_1.57 //	sva śilpa vijñāna para prakarṣa prakāśanāya atra vinirmitā iva 
SA_GK19_padnscpu-123	atha nāyakavarṇanam	atha nāyaka varṇanam 
SA_GK19_padnscpu-124	rājāsti tasyāṃ sa kulācalendra- nikuñjaviśrāntayaśastaraṅgaḥ /	rājā asti tasyām sa kula acala indra nikuñja viśrānta yaśaḥ taraṅgaḥ 
SA_GK19_padnscpu-125	bhāsvān grahāṇām iva bhūpatīnām avāptasaṃkhyo dhuri sindhurājaḥ // PNc_1.58 //	bhāsvān grahāṇām iva bhūpatīnām avāpta saṃkhyaḥ dhuri sindhurājaḥ 
SA_GK19_padnscpu-126	nirvyūḍhanānādbhutasāhasaṃ ca raṇe vṛtaṃ ca svayam eva lakṣmyā /	nirvyūḍha nānā adbhuta sāhasam ca raṇe vṛtam ca svayam eva lakṣmyā 
SA_GK19_padnscpu-127	nāmnā yam eke navasāhasāṅkaṃ kumāranārāyaṇam āhur anye // PNc_1.59 //	nāmnā yam eke nava sāhasa aṅkam kumāranārāyaṇam āhuḥ anye 
SA_GK19_padnscpu-128	sahelam abhyuddharatā dharitrīṃ magnāṃ dviṣadvārinidhāv agādhe /	sa helam abhyuddharatā dharitrīm magnām dviṣat vāri nidhau agādhe 
SA_GK19_padnscpu-129	yenātra nītā pṛthuvikrameṇa vyaktiṃ jagaty ādivarāhalīlā // PNc_1.60 //	yena atra nītā pṛthu vikrameṇa vyaktim jagatī ādivarāha līlā 
SA_GK19_padnscpu-130	uddāmadugdhābdhitaraṅgahāse yasyārikāntākucamaṇḍalāni /	uddāma dugdha abdhi taraṅga hāse yasya ari kāntā kuca maṇḍalāni 
SA_GK19_padnscpu-131	hārāḥ patatsāñjanabāṣpapaṅka- kalaṅkabhītyeva parityajanti // PNc_1.61 //	hārāḥ patat sāñjana bāṣpa paṅka kalaṅka bhītyā iva parityajanti 
SA_GK19_padnscpu-132	[VAR 1.61a: hāse/lem /conj;	var 
SA_GK19_padnscpu-133	bhāso /ed, hāso]	bhāsaḥ ed hāsaḥ 
SA_GK19_padnscpu-134	sadyaḥ karasparśam avāpya citraṃ raṇe raṇe yasya kṛpāṇalekhā /	sadyas kara sparśam avāpya citram raṇe raṇe yasya kṛpāṇa lekhā 
SA_GK19_padnscpu-135	tamālanīlā śaradindupāṇḍu yaśas trilokābharaṇaṃ prasūte // PNc_1.62 //	tamāla nīlā śarad indu pāṇḍu yaśaḥ triloka ābharaṇam prasūte 
SA_GK19_padnscpu-136	parāṅmukhenāpi sadā parasve patyā bhuvaḥ sāgaramekhalāyāḥ /	parāṅmukhena api sadā para sve patyā bhuvaḥ sāgaramekhalāyāḥ 
SA_GK19_padnscpu-137	aho yaśaḥ pūrvamahīpatīnām anāvilaṃ yena balād viluptam // PNc_1.63 //	aho yaśaḥ pūrva mahīpatīnām anāvilam yena balāt viluptam 
SA_GK19_padnscpu-138	cittaṃ prasādaś ca manasvitā ca bhujaṃ pratāpaś ca vasundharā ca /	cittam prasādaḥ ca manasvi tā ca bhujam pratāpaḥ ca vasundharā ca 
SA_GK19_padnscpu-139	adhyāsate yasya mukhāravindaṃ dve eva satyaṃ ca sarasvatī ca // PNc_1.64 //	adhyāsate yasya mukha aravindam dve eva satyam ca sarasvatī ca 
SA_GK19_padnscpu-140	yasyāpsarobhiḥ parigīyamānam ākarṇya bāhvor vijayaprapañcam /	yasya apsarobhiḥ parigīyamānam ākarṇya bāhvoḥ vijaya prapañcam 
