segmentnr	original	analyzed
SA_K14_bsu002_u-30	tāluśūlena va hṛdayaśūlena va udaraśūlena vā pārśvaśūlena vā kaṭiśūlena vā aṅgapratyaṅgaśūlena	tālu śūlena hṛdaya śūlena va udara śūlena vā pārśva śūlena vā kaṭi śūlena vā aṅga pratyaṅga śūlena 
SA_K14_bsu002_u-31	vā arśagrahaṇīśūlena vā atisāreṇa vā hastapādaveda nayā vā śirorujā va valāhakaścitra	vā arśaḥ grahaṇī śūlena vā atisāreṇa vā hasta pāda veda nayā vā śiraḥ rujā vā valāhakaḥ citra 
SA_K14_bsu002_u-32	kuṣṭhaśriyarccikā kirīmalohaliṅgalagrahabhagaṇḍalavisphoṭaka apasmāra kākhorddakhyai	kirīma loha liṅgala graha bhagaṇḍala visphoṭaka 
SA_K14_bsu002_u-33	rvākṛtāpakṛtyaivā vaṃndhanaṃ vandhanatāḍana tarjjanā bhūtākhyanairvā /	vaṃndhanam vandhana tāḍana bhūta ākhyanaiḥ vā 
SA_K14_bsu002_u-34	saṃkṣepato bhagavan kāyapīḍayāvā cittapīḍayā vā dusvapnadarśanaṃ vā tatkarmaparikṣayaṃ gacchati /	saṃkṣepataḥ bhagavan kāya pīḍayā vā citta pīḍayā vā dusvapna darśanam vā tad karma parikṣayam gacchati 
SA_K14_bsu002_u-35	paryavadānaṃ gacchati /	paryavadānam gacchati 
SA_K14_bsu002_u-36	prāgeva śuddhasattvānāṃ śraddhādhimuktikānāṃ yadi bhagavan catasraḥ pariṣadaścatvāro varṇā yāmā yā sāthenāpiya idamadiyama amoghapāśahṛdayaṃ  #	prāk eva śuddha sattvānām śraddhā adhimuktikānām yadi bhagavan catasraḥ pariṣadaḥ catvāraḥ varṇāḥ amogha pāśa hṛdayam 
SA_K14_bsu002_u-37	śroṣyanti /	śroṣyanti 
SA_K14_bsu002_u-38	udgrahīṣyanti dhārayiṣyanti vācayiṣyanti likhiṣyanti likhāpayiṣyanti paryavāpsyanti	udgrahīṣyanti dhārayiṣyanti vācayiṣyanti likhiṣyanti likhāpayiṣyanti paryavāpsyanti 
SA_K14_bsu002_u-39	anyeṣāṃ sattvānāṃ śrāvayiṣyanti antastiryagyonigatānāṃ vā sattvānāṃ karṇāpūṭasthitvā	anyeṣām sattvānām śrāvayiṣyanti antar tiryagyoni gatānām vā sattvānām karṇāpūṭa sthitvā 
SA_K14_bsu002_u-40	karṇajāpaṃ dāṣyanti /	karṇa jāpam dāṣyanti 
SA_K14_bsu002_u-41	imānica mantrapadāni cintayiṣyanti /	imāni ca mantra padāni cintayiṣyanti 
SA_K14_bsu002_u-42	apratikṣepataḥ asaṃprabhavataḥ /	a pratikṣepataḥ a saṃprabhavataḥ 
SA_K14_bsu002_u-43	aviraṃgamataḥ akaraṇataḥ niḥkleśataḥ samacintākṣepakaḥ virahitapaṃcaskandhasvabhāvena /	aviraṃgamataḥ akaraṇataḥ niḥkleśataḥ sama cintā ākṣepakaḥ virahita paṃca skandha svabhāvena 
SA_K14_bsu002_u-44	anena yogena buddhānusmṛtiḥ karttavyā /	anena yogena buddha anusmṛtiḥ karttavyā 
SA_K14_bsu002_u-45	teṣāṃ daśabhyo digbhyo buddhasahasraṃ saṃmukhaṃ darśanaṃ kariṣyanti /	teṣām daśabhyaḥ digbhyaḥ buddha sahasram saṃmukham darśanam kariṣyanti 
SA_K14_bsu002_u-46	atyayadeśanāṃ ca kariṣyanti /	atyaya deśanām ca kariṣyanti 
SA_K14_bsu002_u-47	peyālaṃ /	peyālam 
SA_K14_bsu002_u-48	yāvatpustakalikhitaṃ vā kṛtvā gṛhe sthāpayiṣyanti /	yāvat pustaka likhitam vā kṛtvā gṛhe sthāpayiṣyanti 
SA_K14_bsu002_u-49	kiṃ bahunā bhagavannanyonyaśraddhayā vā śroṣyanti /	kim bahunā bhagavan anyonya śraddhayā vā śroṣyanti 
SA_K14_bsu002_u-50	svāmibhayena vā parānuttarā vā /	svāmi bhayena vā parā anuttarā vā 
SA_K14_bsu002_u-51	uccagdhanahetunā vā śroṣyanti /	uccak dhana hetunā vā śroṣyanti 
SA_K14_bsu002_u-52	jñātavyamiti bhagavan paṇḍite nāryāvalokiteśvarasyānubhāvena teṣāṃ karṇapuṭe śabdo niścarati /	jñātavyam iti bhagavan paṇḍite nāryāvalokiteśvarasya anubhāvena teṣām karṇapuṭe śabdaḥ niścarati 
SA_K14_bsu002_u-53	tadyathāpi nāma bhagavan kaścidevapurūṣaścandanaṃ vā kapūraṃ vā kasturikaṃ vā ākṛṣya paribhāṣya śilāyāṃ vā piṣṭvā ātmānaṃ lepayet /	tat yathā api nāma bhagavan kaścid eva purūṣaḥ candanam vā kapūram vā kasturikam vā ākṛṣya paribhāṣya śilāyām vā piṣṭvā ātmānam lepayet 
SA_K14_bsu002_u-54	na tasya candanasya kapurakasya kasturikāyā vā /	na tasya candanasya kapurakasya kasturikāyāḥ vā 
SA_K14_bsu002_u-55	evaṃ bhavatyanāmākṛṣṭaḥ paribhāṣito vā gandhenāti kramiṣyāmiti /	evam bhavati anāma ākṛṣṭaḥ paribhāṣitaḥ vā gandhena ati kramiṣyām iti 
SA_K14_bsu002_u-56	api ca gandha eva sa eva meva bhagavanidaṃ madoyamamoghapāśannāma hṛdayaṃ yaḥ kaścidudgrāsdya ullāpya /	api ca gandhaḥ eva saḥ eva mā iva bhagavan idam madaḥ yat amogha pāśan nāma hṛdayam yaḥ kaścid udgrāsdyaḥ ullāpya 
SA_K14_bsu002_u-57	peyālaṃ /	peyālam 
SA_K14_bsu002_u-58	yāvatmāyāśabdenāpātheye nāpi pūjayeta /	yāvat māyā śabdena apātheye na api pūjayeta 
SA_K14_bsu002_u-59	teṣāṃ bhagavana khakānāṃ sattvānāṃ sa eva kuśalamūla heturbhaviṣyati /	teṣām bhagavana khakānām sattvānām saḥ eva kuśala mūla hetuḥ bhaviṣyati 
SA_K14_bsu002_u-60	yatra yatropapatsyante tatra tatra virahitāśca bhaviṣyanti /	yatra yatra upapatsyante tatra tatra virahitāḥ ca bhaviṣyanti 
SA_K14_bsu002_u-61	śīlasamādhiprajñāpuṇyasambhāragandhena śīlasaugandhikameva karoti /	śīla samādhi prajñā puṇya sambhāra gandhena śīla saugandhikam eva karoti 
SA_K14_bsu002_u-62	yaḥ kaścit bhagavan kulaputro vā kuladuhitā vā bhikṣurvā bhikṣuṇī vā upāśako vā upāśikā vā /	yaḥ kaścid bhagavan kula putraḥ vā kula duhitā vā bhikṣuḥ vā bhikṣuṇī vā upāśakaḥ vā upāśikā vā 
SA_K14_bsu002_u-63	tadanyo vā kaścidamoghapāśahṛdayamuddisyaśuklāṣṭamyāmupavāsaṃ kuryāt /	tad anyaḥ vā kaścid amogha pāśa hṛdayam uddisya śukla aṣṭamyām upavāsam kuryāt 
SA_K14_bsu002_u-64	saptavārān amoghapāśahṛdayamanālapataḥ āvarttayet /	sapta vārān amogha pāśa hṛdayam an ālapataḥ āvarttayet 
SA_K14_bsu002_u-65	tasya bhagavan dṛṣṭa eva dharmma viśatiranuśaṃsaḥ pratikāṃkṣitavyāḥ /	tasya bhagavan dṛṣṭe eva dharmma viśatiḥ anuśaṃsaḥ pratikāṃkṣitavyāḥ 
SA_K14_bsu002_u-66	katame viṃśatiḥ?	katame viṃśatiḥ 
SA_K14_bsu002_u-67	yaduta rogāścāsya kāyenopapatsyante /	yat uta rogāḥ ca asya kāyena upapatsyante 
SA_K14_bsu002_u-68	utpanāścāsya rogāḥ karmmavaśena śīghraṃ prasamaṃ yāsyanti /	utpanāḥ ca asya rogāḥ karmma vaśena śīghram prasamam yāsyanti 
SA_K14_bsu002_u-69	snigdhamanojñasāślakṣlagātra śca bhaviṣyati /	snigdha manojña sa āślakṣla gātraḥ ca bhaviṣyati 
SA_K14_bsu002_u-70	vahujanapriyaśca bhaviṣyati /	vahu jana priyaḥ ca bhaviṣyati 
SA_K14_bsu002_u-71	guptendriryā 'rtha pratilambhaśca bhaviṣyati /	guptā indriḥ yā pratilambhaḥ ca bhaviṣyati 
SA_K14_bsu002_u-72	utpannāṃśca 'rthemyo pratilapsyate /	utpannān ca pratilapsyate 
SA_K14_bsu002_u-73	agninā dahyante nodakena hrīyante /	agninā dahyante na udakena hrīyante 
SA_K14_bsu002_u-74	rājā na śaknoti manasā pāpahartum /	rājā na śaknoti manasā pāpahartum 
SA_K14_bsu002_u-75	karmāntaścāsya sphītā bhavanti /	karmāntaḥ ca asya sphītāḥ bhavanti 
SA_K14_bsu002_u-76	nāśaninodakabhayaṃ bhaviṣyati /	na aśaninā udaka bhayam bhaviṣyati 
SA_K14_bsu002_u-77	na vātavṛṣṭibhayaṃ bhaviṣyati /	na vāta vṛṣṭi bhayam bhaviṣyati 
SA_K14_bsu002_u-78	saptavārāna amoghapāśahṛdayena bhasmodakaṃ vā parijapya digavidigūrddhaṃ ca kṣetrasya vandho dātavya /	amoghapāśa hṛdayena bhasma udakam vā parijapya ca kṣetrasya vandhaḥ 
SA_K14_bsu002_u-79	sarvopadravā upaśamisyati /	sarva upadravāḥ upaśamisyati 
SA_K14_bsu002_u-80	na ojohārā ojopaharantuṃ śaknuvanti /	na ojaḥ hārāḥ ojaḥ upaharantum śaknuvanti 
SA_K14_bsu002_u-81	sarvasattvānāṃ priyo bhaviṣyati /	sarva sattvānām priyaḥ bhaviṣyati 
SA_K14_bsu002_u-82	mana āpaśca bhaviṣyati /	manaḥ āpaḥ ca bhaviṣyati 
SA_K14_bsu002_u-83	śatru bhayaṃ cāsya na bhaviṣyati /	śatru bhayam ca asya na bhaviṣyati 
SA_K14_bsu002_u-84	utpannacāsya śatru bhayaṃ śīghraṃ praśamaṃ yāsyati /	utpanna ca asya bhayam śīghram praśamam yāsyati 
SA_K14_bsu002_u-85	na cāsya manuṣyabhayaṃ bhaviṣyati /	na ca asya manuṣya bhayam bhaviṣyati 
SA_K14_bsu002_u-86	na kākhorddhabhayaṃ na cāsya ḍākinībhayaṃ na cāsya tīvrāḥ kleśopakleśā bhaviṣyanti /	na kākhā ūrddha bhayam na ca asya ḍākinī bhayam na ca asya tīvrāḥ kleśa upakleśāḥ bhaviṣyanti 
SA_K14_bsu002_u-87	nāgninā na śastreṇaviṣeṇaṃ kālaṃ kariṣyanti /	na agninā na kālam kariṣyanti 
SA_K14_bsu002_u-88	devatācāsya satata samitaṃ rakṣāvaraṇaguptaye sthāsyanti /	devatā ca asya satata samitam rakṣā āvaraṇa guptaye sthāsyanti 
SA_K14_bsu002_u-89	yatra yatropapatsyante tatra tatrāvirahitaśca bhaviṣyati maitrīkarūṇāmuditopekṣāyāḥ /	yatra yatra upapatsyante tatra tatra avirahitaḥ ca bhaviṣyati maitrī karūṇām udita upekṣāyāḥ 
SA_K14_bsu002_u-90	ime viśatiranuśaṃsāḥ pratikāṃkṣitavyaḥ /	ime viśatiḥ anuśaṃsāḥ pratikāṃkṣitavyaḥ 
SA_K14_bsu002_u-91	aparānaṣṭau dharmān pratilapsyante /	aparān aṣṭau dharmān pratilapsyante 
SA_K14_bsu002_u-92	katamānaṣṭau?	katamān aṣṭau 
SA_K14_bsu002_u-93	maraṇakālasamaye āryāvalokiteśvaro bhikṣurūpeṇa sammukhadarśanaṃ dāsyanti // 1 //	maraṇa kāla samaye ārya avalokiteśvaraḥ bhikṣu rūpeṇa sammukha darśanam dāsyanti  /
SA_K14_bsu002_u-94	sasukhenakālaṃ kariṣyati // 2 //	sa sukhenakālam kariṣyati 
SA_K14_bsu002_u-95	na bhrāntadṛṣṭirbhaviṣyati // 3 //	na bhrānta dṛṣṭiḥ bhaviṣyati 
SA_K14_bsu002_u-96	na hastavikṣepaṃ kariṣyati // 4 //	na hasta vikṣepam kariṣyati  /
SA_K14_bsu002_u-97	na pādavikṣepaṃ kariṣyati // 5 //	na pāda vikṣepam kariṣyati  /
SA_K14_bsu002_u-98	noccāraṇannaprasrāvaṃ na cārūḍha kālaṃ kariṣyati // 6 //	na uccāra a prasrāvam na ca ārūḍha kālam kariṣyati 
SA_K14_bsu002_u-99	sukhapratiṣṭhita smṛtirbhaviṣyati // 7 //	sukha pratiṣṭhita smṛtiḥ bhaviṣyati 
SA_K14_bsu002_u-100	nādhomukhakālaṃ kariṣyati // 8 //	na adhomukha kālam kariṣyati  /
SA_K14_bsu002_u-101	maraṇakāle akṣayapratibhānaṃ cāsya bhaviṣyati /	maraṇa kāle akṣaya pratibhānam ca asya bhaviṣyati 
SA_K14_bsu002_u-102	yatra cāsya buddhakṣetre praṇidhistatropapattirbhaviṣyati /	yatra ca asya buddhakṣetre praṇidhiḥ tatra upapattiḥ bhaviṣyati 
SA_K14_bsu002_u-103	avirahitaśca kalyānamitrā bhaviṣyanti /	avirahitaḥ ca kalyāna mitrāḥ bhaviṣyanti 
SA_K14_bsu002_u-104	dine dine triṣkālaṃ triṇi vārān pariāvarttayitavyaṃ /	dine dine triṣkālam triṇi vārān pariāvarttayitavyam 
SA_K14_bsu002_u-105	madyamāṃsapālāṇḍuguṃ kṛtocchiṣṭhaṃ viṣayardhinājyate varjjayitavyaṃ /	madya māṃsa pālāṇḍu gum kṛta ucchiṣṭham viṣaya ṛdhinā ajyate varjayitavyam 
SA_K14_bsu002_u-106	ayaṃ cāmoghapāśahṛdayo nāma dharmaparyāyaḥ sarvasatvānāṃ ca valāvalaṃ jñātvā śrāvayitavyam /	ayam ca amoghapāśahṛdayaḥ nāma dharmaparyāyaḥ sarva satvānām ca valāvalam jñātvā śrāvayitavyam 
SA_K14_bsu002_u-107	ācāryamuṣṭirna karttavyāḥ /	ācārya muṣṭiḥ na karttavyāḥ 
SA_K14_bsu002_u-108	yasmādvigato malamātsaryobyāpagato bodhisattvā bhavanti /	yasmāt vigataḥ bodhisattvāḥ bhavanti 
SA_K14_bsu002_u-109	satvānāmārthakaraṇena buddhabodhiḥ prāpyate bodhirityucyate prajñāsattva ityupāyaḥ //	satvānām ārtha karaṇena buddha bodhiḥ prāpyate bodhiḥ iti ucyate prajñāsattvaḥ iti upāyaḥ 
SA_K14_bsu002_u-110	etau dvaudharmmī sattvārthe naiva prāpyate /	etau dvau dharmmī sattva arthe na eva prāpyate 
SA_K14_bsu002_u-111	sacetme bhagavan anujānī yāt /	saced me bhagavan anujānī yāt 
SA_K14_bsu002_u-112	idaṃ hṛdayaṃ tathāgatasya purataḥ kīrtta yeyaṃ catasṛṇāṃ parṣadām arthāyabodhisattvaṃ mahāsattvametadavocata /	idam hṛdayam tathāgatasya puratas yā iyam catasṛṇām parṣadām arthāya bodhisattvam mahāsattvam etat avocata 
SA_K14_bsu002_u-113	bhāṣatvaṃ śuddhasattvāya yasyedāniṃ kāla manyase /	śuddha sattvāya manyase 
SA_K14_bsu002_u-114	anumoditaṃ tathāgatena paścime kāle paścime samaye bodhisattvayānikānāṃ pitṛkāryakariṣyanti /	anumoditam tathāgatena paścime kāle paścime samaye bodhisattva yānikānām pitṛkārya kariṣyanti 
SA_K14_bsu002_u-115	atha khalu āryāvalokiteśvaro bodhisattvo mahāsattvo 'nibhiṣanayano bhūtvā bhagavanta metadabocata /	atha khalu ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ nibhiṣa nayanaḥ bhūtvā bhagavanta m etat abocata 
SA_K14_bsu002_u-116	śṛṇu me bhagavan sarvabodhisattva namaskṛtamidaṃ vimokṣamukhamaṇḍalaṃ bahujanahitāya bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya  #	śṛṇu me bhagavan sarva bodhisattva namaskṛtam idam vimokṣa mukha maṇḍalam bahu jana hitāya bahu jana sukhāya loka anukampāyai mahataḥ jana kāyasya arthāya 
SA_K14_bsu002_u-117	hitāya sukhāya //	hitāya sukhāya 
SA_K14_bsu002_u-118	nāmastryadhvānugatapratiṣṭhitebhya sarvabuddhabodhisattvebhyo namaḥ pratyekabuddhāryaśrāvaka saṃghebhyo 'tītānāgatapratyutpannebhyo namaḥ samyaggatānāṃ	sarva buddha bodhisattvebhyaḥ namaḥ pratyekabuddha ārya śrāvaka saṃghebhyaḥ tīta anāgata pratyutpannebhyaḥ namaḥ samyaggatānām 
SA_K14_bsu002_u-119	namaḥ samyakapratipannānā /	namaḥ samyak pratipannānā 
SA_K14_bsu002_u-120	namaḥ śāradvatīputrāya mahādānapataye /	namaḥ śāradvatīputrāya mahā dānapataye 
SA_K14_bsu002_u-121	namaḥ āryāmaitreyapramukhebhyo mahābodhisattvasaṃghebhyaḥ namo 'tītānāgatapratyutpannebhyastathāgatebhyo 'rhatsaṃmyakasambuddhebhyo /	namaḥ āryā maitreya pramukhebhyaḥ mahā bodhisattva saṃghebhyaḥ namaḥ tīta anāgata pratyutpannebhyaḥ tathāgatebhyaḥ rhat saṃmyaka sambuddhebhyaḥ 
SA_K14_bsu002_u-122	namaḥ suvarṇavarṇaprabhāya tathāagatāya /	namaḥ suvarṇa varṇa prabhāya tathāagatāya 
SA_K14_bsu002_u-123	namaḥ siṃhavikrīḍītarājāya tathāgatāya /	namaḥ siṃhavikrīḍīta rājāya tathāgatāya 
SA_K14_bsu002_u-124	namo vipaśvine tathāgatāya /	namaḥ vipaśvine tathāgatāya 
SA_K14_bsu002_u-125	namaḥ śikhine tathāgatāya arhate samyak sambuddhāya /	namaḥ śikhine tathāgatāya arhate samyak sambuddhāya 
SA_K14_bsu002_u-126	namo viśvabhuve tathāgatāya /	namaḥ viśvabhuve tathāgatāya 
SA_K14_bsu002_u-127	namaḥ krakucchandāya tathāgatāya /	namaḥ krakucchandāya tathāgatāya 
SA_K14_bsu002_u-128	namaḥ kanakamunaye tathagatāya /	namaḥ kanaka munaye tathagatāya 
SA_K14_bsu002_u-129	namaḥ kāśyapāya tathāgatāyā /	namaḥ kāśyapāya tathāgatāya 
SA_K14_bsu002_u-130	namaḥ śākyamunaye tathagatāryārhate samyaksambuddhāya // tadyathā //	namaḥ śākyamunaye tathagata ārya arhate samyaksambuddhāya tat yathā 
SA_K14_bsu002_u-131	om mune mune mahāmunaye svāhā /	om mune mune mahāmunaye svāhā 
SA_K14_bsu002_u-132	om same same mahāsame rakṣa rakṣa māṃ sarvasattvānāṃca sarvapāpaprasamane svāhā // // //	om same same mahā same rakṣa rakṣa mām sarva sattvānām ca sarva pāpa prasamane svāhā 
SA_K14_bsu002_u-133	namaḥ suparikīrttita nāma dheyāya tathāgatāyā /	namaḥ su parikīrttita nāma dheyāya tathāgatāyāḥ 
SA_K14_bsu002_u-134	namaḥ samantāvabhāsavijitasaṃgrāmaśriye tathāgatāya /	namaḥ samanta avabhāsa vijita saṃgrāma śriye tathāgatāya 
SA_K14_bsu002_u-135	namaḥ indraketudhvajaśriye tathāgatāya arhate samyaksambuddhāya /	namaḥ indraketudhvajaśriye tathāgatāya arhate samyaksambuddhāya 
SA_K14_bsu002_u-136	namo vikrāntagāmine tathāgatāyārhate samyaksambuddhāya /	namaḥ vikrāntagāmine tathāgatāya arhate samyaksambuddhāya 
SA_K14_bsu002_u-137	namo buddhāya namo dharmāya namaḥ saṃghāya /	namaḥ buddhāya namaḥ dharmāya namaḥ saṃghāya 
SA_K14_bsu002_u-138	namo atītānāgata pratyutpannebhyo buddhebhyo bhagavadbhyaḥ // tadyathā //	namaḥ atīta anāgata pratyutpannebhyaḥ buddhebhyaḥ bhagavadbhyaḥ tat yathā 
SA_K14_bsu002_u-139	smṛtivarddhani gativarddhani dhṛtivarddhani prajñāvarddhani pratibhānavarddhani dhyānavarddhani	smṛti varddhani gati varddhani dhṛti varddhani prajñā varddhani pratibhāna varddhani dhyāna varddhani 
SA_K14_bsu002_u-140	samaryavarddhani sarvabodhipakṣadharmmavarddhani sakalaburddhadharmaparipūṇīye svāhā // //	samarya varddhani sarva bodhi pakṣa dharmma varddhani sakala burddha dharma paripūṇīye svāhā 
SA_K14_bsu002_u-141	namo ratnatrayāya namo āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākārūṇikāya /	namaḥ ratnatrayāya namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya mahā kārūṇikāya 
SA_K14_bsu002_u-142	ebhyo namaskṛtvā idamāryāvalokiteśvaramukhoṅgīrṇamamoghapāśarājannāma hṛdayaṃ tathāgata	ebhyaḥ namaskṛtvā idam ārya avalokiteśvara mukha uṅgīrṇam amogha pāśa rājan nāma hṛdayam tathāgata 
SA_K14_bsu002_u-143	saṃmukhabhāṣitaṃ mahatā parṣata madhye ahamidāniṃmāvarttayiṣye sidhyantu me mantrapadā sarvvakāryāṇi /	saṃmukha bhāṣitam mahatā parṣata madhye aham idāniṃmā āvarttayiṣye sidhyantu me mantra padā sarvva kāryāṇi 
SA_K14_bsu002_u-144	sarvabhayebhyo mama sarvasattvānāṃca rakṣā bhavatu // tadyathā //	sarva bhayebhyaḥ mama sarva sattvānām ca rakṣā bhavatu tat yathā 
SA_K14_bsu002_u-145	om cara 2 ciri 2 curū 2 mara 2 miri 2 murū 2 mahākārūṇika /	om cara ciri curū mara miri murū mahākārūṇika 
SA_K14_bsu002_u-146	sara 2 siri 2 surū 2 curū 2 ciri 2 viri 2 piri 2 miri 2 mahāpadāhasta /	sara siri surū curū ciri viri piri miri 
SA_K14_bsu002_u-147	kala 2 kili 2 kulu 2 mahāśuddhasatvā /	mahā śuddha satvā 
