segmentnr	original	analyzed
SA_T07_vabhdilu-15	buddhyādyekatvadhīhānyai dhātūṃścāṣṭādaśoktavān // [6] //	buddhi ādi ekatva dhī hānyai dhātūn ca aṣṭādaśa uktavān 
SA_T07_vabhdilu-16	ṣaṇṇāmanyo nyatantratvātkāraṇaṃ yaddhi tanmanaḥ /	ṣaṇṇām anyaḥ nya tantra tvāt kāraṇam yat hi tat manaḥ 
SA_T07_vabhdilu-17	rūpyarūpāśrayāstitvātpañcānāṃ rūpyudāhṛtaḥ // [7] //	rūpya rūpa āśraya astitvāt pañcānām rūpī udāhṛtaḥ 
SA_T07_vabhdilu-18	skandhāyatanadhātūnāṃ svātmanā saṃgrahaḥ smṛtaḥ /	skandha āyatana dhātūnām sva ātmanā saṃgrahaḥ smṛtaḥ 
SA_T07_vabhdilu-19	svātmanā nityamaviyogāt samatvaṃ cittacaitasām // [8] //	sva ātmanā nityam aviyogāt samatvam citta caitasām 
SA_T07_vabhdilu-20	tadākhyā ye 'nyasūtroktāsteṣāmeṣveva saṃgraham /	tad ākhyāḥ ye teṣām eṣu eva saṃgraham 
SA_T07_vabhdilu-21	brūyācchāstranayābhijño buddhyāpekṣya svalakṣa[ṇam] // [9] //	brūyāt śāstra naya abhijñaḥ buddhyā apekṣya sva lakṣaṇam 
SA_T07_vabhdilu-22	anyonyasaṃgraho jñeyaḥ skandhādīnāṃ yathāyatham /	anyonya saṃgrahaḥ jñeyaḥ skandha ādīnām yathāyatham 
SA_T07_vabhdilu-23	nādhvasvapatanādibhyo nityānāṃ skandhasaṃgrahaḥ // [10] //	na adhva sva patana ādibhyaḥ nityānām skandha saṃgrahaḥ 
SA_T07_vabhdilu-24	dharmaskandhasahasrāṇāmaśīterapi saṃgrahaḥ /	dharma skandha sahasrāṇām aśīteḥ api saṃgrahaḥ 
SA_T07_vabhdilu-25	jñeyo 'vataraṇeṣveva taiḥ sanmārgāvatāraṇāt // [11] //	jñeyaḥ vataraṇeṣu eva taiḥ sat mārga avatāraṇāt 
SA_T07_vabhdilu-26	dharmaskandhapramānaṃ (ṇaṃ)	dharma skandha pramānam ṇaṃ 
SA_T07_vabhdilu-27	tu satyāderekaśaḥ kathā /	tu satya ādeḥ ekaśas kathā 
SA_T07_vabhdilu-28	tatsatattvaṃ tu keṣāñcidvāṅnāmāpīṣyate paraiḥ // [12] //	tat sa tattvam tu keṣāñcid vāc nāmā api iṣyate paraiḥ 
SA_T07_vabhdilu-29	sattvaprajñaptyupādānaṃ maulaṃ ṣaḍdhātavo matāḥ /	sattva prajñapti upādānam maulam ṣaṣ dhātavaḥ matāḥ 
SA_T07_vabhdilu-30	proktāstadbhedato yasmādasminmāro(smimāno) nivartate // [13] //	proktāḥ tad bhedataḥ yasmāt asmin māraḥ usmimānaḥ nivartate 
SA_T07_vabhdilu-31	`satkāyadṛṣṭipuṣṭatvāt'	sat kāya dṛṣṭi puṣṭa tvāt 
SA_T07_vabhdilu-32	kliṣṭameva hi vijñānaṃ [draṣṭavyaṃ] janmaṇi (ni) śrayāt /	kliṣṭam eva hi vijñānam draṣṭavyam janmaṇi 
SA_T07_vabhdilu-33	khadhātuḥ pṛthagākāśādrūpāyatanasaṃgrahāt / [14] //	kha dhātuḥ pṛthak ākāśāt rūpa āyatana saṃgrahāt 
SA_T07_vabhdilu-34	nabhaḥ khalu nabho dhātorāsanno hetureṣa tu /	nabhaḥ khalu nabhaḥ dhātoḥ āsannaḥ hetuḥ eṣa tu 
SA_T07_vabhdilu-35	bhūtānāṃ tāni tajjasya rūpasyaitattu cetasaḥ // [15] //	bhūtānām tāni tad jasya rūpasya etat tu cetasaḥ 
SA_T07_vabhdilu-36	pratyakṣavṛttiryattatprāgaprāptagrāhyato 'pi yat /	pratyakṣa vṛttiḥ yat tat prāk aprāpta grāhyataḥ pi yat 
SA_T07_vabhdilu-37	tato 'pi yaddavīyo 'rthaṃ paṭiṣṭhamitarādapi // [16] //	yat davīyaḥ ṛtham paṭiṣṭham itarāt api 
SA_T07_vabhdilu-38	abhidharmadīpe vimāṣāprabhāyāṃ vṛttau prathamā(mā)	abhidharmadīpe vimāṣāprabhāyām vṛttau prathamā āmā 
SA_T07_vabhdilu-39	dhyāsya dvitīyaḥ pādaḥ //	dvitīyaḥ pādaḥ 
SA_T07_vabhdilu-40	prathamādhyāye tṛtīyapādaḥ /	prathama adhyāye tṛtīya pādaḥ 
SA_T07_vabhdilu-41	sanidarśaṇa (na)	sa nidarśaṇa na 
SA_T07_vabhdilu-42	ādyārthaḥ mūrttāḥ sapratighā daśa /	          
SA_T07_vabhdilu-43	anyatra rūpaśabdābhyāṃ ta evāvyākṛtā matāḥ // [17] //	anyatra rūpa śabdābhyām te eva avyākṛtāḥ matāḥ 
SA_T07_vabhdilu-44	śeṣāstridhā iha sarve 'pi rūpadhātau caturdaśa /	śeṣāḥ tridhā iha sarve rūpadhātau caturdaśa 
SA_T07_vabhdilu-45	rasagandhau savijñānau dhātū hitvā trayontimāḥ // [18] //	rasa gandhau sa vijñānau dhātū hitvā 
SA_T07_vabhdilu-46	sāsravāṇā (nā)	sā āsravāṇā nā 
SA_T07_vabhdilu-47	sravā antyāstrayaḥ śeṣāstu sāsravāḥ /	sravāḥ antyāḥ trayaḥ śeṣāḥ tu sa āsravāḥ 
SA_T07_vabhdilu-48	sālambaprathamāḥ pañca sopacārāstrayastridhā // [19] //	sa ālamba prathamāḥ pañca sa upacārāḥ trayaḥ tridhā 
SA_T07_vabhdilu-49	nirvikalpaguṇasvārthāḥ asmārādanirūpaṇāt /	nirvikalpa guṇa sva arthāḥ asmārāt anirūpaṇāt 
SA_T07_vabhdilu-50	manobhaumī smṛtiḥ pūrvo dvitīyo ghīrṇi(rni)rūpikā / [20] //	          
SA_T07_vabhdilu-51	vijñānapañcakaṃ kāmeṣvekena savikalpakam /	vijñāna pañcakam kāmeṣu ekena sa vikalpakam 
SA_T07_vabhdilu-52	tasmādanyat tribhiḥ dhyāne prathame cāsamāhitam // [21] //	tasmāt anyat tribhiḥ dhyāne prathame ca asamāhitam 
SA_T07_vabhdilu-53	dvābhyāmavyagraṃ ekena cakṣuḥśrotratvagāśraya[m] /	dvābhyām avyagram ekena cakṣuḥ śrotra tvac āśrayam 
SA_T07_vabhdilu-54	dvābhyāṃ taduparivyagraṃ ekenaiva samāhitam // [22] //	dvābhyām tad upari vyagram ekena eva samāhitam 
SA_T07_vabhdilu-55	ucchinnaśubhabījasya darśaṇaṃ(naṃ)	ucchinna śubha bījasya 
SA_T07_vabhdilu-56	savikalpakam /	sa vikalpakam 
SA_T07_vabhdilu-57	kuśalaṃ nāsti vijñānamanyatra pratisandhitaḥ // [23] //	kuśalam na asti vijñānam anyatra pratisandhitaḥ 
SA_T07_vabhdilu-58	kāmebhyo vītarāgasya bālasyāhānidharmiṇaḥ /	kāmebhyaḥ vīta rāgasya bālasya a hāni dharmiṇaḥ 
SA_T07_vabhdilu-59	dvidhāpyakuśalaṃ nāsti kliṣṭaṃ cāryasya nottamam // [24] //	dvidhā api akuśalam nā asti kliṣṭam ca āryasya na uttamam 
SA_T07_vabhdilu-60	nākliṣṭāvyākṛtaṃ kiñcidūrdhvabhūmivikalpakam /	na akliṣṭa avyākṛtam kiñcid ūrdhva bhūmi vikalpakam 
SA_T07_vabhdilu-61	kliṣṭaṃ vikalpakaṃ cāpi nāstyadhobhūmigocaram // [25] //	kliṣṭam vikalpakam ca api na asti adhas bhūmi gocaram 
SA_T07_vabhdilu-62	tridheha dvayamāryasya rāgiṇaḥ saśubhasya ca /	tridhā iha dvayam āryasya rāgiṇaḥ sa śubhasya ca 
SA_T07_vabhdilu-63	na śubhaṃ nāpi ca kliṣṭaṃ dvitīyādiṣu darśakam // [26] //	na śubham na api ca kliṣṭam dvitīya ādiṣu darśakam 
SA_T07_vabhdilu-64	prayogādaṅgasānnidhyātsabhāgatvācca santateḥ /	prayogāt aṅga sānnidhyāt sabhāga tvāt ca santateḥ 
SA_T07_vabhdilu-65	prāgvijñānānubhūte 'rthe cetasyutpadyate smṛtiḥ // [27] //	prāk vijñāna anubhūte rthe cetasi utpadyate smṛtiḥ 
SA_T07_vabhdilu-66	etadviparyayāt māndyātkleśarogābhibhūtitaḥ /	etad viparyayāt māndyāt kleśa roga abhibhūtitaḥ 
SA_T07_vabhdilu-67	jñātapūrveṣu vismṛtiḥ saṃprajāyate // [28] //	jñāta pūrveṣu vismṛtiḥ saṃprajāyate 
SA_T07_vabhdilu-68	dṛṣṭaṃ dvitricatuḥpañcaprakāreṇāpi cetasā /	dṛṣṭam dvi tri catur pañca prakāreṇa api cetasā 
SA_T07_vabhdilu-69	smaryate sattadanyaiśca nānyo 'nyaṃ vyoghadṛkkṣaye // [29] //	smaryate sat tad anyaiḥ ca na anyaḥ vyogha dṛś kṣaye   
SA_T07_vabhdilu-70	vijñānānāṃ tu pañcānāṃ yadekenānubhūyate /	vijñānānām tu pañcānām yat ekena anubhūyate 
SA_T07_vabhdilu-71	tatsmaryate 'pi cānyena tena khalvitarairapi // [30] //	tat smaryate ca anyena tena khalu itaraiḥ api 
SA_T07_vabhdilu-72	dvyavyākṛtānubhūtaṃ yaccittaṃ dvādaśakādiha /	dvi avyākṛta anubhūtam yat cittam dvādaśakāt iha 
SA_T07_vabhdilu-73	vyārūpyarūpaṇi(ni)	vyārūpya rūpaṇini 
SA_T07_vabhdilu-74	vṛteḥ smaryate 'ṣṭābhireva tat // [31] //	vṛteḥ smaryate ṣṭābhiḥ eva tat 
SA_T07_vabhdilu-75	rūpārūpyāptanivṛtaśubhābhyāṃ tu kramena(ṇa) yat /	rūpa ārūpya āpta nivṛta śubhābhyām tu yat 
SA_T07_vabhdilu-76	kāmāptāvyākṛte hitvā smaryate daśakena tat // [32] //	kām āpta avyākṛte hitvā smaryate daśakena tat 
SA_T07_vabhdilu-77	rūpe tvanivṛtākhyena dṛṣṭamavyākṛtena yat /	rūpe tu anivṛta ākhyena dṛṣṭam avyākṛtena yat 
SA_T07_vabhdilu-78	ārūpyāvyākṛte hitvā tadanyaiḥ smaryate punaḥ // [33] //	ārūpya avyākṛte hitvā tad anyaiḥ smaryate punar 
SA_T07_vabhdilu-79	ārūpyāvyākṛtajñātaṃ yaśceto navakena tat /	ārūpya avyākṛta jñātam yaḥ cetaḥ navakena tat 
SA_T07_vabhdilu-80	kāmāptāvyākṛte hitvā rūpāptānivṛtaṃ tathā // [34] //	kāma āpta avyākṛte hitvā rūpa āpta anivṛtam tathā 
SA_T07_vabhdilu-81	cittākhyāḥ sapta sālambā dharmākhyaḥ saṃprayuktakaḥ /	citta ākhyāḥ sapta sa ālambāḥ dharma ākhyaḥ saṃprayuktakaḥ 
SA_T07_vabhdilu-82	amūrtā dhvaninā sārdhamanupāttāḥ nava dvidhā // [35] //	amūrtāḥ dhvaninā sārdham anupāttāḥ nava dvidhā 
SA_T07_vabhdilu-83	spṛśyaṃ dvidhā sadharmāṃśāḥ saha tā nava bhautikāḥ /	spṛśyam dvidhā sadharma aṃśāḥ saha tāḥ nava bhautikāḥ 
SA_T07_vabhdilu-84	daśa sāvayavā mūrtāḥ ta eva daśa saṃcitāḥ // [36] //	daśa sāvayavāḥ mūrtāḥ te eva daśa saṃcitāḥ  /
SA_T07_vabhdilu-85	rūpagandharasasparśāścchetṛcchedyātmakā matāḥ /	rūpa gandha rasa sparśāḥ chetṛ chedya ātmakāḥ matāḥ 
SA_T07_vabhdilu-86	dāhakāstolakāścaite dāhyāstolyāsta eva vā // [37] //	dāhakāḥ tolakāḥ ca ete dāhyāḥ tolyāḥ te eva vā 
SA_T07_vabhdilu-87	pañca rūpīndriyātmāno vipākopacayātmakāḥ /	pañca rūpi indriya ātmānaḥ vipāka upacaya ātmakāḥ 
SA_T07_vabhdilu-88	amūrttā naupacayikāḥ tridhā śeṣāḥ dhvanirdvidhā // [38] //	amūrttāḥ na aupacayikāḥ tridhā śeṣāḥ dhvaniḥ dvidhā 
SA_T07_vabhdilu-89	cakṣustadupalabdhiśca pṛthagvā saha vāpnuyāt /	cakṣuḥ tad upalabdhiḥ ca pṛthak vā saha vā āpnuyāt 
SA_T07_vabhdilu-90	dvādaśādhyātmikā jñeyāḥ bāhyāṣṣaḍviṣayātmakāḥ // [39] //	dvādaśa ādhyātmikāḥ jñeyāḥ bāhya aṣṭa viṣaya ātmakāḥ 
SA_T07_vabhdilu-91	trayo 'ntyāstrividhāḥ śeṣā bhāvanāpathasaṃkṣayāḥ //	trayaḥ ntyāḥ trividhāḥ śeṣāḥ bhāvanā patha saṃkṣayāḥ 
SA_T07_vabhdilu-92	na rūpamasti dṛgdheyaṃ nākliṣṭaṃ nāvikalpakam // [40] //	na rūpam asti dṛś dheyam na akliṣṭam na avikalpakam 
SA_T07_vabhdilu-93	sabhāga eva dharmākhyaḥ śeṣāstūbhayathā smṛtāḥ //	sa bhāgaḥ eva dharma ākhyaḥ śeṣāḥ tu ubhayathā smṛtāḥ 
SA_T07_vabhdilu-94	sabhāgastatsabhāgatve svakriyābhāktu tulyate // [41] //	sa bhāgaḥ tad sa bhāga tve sva kriyā bhāj tu tulyate 
SA_T07_vabhdilu-95	cakṣuḥ sadharmadhātvaṃśaṃ navadhā dṛṣṭirūcyate /	cakṣuḥ sa dharmadhātu aṃśam navadhā dṛṣṭiḥ ūcyate 
SA_T07_vabhdilu-96	pāñcavijñānakī prajñā na dṛṣṭiraṇi (ti) tīraṇāt // [42] //	pāñcavijñānakī prajñā na 
SA_T07_vabhdilu-97	sameghāmegharātryahnordṛśyaṃ cakṣuryathekṣate /	sa meghā megha rātri ahnoḥ dṛśyam cakṣuḥ yathā īkṣate 
SA_T07_vabhdilu-98	kliṣṭākliṣṭadṛśau tadvacchaikṣāśaikṣe ca paśyataḥ // [43] //	kliṣṭa akliṣṭa dṛśau tadvat śaikṣa aśaikṣe ca paśyataḥ 
SA_T07_vabhdilu-99	abhidharmadīpe vibhāṣāprabhāyāṃ vṛttau prathamasyādhyāyasya tṛtīyaḥ pādaḥ //	abhidharmadīpe vibhāṣāprabhāyām vṛttau prathamasya adhyāyasya tṛtīyaḥ pādaḥ 
SA_T07_vabhdilu-100	prathamādhyāye caturthapādaḥ /	prathama adhyāye caturtha pādaḥ 
SA_T07_vabhdilu-101	cakṣuḥ paśyati vijñānaṃ vijānāti svagocaramṛ /	cakṣuḥ paśyati vijñānam vijānāti sva gocaram 
SA_T07_vabhdilu-102	ālocanopalabdhitvādviśeṣaḥ sumahāṃstayoḥ // [44] //	ālocanā upalabdhi tvāt viśeṣaḥ su mahān tayoḥ 
SA_T07_vabhdilu-103	ekasya cakṣuṣaḥ kāryaṃ vijñānamathavā dvayoḥ /	ekasya cakṣuṣaḥ kāryam vijñānam athavā dvayoḥ 
SA_T07_vabhdilu-104	aprāpyārthaṃ manaścakṣuḥ śrotraṃ ca trīṇyato 'nyathā // [45] //	a prāpya artham manaḥ cakṣuḥ śrotram ca trīṇi atas nyathā 
SA_T07_vabhdilu-105	aprāptagrāhiṇaḥ siddhā dūrāsannasamagrahāt /	aprāpta grāhiṇaḥ siddhāḥ dūra āsanna sama grahāt 
SA_T07_vabhdilu-106	pradīpādiprabhāvaścet na samaṃ tatsamudbhavāt // [46] //	pradīpa ādi prabhāvaḥ ced na samam tad samudbhavāt 
SA_T07_vabhdilu-107	sarvagrahaprasaṃgaścennāyaskāntādidarśaṇā(nā)t /	sarva graha prasaṃgaḥ ced na ayaskānta ādi darśaṇa anāt 
SA_T07_vabhdilu-108	sarvagatvādadoṣaścennāyogāttilatailavat // [47] //	sarvaga tvāt adoṣaḥ ced na ayogāt tila taila vat 
SA_T07_vabhdilu-109	na hyū rdhvaṃ cakṣuṣaḥ kāyo na rūpaṃ nākṣijaṃ manaḥ /	na hi ū rdhvam cakṣuṣaḥ kāyaḥ na rūpam na akṣi jam manaḥ 
SA_T07_vabhdilu-110	vijñānasya tu netrārthastau ca kāyasya savaṃtaḥ // [48] //	vijñānasya tu netra arthaḥ tau ca kāyasya 
SA_T07_vabhdilu-111	nopariṣṭācchru teḥ kāyo na śabdo na svakaṃ manaḥ /	na upariṣṭāt śru teḥ kāyaḥ na śabdaḥ na svakam manaḥ 
SA_T07_vabhdilu-112	vijñānasya tu nihrādastau ca kāyasya sarvataḥ // [49] //	vijñānasya tu nihrādaḥ tau ca kāyasya sarvatas 
SA_T07_vabhdilu-113	trayāṇāṃ(ṇāṃ)	trayāṇām aṃṇām 
SA_T07_vabhdilu-114	trīṇyapi svāṇi(na)	trīṇi api 
SA_T07_vabhdilu-115	tanorvijñānamapyadhaḥ /	tanoḥ vijñānam api adhas 
SA_T07_vabhdilu-116	manastvaniyataṃ yogivaiśvarūpyaṃ pradarśitam // [50] //	manaḥ tu aniyatam yogi vaiśvarūpyam pradarśitam 
SA_T07_vabhdilu-117	sāsravānāsrāḥ skandhā ye tūpādānasaṃjñitāḥ /	sa āsrava anāsrāḥ skandhāḥ ye tu upādāna saṃjñitāḥ 
SA_T07_vabhdilu-118	sāsravā eva te jñeyāstatsācivyakriyādibhiḥ // [51] //	sa āsravāḥ eva te jñeyāḥ tad sācivya kriyā ādibhiḥ 
SA_T07_vabhdilu-119	adhvādyāḥ skandhaparyāyāḥ dharmādyā vastunaḥ sataḥ /	adhva ādyāḥ skandha paryāyāḥ dharma ādyāḥ vastunaḥ sataḥ 
SA_T07_vabhdilu-120	ye tu sāsravasaṃjñāste proktā duḥkhādināmabhiḥ // [52] //	ye tu sa āsrava saṃjñāḥ te proktāḥ duḥkha ādi nāmabhiḥ 
SA_T07_vabhdilu-121	svātmyagocarakāryānāṃ(ṇā)	svātmya gocara kārya an āṃṇā 
SA_T07_vabhdilu-122	mekatvādekadhātunā /	mā eka tvāt eka dhātunā 
SA_T07_vabhdilu-123	cakṣurādidvibhāve 'pi dvyutpattiḥ karmatṛ(tri)tvaśāt // [53] //	cakṣuḥ ādi dvi bhāve pi dvi utpattiḥ 
SA_T07_vabhdilu-124	[asādhāraṇa]vaiśiṣṭyādaiśvaryādāntaraṅgaytaḥ /	a sādhāraṇa vaiśiṣṭyāt aiśvaryāt ā antaraṅgaytaḥ 
SA_T07_vabhdilu-125	satyapyaṇe (ne)	sati api aṇe ne 
SA_T07_vabhdilu-126	kahetutve vijñānaṃ tairviśeṣyate // [54] //	ka hetu tve vijñānam taiḥ viśeṣyate 
SA_T07_vabhdilu-127	nityatvātkuśalatvācca nirvāṇaṃ dravyamañjasā /	nitya tvāt kuśala tvāt ca nirvāṇam dravyam añjasā 
SA_T07_vabhdilu-128	sāradravyena tenaiko dharmākhyo dravyavānmataḥ // [55] //	sāra dravyena tena ekaḥ dharma ākhyaḥ dravyavān mataḥ 
SA_T07_vabhdilu-129	prathamaṃ nirmalaṃ cittamasābhāgyātkṣaṇaḥ smṛtaḥ /	prathamam nirmalam cittam asābhāgyāt kṣaṇaḥ smṛtaḥ 
SA_T07_vabhdilu-130	tenādbhutakṣaṇenaite kṣaṇikāḥ paścimāstrayaḥ // [56] //	tena adbhuta kṣaṇena ete kṣaṇikāḥ paścimāḥ trayaḥ 
SA_T07_vabhdilu-131	ghrāṇaṃ jihvā ca kāyaśca tulyārthagrāhyadastrayam /	ghrāṇam jihvā ca kāyaḥ ca tulya artha grāhya daḥ trayam 
SA_T07_vabhdilu-132	paścimasyāśrayo 'tītaḥ pañcānāṃ taiḥ sahāpi ca // [57] //	paścimasya utītaḥ pañcānām taiḥ saha api ca 
SA_T07_vabhdilu-133	niśritya khalvanāgamyaṃ niśrayāṃścaturo 'tha vā /	niśritya khalu anāgamyam niśrayān caturaḥ vā 
SA_T07_vabhdilu-134	anāsravena (ṇa)	an āsravena ṇa 
SA_T07_vabhdilu-135	mārgeṃṇa cakṣurdhāturnirudhyate // [58] //	mārgeṃṇa cakṣuḥ dhātuḥ nirudhyate 
SA_T07_vabhdilu-136	anāgamyaṃ tu niśritya gandhadhāturṇi(rni)rudhyate /	anāgamyam tu niśritya gandha dhātuḥ ṇiḥ nirudhyate 
SA_T07_vabhdilu-137	manodhāturaṇā(nā)	manaḥ dhātu raṇānā 
SA_T07_vabhdilu-138	gamyaṃ yadi vā saptaniśrayāt // [59] //	gamyam yadi vā sapta niśrayāt 
SA_T07_vabhdilu-139	anāgamyaṃ tathaivādyaṃ cakṣurvijñānasaṃjñakaḥ /	anāgamyam tathā eva ādyam cakṣuḥ vijñāna saṃjñakaḥ 
SA_T07_vabhdilu-140	dharmadhātorvicitratvādyathāyogaṃ vinirdiśet // [60] //	dharmadhātoḥ vicitra tvāt yathāyogam vinirdiśet 
SA_T07_vabhdilu-141	cakṣurdhātuṃ hi rūpāptaṃ parijānan pṛthagjanaḥ /	cakṣuḥ dhātum hi rūpa āptam parijānan pṛthagjanaḥ 
SA_T07_vabhdilu-142	kṛtsnādrūpamayāddhātorvairāgyamadhigacchati // [61] //	kṛtsnāt rūpa mayāt dhātoḥ vairāgyam adhigacchati 
SA_T07_vabhdilu-143	tasmādanuśayāndhātorekartriśajjahāti ca /	tasmāt anuśayān dhātoḥ ekartriśat jahāti ca 
SA_T07_vabhdilu-144	paryādatte na kiñcittu saṃyojanamasau tadā // [62] //	paryādatte na kiñcid tu saṃyojanam asau tadā 
SA_T07_vabhdilu-145	rūpavairāgyamāpnoti jahātyanuśayatrayam /	rūpa vairāgyam āpnoti jahāti anuśaya trayam 
SA_T07_vabhdilu-146	tadā saṃyojanaṃ tvāryaḥ paryādatte na kiñcanā // [63] //	tadā saṃyojanam tu āryaḥ paryādatte na kiñcana 
SA_T07_vabhdilu-147	cakṣurvijñānadhātuṃ tu parijānaṃstameva ca /	cakṣuḥ vijñāna dhātum tu parijānan tam eva ca 
SA_T07_vabhdilu-148	parijānātyavaśyaṃ ca brahmalokādvirajyate // [64] //	parijānāti avaśyam ca brahma lokāt virajyate 
SA_T07_vabhdilu-149	na tu saṃyojanaṃ kiñcitparyādatte tadā hyasau /	na tu saṃyojanam kiñcid paryādatte tadā hi asau 
SA_T07_vabhdilu-150	gandhadhātuṃ rasākhyaṃ ca parijānan pṛthagjanaḥ // [65] //	gandha dhātum rasa ākhyam ca parijānan pṛthagjanaḥ 
SA_T07_vabhdilu-151	kāmavairāgyamāpnoti dhruvaṃ hyanuśayānapi /	kāma vairāgyam āpnoti dhruvam hi anuśayān api 
SA_T07_vabhdilu-152	tadā jahāti ṣaṭtriṃśadvartisaṃyojanatrayam // [66] //	tadā jahāti ṣaṭtriṃśat vartī saṃyojana trayam 
SA_T07_vabhdilu-153	āryastu kāmavairāgyaṃ karotyanuśayānapi /	āryaḥ tu kāma vairāgyam karoti anuśayān api 
SA_T07_vabhdilu-154	caturaḥ parijānāti paryādatte 'pi ca trayam // [67] //	caturaḥ parijānāti paryādatte ca trayam  
SA_T07_vabhdilu-155	parijānanmanodhātumārūpyebhyo virajyate /	parijānan manaḥ dhātum ārūpyebhyaḥ virajyate 
SA_T07_vabhdilu-156	jahātyanuśayāṃstrīṃśca paryādatte trayaṃ tathā // [68] //	jahāti anuśayān trīn ca paryādatte trayam tathā 
SA_T07_vabhdilu-157	parijānankhalu prītiṃ tāmeva prajahātyasau /	parijānan khalu prītim tām eva prajahāti asau 
SA_T07_vabhdilu-158	ābhāsvarācca vairāgyaṃ yāti hanti tu nāsravān // [69] //	ābhāsvarāt ca vairāgyam yāti hanti tu na āsravān 
SA_T07_vabhdilu-159	parijānansukhaṃ yogī prajahāti tadeha ca /	parijānan sukham yogī prajahāti tat eha ca 
SA_T07_vabhdilu-160	śubhakṛtsnācca vairāgyaṃ yāti kleśānna hanti tu // [70] //	śubhakṛtsnāt ca vairāgyam yāti kleśān na hanti tu 
SA_T07_vabhdilu-161	dvivijñeyāḥ guṇāḥ pañca hetuḥ sarve kṣarākṣarāḥ /	dvivijñeyāḥ guṇāḥ pañca hetuḥ sarve kṣarākṣarāḥ 
SA_T07_vabhdilu-162	anyatra dharmadhātvarthā(dhī)	anyatra dharma dhātvartha adhī 
SA_T07_vabhdilu-163	cchaḍbāhyā nendriyātmakāḥ // [71] //	cchaṭ bāhyāḥ na indriya ātmakāḥ 
SA_T07_vabhdilu-164	abhidharmadīpe vibhāṣā [prabhāyāṃ vṛttau prathamo 'dhyāyaḥ /]	abhidharmadīpe vibhāṣā prabhāyām vṛttau prathamaḥ dhyāyaḥ 
SA_T07_vabhdilu-165	dvitīyo 'dhyāyaḥ /	dvitīyaḥ dhyāyaḥ 
SA_T07_vabhdilu-166	prathamaḥ pādaḥ /	prathamaḥ pādaḥ 
SA_T07_vabhdilu-167	dvāviṃśatiprakārasya kṛtsnasyendriyaparvaṇaḥ /	dvāviṃśati prakārasya kṛtsnasya indriya parvaṇaḥ 
SA_T07_vabhdilu-168	saṃkṣepeṇābhidhāsyante dharmā ṇi(ni)	saṃkṣepeṇa abhidhāsyante dharmāḥ ṇini 
SA_T07_vabhdilu-169	rvacanādayaḥ // [72] //	rvacana ādayaḥ 
SA_T07_vabhdilu-170	nāmnā dvāviṃśatistāni dravyato daśa sapta ca /	nāmnā dvāviṃśatiḥ tāni dravyataḥ daśa sapta ca 
SA_T07_vabhdilu-171	yasmānnānyaddvayaṃ kāryā(yā)	yasmāt na anyat dvayam kāryāyāḥ 
SA_T07_vabhdilu-172	tsukhādinavakatrayam // [73] //	        
