segmentnr	original	analyzed
SA_K06_bsu030_u-10	sa utthāyāsanādekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya	saḥ utthāya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya 
SA_K06_bsu030_u-11	yena bhagavāṃstenāñjaliṃ praṇamya bhagavantametadavocat - pṛccheyamahaṃ bhagavantaṃ	yena bhagavān tena añjalim praṇamya bhagavantam etat avocat pṛccheyam aham bhagavantam 
SA_K06_bsu030_u-12	tathāgatamarhantaṃ samyaksaṃbuddhaṃ kaṃcideva pradeśam,	tathāgatam arhantam samyaksaṃbuddham kaṃcid eva pradeśam 
SA_K06_bsu030_u-13	saced bhagavānavakāśaṃ kuryāt pṛṣṭaśca praśnavyākaraṇāya /	saced bhagavān avakāśam kuryāt pṛṣṭaḥ ca praśna vyākaraṇāya 
SA_K06_bsu030_u-14	evamukte bhagavān suvikrāntavikrāmiṇaṃ bodhisattvaṃ mahāsattvametadavocat - pṛccha tvaṃ suvikrāntavikrāmiṃstathāgatamarhantaṃ samyaksaṃbuddhaṃ  #	evam ukte bhagavān suvikrāntavikrāmiṇam bodhisattvam mahāsattvam etat avocat pṛccha tvam suvikrāntavikrāmin tathāgatam arhantam samyaksaṃbuddham 
SA_K06_bsu030_u-15	yadyadevākāṅkṣasi /	yat yat eva ākāṅkṣasi 
SA_K06_bsu030_u-16	ahaṃ te tasya tasyaiva praśna(sya)	aham te tasya tasya eva praśnasya 
SA_K06_bsu030_u-17	vyākaraṇena cittamārādhayiṣyāmi //	vyākaraṇena cittam ārādhayiṣyāmi 
SA_K06_bsu030_u-18	evamukte suvikrāntavikrāmī bodhisattvo mahāsattvo bhagavantametadavocat - prajñāpāramitā prajñāpāramiteti bhagavannucyate /	evam ukte suvikrāntavikrāmī bodhisattvaḥ mahāsattvaḥ bhagavantam etat avocat prajñāpāramitā prajñāpāramitā iti bhagavan ucyate 
SA_K06_bsu030_u-19	kiyatā bhagavan bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitā prajñāpāramitetyucyate?	kiyatā bhagavan bodhisattvānām mahāsattvānām prajñāpāramitā prajñāpāramitā iti ucyate 
SA_K06_bsu030_u-20	kathaṃ bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carati?	katham bhagavan bodhisattvaḥ mahāsattvaḥ prajñāpāramitāyām carati 
SA_K06_bsu030_u-21	kathaṃ bhagavan bodhisattvasya mahāsattvasya prajñāpāramitāyāṃ carataḥ prajñāpāramitābhāvanā paripūriṃ gacchati?	katham bhagavan bodhisattvasya mahāsattvasya prajñāpāramitāyām carataḥ prajñāpāramitā bhāvanā paripūrim gacchati 
SA_K06_bsu030_u-22	kathaṃ bhagavan bodhisattvasya prajñāpāramitāṃ bhāvayato māraḥ pāpīyānavatāraṃ (na)	katham bhagavan bodhisattvasya prajñāpāramitām bhāvayataḥ māraḥ pāpīyān avatāram na 
SA_K06_bsu030_u-23	labhate, sarvamārakarmāṇi cāvabudhyate?	labhate sarva māra karmāṇi ca avabudhyate 
SA_K06_bsu030_u-24	kīdṛgrūpaiśva bhagavan prajñāpāramitāvihārairviharan bodhisattvo mahāsattvaḥ kṣipraṃ sarvajñatādharmaparipūrimadhigacchati?	kīdṛś rūpaiḥ bhagavan prajñāpāramitā vihāraiḥ viharan bodhisattvaḥ mahāsattvaḥ kṣipram sarvajña tā dharma paripūrim adhigacchati 
SA_K06_bsu030_u-25	evamukte bhagavān suvikrāntavikrāmiṇaṃ bodhisattvaṃ mahāsattvametadavocat - sādhu sādhu suvikrāntavikrāmin,	evam ukte bhagavān suvikrāntavikrāmiṇam bodhisattvam mahāsattvam etat avocat sādhu sādhu suvikrāntavikrāmin 
SA_K06_bsu030_u-26	yastvaṃ tathāgatamarhantaṃ samyaksaṃbuddhaṃ prajñāpāramitāṃ paripṛcchasi bodhisattvānāṃ (Vaidya 2)	yaḥ tvam tathāgatam arhantam samyaksaṃbuddham prajñāpāramitām paripṛcchasi bodhisattvānām vaidya 
SA_K06_bsu030_u-27	mahāsattvānāmarthāya,	mahāsattvānām arthāya 
SA_K06_bsu030_u-28	yathāpi nāma tvaṃ bahujanahitāya pratipanno bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya hitāya sukhāya devānāṃ ca manuṣyāṇāṃ ca,	yathā api nāma tvam bahu jana hitāya pratipannaḥ bahu jana sukhāya loka anukampāyai mahataḥ jana kāyasya arthāya hitāya sukhāya devānām ca manuṣyāṇām ca 
SA_K06_bsu030_u-29	etarhyanāgatānāṃ ca bodhisattvānāṃ mahāsattvānāmālokaṃ kartukāma iti //	etarhi anāgatānām ca bodhisattvānām mahāsattvānām ālokam kartu kāmaḥ iti 
SA_K06_bsu030_u-30	atha khalu bhagavān jānanneva suvikrāntavikrāmiṇaṃ bodhisattvaṃ mahāsattvaṃ paripṛcchati sma - kiṃ tvaṃ suvikrāntavikrāmin arthavaśaṃ saṃpaśyaṃstathāgatametadarthaṃ	atha khalu bhagavān jānan eva suvikrāntavikrāmiṇam bodhisattvam mahāsattvam paripṛcchati sma kim tvam suvikrāntavikrāmin artha vaśam saṃpaśyan tathāgatam etad artham 
SA_K06_bsu030_u-31	evamukte suvikrāntavikrāmī bodhisattvo mahāsattvo bhagavantametadavocat - sarvasattvānāṃ	evam ukte suvikrāntavikrāmī bodhisattvaḥ mahāsattvaḥ bhagavantam etat avocat sarva sattvānām 
SA_K06_bsu030_u-32	vayaṃ bhagavannarthāya tathāgatametamarthaṃ paripṛcchāmaḥ sarvasattvahitāya sarvasattvānukampāyai /	vayam bhagavan arthāya tathāgatam etam artham paripṛcchāmaḥ sarva sattva hitāya sarva sattva anukampāyai 
SA_K06_bsu030_u-33	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K06_bsu030_u-34	prajñāpāramitā bhagavan sarvadharmāṇāṃ grāhikā yaduta śrāvakapratyekabuddhabodhisattvasamyaksaṃbuddhadharmāṇām /	prajñāpāramitā bhagavan sarva dharmāṇām grāhikā yat uta śrāvaka pratyekabuddha bodhisattva samyaksaṃbuddha dharmāṇām 
SA_K06_bsu030_u-35	ato bhagavaṃstathāgataviṣayaṃ tathāgatajñānaṃ ca nirdiśatu /	atas bhagavan tathāgata viṣayam tathāgata jñānam ca nirdiśatu 
SA_K06_bsu030_u-36	tatra ye sattvā niyatāḥ śrāvakayāne bhaviṣyanti,	tatra ye sattvāḥ niyatāḥ śrāvaka yāne bhaviṣyanti 
SA_K06_bsu030_u-37	te kṣipramanāsravāṃ bhūmiṃ sākṣātkariṣyanti /	te kṣipram anāsravām bhūmim sākṣātkariṣyanti 
SA_K06_bsu030_u-38	ye pratyekabuddhayāne niyatā bhaviṣyanti,	ye pratyekabuddha yāne niyatāḥ bhaviṣyanti 
SA_K06_bsu030_u-39	te kṣipraṃ pratyekabuddhayānena niryāsyanti /	te kṣipram pratyekabuddha yānena niryāsyanti 
SA_K06_bsu030_u-40	ye anuttarāṃ samyaksaṃbodhiṃ saṃprasthitāḥ,	ye anuttarām samyaksaṃbodhim saṃprasthitāḥ 
SA_K06_bsu030_u-41	te kṣipramanuttarāṃ samyaksaṃbodhimabhisaṃbhotsyante /	te kṣipram anuttarām samyaksaṃbodhim abhisaṃbhotsyante 
SA_K06_bsu030_u-42	ye ca anavakrāntasamyaktvaniyāmā aniyatāstisṛṣu bhūmiṣu,	ye ca anavakrānta samyaktva niyāmāḥ aniyatāḥ tisṛṣu bhūmiṣu 
SA_K06_bsu030_u-43	te śrutvā anuttarāyāṃ samyaksaṃbodhau cittamutpādayiṣyanti /	te śrutvā anuttarāyām samyaksaṃbodhau cittam utpādayiṣyanti 
SA_K06_bsu030_u-44	sarvasattvānāṃ ca bhagavan kuśalamūlasaṃjananaṃ kṛtaṃ bhaviṣyati tathāgatena imaṃ prajñāpāramitāpraśnaṃ visarjayatā /	sarva sattvānām ca bhagavan kuśala mūla saṃjananam kṛtam bhaviṣyati tathāgatena imam prajñāpāramitā praśnam visarjayatā 
SA_K06_bsu030_u-45	na ca vayaṃ bhagavan hīnādhimuktikānāṃ sattvānāṃ kṛtaśastathāgataṃ paripṛcchāmaḥ,	na ca vayam bhagavan hīna adhimuktikānām sattvānām kṛtaśas tathāgatam paripṛcchāmaḥ 
SA_K06_bsu030_u-46	na daridracittānām,	na daridra cittānām 
SA_K06_bsu030_u-47	na daridramānasasamanvāgatānām,	na daridra mānasa samanvāgatānām 
SA_K06_bsu030_u-48	na kusīdānām,	na kusīdānām 
SA_K06_bsu030_u-49	na kausīdyābhibhūtānām,	na kausīdya abhibhūtānām 
SA_K06_bsu030_u-50	na dṛṣṭipaṅkāvasannānām,	na dṛṣṭi paṅka avasannānām 
SA_K06_bsu030_u-51	na mārapāśabaddhānām,	na māra pāśa baddhānām 
SA_K06_bsu030_u-52	nānapatrapāṇām,	na an apatrapāṇām 
SA_K06_bsu030_u-53	nāsaṃlekhasamanvāgatānām,	na a saṃlekha samanvāgatānām 
SA_K06_bsu030_u-54	na muṣitasmṛtīnām,	na muṣita smṛtīnām 
SA_K06_bsu030_u-55	na bhrāntacittānām,	na bhrānta cittānām 
SA_K06_bsu030_u-56	na kāmapaṅkamagnānām,	na kāma paṅka magnānām 
SA_K06_bsu030_u-57	na śaṭhānām,	na śaṭhānām 
SA_K06_bsu030_u-58	na māyāvinām,	na māyāvinām 
SA_K06_bsu030_u-59	nākṛtajñānām,	na a kṛtajñānām 
SA_K06_bsu030_u-60	na pāpecchānām,	na pāpa icchānām 
SA_K06_bsu030_u-61	na pāpasamācārāṇām,	na pāpa samācārāṇām 
SA_K06_bsu030_u-62	na śīlavipannānām,	na śīla vipannānām 
SA_K06_bsu030_u-63	nāpariśuddhaśīlānām,	na a pariśuddha śīlānām 
SA_K06_bsu030_u-64	na dṛṣṭivipannānām,	na dṛṣṭi vipannānām 
SA_K06_bsu030_u-65	na māragocaracāriṇām,	na māra gocara cāriṇām 
SA_K06_bsu030_u-66	nātmotkarṣakāṇām,	na ātma utkarṣakāṇām 
SA_K06_bsu030_u-67	na parapaṃsakānām,	na para paṃsakānām 
SA_K06_bsu030_u-68	na lābhasatkāragurukāṇām,	na lābha satkāra gurukāṇām 
SA_K06_bsu030_u-69	na pātracīvarādhyavasitānām,	na pātra cīvara adhyavasitānām 
SA_K06_bsu030_u-70	na kuhakānām,	na kuhakānām 
SA_K06_bsu030_u-71	na lapakānām,	na lapakānām 
SA_K06_bsu030_u-72	na naimittikānām,	na naimittikānām 
SA_K06_bsu030_u-73	na naiṣpeṣikāṇām,	na naiṣpeṣikāṇām 
SA_K06_bsu030_u-74	na lābhena lābhacikīrṣukāṇām /	na lābhena lābha cikīrṣukāṇām 
SA_K06_bsu030_u-75	na vayaṃ bhagavan evaṃrūpāṇāṃ sattvānāṃ kṛtaśastathāgataṃ paripṛcchāmaḥ /	na vayam bhagavan evaṃrūpāṇām sattvānām kṛtaśas tathāgatam paripṛcchāmaḥ 
SA_K06_bsu030_u-76	ye punarbhagavan sattvāḥ sarvajñajñānaṃ prārthayanti,	ye punar bhagavan sattvāḥ sarvajña jñānam prārthayanti 
SA_K06_bsu030_u-77	asaṅgajñānaṃ svayaṃbhūjñānamasamajñānamanuttarajñānaṃ prārthayante,	asaṅga jñānam svayaṃbhū jñānam asama jñānam anuttara jñānam prārthayante 
SA_K06_bsu030_u-78	ye nātmānamupalabhante na param,	ye na ātmānam upalabhante na param 
SA_K06_bsu030_u-79	kutaḥ punarātmānamutkarṣayiṣyanti paraṃ vā pasaṃyiṣyanti,	kutas punar ātmānam utkarṣayiṣyanti param vā pasaṃyiṣyanti 
SA_K06_bsu030_u-80	teṣāṃ nihatamānānāṃ vayaṃ bhagavaṃśchinnaviṣāṇavṛṣabhopamānāṃ bodhisattvānāṃ mahāsattvānāmāvrīḍhaśalyānāṃ	teṣām nihata mānānām vayam bhagavan chinna viṣāṇa vṛṣabha upamānām bodhisattvānām mahāsattvānām āvrīḍha śalyānām 
SA_K06_bsu030_u-81	nīcamānasānāṃ caṇḍālakumārakopamacittānāṃ pṛthivyaptejovāyvākāśasamacitānāṃ bhagavan	nīca mānasānām caṇḍāla kumāraka upama cittānām pṛthivī ap tejaḥ vāyu ākāśa sama citānām bhagavan 
SA_K06_bsu030_u-82	sattvānāmarthāya tathāgataṃ paripṛcchāmo bodhisattvānāṃ mahāsattvānām /	sattvānām arthāya tathāgatam paripṛcchāmaḥ bodhisattvānām mahāsattvānām 
SA_K06_bsu030_u-83	ye dharmamapi nopalabhante nābhiniviśante kutaḥ punaradharmam,	ye dharmam api na upalabhante na abhiniviśante kutas punar adharmam 
SA_K06_bsu030_u-84	teṣāṃ vayaṃ bhagavannarthāya tathāgataṃ paripṛcchāmo bodhisattvānāṃ mahāsattvānāmāśayaśuddhānāmaśaṭhānāmamāyāvināmṛjukānāṃ	teṣām vayam bhagavan arthāya tathāgatam paripṛcchāmaḥ bodhisattvānām mahāsattvānām āśaya śuddhānām aśaṭhānām amāyāvinām ṛjukānām 
SA_K06_bsu030_u-85	samacittānāṃ sarvasattvahitāmukampakānāṃ samādāpakānāṃ samuttejakānāṃ saṃpraharṣakāṇāṃ	sama cittānām sarva sattva hita amukampakānām samādāpakānām samuttejakānām saṃpraharṣakāṇām 
SA_K06_bsu030_u-86	mahābhāravāhikānāṃ mahāyānasamārūḍhānāṃ mahākṛtyena pratyupasthitānāṃ mahākāruṇikānāṃ	mahā bhāra vāhikānām mahāyāna samārūḍhānām mahā kṛtyena pratyupasthitānām mahā kāruṇikānām 
SA_K06_bsu030_u-87	sarvasattvahitasukhāvahānāṃ nāyakānāṃ vināyakānāṃ pariṇāyakānāṃ sarvadharmāniśritavihārikāṇāṃ	sarva sattva hita sukha āvahānām nāyakānām vināyakānām pariṇāyakānām sarva dharma a niśrita vihārikāṇām 
SA_K06_bsu030_u-88	sarvopapattyāyatanānarthikānāṃ sarvamārapāśavinirmuktānāṃ (Vaidya 3)	sarva upapatti āyatana anarthikānām sarva māra pāśa vinirmuktānām vaidya 
SA_K06_bsu030_u-89	chandikānāṃ vīryavatāmapramattānāṃ sarvadharmaparamapāramiprāptānāṃ sarvasaṃśayacchedanakuśalānām /	chandikānām vīryavatām apramattānām sarva dharma parama pārami prāptānām sarva saṃśaya chedana kuśalānām 
SA_K06_bsu030_u-90	(teṣāṃ) vayaṃ bhagavan sattvānāṃ kṛtaśastathāgataṃ paripṛcchāmo bodhisattvānāṃ mahāsattvānām /	teṣām vayam bhagavan sattvānām kṛtaśas tathāgatam paripṛcchāmaḥ bodhisattvānām mahāsattvānām 
SA_K06_bsu030_u-91	ye te bhagavan sattvā bodhijñānamapi na manyante nābhiniviśante nādhyavasāya tiṣṭhanti,	ye te bhagavan sattvāḥ bodhi jñānam api na manyante na abhiniviśante na adhyavasāya tiṣṭhanti 
SA_K06_bsu030_u-92	sarvamanyanāsamatikrāntā mārgasthitā mārgapratipannā mārgadaiśikāḥ,	sarva manyanā samatikrāntāḥ mārga sthitāḥ mārga pratipannāḥ mārga daiśikāḥ 
SA_K06_bsu030_u-93	teṣāṃ vayaṃ bhagavan sattvānāṃ kṛtaśastathāgataṃ paripṛcchāmo bodhisattvānāṃ mahāsattvānāṃ ca /	teṣām vayam bhagavan sattvānām kṛtaśas tathāgatam paripṛcchāmaḥ bodhisattvānām mahāsattvānām ca 
SA_K06_bsu030_u-94	sarvasattvānāṃ vayaṃ bhagavannarthāya hitāya sukhāya yogakṣemāya tathāgataṃ paripṛcchāmaḥ,	sarva sattvānām vayam bhagavan arthāya hitāya sukhāya yogakṣemāya tathāgatam paripṛcchāmaḥ 
SA_K06_bsu030_u-95	sarvasattvānāṃ vayaṃ bhagavan sukhamupasaṃhartukāmā anuttarasukhaṃ niruttarasukhaṃ nirvāṇasukhaṃ buddhasukhamasaṃskṛtasukham /	sarva sattvānām vayam bhagavan sukham upasaṃhartu kāmāḥ anuttara sukham niruttara sukham nirvāṇa sukham buddha sukham asaṃskṛta sukham 
SA_K06_bsu030_u-96	tena vayaṃ bhagavan sarvasattvānāṃ saṃśayacchittyarthaṃ tathāgataṃ paripṛcchāmaḥ /	tena vayam bhagavan sarva sattvānām saṃśaya chitti artham tathāgatam paripṛcchāmaḥ 
SA_K06_bsu030_u-97	niḥsaṃśayā vayaṃ bhagavan bhavitukāmāḥ,	niḥsaṃśayāḥ vayam bhagavan bhavitu kāmāḥ 
SA_K06_bsu030_u-98	niḥsaṃśayāśca bhagavan sarvasattvebhyaḥ saṃśayaprahāṇāya dharmaṃ deśayitukāmāḥ /	niḥsaṃśayāḥ ca bhagavan sarva sattvebhyaḥ saṃśaya prahāṇāya dharmam deśayitu kāmāḥ 
SA_K06_bsu030_u-99	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_K06_bsu030_u-100	sarvasattvā hi bhagavan sukhakāmā duḥkhapratikūlāḥ,	sarva sattvāḥ hi bhagavan sukha kāmāḥ duḥkha pratikūlāḥ 
SA_K06_bsu030_u-101	sarvasattvāḥ sukhenārthikāḥ /	sarva sattvāḥ sukhena arthikāḥ 
SA_K06_bsu030_u-102	na ca vayaṃ bhagavan sarvasattvānāṃ kiṃcidanyatsukhaṃ samanupaśyāmo 'nyatra prajñātaḥ /	na ca vayam bhagavan sarva sattvānām kiṃcid anyat sukham samanupaśyāmaḥ nyatra prajñātaḥ 
SA_K06_bsu030_u-103	na cānyatkiṃcidbhagavan sarvasattvānāṃ sukhamasti anyatra bodhisattvayānānmahāyānāt /	na ca anyat kiṃcid bhagavan sarva sattvānām sukham asti anyatra bodhisattva yānāt mahāyānāt 
SA_K06_bsu030_u-104	tena vayaṃ bhagavan imamarthavaśaṃ saṃpaśyantaḥ sattvānāṃ sukhamupasaṃhartukāmāḥ prajñāpāramitāṃ paripṛcchāmaḥ /	tena vayam bhagavan imam artha vaśam saṃpaśyantaḥ sattvānām sukham upasaṃhartu kāmāḥ prajñāpāramitām paripṛcchāmaḥ 
SA_K06_bsu030_u-105	bodhisattvānāṃ caitamarthaṃ bhagavan samanupaśyadbhirasmābhistathāgata etamarthaṃ paripṛṣṭaḥ //	bodhisattvānām ca etam artham bhagavan samanupaśyadbhiḥ asmābhiḥ tathāgataḥ etam artham paripṛṣṭaḥ 
SA_K06_bsu030_u-106	evamukte bhagavām suvikrāntavikrāmiṇaṃ bodhisattvāṃ mahāsattvametadavocat - sādhu sādhu suvikrāntavikrāmin /	evam ukte bhagavām suvikrāntavikrāmiṇam bodhisattvām mahāsattvam etat avocat sādhu sādhu suvikrāntavikrāmin 
SA_K06_bsu030_u-107	guṇānāṃ te na sukaraḥ paryanto 'dhigantum,	guṇānām te na sukaraḥ paryantaḥ dhigantum 
SA_K06_bsu030_u-108	yastvaṃ tathāgataṃ mahato janakāyasyānukampayā imāṃ prajñāpāramitāṃ paripṛcchasi /	yaḥ tvam tathāgatam mahataḥ jana kāyasya anukampayā imām prajñāpāramitām paripṛcchasi 
SA_K06_bsu030_u-109	tena hi tvaṃ suvikrāntavikrāmin śṛṇu,	tena hi tvam su vikrānta vikrāmin śṛṇu 
SA_K06_bsu030_u-110	sādhu ca suṣṭhu ca manasikuru,	sādhu ca suṣṭhu ca manasikuru 
SA_K06_bsu030_u-111	bhāṣiṣye 'haṃ te /	bhāṣiṣye ham te 
SA_K06_bsu030_u-112	sādhu bhagavanniti suvikrāntavikrāmī bodhisattvo mahāsattvo bhagavataḥ pratyaśrauṣīt ////	sādhu bhagavan iti suvikrāntavikrāmī bodhisattvaḥ mahāsattvaḥ bhagavataḥ pratyaśrauṣīt 
SA_K06_bsu030_u-113	bhagavānetadavocat - yattvaṃ suvikrāntavikrāmin evaṃ vadasi - prajñāpāramitā prajñāpāramiteti bhagavannucyate,	bhagavān etat avocat yat tvam su vikrānta vikrāmin evam vadasi prajñāpāramitā prajñāpāramitā iti bhagavan ucyate 
SA_K06_bsu030_u-114	kiyatā bhagavan bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitetyucyata iti,	kiyatā bhagavan bodhisattvānām mahāsattvānām prajñāpāramitā iti ucyate iti 
SA_K06_bsu030_u-115	na hi suvikrāntavikrāmin kenaciddharmeṇa prajñāpāramitā vacanīyā /	na hi suvikrāntavikrāmin kenacid dharmeṇa prajñāpāramitā vacanīyā 
SA_K06_bsu030_u-116	sarvavacanātikrāntā hi prajñāpāramitā /	sarva vacana atikrāntā hi prajñāpāramitā 
SA_K06_bsu030_u-117	na hi suvikrāntavikrāmin prajñāpāramitā śakyate vaktum - iyaṃ sā prajñāpāramitā,	na hi suvikrāntavikrāmin prajñāpāramitā śakyate vaktum iyam sā prajñāpāramitā 
SA_K06_bsu030_u-118	asya vā prajñāpāramitā,	asya vā prajñāpāramitā 
SA_K06_bsu030_u-119	anena vā prajñāpāramitā,	anena vā prajñāpāramitā 
SA_K06_bsu030_u-120	asmādvā prajñāpāramitā /	asmāt vā prajñāpāramitā 
SA_K06_bsu030_u-121	apāramitaiṣā suvikrāntavikrāmin sarvadharmāṇām,	apāramitā eṣā su vikrānta vikrāmin sarva dharmāṇām 
SA_K06_bsu030_u-122	tenocyate prajñāpāramiteti /	tena ucyate prajñāpāramitā iti 
SA_K06_bsu030_u-123	prajñaiva suvikrāntavikrāmiṃstathāgatena na labdhā,	prajñā eva suvikrāntavikrāmin tathāgatena na labdhā 
SA_K06_bsu030_u-124	nopalabdhā,	na upalabdhā 
SA_K06_bsu030_u-125	kutaḥ punaḥ prajñāpāramitāmupalapsyate?	kutas punar prajñāpāramitām upalapsyate 
SA_K06_bsu030_u-126	prajñeti suvikrāntavikrāmin ajñaiṣā sarvadharmāṇām,	prajñā iti su vikrānta vikrāmin ajñā eṣā sarva dharmāṇām 
SA_K06_bsu030_u-127	ajānanaiṣā sarvadharmāṇām,	ajānanā eṣā sarva dharmāṇām 
SA_K06_bsu030_u-128	tenocyate prajñeti /	tena ucyate prajñā iti 
SA_K06_bsu030_u-129	katamā ca suvikrāntavikrāmin ajānanā sarvadharmāṇām?	katamā ca su vikrānta vikrāmin a jānanā sarva dharmāṇām 
SA_K06_bsu030_u-130	anyathaite sarvadharmā anyathābhilapyante,	anyathā ete sarva dharmāḥ anyathā abhilapyante 
SA_K06_bsu030_u-131	na cābhilāpavinirmuktāḥ sarvadharmāḥ /	na ca abhilāpa vinirmuktāḥ sarva dharmāḥ 
SA_K06_bsu030_u-132	yā ca ajñā sarvadharmāṇām,	yā ca ajñā sarva dharmāṇām 
SA_K06_bsu030_u-133	yā ca ajānanā sarvadharmāṇām,	yā ca a jānanā sarva dharmāṇām 
SA_K06_bsu030_u-134	na sā śakyā vācā vaktum /	na sā śakyā vācā vaktum 
SA_K06_bsu030_u-135	api tu yathā sattvā ajānanāḥ,	api tu yathā sattvāḥ a jānanāḥ 
SA_K06_bsu030_u-136	tenocyate prajñeti /	tena ucyate prajñā iti 
SA_K06_bsu030_u-137	prajñāptirityevocyate,	prajñā āptiḥ iti eva ucyate 
SA_K06_bsu030_u-138	tenocyate prajñeti /	tena ucyate prajñā iti 
SA_K06_bsu030_u-139	sarvadharmāśca suvikrāntavikrāmin aprajñapanīyāḥ,	sarva dharmāḥ ca suvikrāntavikrāmin a prajñapanīyāḥ 
SA_K06_bsu030_u-140	apravartyāḥ,	a pravartyāḥ 
SA_K06_bsu030_u-141	anirdeśyāḥ adṛśyāśca /	anirdeśyāḥ adṛśyāḥ ca 
SA_K06_bsu030_u-142	yaivamajānanā,	yā evam a jānanā 
SA_K06_bsu030_u-143	iyamucyate ajānaneti /	iyam ucyate ajānanā iti 
SA_K06_bsu030_u-144	prajñeti suvikrāntavikrāmin naiṣā ajñā nāpyanajñā,	prajñā iti su vikrānta vikrāmin na eṣā ajñā na api anajñā 
SA_K06_bsu030_u-145	nāpyajñānajñā,	na api ajñā anajñā 
SA_K06_bsu030_u-146	tatastenocyate prajñeti /	tatas tena ucyate prajñā iti 
SA_K06_bsu030_u-147	(Vaidya 4) [na]) jñānagocara eṣa suvikrāntavikrāmin,	vaidya na jñāna gocaraḥ eṣa su vikrānta vikrāmin 
SA_K06_bsu030_u-148	nājñānagocaraḥ /	na ajñāna gocaraḥ 
SA_K06_bsu030_u-149	nājñānaviṣayo nāpi jñānaviṣayaḥ /	na ajñāna viṣayaḥ na api jñāna viṣayaḥ 
SA_K06_bsu030_u-150	aviṣayo hi jñānam /	aviṣayaḥ hi jñānam 
SA_K06_bsu030_u-151	sacedajñānaviṣayaḥ syāta,	saced ajñāna viṣayaḥ syāta 
SA_K06_bsu030_u-152	ajñānaṃ syāt /	ajñānam syāt 
SA_K06_bsu030_u-153	na jñānamajñānataḥ,	na jñānam ajñānataḥ 
SA_K06_bsu030_u-154	nāpi jñānato 'jñānam,	na api jñānataḥ jñānam 
SA_K06_bsu030_u-155	nāpi jñānamajñānam,	na api jñānam ajñānam 
SA_K06_bsu030_u-156	nāpyajñānaṃ jñānam /	na api ajñānam jñānam 
SA_K06_bsu030_u-157	nājñānena jñānamityucyate,	na ajñānena jñānam iti ucyate 
SA_K06_bsu030_u-158	nāpi jñānena jñānamityucyate /	na api jñānena jñānam iti ucyate 
SA_K06_bsu030_u-159	ajñānena hi jñānamityucyate,	ajñānena hi jñānam iti ucyate 
SA_K06_bsu030_u-160	na tu tatra kiṃcidajñānaṃ yacchakyamādarśayitum - idaṃ tajjñānam,	na tu tatra kiṃcid ajñānam yat śakyam ādarśayitum idam tat jñānam 
SA_K06_bsu030_u-161	asya vā tajjñānam,	asya vā tat jñānam 
SA_K06_bsu030_u-162	anena vā tajjñānam /	anena vā tat jñānam 
SA_K06_bsu030_u-163	tena tajjñānaṃ jñānatvena na saṃvidyate,	tena tat jñānam jñāna tvena na saṃvidyate 
