segmentnr	original	analyzed
SA_GSP30_partrvpu-19	sā ca śaktiḥ lokānugrahavimarśamayī prathamataḥ parāmarśamayapaśyantyāsūtrayiṣyamāṇānantaśaktiśatāvibhinnā	sā ca śaktiḥ loka anugraha vimarśa mayī prathamatas parāmarśa maya paśyantī āsūtrayiṣyamāṇa ananta śakti śata a vibhinnā 
SA_GSP30_partrvpu-20	prathamataraṃ paramahāmantramayyām adeśakālakalitāyāṃ saṃvidi nirūḍhā tāvatpaśyantyudbhaviṣyaduktipratyuktyavibhāgenaiva vartate /	prathamataram para mahā mantra mayyām a deśa kāla kalitāyām saṃvidi nirūḍhā tāvat paśyantī udbhaviṣyat ukti pratyukti avibhāgena eva vartate 
SA_GSP30_partrvpu-21	saiva ca sakalapramātṛsaṃvidadvayamayī satatam eva vartamānarūpā /	sā eva ca sakala pramātṛ saṃvid advaya mayī satatam eva vartamāna rūpā 
SA_GSP30_partrvpu-22	tatas tu paśyantī yad yat abhīpsitaṃ tat tad eva samucitakāraṇaniyamaprabodhitaṃ bodhasūtraṇamātreṇa vimṛśati,	tatas tu paśyantī yat yat abhīpsitam tat tat eva samucita kāraṇa niyama prabodhitam bodha sūtraṇa mātreṇa vimṛśati 
SA_GSP30_partrvpu-23	yathā anekabhāvābhāvajñānasaṃskārasaṃskṛtāyā mecakadhiyaḥ smṛtibījaprabodhakaucityāt kiṃcid eva smṛtir vimṛśati /	yathā aneka bhāva abhāva jñāna saṃskāra saṃskṛtāyāḥ mecaka dhiyaḥ smṛti bīja prabodhaka aucityāt kiṃcid eva smṛtiḥ vimṛśati 
SA_GSP30_partrvpu-24	na hi prathamajñānakāle bhedo 'trāsphurat yatra vācyavācakaviśeṣayor abhedaḥ /	na hi prathama jñāna kāle yatra vācya vācaka viśeṣayoḥ abhedaḥ 
SA_GSP30_partrvpu-25	madhyamā punas tayor eva vācyavācakayor bhedam ādarśya sāmānādhikaraṇyena vimarśavyāpārā /	madhyamā punar tayoḥ eva vācya vācakayoḥ bhedam ādarśya sāmānādhikaraṇyena vimarśa vyāpārā 
SA_GSP30_partrvpu-26	vaikharī tu	vaikharī tu 
SA_GSP30_partrvpu-27	tadubhayabhedasphuṭatāmayy eva iti tāvadvyavasthāyāṃ svasaṃvitsiddhāyāṃ yaiva parāvāgbhūmiḥ	tad ubhaya bheda sphuṭa tā mayī eva iti tāvat vyavasthāyām sva saṃvid siddhāyām yā eva parā vāc bhūmiḥ 
SA_GSP30_partrvpu-28	saiva māyīyaśabdaśaktiparamārthasvabhāvāsāṃketikākṛtakapāramārthikasaṃskārasārā vakṣyamāṇanayena	sā eva māyīya śabda śakti paramārtha svabhāvā a sāṃketika akṛtaka pāramārthika saṃskāra sārā vakṣyamāṇa nayena 
SA_GSP30_partrvpu-29	mantravīryabhūtāṃśacoditā taduttaraṃ paśyantyādidaśāsv api vastuto vyavasthitā /	mantra vīrya bhūta aṃśa coditā tad uttaram paśyantī ādi daśāsu api vastutas vyavasthitā 
SA_GSP30_partrvpu-30	tayā vinā paśyantyādiṣu aprakāśatāpattyā jaḍatāprasaṅgāt /	tayā vinā paśyantī ādiṣu aprakāśa tā āpattyā jaḍa tā prasaṅgāt 
SA_GSP30_partrvpu-31	tatra ca idam evam atra idānīm ityādibhedakalanā na kācit /	tatra ca idam evam atra idānīm iti ādi bheda kalanā na kācid 
SA_GSP30_partrvpu-32	tata eva ca paramahāmantravīryavisṛṣṭirūpāyā ārabhya vaikharīprasṛtabhāvabhedaprakāśaparyantaṃ	tatas eva ca para mahā mantra vīrya visṛṣṭi rūpāyāḥ ārabhya vaikharī prasṛta bhāva bheda prakāśa paryantam 
SA_GSP30_partrvpu-33	yad iyaṃ svacamatkṛtimayī svātmany eva prakāśanamaye viśramya sphurati tad evaṃ sphuritam	yat iyam sva camatkṛti mayī sva ātmani eva prakāśana maye viśramya sphurati tat evam sphuritam 
SA_GSP30_partrvpu-34	avicchinnatāparamārtham aham iti /	avicchinna tā parama artham aham iti 
SA_GSP30_partrvpu-35	tad etat agre sphuṭībhaviṣyati /	tat etat agre sphuṭībhaviṣyati 
SA_GSP30_partrvpu-36	tanmadhya eva tu paśyantyāṃ yatra bhedāṃśasyāsūtraṇaṃ yatra ca madhyamāyāṃ	tad madhye eva tu paśyantyām yatra bheda aṃśasya a sūtraṇam yatra ca madhyamāyām 
SA_GSP30_partrvpu-37	bhedāvabhāsas tatrobhayatra jñānakriyāśaktimaye rūpe sadāśiveśvarasāre saiva aham	bheda avabhāsaḥ tatra ubhayatra jñāna kriyā śakti maye rūpe sadāśiva īśvara sāre sā eva aham 
SA_GSP30_partrvpu-38	iti camatkṛtir antaḥkṛtānantaviśvedantācamatkṛtipūrṇavṛttis tatpaśyantīmadhyamātmikā	iti camatkṛtiḥ antaḥkṛta ananta viśvedanta a camatkṛti pūrṇa vṛttiḥ tad paśyantī madhyama ātmikā 
SA_GSP30_partrvpu-39	svātmānam eva vastutaḥ parasaṃvidātmakaṃ vimṛśati / %	sva ātmānam eva vastutas para saṃvid ātmakam vimṛśati 
SA_GSP30_partrvpu-40	paraiva ca saṃvid bhagavatī devī ity ucyate /	parā eva ca saṃvid bhagavatī devī iti ucyate 
SA_GSP30_partrvpu-41	iyatā paśyantyādisṛṣṭikrameṇa bāhyanīlādiparyantena svavimarśānandātmanā krīḍanena,	iyatā paśyantī ādi sṛṣṭi krameṇa bāhya nīla ādi paryantena sva vimarśa ānanda ātmanā krīḍanena 
SA_GSP30_partrvpu-42	sarvottīrṇatvena sarvotkarṣāvasthiter bhagavato bhairavasya tathā sthātum icchayā vijigīṣātmanā,	sarva uttīrṇa tvena sarva utkarṣa avasthiteḥ bhagavataḥ bhairavasya tathā sthātum icchayā vijigīṣā ātmanā 
SA_GSP30_partrvpu-43	iyadanantajñānasmṛtisaṃśayaniścayādivyavahārakaraṇena,	iyat ananta jñāna smṛti saṃśaya niścaya ādi vyavahāra karaṇena 
SA_GSP30_partrvpu-44	sarvatra ca bhāsamāne nīlādau tannīlādyātmabhāsanarūpeṇa dyotanena,	sarvatra ca bhāsamāne nīla ādau tad nīla ādi ātma bhāsana rūpeṇa dyotanena 
SA_GSP30_partrvpu-45	sarvair eva tadīyaprakāśāveśais tatpravaṇaiḥ stūyamānatayā,	sarvaiḥ eva tadīya prakāśa āveśaiḥ tad pravaṇaiḥ stūyamāna tayā 
SA_GSP30_partrvpu-46	yathecchaṃ ca deśakālāvacchedena sarvātmatāgamanena /	yatheccham ca deśa kāla avacchedena sarva ātma tā gamanena 
SA_GSP30_partrvpu-47	ata eva mukhyato bhairavanāthasyaiva devatvam iṣyate /	atas eva mukhyatas bhairava nāthasya eva deva tvam iṣyate 
SA_GSP30_partrvpu-48	tacchakter eva bhagavatyā devīrūpatā /	tad śakteḥ eva bhagavatyāḥ devī rūpa tā 
SA_GSP30_partrvpu-49	yad uktaṃ divu kriḍāvijigīṣāvyavahāradyutistutigatiṣv iti /	yat uktam divu kriḍā vijigīṣā vyavahāra dyuti stuti gatiṣu iti 
SA_GSP30_partrvpu-50	tathā ca evaṃvidhamukhyapāramaiśvaryamayadevatvāṃśāṃśikānugrahād viṣṇuviriñcyādiṣu devatāvyavahāraḥ / evaṃ	tathā ca evaṃvidha mukhya pāramaiśvarya maya devatva aṃśāṃśika anugrahāt viṣṇu viriñci ādiṣu devatā vyavahāraḥ evam 
SA_GSP30_partrvpu-51	bhagavatī paśyantī madhyamā ca svātmānam eva yadā vimṛśati aham eva parāvāgdevatāmayī evam avocam iti,	bhagavatī paśyantī madhyamā ca sva ātmānam eva yadā vimṛśati aham eva parā vāgdevatā mayī evam avocam iti 
SA_GSP30_partrvpu-52	tadā tena rūpeṇollasanmāyārambhatayā svātmāpekṣatayā tanmāyīyabhedānusārāt tām eva parābhuvaṃ svātmamayīṃ bhūtatvena abhimanvānā,	tadā tena rūpeṇa ullasat māyā ārambha tayā svātma apekṣa tayā tad māyīya bheda anusārāt tām eva parābhuvam svātma mayīm bhūta tvena abhimanvānā 
SA_GSP30_partrvpu-53	bhedāvabhāsaprāṇanāntarbahiṣkaraṇapathavyativartinītvāt parokṣatayā sūryādisaṃcārāyattadinavibhāgakṛtādyatanānavacchedāt /	bheda avabhāsa prāṇana antar bahiṣkaraṇa patha vyativartinī tvāt parokṣa tayā sūrya ādi saṃcāra āyatta dina vibhāga kṛta adyatana anavacchedāt 
SA_GSP30_partrvpu-54	brahmaṇo 'nekakalpasaṃmitam ahaḥ,	brahmaṇaḥ na eka kalpa saṃmitam ahar 
SA_GSP30_partrvpu-55	tato 'pi viṣṇuprabhṛteḥ,	tatas pi viṣṇu prabhṛteḥ 
SA_GSP30_partrvpu-56	antaś ca prāṇacārādau prāṇīyaśatasahasrāṃśe 'pi aharvyavahāra ity anavasthitaṃ kālpanikaṃ	antar ca prāṇa cāra ādau prāṇīya śata sahasra aṃśe aharvyavahāraḥ iti anavasthitam kālpanikam 
SA_GSP30_partrvpu-57	cādyatanatvam akālpanike saṃvidvapuṣi katham iti nyāyāt bhūtānadyatanaparokṣārthaparipūraṇāt	ca adyatana tvam akālpanike saṃvid vapuṣi katham iti nyāyāt bhūta anadyatana parokṣa artha paripūraṇāt 
SA_GSP30_partrvpu-58	parokṣottamapuruṣakrameṇa vimṛśet /	parokṣa uttama puruṣa krameṇa vimṛśet 
SA_GSP30_partrvpu-59	aham eva sā parāvāgdevīrūpaiva sarvavācyavācakāvibhaktatayaivam	aham eva sā parā vāgdevī rūpā eva sarva vācya vācaka avibhakta tayā evam 
SA_GSP30_partrvpu-60	uvāceti tātparyam /	uvāca iti tātparyam 
SA_GSP30_partrvpu-61	supto' haṃ kila vilalāpa iti hy evam evopapattiḥ /	suptaḥ ham kila vilalāpa iti hi evam eva upapattiḥ 
SA_GSP30_partrvpu-62	tathāhi tām atītām avasthāṃ na smarati prāgavedyatvāt,	tathā hi tām atītām avasthām na smarati prāk avedya tvāt 
SA_GSP30_partrvpu-63	idānīṃ puruṣāntarakathitamāhātmyāt ativilāpagānādikriyājanitagadgadikādidehavikriyāveśena vā tadavasthāṃ camatkārāt pratipadyate /	idānīm puruṣa antara kathita māhātmyāt ativilāpa gāna ādi kriyā janita gadgadikā ādi deha vikriyā āveśena vā tad avasthām camatkārāt pratipadyate 
SA_GSP30_partrvpu-64	na hy apratipattimātram evaitat /	na hi apratipatti mātram eva etat 
SA_GSP30_partrvpu-65	mattaḥ supto vāhaṃ kila vilalāpa iti madasvapnamūrchādiṣu hi vedyaviśeṣānavagamāt parokṣatvam,	mattaḥ suptaḥ vā aham kila vilalāpa iti mada svapna mūrchā ādiṣu hi vedya viśeṣa anavagamāt parokṣa tvam 
SA_GSP30_partrvpu-66	parāvasthāyāṃ tu vedyaviśeṣasyābhāva eva, %	para avasthāyām tu vedya viśeṣasya abhāvaḥ eva 
SA_GSP30_partrvpu-67	kevalam atra vedakatādātmyapratipattyā turyarūpatvāt,	kevalam atra vedaka tādātmya pratipattyā turya rūpa tvāt 
SA_GSP30_partrvpu-68	madādiṣu tu mohāveśaprādhānyāt itīyānviśeṣaḥ,	mada ādiṣu tu moha āveśa prādhānyāt itīyān viśeṣaḥ 
SA_GSP30_partrvpu-69	parokṣatā tu samānaiva /	parokṣa tā tu samānā eva 
SA_GSP30_partrvpu-70	evaṃ sarva eva pramātā guruśiṣyādipade anyatra vā vyavahāre sthitaḥ sarvakālam eva yat kiṃcit kurvāṇa enām eva saṃvidam anupraviśya sarvavyavahārabhājanaṃ  #	evam sarvaḥ eva pramātā guru śiṣya ādi pade anyatra vā vyavahāre sthitaḥ sarvakālam eva yat kiṃcid kurvāṇaḥ enām eva saṃvidam anupraviśya sarva vyavahāra bhājanam 
SA_GSP30_partrvpu-71	bhavati /	bhavati 
SA_GSP30_partrvpu-72	atas tām eva vastuto vimṛśati devī uvāca iti /	atas tām eva vastutas vimṛśati devī uvāca iti 
SA_GSP30_partrvpu-73	yāvad uktaṃ syād aham eva satataṃ sarvam abhedena vimṛśāmi parābhūmau,	yāvat uktam syāt aham eva satatam sarvam abhedena vimṛśāmi parā bhūmau 
SA_GSP30_partrvpu-74	anyathā paśyantīmadhyamābhūmigaṃ sphuṭam idaṃ prathanaṃ na syāt,	anyathā paśyantī madhyamā bhūmi gam sphuṭam idam prathanam na syāt 
SA_GSP30_partrvpu-75	tāvad evoktaṃ bhavati devī uvāca iti /	tāvat eva uktam bhavati devī uvāca iti 
SA_GSP30_partrvpu-76	evam eva purastād bhairava uvāca iti mantavyam /	evam eva purastāt bhairavaḥ uvāca iti mantavyam 
SA_GSP30_partrvpu-77	tatrāpi hi svaparaśaktyavibhāgamayo bhairavātmaiva aham uvāca ity arthaḥ /	tatra api hi sva para śakti avibhāga mayaḥ bhairava ātmā eva aham uvāca iti arthaḥ 
SA_GSP30_partrvpu-78	kevalaṃ śaktipradhānatayā sṛṣṭisvabhāvākhyāmarśe aham ity ucito devīparāmarśaḥ,	kevalam śakti pradhāna tayā sṛṣṭi svabhāva ākhya āmarśe aham iti ucitaḥ devī parāmarśaḥ 
SA_GSP30_partrvpu-79	śaktimatpradhānatayā	śaktimat pradhāna tayā 
SA_GSP30_partrvpu-80	saṃhārāveśavimarśe maha iti bhairavarūpacamatkāraḥ /	                  
SA_GSP30_partrvpu-81	sphuṭayiṣyate caitat /	sphuṭayiṣyate ca etat 
SA_GSP30_partrvpu-82	etac ca paśyantīmadhyamābhuvi jñānaśaktimayyām eva parasyā icchāśaktimayyāḥ saṃvido vimarśanaṃ,	etat ca paśyantī madhyamā bhuvi jñāna śakti mayyām eva parasyāḥ icchā śakti mayyāḥ saṃvidaḥ vimarśanam 
SA_GSP30_partrvpu-83	tad eva ca sarvārambhaparyantaśāstraprayojanam /	tat eva ca sarva ārambha paryanta śāstra prayojanam 
SA_GSP30_partrvpu-84	ata eva jñanaśaktāv eva sadāśivamayyāṃ pūrvottarapadavākyakramollāsād vāstavaparamahāmantravīryavimarśa eva dakāraekāravakārayakāraukāravakāraākāracakāra,	atas eva jñana śaktau eva sadāśiva mayyām pūrva uttara pada vākya krama ullāsāt vāstava para mahāmantra vīrya vimarśaḥ eva dakāra ekāra vakāra yakāra okāra vakāra ākāra cakāra 
SA_GSP30_partrvpu-85	bhakāraaikārarephaakāravakāraakārādipadavākyayojanā /	bhakāra aikāra repha akāra vakāra akāra ādi pada vākya yojanā 
SA_GSP30_partrvpu-86	uktaṃ ca svacchandatantre	uktam ca svacchandatantre 
SA_GSP30_partrvpu-87	Q: guruśiṣyapade sthitvā svayaṃ devaḥ sadāśivaḥ /	guru śiṣya pade sthitvā svayam devaḥ sadāśivaḥ 
SA_GSP30_partrvpu-88	Q: purvottarapadair vākyais tantraṃ samavatārayat // [SvaTa 8.31]	purva uttara padaiḥ vākyaiḥ tantram samavatārayat 
SA_GSP30_partrvpu-89	iti / evaṃ cānugrahaśaktiḥ satataṃ sarvapramātṛṣv anastamitaiveti saiṣa ṣaḍardhasāraśāstraikaprāṇaḥ para eva saṃbandhaḥ /	iti evam ca anugraha śaktiḥ satatam sarva pramātṛṣu an astamitā eva iti sā eṣa ṣaṣ ardha sāra śāstra eka prāṇaḥ paraḥ eva saṃbandhaḥ 
SA_GSP30_partrvpu-90	atrānuttare saṃbandhāntarāṇāṃ mahadantarāladivyādivyādīnām uktopadeśena paraikamayatvāt /	atra anuttare saṃbandha antarāṇām mahat antarāla divya adivya ādīnām ukta upadeśena para eka maya tvāt 
SA_GSP30_partrvpu-91	tad uktaṃ trikahṛdaye	tat uktam trikahṛdaye 
SA_GSP30_partrvpu-92	Q: nityaṃ visargaparamaḥ svaśaktau parameśvaraḥ /	nityam visarga paramaḥ sva śaktau parameśvaraḥ 
SA_GSP30_partrvpu-93	Q: anugrahātmā sraṣṭā ca saṃhartā cāniyantritaḥ // [TriHṛ]	anugraha ātmā sraṣṭā ca saṃhartā ca a niyantritaḥ tri hṛd 
SA_GSP30_partrvpu-94	iti / evam amunā krameṇa sadoditatā / %	iti evam amunā krameṇa sadā udita tā 
SA_GSP30_partrvpu-95	evaṃparamārthamayatvāt parameśvarasya cittattvasya yad evāvibhāgenāntarvastu sphuritaṃ	evam paramārtha maya tvāt parameśvarasya cit tattvasya yat evā avibhāgena antar vastu sphuritam 
SA_GSP30_partrvpu-96	tad eva paśyantībhuvi varṇapadavākyavibibhājayiṣayā parāmṛṣṭaṃ madhyamāpade ca bhedena	tat eva paśyantī bhuvi varṇa pada vākya vibibhājayiṣayā parāmṛṣṭam madhyamā pade ca bhedena 
SA_GSP30_partrvpu-97	sthitaṃ vastupūrvakaṃ saṃpannaṃ yāvad vaikharyantam anuttaraṃ katham ityādi bhinnamāyīyavarṇapadavākyaracanāntam /	sthitam vastu pūrvakam saṃpannam yāvat vaikharī antam anuttaram katham ityādi bhinna māyīya varṇa pada vākya racanā antam 
SA_GSP30_partrvpu-98	etad eva tad anupalakṣyaṃ bhairavavaktraṃ sṛṣṭiparāmarśātmakam,	etat eva tat anupalakṣyam bhairava vaktram sṛṣṭi parāmarśa ātmakam 
SA_GSP30_partrvpu-99	anuttarāhaṃbhāvasārākārākārarūpaśivaśaktisaṃghaṭṭasamāpattikṣobhātmakaṃ trikaśāstraprasarabījaṃ dhruvapadaṃ maulikaṃ sarvajīvatāṃ jīvanaikarūpam	anuttara ahaṃbhāva sāra ākāra ākāra rūpa śiva śakti saṃghaṭṭa samāpatti kṣobha ātmakam trika śāstra prasara bījam dhruva padam maulikam sarva jīvatām jīvana ekarūpam 
SA_GSP30_partrvpu-100	ata eva vyavacchedābhāvāt sthānanirdeśādyayogāt sthānādipūrvakatvaṃ nopapannam /	atas eva vyavaccheda abhāvāt sthāna nirdeśa ādi ayogāt sthāna ādi pūrvaka tvam nā upapannam 
SA_GSP30_partrvpu-101	vastu ca praśnataduttararūpaṃ satatoditam eva prathamam avibhāgamayam /	vastu ca praśna tad uttara rūpam satata uditam eva prathamam a vibhāga mayam 
SA_GSP30_partrvpu-102	tena etāvad evātra tātparyam svātmā sarvabhāvasvabhāvaḥ svayaṃ	tena etāvat eva atra tātparyam svātmā sarva bhāva svabhāvaḥ svayam 
SA_GSP30_partrvpu-103	prathamānaḥ svātmānam eva svātmāvibhinnena praśnaprativacanena praṣṭṛprativaktṛsvātmamayenāhantayā camatkurvan vimṛśatīti /	prathamānaḥ sva ātmānam eva sva ātma a vibhinnena praśna prativacanena praṣṭṛ prativaktṛ sva ātma mayena aham tayā camatkurvan vimṛśati iti 
SA_GSP30_partrvpu-104	aham evaivaṃvicitracamatkārecchus tathā jānann eva tathaiva bhavāmīti yāvat tāvad eva devī uvāca,	aham eva evam vicitra camatkāra icchuḥ tathā jānan eva tathā eva bhavāmi iti yāvat tāvat eva devī uvāca 
SA_GSP30_partrvpu-105	anuttaraṃ katham ity ārabhya bhairava uvāca śṛṇu devi iti madhyato yāvad ity etad rudrayāmalam iti /	anuttaram katham iti ārabhya bhairavaḥ uvāca śṛṇu devi iti madhyatas yāvat iti etat rudrayāmalam iti 
SA_GSP30_partrvpu-106	yad vā sarvāṇi pañcasrotaḥprabhṛtīni śāstrāṇi yāvat laukiko 'yaṃ vyavahāraḥ /	yat vā sarvāṇi pañca srotaḥ prabhṛtīni śāstrāṇi yāvat laukikaḥ yam vyavahāraḥ 
SA_GSP30_partrvpu-107	sa eṣa uktaḥ paraḥ saṃbandhaḥ /	saḥ eṣaḥ uktaḥ paraḥ saṃbandhaḥ 
SA_GSP30_partrvpu-108	gopyam upadeśasāraṃ sadyobhairavapadāvahaṃ satatam /	gopyam upadeśa sāram sadyas bhairava pada āvaham satatam 
SA_GSP30_partrvpu-109	abhinavaguptena mayā vyākhyātaṃ praśnasarvasvam //	abhinavaguptena mayā vyākhyātam praśna sarvasvam 
SA_GSP30_partrvpu-110	śiṣyahitaparatayā tu idam eva saṃgṛhyābhidadhmaḥ /	śiṣya hita para tayā tu idam eva saṃgṛhya abhidadhmaḥ 
SA_GSP30_partrvpu-111	sarveṣu vyavahāreṣu jñeyaṃ kāryaṃ ca yad bhavet /	sarveṣu vyavahāreṣu jñeyam kāryam ca yat bhavet 
SA_GSP30_partrvpu-112	tatparasyāṃ turyabhuvi gatabhedaṃ vijṛmbhate //	tat parasyām turya bhuvi gata bhedam vijṛmbhate 
SA_GSP30_partrvpu-113	bhedāsūtraṇarūpāyāṃ paśyantyāṃ kramabhūjuṣi /	bheda āsūtraṇa rūpāyām paśyantyām krama bhū juṣi 
SA_GSP30_partrvpu-114	antaḥsphuṭakramāyogaṃ madhyāyāṃ tad vibhedabhāk //	antar sphuṭa krama ayogam madhyāyām tat vibheda bhāj 
SA_GSP30_partrvpu-115	madhyā paśyanty atha parām adhyāsyābhedato bhṛśam /	madhyā paśyanti atha parām adhyāsya abhedataḥ bhṛśam 
SA_GSP30_partrvpu-116	parokṣam iva tatkālaṃ vimṛśen mattasuptavat // [ . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ]	parokṣam iva tad kālam vimṛśet matta supta vat 
SA_GSP30_partrvpu-117	evam eva etad anuttaratvaṃ nirvakṣyatīti /	evam eva etat anuttara tvam nirvakṣyati iti 
SA_GSP30_partrvpu-118	tad uktaṃ śrīsomānandapādaiḥ	                           
SA_GSP30_partrvpu-119	Q: pañcavidhakṛtyatatparabhagavadbhairavabhaṭṭārakasya prathamaśāktaspandasamantaram [ParTriVi of Somānanda]	pañcavidha kṛtya tatpara bhagavat bhairava bhaṭṭāraka prathama śākta spanda samantara somānanda 
SA_GSP30_partrvpu-120	ityādi nijavivṛtau / %	ityādi nija vivṛtau 
SA_GSP30_partrvpu-121	tadgranthinirdalanārtha eva ayam asmākaṃ tacchāsanapavitritānāṃ yatnaḥ /	tad granthi nirdalana arthaḥ eva ayam asmākam tad śāsana pavitritānām yatnaḥ 
SA_GSP30_partrvpu-122	uktaḥ saṃbandhaḥ /	uktaḥ saṃbandhaḥ 
SA_GSP30_partrvpu-123	abhidheyaṃ trīśikā iti /	abhidheyam trīśikāḥ iti 
SA_GSP30_partrvpu-124	tisṛṇāṃ śaktīnām icchājñānakriyāṇāṃ sṛṣṭyādyudyogādināmāntaranirvācyānām īśikā īśvarī /	tisṛṇām śaktīnām icchā jñāna kriyāṇām sṛṣṭi ādi udyoga ādi nāma antara nirvācyānām īśikā īśvarī 
SA_GSP30_partrvpu-125	īśanā ca īśitavyāvyatirekeṇaiva bhāvinīti etacchaktibhedatrayottīrṇā tacchaktyavibhāgamayī saṃvidbhagavatī bhaṭṭārikā parā abhidheyam,	īśanā ca īśitavyā a vyatirekeṇa eva bhāvinī iti etat śakti bheda traya uttīrṇā tad śakti avibhāga mayī saṃvid bhagavatī bhaṭṭārikā parā abhidheyam 
SA_GSP30_partrvpu-126	tadyogād eva ca idam abhidhānam /	tad yogāt eva ca idam abhidhānam 
SA_GSP30_partrvpu-127	triṃśakā ity api guravaḥ paṭhanti,	triṃśakāḥ iti api guravaḥ paṭhanti 
SA_GSP30_partrvpu-128	akṣaravarṇasāmyāt ca niruktam āhuḥ tisraḥ śaktīḥ kāyatīti triṃśakā,	akṣara varṇa sāmyāt ca niruktam āhuḥ tisraḥ śaktīḥ triṃśakā 
SA_GSP30_partrvpu-129	na tu triṃśacchlokayogāt triṃśikā /	na tu triṃśat śloka yogāt triṃśikā 
SA_GSP30_partrvpu-130	atāvato 'pi triṃśakārthatvāt /	a tāvataḥ pi triṃśaka artha tvāt 
SA_GSP30_partrvpu-131	tathāhi śrītantrasāre	tathā hi śrī tantrasāre 
SA_GSP30_partrvpu-132	Q: triṃśakārthas tvayā proktaḥ sārdhakoṭipravistaraḥ / [TaSā]	triṃśaka arthaḥ tvayā proktaḥ sārdha koṭi pravistaraḥ tasā 
SA_GSP30_partrvpu-133	iti / abhidhānābhidheyayoś ca para eva saṃbandhas tādātmyād ity uktaprāyaṃ prayojanaṃ	iti abhidhāna abhidheyayoḥ ca paraḥ eva saṃbandhaḥ tādātmyāt iti ukta prāyam prayojanam 
SA_GSP30_partrvpu-134	ca sarvapramātḥṇāṃ vibhoḥ paraśaktipātānugrahavaśotpannaitāvadanuttarajñānabhājanabhāvānām	ca sarva pramātḥṇām vibhoḥ para śaktipāta anugraha vaśa utpanna etāvat anuttara jñāna bhājana bhāvānām 
