segmentnr	original	analyzed
SA_XX_n804u-48	tadāhuretasya niruktameva || 12 ||	tat āhuḥ etasya niruktam eva 
SA_XX_n804u-49	pūgai rasālairatha nārikelaiḥ	pūgaiḥ rasālaiḥ atha nārikelaiḥ 
SA_XX_n804u-50	phlairmanojñairiha kandalīnām |	phlaiḥ manojñaiḥ iha kandalīnām 
SA_XX_n804u-51	vyāptastathā yo vipulairviśālair	vyāptaḥ tathā yaḥ vipulaiḥ viśālaiḥ 
SA_XX_n804u-52	nijāṃ samṛddhiṃ panasairihāha || 13 ||	nijām samṛddhim panasaiḥ iha āha 
SA_XX_n804u-53	subhikṣamevātra vivartamānaṃ	subhikṣam eva atra vivartamānam 
SA_XX_n804u-54	sadeti manye kathayanti harṣāt |	sadā iti manye kathayanti harṣāt 
SA_XX_n804u-55	śyāmāyamānāni vinaiva vācaṃ	śyāmāyamānāni vinā eva vācam 
SA_XX_n804u-56	kṣetrāṇi śāliprabhavāṇi yasya || 14 ||	kṣetrāṇi śāli prabhavāṇi yasya 
SA_XX_n804u-57	haranti cittaṃ satataṃ hi yūnāṃ	haranti cittam satatam hi yūnām 
SA_XX_n804u-58	yasminvāsāna vasane manojñe |	yasmin vāsāna vasane manojñe 
SA_XX_n804u-59	ramyāvabhāsā vayasā navena	ramya avabhāsā vayasā navena 
SA_XX_n804u-60	śyāmāścalantyaḥ pathi sāpadeśam || 15 ||	śyāmāḥ calantyaḥ pathi sa apadeśam 
SA_XX_n804u-61	vratena śuddhe vasane śarīre	vratena śuddhe vasane śarīre 
SA_XX_n804u-62	jinālayaṃ naktamukhe prayātāḥ |	jinālayam nakta mukhe prayātāḥ 
SA_XX_n804u-63	bhaktyardracittā api na tyajanti	bhakti ārdra cittāḥ api na tyajanti 
SA_XX_n804u-64	kaṭākṣapātaṃ yuvatau yuvānaḥ || 16 ||	kaṭākṣa pātam yuvatau yuvānaḥ 
SA_XX_n804u-65	vayaḥprakarṣe'pi vilokya yūnoḥ	vayaḥ prakarṣe api vilokya yūnoḥ 
SA_XX_n804u-66	kayościdutkān ramaṇīyabhāvān |	kayoḥ cit utkān ramaṇīya bhāvān 
SA_XX_n804u-67	hṛṣṭo bhavatyeva jano'nurāgāt	hṛṣṭaḥ bhavati eva jana anurāgāt 
SA_XX_n804u-68	patrāṇi śuṣkasya rasena nūnam || 17 ||	patrāṇi śuṣkasya rasena nūnam 
SA_XX_n804u-69	bodhau sthite kaścana dīpapātre	bodhau sthite kaścana dīpa pātre 
SA_XX_n804u-70	daśā nidhatte sahitā anekāḥ |	daśa nidhatte sahitāḥ anekāḥ 
SA_XX_n804u-71	manye tadudbhūtavaraprakāśe	manye tad udbhūta vara prakāśe 
SA_XX_n804u-72	samīkṣituṃ svāṃ dayitāṃ calantīm || 18 ||	samīkṣitum svām dayitām calantīm 
SA_XX_n804u-73	tyaktvā priyāṃyo sugato'tra jātas	tyaktvā sugataḥ utra jātaḥ 
SA_XX_n804u-74	taṃ vandituṃ kāntaprabhiprayātam	tam vanditum kānta prabhiprayātam 
SA_XX_n804u-75	anveti kācid vanitā bhayena	anveti kācid vanitā bhayena 
SA_XX_n804u-76	priyaṃ nivṛttaṃ vidadhātukāmā || 19 ||	priyam nivṛttam vidadhātu kāmā 
SA_XX_n804u-77	ihāsti yāvad vidhṛtaṃ śarīraṃ	iha asti yāvat vidhṛtam śarīram 
SA_XX_n804u-78	tāvanna kāryasya samāptirasti |	tāvat na kāryasya samāptiḥ asti 
SA_XX_n804u-79	ehyehi yāvaḥ sugatālayeṣu	ehi ehi yāvaḥ sugata ālayeṣu 
SA_XX_n804u-80	cittaṃ kṣaṇaṃ śuddhyati yena tatra || 20 ||	cittam kṣaṇam śuddhi ati yena tatra 
SA_XX_n804u-81	dṛṣṭvā pavitraṃ jinamūrtarūpaṃ	dṛṣṭvā pavitram jina mūrta rūpam 
SA_XX_n804u-82	navo sthitasyānsti na so'tra loke	na saḥ utra loke 
SA_XX_n804u-83	yāvastato vai sugatālayeṣu || 21 ||	yāvaḥ tatas vai sugata ālayeṣu 
SA_XX_n804u-84	śīlagrahātpāpamapaiti pūrvaṃ	śīla grahāt pāpam apaiti pūrvam 
SA_XX_n804u-85	navaṃ tathodeti sadaiva puṇyam |	navam tathā udeti sadā eva puṇyam 
SA_XX_n804u-86	itīha cittena parānuraktyā	iti iha cittena para anuraktyā 
SA_XX_n804u-87	lokāḥ kṣaṇe śīlamudāharanti || 22 ||	lokāḥ kṣaṇe śīlam udāharanti 
SA_XX_n804u-88	dharmakṣaṇaḥ svalpatamo'tra loke	dharma kṣaṇaḥ svalpatamaḥ utra loke 
SA_XX_n804u-89	kṣaṇo vivādasya mahāpramāṇaḥ |	kṣaṇaḥ vivādasya mahā pramāṇaḥ 
SA_XX_n804u-90	dharne-dhane gacchati sarvamāyū	dharnedhane gacchati sarva māyū 
SA_XX_n804u-91	rogaiśca doṣaiśca jane janasya || 23 ||	rogaiḥ ca doṣaiḥ ca jane janasya 
SA_XX_n804u-92	iti prabodhya svasakhaṃ vacobhis	iti prabodhya sva sakham vacobhiḥ 
SA_XX_n804u-93	tattvānna cānyaddhṛdi bhāvayantam |	tattvāt na ca anyat hṛdi bhāvayantam 
SA_XX_n804u-94	jinālayaṃ karṣati kaścidutkaḥ	jinālayam karṣati kaścid utkaḥ 
SA_XX_n804u-95	svāṃ preyasīṃ darśayituṃ chalena || 24 ||	svām preyasīm darśayitum chalena 
SA_XX_n804u-96	(paṃcabhiḥ kulakam)	paṃcabhiḥ kulakam 
SA_XX_n804u-97	lālityabhāvānupatiṣṭhamānā	lālitya bhāvān upatiṣṭhamānā 
SA_XX_n804u-98	dharmāpadeśādapi ye yuvānaḥ |	dharma apadeśāt api ye yuvānaḥ 
SA_XX_n804u-99	kathaṃ na śṛṃgārayutāni kuryur	katham na śṛṃgāra yutāni kuryuḥ 
SA_XX_n804u-100	dināni labdhvā kusumākarasya || 25 ||	dināni labdhvā kusumākarasya 
SA_XX_n804u-101	nigūḍharūpeṇa sadā vasanto	nigūḍha rūpeṇa sadā 
SA_XX_n804u-102	virājate yatra samṛddhaśobhaḥ |	virājate yatra samṛddha śobhaḥ 
SA_XX_n804u-103	vyaktiṃ samāyāti kadācideva	vyaktim samāyāti kadācid eva 
SA_XX_n804u-104	sa āmrarājīṣu kuhūrutena || 26 ||	saḥ āmra rājīṣu kuhū rutena 
SA_XX_n804u-105	prāvṛḍbhramāneva tanoti devo	prāvṛṣ bhramān eva tanoti 
SA_XX_n804u-106	varṣan muhuryatra surendracāpaḥ |	varṣan muhur yatra sura indra cāpaḥ 
SA_XX_n804u-107	āpaḥ praṇītāḥ sulabhā yathā syur	āpaḥ praṇītāḥ sulabhāḥ yathā syuḥ 
SA_XX_n804u-108	bhuvīha divyaṃ rasamāvahantyaḥ || 27 ||	bhuvi iha divyam rasam āvahantyaḥ 
SA_XX_n804u-109	vasantavarṣodayadharṣitānām	vasanta varṣa udaya dharṣitānām 
SA_XX_n804u-110	ṛtvantarāṇāṃ lalitaṃ kṣaṇeṣu |	ṛtu antarāṇām lalitam kṣaṇeṣu 
SA_XX_n804u-111	kākasya tālena samāgamasya	kākasya tālena samāgamasya 
SA_XX_n804u-112	vilokyate yatra samānameva || 28 ||	vilokyate yatra samānam eva 
SA_XX_n804u-113	himaṃ vijityaiva śarat prakāśā	himam vijitya eva śarad prakāśā 
SA_XX_n804u-114	śāliprabhābhirbhavatīha lakṣyā |	śāli prabhābhiḥ bhavati iha lakṣyā 
SA_XX_n804u-115	vasantabhāvena vibhinnabhāvā	vasanta bhāvena vibhinna bhāvā 
SA_XX_n804u-116	ramyānubhāvāmrarasairvināpi || 29 ||	ramya anubhāva āmra rasaiḥ vinā api 
SA_XX_n804u-117	velunparerāmatha sāranonāṃ	sārana 
SA_XX_n804u-118	donāṃ mahādharmavatīṃ pratītya	donām mahā dharmavatīm pratītya 
SA_XX_n804u-119	grebrīlayo'nehasi tādṛśe'tra	tādṛśā itra 
SA_XX_n804u-120	sa vikramāraccikule'vatīraṇaḥ || 30 ||	sa 
SA_XX_n804u-121	nidhyaṣṭavasvindu (1889)	nidhi aṣṭa vasu indu 
SA_XX_n804u-122	tame'tra varṣe	tam etra varṣe 
SA_XX_n804u-123	māse nidhau sa dvijarājakāntaḥ |	māse nidhau sa dvija rāja kāntaḥ 
SA_XX_n804u-124	khrīṣṭe bhavanmātṛmudaṃ tatāna || 31 ||	khrīṣṭe bhavat mātṛ mudam tatāna 
SA_XX_n804u-125	stanaṃdhayo mātṛkarāvalambī	stanaṃdhayaḥ mātṛ kara avalambī 
SA_XX_n804u-126	khyātā lṛtaṃ vā ṛtamāpya karṇe |	khyātāḥ lṛtam vai ṛtam āpya karṇe 
SA_XX_n804u-127	manye'kṣarāmnāyagaṇe tadarthaṃ	manyā ikṣara āmnāya gaṇe tad artham 
SA_XX_n804u-128	vidhirḷkāraṃ pṛthaguddideśa || 32 ||	vidhiḥ ḷkāram pṛthak uddideśa 
SA_XX_n804u-129	śrutvā mahāprāṇamayaṃ hi vaktāṃ	śrutvā mahā prāṇa mayam hi vaktām 
SA_XX_n804u-130	prāṇairyadalpair ghajhaḍhdhbhathādi |	prāṇaiḥ yat alpaiḥ gha jha ḍh dh bhatha ādi 
SA_XX_n804u-131	sarasvatī tena tatāna vācaṃ	sarasvatī tena tatāna vācam 
SA_XX_n804u-132	svalpāsuyuktāmiha siṃhalānām || 33 ||	su alpa āsu yuktām iha siṃhalānām 
SA_XX_n804u-133	vohe likhannaṃkalipī sa bālye	vohe likhan aṃka lipī sa bālye 
SA_XX_n804u-134	meruṃ paṭhannaṃkamayaṃ viśuddham |	merum paṭhan aṃka mayam viśuddham 
SA_XX_n804u-135	cakāra toṣaṃ satataṃ vinetuḥ |	cakāra toṣam satatam vinetuḥ 
SA_XX_n804u-136	pituśca mātuśca mudaṃ dadhānaḥ ||34 ||	pituḥ ca mātuḥ ca mudam dadhānaḥ 
SA_XX_n804u-137	vadan vireje dhvanibhiḥ svabhāṣāṃ	vadan vireje dhvanibhiḥ sva bhāṣām 
SA_XX_n804u-138	deśyaiḥ samṛddhāṃ samatadbhavaiśca |	deśyaiḥ samṛddhām sama tad bhavaiḥ ca 
SA_XX_n804u-139	svānte sthitānīha subhāṣitāni	svānte sthitāni iha subhāṣitāni 
SA_XX_n804u-140	samudgiranmugdhatanurbabhāse || 35 ||	samudgiran mugdha tanuḥ babhāse  /
SA_XX_n804u-141	grāme gurūṇāṃ hi mitena vācāṃ	grāme gurūṇām hi mitena vācām 
SA_XX_n804u-142	pariṣkṛtātmā vayasā navena |	pariṣkṛta ātmā vayasā navena 
SA_XX_n804u-143	prāptuṃ viśeṣaṃ vihitābhilāṣo	prāptum viśeṣam vihita abhilāṣaḥ 
SA_XX_n804u-144	vidyodayaṃ dhāma samājagāma || 36 ||	vidyā udayam dhāma samājagāma 
SA_XX_n804u-145	hikkaḍḍuvāstavyamudārarūpaṃ	hikkaḍḍu vāstavyam udāra rūpam 
SA_XX_n804u-146	sumaṅgalaṃ maṅgalamāvahantam |	su maṅgalam maṅgalam āvahantam 
SA_XX_n804u-147	sametya vidyādhigamena cakre	sametya vidyā adhigamena cakre 
SA_XX_n804u-148	sva mānavantaṃ ca vimānavantam || 37 ||	sva mānavantam ca vimānavantam 
SA_XX_n804u-149	vaidyottamo yo manaso rujānāṃ	vaidya uttamaḥ yaḥ manasaḥ rujānām 
SA_XX_n804u-150	dharmānvayaḥ śākyakulāvataṃsaḥ |	dharma anvayaḥ śākya kula avataṃsaḥ 
SA_XX_n804u-151	vacāṃsi tasyātra mahārthavanti	vacāṃsi tasya atra mahā arthavanti 
SA_XX_n804u-152	prayatnapūrvaṃ hṛdaye dadhāra || 38 ||	prayatna pūrvam hṛdaye dadhāra 
SA_XX_n804u-153	ātreyamukhyairmunibhiḥ pradiṣṭaṃ	ātreya mukhyaiḥ munibhiḥ pradiṣṭam 
SA_XX_n804u-154	yad vaidyakaṃ lokahitaikaśāstram |	yat vaidyakam loka hita eka śāstram 
SA_XX_n804u-155	spṛhāsya tasmin nitarāṃ babhūva	spṛhā asya tasmin nitarām babhūva 
SA_XX_n804u-156	sadarthakāriṇyatisaukhasādhye || 39 ||	sat artha kāriṇi ati saukha sādhye 
SA_XX_n804u-157	vācaṃ svadeśaprabhavāṃ janārthāṃ	vācam sva deśa prabhavām jana arthām 
SA_XX_n804u-158	jagrāha lālityaguṇaiḥ sanāthām |	jagrāha lālitya guṇaiḥ sanāthām 
SA_XX_n804u-159	pravaktumevādhigatāṃ svavidyāṃ	pravaktum evā adhigatām sva vidyām 
SA_XX_n804u-160	vaidyānubhāvena viśobhamānām || 40 ||	vaidya anubhāvena viśobhamānām 
SA_XX_n804u-161	gṛhītavidyo vayasottamena	gṛhīta vidyaḥ vayasā uttamena 
SA_XX_n804u-162	tāronasaṃkhyena śaradgaṇena |	tārā ūna saṃkhyena śarad gaṇena 
SA_XX_n804u-163	vibhrājamāno'dhijagāma ramyāṃ	vibhrājamānā adhijagāma ramyām 
SA_XX_n804u-164	dhiyo vivṛddhyā kila paṃḍitākhyām || 41 ||	dhiyaḥ vivṛddhyā kila paṃḍita ākhyām 
SA_XX_n804u-165	labdhvā padaṃ nopajagāma garvaṃ	labdhvā padam na upajagāma garvam 
SA_XX_n804u-166	prārambhamālokya na śāstrapāram |	prārambham ālokya na śāstra pāram 
SA_XX_n804u-167	samutpatantaṃ khagavatsvamaikṣya	samutpatantam khagavat svam aikṣya 
SA_XX_n804u-168	nīlāvabhāsaṃ gaganaṃ jigṛkṣuḥ ||42 ||	nīla avabhāsam gaganam jigṛkṣuḥ 
SA_XX_n804u-169	sārasvataṃ mārgamapūrvametaṃ	sārasvatam mārgam apūrvam etam 
SA_XX_n804u-170	saṃprasthitāḥ santi janā asaṃkhyāḥ |	saṃprasthitāḥ santi janāḥ asaṃkhyāḥ 
SA_XX_n804u-171	avāptyavān kiṃ tu jano na kaścin	kim tu janaḥ na kaścid 
SA_XX_n804u-172	na cāpyavāpsyatyakhilena saṃkhyām ||43 ||	na ca api avāpsyati akhilena saṃkhyām 
SA_XX_n804u-173	ekādi dṛṣṭaṃ gaṇitaṃ śiśūnām	eka ādi dṛṣṭam gaṇitam śiśūnām 
SA_XX_n804u-174	antaṃ parārdhe'pi ca kalpayati |	antam ca kalpayati 
SA_XX_n804u-175	budhā vadantyatra na tasya cādiṃ	budhāḥ vadanti atra na tasya ca ādim 
SA_XX_n804u-176	na vastuto'ntaṃ kathayanti dhīrāḥ || 44 ||	na vastutas ntam kathayanti dhīrāḥ 
SA_XX_n804u-177	bhūtādi tattvaṃ gaṇayanti ye'tra	bhūtādi tattvam gaṇayanti yetra 
SA_XX_n804u-178	tad dravyataste samudāharantaḥ |	tat dravyataḥ te samudāharantaḥ 
SA_XX_n804u-179	aṇuṃ vilokyāntata eva bhaṃgaṃ	aṇum vilokya antatas eva bhaṃgam 
SA_XX_n804u-180	savismayaṃ śūnyamukhā bhavanti || 45 ||	sa vismayam śūnya mukhāḥ bhavanti 
SA_XX_n804u-181	vijñānamādiṃ kathayanti tattvaṃ	vijñānam ādim kathayanti tattvam 
SA_XX_n804u-182	ye supravīṇā manasā dṛḍhena	ye su pravīṇāḥ manasā dṛḍhena 
SA_XX_n804u-183	bahistvavijñānamidaṃ hi sarvaṃ	bahis tu avijñānam idam hi sarvam 
SA_XX_n804u-184	vilokya te yānti suṣuptimeva || 46 ||	vilokya te yānti suṣuptim eva 
SA_XX_n804u-185	śabdādi tattvaṃ kathayannapīha	śabda ādi tattvam kathayan api iha 
SA_XX_n804u-186	jagad vilokyārthamayaṃ samastam |	jagat vilokya artha mayam samastam 
SA_XX_n804u-187	apāmalābhād bhavatīha mūḍho	apām alābhāt bhavati iha mūḍhaḥ 
SA_XX_n804u-188	japādapvāṃ śabdamayātmavādī || 47 ||	         
SA_XX_n804u-189	doṣādi tattvaṃ vapuṣo vadantaṃ	doṣa ādi tattvam vapuṣaḥ vadantam 
SA_XX_n804u-190	pratyakṣatastanna hi darśayantam |	pratyakṣatas tat na hi darśayantam 
SA_XX_n804u-191	dhanvantariṃ cāpi vilokya tūṣṇīṃ	dhanvantarim ca api vilokya tūṣṇīm 
SA_XX_n804u-192	vidyāntacarcāmiha ko vidadhyāt || 48 ||	vidyā anta carcām iha kaḥ vidadhyāt 
SA_XX_n804u-193	na śāstrapāraṃ hṛdaye vibhāvya	na śāstra pāram hṛdaye vibhāvya 
SA_XX_n804u-194	tasyaikadeśena vilokya yātrām	tasya eka deśena vilokya yātrām 
SA_XX_n804u-195	kartuṃ prayogaṃ svadhiyāṃ samastaṃ	kartum prayogam sva dhiyām samastam 
SA_XX_n804u-196	sa lokamārgapravaṇo babhūva || 49 ||	sa loka mārga pravaṇaḥ babhūva 
SA_XX_n804u-197	dṛṣṭvā marhattvaṃ tu libiṃkarāṇāṃ	dṛṣṭvā marhat tvam tu libiṃkarāṇām 
SA_XX_n804u-198	parikṣaṇe cātra libiṃkarīye |	parikṣaṇe ca atra libiṃkarīye 
SA_XX_n804u-199	yatnāt samuttīrya sudhīrbabhūva	yatnāt samuttīrya sudhīḥ babhūva 
SA_XX_n804u-200	libiṃkarāṇāṃ hi gaṇe'dvitīyaḥ || 51 ||	libiṃkarāṇām hi 
SA_XX_n804u-201	vidhātukāme bhiṣajāṃ hivṛttiṃ	vidhātu kāme bhiṣajām hi vṛttim 
SA_XX_n804u-202	tattvena vettuṃ bhiṣajāṃ hi vidyām |	tattvena vettum bhiṣajām hi vidyām 
SA_XX_n804u-203	vyātān na loke bhiṣajāṃ sthitena	vyātān na loke bhiṣajām sthitena 
SA_XX_n804u-204	jagāma baṅgān bhiṣajāṃ pravālaḥ || 52 ||	jagāma baṅgān bhiṣajām pravālaḥ 
SA_XX_n804u-205	nijānanairāśu samanvitānāṃ	nija ānanaiḥ āśu samanvitānām 
SA_XX_n804u-206	gaṃgāmukhānāṃ rasamādadāntaḥ |	gaṃgā mukhānām rasam ādadāntaḥ 
SA_XX_n804u-207	jaladhinānātho viharan vibhāti	jaladhi nānāthaḥ viharan vibhāti 
SA_XX_n804u-208	yasmin pradeśe satatottaraṃgaḥ || 53 ||	yasmin pradeśe satata uttaraṃgaḥ 
SA_XX_n804u-209	gaṃgāpayonāthasamāgame'smin	gaṃgā payaḥ nātha samāgame asmin 
SA_XX_n804u-210	kṛtābhiṣekānabudhānapīndraḥ |	kṛtābhiṣekān abudhān api indraḥ 
SA_XX_n804u-211	svargadvāri sarvairvibudhaiḥ sametaḥ	svarga dvāri sarvaiḥ vibudhaiḥ sametaḥ 
SA_XX_n804u-212	puṇyāgataṃ tiṣṭhati vaktukāmaḥ || 54 ||	puṇya āgatam tiṣṭhati vaktu kāmaḥ 
SA_XX_n804u-213	sarojaṣaṇḍaiḥ samalaṃkṛtāni	saroja ṣaṇḍaiḥ samalaṃkṛtāni 
SA_XX_n804u-214	śṛṃgāṭakaiḥ śyāmavapuṣṭamāni |	śṛṃgāṭakaiḥ śyāma vapuṣṭamāni 
SA_XX_n804u-215	vihaṃgamānāṃ kalukūlhtena	vihaṃgamānām kalukūlhtena 
SA_XX_n804u-216	śabdāyamānāni sarāṃsi yatra || 55 ||	śabdāyamānāni sarāṃsi yatra 
SA_XX_n804u-217	jīvajjhaṣairyatra ca puṣkariṇyaḥ	jīvat jhaṣaiḥ yatra ca puṣkariṇyaḥ 
SA_XX_n804u-218	samṛddhimākhyānti mṛṇālajāḥ |	samṛddhim ākhyānti mṛṇāla jāḥ 
SA_XX_n804u-219	bhadrānvayānāṃ vipulāḥ payobhir	bhadra anvayānām vipulāḥ payobhiḥ 
SA_XX_n804u-220	gṛhe-gṛhe svāṃ sthitimādadhā || 56 ||	gṛhe gṛhe svām sthitim ādadha 
SA_XX_n804u-221	tasminmanohāriṇi deśabhede	tasmin manohāriṇi deśa bhede 
SA_XX_n804u-222	purīṃ viśālāṃ bahurūpaśālām |	purīm viśālām bahu rūpaśālām 
SA_XX_n804u-223	śaṃbhupriyāvāsaviśeṣakāntāṃ	śaṃbhu priyā vāsa viśeṣa kāntām 
SA_XX_n804u-224	sa kālikāttāṃ sukhamadhyuvāsa || 57 ||	sa kālikāt tām sukham adhyuvāsa 
SA_XX_n804u-225	saṃvatsarāṇāmiha pañcabhiḥ sa	saṃvatsarāṇām iha pañcabhiḥ sa 
SA_XX_n804u-226	karmāṇi pañca praguṇīcakāra |	karmāṇi pañca praguṇīcakāra 
SA_XX_n804u-227	samastaśāstrādhigamaṃ ca kṛtvā	samasta śāstra adhigamam ca kṛtvā 
SA_XX_n804u-228	yatnaiḥ kṛtī sādhumatirbhabhūva || 58 ||	yatnaiḥ kṛtī sādhu matiḥ bhabhūva 
SA_XX_n804u-229	śrīyāminībhūṣaṇarāyanāmā	          
SA_XX_n804u-230	bhiṣagvareṇyaḥ pravadatsu dhīraḥ |	bhiṣaj vareṇyaḥ pravadatsu dhīraḥ 
SA_XX_n804u-231	gururbhabhūvāsya laghūdgrahītur	guruḥ bhabhūva asya laghu udgrahītuḥ 
SA_XX_n804u-232	vidyāprakarṣeṇa vibhāsamānaḥ || 59 ||	vidyā prakarṣeṇa vibhāsamānaḥ 
SA_XX_n804u-233	sa suśrute suśrutavān babhūva	sa suśrute suśrutavān babhūva 
SA_XX_n804u-234	paṭutvamāptaścakare samagram |	paṭu tvam āptaḥ cakare samagram 
SA_XX_n804u-235	kriyāvidhau śāstramatau vivekī	kriyā vidhau śāstra matau vivekī 
SA_XX_n804u-236	yatnādatho vāgbhaṭatāṃ dadhāra || 60 ||	yatnāt atho vāc bhaṭa tām dadhāra 
SA_XX_n804u-237	dvātriṃśataivaṃ vayasā sanātho	dvātriṃśatā evam vayasā sanātho 
SA_XX_n804u-238	babhau bhiṣagratnapadābhidheyaḥ |	babhau bhiṣaj ratna pada abhidheyaḥ 
SA_XX_n804u-239	ratnānubhāvena pariṣkṛtātmā	ratna anubhāvena pariṣkṛta ātmā 
