segmentnr	original	analyzed
SA_GP12_dbhp_dgu-18	ānandaḥ śuṣkatāṃ yātaḥ sarveṣāṃ hṛdayāntare /	ānandaḥ śuṣka tām yātaḥ sarveṣām hṛdaya antare 
SA_GP12_dbhp_dgu-19	udāsīnāḥ sarvalokāścintājarjaracetasaḥ // Dg_1.7 = DbhP_7,31.7 //	udāsīnāḥ sarva lokāḥ cintā jarjara cetasaḥ     
SA_GP12_dbhp_dgu-20	sadā duḥkhodadhau magnā rogagrastāstadābhavan /	sadā duḥkha udadhau magnāḥ roga grastāḥ tadā abhavan 
SA_GP12_dbhp_dgu-21	grahāṇāṃ devatānāṃ ca vaiparītyena vartanam // Dg_1.8 = DbhP_7,31.8 //	grahāṇām devatānām ca vaiparītyena vartanam 
SA_GP12_dbhp_dgu-22	adhibhūtādhidaivānāṃ satyabhāvānnṛpābhavan /	adhibhūta adhidaivānām satya bhāvāt nṛpa abhavan 
SA_GP12_dbhp_dgu-23	atha 'sminneva kāle tu tārakākhyo mahasuraḥ // Dg_1.9 = DbhP_7,31.9 //	atha smin eva kāle tu tāraka ākhyaḥ mahā asuraḥ 
SA_GP12_dbhp_dgu-24	brahmadattavaro daityo 'bhavattrailokyanāyakaḥ /	brahma datta varaḥ daityaḥ bhavat trailokya nāyakaḥ 
SA_GP12_dbhp_dgu-25	śivaurasastu yaḥ putraḥ sa te hantā bhaviṣyati // Dg_1.10 = DbhP_7,31.10 //	śivaurasaḥ tu yaḥ putraḥ sa te hantā bhaviṣyati      
SA_GP12_dbhp_dgu-26	iti kalpitamṛtyuḥ sa devadevairmahāsuraḥ /	iti kalpita mṛtyuḥ sa devadevaiḥ mahā asuraḥ 
SA_GP12_dbhp_dgu-27	śivairasasutābhāvājjagarja ca nananda ca // Dg_1.11 = DbhP_7,31.11 //	śivairasa sutā bhāvāt jagarja ca nananda ca  /
SA_GP12_dbhp_dgu-28	tena copadrutāḥ sarve svasthānātpracyutāḥ surāḥ /	tena ca upadrutāḥ sarve sva sthānāt pracyutāḥ surāḥ 
SA_GP12_dbhp_dgu-29	śivairasasutābhāvāccintāmāpurduratyayām // Dg_1.12 = DbhP_7,31.12 //	śiva airasa sutā bhāvāt cintām āpuḥ duratyayām     
SA_GP12_dbhp_dgu-30	nāṅganā śaṅkarasyāsti kathaṃ tatsutasambhāvaḥ /	nā aṅganā śaṅkarasya asti katham tad suta sambhāvaḥ 
SA_GP12_dbhp_dgu-31	asmākaṃ bhāgyahīnānāṃ kathaṃ kāryaṃ bhaviṣyati // Dg_1.13 = DbhP_7,31.13 //	asmākam bhāgya hīnānām katham kāryam bhaviṣyati 
SA_GP12_dbhp_dgu-32	iti cintāturāḥ sarve jagmurvaikuṇṭhamaṇḍale /	iti cintā āturāḥ sarve jagmuḥ vaikuṇṭha maṇḍale 
SA_GP12_dbhp_dgu-33	śaśaṃsurharimekānte sa copāyaṃ jagāda ha // Dg_1.14 = DbhP_7,31.14 //	śaśaṃsuḥ harim ekānte sa ca upāyam jagāda ha 
SA_GP12_dbhp_dgu-34	kutaścintāturāḥ sarve kāmakalpadrumā śivā /	kutas cintā āturāḥ sarve kāma kalpadrumā śivā 
SA_GP12_dbhp_dgu-35	jāgarti bhūvaneśānī maṇidvīpādhivāsinī // Dg_1.15 = DbhP_7,31.15 //	jāgarti bhūvaneśānī maṇidvīpa adhivāsinī 
SA_GP12_dbhp_dgu-36	asmākamanayādeva tadupekṣāsti nānyathā /	asmākam anayāt eva tad upekṣā asti nā anyathā 
SA_GP12_dbhp_dgu-37	śikṣaiveyaṃ jaganmātrā kṛtāsmacchikṣaṇāya // Dg_1.16 = DbhP_7,31.16 //	śikṣā evā iyam jaganmātrā kṛtā asmad śikṣaṇāya 
SA_GP12_dbhp_dgu-38	lālane tāḍane māturnā kāruṇyaṃ yathārbhake /	lālane tāḍane mātuḥ nā kāruṇyam yathā arbhake 
SA_GP12_dbhp_dgu-39	tadvadeva jaganmāturniyantrā guṇadoṣayoḥ // Dg_1.17 = DbhP_7,31.17 //	tadvat eva jaganmātuḥ niyantrā guṇa doṣayoḥ 
SA_GP12_dbhp_dgu-40	aparādho bhavatyeva tanayasya pade pade /	aparādhaḥ bhavati eva tanayasya pade pade 
SA_GP12_dbhp_dgu-41	ko 'paraḥ sahate loke kevalaṃ mātaraṃ vinā // Dg_1.18 = DbhP_7,31.18 //	kaḥ paraḥ sahate loke kevalam mātaram vinā 
SA_GP12_dbhp_dgu-42	tasmadyūyaṃ parāmbāṃ tāṃ śaraṇaṃ yāta mā ciram /	tasmat yūyam parā ambām tām śaraṇam yāta mā ciram 
SA_GP12_dbhp_dgu-43	nirvyājayā cittavṛttyā sā vaḥ kāryaṃ vidhāsyati // Dg_1.19 = DbhP_7,31.19 //	nirvyājayā citta vṛttyā sā vaḥ kāryam vidhāsyati 
SA_GP12_dbhp_dgu-44	ityādiśya surānsarvānmahāviṣṇuḥ svajāyayā /	iti ādiśya surān sarvān mahā viṣṇuḥ sva jāyayā 
SA_GP12_dbhp_dgu-45	saṃyuto nirjagāmāśu devaiḥ saha surādhipaḥ // Dg_1.20 = DbhP_7,31.20 //	saṃyutaḥ nirjagāma āśu devaiḥ saha surādhipaḥ 
SA_GP12_dbhp_dgu-46	ājagāma mahāśailaṃ himavantaṃ nagādhipam /	ājagāma mahā śailam himavantam naga adhipam 
SA_GP12_dbhp_dgu-47	abhavaṃśca surāḥ sarve puraścaraṇakarmiṇaḥ // Dg_1.21 = DbhP_7,31.21 //	abhavan ca surāḥ sarve puraścaraṇa karmiṇaḥ 
SA_GP12_dbhp_dgu-48	ambāyajñavidhānajñā ambāyajñaṃ ca cakrire /	ambā yajña vidhāna jñāḥ ambā yajñam ca cakrire 
SA_GP12_dbhp_dgu-49	tṛtīyādivratānyāśu cakruḥ sarve surā nṛpa // Dg_1.22 = DbhP_7,31.22 //	tṛtīya ādi vratāni āśu cakruḥ sarve surāḥ nṛpa 
SA_GP12_dbhp_dgu-50	kecitsamādhiniṣṇātāḥ kecinnāmaparāyaṇāḥ /	kecid samādhi niṣṇātāḥ kecid nāma parāyaṇāḥ 
SA_GP12_dbhp_dgu-51	kecitsūktaparāḥ kecinnāmapārāyaṇotsukāḥ // Dg_1.23 = DbhP_7,31.23 //	kecid sūkta parāḥ kecid nāma pārāyaṇa utsukāḥ 
SA_GP12_dbhp_dgu-52	mantrapārāyaṇaparaḥ kecitkṛcchrādi kāriṇaḥ /	mantra pārāyaṇa paraḥ kecid kṛcchra ādi kāriṇaḥ 
SA_GP12_dbhp_dgu-53	antaryāgaparāḥ kecitkecinnyāsaparāyaṇāḥ // Dg_1.24 = DbhP_7,31.24 //	antaryāga parāḥ kecid kecid nyāsa parāyaṇāḥ 
SA_GP12_dbhp_dgu-54	hṛllekhayā parāśakteḥ pūjāṃ cakruratandritāḥ /	hṛllekhayā parā śakteḥ pūjām cakruḥ atandritāḥ 
SA_GP12_dbhp_dgu-55	ityevaṃ bahuvarṣāṇi kālo 'gājjanamejaya // Dg_1.25 = DbhP_7,31.25 //	iti evam bahu varṣāṇi kālaḥ gāt janamejaya 
SA_GP12_dbhp_dgu-56	akasmāccaitramāsīyanavamyāṃ ca bhṛgordine /	akasmāt caitra māsīya navamyām ca bhṛgoḥ dine 
SA_GP12_dbhp_dgu-57	prādurbabhūva puratastanmahaḥ śrutibodhitam // Dg_1.26 = DbhP_7,31.26 //	prādurbabhūva puratas tat mahaḥ śruti bodhitam      
SA_GP12_dbhp_dgu-58	caturdikṣu caturvedairmūrtimadbhirabhiṣṭutam /	catur dikṣu catur vedaiḥ mūrtimadbhiḥ abhiṣṭutam 
SA_GP12_dbhp_dgu-59	koṭisūrypratīkāśaṃ candrakoṭisuśītalam // Dg_1.27 = DbhP_7,31.27 //	koṭi sūri pratīkāśam candra koṭi su śītalam 
SA_GP12_dbhp_dgu-60	vidyutkoṭisamānābhamaruṇaṃ tatparaṃ mahaḥ /	vidyut koṭi samāna ābham aruṇam tat param mahar 
SA_GP12_dbhp_dgu-61	naiva cordhvaṃ na tiryakca na madhye parijagrabhat // Dg_1.28 = DbhP_7,31.28 //	na eva ca ūrdhvam na tiryak ca na madhye parijagrabhat     
SA_GP12_dbhp_dgu-62	ādyantarahitaṃ tattu na hastādyaṅgasaṃyutam /	ādi anta rahitam tat tu na hasta ādi aṅga saṃyutam 
SA_GP12_dbhp_dgu-63	na ca strīrūpamathavā na puṃrūpamathobhayam // Dg_1.29 = DbhP_7,31.29 //	na ca strī rūpam athavā na pum rūpam atha ubhayam     
SA_GP12_dbhp_dgu-64	dīptyā pidhānaṃ netrāṇāṃ teṣāmāsīnmahīpate /	dīptyā pidhānam netrāṇām teṣām āsīt mahīpate 
SA_GP12_dbhp_dgu-65	punaśca dhairyamālambya yāvatte dadṛśuḥ surāḥ // Dg_1.30 = DbhP_7,31.30 //	punar ca dhairyam ālambya yāvat te dadṛśuḥ surāḥ    
SA_GP12_dbhp_dgu-66	tāvattadeva strīrūpeṇābhāddivyaṃ manoharam /	tāvat tat eva strī rūpeṇa abhāt divyam manoharam 
SA_GP12_dbhp_dgu-67	atīva ramaṇīyāṅgīṃ kumārīṃ navayauvanām // Dg_1.31 = DbhP_7,31.31 //	atīva ramaṇīya aṅgīm kumārīm nava yauvanām 
SA_GP12_dbhp_dgu-68	udyatpīnakucadvandvaninditāmbhojakuḍmalām /	udyat pīna kuca dvandva nindita ambhoja kuḍmalām 
SA_GP12_dbhp_dgu-69	raṇatkiṅkiṇikājālasiñjanmañjīramekhalām // Dg_1.32 = DbhP_7,31.32 //	raṇat kiṅkiṇikā jāla siñjat mañjīra mekhalām 
SA_GP12_dbhp_dgu-70	kanakāṅgadakeyūragraiveyakavibhūṣitām /	kanaka aṅgada keyūra graiveyaka vibhūṣitām 
SA_GP12_dbhp_dgu-71	anarghyamaṇisambhinnagalabandhavirājitām // Dg_1.33 = DbhP_7,31.33 //	anarghya maṇi sambhinna galabandha virājitām 
SA_GP12_dbhp_dgu-72	tanuketakasaṃrājannīlabhramarakuntalām /	tanu ketaka saṃrājan nīla bhramara kuntalām 
SA_GP12_dbhp_dgu-73	nitambabimbasubhagāṃ romarājivirājitām // Dg_1.34 = DbhP_7,31.34 //	nitamba bimba subhagām romarāji virājitām 
SA_GP12_dbhp_dgu-74	karpūraśakalonmiśratāmbūlapūritānanām /	karpūra śakala unmiśra tāmbūla pūrita ānanām 
SA_GP12_dbhp_dgu-75	kanatkanakatāṭaṅkaviṭaṅkavadanāmbujām // Dg_1.35 = DbhP_7,31.35 //	kanat kanaka tāṭaṅka viṭaṅka vadana ambujām 
SA_GP12_dbhp_dgu-76	aṣṭamīcandrabimbābhalalāṭāmāyatabhruvam /	aṣṭamī candra bimba ābha lalāṭām āyata bhruvam 
SA_GP12_dbhp_dgu-77	raktāravindanayanāmunnasāṃ madhurādharām // Dg_1.36 = DbhP_7,31.36 //	rakta aravinda nayanām unnasām madhura adharām 
SA_GP12_dbhp_dgu-78	kundakuḍmaladantāgrāṃ muktāhāravirājitām /	kunda kuḍmala danta agrām muktā hāra virājitām 
SA_GP12_dbhp_dgu-79	ratnasambhinnamukuṭāṃ candrarekhāvatāmsinīm // Dg_1.37 = DbhP_7,31.37 //	ratna sambhinna mukuṭām 
SA_GP12_dbhp_dgu-80	mallikāmālatīmālākeśapāśavirājitām /	mallikā mālatī mālā keśapāśa virājitām 
SA_GP12_dbhp_dgu-81	kāśmīrabinduniṭilāṃ netratrayavilāsinīm // Dg_1.38 = DbhP_7,31.38 //	        
SA_GP12_dbhp_dgu-82	pāśāṅkuśavarābhīticaturbāhuṃ trilocanām /	pāśa aṅkuśa vara abhīti catur bāhum tri locanām 
SA_GP12_dbhp_dgu-83	raktavastraparīdhānāṃ dāḍimīkusumaprabhām // Dg_1.39 = DbhP_7,31.39 //	rakta vastra parīdhānām dāḍimī kusuma prabhām 
SA_GP12_dbhp_dgu-84	sarvaśṛṅgāraveṣāḍhyāṃ sarvadevanamaskṛtām /	sarva śṛṅgāra veṣa āḍhyām sarva deva namaskṛtām 
SA_GP12_dbhp_dgu-85	sarvāśāpūrikāṃ sarvamātaraṃ sarvamohinīm // Dg_1.40 = DbhP_7,31.40 //	         
SA_GP12_dbhp_dgu-86	prasādasumukhīmambāṃ mandasmitamukhāmbujām /	prasāda su mukhīm ambām manda smita mukha ambujām 
SA_GP12_dbhp_dgu-87	avyājakaruṇāmūrtiṃ dadṛśuḥ purataḥ surāḥ // Dg_1.41 = DbhP_7,31.41 //	avyāja karuṇā mūrtim dadṛśuḥ puratas surāḥ 
SA_GP12_dbhp_dgu-88	dṛṣṭvā tāṃ karuṇāmurtiṃ praṇemuḥ sakalāḥ surāḥ /	dṛṣṭvā tām karuṇā murtim praṇemuḥ sakalāḥ surāḥ 
SA_GP12_dbhp_dgu-89	vaktuṃ nāśaknuvan kiñcidvāṣpasaṃruddhaniḥsvanāḥ // Dg_1.42 = DbhP_7,31.42 //	vaktum na aśaknuvan kiñcid vāṣpa saṃruddha niḥsvanāḥ 
SA_GP12_dbhp_dgu-90	kathañcitsthairyamālambya bhaktyā cānatakandharāḥ /	kathañcid sthairyam ālambya bhaktyā ca ānata kandharāḥ 
SA_GP12_dbhp_dgu-91	premāśrupūrṇanayanāstuṣṭuvurjagadambikām // Dg_1.43 = DbhP_7,31.43 //	prema aśru pūrṇa nayanāḥ tuṣṭuvuḥ jagat ambikām 
SA_GP12_dbhp_dgu-92	devā ūcuḥ	devāḥ ūcuḥ 
SA_GP12_dbhp_dgu-93	namo devyai mahādevyai śivāyai satataṃ namaḥ /	namaḥ devyai mahādevyai śivāyai satatam namaḥ 
SA_GP12_dbhp_dgu-94	namaḥ prakṛtyai bhadrāyai niyatāḥ praṇatāḥ sma tām // Dg_1.44 = DbhP_7,31.44 //	namaḥ prakṛtyai bhadrāyai niyatāḥ praṇatāḥ sma tām     
SA_GP12_dbhp_dgu-95	tām agnivarṇāṃ tapasā jvalantīṃ vairocanīṃ karmaphaleṣu juṣṭām /	tām agni varṇām tapasā jvalantīm vairocanīm karma phaleṣu juṣṭām 
SA_GP12_dbhp_dgu-96	durgāṃ devīṃ śaraṇamahaṃ prapadye sutarasi tarase namaḥ // Dg_1.45 = DbhP_7,31.45 //	durgām devīm śaraṇam aham prapadye su tarasi tarase namaḥ     
SA_GP12_dbhp_dgu-97	devīṃ vācamajanayanta devāstāṃ viśvarūpāḥ paśavo vadanti /	devīm vācam ajanayanta devāḥ tām viśva rūpāḥ paśavaḥ vadanti 
SA_GP12_dbhp_dgu-98	sā no mandreṣamūrjaṃ duhānā dhenur vāgasmānupasuṣṭutaitu // Dg_1.46 = DbhP_7,31.46 //	sā naḥ mandrā iṣam ūrjam duhānā dhenuḥ vāc asmān upasuṣṭutā etu       
SA_GP12_dbhp_dgu-99	kālarātrīṃ brahmastutāṃ vaiṣṇavīṃ skandamātaram /	kālarātrīm brahmastutām vaiṣṇavīm skandamātaram 
SA_GP12_dbhp_dgu-100	sarasvatīmaditiṃ dakṣaduhitaraṃ namāmaḥ pāvanāṃ śivām // Dg_1.47 = DbhP_7,31.47 //	sarasvatīm aditim dakṣa duhitaram namāmaḥ pāvanām śivām      
SA_GP12_dbhp_dgu-101	mahālakṣmyai ca vidmahe sarvaśaktyai ca dhīmahi /	mahā lakṣmyai ca vidmahe sarva śaktyai ca dhīmahi 
SA_GP12_dbhp_dgu-102	tanno devī pracodayāt // Dg_1.48 = DbhP_7,31.48 //	tat naḥ devī pracodayāt      
SA_GP12_dbhp_dgu-103	namo virāṭsvarūpiṇyai namaḥ sūtrātmamūrtaye /	namaḥ virāj svarūpiṇyai namaḥ sūtra ātma mūrtaye 
SA_GP12_dbhp_dgu-104	namo 'vyākṛtarūpiṇyai namaḥ śrībrahma mūrtaye // Dg_1.49 = DbhP_7,31.49 //	namaḥ vyākṛta rūpiṇyai namaḥ śrī brahma mūrtaye 
SA_GP12_dbhp_dgu-105	yadajñānājjagaddhāti rajjusarpasragādivat /	yat ajñānāt jagat dhāti rajju sarpa sraj ādi vat 
SA_GP12_dbhp_dgu-106	yajjñānāllayamāpnoti numastāṃ bhuvaneśvarīm // Dg_1.50 = DbhP_7,31.50 //	yad jñānāt layam āpnoti numaḥ tām bhuvaneśvarīm 
SA_GP12_dbhp_dgu-107	numastatpadalakṣyārthāṃ cidekarasarūpiṇīm /	numaḥ tad pada lakṣya arthām cit eka rasa rūpiṇīm 
SA_GP12_dbhp_dgu-108	akhaṇḍānandarūpāṃ tāṃ vedatātparyabhūmikām // Dg_1.51 = DbhP_7,31.51 //	akhaṇḍa ānanda rūpām tām veda tātparya bhūmikām 
SA_GP12_dbhp_dgu-109	pañcakośātiriktāṃ tām avasthātrayasākṣiṇīm /	pañca kośa atiriktām tām avasthā traya sākṣiṇīm 
SA_GP12_dbhp_dgu-110	punastvampadalakṣyārthāṃ pratyagātmasvarūpiṇīm // Dg_1.52 = DbhP_7,31.52 //	punar tvam pada lakṣya arthām pratyagātma svarūpiṇīm 
SA_GP12_dbhp_dgu-111	namaḥ praṇavarūpāyai namo hrīṅkāramūrtaye /	namaḥ praṇava rūpāyai namaḥ hrīṅkāra mūrtaye 
SA_GP12_dbhp_dgu-112	nānāmantrātmikāyai te karuṇāyai namo namaḥ // Dg_1.53 = DbhP_7,31.53 //	nānā mantra ātmikāyai te karuṇāyai namaḥ namaḥ 
SA_GP12_dbhp_dgu-113	iti stutā tadā devair maṇidvīpādhivāsinī /	iti stutā tadā devaiḥ maṇidvīpa adhivāsinī 
SA_GP12_dbhp_dgu-114	prāha vācā madhurayā mattakokilaniḥsvanā // Dg_1.54 = DbhP_7,31.54 //	prāha vācā madhurayā matta kokila niḥsvanā 
SA_GP12_dbhp_dgu-115	śrīdevyuvāca	śrī devī uvāca 
SA_GP12_dbhp_dgu-116	vedantu vibudhāḥ kāryaṃ yadarthamiha saṅgatāḥ /	vedantu vibudhāḥ kāryam yad artham iha saṅga tāḥ 
SA_GP12_dbhp_dgu-117	varadāhaṃ sadā bhaktakāmakalpadrumāsmi ca // Dg_1.55 = DbhP_7,31.55 //	vara dā aham sadā bhakta kāma kalpadrumā asmi ca 
SA_GP12_dbhp_dgu-118	tiṣṭhantyāṃ mayi kā cintā yuṣmākaṃ bhaktiśālinām /	tiṣṭhantyām mayi kā cintā yuṣmākam bhakti śālinām 
SA_GP12_dbhp_dgu-119	samuddharāmi madbhaktānduḥkhasaṃsārasāgarāt // Dg_1.56 = DbhP_7,31.56 //	samuddharāmi mad bhaktān duḥkha saṃsāra sāgarāt 
SA_GP12_dbhp_dgu-120	iti pratijñāṃ me satyāṃ jānītha vibudhottamāḥ /	iti pratijñām me satyām jānītha vibudha uttamāḥ 
SA_GP12_dbhp_dgu-121	iti premākulāṃ vāṇīṃ śrutvā santuṣṭamānasāḥ // Dg_1.57 = DbhP_7,31.57 //	iti prema ākulām vāṇīm śrutvā santuṣṭa mānasāḥ 
SA_GP12_dbhp_dgu-122	nirbhayā nirjarā rājannūcurduḥkhaṃ svakīyakam /	nirbhayāḥ nirjarāḥ rājan ūcuḥ duḥkham svakīyakam 
SA_GP12_dbhp_dgu-123	devā ūcuḥ	devāḥ ūcuḥ 
SA_GP12_dbhp_dgu-124	nājñātaṃ kiñcidapyatra bhvatyāsti jagastraye // Dg_1.58 = DbhP_7,31.58 //	na ajñātam kiñcid api atra jaga traye      
SA_GP12_dbhp_dgu-125	sarvajñayā sarvasākṣirūpiṇyā parmeśvari /	sarvajñayā sarva sākṣi rūpiṇyā parmeśvari 
SA_GP12_dbhp_dgu-126	tārakeṇāsurendreṇa pīḍitāḥ smo divāniśam // Dg_1.59 = DbhP_7,31.59 //	tārakeṇa asura indreṇa pīḍitāḥ smaḥ divāniśam 
SA_GP12_dbhp_dgu-127	śivāṅgajādvadhastasya nirmito brahmaṇāśive /	śiva aṅgajāt vadhaḥ tasya nirmitaḥ brahmaṇā aśive 
SA_GP12_dbhp_dgu-128	śivāṅganā tu naivāsti jānāsi tvaṃ maheśvari // Dg_1.60 = DbhP_7,31.60 //	śiva aṅganā tu na evā asti jānāsi tvam maheśvari 
SA_GP12_dbhp_dgu-129	sarvajñapurataḥ kiṃ vā vaktavyaṃ pāmarairjanaiḥ /	sarvajña puratas kim vā vaktavyam pāmaraiḥ janaiḥ 
SA_GP12_dbhp_dgu-130	etaduddeśataḥ proktamaparaṃ tarkayāmbike // Dg_1.61 = DbhP_7,31.61 //	etat uddeśataḥ proktam aparam tarkaya ambike      
SA_GP12_dbhp_dgu-131	sarvadā caraṇāmbhoje bhaktiḥ syāttava niścalā /	sarvadā caraṇa ambhoje bhaktiḥ syāt tava niścalā 
SA_GP12_dbhp_dgu-132	prārthanīyamidaṃ mukhyamaparaṃ dehahetave // Dg_1.62 = DbhP_7,31.62 //	prārthanīyam idam mukhyam aparam deha hetave 
SA_GP12_dbhp_dgu-133	iti teṣāṃ vacaḥ śrutvā provāca parameśvarī /	iti teṣām vacaḥ śrutvā provāca parameśvarī 
SA_GP12_dbhp_dgu-134	mama śaktistu yā gaurī bhaviṣyati himālaye // Dg_1.63 = DbhP_7,31.63 //	mama śaktiḥ tu yā gaurī bhaviṣyati himālaye      
SA_GP12_dbhp_dgu-135	śivāya sā pradeyā syāt sā vaḥ kāryaṃ vidhāsyati /	śivāya sā pradeyā syāt sā vaḥ kāryam vidhāsyati 
SA_GP12_dbhp_dgu-136	bhaktiryaccaraṇāmbhoje bhūyādyuṣmākamādarāt // Dg_1.64 = DbhP_7,31.64 //	bhaktiḥ yat caraṇa ambhoje bhūyāt yuṣmākam ādarāt 
SA_GP12_dbhp_dgu-137	himālayo hi manasā māmupāste 'tibhaktitaḥ /	himālayaḥ hi manasā mām upāste ti bhaktitaḥ 
SA_GP12_dbhp_dgu-138	tatastasya gṛhe janma mama priyakaraṃ matam // Dg_1.65 = DbhP_7,31.65 //	tatas tasya gṛhe janma mama priya karam matam 
SA_GP12_dbhp_dgu-139	vyāsa uvāca	vyāsaḥ uvāca 
SA_GP12_dbhp_dgu-140	himālayo 'pi tacchrutvātyanugrahakaraṃ vacaḥ /	himālayaḥ pi tat śrutvā ati anugraha karam vacaḥ 
SA_GP12_dbhp_dgu-141	bāṣpaiḥ saṃruddhakaṇṭhākṣo mahārājñīṃ vaco 'bravīt // Dg_1.66 = DbhP_7,31.66 //	bāṣpaiḥ saṃruddha kaṇṭha akṣaḥ mahā rājñīm vacaḥ bravīt 
SA_GP12_dbhp_dgu-142	mahattaraṃ taṃ kuruṣe yasyānugrahamicchasi /	mahattaram tam kuruṣe yasya anugraham icchasi 
SA_GP12_dbhp_dgu-143	nocetkvāhaṃ jaḍaḥ sthāṇuḥ kva tvaṃ saccitsvarūpiṇī // Dg_1.67 = DbhP_7,31.67 //	no ced kva aham jaḍaḥ sthāṇuḥ kva tvam sat cit svarūpiṇī      
SA_GP12_dbhp_dgu-144	asambhāvyaṃ janmaśataistvatpitṛtvaṃ mamānaghe /	asambhāvyam janma śataiḥ tvad pitṛ tvam mama anaghe 
SA_GP12_dbhp_dgu-145	aśvamedhādi puṇyairvā puṇyairvā tatsamādhijaiḥ // Dg_1.68 = DbhP_7,31.68 //	aśvamedha ādi puṇyaiḥ vā puṇyaiḥ vā tad samādhi jaiḥ 
SA_GP12_dbhp_dgu-146	adya prapañce kīrtiḥ syājjaganmātā sutābhavat /	adya prapañce kīrtiḥ syāt jaganmātā sutā bhavat 
SA_GP12_dbhp_dgu-147	aho himālayasyāsya dhanyo 'sau bhāgyavāniti // Dg_1.69 = DbhP_7,31.69 //	aho himālayasya asya dhanyaḥ sau bhāgyavān iti 
SA_GP12_dbhp_dgu-148	yasyāstu jaṭhare santi brahmāṇḍānāṃ ca koṭayaḥ /	yasyāḥ tu jaṭhare santi brahmāṇḍānām ca koṭayaḥ 
SA_GP12_dbhp_dgu-149	saiva yasya sutā jātā ko vā syāttatsamo bhuvi // Dg_1.70 = DbhP_7,31.70 //	sā eva yasya sutā jātā kaḥ vā syāt tad samaḥ bhuvi      
SA_GP12_dbhp_dgu-150	na jāne 'smatpitṝṇāṃ kiṃ sthānaṃ syānnirmitaṃ param /	na jāne smat pitṝṇām kim sthānam syāt nirmitam param 
SA_GP12_dbhp_dgu-151	etādṛśānāṃ vāsāya yeṣāṃ vaṃśe 'sti mādṛśaḥ // Dg_1.71 = DbhP_7,31.71 //	etādṛśānām vāsāya yeṣām vaṃśe sti mādṛśaḥ    
SA_GP12_dbhp_dgu-152	idaṃ yathā ca dattaṃ me kṛpayā premapūrṇayā /	idam yathā ca dattam me kṛpayā prema pūrṇayā 
SA_GP12_dbhp_dgu-153	sarvavedāntasiddhaṃ ca tvadrūpaṃ brūhi me tathā // Dg_1.72 = DbhP_7,31.72 //	sarva vedānta siddham ca tvad rūpam brūhi me tathā 
