segmentnr	original	analyzed
SA_MB_sadhanamala1IHK-41	smaraṇa vigatarāga buddhadharma te sara sara samavalā hasa hasa traya traya [k, ḍh	smaraṇa vigata rāga buddha dharma te sara sara hasa hasa traya traya 
SA_MB_sadhanamala1IHK-42	a: trayaṃ trayaṃ] gaganamahāvaralakṣaṇe [k, ḍh a: mahābala ; k, ḍh a:	a trayam trayam gagana mahā vara lakṣaṇe mahābala 
SA_MB_sadhanamala1IHK-43	k, ḍh a: rambhaṇe] jvalajvalanasāgare svāhā |	rambhaṇe jvala jvalana sāgare svāhā 
SA_MB_sadhanamala1IHK-44	tataḥ svaparābhyudayasādhanāṅgamevaṃ pūrvasevāvidhimanutiṣṭhet | tatrādau	tatas sva para abhyudaya sādhana aṅgam evam pūrva sevā vidhim anutiṣṭhet tatra ādau 
SA_MB_sadhanamala1IHK-45	prātarevotthāya sarvabuddhabodhisattvāna svāmino [sic. k, ḍh a: nādhyā]	prātar eva utthāya sarva buddha bodhisattvāna svāminaḥ 
SA_MB_sadhanamala1IHK-46	adhyāsayet | evaṃ praṇamet -	adhyāsayet evam praṇamet 
SA_MB_sadhanamala1IHK-47	lokadhātuṣṭhānanteṣu yāvantaḥ sasutā jināḥ |	yāvantaḥ sa sutāḥ jināḥ 
SA_MB_sadhanamala1IHK-48	kāyena manasā vācā tān sarvān praṇamāmyaham ||	kāyena manasā vācā tān sarvān praṇamāmi aham 
SA_MB_sadhanamala1IHK-49	p. 3)	p 
SA_MB_sadhanamala1IHK-50	tato bodhicittamutpādayet -	tatas bodhi cittam utpādayet 
SA_MB_sadhanamala1IHK-51	utpādayāmi sambodhau cittaṃ bodhāya dehinām |	utpādayāmi sambodhau cittam bodhāya dehinām 
SA_MB_sadhanamala1IHK-52	bhadracaryāṃ cariṣyāmi sarvasattvahitodayām ||	bhadra caryām cariṣyāmi sarva sattva hita udayām 
SA_MB_sadhanamala1IHK-53	tataḥ sarvavighnavināśārthamacalahṛdayamamoghacaṇḍaṃ [k, ḍh a:	tatas sarva vighna vināśa artham acala hṛdayam amogha caṇḍam 
SA_MB_sadhanamala1IHK-54	amoghacaṇḍa0] vajramudrāṃ baddhvā triruccārayet | tatreyaṃ vajramudrā |	vajra mudrām baddhvā tris uccārayet tatra iyam vajra mudrā 
SA_MB_sadhanamala1IHK-55	dakṣiṇahastamūrdhvaṃ prasṛtaṃ kṛtvā vṛddhāṅguṣṭhena tarjanyagramākramet	dakṣiṇa hastam ūrdhvam prasṛtam kṛtvā vṛddha aṅguṣṭhena tarjanī agram ākramet 
SA_MB_sadhanamala1IHK-56	[ḍh: vyagrayā] | śeṣā vajralakṣaṇāḥ | mantraḥ | namaḥ samantavajrāṇāṃ cāṭ	vyagrayā śeṣāḥ vajra lakṣaṇāḥ mantraḥ namaḥ samanta vajrāṇām cāṭ 
SA_MB_sadhanamala1IHK-57	amoghacaṇḍa mahāroṣaṇa sphāṭaya hu& bhramaya bhramaya hu& traṭ hā& mā& |	amogha caṇḍa mahā roṣaṇa sphāṭaya hu bhramaya bhramaya hu traṭ hā mā 
SA_MB_sadhanamala1IHK-58	svastikaṃ ca badhnīyāt | śliṣṭāṅgulimabhyantaramuṣṭiṃ kṛtvā madhyame sūcyau	svastikam ca badhnīyāt śliṣṭa aṅgulim abhyantara muṣṭim kṛtvā madhyame sūcyau 
SA_MB_sadhanamala1IHK-59	tarjanyau [k, ḍh a: tajjanyau dropped in] cāṅguṣṭhāgra īṣatsaṃsakte [k:	tarjanyau k ḍh a tad janyau dropped in ca aṅguṣṭha agre īṣat saṃsakte k
SA_MB_sadhanamala1IHK-60	iṣadaṃ ; ḍh, ḍh a: sasaktaṃ] dhārayet | mantraḥ | oṃ hara hara mahānimitta hu&	iṣadam ḍh ḍh a sa saktam dhārayet mantraḥ om hara hara mahā nimitta hu 
SA_MB_sadhanamala1IHK-61	phaṭ svāhā |	phaṭ svāhā 
SA_MB_sadhanamala1IHK-62	tato mukhaśaucādikaṃ kṛtvā sukhāsanopaviṣṭaḥ	tatas mukha śauca ādikam kṛtvā sukha āsana upaviṣṭaḥ 
SA_MB_sadhanamala1IHK-63	paṭapustakapratimādīnāmanyatamasyāgrato daśadiksthitabuddhabodhisattvānavalambya	paṭa pustaka pratimā ādīnām anyatamasya agratas daśa diś sthita buddha bodhisattvān avalambya 
SA_MB_sadhanamala1IHK-64	muktākusumāvakīrṇaṃ maṇḍalakaṃ [k, ḍh a: maṇḍalaṃ] kṛtvā	muktā kusuma avakīrṇam maṇḍalakam k ḍh a maṇḍalam kṛtvā 
SA_MB_sadhanamala1IHK-65	pūrvavad gāthayā sarvāṅgataḥ praṇamya bodhicittamutpādya eva	pūrvavat gāthayā sarva aṅgataḥ praṇamya bodhi cittam utpādya eva 
SA_MB_sadhanamala1IHK-66	sarvabuddhabodhisattvebhya ātmānaṃ niryātayet | ahamevaṃnāmā	sarva buddha bodhisattvebhyaḥ ātmānam niryātayet aham evaṃnāmā 
SA_MB_sadhanamala1IHK-67	sarvabuddhabodhisattvānāmātmānaṃ niryātayāmi sarvathā sarvakālaṃ pratigṛhṇantu	sarva buddha bodhisattvānām ātmānam niryātayāmi sarvathā sarvakālam pratigṛhṇantu 
SA_MB_sadhanamala1IHK-68	māṃ sarvabuddhabodhisattvā adhitiṣṭhantu māṃ mahākāruṇikā nāthāḥ	mām sarva buddha bodhisattvāḥ adhitiṣṭhantu mām mahā kāruṇikāḥ nāthāḥ 
SA_MB_sadhanamala1IHK-69	siddhivaradāyakāśca [ḍh a: baladāyantā ḍh varadākā] bhavantviti |	siddhi vara dāyakāḥ ca ḍh vara dākāḥ bhavantu iti 
SA_MB_sadhanamala1IHK-70	tataḥ sarvapāpāni deśayet | sarvapāpān [k, ḍh a: pāpānurāga]	tatas sarva pāpāni deśayet sarva pāpān 
SA_MB_sadhanamala1IHK-71	rāgadveṣamohavān	rāga dveṣa mohavān 
SA_MB_sadhanamala1IHK-72	p. 4)	p 
SA_MB_sadhanamala1IHK-73	sārvakālikānaśeṣān [ḍh: drops aśeṣān] deśayāmi yathā buddhvā bhagavanto	sārvakālikān aśeṣān aśeṣān deśayāmi yathā buddhvā bhagavantaḥ 
SA_MB_sadhanamala1IHK-74	jānantīti |	jānanti iti 
SA_MB_sadhanamala1IHK-75	tataḥ [ḍh: drops tataḥ jānantīti] puṇyamanumodyam | sarvabuddhabodhisattvānāṃ	tatas tatas jānanti iti puṇyam anumodyam sarva buddha bodhisattvānām 
SA_MB_sadhanamala1IHK-76	ye puṇyajñānasambhārā laukikalokottarāstraikālikāstānagryānumodanayā'numodeyā	ye puṇya jñāna sambhārāḥ laukika lokottarāḥ traikālikāḥ tān agrya anumodanayā anumodeyā 
SA_MB_sadhanamala1IHK-77	yathā buddhā bhagavanto jānantīti |	yathā buddhāḥ bhagavantaḥ jānanti iti 
SA_MB_sadhanamala1IHK-78	tataḥ paryaṅkāvasthita imāṃ samayamudrāṃ badhnīyāt | praṇāmāñjaliḥ śirasi sthitaḥ	tatas paryaṅka avasthitaḥ imām samaya mudrām badhnīyāt praṇāma añjaliḥ śirasi sthitaḥ 
SA_MB_sadhanamala1IHK-79	samayamudrā | mantraḥ | namaḥ susiṅge [k, ḍh a: susiddha] sādhani agre	samayamudrā mantraḥ namaḥ susiṅge a susiddha sādhani agre 
SA_MB_sadhanamala1IHK-80	karuṇe varade tayi tayi atibale namo'stu [k, ḍh a: namo] varasiddhidāyakebhyo	karuṇe vara de tayi tayi atibale namaḥ astu namaḥ vara siddhi dāyakebhyaḥ 
SA_MB_sadhanamala1IHK-81	[k, ḍh a: varadāyibhyo] mahākṛpebhyaḥ svāhā | anayā	vara dāyibhyaḥ mahākṛpebhyaḥ svāhā anayā 
SA_MB_sadhanamala1IHK-82	sarvamudrāmantrāṇāṃ samayaḥ sandarśito bhavati |	sarva mudrā mantrāṇām samayaḥ sandarśitaḥ bhavati 
SA_MB_sadhanamala1IHK-83	tataḥ pūrvavad vajramudrāṃ baddhvā acalahṛdayamanusmaret | namaḥ samantavajrāṇāṃ	tatas pūrvavat vajra mudrām baddhvā acala hṛdayam anusmaret  namaḥ samanta vajrāṇām 
SA_MB_sadhanamala1IHK-84	acala kālacaṇḍa sādhaya [k, ḍh a: sādhane] hu& phaṭ | tato	acala kālacaṇḍa sādhaya a sādhane hu phaṭ tatas 
SA_MB_sadhanamala1IHK-85	vajroṣṇīṣamudrāṃ śirasi nyaset dakṣiṇamuṣṭau aṅguṣṭhakaṃ sthitakaṃ kuryāt |	vajra uṣṇīṣa mudrām śirasi nyaset dakṣiṇa muṣṭau aṅguṣṭhakam sthitakam kuryāt 
SA_MB_sadhanamala1IHK-86	mantraḥ | namaḥ sarvabuddhabodhisattvānāṃ triśikhyagri [k, ḍh a:	mantraḥ namaḥ sarva buddha bodhisattvānām tri śikhi agri 
SA_MB_sadhanamala1IHK-87	triśikhogri] namo'stu te | samantāttriguṇācalāgradharme [k:	tri śikhā ugri namaḥ astu te samantāt triguṇa acala agra dharme 
SA_MB_sadhanamala1IHK-88	samantādasamantā] vidhunāhi [k: bandhunā hi, ḍh a vidhunādi, ḍh:	vidhunāhi k bandhunā hi 
SA_MB_sadhanamala1IHK-89	vidhvanādi] kleśaduḥmbujālān jagataḥ sarvasukhān dadāhi [sic. k: dadahi]	vidhva nādi kleśa duḥmbu jālān jagataḥ sarva sukhān dadāhi 
SA_MB_sadhanamala1IHK-90	cāśu tatredaṃ trisamaye kuru svāhā | anayā mantrī mahāyānānna parihīyate [k:	ca āśu tatra idam tri samaye kuru svāhā anayā mantrī mahāyānāt na parihīyate 
SA_MB_sadhanamala1IHK-91	mānānupari] nirvighnasiddhiśca bhavati | punaśca mahāṃ mahārakṣāṃ pañcasu	māna anupari nirvighna siddhiḥ ca bhavati punar ca mahām mahārakṣām pañcasu 
SA_MB_sadhanamala1IHK-92	sthāneṣu nyaset | mahārakṣā bhavati | uttānamañjaliṃ kṛtvā kanyasānāmike [k:	sthāneṣu nyaset mahārakṣā bhavati uttānam añjalim kṛtvā kanyasa anāmike 
SA_MB_sadhanamala1IHK-93	ṅgamantrasā, ḍh a: kṛtvānā] karamadhye	ṅga mantra sā ḍh a kṛtvānā kara madhye 
SA_MB_sadhanamala1IHK-94	p. 5)	p 
SA_MB_sadhanamala1IHK-95	kanyasā bahiḥsūkṣīṣadavanatā anāmikā tasyā upari aṅguṣṭho nyaset | madhyamā	kanyasā anāmikā tasyāḥ upari aṅguṣṭhaḥ nyaset madhyamā 
SA_MB_sadhanamala1IHK-96	sūcīpūrvā [k, ḍh a: sūcī dropped in] tasyāḥ pārśvetarjanyau [k, ḍh	sūcī pūrvā k ḍh a sūcī dropped in tasyāḥ 
SA_MB_sadhanamala1IHK-97	a: pārśvita] kuñcayitvā tṛtīyaparve nyaset | asahā nāma mahāmudrā | mantraḥ |	a pārśvita kuñcayitvā tṛtīyaparve nyaset asahā nāma mahāmudrā mantraḥ 
SA_MB_sadhanamala1IHK-98	namaḥ samantavajrāṇāṃ oṃ ha& [k, ḍh a: huṃ huṃ] sphāṭayāmahe hu&	namaḥ samanta vajrāṇām om ha k ḍh a hum hum sphāṭayāmahe hu 
SA_MB_sadhanamala1IHK-99	phaṭ |	phaṭ 
SA_MB_sadhanamala1IHK-100	tato mahākavacamudrayā ajitavajrayā kavacaṃ kuryāt | kanyasāṅguṣṭhau	tatas mahākavaca mudrayā ajitavajrayā kavacam kuryāt kanyasā aṅguṣṭhau 
SA_MB_sadhanamala1IHK-101	śaṅkulākāreṇa [ḍh: śaṃka] anyāḥ saṃsaktamūlamadhyāgrāḥ [k,	śaṅkula ākāreṇa anyāḥ saṃsakta mūla madhya agrāḥ 
SA_MB_sadhanamala1IHK-102	ḍh a: madhyamā] | ajitavajrā | mantraḥ | namaḥ samantavajrāṇāṃ oṃ ha& hu&	ḍh a madhyamā ajitavajrā mantraḥ namaḥ samantavajrāṇām om ha hu 
SA_MB_sadhanamala1IHK-103	[k, ḍh a: huṃ] vajramaye varakavace ho vajra vajra hu& phaṭ |	k ḍh a hum vajra maye vara kavace ho vajra vajra hu phaṭ 
SA_MB_sadhanamala1IHK-104	tadevaṃ mārādibhiḥ sutarāmadhṛṣyo [k, ḍh a: surāmadṛśyo] bhavati |	tat evam māra ādibhiḥ sutarām adhṛṣyaḥ bhavati 
SA_MB_sadhanamala1IHK-105	evamātmarakṣāṃ kṛtvā sthānarakṣāṃ kuryāt | tatra vajrāsanamudrayā āsanaṃ	evam ātma rakṣām kṛtvā sthāna rakṣām kuryāt tatra vajrāsana mudrayā āsanam 
SA_MB_sadhanamala1IHK-106	vajramayamadhitiṣṭhet | paryaṅkaṃ baddhvā uttānavāmakarasyopari dakṣiṇakaraṃ	vajra mayam adhitiṣṭhet paryaṅkam baddhvā uttāna vāma karasya upari dakṣiṇa karam 
SA_MB_sadhanamala1IHK-107	niveśayedutsaṅge [k, ḍh a: duttamāṅge] vajrāsanamudrā | mantraḥ |	niveśayet utsaṅge k ḍh a d uttamāṅge vajrāsana mudrā mantraḥ 
SA_MB_sadhanamala1IHK-108	namaḥ samantavajrāṇāṃ oṃ ha& hu& vajrāsane va& hu& phaṭ |	namaḥ samanta vajrāṇām om ha hu vajrāsane hu phaṭ 
SA_MB_sadhanamala1IHK-109	tato vajramaṇḍapamudrayā svasthānaṃ vajramayamadhitiṣṭhet | praṇāmāñjalyā	tatas vajra maṇḍapa mudrayā sva sthānam vajra mayam adhitiṣṭhet praṇāma añjalyā 
SA_MB_sadhanamala1IHK-110	tarjanīdvayamanāsikādvayaṃ ca madhyaparvabhagnamabhyantarataḥ [k, ḍh a:	tarjanī dvayam anāsikā dvayam ca madhya parva bhagnam abhyantaratas 
SA_MB_sadhanamala1IHK-111	madha] praveśya catuḥsthūṇākāreṇa śeṣāḥ sūkṣyākāreṇa vajramaṇḍapamudrā |	catur sthūṇā ākāreṇa śeṣāḥ sūkṣya ākāreṇa vajra maṇḍapa mudrā 
SA_MB_sadhanamala1IHK-112	mantraḥ | namaḥ samantavajrāṇāṃ oṃ ha& hu& vajrāgrabhuvane [k:	mantraḥ namaḥ samanta vajrāṇām om ha hu vajra agra bhuvane k 
SA_MB_sadhanamala1IHK-113	gramuvaname] ma& hu& phaṭ | tato vajraprākāraṃ tanmudrayā nyaset |	phaṭ tatas vajra prākāram tad mudrayā nyaset 
SA_MB_sadhanamala1IHK-114	uttānamañjaliṃ kṛtvā anāmikādvayaṃ madhye nyasya madhyamā sūcī tarjanīyugalaṃ	uttānam añjalim kṛtvā anāmikā dvayam madhye nyasya madhyamā sūcī tarjanī yugalam 
SA_MB_sadhanamala1IHK-115	vajrākāreṇa tṛtīyaparve	vajra ākāreṇa tṛtīya parve 
SA_MB_sadhanamala1IHK-116	p. 6)	p 
SA_MB_sadhanamala1IHK-117	nyaset aṅguṣṭhau ca pārśvataḥ [k, ḍh a: aṅguṣṭho pāśvetaḥ] |	nyaset aṅguṣṭhau ca pārśvataḥ 
SA_MB_sadhanamala1IHK-118	prākāramudrā | mantraḥ | namaḥ samantavajrāṇāṃ oṃ ha& huṃ vajramaṇḍale bandha	prākāra mudrā mantraḥ namaḥ samanta vajrāṇām om ha hum vajra maṇḍale bandha 
SA_MB_sadhanamala1IHK-119	bandha hu& phaṭ |	bandha hu phaṭ 
SA_MB_sadhanamala1IHK-120	tatastadupari vajrapañjaraṃ tanmudrayā nyaset | praṇāmāñjaleranāmikāyugalaṃ	tatas tad upari vajra pañjaram tad mudrayā nyaset praṇāma añjaleḥ anāmikā yugalam 
SA_MB_sadhanamala1IHK-121	tarjanīyugalaṃ viparītapṛṣṭhabhagnamiti | anāmikātarjanyārupari cakreṇa tāveva [k:	tarjanī yugalam viparīta pṛṣṭha bhagnam iti anāmikā tarjanyāḥ upari cakreṇa tau eva kaḥ 
SA_MB_sadhanamala1IHK-122	bhāveva] deyau [k: deyāṃ] ta eva deye viparītapṛṣṭhabhagnaṃ madhyamā	bhau eva deyau k deyām te eva deye viparīta pṛṣṭha bhagnam madhyamā 
SA_MB_sadhanamala1IHK-123	sūcī tathā kaniṣṭhikāṅgulau | pañjaramudrā | mantraḥ | namaḥ samantavajrāṇāṃ oṃ	sūcī tathā kaniṣṭhikā aṅgulau pañjara mudrā mantraḥ namaḥ samanta vajrāṇām om 
SA_MB_sadhanamala1IHK-124	ha& hu& vajrāgrabhuvanemuḥ [k, ḍh a: bhuvana] hu& phaṭ |	ha hu vajra agra bhuvanemuḥ bhuvana hu phaṭ 
SA_MB_sadhanamala1IHK-125	tato vajrajvālāvahitastanmudrayā [k, ḍh a: hi tanmudrayā] nyaset |	tatas vajra jvālā avahitaḥ tad mudrayā tad mudrayā nyaset 
SA_MB_sadhanamala1IHK-126	abhayakarasyopari vāmaṃ saṃhatāṅgulīkaṃ dakṣiṇena bhrāmayet | vajrajvālā | mantraḥ |	abhaya karasya upari vāmam saṃhata aṅgulīkam dakṣiṇena bhrāmayet vajra jvālā mantraḥ 
SA_MB_sadhanamala1IHK-127	namaḥ samantavajrāṇāṃ oṃ ha& hu& vajrajvāle [k, ḍh a: omit vajrajvāle	namaḥ samanta vajrāṇām om ha hu vajrajvāle vajrajvāle 
SA_MB_sadhanamala1IHK-128	hu&] hu& phaṭ |	hu hu phaṭ 
SA_MB_sadhanamala1IHK-129	tataḥ sīmāṃ badhnīyāt | dakṣiṇakaramuṣṭyā [k, ḍh a: puṣṭyā]	tatas sīmām badhnīyāt dakṣiṇa kara muṣṭyā k ḍh a puṣṭyā 
SA_MB_sadhanamala1IHK-130	tarjanīmucchritāṃ kṛtvā dakṣiṇena bhrāmayet | asīmā nāma sīmābandhanī | asyā	tarjanīm ucchritām kṛtvā dakṣiṇena bhrāmayet asīmā nāma sīmābandhanī asyāḥ 
SA_MB_sadhanamala1IHK-131	mantraḥ | namaḥ samantavajrāṇāṃ oṃ ha& hu& mahāsīmābandhe bandha bandha vajre	mantraḥ namaḥ samanta vajrāṇām om ha hu mahā sīmābandhe bandha bandha vajre 
SA_MB_sadhanamala1IHK-132	vajriṇi hu& phaṭ |	vajriṇi hu phaṭ 
SA_MB_sadhanamala1IHK-133	tataḥ sa evaṃ kṛtarakṣāparikaraḥ svasthānasthitebhya eva	tatas saḥ evam kṛta rakṣā parikaraḥ sva sthāna sthitebhyaḥ eva 
SA_MB_sadhanamala1IHK-134	buddhabodhisattvebhyastathāgatasambhavamudrayā arghyaṃ [k, ḍh a: argha]	buddha bodhisattvebhyaḥ tathāgata sambhava mudrayā arghyam 
SA_MB_sadhanamala1IHK-135	prakalpayet | tataste samanvāharanti siddhivaradāyakāśca bhavanti | muṣṭikarasaṃsthānā	prakalpayet tatas te samanvāharanti siddhi vara dāyakāḥ ca bhavanti muṣṭi kara saṃsthānā 
SA_MB_sadhanamala1IHK-136	[k, ḍh a: syāmā] kaniṣṭhikābhyāṃ vikasitābhyāṃ	k ḍh a syāma kaniṣṭhikābhyām vikasitābhyām 
SA_MB_sadhanamala1IHK-137	tathāgatasambhavamudrā | mantraḥ | namaḥ sarvabuddhabodhisattvānāṃ āḥ	tathāgata sambhava mudrā mantraḥ namaḥ sarva buddha bodhisattvānām āḥ 
SA_MB_sadhanamala1IHK-138	amalavikrāntatejini araje svāhā | tato bāhyagandhādyupacārāsambhave [ṅ:	amala vikrānta tejini araje svāhā tatas bāhya gandha ādi upacāra asambhave ṅ 
SA_MB_sadhanamala1IHK-139	gandhyāhya, k, ḍh a: gandhāda ; k, ḍh a: sambhava]	a sambhava 
SA_MB_sadhanamala1IHK-140	p. 7)	p 
