segmentnr	original	analyzed
SA_K10_n269u-42	sarva ime tathāgatānāṃ viśeṣataḥ samyag guṇāḥ |	sarve ime tathāgatānām viśeṣataḥ samyak guṇāḥ 
SA_K10_n269u-43	(dharmānusmṛtiḥ)	        
SA_K10_n269u-44	saddharmastu ādau kalyāṇaḥ,	saddharmaḥ tu ādau kalyāṇaḥ 
SA_K10_n269u-45	madhye kalyāṇaḥ,	madhye kalyāṇaḥ 
SA_K10_n269u-46	paryavasāne kalyāṇaḥ,	paryavasāne kalyāṇaḥ 
SA_K10_n269u-47	svarthaḥ suvyañjanaḥ,	su arthaḥ su vyañjanaḥ 
SA_K10_n269u-48	kevalaḥ,	kevalaḥ 
SA_K10_n269u-49	paripūrṇaḥ,	paripūrṇaḥ 
SA_K10_n269u-50	pariśuddhaḥ,	pariśuddhaḥ 
SA_K10_n269u-51	paryavadātaḥ,	paryavadātaḥ 
SA_K10_n269u-52	svākhyātaḥ bhagavato dharmaḥ,	su ākhyātaḥ bhagavataḥ dharmaḥ 
SA_K10_n269u-53	sāndṛṣṭikaḥ,	sāndṛṣṭikaḥ 
SA_K10_n269u-54	nirjvaraḥ,	nirjvaraḥ 
SA_K10_n269u-55	ākālikaḥ,	ākālikaḥ 
SA_K10_n269u-56	aupanāyikaḥ,	aupanāyikaḥ 
SA_K10_n269u-57	aihipaśyikaḥ,	aihipaśyikaḥ 
SA_K10_n269u-58	pratyātmavedanīyo vijñaiḥ,	pratyātma vedanīyaḥ vijñaiḥ 
SA_K10_n269u-59	svākhyāto bhagavato dharmavinayaḥ supraveditaḥ nairyāṇikaḥ,	su ākhyātaḥ bhagavataḥ dharma vinayaḥ su praveditaḥ nairyāṇikaḥ 
SA_K10_n269u-60	saṃbodhigāmī,	saṃbodhi gāmī 
SA_K10_n269u-61	abhinnaḥ saṃstūpaḥ,	abhinnaḥ saṃstūpaḥ 
SA_K10_n269u-62	sapratiśaraṇaḥ,	sa pratiśaraṇaḥ 
SA_K10_n269u-63	chinnaplotikaḥ |	chinna plotikaḥ 
SA_K10_n269u-64	(saṃghānusmṛtiḥ)	saṃgha anusmṛtiḥ 
SA_K10_n269u-65	supratipanno bhagavata āryasaṃghaḥ,	su pratipannaḥ bhagavataḥ ārya saṃghaḥ 
SA_K10_n269u-66	nyāyapratipannaḥ,	nyāya pratipannaḥ 
SA_K10_n269u-67	ṛjupratipannaḥ,	ṛju pratipannaḥ 
SA_K10_n269u-68	sāmīcīpratipannaḥ,	sāmīcī pratipannaḥ 
SA_K10_n269u-69	añjalīkaraṇīyaḥ,	añjalīkaraṇīyaḥ 
SA_K10_n269u-70	sāmīcīkaraṇīyaḥ,	sāmīcīkaraṇīyaḥ 
SA_K10_n269u-71	puṇyaśrīkṣetraḥ,	        
SA_K10_n269u-72	mahādakṣiṇāpariśodhakaḥ,	         
SA_K10_n269u-73	prāhavanīyaḥ,	pra āhavanīyaḥ 
SA_K10_n269u-74	āhavanīyaḥ |	āhavanīyaḥ 
SA_K10_n269u-75	|| āryatriratnānusmṛtisūtraṃ samāptam ||	ārya triratnānusmṛti sūtram samāptam 
