segmentnr	original	analyzed
SA_T10_n2902u-23	[ tatas ] tena [ daṇḍinā aśvāgatirodhārtha ] upalaḥ kaścij jagṛhe aśvāṃ [ prati ] nicikṣipe ca [; ]	tatas tena daṇḍinā aśva āgati rodha arthaiḥ upalaḥ kaścid jagṛhe aśvām prati nicikṣipe ca 
SA_T10_n2902u-24	[ sa copalaḥ ] aśvāyāḥ padamekamāhatya [ tad ] babhañja |	sa ca upalaḥ aśvāyāḥ padam ekam āhatya tat babhañja 
SA_T10_n2902u-25	tena [ janena ] jagade - “ yatastvayā turagā mama māritā'taḥ pratidehi [ me ] mamā'śvām “ [ iti ] |	tena janena jagade   yatas tvayā turagāḥ mama māritāḥ atas pratidehi me mama aśvām      
SA_T10_n2902u-26	[ daṇḍinoktam - ] “ kasya hetoraśvāṃ dāsyāmi ?“ [ iti ] |	daṇḍinā uktam     kasya hetoḥ aśvām dāsyāmi   iti 
SA_T10_n2902u-27	[ janena ] tenā''kāritam - “ ihāgaccha |	janena tena akāritam    iha āgaccha 
SA_T10_n2902u-28	nṛpasya savidhe ca vrajāva |	nṛpasya savidhe ca vrajāva 
SA_T10_n2902u-29	[ sa ] āvayorvicāraniṣpattiṃ kariṣyatī “ ti |	saḥ āvayoḥ vicāra niṣpattim kariṣyati iti 
SA_T10_n2902u-30	tadā tau jagmatuśca |	tadā tau jagmatuḥ ca 
SA_T10_n2902u-31	[ tato vairibhayāt ] sa daṇḍī palāyitumārebhe |	tatas vairi bhayāt sa daṇḍī palāyitum ārebhe 
SA_T10_n2902u-32	[ apasaraṇāvasare ] sa ca kasyacit kuḍayasyādhastād avapupluve |	apasaraṇa avasare sa ca kasyacid kuḍayasya adhastāt avapupluve 
SA_T10_n2902u-33	tasya puratastantuvāyaḥ kaścit tantūn saṃvāyāsīnaḥ |	tasya puratas tantuvāyaḥ kaścid tantūn saṃvāya āsīnaḥ 
SA_T10_n2902u-34	tasya [ kuvindasya ] upariṣṭāt [ daṇḍī ] papāta |	tasya kuvindasya upariṣṭāt daṇḍī papāta 
SA_T10_n2902u-35	sa ca tantuvāyaḥ kālagataḥ |	sa ca tantuvāyaḥ kālagataḥ 
SA_T10_n2902u-36	[ tatas ] tantuvāyasya bhāryayā sa daṇḍī [ kare ] dadhre |	tatas tantuvāyasya bhāryayā sa daṇḍī kare dadhre 
SA_T10_n2902u-37	[ sā ] uvāca - “ yatastvayā mama bhartā nihataḥ [ ataḥ ] pratiyaccha me bhartāram “ iti |	sā uvāca   yatas tvayā mama bhartā nihataḥ atas pratiyaccha me bhartāram iti 
SA_T10_n2902u-38	[ daṇḍī praty- ] uvāca - “ kathaṃ te svāmī mayā pratidāyiṣyate ?“ iti |	daṇḍī prati uvāca   katham te svāmī mayā iti 
SA_T10_n2902u-39	[ sovāca- ] “ ita ehi [; ]	sā uvāca itas ehi 
SA_T10_n2902u-40	rājñaḥ sannidhiṃ gacchāva |	rājñaḥ sannidhim gacchāva 
SA_T10_n2902u-41	tenāvayorvicāro niṣpādayiṣyata “ iti [. tatastau] jagmatuḥ |	tena āvayoḥ vicāraḥ niṣpādayiṣyate iti tatas tau jagmatuḥ 
SA_T10_n2902u-42	[ teṣāṃ gamana- ] mārgasya madhye kācid gambhīrā nadī babhūva |	teṣām gamana mārgasya madhye kācid gambhīrā nadī babhūva 
SA_T10_n2902u-43	salilasya tasya sammukha [ taṭe ] sūtradharaḥ kaścin mukhena kuṭhāramudrahannāgataḥ	salilasya tasya sammukha taṭe sūtradharaḥ kaścid mukhena kuṭhāra mudra han āgataḥ 
SA_T10_n2902u-44	| papracche sa ca daṇḍinā - “ kiyaj jalasya gāmbhīryam “ iti |	papracche sa ca daṇḍinā    kiyat jalasya gāmbhīryam iti 
SA_T10_n2902u-45	“ gabhīratā'sti nīrasye “ ti kathanena [ sūtradharasya ] kuṭhāro jale papāta |	gabhīra tā asti nīrasya iti kathanena sūtradharasya kuṭhāraḥ jale papāta 
SA_T10_n2902u-46	[ takṣā ] paraśuṃ ca na prāpa |	takṣā paraśum ca na prāpa 
SA_T10_n2902u-47	tena [ takṣaṇā ] daṇḍī [ haste ] kagṛhe |	tena takṣaṇā daṇḍī haste 
SA_T10_n2902u-48	[ sūtradhareṇādhiṃkṣipto - ] “ tvayā me paraśvadhaḥ payasi pātitaḥ “ [ iti ] |	tvayā me paraśvadhaḥ payasi pātitaḥ      
SA_T10_n2902u-49	tena [ daṇḍinā praty - ] ūce - “ na [ mayā'yam ] astaḥ “ [ iti ] |	tena daṇḍinā prati   ūce   na mayā ayam astaḥ iti 
SA_T10_n2902u-50	“ ihā''yāhi [; ]	iha āyāhi 
SA_T10_n2902u-51	nṛpateḥ sakāśaṃ ca prasarāva |	nṛpateḥ sakāśam ca prasarāva 
SA_T10_n2902u-52	tenā''vayornirṇayo	tena āvayoḥ nirṇayaḥ 
SA_T10_n2902u-53	vidhāsyata “ iti vadiṃsvā [ tau ] jagmatuḥ |	vidhāsyate iti vadiṃsvā tau jagmatuḥ 
SA_T10_n2902u-54	[ tatas ] te [ sarve ] gatvā ca narapateḥ sannidhiṃ prāpuḥ |	tatas te sarve gatvā ca narapateḥ sannidhim prāpuḥ 
SA_T10_n2902u-55	te bhūbhṛtaścaraṇe	te bhūbhṛtaḥ caraṇe 
SA_T10_n2902u-56	śiṃrasā praṇemuḥ [, ]	śiṃrasā praṇemuḥ 
SA_T10_n2902u-57	ekapārśve [ ca ] niṣeduḥ |	eka pārśve ca niṣeduḥ 
SA_T10_n2902u-58	tataśca bhūpatiṃnā te papracchire - “ kiṃmarthaṃ yūyamāgatāḥ “ iti |	tatas ca te papracchire   kiṃmartham yūyam āgatāḥ iti 
SA_T10_n2902u-59	[ tadā ] taiḥ sarvairdaṇḍigṛhapatyorvivādo [ rājñe ] vivṛtaḥ |	tadā taiḥ sarvaiḥ daṇḍi gṛhapatyoḥ vivādaḥ rājñe vivṛtaḥ 
SA_T10_n2902u-60	[ tad vivaraṇamākarṇya ] bhūpena daṇḍī babhāṣe - “ kiṃ tvayā vṛṣo dhārita ?“ itiṃ |	tat vivaraṇam ākarṇya bhūpena daṇḍī babhāṣe    kim tvayā vṛṣaḥ dhāritaḥ 
SA_T10_n2902u-61	[ daṇḍī giramādade - ] “ atha kiṃm “ [ iti ] |	daṇḍī giram ādade    atha kim iti 
SA_T10_n2902u-62	[ rājovāca - ] “ yāvat pratiyaccha [ vṛṣabham ] |	rājā uvāca    yāvat pratiyaccha vṛṣabham 
SA_T10_n2902u-63	[ tathā ] pratidehi yathā gṛhapatinā [ puṃgavaḥ pratyarṇaṇakāle ] dṛśyate “ [ iti ] |	tathā pratidehi yathā gṛhapatinā puṃgavaḥ pratyarṇaṇa kāle dṛśyate   /
SA_T10_n2902u-64	[ daṇḍayuvāca - ] “ sasambodhanaṃ hi na [ vṛṣo gṛhapataye prati - ] dattaḥ “ [ iti ] |	daṇḍayuḥ uvāca    sa sambodhanam hi na vṛṣaḥ gṛhapataye prati   dattaḥ   iti 
SA_T10_n2902u-65	narādhipenoddhoṣitam - “ yato'munā daṇḍinā''bhāṣaṇamantareṇa vṛṣabhaḥ	narādhipena uddhā uṣitam yatas amunā daṇḍinā ābhāṣaṇam antareṇa vṛṣabhaḥ 
SA_T10_n2902u-66	pratidade [ ato'sya ] rasanāṃ chindhi |	pratidade atas asya rasanām chindhi 
SA_T10_n2902u-67	yato hi gṛhasvāmī vṛṣamāgacchantaṃ	yatas hi gṛha svāmī vṛṣam āgacchantam 
SA_T10_n2902u-68	paśyannapiṃ na babandha [ ato'sya ] nayanam [ ekam ] utpāṭaye “ ti |	paśyan apim na babandha atas asya nayanam ekam utpāṭaye ti 
SA_T10_n2902u-69	gṛhapatiṃnoce - “ prathamato mama vṛṣo daṇḍinā nāśitaḥ |	gṛhapatim na ūce prathamatas mama vṛṣaḥ daṇḍinā nāśitaḥ 
SA_T10_n2902u-70	dvitīyato mama nayanāpanayanaṃ yato varamato [ vivāde ] daṇḍyeva jayī bhavatu “ [ iti ] |	dvitīyatas mama nayana apanayanam yatas varam atas vivāde daṇḍī eva jayī bhavatu  / iti 
SA_T10_n2902u-71	janena kenacit [ turaṅgamākhāminā ] ūce - “ deva daṇḍinā mamāśvā mārite “ ti |	janena kenacid  ūce   deva daṇḍinā mama aśvāḥ mārite 
SA_T10_n2902u-72	nṛpeṇa daṇḍī papracche - “ kathaṃ tvayāśvā nihate “ ti |	nṛpeṇa daṇḍī papracche   katham tvayā aśvāḥ nihate 
SA_T10_n2902u-73	[ daṇḍī cacakṣe - ] “ yadāhaṃ pathā gantumārabdhavāṃstadā [ turaṅgamā ] sanāgatā |	daṇḍī cacakṣe    yadā aham pathā gantum ārabdhavān tadā turaṅgamā 
SA_T10_n2902u-74	janenā'nenā'śvā [ bandhanān ] na mociteti [ sā svayamucchinnabandhanā ] tadā prāptā |	janena anena aśvā bandhanāt na mocitā iti sā svayam ucchinna bandhanā tadā prāptā 
SA_T10_n2902u-75	[ tasyā javanirodhārthaṃ ] mayā'śmā kaścidāttaḥ |	tasyāḥ java nirodha artham mayā aśmā kaścid āttaḥ 
SA_T10_n2902u-76	[ grāvāṇaṃ taṃ ] niratyāśvā [ sā mayā ] nihatā “ iti |	grāvāṇam tam niratyāśvā sā mayā nihatā iti 
SA_T10_n2902u-77	narapatinoce - “ aśvapatinā'śvā [ bandhanān ] na mociteti hetorasya rasanāṃ chindhi |	narapatinā ūce   aśvapatinā aśvā bandhanāt na mocitā iti hetoḥ asya rasanām chindhi 
SA_T10_n2902u-78	daṇḍinopalo	daṇḍinā upalaḥ 
SA_T10_n2902u-79	nicikṣipa iti bāhum [ asyaikaṃ ] kṛndhi “ [ iti ] |	nicikṣipe iti bāhum asya ekam kṛndhi iti 
SA_T10_n2902u-80	janena tena [ saptipatinā ] proktam - “ prathamato mama ghoṭakī hatā |	janena tena sapti patinā proktam   prathamatas mama ghoṭakī hatā 
SA_T10_n2902u-81	dvitīyato yato	dvitīyatas yatas 
SA_T10_n2902u-82	jiṃhvā me chetsyate varamato daṇḍayeva jayī bhavatu “ [ iti ] |	jiṃhvāḥ me chetsyate varam atas daṇḍaya iva jayī bhavatu  / iti 
SA_T10_n2902u-83	[ tatas ] tantuvāyasya bhāryayā babhāṣe - “ bhartā me daṇḍinā hataḥ “ [ iti ] |	tatas tantuvāyasya bhāryayā babhāṣe    bhartā me daṇḍinā hataḥ iti 
SA_T10_n2902u-84	daṇḍinā [ nṛpāya ] niveditam - “ vardhitā mama śatrava iti bhītaḥ [ sannahaṃ ] prācīrādavaplutya palāyitavān |	daṇḍinā nṛpāya niveditam   vardhitāḥ mama śatravaḥ iti bhītaḥ san aham prācīrāt avaplutya palāyitavān 
SA_T10_n2902u-85	[ tena ca ] antarāle āsīno'dṛṣṭo janaḥ [ kuvindo ] nihataḥ “ [ iti ] |	tena ca antarāle āsīna udṛṣṭaḥ janaḥ kuvindaḥ nihataḥ iti 
SA_T10_n2902u-86	narapatinoce - “[ tad ] gaccha ,	narapatinā ūce tat gaccha 
SA_T10_n2902u-87	[ daṇḍin , ]	daṇḍin 
SA_T10_n2902u-88	asyā eva bhartā bhava “ [ iti ] |	asyāḥ eva bhartā bhava iti 
SA_T10_n2902u-89	tayā [ tantuvāyajāyayā ] jagade - “ prathamato me khāmī mṛtaḥ |	tayā tantuvāya jāyayā jagade   prathamatas me khāmī mṛtaḥ 
SA_T10_n2902u-90	dvitīyato yato'yaṃ [ vaidheyo ] dhavo [ mama ] bhaviṣyati varamato daṇḍayeva jayī bhavatu [ nirṇaye “ iti ] |	dvitīyatas yatas iyam vaidheyaḥ dhavaḥ mama bhaviṣyati varam atas daṇḍaya iva jayī bhavatu nirṇaye iti 
SA_T10_n2902u-91	[ tataḥ ] sūtradhareṇodīritam - “ yato'yaṃ daṇḍī māṃ pṛṣṭavān ' kiyaj jalasya gāmbhīryami ' ti [ ato mama ] mukhād vidhṛtaḥ kuṭhāro nīre patitaḥ  #	tatas sūtradhareṇa udīritam   daṇḍī mām pṛṣṭavān kiyat jalasya gāmbhīryam iti  atas mama mukhāt vidhṛtaḥ kuṭhāraḥ nīre patitaḥ 
SA_T10_n2902u-92	“ [ iti ] |	iti 
SA_T10_n2902u-93	bhūpena maṇitam - “ yat kiñcidapi hārya vastu skandhe vahanasya	bhūpena maṇitam   yat kiñcid api hārya vastu skandhe vahanasya 
SA_T10_n2902u-94	yogyamiti hetor [ anena ] yata ānane [ paraśur ] ūḍhaḥ [ ataḥ ] pūrvam [ asya ] sūtradharasya dantadvayaṃ bhaṅgdhi |	yogyam iti hetoḥ anena yatas ānane paraśuḥ ūḍhaḥ atas pūrvam asya sūtradharasya danta dvayam bhaṅgdhi 
SA_T10_n2902u-95	' kim [ asty ] ambhaso gāmbhīryami ' ti yataḥ [ papracche ] daṇḍī [ ato'sya ] jihvāṃ chindhi “ [ iti ] |	kim asti ambhasaḥ gāmbhīryam i ti yatas papracche daṇḍī atas asya jihvām chinddhi  / iti 
SA_T10_n2902u-96	[ tadā ] sūtradhareṇokm - “ prathamato mama paraśurnaṣṭaḥ [ evaṃ ] te sarve [ svasvocitāṃ ] pṛthag vicāraniṣpattiṃ cākriṃre |	tadā sūtradhareṇa ukm   prathamatas mama paraśuḥ naṣṭaḥ evam te sarve sva sva ucitām pṛthak vicāra niṣpattim cākriṃre 
SA_T10_n2902u-97	daṇḍī [ ca ] sarvāparādhebhyo mumuce iti ||	daṇḍī ca sarva aparādhebhyaḥ mumuce iti 
