segmentnr	original	analyzed
SA_GV01_rvpp_09u-37	duhitā /	duhitā 
SA_GV01_rvpp_09u-38	vāreṇa /	vāreṇa 
SA_GV01_rvpp_09u-39	śaśvatā / tanā // RV_9,1.6 //	śaśvatā tanā 
SA_GV01_rvpp_09u-40	tam / īm / aṇvīḥ /	tam īm aṇvīḥ 
SA_GV01_rvpp_09u-41	sa-marye / ā /	samarye ā 
SA_GV01_rvpp_09u-42	gṛbhṇanti /	gṛbhṇanti 
SA_GV01_rvpp_09u-43	yoṣaṇaḥ /	yoṣaṇaḥ 
SA_GV01_rvpp_09u-44	daśa /	daśa 
SA_GV01_rvpp_09u-45	svasāraḥ /	svasāraḥ 
SA_GV01_rvpp_09u-46	pārye / divi // RV_9,1.7 //	pārye divi 
SA_GV01_rvpp_09u-47	tam / īm / hinvanti /	tam īm hinvanti 
SA_GV01_rvpp_09u-48	agruvaḥ /	agruvaḥ 
SA_GV01_rvpp_09u-49	dhamanti /	dhamanti 
SA_GV01_rvpp_09u-50	bākuram /	bākuram 
SA_GV01_rvpp_09u-51	dṛtim /	dṛtim 
SA_GV01_rvpp_09u-52	tri-dhātu /	tri dhātu 
SA_GV01_rvpp_09u-53	vāraṇam / madhu // RV_9,1.8 //	vāraṇam madhu 
SA_GV01_rvpp_09u-54	abhi / imam / aghnyāḥ /	abhi imam aghnyāḥ 
SA_GV01_rvpp_09u-55	uta /	uta 
SA_GV01_rvpp_09u-56	śrīṇanti /	śrīṇanti 
SA_GV01_rvpp_09u-57	dhenavaḥ /	dhenavaḥ 
SA_GV01_rvpp_09u-58	śiśum /	śiśum 
SA_GV01_rvpp_09u-59	somam /	somam 
SA_GV01_rvpp_09u-60	indrāya / pātave // RV_9,1.9 //	indrāya pātave 
SA_GV01_rvpp_09u-61	asya / it / indraḥ /	asya id indraḥ 
SA_GV01_rvpp_09u-62	madeṣu / ā /	madeṣu ā 
SA_GV01_rvpp_09u-63	viśvā /	viśvā 
SA_GV01_rvpp_09u-64	vṛtrāṇi /	vṛtrāṇi 
SA_GV01_rvpp_09u-65	jighnate /	jighnate 
SA_GV01_rvpp_09u-66	śūraḥ /	śūraḥ 
SA_GV01_rvpp_09u-67	maghā /	maghā 
SA_GV01_rvpp_09u-68	ca / maṃhate // RV_9,1.10 // //17//.	ca maṃhate 
SA_GV01_rvpp_09u-69	pavasva / deva-vīḥ /	pavasva deva vīḥ 
SA_GV01_rvpp_09u-70	ati /	ati 
SA_GV01_rvpp_09u-71	pavitram /	pavitram 
SA_GV01_rvpp_09u-72	soma /	soma 
SA_GV01_rvpp_09u-73	raṃhyā /	raṃhyā 
SA_GV01_rvpp_09u-74	indram /	indram 
SA_GV01_rvpp_09u-75	indo iti /	indo iti 
SA_GV01_rvpp_09u-76	vṛṣā /	vṛṣā 
SA_GV01_rvpp_09u-77	ā / viśa // RV_9,2.1 //	ā viśa 
SA_GV01_rvpp_09u-78	ā / vacyasva / mahi /	ā vacyasva mahi 
SA_GV01_rvpp_09u-79	psaraḥ /	psaraḥ 
SA_GV01_rvpp_09u-80	vṛṣā /	vṛṣā 
SA_GV01_rvpp_09u-81	indo iti /	indo iti 
SA_GV01_rvpp_09u-82	dyumnavat-tamaḥ / ā /	dyumnavattamaḥ ā 
SA_GV01_rvpp_09u-83	yonim /	yonim 
SA_GV01_rvpp_09u-84	dharṇasiḥ / sadaḥ // RV_9,2.2 //	dharṇasiḥ sadaḥ 
SA_GV01_rvpp_09u-85	adhukṣata / priyam /	adhukṣata priyam 
SA_GV01_rvpp_09u-86	madhu /	madhu 
SA_GV01_rvpp_09u-87	dhārā /	dhārā 
SA_GV01_rvpp_09u-88	sutasya /	sutasya 
SA_GV01_rvpp_09u-89	vedhasaḥ /	vedhasaḥ 
SA_GV01_rvpp_09u-90	apaḥ /	apaḥ 
SA_GV01_rvpp_09u-91	vasiṣṭa / su-kratuḥ // RV_9,2.3 //	vasiṣṭa sukratuḥ 
SA_GV01_rvpp_09u-92	mahāntam / tvā /	mahāntam tvā 
SA_GV01_rvpp_09u-93	mahīḥ /	mahīḥ 
SA_GV01_rvpp_09u-94	anu /	anu 
SA_GV01_rvpp_09u-95	āpaḥ /	āpaḥ 
SA_GV01_rvpp_09u-96	arṣanti /	arṣanti 
SA_GV01_rvpp_09u-97	sindhavaḥ /	sindhavaḥ 
SA_GV01_rvpp_09u-98	yat /	yat 
SA_GV01_rvpp_09u-99	gobhiḥ /	gobhiḥ 
SA_GV01_rvpp_09u-100	vāsayiṣyase // RV_9,2.4 //	vāsayiṣyase 
SA_GV01_rvpp_09u-101	samudraḥ / ap-su /	samudraḥ apsu 
SA_GV01_rvpp_09u-102	mamṛje /	mamṛje 
SA_GV01_rvpp_09u-103	viṣṭambhaḥ /	viṣṭambhaḥ 
SA_GV01_rvpp_09u-104	dharuṇaḥ /	dharuṇaḥ 
SA_GV01_rvpp_09u-105	divaḥ /	divaḥ 
SA_GV01_rvpp_09u-106	somaḥ /	somaḥ 
SA_GV01_rvpp_09u-107	pavitre / asma-yuḥ // RV_9,2.5 // //18//.	pavitre asmayuḥ 
SA_GV01_rvpp_09u-108	acikradat / vṛṣā /	acikradat vṛṣā 
SA_GV01_rvpp_09u-109	hariḥ /	hariḥ 
SA_GV01_rvpp_09u-110	mahān /	mahān 
SA_GV01_rvpp_09u-111	mitraḥ / na /	mitraḥ na 
SA_GV01_rvpp_09u-112	darśataḥ /	darśataḥ 
SA_GV01_rvpp_09u-113	sam /	sam 
SA_GV01_rvpp_09u-114	sūryeṇa / rocate // RV_9,2.6 //	sūryeṇa rocate 
SA_GV01_rvpp_09u-115	giraḥ / te / indo iti /	giraḥ te indo iti 
SA_GV01_rvpp_09u-116	ojasā /	ojasā 
SA_GV01_rvpp_09u-117	marmṛjyante /	marmṛjyante 
SA_GV01_rvpp_09u-118	apasyuvaḥ /	apasyuvaḥ 
SA_GV01_rvpp_09u-119	yābhiḥ /	yābhiḥ 
SA_GV01_rvpp_09u-120	madāya / śumbhase // RV_9,2.7 //	madāya śumbhase 
SA_GV01_rvpp_09u-121	tam / tvā / madāya /	tam tvā madāya 
SA_GV01_rvpp_09u-122	ghṛṣvaye /	ghṛṣvaye 
SA_GV01_rvpp_09u-123	oṃ iti /	om iti 
SA_GV01_rvpp_09u-124	loka-kṛtnum /	loka kṛtnum 
SA_GV01_rvpp_09u-125	īmahe /	īmahe 
SA_GV01_rvpp_09u-126	tava /	tava 
SA_GV01_rvpp_09u-127	pra-śastayaḥ / mahīḥ // RV_9,2.8 //	praśastayaḥ mahīḥ 
SA_GV01_rvpp_09u-128	asmabhyam / indo iti /	asmabhyam indo iti 
SA_GV01_rvpp_09u-129	indra-yuḥ /	indrayuḥ 
SA_GV01_rvpp_09u-130	madhvaḥ /	madhvaḥ 
SA_GV01_rvpp_09u-131	pavasva /	pavasva 
SA_GV01_rvpp_09u-132	dhārayā /	dhārayā 
SA_GV01_rvpp_09u-133	parjanyaḥ /	parjanyaḥ 
SA_GV01_rvpp_09u-134	vṛṣṭimān-iva // RV_9,2.9 //	vṛṣṭimān iva 
SA_GV01_rvpp_09u-135	go-sāḥ / indo iti /	go sāḥ indo iti 
SA_GV01_rvpp_09u-136	nṛ-sāḥ /	nṛ sāḥ 
SA_GV01_rvpp_09u-137	asi /	asi 
SA_GV01_rvpp_09u-138	aśva-sāḥ /	aśva sāḥ 
SA_GV01_rvpp_09u-139	vāja-sāḥ /	vāja sāḥ 
SA_GV01_rvpp_09u-140	uta /	uta 
SA_GV01_rvpp_09u-141	ātmā /	ātmā 
SA_GV01_rvpp_09u-142	yajñasya / pūrvyaḥ // RV_9,2.10 // //19//.	yajñasya pūrvyaḥ 
SA_GV01_rvpp_09u-143	eṣaḥ / devaḥ / amartyaḥ /	eṣaḥ devaḥ amartyaḥ 
SA_GV01_rvpp_09u-144	parṇavīḥ-iva /	parṇavīḥ iva 
SA_GV01_rvpp_09u-145	dīyati /	dīyati 
SA_GV01_rvpp_09u-146	abhi /	abhi 
SA_GV01_rvpp_09u-147	droṇāni / āsadam // RV_9,3.1 //	droṇāni āsadam 
SA_GV01_rvpp_09u-148	eṣaḥ / devaḥ / vipā /	eṣaḥ devaḥ vipā 
SA_GV01_rvpp_09u-149	kṛtaḥ /	kṛtaḥ 
SA_GV01_rvpp_09u-150	ati /	ati 
SA_GV01_rvpp_09u-151	hvarāṃsi /	hvarāṃsi 
SA_GV01_rvpp_09u-152	dhāvati /	dhāvati 
SA_GV01_rvpp_09u-153	pavamānaḥ / adābhyaḥ // RV_9,3.2 //	pavamānaḥ adābhyaḥ 
SA_GV01_rvpp_09u-154	eṣaḥ / devaḥ / vipanyu-bhiḥ /	eṣaḥ devaḥ vipanyubhiḥ 
SA_GV01_rvpp_09u-155	pavamānaḥ /	pavamānaḥ 
SA_GV01_rvpp_09u-156	ṛtayu-bhiḥ /	ṛtayubhiḥ 
SA_GV01_rvpp_09u-157	hariḥ /	hariḥ 
SA_GV01_rvpp_09u-158	vājāya / mṛjyate // RV_9,3.3 //	vājāya mṛjyate 
SA_GV01_rvpp_09u-159	eṣaḥ / viśvāni /	eṣaḥ viśvāni 
SA_GV01_rvpp_09u-160	vāryā /	vāryā 
SA_GV01_rvpp_09u-161	śūraḥ /	śūraḥ 
SA_GV01_rvpp_09u-162	yan-iva /	yan iva 
SA_GV01_rvpp_09u-163	satva-bhiḥ /	satvabhiḥ 
SA_GV01_rvpp_09u-164	pavamānaḥ / sisāsati // RV_9,3.4 //	pavamānaḥ sisāsati 
SA_GV01_rvpp_09u-165	eṣaḥ / devaḥ / ratharyati /	eṣaḥ devaḥ ratharyati 
SA_GV01_rvpp_09u-166	pavamānaḥ /	pavamānaḥ 
SA_GV01_rvpp_09u-167	daśasyati /	daśasyati 
SA_GV01_rvpp_09u-168	āviḥ /	āvis 
SA_GV01_rvpp_09u-169	kṛṇoti / vagvanum // RV_9,3.5 // //20//.	kṛṇoti vagvanum 
SA_GV01_rvpp_09u-170	eṣaḥ / vipraiḥ /	eṣaḥ vipraiḥ 
SA_GV01_rvpp_09u-171	abhi-stutaḥ /	abhistutaḥ 
SA_GV01_rvpp_09u-172	apaḥ /	apaḥ 
SA_GV01_rvpp_09u-173	devaḥ / vi /	devaḥ vi 
SA_GV01_rvpp_09u-174	gāhate /	gāhate 
SA_GV01_rvpp_09u-175	dadhat /	dadhat 
SA_GV01_rvpp_09u-176	ratnāni / dāśuṣe // RV_9,3.6 //	ratnāni dāśuṣe 
SA_GV01_rvpp_09u-177	eṣaḥ / divam / vi /	eṣaḥ divam vi 
SA_GV01_rvpp_09u-178	dhāvati /	dhāvati 
SA_GV01_rvpp_09u-179	tiraḥ /	tiras 
SA_GV01_rvpp_09u-180	rajāṃsi /	rajāṃsi 
SA_GV01_rvpp_09u-181	dhārayā /	dhārayā 
SA_GV01_rvpp_09u-182	pavamānaḥ /	pavamānaḥ 
SA_GV01_rvpp_09u-183	kanikradat // RV_9,3.7 //	kanikradat 
SA_GV01_rvpp_09u-184	eṣaḥ / divam / vi / ā /	eṣaḥ divam vi ā 
SA_GV01_rvpp_09u-185	asarat /	asarat 
SA_GV01_rvpp_09u-186	tiraḥ /	tiras 
SA_GV01_rvpp_09u-187	rajāṃsi /	rajāṃsi 
SA_GV01_rvpp_09u-188	aspṛtaḥ /	a spṛtaḥ 
SA_GV01_rvpp_09u-189	pavamānaḥ /	pavamānaḥ 
SA_GV01_rvpp_09u-190	su-adhvaraḥ // RV_9,3.8 //	su adhvaraḥ 
SA_GV01_rvpp_09u-191	eṣaḥ / pratnena /	eṣaḥ pratnena 
SA_GV01_rvpp_09u-192	janmanā /	janmanā 
SA_GV01_rvpp_09u-193	devaḥ /	devaḥ 
SA_GV01_rvpp_09u-194	devebhyaḥ /	devebhyaḥ 
SA_GV01_rvpp_09u-195	sutaḥ /	sutaḥ 
SA_GV01_rvpp_09u-196	hariḥ /	hariḥ 
SA_GV01_rvpp_09u-197	pavitre / aṣarti // RV_9,3.9 //	pavitre aṣarti 
SA_GV01_rvpp_09u-198	eṣaḥ / oṃ iti / syaḥ /	eṣaḥ om iti syaḥ 
SA_GV01_rvpp_09u-199	puru-vrataḥ /	puru vrataḥ 
SA_GV01_rvpp_09u-200	jajñānaḥ /	jajñānaḥ 
SA_GV01_rvpp_09u-201	janayan /	janayan 
SA_GV01_rvpp_09u-202	iṣaḥ /	iṣaḥ 
SA_GV01_rvpp_09u-203	dhārayā /	dhārayā 
SA_GV01_rvpp_09u-204	pavate / sutaḥ // RV_9,3.10 // //21//.	pavate sutaḥ 
SA_GV01_rvpp_09u-205	sanā / ca / soma /	sana ca soma 
SA_GV01_rvpp_09u-206	jeṣi / ca /	jeṣi ca 
SA_GV01_rvpp_09u-207	pavamāna /	pavamāna 
SA_GV01_rvpp_09u-208	mahi /	mahi 
SA_GV01_rvpp_09u-209	śravaḥ /	śravaḥ 
SA_GV01_rvpp_09u-210	atha /	atha 
SA_GV01_rvpp_09u-211	naḥ /	naḥ 
SA_GV01_rvpp_09u-212	vasyasaḥ / kṛdhi // RV_9,4.1 //	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-213	sanā / jyotiḥ /	sanā jyotiḥ 
SA_GV01_rvpp_09u-214	sanā /	sanā 
SA_GV01_rvpp_09u-215	svaḥ /	svar 
SA_GV01_rvpp_09u-216	viśvā / ca /	viśvā ca 
SA_GV01_rvpp_09u-217	soma /	soma 
SA_GV01_rvpp_09u-218	saubhagā /	saubhagā 
SA_GV01_rvpp_09u-219	atha /	atha 
SA_GV01_rvpp_09u-220	naḥ /	naḥ 
SA_GV01_rvpp_09u-221	vasyasaḥ / kṛdhi // RV_9,4.2 //	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-222	sanā / dakṣam /	sana dakṣam 
SA_GV01_rvpp_09u-223	uta /	uta 
SA_GV01_rvpp_09u-224	kratum /	kratum 
SA_GV01_rvpp_09u-225	apa /	apa 
SA_GV01_rvpp_09u-226	soma /	soma 
SA_GV01_rvpp_09u-227	mṛdhaḥ /	mṛdhaḥ 
SA_GV01_rvpp_09u-228	jahi /	jahi 
SA_GV01_rvpp_09u-229	atha /	atha 
SA_GV01_rvpp_09u-230	naḥ /	naḥ 
SA_GV01_rvpp_09u-231	vasyasaḥ / kṛdhi // RV_9,4.3 //	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-232	pavītāraḥ / punītana /	pavītāraḥ punītana 
SA_GV01_rvpp_09u-233	somam /	somam 
SA_GV01_rvpp_09u-234	indrāya /	indrāya 
SA_GV01_rvpp_09u-235	pātave /	pātave 
SA_GV01_rvpp_09u-236	atha /	atha 
SA_GV01_rvpp_09u-237	naḥ /	naḥ 
SA_GV01_rvpp_09u-238	vasyasaḥ / kṛdhi // RV_9,4.4 //	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-239	tvam / sūrye / naḥ / ā /	tvam sūrye naḥ ā 
SA_GV01_rvpp_09u-240	bhaja /	bhaja 
SA_GV01_rvpp_09u-241	tava /	tava 
SA_GV01_rvpp_09u-242	kratvā /	kratvā 
SA_GV01_rvpp_09u-243	tava /	tava 
SA_GV01_rvpp_09u-244	ūti-bhiḥ /	ūtibhiḥ 
SA_GV01_rvpp_09u-245	atha /	atha 
SA_GV01_rvpp_09u-246	naḥ /	naḥ 
SA_GV01_rvpp_09u-247	vasyasaḥ / kṛdhi // RV_9,4.5 // //22//.	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-248	tava / kratvā /	tava kratvā 
SA_GV01_rvpp_09u-249	tava /	tava 
SA_GV01_rvpp_09u-250	ūti-bhiḥ /	ūtibhiḥ 
SA_GV01_rvpp_09u-251	jyok /	jyok 
SA_GV01_rvpp_09u-252	paśyema /	paśyema 
SA_GV01_rvpp_09u-253	sūryam /	sūryam 
SA_GV01_rvpp_09u-254	atha /	atha 
SA_GV01_rvpp_09u-255	naḥ /	naḥ 
SA_GV01_rvpp_09u-256	vasyasaḥ / kṛdhi // RV_9,4.6 //	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-257	abhi / arṣa / su-āyudha /	abhi arṣa su āyudha 
SA_GV01_rvpp_09u-258	soma /	soma 
SA_GV01_rvpp_09u-259	dvi-barhasam /	dvibarhasam 
SA_GV01_rvpp_09u-260	rayim /	rayim 
SA_GV01_rvpp_09u-261	atha /	atha 
SA_GV01_rvpp_09u-262	naḥ /	naḥ 
SA_GV01_rvpp_09u-263	vasyasaḥ / kṛdhi // RV_9,4.7 //	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-264	abhi / arṣa / anapacyutaḥ /	abhi arṣa an apacyutaḥ 
SA_GV01_rvpp_09u-265	rayim /	rayim 
SA_GV01_rvpp_09u-266	samat-su /	samatsu 
SA_GV01_rvpp_09u-267	sasahiḥ /	sasahiḥ 
SA_GV01_rvpp_09u-268	atha /	atha 
SA_GV01_rvpp_09u-269	naḥ /	naḥ 
SA_GV01_rvpp_09u-270	vasyasaḥ / kṛdhi // RV_9,4.8 //	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-271	tvām / yajñaiḥ /	tvām yajñaiḥ 
SA_GV01_rvpp_09u-272	avīvṛdhan /	avīvṛdhan 
SA_GV01_rvpp_09u-273	pavamāna /	pavamāna 
SA_GV01_rvpp_09u-274	vi-dharmaṇi /	vidharmaṇi 
SA_GV01_rvpp_09u-275	atha /	atha 
SA_GV01_rvpp_09u-276	naḥ /	naḥ 
SA_GV01_rvpp_09u-277	vasyasaḥ / kṛdhi // RV_9,4.9 //	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-278	rayim / naḥ / citram /	rayim naḥ citram 
SA_GV01_rvpp_09u-279	aśvinam /	aśvinam 
SA_GV01_rvpp_09u-280	indo iti /	indo iti 
SA_GV01_rvpp_09u-281	viśva-āyum / ā /	viśvaāyum ā 
SA_GV01_rvpp_09u-282	bhara /	bhara 
SA_GV01_rvpp_09u-283	atha /	atha 
SA_GV01_rvpp_09u-284	naḥ /	naḥ 
SA_GV01_rvpp_09u-285	vasyasaḥ / kṛdhi // RV_9,4.10 // //23//.	vasyasaḥ kṛdhi 
SA_GV01_rvpp_09u-286	sam-iddhaḥ / viśvataḥ /	samiddhaḥ viśvatas 
SA_GV01_rvpp_09u-287	patiḥ /	patiḥ 
SA_GV01_rvpp_09u-288	pavamānaḥ / vi /	pavamānaḥ vi 
SA_GV01_rvpp_09u-289	rājati /	rājati 
SA_GV01_rvpp_09u-290	prīṇan /	prīṇan 
SA_GV01_rvpp_09u-291	vṛṣā /	vṛṣā 
SA_GV01_rvpp_09u-292	kanikradat // RV_9,5.1 //	kanikradat 
SA_GV01_rvpp_09u-293	tanūnapāt / pavamānaḥ /	tanūnapāt pavamānaḥ 
SA_GV01_rvpp_09u-294	śṛṅgeiti /	śṛṅge iti 
SA_GV01_rvpp_09u-295	śiśānaḥ /	śiśānaḥ 
SA_GV01_rvpp_09u-296	arṣati /	arṣati 
SA_GV01_rvpp_09u-297	antarikṣeṇa / rārajat // RV_9,5.2 //	antarikṣeṇa rārajat 
SA_GV01_rvpp_09u-298	īḷenyaḥ / pavamānaḥ /	īḍenyaḥ pavamānaḥ 
SA_GV01_rvpp_09u-299	rayiḥ / vi /	rayiḥ vi 
SA_GV01_rvpp_09u-300	rājati /	rājati 
SA_GV01_rvpp_09u-301	dyu-mān /	dyumān 
SA_GV01_rvpp_09u-302	madhoḥ /	madhoḥ 
SA_GV01_rvpp_09u-303	dhārābhiḥ / ojasā // RV_9,5.3 //	dhārābhiḥ ojasā 
SA_GV01_rvpp_09u-304	barhiḥ / prācīnam /	barhiḥ prācīnam 
SA_GV01_rvpp_09u-305	ojasā /	ojasā 
SA_GV01_rvpp_09u-306	pavamānaḥ /	pavamānaḥ 
SA_GV01_rvpp_09u-307	stṛṇan /	stṛṇan 
SA_GV01_rvpp_09u-308	hariḥ /	hariḥ 
SA_GV01_rvpp_09u-309	deveṣu /	deveṣu 
SA_GV01_rvpp_09u-310	devaḥ / īyate // RV_9,5.4 //	devaḥ īyate 
SA_GV01_rvpp_09u-311	ut / ātaiḥ / jihate /	ud ātaiḥ jihate 
SA_GV01_rvpp_09u-312	bṛhat /	bṛhat 
SA_GV01_rvpp_09u-313	dvāraḥ /	dvāraḥ 
SA_GV01_rvpp_09u-314	devīḥ /	devīḥ 
SA_GV01_rvpp_09u-315	hiraṇyayīḥ /	hiraṇyayīḥ 
SA_GV01_rvpp_09u-316	pavamānena / su-stutāḥ // RV_9,5.5 // //24//.	pavamānena su stutāḥ 
SA_GV01_rvpp_09u-317	suśilpe itisu-śilpe /	suśilpe iti suśilpe 
SA_GV01_rvpp_09u-318	bṛhatī iti /	bṛhatī iti 
SA_GV01_rvpp_09u-319	mahī iti /	mahī iti 
SA_GV01_rvpp_09u-320	pavamānaḥ /	pavamānaḥ 
SA_GV01_rvpp_09u-321	vṛṣaṇyati /	vṛṣaṇyati 
SA_GV01_rvpp_09u-322	naktoṣasā / na /	nakta uṣasā na 
SA_GV01_rvpp_09u-323	darśate iti // RV_9,5.6 //	darśate iti 
SA_GV01_rvpp_09u-324	ubhā / devā / nṛ-cakṣasā /	ubhā devā nṛ cakṣasā 
SA_GV01_rvpp_09u-325	hotārā /	hotārā 
SA_GV01_rvpp_09u-326	daivyā /	daivyā 
SA_GV01_rvpp_09u-327	huve /	huve 
SA_GV01_rvpp_09u-328	pavamānaḥ /	pavamānaḥ 
SA_GV01_rvpp_09u-329	indraḥ / vṛṣā // RV_9,5.7 //	indraḥ vṛṣā 
SA_GV01_rvpp_09u-330	bhāratī / pavamānasya /	bhāratī pavamānasya 
SA_GV01_rvpp_09u-331	sarasvatī /	sarasvatī 
SA_GV01_rvpp_09u-332	iḷā /	iḷā 
SA_GV01_rvpp_09u-333	mahī /	mahī 
SA_GV01_rvpp_09u-334	imam /	imam 
SA_GV01_rvpp_09u-335	naḥ /	naḥ 
SA_GV01_rvpp_09u-336	yajñam / ā /	yajñam ā 
SA_GV01_rvpp_09u-337	gaman /	gaman 
SA_GV01_rvpp_09u-338	tisraḥ /	tisraḥ 
SA_GV01_rvpp_09u-339	devīḥ / su-peśasaḥ // RV_9,5.8 //	devīḥ supeśasaḥ 
SA_GV01_rvpp_09u-340	tvaṣṭāram / agra-jām /	tvaṣṭāram agrajām 
SA_GV01_rvpp_09u-341	gopām /	gopām 
SA_GV01_rvpp_09u-342	puraḥ-yāvānam / ā /	puraḥyāvānam ā 
SA_GV01_rvpp_09u-343	huve /	huve 
SA_GV01_rvpp_09u-344	induḥ /	induḥ 
SA_GV01_rvpp_09u-345	indraḥ /	indraḥ 
SA_GV01_rvpp_09u-346	vṛṣā /	vṛṣā 
SA_GV01_rvpp_09u-347	hariḥ /	hariḥ 
SA_GV01_rvpp_09u-348	pavamānaḥ /	pavamānaḥ 
SA_GV01_rvpp_09u-349	prajāpatiḥ // RV_9,5.9 //	prajāpatiḥ 
SA_GV01_rvpp_09u-350	vanaspatim /	vanaspatim 
SA_GV01_rvpp_09u-351	pavamāna /	pavamāna 
SA_GV01_rvpp_09u-352	madhvā /	madhvā 
SA_GV01_rvpp_09u-353	sam /	sam 
SA_GV01_rvpp_09u-354	aṅgdhi /	aṅgdhi 
SA_GV01_rvpp_09u-355	dhārayā /	dhārayā 
SA_GV01_rvpp_09u-356	sahasra-valśam /	sahasra valśam 
SA_GV01_rvpp_09u-357	haritam /	haritam 
SA_GV01_rvpp_09u-358	bhrājamānam /	bhrājamānam 
SA_GV01_rvpp_09u-359	hiraṇyayam // RV_9,5.10 //	hiraṇyayam 
SA_GV01_rvpp_09u-360	viśve / devāḥ /	viśve devāḥ 
SA_GV01_rvpp_09u-361	svāhā-kṛtim /	svāhākṛtim 
SA_GV01_rvpp_09u-362	pavamānasya / ā /	pavamānasya ā 
SA_GV01_rvpp_09u-363	gata /	gata 
SA_GV01_rvpp_09u-364	vāyuḥ /	vāyuḥ 
SA_GV01_rvpp_09u-365	bṛhaspatiḥ /	bṛhaspatiḥ 
SA_GV01_rvpp_09u-366	sūryaḥ /	sūryaḥ 
SA_GV01_rvpp_09u-367	agniḥ /	agniḥ 
SA_GV01_rvpp_09u-368	indraḥ / sajoṣasaḥ // RV_9,5.11 // //25//.	indraḥ sajoṣasaḥ 
SA_GV01_rvpp_09u-369	mandrayā / soma /	mandrayā soma 
SA_GV01_rvpp_09u-370	dhārayā /	dhārayā 
SA_GV01_rvpp_09u-371	vṛṣā /	vṛṣā 
SA_GV01_rvpp_09u-372	pavasva /	pavasva 
SA_GV01_rvpp_09u-373	deva-yuḥ /	devayuḥ 
SA_GV01_rvpp_09u-374	avyaḥ /	avyaḥ 
SA_GV01_rvpp_09u-375	vāreṣu / asma-yuḥ // RV_9,6.1 //	vāreṣu asmayuḥ 
SA_GV01_rvpp_09u-376	abhi / tyam / madyam /	abhi tyam madyam 
SA_GV01_rvpp_09u-377	madam /	madam 
SA_GV01_rvpp_09u-378	indo iti /	indo iti 
SA_GV01_rvpp_09u-379	indraḥ /	indraḥ 
SA_GV01_rvpp_09u-380	iti /	iti 
