segmentnr	original	analyzed
MBkaamakalaavilaasaHK-22	tadadhyakṣa mahāmahopādhyāya paṇḍita mukundarāma śāstriṇā	tad adhyakṣa mahā mahā upādhyāya paṇḍita mukundarāma śāstriṇā 
MBkaamakalaavilaasaHK-23	uddiṣṭakāryālayasthetarapaṇḍitasahāyena	uddiṣṭa kārya ālaya stha itara paṇḍita sahāyena 
MBkaamakalaavilaasaHK-24	saṃgṛhya saṃśodhanaparyāyāṅkanavivaraṇādisaṃskaraṇottaraṃ	saṃgṛhya saṃśodhana paryāya aṅkana vivaraṇa ādi saṃskaraṇa uttaram 
MBkaamakalaavilaasaHK-25	pāścātya vidvatpariṣatsaṃmatādhunikasugamaśuddharītyupanyāsādisaṃskāraiḥ	pāścātya vidvas pariṣad saṃmata ādhunika sugama śuddha rīti upanyāsa ādi saṃskāraiḥ 
MBkaamakalaavilaasaHK-26	pariṣkṛtya	pariṣkṛtya 
MBkaamakalaavilaasaHK-27	mumbayyāṃ	mumbayyām 
MBkaamakalaavilaasaHK-28	tattvavivecakākhya mudraṇālaye mudrāpayitvā prākāśyamupanīta	tattvavivecaka ākhya mudraṇa ālaye mudrāpayitvā prākāśyam upanīta 
MBkaamakalaavilaasaHK-29	saṃvat 1975	saṃvat 
MBkaamakalaavilaasaHK-30	khaistābda 1918	khaistābda 
MBkaamakalaavilaasaHK-31	kāśmīra śrīnagara	kāśmīra śrīnagara 
MBkaamakalaavilaasaHK-32	asya granthasya sarve prakāśanamudrāpaṇādyadhikārāḥ proktamahārājavaryaiḥ	asya granthasya sarve prakāśana mudrāpaṇa ādi adhikārāḥ prokta mahā rāja varyaiḥ 
MBkaamakalaavilaasaHK-33	svāyattīkṛtāḥ santi	su āyattīkṛtāḥ santi 
MBkaamakalaavilaasaHK-34	oṃ namaḥ śivāya kramākramātmasaṃvinmūrtaye |	om namaḥ śivāya kramākrama ātma saṃvid mūrtaye 
MBkaamakalaavilaasaHK-35	atha	atha 
MBkaamakalaavilaasaHK-36	kāmakalāvilāsaḥ	        
MBkaamakalaavilaasaHK-37	śrīmatpuṇyānandācāryaviracitaḥ |	śrīmat puṇyānanda ācārya viracitaḥ 
MBkaamakalaavilaasaHK-38	kramatrayasamāśrayavyatikareṇa yā saṃtataṃ kramatritayalaṅghanaṃ vidadhatī	krama traya samāśraya vyatikareṇa yā saṃtatam krama tritaya laṅghanam vidadhatī 
MBkaamakalaavilaasaHK-39	vibhātyuccakaiḥ |	vibhāti uccakais 
MBkaamakalaavilaasaHK-40	kramaikavapurakramaprakṛtireva yā dyotate karomi hṛdi tāmahaṃ bhagavatīṃ	krama eka vapuḥ akrama prakṛtiḥ eva yā dyotate karomi hṛdi tām aham bhagavatīm 
MBkaamakalaavilaasaHK-41	parāṃ saṃvidam ||	parām saṃvidam 
MBkaamakalaavilaasaHK-42	sakalabhuvanodayasthitilayamayalīlāvinodanodyuktaḥ |	                   
MBkaamakalaavilaasaHK-43	antarlīnavimarśaḥ pātu maheśaḥ prakāśamātratanuḥ || 1 ||	antar līna vimarśaḥ pātu maheśaḥ prakāśa mātra tanuḥ 
MBkaamakalaavilaasaHK-44	atra puṇyānandayoginaḥ	atra puṇya ānanda yoginaḥ 
MBkaamakalaavilaasaHK-45	sakalavidyādhidaivatabhūtātripurasundarīmantracakravyācikīrṣitatayā	                                                                                          
MBkaamakalaavilaasaHK-46	tadadhiṣṭhānabhūtakāmakāmeśvarīrūpau	tad adhiṣṭhāna bhūta kāma kāma īśvarī rūpau 
MBkaamakalaavilaasaHK-47	ādau ācakṣate | sakaletyādi sakalānāṃ bhuvanānām udayaḥ sargaḥ sthitiḥ rakṣā	ādau ācakṣate sakala ityādi sakalānām bhuvanānām udayaḥ sargaḥ sthitiḥ rakṣā 
MBkaamakalaavilaasaHK-48	layo nāśaḥ etat tritayaṃ nirodhānugrahayorupalakṣaṇam	layaḥ nāśaḥ etat tritayam nirodha anugrahayoḥ upalakṣaṇam 
MBkaamakalaavilaasaHK-49	etatpañcavidhakṛtyapracurā yā līlā tayā vinodanaṃ krīḍanaṃ tasmin udyukto	etad pañcavidha kṛtya pracurā yā līlā tayā vinodanam krīḍanam tasmin udyuktaḥ 
MBkaamakalaavilaasaHK-50	jāgarūkaḥ mayaṭ atra prācuryārthe vihitaḥ | evaṃ ca sati jagadvyatiriktalakṣaṇaṃ	jāgarūkaḥ mayaṭ atra prācurya arthe vihitaḥ evam ca sati jagat vyatirikta lakṣaṇam 
MBkaamakalaavilaasaHK-51	brahmasvarūpaṃ kīdṛśam ? ityākāṅkṣāyām āha - antarlīnavimarśa	                                                                                                
MBkaamakalaavilaasaHK-52	ityādinā vimṛśyate parāmṛśyate idamiti vimarśaḥ prapañcaḥ ida mityevaṃ	ityādinā vimṛśyate parāmṛśyate idam iti vimarśaḥ prapañcaḥ idam miti evam 
MBkaamakalaavilaasaHK-53	paramātmanā sṛṣṭasya jagataḥ prasiddhaḥ parāmarśaḥ evaṃbhūto yo vimarśaḥ	paramātmanā sṛṣṭasya jagataḥ prasiddhaḥ parāmarśaḥ evaṃbhūtaḥ yaḥ vimarśaḥ 
MBkaamakalaavilaasaHK-54	prapañcaḥ antarlīno'ntargato yasya sa antarlīnavimarśaḥ | tadayamatrārthaḥ -	prapañcaḥ antar līnaḥ ntargataḥ yasya sa antar līna vimarśaḥ tat ayam atra arthaḥ 
MBkaamakalaavilaasaHK-55	svātmasātkṛtākhilaprapañcaḥ paripūrṇāhaṃbhāvabhāvanāgarbhitaḥ atha vā	sva ātmasāt kṛta akhila prapañcaḥ paripūrṇa ahaṃbhāva bhāvanā garbhitaḥ atha vā 
MBkaamakalaavilaasaHK-56	jagadutpattisthitilayahetubhūtākṛtrimāhamiti parāmarśo vimarśaḥ | tathā ca	                                         ca 
MBkaamakalaavilaasaHK-57	nāgānandāḥ	        
MBkaamakalaavilaasaHK-58	vimarśo nāma viśvākāreṇa viśvaprakāśena viśvasaṃhāreṇa vā	vimarśaḥ nāma viśva ākāreṇa viśva prakāśena viśva saṃhāreṇa vā 
MBkaamakalaavilaasaHK-59	akṛttrimāhamiti viśvasphuraṇam tasya antarlīnatvaṃ nāma antarmukhatvam |	                 
MBkaamakalaavilaasaHK-60	tathā ca ayamarthaḥ - antarlīnaḥ antarmukho vimarśaḥ pūrṇāhaṃbhāvo yasya	tathā ca ayam arthaḥ antar līnaḥ antarmukhaḥ vimarśaḥ pūrṇa ahaṃbhāvaḥ yasya 
MBkaamakalaavilaasaHK-61	iti tattādṛśaparabrahmaṇaḥ parameśvarasya prakāśaikasvabhāvatvaṃ	iti tat tādṛśa para brahmaṇaḥ parameśvarasya prakāśa eka svabhāva tvam 
MBkaamakalaavilaasaHK-62	sarvasmātparatvaṃ ca āha - prakāśamātratanuḥ iti atra prakāśatvaṃ nāma	sarvasmāt para tvam ca āha prakāśa mātra tanuḥ iti atra prakāśa tvam nāma 
MBkaamakalaavilaasaHK-63	- icchāmi jānāmi karomi iti	icchāmi jānāmi karomi iti 
MBkaamakalaavilaasaHK-64	uttamapuruṣāntargatasphuraṇarūpāhaṃparāmarśa eva |	             eva 
MBkaamakalaavilaasaHK-65	nanu sūryādīnāmapi prakāśatvaṃ dṛṣṭaṃ tatkatham asyaiva paramātmatvam ##?	nanu sūrya ādīnām api prakāśa tvam dṛṣṭam tat katham asya eva paramātma tvam 
MBkaamakalaavilaasaHK-66	deśakālākārairanavacchinnasvarūpatvāt īśatvaṃ sarvaniyantṛtvāt iti || 1 ||	deśa kāla ākāraiḥ anavacchinna svarūpa tvāt īśatvam sarva niyantṛ tvāt iti 
MBkaamakalaavilaasaHK-67	parābhaṭṭārikāyāmapi sarvākāratvamāha	parā bhaṭṭārikāyām api sarva ākāra tvam āha 
MBkaamakalaavilaasaHK-68	sā jayati śaktirādyā nijasukhamayanityanirupamākārā |	sā jayati śaktiḥ ādyā nija sukha maya nitya nirupama ākārā 
MBkaamakalaavilaasaHK-69	bhāvicarācarabījaṃ śivarūpavimarśanirmalādarśaḥ || 2 ||	              
MBkaamakalaavilaasaHK-70	sā ādyā śaktiḥ anavacchinnā parābhaṭṭārikā mahātripurasundarī jayati	sā ādyā śaktiḥ anavacchinnā parā bhaṭṭārikā mahā tripurasundarī jayati 
MBkaamakalaavilaasaHK-71	sarvotkarṣeṇa vartate sā iti śivādikṣityantaṣaṭtriṃśattattvamayī	sarva utkarṣeṇa vartate sā iti śiva ādi kṣiti anta ṣaṭtriṃśat tattva mayī 
MBkaamakalaavilaasaHK-72	sarvaprapañcātmikā taduttīrṇā ca iti sarvopaniṣatprasiddhā tripurā abhidhīyate	sarva prapañca ātmikā tad uttīrṇā ca iti sarva upaniṣad prasiddhā tripurā abhidhīyate 
MBkaamakalaavilaasaHK-73	tribhyastejobhyaḥ purā bhūtā tripurā iti nigadyate tasyāśca sarvotkṛṣṭatvaṃ	tribhyaḥ tejobhyaḥ purā bhūtā tripurā iti nigadyate tasyāḥ ca sarva utkṛṣṭa tvam 
MBkaamakalaavilaasaHK-74	sarvatra āgameṣu udghoṣyate | etadeva vivṛṇoti nijetyādinā nijaḥ svābhāvikaḥ	sarvatra āgameṣu udghoṣyate etat eva vivṛṇoti nija ityādinā nijaḥ svābhāvikaḥ 
MBkaamakalaavilaasaHK-75	sukhamayaḥ duḥkhasaṃbhinno nityaḥ sārvakālikaḥ nirupamo niravadhika ākāraḥ	sukha mayaḥ duḥkha saṃbhinnaḥ nityaḥ sārvakālikaḥ nirupamaḥ niravadhikaḥ ākāraḥ 
MBkaamakalaavilaasaHK-76	svarūpaṃ yasyāḥ | bhāvicarācarabījaṃ	svarūpam yasyāḥ bhāvi carācara bījam 
MBkaamakalaavilaasaHK-77	bhāvinoḥ saṃpatsyamānayoḥ carācarayoḥ sthāvarajaṅgamayorbījaṃ yoniḥ	bhāvinoḥ saṃpatsyamānayoḥ carācarayoḥ sthāvara jaṅgamayoḥ bījam yoniḥ 
MBkaamakalaavilaasaHK-78	kāraṇamityarthaḥ | nanu śivasya yathā jagannirmātṛtvaṃ śaktyā vinā na	kāraṇam iti arthaḥ nanu śivasya yathā jagat nirmātṛ tvam śaktyā vinā na 
MBkaamakalaavilaasaHK-79	saṃgacchate evaṃ parāśakterapi paramaśivena vinā kāraṇatvaṃ na bhavet iti	saṃgacchate evam parāśakteḥ api paramaśivena vinā kāraṇa tvam na bhavet iti 
MBkaamakalaavilaasaHK-80	tatkathamucyate bhāvicarācarabījam iti ? ata āha	tat katham ucyate bhāvi carācara bījam iti atas āha 
MBkaamakalaavilaasaHK-81	śivarūpavimarśanirmalādarśa iti śivasya svarūpam ahamityevamākāraṃ tasya	śiva rūpa vimarśa nirmala ādarśaḥ iti śivasya sva rūpam aham iti evam ākāram tasya 
MBkaamakalaavilaasaHK-82	vimarśaḥ parāmarśanam ahamityevaṃ rūpaṃ jñānaṃ tasya prakāśane	vimarśaḥ parāmarśanam aham iti evam rūpam jñānam tasya prakāśane 
MBkaamakalaavilaasaHK-83	nirmalādarśaḥ samyakprakāśanacatura ityarthaḥ | yathā kaścit rājā atisundaraḥ	nirmala ādarśaḥ samyak prakāśana caturaḥ iti arthaḥ yathā kaścid rājā ati sundaraḥ 
MBkaamakalaavilaasaHK-84	svātmābhimukhasthitasvacchādarśatale svātmapratibimbaṃ samyak prasamīkṣya	sva ātma abhimukha sthita svaccha ādarśa tale sva ātma pratibimbam samyak prasamīkṣya 
MBkaamakalaavilaasaHK-85	tatpratibimbam ahamiti jānāti evaṃ parameśvaro'pi svādhīnabhūtāṃ	tad pratibimbam aham iti jānāti evam parameśvaraḥ api svādhīna bhūtām 
MBkaamakalaavilaasaHK-86	svātmaśaktiṃ samyak avalokya svasvarūpam avagacchati || 2 ||	sva ātma śaktim samyak avalokya sva svarūpam avagacchati 
MBkaamakalaavilaasaHK-87	paripūrṇo'ham iti vimarśameva brahma vadanti kecana tatkathamucyate	paripūrṇaḥ ūham iti vimarśam eva brahma vadanti kecana tat katham ucyate 
MBkaamakalaavilaasaHK-88	savimarśakaṃ brahma ? ityata āha	sa vimarśakam brahma iti atas āha 
MBkaamakalaavilaasaHK-89	sphuṭaśivaśaktisamāgamabījāṅkurarūpiṇī parāśaktiḥ |	                   
MBkaamakalaavilaasaHK-90	aṇutararūpānuttaravimarśalipilakṣyavigrahā bhāti || 3 ||	aṇutara rūpa anuttara vimarśa lipi lakṣya vigrahā bhāti 
MBkaamakalaavilaasaHK-91	atra parāśabdena prakṛtā khyātā mahātripurasundarī abhidhīyate	atra parā śabdena prakṛtā khyātā mahā tripurasundarī abhidhīyate 
MBkaamakalaavilaasaHK-92	cidānandecchājñānakriyārūpā iti śrutiprasiddhitayā evamucyate	cit ānanda icchā jñāna kriyā rūpāḥ iti śruti prasiddhi tayā evam ucyate 
MBkaamakalaavilaasaHK-93	sphuṭaśivaśaktisamāgamabījāṅkurarūpiṇīti śivaśca śaktiśca śivaśaktī	sphuṭa śiva śakti samāgama bīja aṅkura rūpiṇī iti śivaḥ ca śaktiḥ ca śiva śaktī 
MBkaamakalaavilaasaHK-94	tayoḥ samāgamaḥ saṃyogaḥ sphuṭaḥ vyaktaḥ śivaśaktisamāgamo'yaṃ tena	tayoḥ samāgamaḥ saṃyogaḥ sphuṭaḥ vyaktaḥ śiva śakti samāgamaḥ yam tena 
MBkaamakalaavilaasaHK-95	bījāṅkurarūpiṇīti bījādaṅkuraṃ aṅkurādbījam itivat	bīja aṅkura rūpiṇī iti bījāt aṅkuram aṅkurāt bījam itivat 
MBkaamakalaavilaasaHK-96	śivatattvādikṣititattvaparyantaṃ tattvajālam uttarottaram udbhāvayet ityarthaḥ atra	śiva tattva ādi kṣiti tattva paryantam tattva jālam uttarottaram udbhāvayet iti arthaḥ atra 
MBkaamakalaavilaasaHK-97	śivaśabdena jñānaśaktirabhidhīyate jñānaśaktyadhiṣṭhānatvāt śivatattvasya	śiva śabdena jñānaśaktiḥ abhidhīyate jñānaśakti adhiṣṭhāna tvāt śivatattvasya 
MBkaamakalaavilaasaHK-98	śaktiśabdenāpi kriyāśaktirabhidhīyate kriyāśaktyadhiṣṭhānatvāt śaktitattvasya	śakti śabdena api kriyāśaktiḥ abhidhīyate kriyāśakti adhiṣṭhāna tvāt śakti tattvasya 
MBkaamakalaavilaasaHK-99	cidānandasvarūpiṇyāḥ sarvatra jñānakriyābhyāmeva nirmāṇaucityadarśanāt |	cidānanda svarūpiṇyāḥ sarvatra jñāna kriyābhyām eva nirmāṇa aucitya darśanāt 
MBkaamakalaavilaasaHK-100	punastāmeva viśinaṣṭi aṇutararūpānuttaravimarśalipilakṣyavigrahā bhāti	punar tām eva viśinaṣṭi aṇutara rūpa anuttara vimarśa lipi lakṣya vigrahā bhāti 
MBkaamakalaavilaasaHK-101	aṇutaram atyantasūkṣmarūpam asyā iti anuttaralipiḥ akāraḥ vimarśalipiḥ hakāraḥ	aṇutaram atyanta sūkṣma rūpam asyāḥ iti anuttara lipiḥ akāraḥ vimarśa lipiḥ hakāraḥ 
MBkaamakalaavilaasaHK-102	tābhyāṃ lakṣyaṃ vigrahaṃ svarūpaṃ yasyāḥ tathoktā | atra	tābhyām lakṣyam vigraham svarūpam yasyāḥ tathā uktā atra 
MBkaamakalaavilaasaHK-103	anuttaravimarśalipilakṣyavigrahā ityanena	anuttara vimarśa lipi lakṣya vigrahāḥ iti anena 
MBkaamakalaavilaasaHK-104	ahamātmikāntargarbhitasamastavarṇakadambakā parāśaktiḥ akārādihakārāntaṃ	                                                           
MBkaamakalaavilaasaHK-105	pañcāśadakṣararūpiṇī	pañcāśat akṣara rūpiṇī 
MBkaamakalaavilaasaHK-106	varṇapadamantrakalātattvabhuvanātmakasamastaprapañcajanayitrī parābhaṭṭārikā	                                                                                                 
MBkaamakalaavilaasaHK-107	samastabhūtāntarātmā sarvatra vedānte ahamaham ityevamākāreṇa pratīyamānā	samasta bhūta antarātmā sarvatra vedānte aham aham iti evam ākāreṇa pratīyamānā 
MBkaamakalaavilaasaHK-108	dṛśyate ityuktaṃ bhavati || 3 ||	dṛśyate iti uktam bhavati 
MBkaamakalaavilaasaHK-109	itaḥ paraṃ prabandhena pradhānapratipādyāṃ kāmakalākṣararūpiṇīmeva kāmaḥ	itas param prabandhena pradhāna pratipādyām kāma kalā akṣara rūpiṇīm eva kāmaḥ 
MBkaamakalaavilaasaHK-110	śivaḥ tadakṣararūpāṃ vaktumupakramate paraśivaravikara ityādi kalā ca	śivaḥ tad akṣara rūpām vaktum upakramate para śiva ravi karaḥ ityādi kalā ca 
MBkaamakalaavilaasaHK-111	dahanenduvigrahau bindū ityantam	             
MBkaamakalaavilaasaHK-112	paraśivaravikaranikare pratiphalati vimarśadarpaṇe viśade |	para śiva ravi kara nikare pratiphalati vimarśa darpaṇe viśade 
MBkaamakalaavilaasaHK-113	pratirucirucire kuḍye cittamaye niviśate mahābinduḥ || 4 ||	pratiruci rucire kuḍye citta maye niviśate mahābinduḥ 
MBkaamakalaavilaasaHK-114	paraśivaḥ prakāśaikasvabhāvaḥ paramaśivabhaṭṭāraka eva ravirdinakaraḥ tasya	para śivaḥ prakāśa eka svabhāvaḥ parama śiva bhaṭṭārakaḥ eva raviḥ dinakaraḥ tasya 
MBkaamakalaavilaasaHK-115	karāḥ kiraṇāḥ teṣāṃ nikaraḥ puñjaḥ tasmin viśade nirmale vimarśadarpaṇe	karāḥ kiraṇāḥ teṣām nikaraḥ puñjaḥ tasmin viśade nirmale vimarśa darpaṇe 
MBkaamakalaavilaasaHK-116	vimarśo nāma anavadhirekā visphuraṇaśaktiḥ tathā matyabhijñāyām	vimarśaḥ nāma anavadhiḥ ekā visphuraṇa śaktiḥ tathā matyabhijñāyām 
MBkaamakalaavilaasaHK-117	sā sphurattā ................................. |	sā sphurat tā 
MBkaamakalaavilaasaHK-118	ityādinaiva darpaṇatvena nirūpyate svasvarūpaprakāśatvāt | tatra pratiphalanaṃ	ityādinā eva darpaṇa tvena nirūpyate sva svarūpa prakāśa tvāt tatra pratiphalanam 
MBkaamakalaavilaasaHK-119	nāma svarūpāvalokanaṃ tādṛśapratiphalanarūpāvalokane sati cittamaye	nāma sva rūpa avalokanam tādṛśa pratiphalana rūpa avalokane sati citta maye 
MBkaamakalaavilaasaHK-120	jñānaikasvarūpe pratirucirucire pratiprakāśamanohare kuḍye mahābinduḥ niviśate	jñāna eka svarūpe pratiruci rucire prati prakāśa manohare kuḍye mahābinduḥ niviśate 
MBkaamakalaavilaasaHK-121	pratiṣṭhito bhavati | cittasya kuḍyatvanirūpaṇaṃ mahābindvāvirbhāvakāraṇatvāt	pratiṣṭhitaḥ bhavati cittasya kuḍya tva nirūpaṇam mahābindu āvirbhāva kāraṇa tvāt 
MBkaamakalaavilaasaHK-122	loka'pi sūryābhimukhasthitadarpaṇatale sūryakiraṇapratiphalanānantaraṃ	sūrya abhimukha sthita darpaṇa tale sūrya kiraṇa pratiphalana anantaram 
MBkaamakalaavilaasaHK-123	nikaṭagatakuḍye sūryakiraṇapratihatatejobinduḥ pratyakṣaṃ prapadyate tadvat	nikaṭa gata kuḍye sūrya kiraṇa pratihata tejaḥ binduḥ pratyakṣam prapadyate tadvat 
MBkaamakalaavilaasaHK-124	prakāśarūpaparameśvarasya darpaṇavat svarūpavimarśasaṃbandhe jāte tadānīṃ	prakāśa rūpa parameśvarasya darpaṇa vat sva rūpa vimarśa saṃbandhe jāte tadānīm 
MBkaamakalaavilaasaHK-125	tatra mahābinduḥ pūrṇo'ham ityevaṃ rūpaḥ parameśvaro'vabhāsate ityarthaḥ |	tatra mahābinduḥ pūrṇaḥ aham iti evam rūpaḥ parameśvaraḥ uvabhāsate iti arthaḥ 
MBkaamakalaavilaasaHK-126	āgamaśca	āgamaḥ ca 
MBkaamakalaavilaasaHK-127	sphurattāmātmanaḥ paśyettadā cakrasya saṃbhavaḥ |	sphurat tām ātmanaḥ paśyet tadā cakrasya saṃbhavaḥ 
MBkaamakalaavilaasaHK-128	iti | pratyabhijñāyāmapi	iti pratyabhijñāyām api 
MBkaamakalaavilaasaHK-129	sā sphurattā mahāsattā ........................ |	sā sphurat tā mahā sattā 
MBkaamakalaavilaasaHK-130	ityādi | paramānandayogino'pi	ityādi paramānanda yoginaḥ api 
MBkaamakalaavilaasaHK-131	īdṛgiyattādivaco dūrataraṃ svānubhūtisaṃvedyam |	īdṛś iyat tā ādi vacaḥ dūrataram sva anubhūti saṃvedyam 
MBkaamakalaavilaasaHK-132	tattādṛśasphurattāśepā saṃvitkathaṃ nu sā vācyā ||	tad tādṛśa sphurat tā śepā saṃvid katham nu sā vācyā 
MBkaamakalaavilaasaHK-133	ityādi || 4 ||	ityādi 
MBkaamakalaavilaasaHK-134	tādṛgujjvalātmaśaktyavalokanodbhūtāhambhāvameva viśinaṣṭi	tādṛś ujjvala ātma śakti avalokana udbhūta ahambhāvam eva viśinaṣṭi 
MBkaamakalaavilaasaHK-135	cittamayo'haṃkāraḥ suvyaktāhārṇasamarasākāraḥ |	citta maya uhaṃkāraḥ su vyakta aha arṇa sama rasa ākāraḥ 
MBkaamakalaavilaasaHK-136	śivaśaktimithunapiṇḍaḥ kavalīkṛtabhuvanamaṇḍalo jayati || 5 ||	                 
MBkaamakalaavilaasaHK-137	ahaṃkāra iti udbhūtānyasmaraṇānubhavavyañjako yo'yam ahamahamityeva	ahaṃkāraḥ iti udbhūta anya smaraṇa anubhava vyañjakaḥ yaḥ yam aham aham iti eva 
MBkaamakalaavilaasaHK-138	vimarśaḥ tasya kāraḥ kāraṇam evaṃbhūto'haṃkāro jayati sarvotkarṣeṇa vartate |	vimarśaḥ tasya kāraḥ kāraṇam evaṃbhūtaḥ uhaṃkāraḥ jayati sarva utkarṣeṇa vartate 
MBkaamakalaavilaasaHK-139	yataḥ	yatas 
MBkaamakalaavilaasaHK-140	prakāśasyātmaviśrāntirahaṃbhāvo hi kīrtitaḥ |	prakāśasya ātma viśrāntiḥ ahaṃbhāvaḥ hi kīrtitaḥ 
MBkaamakalaavilaasaHK-141	cittamayaḥ jñānaikasvabhāvaḥ suvyaktāhārṇasamarasākāraḥ aśca haśca ityahau	citta mayaḥ jñāna eka svabhāvaḥ su vyakta aha arṇa samarasa ākāraḥ aḥ ca haḥ ca iti ahau 
MBkaamakalaavilaasaHK-142	sutarāṃ vyaktau spaṣṭau parasparodbhūtarūpau suvyaktāhau eva lolībhavato yatra	sutarām vyaktau spaṣṭau paraspara udbhūta rūpau su vyakta ahau eva lolībhavataḥ yatra 
MBkaamakalaavilaasaHK-143	saḥ śivaśaktimithunapiṇḍaḥ ata eva kavalīkṛtabhuvanamaṇḍalaḥ	saḥ śiva śakti mithuna piṇḍaḥ atas eva kavalīkṛta bhuvana maṇḍalaḥ 
MBkaamakalaavilaasaHK-144	antaḥsthāpitaṃ bhuvanamaṇḍalaṃ ṣaṭtriṃśattattvasaṃghātamayaṃ yena saḥ |	antar sthāpitam bhuvana maṇḍalam ṣaṭtriṃśat tattva saṃghāta mayam yena saḥ 
MBkaamakalaavilaasaHK-145	ayamarthaḥ pratyāhāranyāyena	ayam arthaḥ pratyāhāra nyāyena 
MBkaamakalaavilaasaHK-146	antargarbhitasamastavarṇakadambakāhaṃkārarūpaprakāśavimarśasaṃpuṭādeva	antar garbhita samasta varṇa kadambaka ahaṃkāra rūpa prakāśa vimarśa saṃpuṭāt eva 
MBkaamakalaavilaasaHK-147	śabdārthātmakasarvaprapañcavikāso bhavati | tathā ca śrutiḥ	śabda artha ātmaka sarva prapañca vikāsaḥ bhavati tathā ca śrutiḥ 
MBkaamakalaavilaasaHK-148	eko varṇo bahudhā śaktiyogādvarṇānanekānnihitārtho dadhāti |	ekaḥ varṇaḥ bahudhā śakti yogāt varṇān anekān nihita arthaḥ dadhāti 
MBkaamakalaavilaasaHK-149	iti || 5 ||	iti 
MBkaamakalaavilaasaHK-150	itaḥ paraṃ cittamaye niviśate mahābinduḥ iti yaduktam tatra	itas param citta maye niviśate mahābinduḥ iti yat uktam tatra 
MBkaamakalaavilaasaHK-151	bindusvarūpanirūpaṇadvārā kāmakalām upadiśati	                
MBkaamakalaavilaasaHK-152	sitaśoṇabinduyugalaṃ viviktaśivaśaktisaṃkucatprasaram |	sita śoṇa bindu yugalam vivikta śiva śakti saṃkucat prasaram 
MBkaamakalaavilaasaHK-153	vāgarthasṛṣṭihetuḥ parasparānupraviṣṭavispaṣṭam || 6 ||	vāc artha sṛṣṭi hetuḥ paraspara anupraviṣṭa vispaṣṭam 
MBkaamakalaavilaasaHK-154	bindurahaṃkārātmā raviretanmithunasamarasākāraḥ |	binduḥ ahaṃkāra ātmā raviḥ etad mithuna samarasa ākāraḥ 
MBkaamakalaavilaasaHK-155	kāmaḥ kamanīyatayā kalā ca dahanenduvigrahau bindū || 7 ||	kāmaḥ kamanīya tayā kalā ca dahana indu vigrahau bindū 
