segmentnr	original	analyzed
MBmahotsavavidhikramaHK-46	vadhi-) | tatrācāryādayaḥ ārohaṇādyavarohaṇa paryantameka	tatra ācārya ādayaḥ ārohaṇa ādi avarohaṇa paryantam eka 
MBmahotsavavidhikramaHK-47	bhuktodhaśśayana tailābhyañjana (k: 2) strīsaṃparka parānna	strī saṃparka 
MBmahotsavavidhikramaHK-48	bhojanādi rāhityaḥ triṣavaṇasnāyinaḥ vapanapūrvakaṃ hataṃ	bhojana ādi rāhityaḥ triṣavaṇa snāyinaḥ vapana pūrvakam hatam 
MBmahotsavavidhikramaHK-49	vāsaḥ paridhāya saṃkalpa pūrvaṃ iṣṭadevatāṃ namaskṛtya	vāsaḥ paridhāya saṃkalpa pūrvam iṣṭadevatām namaskṛtya 
MBmahotsavavidhikramaHK-50	evamācaret	evam ācaret 
MBmahotsavavidhikramaHK-51	tatra dhvajārohaṇaṃ pūrvedyuḥ vapanaṃ kāryaṃ |	tatra dhvaja ārohaṇam pūrvedyus vapanam kāryam 
MBmahotsavavidhikramaHK-52	p. 2) prathama dvitīya tṛtīya caturtha pañcama ṣaṣṭi (k:	prathama dvitīya tṛtīya caturtha pañcama ṣaṣṭi k 
MBmahotsavavidhikramaHK-53	ṣaṣṭa) saptāṣṭa navāheṣu dvivāraṃ baliḥ kāryaḥ |	ṣaṣṭa sapta aṣṭa nava aheṣu dvi vāram baliḥ kāryaḥ 
MBmahotsavavidhikramaHK-54	tīrthadine prātarbalindatvā pūrṇotsavaṃ tīrthamārabhet (k:-	tīrtha dine prātar balinda tvā pūrṇa utsavam tīrtham ārabhet 
MBmahotsavavidhikramaHK-55	mācaret) |	mā ācaret 
MBmahotsavavidhikramaHK-56	navāhotsavaṃ dhvajārohaṇa pūrvameva kāryaṃ ||	nava aha utsavam dhvaja ārohaṇa pūrvam eva kāryam 
MBmahotsavavidhikramaHK-57	nakṣatrādinirṇayaḥ	       
MBmahotsavavidhikramaHK-58	mārgaśīrṣamāse ārdrāntaṃ | puṣye puṣyāntaṃ | māghe	mārgaśīrṣa māse ārdra antam puṣye puṣya antam māghe 
MBmahotsavavidhikramaHK-59	māghāntaṃ | phalgune uttaraphalgunyantaṃ | caitre citrāntaṃ (k:	māgha antam phalgune uttaraphalgunī antam caitre citra antam k
MBmahotsavavidhikramaHK-60	cittāntaṃ |) vaiśākhe viśākhāntaṃ jyeṣṭhe jyeṣṭhāntaṃ	citta antam vaiśākhe viśākha antam jyeṣṭhe jyeṣṭha antam 
MBmahotsavavidhikramaHK-61	mūlāntaṃ vā āṣāḍhe uttarāṣāḍhāntaṃ pūrvāṣāḍhāntaṃ	mūla antam vai āṣāḍhe uttarāṣāḍha antam pūrvāṣāḍha antam 
MBmahotsavavidhikramaHK-62	(k: -ṣāḍāntaṃ) vā śrāvaṇe śravaṇāntaṃ bhādrapade	ṣāḍa antam vā śrāvaṇe śravaṇa antam bhādrapade 
MBmahotsavavidhikramaHK-63	purvabhādrapāntaṃ (k: purvābhādrāntaṃ) āśvije (k: āśvīje)	purvabhādrapā antam k purvābhādra antam āśvije k āśvīje 
MBmahotsavavidhikramaHK-64	aśvinyantaṃ kārtike kṛttikāntamevaṃ saddṛkṣāṇi |	aśvinī antam kārtike kṛttikā antam evam sat ṛkṣāṇi 
MBmahotsavavidhikramaHK-65	samudratīre parvaṇi nadyādau paryukte (k: parvayukte) viyukte	samudra tīre parvaṇi nadī ādau paryukte k parva yukte viyukte 
MBmahotsavavidhikramaHK-66	vā māghe sitaṣaṣṭhyanta (k: -ntaṃ |) (k: 3) ṣaṣṭhyantajyeṣṭhe (k: *	vā māghe sita ṣaṣṭhī anta k ntam k ṣaṣṭhī anta jyeṣṭhe k 
MBmahotsavavidhikramaHK-67	yajamāna deva grāmādi nakṣatreṣu vā kartuḥ (k: kartur) abhīṣṭa	yajamāna deva grāma ādi nakṣatreṣu vā kartuḥ k kartuḥ abhīṣṭa 
MBmahotsavavidhikramaHK-68	nakṣatre vā tīrthaṃ kārayet |	nakṣatre vā tīrtham kārayet 
MBmahotsavavidhikramaHK-69	samudre pūrvāhneva (k: pūrvāhne * |) pūṣkarādiṣu (k: -	samudre pūrvāhnā iva k pūrvāhne   / pūṣkara ādiṣu k 
MBmahotsavavidhikramaHK-70	ṣva) parāhne (k: -hṇe |) nadyāṃ madhyadine (k: madhyaṃ dine |)	parāhne k hṇe nadyām madhyadine k madhyam dine 
MBmahotsavavidhikramaHK-71	tīrthaṃ grāmyanakṣatrāditye (k: grāhyaṃ nakṣatrāditye) sāyāhne	tīrtham grāmya nakṣatra āditye k grāhyam nakṣatra āditye sāyāhne 
MBmahotsavavidhikramaHK-72	tīrthaṃ grāhayet |	tīrtham grāhayet 
MBmahotsavavidhikramaHK-73	ṛkṣadvaye tithidvaye vā ekasin māse saṃprāpte'pare (p. 3)	ṛkṣa dvaye tithi dvaye vā ekasin māse saṃprāpte pare 
MBmahotsavavidhikramaHK-74	viṣvayana saṃkrāntyādi yogayuktañcet pūrvameva grāhyaṃ |	viṣvayana saṃkrānti ādi yoga yuktam ced pūrvam eva grāhyam 
MBmahotsavavidhikramaHK-75	ārohaṇādi tīrthāntamekasin māse śreṣṭhaṃ	ārohaṇa ādi tīrtha antam ekasin māse śreṣṭham 
MBmahotsavavidhikramaHK-76	viṣvantamayanāntaṃ grahaṇāntaṃ vā (k: ve) iti (k: * ti)	viṣu antam ayana antam grahaṇa antam vā iti 
MBmahotsavavidhikramaHK-77	tīrthamārabhet |	tīrtham ārabhet 
MBmahotsavavidhikramaHK-78	śaivāditya śivotsave prātaḥkāle avabhṛtaṃ niśiprātaḥ	śaiva āditya śiva utsave prātaḥkāle avabhṛtam niśi prātar 
MBmahotsavavidhikramaHK-79	dhvaja iti niśi sāyaṃ divāprātaḥ dhvajārohaṇaṃ kārayet |	dhvajaḥ iti niśi sāyam divāprātar dhvaja ārohaṇam kārayet 
MBmahotsavavidhikramaHK-80	dhvaje dhvajaṃ na kartavyaṃ (k: karnavyaṃ) kartavyaṃ	dhvaje dhvajam na kartavyam k karnavyam kartavyam 
MBmahotsavavidhikramaHK-81	vṛṣabhadhvajaṃ |	vṛṣabha dhvajam 
MBmahotsavavidhikramaHK-82	anyeṣāṃ dhvaja ārabdhe mahādoṣaḥ prajāyate ||	anyeṣām dhvaje ārabdhe mahā doṣaḥ prajāyate 
MBmahotsavavidhikramaHK-83	eka vāstuni vā grāmādau vā devotsavamadhye nuḥ	vāstuni vā grāma ādau vā deva utsava madhye nuḥ 
MBmahotsavavidhikramaHK-84	kalyāṇaṃ na kārayet kṛtañcet (k: kṛtañced) rājño rāṣṭrasya	kalyāṇam na kārayet kṛtam ced k kṛtam ced rājñaḥ rāṣṭrasya 
MBmahotsavavidhikramaHK-85	doṣo bhavati	doṣaḥ bhavati 
MBmahotsavavidhikramaHK-86	k: 4) vināyakotsavam	vināyaka utsavam 
MBmahotsavavidhikramaHK-87	utsavārambha pūrve vāhanādi rathāntaṃ navīkṛtya	vāhana ādi ratha antam navīkṛtya 
MBmahotsavavidhikramaHK-88	devadhāmādi vīthyantān (k: vīdhyantān) kadalīstaṃbha	deva dhāma ādi vīthi antān k vīdhi antān kadalīstaṃbha 
MBmahotsavavidhikramaHK-89	pūgastaṃbha nālikera likucādi tatkālocita phalapallava puṣpamālā	pūga staṃbha nālikera likuca ādi tad kāla ucita phala pallava puṣpa mālā 
MBmahotsavavidhikramaHK-90	darpaṇadvāratoraṇa vitānadhvajamālādibhiḥ (k: -bhir) alaṃkṛtya	darpaṇa dvāra toraṇa vitāna dhvaja mālā ādibhiḥ k bhiḥ alaṃkṛtya 
MBmahotsavavidhikramaHK-91	prapādi viśrāmamaṇṭapāntaṃ cālaṃkṛtya sammārjana jalase ca	prapādi viśrāma maṇṭapa antam ca alaṃkṛtya ca 
MBmahotsavavidhikramaHK-92	nādikārayitvā bhūśuddhiṃ kārayet |	na ādi kārayitvā bhū śuddhim kārayet 
MBmahotsavavidhikramaHK-93	p. 4) bhadrakālyutsavānte vighneśvarasya navāha saptāha	bhadrakālī utsava ante vighneśvarasya nava aha sapta aha 
MBmahotsavavidhikramaHK-94	tryahaṃ ekāhaṃ vā utsavaṃ (k: unsavaṃ) kārayet |	tri aham eka aham vā utsavam k unsavam kārayet 
MBmahotsavavidhikramaHK-95	tadyathā - vināyaka skanda vīraśāstā pañcaviṃśati bera	tat yathā vināyaka skanda vīraśāstā pañcaviṃśati bera 
MBmahotsavavidhikramaHK-96	skanda caṇḍeśa (k: caṇḍagaṇeśa) śivāstra bhaktavigrahādi	                                     
MBmahotsavavidhikramaHK-97	sahitān viśeṣataḥ pañcagavya purassaraṃ saṃpūjya alaṃkṛtya	sahitān viśeṣataḥ pañcagavya purassaram saṃpūjya alaṃkṛtya 
MBmahotsavavidhikramaHK-98	ācārya ṛtvik bhūpa yajamānāḥ brāhmaṇaiḥ (k: -ṇais)	ācārya ṛtvij bhūpa yajamānāḥ brāhmaṇaiḥ k ṇais 
MBmahotsavavidhikramaHK-99	sauryatrikaiḥ (k: tauryatrikais) saha śubhe lagne utsavārthaṃ	sauryatrikaiḥ k tauryatrikaiḥ saha śubhe lagne utsava artham 
MBmahotsavavidhikramaHK-100	vighneśvara (k: vighneśa *) pūjāpurassaraṃ mahādeva	vighneśvara k vighneśa pūjā purassaram mahādeva 
MBmahotsavavidhikramaHK-101	śabdaviśiṣṭaṃ (k: śabdaṃ viśiṣṭaṃ) puṇyāhaṃ vācayitvā	śabda viśiṣṭam k śabdam viśiṣṭam puṇyāham vācayitvā 
MBmahotsavavidhikramaHK-102	snapanapūrvaṃ vighneśaṃ saṃpūjya modaka bhakṣya bhojyādi	snapana pūrvam vighneśam saṃpūjya modaka bhakṣya bhojya ādi 
MBmahotsavavidhikramaHK-103	naivedyantaṃ (k: -dyan *) datvā brāhmaṇān bhojayitvā	naivedya antam k dyan da tvā brāhmaṇān bhojayitvā 
MBmahotsavavidhikramaHK-104	avighnamastu iti (k: -mastviti) prārthya devālayakarmaratān sarvān	avighnam astu iti k mastu iti prārthya devālaya karma ratān sarvān 
MBmahotsavavidhikramaHK-105	dīnāndhān (k: * nāndhān) kṛpaṇādhān (k: kṛpaṇānanādhān)	dīna andhān k na andhān kṛpaṇa ādhān k kṛpaṇa ananādhān 
MBmahotsavavidhikramaHK-106	bhojanācchādanaiḥ (k: -nais) santoṣyāstrarājaṃ caṇḍeśvaraṃ (k:	bhojana ācchādanaiḥ santoṣya astrarājam caṇḍeśvaram 
MBmahotsavavidhikramaHK-107	caṇḍheśvarañ) ca vināyakapūrvaṃ (k: 5) rathe vā śibikādau vā	caṇḍheśvaram ca vināyaka pūrvam k rathe vā śibikā ādau vā 
MBmahotsavavidhikramaHK-108	āropyadarpaṇa chatracāmarādi nānādhvajasahitaṃ gandhapuṣpa	chatra cāmara ādi nānā dhvaja sahitam 
MBmahotsavavidhikramaHK-109	dhūpadīpa nānāvoda? (k: nānāvādya) vedaghoṣasahitaṃ	nānā vādya veda ghoṣa sahitam 
MBmahotsavavidhikramaHK-110	grāmaṃ pradakṣiṇī kṛtyāsthānamaṇṭape niveśayet |	grāmam pradakṣiṇī kṛtyāsthāna maṇṭape niveśayet 
MBmahotsavavidhikramaHK-111	dārusaṃgrahaṇaṃ	dāru saṃgrahaṇam 
MBmahotsavavidhikramaHK-112	tataḥ śilāgrahaṇavat dārusaṃgrahaṇaṃ kuryāt |	tatas śilā grahaṇa vat dāru saṃgrahaṇam kuryāt 
MBmahotsavavidhikramaHK-113	bilvakhādira devadāru cambakārjuna (k: caṃpakār-) aśoka	bilva khādira devadāru cambaka arjuna aśoka 
MBmahotsavavidhikramaHK-114	śirīṣa veṇu ityādi vṛkṣāṇāṃ ekaṃ agramūlaṃ (k: agraṃ-)	śirīṣa veṇu ityādi vṛkṣāṇām ekam agra mūlam agram 
MBmahotsavavidhikramaHK-115	parīkṣya śivaṃsaṃpūjya baliṃ vidhāya nirudhya paraśunā	parīkṣya śivam saṃpūjya balim vidhāya nirudhya paraśunā 
MBmahotsavavidhikramaHK-116	chindyāt |	chindyāt 
MBmahotsavavidhikramaHK-117	p. 5) pūrve cottare caiśānyāṃ patitaṃ cet śobhanaṃ (k:	pūrve ca uttare ca aiśānyām patitam ced śobhanam 
MBmahotsavavidhikramaHK-118	cecchobhanaṃ |) anya dhātu santyajet |	ced śobhana anya dhātu santyajet 
MBmahotsavavidhikramaHK-119	taccaturaśrīkṛtya ādāya śilpinā saha rathe ca āropya ānīya	tat caturaśrīkṛtya ādāya śilpinā saha rathe ca āropya ānīya 
MBmahotsavavidhikramaHK-120	gavyena snāya kautukaṃ agre badhvā punaḥ puṇyāhaṃ vācayitvā	gavyena snāya kautukam agre badhvā punar puṇyāham vācayitvā 
MBmahotsavavidhikramaHK-121	snānamaṇṭape nidhāya gandha tailādinā vimṛjya sarveṣāṃ	snānamaṇṭape nidhāya gandha taila ādinā vimṛjya sarveṣām 
MBmahotsavavidhikramaHK-122	tāmbūlaṃ dakṣiṇāṃ (k: dikṣiṇāñ) ca dāpayet |	tāmbūlam dakṣiṇām k dikṣiṇām ca dāpayet 
MBmahotsavavidhikramaHK-123	dhvajadaṇḍam (k: ththvaja-)	dhvaja daṇḍam k 
MBmahotsavavidhikramaHK-124	tatra sthaṇḍilaṃ vidhāya madhye daṇḍaṃ vinyasya	tatra sthaṇḍilam vidhāya madhye daṇḍam vinyasya 
MBmahotsavavidhikramaHK-125	vastrādyairalaṅkṛtya mālyādibhiḥ (k: -dirbhi) vibhūṣya (k: *	vastra ādyaiḥ alaṅkṛtya mālya ādibhiḥ vibhūṣya 
MBmahotsavavidhikramaHK-126	bhūṣya) (k: 6) dhūpadīpau datvā -  vedāśra - vasvaśra	bhūṣya k dhūpa dīpau da tvā 
MBmahotsavavidhikramaHK-127	vṛttabhāgeṣu śivabhāgāditaḥ tatvatrayaṃ seśvaraṃ saṃpūjya (k:	vṛtta bhāgeṣu śiva bhāga āditaḥ tatva trayam sa īśvaram saṃpūjya 
MBmahotsavavidhikramaHK-128	saḥpūjya) praṇavena utthāpya (k: praṇanotthāpya) tatsthāne	saḥ pūjya praṇavena utthāpya praṇanā utthāpya tad sthāne 
MBmahotsavavidhikramaHK-129	niveśya sāmānyapratiṣṭhoktavat pratiṣṭhāpayediti sthūpyanta	niveśya sāmānya pratiṣṭhā ukta vat pratiṣṭhāpayet iti sthūpyanta 
MBmahotsavavidhikramaHK-130	cūlikāntaṃ vā śukanāsāntaṃ vā yaṣṭitraya phalakātrayaṃ	cūlikā antam vā śuka nāsā antam vā 
MBmahotsavavidhikramaHK-131	upadaṇḍadvaya ghaṇṭāsahitaṃ aṣṭādhikaśata darbhakūrcayuktaṃ	upadaṇḍa dvaya ghaṇṭā sahitam darbha kūrca yuktam 
MBmahotsavavidhikramaHK-132	darbharajju veṣṭitaṃ valayasahitaṃ kārayediti dārusaṃgraha	darbha rajju veṣṭitam valaya sahitam kārayet iti dārusaṃgraha 
MBmahotsavavidhikramaHK-133	daṇḍapratiṣṭhāvidhiḥ |	daṇḍa pratiṣṭhā vidhiḥ 
MBmahotsavavidhikramaHK-134	mṛtsaṃgrahaṇam	mṛd saṃgrahaṇam 
MBmahotsavavidhikramaHK-135	nadītīrādisthale pūrvoktavat mṛtsaṃgrahaṇaṃ kṛtvā	nadī tīra ādi sthale pūrva ukta vat mṛd saṃgrahaṇam kṛtvā 
MBmahotsavavidhikramaHK-136	vighneśvarādi berasahitaṃ nānāvādyavedaghoṣasahitaṃ gatvā	vighneśvara ādi bera sahitam nānā vādya veda ghoṣa sahitam gatvā 
MBmahotsavavidhikramaHK-137	pūrvoktavat mṛtsaṃgrahaṇaṃ kṛtvā tanmṛdaṃ paricārakaiḥ	pūrva ukta vat mṛd saṃgrahaṇam kṛtvā tad mṛdam paricārakaiḥ 
MBmahotsavavidhikramaHK-138	māheśvaraiḥ rudragaṇikābhiḥ (k: -bhiṃ) gajādyaiḥ (k: -dyair)	māheśvaraiḥ rudra gaṇikābhiḥ k bhiṃ gaja ādyaiḥ k dyaiḥ 
MBmahotsavavidhikramaHK-139	vāhayitvā puraṃ (p. 6) pradakṣiṇīkṛtya prāsādaṃ praviśya	vāhayitvā puram pradakṣiṇīkṛtya prāsādam praviśya 
MBmahotsavavidhikramaHK-140	aṅkurārpaṇa vedikāyāṃ nikṣipya vighneśaṃ modakādyaiḥ (k: -	aṅkura arpaṇa vedikāyām nikṣipya vighneśam modaka ādyaiḥ 
MBmahotsavavidhikramaHK-141	dyair) apūpaiḥ (k: -pair) ikṣu daṇḍa nālikera kapittha mātulaṅgaka	apūpaiḥ ikṣu daṇḍa nālikera kapittha mātulaṅgaka 
MBmahotsavavidhikramaHK-142	kadalyādi tatkālocita phalaiḥ (k: phalaiś) caṇaka mudga tāmbūlādi	kadala ādi tad kāla ucita phalaiḥ phalaiḥ caṇaka mudga tāmbūla ādi 
MBmahotsavavidhikramaHK-143	nivedya sarvopacāraiḥ pūjayediti mṛtsaṃgrahaṇavidhiḥ |	nivedya sarva upacāraiḥ pūjayet iti mṛd saṃgrahaṇa vidhiḥ 
MBmahotsavavidhikramaHK-144	3 - aṅkuram	aṅkuram 
MBmahotsavavidhikramaHK-145	k: 7) dhvajāṅkurantu prathamaṃ dvitīyaṃ cotsavāṅkuram |	            
MBmahotsavavidhikramaHK-146	tīrthāṅkuraṃ tṛtīyamiti pūrvoktavat kuryāt ||	tīrtha aṅkuram tṛtīyam iti pūrva ukta vat kuryāt 
MBmahotsavavidhikramaHK-147	ityaṅkurārpaṇavidhiḥ	iti aṅkura arpaṇa vidhiḥ 
MBmahotsavavidhikramaHK-148	2 - atha vṛṣayāgaḥ	atha vṛṣa yāgaḥ 
MBmahotsavavidhikramaHK-149	dhvajārohaṇapūrvedyuḥ rātrau (k: rātrā) adhivāsana (k: va-	dhvaja ārohaṇa pūrvedyus rātrau k rātrā adhivāsana k va 
MBmahotsavavidhikramaHK-150	) kriyāṃ kārayet |	kriyām kārayet 
MBmahotsavavidhikramaHK-151	tataḥ śivaṃ saṃpūjya vijñāpya vitānādyaiḥ (k: dyair)	tatas śivam saṃpūjya vijñāpya vitāna ādyaiḥ 
MBmahotsavavidhikramaHK-152	vṛṣasthānaṃ alaṅkṛtya guruḥ (k: -gurur) uttarābhimukho bhūtvā	vṛṣa sthānam alaṅkṛtya guruḥ guruḥ uttara abhimukhaḥ bhūtvā 
MBmahotsavavidhikramaHK-153	sthirāsanaṃ pūrvoktavat aṅganyāsādikaṃ kṛtvā arghyaṃ (k: *	sthirāsanam pūrva ukta vat aṅganyāsa ādikam kṛtvā arghyam 
MBmahotsavavidhikramaHK-154	rghyaṃ) saṃsādhya (k: saṃsthāpya) vṛṣeśaṃ saṃpūjya	aghyam saṃsādhya saṃsthāpya vṛṣa īśam saṃpūjya 
MBmahotsavavidhikramaHK-155	mudgānnaṃ (k: -ntaṃ) nivedya tasyāgre sthaṇḍilaṃ vidhāya	nivedya tasya agre sthaṇḍilam vidhāya 
MBmahotsavavidhikramaHK-156	aṅgulyādibhiḥ madhye padmaṃ vilikhya kuśaiḥ puṣpaiḥ paristīrya	aṅguli ādibhiḥ madhye padmam vilikhya kuśaiḥ puṣpaiḥ paristīrya 
MBmahotsavavidhikramaHK-157	navakalaśān saṃsthāpya madhyakumbhe vṛṣabhaṃ	nava kalaśān saṃsthāpya madhya kumbhe vṛṣabham 
MBmahotsavavidhikramaHK-158	ṣaḍutthāsanapūrvaṃ saṃpūjya pūrvādīśānta dikṣu ukṣāya	ṣaḍuttha āsana pūrvam saṃpūjya pūrva ādi īśa anta dikṣu ukṣāya 
MBmahotsavavidhikramaHK-159	namaḥ - gopataye namaḥ - śṛṅgiṇe namaḥ - nandine namaḥ -	namaḥ gopataye namaḥ śṛṅgiṇe namaḥ nandine namaḥ 
MBmahotsavavidhikramaHK-160	vṛṣapataye namaḥ - viṣāṇine namaḥ - śaṅkukarṇāya (p. 7) namaḥ	vṛṣapataye namaḥ viṣāṇine namaḥ śaṅkukarṇāya namaḥ 
MBmahotsavavidhikramaHK-161	- mahodarāya namaḥ - ityāsanādi mūlamantraiḥ (k: -ntrair)	mahodarāya namaḥ iti āsana ādi mūlamantraiḥ 
MBmahotsavavidhikramaHK-162	abhyarcya-	abhyarcya 
MBmahotsavavidhikramaHK-163	(yadvā lokapālān saṃpūjya) dhvajapaṭamuktavannava hastādikaṃ	yat vā lokapālān saṃpūjya dhvaja paṭa mukta vat nava hasta ādikam 
MBmahotsavavidhikramaHK-164	pañcabhāgaikavistāraṃ vistārasamaṃ pucchaṃ pucchārdhaṃ	pañca bhāga eka vistāram vistāra samam puccham puccha ardham 
MBmahotsavavidhikramaHK-165	śiraḥ stitaṃ sūkṣmaṃ ślakṣaṇaṃ kārpāsādi sambhavaṃ	śiraḥ sūkṣmam ślakṣaṇam kārpāsa ādi 
MBmahotsavavidhikramaHK-166	tattribhāgaṃ kṛtvā madhyabhāge vṛṣabhaṃ tribhāgaika bhāge vā	tat tri bhāgam kṛtvā madhya bhāge vṛṣabham tri bhāga eka bhāge vā 
MBmahotsavavidhikramaHK-167	samālikhya tena ratnena śṛṅgakarṇāṅkurāṇi pītena	samālikhya tena ratnena śṛṅga karṇa aṅkurāṇi pītena 
