segmentnr	original	analyzed
SA_GK19_akadambu-16	tanayaḥ śuddhayogarddhinirdhūtabhavakalmaṣaḥ // AKad_1.8 //	tanayaḥ śuddha yoga ṛddhi nirdhūta bhava kalmaṣaḥ 
SA_GK19_akadambu-17	agādhahṛdayāt tasmāt parameśvaramaṇḍanam /	agādha hṛdayāt tasmāt parameśvara maṇḍanam 
SA_GK19_akadambu-18	ajāyata sutaḥ kāntaś candro dugdhodadher iva // AKad_1.9 //	ajāyata sutaḥ kāntaḥ candraḥ dugdha udadheḥ iva 
SA_GK19_akadambu-19	putraṃ kṛtajanānandaṃ sa jayantam ajījanat /	putram kṛta jana ānandam sa jayantam ajījanat 
SA_GK19_akadambu-20	āsīt kavitvavaktṛtvaphalā yasya sarasvatī // AKad_1.10 //	āsīt kavi tva vaktṛ tva phalā yasya sarasvatī 
SA_GK19_akadambu-21	vṛttikāra iti vyaktaṃ dvitīyaṃ nāma bibhrataḥ /	vṛtti kāraḥ iti vyaktam dvitīyam nāma bibhrataḥ 
SA_GK19_akadambu-22	vedavedāṅgaviduṣaḥ sarvaśāstrārthavādinaḥ // AKad_1.11 //	veda vedāṅga viduṣaḥ sarva śāstra artha vādinaḥ 
SA_GK19_akadambu-23	jayantanāmnaḥ sudhiyaḥ sādhusāhityatattvavit /	             
SA_GK19_akadambu-24	sūnuḥ samudabhūt tasmād abhinanda iti śrutaḥ // AKad_1.12 //	sūnuḥ samudabhūt tasmāt abhinandaḥ iti śrutaḥ 
SA_GK19_akadambu-25	yugmam	yugmam 
SA_GK19_akadambu-26	kāvyavistarasaṃdhānakhedālasadhiyaḥ prati /	kāvya vistara saṃdhāna kheda alasa dhiyaḥ prati 
SA_GK19_akadambu-27	tena kādambarīsindhoḥ kathāmātraṃ samuddhṛtam // AKad_1.13 //	tena kādambarī sindhoḥ kathā mātram samuddhṛtam 
SA_GK19_akadambu-28	puruhūtapuraspardhivibhavā bhūṣaṇaṃ bhuvaḥ /	puruhūta pura spardhi vibhavā bhūṣaṇam bhuvaḥ 
SA_GK19_akadambu-29	babhūva vidiśā nāma purī vetravatītaṭe // AKad_1.14 //	babhūva vidiśā nāma purī vetravatī taṭe 
SA_GK19_akadambu-30	yā puṇyakarmiṇāṃ tejaḥśālināṃ dyaur ivāspadam /	yā puṇya karmiṇām tejaḥ śālinām dyauḥ iva āspadam 
SA_GK19_akadambu-31	reje ratnagṛhajyotir jālair indrāyudhaprabhaiḥ // AKad_1.15 //	reje ratna gṛha jyotiḥ jālaiḥ indrāyudha prabhaiḥ 
SA_GK19_akadambu-32	*yugmam*	yugmam 
SA_GK19_akadambu-33	tasyāṃ nijabhujodyogavijitārātimaṇḍalaḥ /	tasyām nija bhuja udyoga vijita arāti maṇḍalaḥ 
SA_GK19_akadambu-34	ākhaṇḍala iva śrīmān rājā śūdraka ity abhūt // AKad_1.16 //	ākhaṇḍalaḥ iva śrīmān rājā śūdrakaḥ iti abhūt 
SA_GK19_akadambu-35	aṣṭānāṃ lokapālānāṃ rūpaṃ bibhrad api prajāḥ /	aṣṭānām lokapālānām rūpam bibhrat api prajāḥ 
SA_GK19_akadambu-36	śaśvad ānandayaṃs tābhiś candramā ity avedi yaḥ // AKad_1.17 //	śaśvat ānandayan tābhiḥ candramāḥ iti avedi yaḥ 
SA_GK19_akadambu-37	*yugmam*	yugmam 
SA_GK19_akadambu-38	sa medinīṃ vinirjitya caturambhodhimekhalām /	sa medinīm vinirjitya catur ambhodhi mekhalām 
SA_GK19_akadambu-39	sacivārpitatadbhāras tasyām āsta yathāsukham // AKad_1.18 //	saciva arpita tad bhāraḥ tasyām āsta yathāsukham 
SA_GK19_akadambu-40	tenānudvejitajanair arthadharmāvirodhibhiḥ /	tena anudvejita janaiḥ artha dharma avirodhibhiḥ 
SA_GK19_akadambu-41	vinodair atyanīyanta nave vayasi vāsarāḥ // AKad_1.19 //	vinodaiḥ atyanīyanta nave vayasi vāsarāḥ 
SA_GK19_akadambu-42	tasya cānanyalabhyānāṃ sukhānāṃ pāradṛśvanaḥ /	tasya ca an anya labhyānām sukhānām pāra dṛśvanaḥ 
SA_GK19_akadambu-43	yūno 'pi suratakrīḍāparāṅ mukham abhūn manaḥ // AKad_1.20 //	yūnaḥ pi surata krīḍā parāk mukham abhūt manaḥ 
SA_GK19_akadambu-44	prayatnenāpi nāvāpi sā yoṣid viṣameṣuṇā /	prayatnena api nā avāpi sā yoṣit viṣama iṣuṇā 
SA_GK19_akadambu-45	hartuṃ śaśāka yā tasya hṛdayaṃ cakṣur eva vā // AKad_1.21 //	hartum śaśāka yā tasya hṛdayam cakṣuḥ eva vā 
SA_GK19_akadambu-46	atha bāhyāṅgaṇasthānavartinaṃ taṃ kadācana /	atha bāhya aṅgaṇa sthāna vartinam tam kadācana 
SA_GK19_akadambu-47	prasṛtya praṇayaprahvā pratīhārī vyajijñapat // AKad_1.22 //	prasṛtya praṇaya prahvā pratīhārī vyajijñapat 
SA_GK19_akadambu-48	dūrād upāyanīkṛtya śukam āścaryaceṣṭitam /	dūrāt upāyanīkṛtya śukam āścarya ceṣṭitam 
SA_GK19_akadambu-49	caṇḍāladārikā kācid āgatā darśanārthinī // AKad_1.23 //	caṇḍāla dārikā kācid āgatā darśana arthinī 
SA_GK19_akadambu-50	śrutvā kṣaṇaṃ parāmṛśya mukham ālokya mantriṇām /	śrutvā kṣaṇam parāmṛśya mukham ālokya mantriṇām 
SA_GK19_akadambu-51	samādideśa tāṃ rājā ko doṣaḥ praviśatv iti // AKad_1.24 //	samādideśa tām rājā kaḥ doṣaḥ praviśatu iti 
SA_GK19_akadambu-52	nijena lakṣmaṇā lokasparśaṃ pariharanty atha /	nijena lakṣmaṇā loka sparśam pariharanti atha 
SA_GK19_akadambu-53	mātaṅgakanyakāvikṣad anujñātā nṛpāṅgaṇam // AKad_1.25 //	anujñātā nṛpa aṅgaṇam 
SA_GK19_akadambu-54	tayā ca saha hastasthasaśukasvarṇapañjaraḥ /	tayā ca saha hasta stha sa śuka svarṇa pañjaraḥ 
SA_GK19_akadambu-55	vahann ahiṃsram ākāraṃ caṇḍālasthaviro 'viśat // AKad_1.26 //	vahan ahiṃsram ākāram caṇḍāla sthaviraḥ viśat 
SA_GK19_akadambu-56	praviśantīṃ tu tāṃ dṛṣṭvā kanyām adbhutadarśanām /	praviśantīm tu tām dṛṣṭvā kanyām adbhuta darśanām 
SA_GK19_akadambu-57	paraṃ vyasmayata kṣmāpaḥ kṣaṇaṃ caivam acintayat // AKad_1.27 //	param vyasmayata kṣmāpaḥ kṣaṇam ca evam acintayat 
SA_GK19_akadambu-58	idaṃ rūpam iyaṃ kāntir ime lāvaṇyaśīkarāḥ /	idam rūpam iyam kāntiḥ ime lāvaṇya śīkarāḥ 
SA_GK19_akadambu-59	martyatām api na prāhurmātaṅgatve tu kā kathā // AKad_1.28 //	martya tām api na prāhuḥ mātaṅga tve tu kā kathā 
SA_GK19_akadambu-60	tat satyam eva paśyāmi nūnaṃ mātaṅgamāyayā /	tat satyam eva paśyāmi nūnam mātaṅga māyayā 
SA_GK19_akadambu-61	channeyaṃ devatā kācin martyalokam upāgatā // AKad_1.29 //	channā iyam devatā kācid martya lokam upāgatā 
SA_GK19_akadambu-62	ityādi cintayantaṃ sā pragalbhavaniteva tam /	ityādi cintayantam sā pragalbha vanitā iva tam 
SA_GK19_akadambu-63	praṇanāma mahīpālam anākulavilokinī // AKad_1.30 //	praṇanāma mahīpālam an ākula vilokinī 
SA_GK19_akadambu-64	tataḥ kṣititalanyastajānuḥ praṇatakandharaḥ /	tatas kṣiti tala nyasta jānuḥ praṇata kandharaḥ 
SA_GK19_akadambu-65	gāḍhobhayakarāsaktapañjaraḥ sthaviro 'bravīt // AKad_31 //	gāḍha ubhaya kara āsakta pañjaraḥ sthaviraḥ bravīt 
SA_GK19_akadambu-66	vaiśampāyananāmāyaṃ ratnam atyadbhutaṃ śukaḥ /	vaiśampāyana nāmā ayam ratnam ati adbhutam śukaḥ 
SA_GK19_akadambu-67	ratnānāṃ cāspadaṃ devo dugdhodadhir ivāparaḥ // AKad_1.32 //	ratnānām ca āspadam devaḥ dugdha udadhiḥ iva aparaḥ 
SA_GK19_akadambu-68	ity ādareṇa naḥ svāmiduhitrāyam upāhṛtaḥ /	iti ādareṇa naḥ svāmi duhitrā ayam upāhṛtaḥ 
SA_GK19_akadambu-69	prasādaḥ kriyatām asyā vihagaḥ parigṛhyatām // AKad_1.33 //	prasādaḥ kriyatām asyāḥ vihagaḥ parigṛhyatām 
SA_GK19_akadambu-70	ity uktvā so 'grato rājñaḥ pañjaraṃ maṇikuṭṭime /	iti uktvā saḥ gratas rājñaḥ pañjaram maṇi kuṭṭime 
SA_GK19_akadambu-71	vinidhāya praṇamyainaṃ sapraśrayam apāsarat // AKad_1.34 //	vinidhāya praṇamya enam sa praśrayam apāsarat 
SA_GK19_akadambu-72	iṅgitajñā pratīhārī vivṛtadvārasampuṭam /	iṅgita jñā pratīhārī vivṛta dvāra sampuṭam 
SA_GK19_akadambu-73	akarot pañjaraṃ tasmān niryayau ca vihaṅgamaḥ // AKad_1.35 //	akarot pañjaram tasmāt niryayau ca vihaṅgamaḥ 
SA_GK19_akadambu-74	utkṣipya dakṣiṇaṃ pādaṃ jayaśabdam udīrya saḥ /	utkṣipya dakṣiṇam pādam jaya śabdam udīrya saḥ 
SA_GK19_akadambu-75	prayuktavedamantrāśīr imām āryām athāpaṭhat // AKad_1.36 //	prayukta veda mantra āśīḥ imām āryām atha apaṭhat 
SA_GK19_akadambu-76	stanayugamaśrusnātaṃ samīpataravarti hṛdayaśokāgneḥ /	stana yugam aśru snātam samīpatara varti hṛdaya śoka agneḥ 
SA_GK19_akadambu-77	carati vimuktāhāraṃ vratam iva bhavato ripustrīṇām // AKad_1.37 //	carati vimukta āhāram vratam iva bhavataḥ ripu strīṇām 
SA_GK19_akadambu-78	tām ākarṇya mahīpālo vismayotphullalocanaḥ /	tām ākarṇya mahīpālaḥ vismaya utphulla locanaḥ 
SA_GK19_akadambu-79	kumārapālanāmānaṃ pradhānāmātyam abravīt // AKad_1.38 //	kumārapāla nāmānam pradhāna amātyam abravīt 
SA_GK19_akadambu-80	dṛṣṭaṃ bhavadbhir āścaryam īdṛśaṃ śrutam eva vā /	dṛṣṭam bhavadbhiḥ āścaryam īdṛśam śrutam eva vā 
SA_GK19_akadambu-81	tiryaktve 'tiśayaḥ ko 'yaṃ yo manuṣyeṣu durlabhaḥ // AKad_1.39 //	tiryaktve tiśayaḥ kaḥ yam yaḥ manuṣyeṣu durlabhaḥ 
SA_GK19_akadambu-82	śrutādhyayanasaṃskāro mātaṅgajanasaṃgatiḥ /	śruta adhyayana saṃskāraḥ mātaṅga jana saṃgatiḥ 
SA_GK19_akadambu-83	mātaṅgeṣu ca kanyeyam ity āścaryaparamparā // AKad_1.40 //	mātaṅgeṣu ca kanyā iyam iti āścarya paramparā 
SA_GK19_akadambu-84	amātyas tv abhyadhād deva pūrvasaṃskārakāritāḥ /	amātyaḥ tu abhyadhāt deva pūrva saṃskāra kāritāḥ 
SA_GK19_akadambu-85	bhavanty atiśayāḥ prāyaḥ prāṇināṃ ko 'tra vismayaḥ // AKad_1.41 //	bhavanti atiśayāḥ prāyas prāṇinām kaḥ tra vismayaḥ 
SA_GK19_akadambu-86	etāni tāni liṅgāni paralokānumāṃ prati /	etāni tāni liṅgāni para loka anumām prati 
SA_GK19_akadambu-87	tārkikair upapādyante lokāyatanirākṛtau // AKad_1.42 //	tārkikaiḥ upapādyante lokāyata nirākṛtau 
SA_GK19_akadambu-88	vicitrā vedhasaḥ sṛṣṭirvicitrā karmavāsanā /	vicitrā vedhasaḥ sṛṣṭiḥ vicitrā karma vāsanā 
SA_GK19_akadambu-89	vicitras tadvipākaś ca vicitraḥ kālaparyayaḥ // AKad_1.43 //	vicitraḥ tad vipākaḥ ca vicitraḥ kāla paryayaḥ 
SA_GK19_akadambu-90	ityādiśukasambandhikathāvicchedakāraṇam /	ityādi śuka sambandhi kathā viccheda kāraṇam 
SA_GK19_akadambu-91	udabhūt tāragambhīro madhyāhṇapaṭahadhvaniḥ // AKad_1.44 //	udabhūt tāra gambhīraḥ madhyāhṇa paṭaha dhvaniḥ 
SA_GK19_akadambu-92	bahiḥ prakalpyatām asyāḥ sukhāyāvasathādikam /	bahis prakalpyatām asyāḥ sukhāya āvasatha ādikam 
SA_GK19_akadambu-93	ayaṃ cābhyantaraṃ patrarathabhūpaḥ praveśyatām // AKad_1.45 //	ayam ca abhyantaram patraratha bhūpaḥ praveśyatām 
SA_GK19_akadambu-94	ity ādiśya pratīhārīṃ sabhām aujjhan mahīpatiḥ /	iti ādiśya pratīhārīm sabhām aujjhat mahīpatiḥ 
SA_GK19_akadambu-95	visasarja ca rājanyacakraṃ sevārtham āgatam // AKad_1.46 //	visasarja ca rājanya cakram sevā artham āgatam 
SA_GK19_akadambu-96	tataḥ kṛtālpavyāyāmaḥ snātaḥ pūjitadaivataḥ /	tatas kṛta alpa vyāyāmaḥ snātaḥ pūjita daivataḥ 
SA_GK19_akadambu-97	hutāgniḥ śrutaviprāśīr bhuktvā śayyāgṛhaṃ yayau // AKad_1.47 //	huta agniḥ śruta vipra āśīḥ bhuktvā śayyā gṛham yayau 
SA_GK19_akadambu-98	tatra paryaṅkam āruhya dhyātvaiva kim api kṣaṇam /	tatra paryaṅkam āruhya dhyātvā eva kim api kṣaṇam 
SA_GK19_akadambu-99	tam antaḥpuraviśrāntaṃ śukam ānāyayat punaḥ // AKad_1.48 //	tam antaḥpura viśrāntam śukam ānāyayat punar 
SA_GK19_akadambu-100	taṃ ca kañcukinānītamādau pṛṣṭvā sukhāsikām /	tam ca kañcukinā ānītam ādau pṛṣṭvā sukhāsikām 
SA_GK19_akadambu-101	papraccha kautukākṣiptas tadvṛttāntam anantaram // AKad_1.49 //	papraccha kautuka ākṣiptaḥ tad vṛttāntam anantaram 
SA_GK19_akadambu-102	vaiśampāyana ko nu tvaṃ kva jātaḥ kvoṣitaś ciram /	vaiśampāyana kaḥ nu tvam kva jātaḥ kva uṣitaḥ ciram 
SA_GK19_akadambu-103	kutastyam idam īdṛk te kalāśāstrādikauśalam // AKad_1.50 //	kutastyam idam īdṛś te kalā śāstra ādi kauśalam 
SA_GK19_akadambu-104	manye jātismaraḥ ko 'pi bhavān bhūmim imāṃ gataḥ /	manye jātismaraḥ kaḥ pi bhavān bhūmim imām gataḥ 
SA_GK19_akadambu-105	na hy asty atiśayaprāptir iyatī pakṣijātiṣu // AKad_1.51 //	na hi asti atiśaya prāptiḥ iyatī pakṣi jātiṣu 
SA_GK19_akadambu-106	kena vā bhavato nāma kṛtaṃ viprajanocitam /	kena vā bhavataḥ nāma kṛtam vipra jana ucitam 
SA_GK19_akadambu-107	īdṛśānyabhidhānāni kuto 'ntyajanaveśmasu // AKad_1.52 //	īdṛśāni abhidhānāni kutas ntya jana veśmasu 
SA_GK19_akadambu-108	kathaṃ caṇḍālasamparka iha vā katham āgamaḥ /	katham caṇḍāla samparkaḥ iha vā katham āgamaḥ 
SA_GK19_akadambu-109	iti kārtsnyena vṛttāntam ātmano vaktum arhasi // AKad_1.53 //	iti kārtsnyena vṛttāntam ātmanaḥ vaktum arhasi 
SA_GK19_akadambu-110	iti pṛṣṭaḥ kṣitīśena bahumānapuraḥsaram /	iti pṛṣṭaḥ kṣitīśena bahu māna puraḥsaram 
SA_GK19_akadambu-111	kṣaṇaṃ buddhyānusaṃdhāya śuko vaktuṃ pracakrame // AKad_1.54 //	kṣaṇam buddhyā anusaṃdhāya śukaḥ vaktum pracakrame 
SA_GK19_akadambu-112	deva vindhyāṭavī tāvattava śrutipathaṃ gatā /	deva vindhya aṭavī tāvat tava śrutipatham gatā 
SA_GK19_akadambu-113	pūrvāparapayorāśivelāsaṃsparśaśālinī // AKad_1.55 //	                
SA_GK19_akadambu-114	yadekadeśe kaṇḍūlagaṇḍebhadalitadrume /	yad eka deśe kaṇḍūla gaṇḍa ibha dalita drume 
SA_GK19_akadambu-115	uṣitau daṇḍakāraṇye sasītau rāmalakṣmaṇau // AKad_1.56 //	uṣitau daṇḍaka araṇye sa sītau rāma lakṣmaṇau 
SA_GK19_akadambu-116	*yugmam*	yugmam 
SA_GK19_akadambu-117	yatrāgastyamuner āsīd āśramaḥ śamināṃ mataḥ /	yatra agastya muneḥ āsīt āśramaḥ śaminām mataḥ 
SA_GK19_akadambu-118	lopāmudrākarākṣiptajalasaṃvardhitadrumaḥ // AKad_1.57 //	lopāmudrā kara ākṣipta jala saṃvardhita drumaḥ 
SA_GK19_akadambu-119	tasyopakaṇṭhe pampākhyam asti puṇyajalaṃ saraḥ /	tasya upakaṇṭhe pampā ākhyam asti puṇya jalam saraḥ 
SA_GK19_akadambu-120	sītākaratalollūnaśravaṇābharaṇotpalam // AKad_1.58 //	sītā kara tala ullūna śravaṇa ābharaṇa utpalam 
SA_GK19_akadambu-121	tasyāsti paścime tīre jīrṇaḥ śālmalipādapaḥ /	tasya asti paścime tīre jīrṇaḥ śālmali pādapaḥ 
SA_GK19_akadambu-122	ārohapariṇāhābhyāṃ vyāptavyomadigantaraḥ // AKad_1.59 //	āroha pariṇāhābhyām vyāpta vyoma diś antaraḥ 
SA_GK19_akadambu-123	tasmin kṛtakulāyāni vītabhītīni durgame /	tasmin kṛta kulāyāni vīta bhītīni durgame 
SA_GK19_akadambu-124	vihaṅgamasahasrāṇi nivasanti nirantaram // AKad_1.60 //	vihaṅgama sahasrāṇi nivasanti nirantaram 
SA_GK19_akadambu-125	divā tāny abhinirvartya prāṇayātrām itas tataḥ /	divā tāni abhinirvartya prāṇayātrām itas tatas 
SA_GK19_akadambu-126	tatrāgatya svanīḍeṣu sukhaṃ rātriṣu śerate // AKad_1.61 //	tatra āgatya sva nīḍeṣu sukham rātriṣu śerate 
SA_GK19_akadambu-127	tatraiva baddhavasatī abhūtāṃ pitarau mama /	tatra eva baddha vasatī abhūtām pitarau mama 
SA_GK19_akadambu-128	jāto 'ham ekas tanayas tayor vayasi paścime // AKad_1.62 //	jātaḥ ham ekaḥ tanayaḥ tayoḥ vayasi paścime 
SA_GK19_akadambu-129	udvoḍhumasamarthā sā tīvrāṃ prasavavedanām /	udvoḍhum asamarthā sā tīvrām prasava vedanām 
SA_GK19_akadambu-130	tayaiva pañcatāṃ nītā jananī me durātmanaḥ // AKad_1.63 //	tayā eva pañcatām nītā jananī me durātmanaḥ 
SA_GK19_akadambu-131	jāyāviyogadagdho 'pi tātaḥ putraiṣaṇāturaḥ /	jāyā viyoga dagdhaḥ pi tātaḥ putra eṣaṇā āturaḥ 
SA_GK19_akadambu-132	śokamutsṛjya matprāṇapoṣaṇe yatnam agrahīt // AKad_1.64 //	śokam utsṛjya mad prāṇa poṣaṇe yatnam agrahīt 
SA_GK19_akadambu-133	na śaśāka kvacid gantum ātmanaḥ prāṇavṛttaye /	na śaśāka kvacid gantum ātmanaḥ prāṇa vṛttaye 
SA_GK19_akadambu-134	māṃ vakṣasi nidhāyāsta nīḍa eva divāniśam // AKad_1.65 //	mām vakṣasi nidhāya āsta nīḍaḥ eva divāniśam 
SA_GK19_akadambu-135	anyapatrarathānītabhuktojjhitaphalādinā /	anya patra ratha ānīta bhukta ujjhita phala ādinā 
SA_GK19_akadambu-136	madāpyāyanaśiṣṭena so 'karod vṛttim ātmanaḥ // AKad_1.66 //	mad āpyāyana śiṣṭena saḥ karot vṛttim ātmanaḥ 
SA_GK19_akadambu-137	atikrāmati kāle 'tha kiñcidudbhinnapakṣatau /	atikrāmati kāle kiñcid udbhinna pakṣatau 
SA_GK19_akadambu-138	tātavakṣaḥsthalasthe 'pi mayy uḍḍayanalālase // AKad_1.67 //	tāta vakṣaḥ sthala sthe pi mayi uḍḍayana lālase 
SA_GK19_akadambu-139	akasmād eva sambhrāntamṛgapakṣikulaśrutaḥ /	akasmāt eva sambhrānta mṛga pakṣi kula śrutaḥ 
SA_GK19_akadambu-140	abhūt kalakalas tasminn araṇye yamadundubhiḥ // AKad_1.68 //	abhūt kalakalaḥ tasmin araṇye yamadundubhiḥ 
SA_GK19_akadambu-141	yugmam	yugmam 
SA_GK19_akadambu-142	tatas tātorasaḥ kiñcid unnamayya śirodharām /	tatas tāta urasaḥ kiñcid unnamayya śirodharām 
SA_GK19_akadambu-143	kutūhalavaśāc cakṣur dikṣu nikṣiptavānaham // AKad_1.69 //	kutūhala vaśāt cakṣuḥ dikṣu nikṣiptavān aham 
SA_GK19_akadambu-144	athāpaśyam asaṃkhyātakirātaparivāritam /	atha apaśyam asaṃkhyāta kirāta parivāritam 
SA_GK19_akadambu-145	vane śabarasenānyam āyāntaṃ mṛgayārasāt // AKad_1.70 //	vane śabara senā anyam āyāntam mṛgayā rasāt 
SA_GK19_akadambu-146	tato mṛtam ivātmānam utkhātam iva śālmalim /	tatas mṛtam iva ātmānam utkhātam iva śālmalim 
SA_GK19_akadambu-147	parivṛttam ivāraṇyaṃ bhayenāham acintayam // AKad_1.71 //	parivṛttam iva araṇyam bhayena aham acintayam 
SA_GK19_akadambu-148	hataprāṇisahasrāṅgasravadrudhiracarcitaiḥ /	hata prāṇi sahasra aṅga sravat rudhira carcitaiḥ 
SA_GK19_akadambu-149	murhūrtād eva tadvyādhair athāraṇyam apūryata // AKad_1.72 //	murhūrtāt eva tat vyādhaiḥ atha araṇyam apūryata 
SA_GK19_akadambu-150	senāpatiḥ sa nistriṃśo mṛgayājanitaśramaḥ /	senāpatiḥ sa nistriṃśaḥ mṛgayā janita śramaḥ 
SA_GK19_akadambu-151	niṣasāda tataḥ pampāsarasas tīraśādvale // AKad_1.73 //	niṣasāda tatas pampā sarasaḥ tīra śādvale 
SA_GK19_akadambu-152	kṣaṇaṃ viśramya pītvāpaḥ prāśya bālamṛṇālikāḥ /	kṣaṇam viśramya pītvā apaḥ prāśya bāla mṛṇālikāḥ 
SA_GK19_akadambu-153	pulindaiḥ saha senānīḥ sa jagāma yathāgatam // AKad_1.74 //	pulindaiḥ saha senānīḥ sa jagāma yathāgatam 
SA_GK19_akadambu-154	eko jaratpulindas tu pāpas tatra vyalambata /	ekaḥ jaratpulindaḥ tu pāpaḥ tatra vyalambata 
SA_GK19_akadambu-155	prāṃśur bhayaṅkarākāraḥ kṛtāntasyeva kiṅkaraḥ // AKad_1.75 //	prāṃśuḥ bhayaṅkara ākāraḥ kṛtāntasya iva kiṅkaraḥ 
SA_GK19_akadambu-156	ajātapiśitaprāptir anubhūtavṛthāśramaḥ /	a jāta piśita prāptiḥ anubhūta vṛthak śramaḥ 
SA_GK19_akadambu-157	yamadūtīm iva dṛśaṃ sa dadau tatra śālmalau // AKad_1.76 //	yamadūtīm iva dṛśam sa dadau tatra śālmalau 
SA_GK19_akadambu-158	sa durārohatāṃ tasya jānann api mahātaroḥ /	sa durāroha tām tasya jānan api mahā taroḥ 
SA_GK19_akadambu-159	jātānadhyavasāyo 'pi yatnam ārohaṇe 'karot // AKad_1.77 //	jāta anadhyavasāyaḥ u pi yatnam ārohaṇe karot 
SA_GK19_akadambu-160	athāham asamatrāsaviparyāsitamānasaḥ /	atha aham asama trāsa viparyāsita mānasaḥ 
SA_GK19_akadambu-161	aviśaṃ pitur utsaṅgaṃ tatpakṣāvṛtavigrahaḥ // AKad_1.78 //	aviśam pituḥ utsaṅgam tad pakṣa āvṛta vigrahaḥ 
SA_GK19_akadambu-162	sa tu pāpas tam āruhya taruṃ nīḍanivāsinaḥ /	sa tu pāpaḥ tam āruhya tarum nīḍa nivāsinaḥ 
SA_GK19_akadambu-163	hatvā hatvā yathāśakti śukān bhūmāv apātayat // AKad_1.79 //	hatvā hatvā yathāśakti śukān bhūmau apātayat 
SA_GK19_akadambu-164	krameṇa sa durācāras tātasyāpi śirodharam /	krameṇa sa durācāraḥ tātasya api śirodharam 
SA_GK19_akadambu-165	babhañja taṃ ca cikṣepa kṣitau vigatajīvitam // AKad_1.80 //	babhañja tam ca cikṣepa kṣitau vigata jīvitam 
SA_GK19_akadambu-166	tadā mama na tacchoko nānyat kiñcic ca cetasi /	tadā mama na tad śokaḥ na anyat kiñcid ca cetasi 
SA_GK19_akadambu-167	kevalaṃ sahajātena bhayenaivāsmi viplutaḥ // AKad_1.81 //	kevalam sahajātena bhayena eva asmi viplutaḥ 
SA_GK19_akadambu-168	tato 'haṃ pitur utsaṅgādvinirgatya sasādhvasam /	tatas ham pituḥ utsaṅgāt vinirgatya sa sādhvasam 
SA_GK19_akadambu-169	antaraṃ taruśīrṇānāṃ parṇānāṃ tūrṇamāviśam // AKad_1.82 //	antaram taru śīrṇānām parṇānām tūrṇam āviśam 
SA_GK19_akadambu-170	pāpaḥ so 'py avaruhyātha śālmaler mūlavartinaḥ /	pāpaḥ saḥ pi avaruhya atha śālmaleḥ mūla vartinaḥ 
SA_GK19_akadambu-171	śukān gatāsūn ādāya vyādhān anusarann agāt // AKad_1.83 //	śukān gatāsūn ādāya vyādhān anusaran agāt 
