segmentnr	original	analyzed
SA_GK21_karaka-31	Auf Seite 249 seines Buches ,,Das Pañcatantra, seine	auf seite seines buches das pañcatantra seine 
SA_GK21_karaka-32	"Geschichte und seine Verbreitung"" 1 hat der Unterzeichnete"	geschichte und seine verbreitung hat der unterzeichnete 
SA_GK21_karaka-33	auf Hēmavijayas Kathāratnākara (,,Märchenmeer') als	auf kathāratnākara als 
SA_GK21_karaka-34	auf ein Werk hingewiesen, das eine große Anzahl von Er-	auf ein werk hingewiesen das er 
SA_GK21_karaka-35	zählungen mit verschiedenen Pancatantra-Bearbeitungen	verschiedenen pancatantra bearbeitungen 
SA_GK21_karaka-36	gemeinsam habe, und hat an derſelben Stelle das baldige	gemeinsam habe und hat an derelben stelle das baldige 
SA_GK21_karaka-37	Erscheinen seiner Übersegung dieses wichtigen Werkes in	erscheinen seiner bersegung dieses wichtigen werkes in 
SA_GK21_karaka-38	Aussicht gestellt. In der Tat lag beim Erscheinen des	aussicht gestellt in der tad lag beim erscheinen des 
SA_GK21_karaka-39	",,Pañcatantra"" das Manuskript des ersten Bandes unſeres"	pañcatantra das manuskript des ersten bandes uneres 
SA_GK21_karaka-40	",,Märchenmeers"" bereits beim Verleger und sollte gerade"	bereits beim verleger und sollte gerade 
SA_GK21_karaka-41	in die Druckerei gehen, als der Krieg ausbrach. So erscheint	in die druckerei gehen als der krieg ausbrach so erscheint 
SA_GK21_karaka-42	denn das längst angekündigte Werk mit einer Verſpätung	denn das lngst angekndigte werk mit einer verptung 
SA_GK21_karaka-43	von sechs Jahren.	von sechs jahren 
SA_GK21_karaka-44	Der Verfasser der Erzählungssammlung, deren ersten	der verfasser der erzhlungssammlung deren ersten 
SA_GK21_karaka-45	Band wir hiermit der Öffentlichkeit übergeben, war der	band wir hiermit der ffentlichkeit bergeben war der 
SA_GK21_karaka-46	gelehrte Jaina-Mönch Hemavijaya. Die Jaina bilden eine	gelehrte hemavijaya die jaina bilden eine 
SA_GK21_karaka-47	indische Religionsgemeinschaft, welche die Lehren, denen ſie	indische religionsgemeinschaft welche die lehren denen ie 
SA_GK21_karaka-48	"folgt, auf die vierundzwanzig Jina (,,Sieger"", - nämlich"	folgt auf die 
SA_GK21_karaka-49	über die Welt) zurückführt, die in verschiedenen Zeiträumen	ber die welt die in verschiedenen 
SA_GK21_karaka-50	nacheinander erschienen, um die Menschen zu erlösen. Der	nacheinander erschienen um die menschen 
SA_GK21_karaka-51	lezte von ihnen, Vardhamāna, auch Mahavira, „der große	lezte von ihnen vardhamāna auch mahavira der groe 
SA_GK21_karaka-52	"Held"" genannt, war ein Zeitgenosse des Buddha und"	held genannt war ein zeitgenosse des buddha und 
SA_GK21_karaka-53	stammte aus einem Kriegsadelsgeschlecht in Vidēha (Nepal)	stammte aus ennem kriegsadelsgeschlecht in vidēha nepal 
SA_GK21_karaka-54	ab. Sein Vater war ein in der Nähe der Hauptstadt Vaiz	ab sein vater war ein in der nhe der hauptstadt vaiz 
SA_GK21_karaka-55	1. Leipzig, Teubner 1914.	leipzig teubner 
SA_GK21_karaka-56	VIIsāli anſäſſiger Grundbesißer, welcher mit Triśālā oder Vidē=	viisāli aniger grund besier 
SA_GK21_karaka-57	hadattä, der Schwester des Königs Cēṭaka von Vaiśālī ver-	hadatt der schwester des knigs cēṭaka von vaiśālī ver 
SA_GK21_karaka-58	mählt war. Nach dem Tode ſeiner Eltern entſagte Vardha-	mhlt war nach dem tode einer eltern entagte vardha 
SA_GK21_karaka-59	māna mit achtundzwanzig Jahren der Welt, legte ein Jahr	māna mit achtundzwanzig jahren der welt legte ein jahr 
SA_GK21_karaka-60	ſpäter alle Kleidung ab und ward nach zwölfjähriger Askeſe	alle kleidung ab und ward nach 
SA_GK21_karaka-61	Kēvalin, d. h. ein allwissender Asket, der nun in dreißig-	ein all viss asket der nun in dreiig 
SA_GK21_karaka-62	jähriger Tätigkeit den Mönchsorden organiſierte und predi-	den mnchsorden organiierte und predi 
SA_GK21_karaka-63	gend seine Lehre verbreitete. Elf Apostel (ganadhara)	gend seine lehre verbreitete 
SA_GK21_karaka-64	wirkten für seine Lehre. Wahrscheinlich war er nur ein Re-	seine lehre wahscheinlich war er nur ein re 
SA_GK21_karaka-65	formator einer alten Religionsgemeinschaft.	formator einer alten religions gemeinschaft 
SA_GK21_karaka-66	Selbstverständlich für dasjenige Land der Erde, welches	selbst verstndlich fr dasjenige land der erde welches 
SA_GK21_karaka-67	die meisten Spaltungen auf allen Gebieten des Kultur-	die meisten spaltungen auf allen gebieten des kultur 
SA_GK21_karaka-68	lebens zeigt, ist es, daß sich gleich allen übrigen indiſchen	lebens zeigt ist es da sich gleich allen brigen indichen 
SA_GK21_karaka-69	Religionen auch die der Jaina im Laufe der Zeit in eine	religionen auch die der jaina im laufe der zeit in eine 
SA_GK21_karaka-70	große Menge Sekten (gana oder gaccha) geſpalten hat, die sich	groe menge sekten gana oder gaccha gepalten hat die sich 
SA_GK21_karaka-71	alle hauptsächlich in zwei großen Konfessionen gruppieren:	alle hauptschlich in zwei groen konfessionen gruppieren 
SA_GK21_karaka-72	die der Dig-ambara und die der Svētâmbara. 1 Diese Be=	die der digambara und die der svātmbara 
SA_GK21_karaka-73	zeichnungen gelten zunächst den Mönchen beider Kon=	den mnchen beider kon 
SA_GK21_karaka-74	feſsionen und sind von ihnen auf die Laienschaft übertragen.	fesionen und sind von ihnen auf die laien schaft bertragen 
SA_GK21_karaka-75	Dig-ambara bedeutet: ,,der, dessen Kleid die Himmels-	digambara bedeutet der dessen kleid die himmels 
SA_GK21_karaka-76	"gegenden ſind“, Švētâmbara (aus švēta ,,weiß"" und am-"	gegenden ind vētmbara aus vēta wei und am 
SA_GK21_karaka-77	"bara Kleid"") ,,der Weißgekleidete"". Die Mönche der ersten"	bara kleid die mnche der ersten 
SA_GK21_karaka-78	Konfession gehen nämlich, wie Vardhamäna selbst, nackt,	konfession gehen nmlich wie vardhamna selbst nackt 
SA_GK21_karaka-79	wenn sie sich auch seit der englischen Herrschaft in Indien	sie sich auch seit der englischen herrschaft in indien 
SA_GK21_karaka-80	in der Öffentlichkeit nicht mehr in dieſer Ordenstracht	in der ffentlichkeit nicht mehr in dieer ordnstracht 
SA_GK21_karaka-81	zeigen dürfen. Die Svētâmbara-Mönche und -Nonnen da-	drfen die svātmbaramnche und nonnen da 
SA_GK21_karaka-82	gegen tragen, wie ihr Name besagt, weiße Gewänder. Die	gegen tragen wie ihr name besagt die 
SA_GK21_karaka-83	Dig-ambara besitzen keinen Nonnenorden.	digambara besitzen keinen nonnenorden 
SA_GK21_karaka-84	Auf die Lehren der Jaina-Religion und auf das Leben	auf die lehren der jaina religion und auf das leben 
SA_GK21_karaka-85	der Jaina-Mönche hier einzugehen, muß ich mir versagen	der hier einzugehen mu ich mir versagen 
SA_GK21_karaka-86	und darf auf die Einleitung zu meinem Buche,,Ausge=	und darf auf die einliitung zu meinem bucheausge 
SA_GK21_karaka-87	"wählte Erzählungen aus Hemacandras Parísistaparvan"" 2"	erzhlungen aus hemacandras 
SA_GK21_karaka-88	1. Von den Sthānakvāſin ſehe ich als wenig bedeutend hier ab.	von den sthānakvāin ehe ich als wenig bedeutend hier ab 
SA_GK21_karaka-89	2. Leipzig, W. Heims 1958.	leipzig 
SA_GK21_karaka-90	VIIIverweisen. Es sei nur kurz erwähnt, daß ihre Hauptlehre	es sei nur kurz erwhnt da ihre hauptlehre 
SA_GK21_karaka-91	die ist, daß jede Seele eine Menge von Daſeinsformen als	die ist da jede seele eine menge von daeinsformen als 
SA_GK21_karaka-92	Tier, Mensch, Gott oder Weſen in den verſchiedenen Höllen	tier mensch gott oder ween in den verchiedenen 
SA_GK21_karaka-93	und Himmeln durchmachen muß, bevor sie erlöst werden	und himmeln durchmachen mu bevor sie erlst werden 
SA_GK21_karaka-94	kann. Jede Tat (karman) hat ihre Folgen in kommenden	kann jede tat karman hat ihre folgen in kommenden 
SA_GK21_karaka-95	Daſeinsformen. Durch gute Werke schafft man sich reli-	daeinsformen durch gute wekke schafft man sich 
SA_GK21_karaka-96	giöses Verdienst, welches zu Glück führt, während jede	verdienst welches zu glck fhrend jede 
SA_GK21_karaka-97	böſe Tat Höllen und Tiereristenzen in langer Folge zeitigt.	be tat hllen und tiereristenzen in langer folge zeitigt 
SA_GK21_karaka-98	Die Erlöſung fällt nicht mit dem Aufenthalt in einem der	die erlung fllt nicht mit dem aufenthalt in einem der 
SA_GK21_karaka-99	verschiedenen Himmel zusammen. Auch die den Himmel	verschiedenen himmel zusammen auch die den himmel 
SA_GK21_karaka-100	bevölkernden Wesen, also auch die Götter, sind der Seelen-	bevlkernden wesen also auch die gtter sind der seelen 
SA_GK21_karaka-101	wanderung unterworfen. Die Erlösung kann nur statt-	wanderung unterworfen die erlsung kann nur statt 
SA_GK21_karaka-102	finden, wenn eine Seele alles Karman aufgezehrt hat:	finden wenn eine seele alles karman aufgezehrt hat 
SA_GK21_karaka-103	dann steigt sie, von aller Schwere befreit, nach dem Gipfel	dann steigt sie von aller schwere befreit nach dem gipfel 
SA_GK21_karaka-104	der Welt empor.	der welt empor 
SA_GK21_karaka-105	Daß diese Lehre, welche keine Vergebung der Sünden	da diese lehre welche keine vergebung der snden 
SA_GK21_karaka-106	fennt, einen hervorragend erzieherischen Einfluß auf die	fennt einen hervorragnd erzieherischen einflu auf die 
SA_GK21_karaka-107	Gläubigen ausüben muß, ist ſelbſtverſtändlich. Für ſie gilt	glubigen ausben mu ist 
SA_GK21_karaka-108	als logische Folge der Sah: ,,ahinsä paramo dharmaḥ“,	als logische folge der sah ahins paramaḥ dharmaḥ 
SA_GK21_karaka-109	",,das Nichtverletzen ist das höchste Gefeß"". Eine selbstver-"	das nicht verletzen ist das hchste gefe 
SA_GK21_karaka-110	ständliche Folge dieſes Saßes wiederum iſt es, daß die Jaina,	stndliche folge diees saes it da die jaina 
SA_GK21_karaka-111	Laien wie Mönche, strengste Vegetarier sind, daß sie prak-	sind da sie 
SA_GK21_karaka-112	tischen Tierschutz treiben und daß sie tatkräftig namentlich	tischen tier schutz treiben und da sie tad krftig 
SA_GK21_karaka-113	die orgiastischen und blutigen Kulte gewisfer sivaitiſcher	die orgiastischen und blutigen kulte gewisfer sivaiticher 
SA_GK21_karaka-114	Sekten bekämpfen.	sekten bekmpfen 
SA_GK21_karaka-115	Aber nicht nur auf ſittlichem, ſondern auch auf geiſtigem	aber nicht nur auf ittlichem ondern auch auf geitigem 
SA_GK21_karaka-116	und künsilerischem Gebiet haben sich die Jaina in raſtloſer,	und knsilerischem gebiet haben sich die jaina in ratloer 
SA_GK21_karaka-117	länger als zwei Jahrtausende hindurch fortgeschzter Arbeit die	als zwei hindurch fortgeschzter arbeit die 
SA_GK21_karaka-118	größten Verdienste um die indische Kultur erworben. Süd-	verdienste um die indische kultur erworben sd 
SA_GK21_karaka-119	indien ſcheint hauptſächlich das Tätigkeitsfeld der Dig-ambara	indien cheint hauptchlich das ttigkeitsfeld der digambara 
SA_GK21_karaka-120	gewesen zu sein, während das der Svētâmbara ſeit vielen	gewesen zu sein whrend das der svētmbara eit vielen 
SA_GK21_karaka-121	Jahrhunderten Gujarat, Kathiawar und Nājputāna iſt. Hier	und it hier 
SA_GK21_karaka-122	haben wirklich große Gelehrte unter den Mönchen erfolg-	haben wirklich groe gelehrte untr den mnchen erfolg 
SA_GK21_karaka-123	reich alle indiſchen Wissenschaften und bedeutende Dichter	reich alle indichen wissenschaften und bedeutende dichter 
SA_GK21_karaka-124	IXdie Literatur in Sanskrit, in Präkrit, in Apabhramsa, in	ixdie literatur in sanskrit in prkrit in apabhramsa in 
SA_GK21_karaka-125	Hindi und in den verschiedenen Volkssprachen (Gujarāti-	hindi und in den verschiedenen volkssprachen gujarāti 
SA_GK21_karaka-126	und Rājaſthāni-Mundarten) gepflegt; hier hat die ganz	und gepflegt hier hat die ganz 
SA_GK21_karaka-127	außerordentliche Opferwilligkeit reicher Mitglieder der Jaina-	auerordentliche opfer willigkeit reicher mitglieder der jaina 
SA_GK21_karaka-128	Gemeinde das Land mit den wundervollsten Tempeln ge-	gemeinde das land mit den wundervolsten tempeln 
SA_GK21_karaka-129	schmückt und die Mönche, die in absoluter Armut ein	und die mnche die in absoluter armut ein 
SA_GK21_karaka-130	askesereiches Leben führen, in den Stand gesetzt, ihre reich	askesereiches leben fhren in den stand gesetzt ihre reich 
SA_GK21_karaka-131	geſegnete Kulturtätigkeit auszuüben.	geegnete kulturttigkeit auszuben 
SA_GK21_karaka-132	Die Mittelpunkte alles geistigen Lebens in Indien find	die mittelpunkte alles geistigen lebens in indien find 
SA_GK21_karaka-133	ſeit alters die vielen Fürstenhöfe. Die Dichter leben an	eit alters die vielen frstenhfe die dichter leben an 
SA_GK21_karaka-134	dieſen als Beamte oder wandern von Hof zu Hof. Darum	dieen als beamte oder wandern von hof zu hof darum 
SA_GK21_karaka-135	ist der größte Teil der künstlerischen Sanskritliteratur rein	ist der grte teil der knstlerischen sanskrit literatur rein 
SA_GK21_karaka-136	höfiſche Literatur. Die 1. Erzählung unſerer Sammlung	literatur die 
SA_GK21_karaka-137	gibt ein treffendes Bild vom Leben dieſer Hofdichter. Die	gibt ein treffendes bild vom leben dieer hofdichter die 
SA_GK21_karaka-138	"Könige"" oder „Großkönige"" sind oft nur Herren eines"	knige oder groknige sind oft nur herren eines 
SA_GK21_karaka-139	oder einiger Dörfer; aber jeder hat seine Hofdichter, welche	oder einiger aber jeder hat seine hofdichter welche 
SA_GK21_karaka-140	ihm durch Erzählungen die Zeit kürzen, ihn auf seinen	ihm durch erzhlungen die zeit krzen ihn auf seinen 
SA_GK21_karaka-141	Jagd- und Kriegsfahrten begleiten und die Truppen durch	jagd und kriegsfahrten begliiten und die truppen durch 
SA_GK21_karaka-142	ihre Lieder ermutigen, die Tagesabschnitte durch Singen	ihre lieder ermutigen die tagesabschnitte durch singen 
SA_GK21_karaka-143	ſelbstgedichteter sinnvoller Strophen künden, vor allem aber	elbst gedichteter sinnvoller strophen knden vor allem aber 
SA_GK21_karaka-144	in sprachlich und metrisch höchst vollendeten und meiſt	in sprachlich und metrisch hchst vollendeten und meit 
SA_GK21_karaka-145	außerordentlich ſinnreichen Strophen das Lob ihres Brot-	auerordentlich innreichen strophen das lob ihres brot 
SA_GK21_karaka-146	herrn ſingen. Für ſie vor allem gilt das Sprichwort: ,,Wes	herrn ingen fr ie vor allem gilt das sprichwort 
SA_GK21_karaka-147	"Brot ich esse, des Lob ich singe."" Dies ist noch heute genau"	brot ich esse des lob ich singe dies ist noch heute genau 
SA_GK21_karaka-148	ſo, wie in vedischer Zeit. Alle Stärken und Schwächen der	o wie in vedischer zeit alle strken und schwchen der 
SA_GK21_karaka-149	indiſchen Kunſtliteratur erklären sich restlos aus der völligen	indichen kuntliteratur erklren sich restlos aus der vlligen 
SA_GK21_karaka-150	Abhängigkeit der Dichter von den Höfen. Diese ganze Lite=	abhngigkitt der dichter von den hfen diese ganze lite 
SA_GK21_karaka-151	ratur iſt im Interesse der Fürsten und derjenigen Brah-	ratuḥ id im interesse der frsten und derjenigen brah 
SA_GK21_karaka-152	manen geſchrieben, welche jene wieder in ihrem Intereſſe	manen gechrieben welche jene wieder in ihrem 
SA_GK21_karaka-153	geistig bevormundeten. Daher erklärt sich die Wahl der	geistig bevormundeten daher erklrt sich die wahl der 
SA_GK21_karaka-154	immer und immer wieder in anderer Form behandelten	immer und immer wieder in anderer form behandelten 
SA_GK21_karaka-155	Stoffe und Themen; daher erklärt sich auch, daß dieſe	stoffe und themen daher erklrt sich auch da diee 
SA_GK21_karaka-156	formell so außerordentlich hochstehende Literatur keinerlei	so so hochstehende literatur 
SA_GK21_karaka-157	Einblick ins Volksleben gewährt; daher erklärt sich, daß	einblick ins volksleben gewhrt daher erklrt sich da 
SA_GK21_karaka-158	Xsich eine wirkliche Geschichtsschreibung in Indien nicht	ein wiiklich geschichts schreibung in indien nicht 
SA_GK21_karaka-159	entwickeln konnte.	entwickeln konnte 
SA_GK21_karaka-160	Die Dichter, welche den höfiſchen Kreiſen, alſo den Kaſten	die dichter den kreien den 
SA_GK21_karaka-161	der Brahmanen und der Ksatriya (des Kriegsadels), an-	der brahmanen und der ksatriya des kriegsadels an 
SA_GK21_karaka-162	gehörten, huldigten ganz natürlich dem Grundſaz: Odi	gehrten huldigten ganz natrlich dem grundaz odi 
SA_GK21_karaka-163	profanum vulgus et arceo. Und die Grenze des vulgus	profanum vulgus et arceaḥ und die granze des vulgus 
SA_GK21_karaka-164	war durch die strengen Schranken der Kastenordnungen	durch die strengen schranken der kastena ūrdnungen 
SA_GK21_karaka-165	gezogen. Der wichtigste Teil der Bevölkerung, der durch	gezogen der wichtigste teil der bevlkerung der durch 
SA_GK21_karaka-166	ſeine Arbeit die Grundlagen des Staats- und Kulturlebens	eine arbeit die grundlagen des staats und kultur lebens 
SA_GK21_karaka-167	schaffte, intereſsierte die Höfe und infolgedessen die Dichter	schaffte interesierte die hfe und infolgedessen die dichter 
SA_GK21_karaka-168	hauptſächlich als immer wieder ausgeschöpfte Einnahme-	hauptchlich als immer wieder ausgeschpfte einnahme 
SA_GK21_karaka-169	quelle. Im übrigen war ihr Leben und Treiben nicht hof- und	im brigen war ihr leben und treiben nicht hof und 
SA_GK21_karaka-170	alſo nicht literaturfähig. Eine nennenswerte Ausnahme von	alaḥ nicht eine nennenswerte ausnahme von 
SA_GK21_karaka-171	dieser Mißachtung der nichtadligen Stände in der höfischen	dieser miachtung der nicht adligen stnde in der 
SA_GK21_karaka-172	Literatur machen nur die beiden kaschmirischen Bearbeitun-	literatur machen nur die beiden kaschmirischen bearbeitun 
SA_GK21_karaka-173	gen der Bṛhatkathā, Sōmadēvas Kathäsaritsägara und	gen der bṛhatkathā sōmadēvas kathsaritsgara und 
SA_GK21_karaka-174	Ksemendras Brhatkatha-mañjari in vielen ihrer Schalt-	in vielen ihrer schalt 
SA_GK21_karaka-175	erzählungen, welche nicht auf höfischen Quellen beruhen.	erzhlungen welche nicht auf hfischen quellen beruhen 
SA_GK21_karaka-176	Wer dagegen das wirkliche Volksleben der Inder kennen	wer dagegen das wiikliche volksleben der inder kennen 
SA_GK21_karaka-177	lernen will, der muß sich an das Schrifttum der Jaina	lernen will der mu sich an das schrifttum der jaina 
SA_GK21_karaka-178	wenden, insbeſondere an das der Jaina in Gujarat. Denn	an das der jaina in gujarat 
SA_GK21_karaka-179	wenn die Jaina-Dichter auch an hinduiſtiſchen und moham-	die jaina dichter auch an moham 
SA_GK21_karaka-180	medaniſchen Höfen ſehr erfolgreich mit den,,brahmaniſchen“	meda nichen hfen ehr erfolgreich mit den brahmanichen 
SA_GK21_karaka-181	rivalisierten und darum auch eine große, ganz in den	rivalisierten und darum auch eine groe ganz in den 
SA_GK21_karaka-182	höfischen Normen verlaufende Literatur hervorgebracht	normen verlaufende literatur hervorgebracht 
SA_GK21_karaka-183	haben, so wurzeln sie doch andererseits in den breiten	haben so wurzeln sie doch andererseits in den breiten 
SA_GK21_karaka-184	Massen des Volkes und fußen namentlich auf der für ihre	massen des volkes und fuen namentlich auf der fr ihre 
SA_GK21_karaka-185	Heimat wichtigsten Kaste, der der Vaisya oder der Kauf-	heimat der der vaisya oder der kauf 
SA_GK21_karaka-186	leute, also des reichen und wohlhabenden Bürgerstandes.	leute also des reichen und wohlhabenden brger standes 
SA_GK21_karaka-187	Dieser war und ist es hauptsächlich, der die großartigen	dieser war und ist es hauptschlich der die 
SA_GK21_karaka-188	Tempel baut, den Möuchen den Unterhalt gewährt und	tempel baut den muchn den unterhalt gewhrt und 
SA_GK21_karaka-189	deren Werke durch Schreiber und ſeit dem vorigen Jahr-	deren werke durch schreiber 
SA_GK21_karaka-190	hundert auch durch den Druck verbreiten läßt.	hundert auch durch den druck verbreiten 
SA_GK21_karaka-191	XIDie Bildung der breiteren Volksschichten nun haben die	xi die bildung der breiteren volksschichten haben die 
SA_GK21_karaka-192	Svētâmbara sich von jeher angelegen ſein laſsen und haben	svētmbara sich von jeher angelegen ein lasen und haben 
SA_GK21_karaka-193	für sie gleichfalls eine große Literatur, teils in Sanskrit,	sie gleichfalls eine groe literatur teils in sanskrit 
SA_GK21_karaka-194	teils in Prakrit, in Apabhramsa, in Hindi und in den	teils in prakrit in apabhramsa in hindi und in den 
SA_GK21_karaka-195	verschiedenen Rajasthani- und Gujarati-Mundarten her-	verschiedenen her 
SA_GK21_karaka-196	vorgebracht. Das Sanskrit der Svētâmbara ist boden:	vorgebracht das sanskrit der svētmbara ist boden 
SA_GK21_karaka-197	ständig und enthält je nach der Verbreitung, welche die	stndig und enthlt je nach der verbreitung welche die 
SA_GK21_karaka-198	Autoren ihren Werken wünschten, mehr oder weniger	autoren ihren wnschten mehr oder weniger 
SA_GK21_karaka-199	der Gujarāti oder der Landessprache von Gujarat ent-	der gujarāti oder der landessprache von gujarat 
SA_GK21_karaka-200	lehnte Wörter. Ganz frei davon dürfte auch kein Kunſt-	lehnte ganz frei davon drfte auch kein 
SA_GK21_karaka-201	gedicht der dortigen Jaina fein. Diese für die indische	gedicht der dortigen jaina diese fr die indische 
SA_GK21_karaka-202	Sprachgeschichte wie für die Literaturgeschichte äußerſt	sprach geschichte wie fr die literatur geschichte 
SA_GK21_karaka-203	wichtige Tatsache und die aus ihr für die Wissenschaft zu	und die aus ihr fr die wissenschaft 
SA_GK21_karaka-204	ziehenden Folgerungen habe ich in mehreren durch die Un-	folgerungen habe ich in mehreren durch die 
SA_GK21_karaka-205	gunst der Zeiten noch nicht gedruckten Abhandlungen und	gunst der zeiten noch nicht gedruckten abhandlungen 
SA_GK21_karaka-206	in meiner Leipziger Antrittsvorleſung behandelt und will	in meiner lipzigen antrittsvorleung behandelt und 
SA_GK21_karaka-207	hier nur kurz darauf hinweisen, daß die Kenntnis der älteren	hier nur kurz darauf hinweisen da die kenntnis der lteren 
SA_GK21_karaka-208	Gujarati eine unerläßliche Vorbedingung für das volle	gujarati eine unerlliche vorbedingung fr das volle 
SA_GK21_karaka-209	Verständnis dieser wichtigen und außerordentlich umfang-	verstndnis dieser wichtigen und auerordentlich umfang 
SA_GK21_karaka-210	reichen Literatur ist. Die in Europa und in Indien ge-	reichen literatur ist die in europa und in indien 
SA_GK21_karaka-211	druckten, noch verhältnismäßig wenigen Ausgaben merzen	druckten noch verhltnismig wenigen ausgaben merzen 
SA_GK21_karaka-212	teilweise solche von den Herausgebern und den Überſeßern	teilweise solche von den herausgebern und den bereern 
SA_GK21_karaka-213	nicht verstandene und darum als Fehler betrachtete Aus-	nicht verstandene und darum als fehler betrachtete aus 
SA_GK21_karaka-214	drücke aus. Es ist, als wenn man aus den Werken eines	drcke aus es ist als wenn man aus den werken eines 
SA_GK21_karaka-215	"Berliner Schriftstellers Wörter wie ,,Stulle“ und „Range"","	berliner schriftstellers wie stulle und range 
SA_GK21_karaka-216	"aus denen eines österreichischen Trafik"", ,,Verschleiß"","	aus denen eines sterreichischen trafik 
SA_GK21_karaka-217	"Kundmachung"" und dergleichen als Fehler streichen"	kundmachung und dergleichen als fehler streichen 
SA_GK21_karaka-218	wollte.	vollte 
SA_GK21_karaka-219	Auf Grund nur aus dem Mangel der Kenntnis der	auf grund nur aus dem mangel der 
SA_GK21_karaka-220	indischen Volkssprachen erklärlicher Anschauungen über das	indischen volkssprachen erklrlicher anschauungen ber das 
SA_GK21_karaka-221	Sanskrit hat man das der Jaina für schlecht erklärt und	sanskrit hat man das der jaina fr schlecht erklrt und 
SA_GK21_karaka-222	hat sich durch dieſes einfache, aber völlig unwiſſenſchaftliche	hat sich durch diees einfache aber un 
SA_GK21_karaka-223	Mittel der Mühe enthoben, die überreichen Schäße der	mittel der mhe enthoben die berreichen sche der 
SA_GK21_karaka-224	Jaina-Literatur zu studieren, die in Wahrheit zu dem	jaina literatur zu studieren die in wahrheit zu dem 
SA_GK21_karaka-225	XIIBedeutendsten gehören, was der indische Geist hervor-	xiibedeutendsten gehren was der indische geist hervor 
SA_GK21_karaka-226	gebracht hat.	gebracht hat 
SA_GK21_karaka-227	Zugleich hat man dadurch die besten Quellen der Kennt-	hat man dadurch die besten quellen der kennt 
SA_GK21_karaka-228	nis des indischen Volkslebens verstopft, die in der Er-	nis des indischen volkslebens verstopft die in der er 
SA_GK21_karaka-229	zählungsliteratur der Jaina reichlich fließen. Denn dieſe	der jaina reichlich flieen denn diee 
SA_GK21_karaka-230	Erzählungsliteratur ist außerordentlich reich und mannig-	erzhlungsliteratur ist auerordentlich reich und mannig 
SA_GK21_karaka-231	faltig und ist ebenso wichtig für die vergleichende Literatur-	faltig und ist ebenso wichtig fr die vergleichende literatur 
SA_GK21_karaka-232	geschichte, wie für die Kulturgeschichte Indiens in allen	geschichte wie fr die kultur geschichte indiens in allen 
SA_GK21_karaka-233	ihren Verzweigungen. Die Jaina bezeichnen dieſe Literatur	ihren vezwigungen die jaina bezeichnen diee literatur 
SA_GK21_karaka-234	mit dem technischen Ausdruck a upadēśika, „lehrhaft“.	mit dem technischen ausdruck a upadēśika lehrhaft 
SA_GK21_karaka-235	Denn bei ihnen wie bei allen Indern dienen die in der	denn bei ihnen wie bei allen indra dienen die in der 
SA_GK21_karaka-236	Literatur enthaltenen Erzählungen wie schon zur Zeit der	literatur enthaltenen erzhlungen wie schon zur zeit der 
SA_GK21_karaka-237	Brāhmaṇas Lehrzwecken. Die Erzählungssammlungen	brāhmaṇas lehrzwecken die erzhlungssammlungen 
SA_GK21_karaka-238	"ſind ihnen sästra, „Lehrbücher""."	ind ihnen sstra lehrbcher 
SA_GK21_karaka-239	Jaina wie Buddhiſten wollen mit ihren Erzählungen,	jaina wie buddhiten wollen mit ihren erzhlungen 
