segmentnr	original	analyzed
SA_GK19_jagsudhu-36	jīvāturjāḍyajālādhikajanitarujāṃ taptajāmbūnadābhaṃ jaṅghālaṃ jāṅghikānāṃ jaladhijaṭharato jṛmbhamāṇaṃ jagatyām /	jīvātuḥ jāḍya jāla adhika janita rujām tapta jāmbūnada ābham jaṅghālam jāṅghikānām jaladhi jaṭharataḥ jṛmbhamāṇam jagatyām 
SA_GK19_jagsudhu-37	jīvādhānaṃ janānāṃ janakamatha ruco jīvajaivātṛkāderjyotirjājvalyamānaṃ jalajahitakṛto jāyatāṃ vo jayāya // JSudh_18 //	jīvādhānam janānām janakam atha rucaḥ jīvajaivātṛka ādeḥ jyotiḥ jājvalyamānam jalaja hita kṛtaḥ jāyatām vaḥ jayāya 
SA_GK19_jagsudhu-38	prātarnirgatya gobhiḥ saha ruciviṣaye saṃcarantyo 'hni tābhiḥ sākaṃ sāyaṃ nikāyaṃ prati punarapi yāḥ saṃprayātuṃ tvarante /	prātar nirgatya gobhiḥ saha ruci viṣaye saṃcarantyaḥ hni tābhiḥ sākam sāyam nikāyam prati punar api yāḥ saṃprayātum tvarante 
SA_GK19_jagsudhu-39	yāsāṃ divyaprabhāvastrijagadaghavanaśreṇidāhaikadāvaḥ kṣemaṃ tanvantu tā vaḥ śivamayavapuṣo vāsareśasya gāvaḥ // JSudh_19 //	yāsām divya prabhāvaḥ trijagat agha vana śreṇi dāha eka dāvaḥ kṣemam tanvantu tāḥ vaḥ śiva maya vapuṣaḥ vāsara īśasya gāvaḥ 
SA_GK19_jagsudhu-40	vṛndairvṛndārakāṇāṃ danutanujanuṣāṃ rakṣasāṃ ca kṣapānte gandharvāṇāṃ dhurīṇaiḥ praṇatamahivaraiḥ kiṃnarairyannaraiśca /	vṛndaiḥ vṛndārakāṇām danu tanu januṣām rakṣasām ca kṣapā ante gandharvāṇām dhurīṇaiḥ praṇata mahi varaiḥ kiṃnaraiḥ yad naraiḥ ca 
SA_GK19_jagsudhu-41	vidyāṃ hṛdyāṃ nijebhyo vitaradavirataṃ dīptibhirdīpayaddyāmadyādādyāmavidyāmidamudayagirerudyadarkasya bimbam // JSudh_20 //	vidyām hṛdyām nijebhyaḥ vitarat aviratam dīptibhiḥ dīpayat dyām adyādādyām avidyām idam udayagireḥ udyat arkasya bimbam 
SA_GK19_jagsudhu-42	ā pāthojāsanāyuḥ kṣaṇalavaghaṭikādyātmakaṃ kālacakraṃ prāhuḥ pūrve purāṇāgamaviṣayavido yasya līlāvilāsam /	ā kṣaṇa lava ghaṭikā ādi ātmakam kālacakram prāhuḥ pūrve purāṇa āgama viṣaya vidaḥ yasya līlā vilāsam 
SA_GK19_jagsudhu-43	bhāvānāṃ ṣaḍvikārānatha khalu gatibhiryaśca nityaṃ prasūte sa prātaḥ pauruhūte parilasati harinmaṇḍale caṇḍabhānuḥ // JSudh_21 //	bhāvānām ṣaṣ vikārān atha khalu gatibhiḥ yaḥ ca nityam prasūte sa prātar pauruhūte parilasati harit maṇḍale caṇḍabhānuḥ 
SA_GK19_jagsudhu-44	aṅgāni brāhmaṇānāmuṣasi himabharāsaṅgato bhaṅgurāṇi vyālakṣya drākprapātā ripujanitaruṣevāruṇā vāsavāśām /	aṅgāni brāhmaṇānām uṣasi hima bhara āsaṅgataḥ bhaṅgurāṇi vyālakṣya drāk prapātāḥ ripu janita ruṣā iva aruṇāḥ vāsava āśām 
SA_GK19_jagsudhu-45	dharmadhvaṃsoddhurāṇāmakhilamapi kulaṃ jakṣataḥ śobhitakṣmā yakṣmāṇaṃ me harantu tvaritamaghabhido bhānavaścaṇḍabhānoḥ // JSudh_22 //	dharma dhvaṃsa uddhurāṇām akhilam api kulam jakṣataḥ śobhita kṣmā yakṣmāṇam me harantu tvaritam agha bhidaḥ bhānavaḥ caṇḍabhānoḥ 
SA_GK19_jagsudhu-46	viśrāntiṃ brāhmaṇānāṃ sukhamatiśayitaṃ kāmināṃ sthāyilīlāmambhojānāṃ prabodhaṃ kumudapariṣadāṃ yaścikīrṣandayārdraḥ /	viśrāntim brāhmaṇānām sukham atiśayitam kāminām sthāyi līlām ambhojānām prabodham kumuda pariṣadām yaḥ cikīrṣan dayā ārdraḥ 
SA_GK19_jagsudhu-47	niryātyantaḥsamudraṃ sakalamapi nṛṇāṃ bhāramādhāya vahnāvahnāyāhnāmadhīśaḥ sa bhavatu bhavatāṃ bhūyase maṅgalāya // JSudh_23 //	niryāti antar samudram sakalam api nṛṇām bhāram ādhāya vahnau ahnāya ahnām adhīśaḥ sa bhavatu bhavatām bhūyase maṅgalāya 
SA_GK19_jagsudhu-48	drāgāhatya prabhāte rajanihimavataḥ kaumudīḥ kautukena prodyatprauḍhānukampāḥ punarapi khalu ye sāyamujjīvayanti /	drāk āhatya prabhāte rajani himavataḥ kaumudīḥ kautukena prodyat prauḍha anukampāḥ punar api khalu ye sāyam ujjīvayanti 
SA_GK19_jagsudhu-49	āruṇye pallavānāmatha gurucaraṇāḥ śakragopāvalīnāṃ te yuṣmadbhāvalīnāṃ dinakarakiraṇāḥ klāntimunmūlayantu // JSudh_24 //	āruṇye pallavānām atha guru caraṇāḥ śakragopa āvalīnām te yuṣmad bhāva līnām dinakara kiraṇāḥ klāntim unmūlayantu 
SA_GK19_jagsudhu-50	drāgadvaitaṃ vitanvaṃstribhuvanamabhitaḥ kauṅkumīnāṃ dyutīnāṃ nyakkurvanmāndyamudrāmatha rajanirujāṃ kokasīmantinīnām /	drāk advaitam vitanvan tribhuvanam abhitas kauṅkumīnām dyutīnām nyakkurvan māndya mudrām atha rajani rujām koka sīmantinīnām 
SA_GK19_jagsudhu-51	tandrāndhānāndhyasindhoriha vitatatarairuddadhānaṃ karāgraiḥ svāntadhvāntaṃ dhunītāmudayagiriśiraścumbi mārtaṇḍabimbam // JSudh_25 //	tandrā andha anāndhya sindhoḥ iha vitatataraiḥ uddadhānam kara agraiḥ svānta dhvāntam dhunītām udayagiri śiraḥ cumbi mārtaṇḍa bimbam 
SA_GK19_jagsudhu-52	śuddhaṃ brahmālavālaṃ prakṛtiśabalitaṃ yasya mūlaṃ karāstaddrādhiṣṭasvarṇaśākhā vikasadaruṇimā pallavānāṃ vilāsaḥ /	śuddham brahma ālavālam prakṛti śabalitam yasya mūlam karāḥ tad drādhiṣṭa svarṇa śākhā vikasat aruṇimā pallavānām vilāsaḥ 
SA_GK19_jagsudhu-53	nīlaṃ vyomālimālā surasaphalabharo dharmakāmārthamokṣāḥ sa śrīmānvāñchitārthaṃ vitaratu satataṃ sūryakalpadrumo vaḥ // JSudh_26 //	nīlam vyoma ali mālā su rasa phala bharaḥ dharma kāma artha mokṣāḥ sa śrīmān vāñchita artham vitaratu satatam sūrya kalpadrumaḥ vaḥ 
SA_GK19_jagsudhu-54	nīhāraṃ nimnagābhyo nikhilanayanato nīrajebhyaśca nidrāṃ nīḍebhyo nīḍajānāṃ nikaramuṣasi ye nityamudvāsayanti /	nīhāram nimnagābhyaḥ nikhila nayanataḥ nīrajebhyaḥ ca nidrām nīḍebhyaḥ nīḍajānām nikaram uṣasi ye nityam udvāsayanti 
SA_GK19_jagsudhu-55	sāyaṃ teṣveva teṣāṃ punarapi ghṛṇayā kalpayante ca vāsaṃ te vaḥ santu prayāsaṃ ghṛṇighanaghṛṇayo hantumābaddhakakṣāḥ // JSudh_27 //	sāyam teṣu eva teṣām punar api ghṛṇayā kalpayante ca vāsam te vaḥ santu prayāsam ghṛṇi ghana ghṛṇayaḥ hantum ābaddha kakṣāḥ 
SA_GK19_jagsudhu-56	saṃhṛtya drāgbahiḥsthaṃ timirakulamathābhyantaraṃ hartukāmā randhrālībhirgṛhāṇāmudaramanudinaṃ ye viśaṅkaṃ viśanti /	saṃhṛtya drāk bahis stham timira kulam atha abhyantaram hartu kāmāḥ randhra ālībhiḥ gṛhāṇām udaram anudinam ye viśaṅkam viśanti 
SA_GK19_jagsudhu-57	bhānoste 'mī hṛṣīkāṇyakhilatanubhṛtāṃ harṣayanto hitehā hṛdrogaṃ saṃharantāṃ himamahimahṛto hemahṛdyāḥ karā naḥ // JSudh_28 //	bhānoḥ te mī hṛṣīkāṇi akhila tanubhṛtām harṣayantaḥ hita īhāḥ hṛd rogam saṃharantām hima mahima hṛtaḥ hema hṛdyāḥ karāḥ naḥ 
SA_GK19_jagsudhu-58	brahmāṇḍaṃ maṇḍayanto viyati valayino maṇḍalairaṇḍajānāṃ pākhaṇḍāndaṇḍayanto danutanujanuṣāṃ śobhitākhaṇḍālāśāḥ /	brahmāṇḍam maṇḍayantaḥ viyati valayinaḥ maṇḍala eraṇḍajānām pākhaṇḍān daṇḍayantaḥ danu tanu januṣām śobhita ākhaṇḍa ālāśāḥ 
SA_GK19_jagsudhu-59	ye khaṇḍānpauṇḍarīkānvidalayitumathoddaṇḍapāṇḍityabhājaste caṇḍāṃśoracaṇḍāstvaritamiha karāḥ pāṇḍutāṃ khaṇḍayantu // JSudh_29 //	ye khaṇḍān pauṇḍarīkān vidalayitum atha uddaṇḍa pāṇḍitya bhājaḥ te caṇḍāṃśoḥ acaṇḍāḥ tvaritam iha karāḥ pāṇḍu tām khaṇḍayantu 
SA_GK19_jagsudhu-60	ūrdhvaṃ pāpāvalibhyaḥ sthita iti jagade yasya vedairudākhyā ninyuḥ ke 'pyāsanārthaṃ khalu sahacaratāṃ netrayoḥ puṇḍarīkam /	ūrdhvam pāpa āvalibhyaḥ sthitaḥ iti jagade yasya vedaiḥ udākhyāḥ ninyuḥ ke pi āsana artham khalu sahacaratām netrayoḥ puṇḍarīkam 
SA_GK19_jagsudhu-61	oṣṭhāvṛksāma yasya drutakanakanibhaśmaśrukeśākhilāṅgaḥ so 'yaṃ sarvāntarātmā tava diśatutarāṃ vāsareśaḥ śivāni // JSudh_30 //	oṣṭhāvṛk sāma yasya druta kanaka nibha śmaśru keśa akhila aṅgaḥ saḥ yam sarva antarātmā tava diśatutarām vāsara īśaḥ śivāni 
SA_GK19_jagsudhu-62	iti paṇḍitarājaśrījagannāthaviracitā sudhālaharī samāptā /	iti paṇḍita rāja śrī jagannātha viracitā sudhālaharī samāptā 
