segmentnr	original	analyzed
SA_GK19_asvsaunu-14	bhūmibhāgair asaṃkīrṇaiḥ sāṅgarāga ivābhavat // Saund_1.7 //	bhūmi bhāgaiḥ asaṃkīrṇaiḥ sa aṅgarāgaḥ iva abhavat 
SA_GK19_asvsaunu-15	śucibhis tīrthasaṃkhyātaiḥ pāvanair bhāvanair api /	śucibhiḥ tīrtha saṃkhyātaiḥ pāvanaiḥ bhāvanaiḥ api 
SA_GK19_asvsaunu-16	bandhumān iva yas tasthau sarobhiḥ sasaraoruhaiḥ // Saund_1.8 //	bandhumān iva yaḥ tasthau sarobhiḥ sa saraoruhaiḥ 
SA_GK19_asvsaunu-17	paryāptaphalapuṣpābhiḥ sarvato vanarājibhiḥ /	paryāpta phala puṣpābhiḥ sarvatas vana rājibhiḥ 
SA_GK19_asvsaunu-18	śuśubhe vavṛdhe caiva naraḥ sādhanavān iva // Saund_1.9 //	śuśubhe vavṛdhe ca eva naraḥ sādhanavān iva 
SA_GK19_asvsaunu-19	nīvāraphalasaṃtuṣṭaiḥ svasthaiḥ śāntair anutsukaiḥ /	nīvāra phala saṃtuṣṭaiḥ svasthaiḥ śāntaiḥ anutsukaiḥ 
SA_GK19_asvsaunu-20	akīrṇo 'pi tapobhṛdhibhiḥ śūnyaśūnya ivābhavat // Saund_1.10 //	a kīrṇaḥ u pi tapaḥ bhṛdhibhiḥ śūnya śūnyaḥ iva abhavat 
SA_GK19_asvsaunu-21	agnīnāṃ hūyamānānāṃ śikhinā kūjatām api /	agnīnām hūyamānānām śikhinā kūjatām api 
SA_GK19_asvsaunu-22	tīrthānāṃ cābhiṣekeṣu śuśruve yatra nisvanaḥ // Saund_1.11 //	tīrthānām ca abhiṣekeṣu śuśruve yatra nisvanaḥ 
SA_GK19_asvsaunu-23	virejur hariṇā yatra suptā medhyāsu vediṣu /	virejuḥ hariṇāḥ yatra suptāḥ medhyāsu vediṣu 
SA_GK19_asvsaunu-24	salājair mādhavīpuṣpair upahārāḥ kṛtā iva // Saund_1.12 //	sa lājaiḥ mādhavī puṣpaiḥ upahārāḥ kṛtāḥ iva 
SA_GK19_asvsaunu-25	api kṣudramṛgā yatra sāntāś ceruḥ samaṃ mṛgaiḥ /	api kṣudra mṛgāḥ yatra sāntāḥ ceruḥ samam mṛgaiḥ 
SA_GK19_asvsaunu-26	śarañyebhyas tapasvibhyo vinayaṅ śikṣitā iva // Saund_1.13 //	śarañyebhyaḥ tapasvibhyaḥ vinayan śikṣitāḥ iva 
SA_GK19_asvsaunu-27	saṃdigdhe 'py apunarbhāve vidudhheṣv āgameṣv api /	saṃdigdhe pi apunarbhāve vidudhheṣu āgameṣu api 
SA_GK19_asvsaunu-28	pratyakṣiṇa ivākurvaṃs tapo yatra tapodhanāḥ // Saund_1.14 //	pratyakṣiṇaḥ iva akurvan tapaḥ yatra tapodhanāḥ 
SA_GK19_asvsaunu-29	yatra sma mīyate brahma kaiś cit kaiś cin na mīyate /	yatra sma mīyate brahma kaiḥ cit kaiḥ cit na mīyate 
SA_GK19_asvsaunu-30	kāle nimīyate somo na cākāle pramīyate // Saund_1.15 //	kāle nimīyate somaḥ na ca akāle pramīyate 
SA_GK19_asvsaunu-31	nirapekṣāḥ śarireṣu dharme yatra svabhuddhayaḥ /	nirapekṣāḥ dharme yatra 
SA_GK19_asvsaunu-32	saṃhṛṣṭā iva yatnena tāpasās te pire tapaḥ // Saund_1.16	saṃhṛṣṭāḥ iva yatnena tāpasāḥ te pire tapaḥ 
SA_GK19_asvsaunu-33	śrāmyanto munayo yatra svargāyodyuktacetasaḥ /	śrāmyantaḥ munayaḥ yatra svargāya udyukta cetasaḥ 
SA_GK19_asvsaunu-34	taporāgeṇa dharmasya vilopam iva cakrire // Saund_1.17 //	tapaḥ rāgeṇa dharmasya vilopam iva cakrire 
SA_GK19_asvsaunu-35	atha tejavisadanaṃ tapaḥkṣetraṃ tam āśramam /	atha tejavisadanam tapaḥ kṣetram tam āśramam 
SA_GK19_asvsaunu-36	kecid ikṣvākavo jagmū rājaputrā vivatsavaḥ // Saund_1.18 //	kecid ikṣvākavaḥ jagmuḥ rāja putrāḥ vivatsavaḥ 
SA_GK19_asvsaunu-37	suvarṇastambhavarṣmāṇaḥ siṃhoraskā mahābhujāḥ /	suvarṇa stambha varṣmāṇaḥ siṃha uraskāḥ mahā bhujāḥ 
SA_GK19_asvsaunu-38	pātraṃ śabdasya mahataḥ śriyāṃ ca vinayasya ca // Saund_1.19 //	pātram śabdasya mahataḥ śriyām ca vinayasya ca 
SA_GK19_asvsaunu-39	arharūpā hy anarhasya mahātmānaś calātmanaḥ /	arha rūpāḥ hi anarhasya mahātmānaḥ cala ātmanaḥ 
SA_GK19_asvsaunu-40	prājñāḥ prajñāvimuktasya bhrātṛyasya yavīyasaḥ // Saund_1.20 //	prājñāḥ prajñā vimuktasya bhrātṛyasya yavīyasaḥ 
SA_GK19_asvsaunu-41	mātṛśulkād upagatāṃ te śriyaṃ na viṣehire /	mātṛ śulkāt upagatām te śriyam na viṣehire 
SA_GK19_asvsaunu-42	rarakṣuś ca pituḥ kautsās te bhavanti sma gautamāḥ // Saund_1.22 //	rarakṣuḥ ca pituḥ kautsāḥ te bhavanti sma gautamāḥ 
SA_GK19_asvsaunu-43	ekapitror yathā bhrātroḥ pṛthagguruparigrahāt /	eka pitroḥ yathā bhrātroḥ pṛthak guru parigrahāt 
SA_GK19_asvsaunu-44	rāma evābhavad gārgyo vāsubhadro 'pi gautamaḥ // Saund_1.23 //	rāmaḥ eva abhavat gārgyaḥ vāsubhadraḥ pi gautamaḥ 
SA_GK19_asvsaunu-45	śākravṛkṣapraticchannaṃ vāsaṃ yasmāc ca cakrire /	śākra vṛkṣa praticchannam vāsam yasmāt ca cakrire 
SA_GK19_asvsaunu-46	tasmād ikṣvākuvaṃśyās te bhuvi śākya iti smṛtāḥ // Saund_1.24 //	tasmāt ikṣvāku vaṃśyāḥ te bhuvi śākyaḥ iti smṛtāḥ 
SA_GK19_asvsaunu-47	sa teṣāṃ gautamaś cakre svavaṃśasadṛśīḥ kriyāḥ /	sa teṣām gautamaḥ cakre sva vaṃśa sadṛśīḥ kriyāḥ 
SA_GK19_asvsaunu-48	munir ūrdhvaṃ kumārasya sagarasyeva bhārgavaḥ // Saund_1.25 //	muniḥ ūrdhvam kumārasya sagarasya iva bhārgavaḥ 
SA_GK19_asvsaunu-49	kaṇvaḥ śākuntalasyeva bharatasya tarasviaḥ /	kaṇvaḥ śākuntalasya iva bharatasya tarasviaḥ 
SA_GK19_asvsaunu-50	vālmīkir iva dhīmāṃś ca dhīmator maithileyayoḥ // Saund_1.26 //	vālmīkiḥ iva dhīmān ca dhīmatoḥ maithileyayoḥ 
SA_GK19_asvsaunu-51	tadvanaṃ muninā tena taiś ca kṣatriyapuṅgavaiḥ /	tat vanam muninā tena taiḥ ca kṣatriya puṅgavaiḥ 
SA_GK19_asvsaunu-52	śāntāṃ guptāṃ ca yugapad brahmakṣatraśriyaṃ dadhe // Saund_1.27 //	śāntām guptām ca yugapad brahma kṣatra śriyam dadhe 
SA_GK19_asvsaunu-53	athodakalaśaṃ gṛhya teṣā vṛddhicikīrṣayā /	atha uda kalaśam gṛhya teṣām vṛddhi cikīrṣayā 
SA_GK19_asvsaunu-54	muniḥ sa viyad utpatya tān uvāca nṛpātmajān // Saund_1.28 //	muniḥ sa viyat utpatya tān uvāca nṛpa ātmajān 
SA_GK19_asvsaunu-55	yā patet kalaśād asmād akṣayyasalilān mahīm /	yā patet kalaśāt asmāt akṣayya salilāt mahīm 
SA_GK19_asvsaunu-56	dhārā tām anatikramya mām anveta yathākramam // Saund_1.29 //	dhārā tām an atikramya mām anveta yathākramam 
SA_GK19_asvsaunu-57	tataḥ paramam ity uktvā śirobhiḥ praṇipatya ca /	tatas paramam iti uktvā śirobhiḥ praṇipatya ca 
SA_GK19_asvsaunu-58	rathān āruruhuḥ sarve śīghravāhān alaṅkrṛtān // Saund_1.30 //	rathān āruruhuḥ sarve śīghra vāhān alaṅkrṛtān 
SA_GK19_asvsaunu-59	tataḥ sa tair anugataḥ syandanasthair nabhogataḥ /	tatas sa taiḥ anugataḥ syandana sthaiḥ nabhaḥ gataḥ 
SA_GK19_asvsaunu-60	tadāśramamahīprāntaṃ paricikṣepa vāriṇā // Saund_1.31 //	tad āśrama mahī prāntam paricikṣepa vāriṇā 
SA_GK19_asvsaunu-61	aṣṭāpadam ivālikhya nimittaiḥ surbhīkṛtam /	aṣṭāpadam iva ālikhya nimittaiḥ surbhīkṛtam 
SA_GK19_asvsaunu-62	tān uvāca muniḥ sthitvā bhūmipālasutān idam // Saund_1.32 //	tān uvāca muniḥ sthitvā bhūmipāla sutān idam 
SA_GK19_asvsaunu-63	asmin dhārāparikṣipte nemicihnitalakṣaṇe /	asmin dhārā parikṣipte nemi cihnita lakṣaṇe 
SA_GK19_asvsaunu-64	nirmimīdhvaṃ puraṃ yūyaṃ mayi yāte triviṣṭapam // Saund_1.33 //	nirmimīdhvam puram yūyam mayi yāte triviṣṭapam 
SA_GK19_asvsaunu-65	tataḥ kadācit te vīrās tasmin pratigate munau /	tatas kadācid te vīrāḥ tasmin pratigate munau 
SA_GK19_asvsaunu-66	babhramur yauvanoddāmā gajā iva niraṅkuśāḥ // Saund_1.34 //	babhramuḥ yauvana uddāmāḥ gajāḥ iva niraṅkuśāḥ 
SA_GK19_asvsaunu-67	baddhagodhāṅgulītrāṇā hastaviṣṭhitakārmukāḥ /	baddha godhā aṅgulī trāṇāḥ hasta viṣṭhita kārmukāḥ 
SA_GK19_asvsaunu-68	śarādhmātamahātūṇā vyāyatābaddhavāsasaḥ // Saund_1.35 //	śara ādhmāta mahā tūṇāḥ vyāyata ābaddha vāsasaḥ 
SA_GK19_asvsaunu-69	jijñāsamānā nāgeṣu kauśalaṃ śvāpadeṣu ca /	jijñāsamānāḥ nāgeṣu kauśalam śvāpadeṣu ca 
SA_GK19_asvsaunu-70	anucakrur vanasthasya dauṣmanter devakramaṇaḥ // Saund_1.36 //	anucakruḥ vanasthasya dauṣmanteḥ devakramaṇaḥ 
SA_GK19_asvsaunu-71	tān dṛṣṭvā prakṛtiṃ yātān vṛddhān vyāghraśiśūn iva /	tān dṛṣṭvā prakṛtim yātān vṛddhān vyāghra śiśūn iva 
SA_GK19_asvsaunu-72	tāpasās tadvanarh hitvā himavantarh siṣevire // Saund_1.37 //	tāpasāḥ hitvā himavantarh siṣevire 
SA_GK19_asvsaunu-73	tatas tadāśramasthānaṃ śūnyarh taiḥ śūnyacetasaḥ /	tatas tad āśrama sthānam taiḥ śūnya cetasaḥ 
SA_GK19_asvsaunu-74	paśyanto tadāśramasthānarṃ śūnyaṃ taiḥ niśaśvasuḥ // Saund_1.38 //	paśyantaḥ tad āśrama sthānarṃ śūnyam taiḥ niśaśvasuḥ 
SA_GK19_asvsaunu-75	atha te puṇyakarmāṇaḥ pratyupasthiravṛddhayaḥ /	atha te puṇya karmāṇaḥ pratyupasthira vṛddhayaḥ 
SA_GK19_asvsaunu-76	tatra tajjñair upākhyātān avāpur mahato nidhīn // Saund_1.39 //	tatra tad jñaiḥ upākhyātān avāpuḥ mahataḥ nidhīn 
SA_GK19_asvsaunu-77	alaṃ dharmārthakāmānāṃ nikhilānām svāptaye /	alam dharma artha kāmānām nikhilānām sva āptaye 
SA_GK19_asvsaunu-78	nidhayo naikavidhayo bhūrayas te gatārayaḥ // Saund_1.40 //	nidhayaḥ na eka vidhayaḥ bhūrayaḥ te gata arayaḥ 
SA_GK19_asvsaunu-79	tatas tatpratilambhāc ca pariṇāmāc ca karmaṇaḥ /	tatas tad pratilambhāt ca pariṇāmāt ca karmaṇaḥ 
SA_GK19_asvsaunu-80	tasmin vāstuni vāstujñāḥ puraṃ śrīman nyaveśayan // Saund_1.41 //	tasmin vāstuni vāstu jñāḥ puram śrīmat nyaveśayan 
SA_GK19_asvsaunu-81	saridvistīrṇaparikhaṃ spaṣṭāñcitamahāpatham /	sarit vistīrṇa parikham spaṣṭa añcita mahāpatham 
SA_GK19_asvsaunu-82	śailakalpamahāvapraṃ givirajam ivāparam // Saund_1.42 //	śaila kalpa mahā vapram givi rajam iva aparam 
SA_GK19_asvsaunu-83	pāṇḍurāṭṭālasumukhaṃ suvibhaktāntarāpaṇam /	pāṇḍura aṭṭāla su mukham suvibhakta antarāpaṇam 
SA_GK19_asvsaunu-84	harmyamālāparikṣiptaṃ kukṣiṃ himagirer iva // Saund_1.43 //	harmya mālā parikṣiptam kukṣim himagireḥ iva 
SA_GK19_asvsaunu-85	vedavedāṅgaviduṣas tasthuṣaḥ ṣaṭsu karmasu /	veda vedāṅga viduṣaḥ tasthuṣaḥ ṣaṭsu karmasu 
SA_GK19_asvsaunu-86	śāntaye vṛddhaye caiva yatra viprān ajītjapan // Saund_1.44 //	śāntaye vṛddhaye ca eva yatra viprān 
SA_GK19_asvsaunu-87	tadbhūmer abhiyoktṝṇāṃ prayuktān vinivṛttaye /	tad bhūmeḥ abhiyoktṝṇām prayuktān vinivṛttaye 
SA_GK19_asvsaunu-88	yatra svena prabhāvena bhṛtyadaṇḍān ajītjapan // Saund_1.45 //	yatra svena prabhāvena bhṛtya daṇḍān ajītjapan 
SA_GK19_asvsaunu-89	cāritradhansaṃpannān salajjān dīrghadarśinaḥ /	cāritra dhan saṃpannān sa lajjān dīrghadarśinaḥ 
SA_GK19_asvsaunu-90	arhato 'tiṣṭhipan yatra śūrān dakṣān kuṭumbinaḥ // Saund_1.46 //	arhataḥ tiṣṭhipan yatra śūrān dakṣān kuṭumbinaḥ 
SA_GK19_asvsaunu-91	vyastais tais tair guñair yuktān mativāgvikramādibhiḥ /	vyastaiḥ taiḥ taiḥ yuktān mati vāc vikrama ādibhiḥ 
SA_GK19_asvsaunu-92	karmasu patirūpeṣu saicāṃs tān nyayūyujan // Saund_1.47 //	karmasu pati rūpeṣu sā ecān tān nyayūyujan 
SA_GK19_asvsaunu-93	vasumadbhir avibhrāntair alaṃvidyair avismitaiḥ /	vasumadbhiḥ a vibhrāntaiḥ alaṃvidyaiḥ a vismitaiḥ 
SA_GK19_asvsaunu-94	yad babhāse naraiḥ kīrṇaṃ mandaraḥ kinnarair iva // Saund_1.48 //	yat babhāse naraiḥ kīrṇam mandaraḥ kinnaraiḥ iva 
SA_GK19_asvsaunu-95	yatra te hṛṣṭamanasaḥ pauraprītickīrṣayā /	yatra te hṛṣṭa manasaḥ paura prītickīrṣayā 
SA_GK19_asvsaunu-96	śrīmanty udyānasaṃjñāni yaśodhāmāny acīkaran // Saund_1.49 //	śrīmanti udyāna saṃjñāni yaśaḥ dhāmāni acīkaran 
SA_GK19_asvsaunu-97	śvāḥ puṣkariṇīś caiva paramāgryaguṇāmbhasaḥ /	śvāḥ puṣkariṇīḥ ca eva parama agrya guṇa ambhasaḥ 
SA_GK19_asvsaunu-98	nājñāyā cetanotkarṣād dikṣu sarvāsv acīkhanan // Saund_1.50 //	na ajñāyā cetanā utkarṣāt dikṣu sarvāsu acīkhanan 
SA_GK19_asvsaunu-99	manojñāḥ śrīmatiḥ praśṭhīḥ pathiṣūpavaneṣu ca /	manojñāḥ śrīmatiḥ praśṭhīḥ pathiṣu upavaneṣu ca 
SA_GK19_asvsaunu-100	sabhāḥ kūpavatīś caiva samantāt pratyatiṣṭhipan // Saund_1.51 //	sabhāḥ kūpavatīḥ ca eva samantāt pratyatiṣṭhipan 
SA_GK19_asvsaunu-101	hastyaśvarathasakīrṇam asaṃkīrṇam anākulam /	hasti aśva ratha sakīrṇam a saṃkīrṇam an ākulam 
SA_GK19_asvsaunu-102	anigūḍhārthivibhavaṃ nigūḍhajñānapauruṣam // Saund_1.52 //	a nigūḍha arthi vibhavam nigūḍha jñāna pauruṣam 
SA_GK19_asvsaunu-103	saṃnidhānam ivārthānām ādhānam iva tejasām /	saṃnidhānam iva arthānām ādhānam iva tejasām 
SA_GK19_asvsaunu-104	niketam iva vidyānāṃ saṃketam iva saṃpadām // Saund_1.53 //	niketam iva vidyānām saṃketam iva saṃpadām 
SA_GK19_asvsaunu-105	vāsavṛkṣaṃ guṇavatām āśrayaṃ śaraṇaiṣiām /	vāsa vṛkṣam guṇavatām āśrayam śaraṇa eṣiām 
SA_GK19_asvsaunu-106	ānartaṃ kṛtaśāstrāṇām ālānaṃ bābhuśālinām // Saund_1.54 //	ānartam kṛta śāstrāṇām ālānam bābhu śālinām 
SA_GK19_asvsaunu-107	samājair utsavair dāyaiḥ kriyāvidhibhir eva ca /	samājaiḥ utsavaiḥ dāyaiḥ kriyā vidhibhiḥ eva ca 
SA_GK19_asvsaunu-108	alañcakrur alaṃvīryās te jagaddhāma tatpuram // Saund_1.55 //	alañcakruḥ alaṃvīryāḥ te jagat dhāma tat puram 
SA_GK19_asvsaunu-109	yasmād anyāyatas te ca kaṃ cin nācīkaran karam /	yasmāt anyāyataḥ te ca kam cit na acīkaran karam 
SA_GK19_asvsaunu-110	tasmād alpena kālena tat tadāpūpuran puram // Saund_1.56 //	tasmāt alpena kālena tat tadā apūpuran puram 
SA_GK19_asvsaunu-111	kapilasya ca tasyarṣes tasminn āśramavāstuni /	kapilasya ca tasya ṛṣeḥ tasmin āśrama vāstuni 
SA_GK19_asvsaunu-112	yasmāt te tatpuraṃ cakrus tasmāt kapilavāstu tat // Saund_1.57 //	yasmāt te tat puram cakruḥ tasmāt kapilavāstu tat 
SA_GK19_asvsaunu-113	kakandasya makandasya kuśāmbasyeva cāśrame /	kakandasya makandasya kuśāmbasya iva ca āśrame 
SA_GK19_asvsaunu-114	puryo yathā hi śrūyante tathaiva kapilasya tat // Saund_1.58 //	puryaḥ yathā hi śrūyante tathā eva kapilasya tat 
SA_GK19_asvsaunu-115	āpuḥ puraṃ tatpuruhūtakalpās te tejasāryeṇa na vismayena /	āpuḥ puram tat puruhūta kalpāḥ te tejasā āryeṇa na vismayena 
SA_GK19_asvsaunu-116	āpur yaśogandham ataś ca śaśvat sutā yayāter iva kīrtimantaḥ // Saund_1.59 //	āpuḥ yaśaḥ gandham atas ca śaśvat sutāḥ yayāteḥ iva kīrtimantaḥ 
SA_GK19_asvsaunu-117	tannāthavṛttair api rājaputrair arājakaṃ naiva rarāja rāṣṭram /	tad nātha vṛttaiḥ api rāja putraiḥ arājakam nā eva rarāja rāṣṭram 
SA_GK19_asvsaunu-118	tārāsahasrair api dīpyamānair anutthite candra ivāntarīkṣam // Saund_1.60 //	tārā sahasraiḥ api dīpyamānaiḥ an utthite candre iva antarīkṣam 
SA_GK19_asvsaunu-119	yo jyāyān atha vayasā guṇaiś ca teṣāṃ bhrātṝṇāṃ vṛṣabha ivaujasā vṛṣāṇām /	yaḥ jyāyān atha vayasā guṇaiḥ ca teṣām bhrātṝṇām vṛṣabhaḥ iva ojasā vṛṣāṇām 
SA_GK19_asvsaunu-120	te tatra priyaguruvas tam abhyaṣiñcann ādityā daśaśatalocanaṃ divīva // Saund_1.61 //	te tatra priya guruvaḥ tam abhyaṣiñcan ādityāḥ daśa śata locanam divi iva 
SA_GK19_asvsaunu-121	ācāravān vinayavān nayavān kriyāvān dharmāya nendriyadukhāya dhṛtātparaḥ /	ācāravān vinayavān nayavān kriyāvān dharmāya na indriya dukhāya dhṛtātparaḥ 
SA_GK19_asvsaunu-122	tadbhrātṛbhiḥ parivṛtaḥ sa jugopa rāṣṭraṃ saṃkrandano divam ivānuṣrto marudbhiḥ // Saund_1.62 //	tad bhrātṛbhiḥ parivṛtaḥ sa jugopa rāṣṭram saṃkrandanaḥ divam iva anuṣrtaḥ marudbhiḥ 
SA_GK19_asvsaunu-123	Saundaranada mahākāvye kapilavāstuvarṇano nāma prathamaḥ sargaḥ /	saundaranada mahākāvye kapilavāstuvarṇanaḥ nāma prathamaḥ sargaḥ 
SA_GK19_asvsaunu-124	tataḥ kadā cit kālena tad avāpa kulakramāt /	tatas kadā cit kālena tat avāpa kula kramāt 
SA_GK19_asvsaunu-125	rāja śuddhodhano nāma śuddhakarmā jitendriyaḥ // Saund_2.1 //	rāja śuddhodhanaḥ nāma śuddha karmā jita indriyaḥ 
SA_GK19_asvsaunu-126	yaḥ sasañje na kāmeṣu śrīpāptau na visismiye /	yaḥ sasañje na kāmeṣu śrī pāptau na visismiye 
SA_GK19_asvsaunu-127	nāvamene parānṛddhyā parebhyo nāpi vivyathe // Saund_2.2 //	na avamene para anṛddhyā parebhyaḥ nā api vivyathe 
SA_GK19_asvsaunu-128	balīyān sattvasaṃpannaḥ śrutavān buddhimān api /	balīyān sattva saṃpannaḥ śrutavān buddhimān api 
SA_GK19_asvsaunu-129	vikrānto nayvāṃś caiva dhīraḥ sumukha eva ca // Saund_2.3 //	vikrāntaḥ nayvān ca eva dhīraḥ sumukhaḥ eva ca 
SA_GK19_asvsaunu-130	vapuṣmāṃś ca na ca stabdho dakṣiṇo na ca nārajavaḥ /	vapuṣmān ca na ca stabdhaḥ dakṣiṇaḥ na ca na arajavaḥ 
SA_GK19_asvsaunu-131	tejasvī na ca na kṣāntaḥ kartā ca na ca vismitaḥ // Saund_2.4 //	tejasvī na ca na kṣāntaḥ kartā ca na ca vismitaḥ 
SA_GK19_asvsaunu-132	ākṣiptaḥ śatrubhiḥ saṃkhye suhṛdbhiś ca vyapāśritaḥ /	ākṣiptaḥ śatrubhiḥ saṃkhye suhṛdbhiḥ ca vyapāśritaḥ 
SA_GK19_asvsaunu-133	abhavad yo na vimukhas tejasā ditsayaiva ca // Saund_2.5 //	abhavat yaḥ na vimukhaḥ tejasā ditsayā eva ca 
SA_GK19_asvsaunu-134	yaḥ pūrvai rājabhir yātāṃ yiyāsur dharmapaddhatim /	yaḥ pūrvaiḥ rājabhiḥ yātām yiyāsuḥ dharma paddhatim 
SA_GK19_asvsaunu-135	rājyaṃ dīkṣām iva vahan vṛttetānvagamat pitṝn // Saund_2.6 //	rājyam dīkṣām iva vahan vṛttetā anvagamat pitṝn 
SA_GK19_asvsaunu-136	yasya suvyahārāc ca rakṣanāc ca sukhaṃ prajāḥ /	yasya su vyahārāt ca rakṣanāt ca sukham prajāḥ 
SA_GK19_asvsaunu-137	śiśyire vigatodvegāḥ pitur aṅkagatā iva // Saund_2.7 //	śiśyire vigata udvegāḥ pituḥ aṅka gatāḥ iva 
SA_GK19_asvsaunu-138	kṛtaśāstraḥ kṛtāstro vā jāto vā vipule kule /	kṛta śāstraḥ kṛtāstraḥ vā jātaḥ vā vipule kule 
SA_GK19_asvsaunu-139	akṛtārtho na dadṛśe yasya darśanameyivān // Saund_2.8 //	akṛtārthaḥ na dadṛśe yasya darśanam eyivān 
SA_GK19_asvsaunu-140	hitaṃ vipriyam apy ukto yaḥ śuśrāva na cukṣubhe /	hitam vipriyam api uktaḥ yaḥ śuśrāva na cukṣubhe 
SA_GK19_asvsaunu-141	duṣkṛtaṃ bahv api tyaktvā sasmāra kṛtam aṇv api // Saund_2.9 //	duṣkṛtam bahu api tyaktvā sasmāra kṛtam aṇu api 
SA_GK19_asvsaunu-142	praṇatān anujagrāha vijagrāha kuladviṣaḥ /	praṇatān anujagrāha vijagrāha kula dviṣaḥ 
SA_GK19_asvsaunu-143	āpannān parijagrāha nijagrāhāsthitān pathi // Saund_2.10 //	āpannān parijagrāha nijagrāha āsthitān pathi 
SA_GK19_asvsaunu-144	prāyeṇa viṣaye yasya tacchīlam anuvartinaḥ /	prāyeṇa viṣaye yasya tat śīlam anuvartinaḥ 
SA_GK19_asvsaunu-145	arjayanto dadṛśire dhanānīva guṇān api // Saund_2.11 //	arjayantaḥ dadṛśire dhanāni iva guṇān api 
SA_GK19_asvsaunu-146	adhyaiṣṭa yaḥ paraṃ brahma na vyaiṣṭa satataṃ dhṛteḥ /	adhyaiṣṭa yaḥ param brahma na vyaiṣṭa satatam dhṛteḥ 
SA_GK19_asvsaunu-147	dānān yadita pātrebhyaḥ pāpaṃ nākṛta kiṃ cana // Saund_2.12 //	dānān pātrebhyaḥ pāpam na akṛta kim cana 
SA_GK19_asvsaunu-148	dhṛtyāvākṣīt pratijñāṃ sa sadvājivodyatāṃ dhuram /	dhṛtya avākṣīt pratijñām sa sat vājī iva udyatām dhuram 
SA_GK19_asvsaunu-149	na hy avānchīc eyutaḥ satyān muhūrtam api jīvitam // Saund_2.13 //	na hi avānchīt eyutaḥ satyāt muhūrtam api jīvitam 
SA_GK19_asvsaunu-150	viduṣaḥ paryupāsiṣṭa vyakāśiṣṭātmavattayā /	viduṣaḥ paryupāsiṣṭa vyakāśiṣṭa ātmavat tayā 
SA_GK19_asvsaunu-151	vyarociṣta ca śiṣṭebhyo māsīṣe candramā iva // Saund_2.14 //	vyarociṣta ca śiṣṭebhyaḥ māsi iṣe candramāḥ iva 
SA_GK19_asvsaunu-152	avedīd buddhiśāstrābhyām iha cāmutra ca kṣamam /	avedīt buddhi śāstrābhyām iha ca amutra ca kṣamam 
SA_GK19_asvsaunu-153	arakṣīd dhairyavīryābhyām indriyāṇy api ca prajāḥ // Saund_2.15 //	arakṣīt dhairya vīryābhyām indriyāṇi api ca prajāḥ 
