segmentnr	original	analyzed
SA_GE07_mbh_01_u-24	01,000.000*0010_01 jñānānandamayaṃ devaṃ nirmalaṃ sphaṭikākṛtim	              
SA_GE07_mbh_01_u-25	01,000.000*0010_02 ādhāraṃ sarvavidyānāṃ hayagrīvam upāsmahe	ādhāram sarva vidyānām hayagrīvam upāsmahe 
SA_GE07_mbh_01_u-26	01,000.000*0011_01 vyāsāya viṣṇurūpāya vyāsarūpāya viṣṇave	vyāsāya viṣṇu rūpāya vyāsa rūpāya viṣṇave 
SA_GE07_mbh_01_u-27	01,000.000*0011_02 namo vai brahmanidhaye vāsiṣṭhāya namo namaḥ	namaḥ vai brahma nidhaye vāsiṣṭhāya namaḥ namaḥ 
SA_GE07_mbh_01_u-28	01,000.000*0012_01 namo dharmāya mahate namaḥ kṛṣṇāya vedhase	namaḥ dharmāya mahate namaḥ kṛṣṇāya vedhase 
SA_GE07_mbh_01_u-29	01,000.000*0012_02 brāhmaṇebhyo namaskṛtvā dharmān vakṣyāmi śāśvatān	brāhmaṇebhyaḥ namaskṛtvā dharmān vakṣyāmi śāśvatān 
SA_GE07_mbh_01_u-30	01,000.000*0013_01 abhraśyāmaḥ piṅgajaṭābaddhakalāpaḥ	              
SA_GE07_mbh_01_u-31	01,000.000*0013_02 prāṃśur daṇḍī kṛṣṇamṛgatvakparidhānaḥ	prāṃśuḥ daṇḍī kṛṣṇa mṛga tvac paridhānaḥ 
SA_GE07_mbh_01_u-32	01,000.000*0013_03 sākṣāl lokān pāvayamānaḥ kavimukhyaḥ	sākṣāt lokān pāvayamānaḥ kavi mukhyaḥ 
SA_GE07_mbh_01_u-33	01,000.000*0013_04 pārāśaryaḥ parvasu rūpaṃ vivṛṇotu	pārāśaryaḥ parvasu rūpam vivṛṇotu 
SA_GE07_mbh_01_u-34	01,000.000*0014_01 aśubhāni nirācaṣṭe tanoti śubhasaṃtatim	aśubhāni nirācaṣṭe tanoti śubha saṃtatim 
SA_GE07_mbh_01_u-35	01,000.000*0014_02 smṛtamātreṇa yaḥ puṃsāṃ brahma tan maṅgalaṃ viduḥ	smṛta mātreṇa yaḥ puṃsām brahma tat maṅgalam viduḥ 
SA_GE07_mbh_01_u-36	01,000.000*0015_01 dharmo vivardhati yudhiṣṭhirakīrtanena	dharmaḥ vivardhati yudhiṣṭhira kīrtanena 
SA_GE07_mbh_01_u-37	01,000.000*0015_02 pāpaṃ praṇaśyati vṛkodarakīrtanena	pāpam praṇaśyati vṛkodara kīrtanena 
SA_GE07_mbh_01_u-38	01,000.000*0015_03 śatrur vinaśyati dhanaṃjayakīrtanena	śatruḥ vinaśyati dhanaṃjaya kīrtanena 
SA_GE07_mbh_01_u-39	01,000.000*0015_04 mādrīsutau kathayatāṃ na bhavanti rogāḥ	mādrī sutau kathayatām na bhavanti rogāḥ 
SA_GE07_mbh_01_u-40	01,000.000*0016_01 sarasvatīpadaṃ vande śriyaḥ patim umāpatim	             
SA_GE07_mbh_01_u-41	01,000.000*0016_02 tviṣāṃ patiṃ gaṇapatiṃ bṛhaspatimukhān ṛṣīn	tviṣām patim gaṇa patim bṛhaspati mukhān ṛṣīn 
SA_GE07_mbh_01_u-42	01,000.000*0017_01 nārāyaṇaṃ suraguruṃ jagadekanāthaṃ	nārāyaṇam suragurum jagat eka nātham 
SA_GE07_mbh_01_u-43	01,000.000*0017_02 bhaktapriyaṃ sakalalokanamaskṛtaṃ ca	bhakta priyam sakala loka namaskṛtam ca 
SA_GE07_mbh_01_u-44	01,000.000*0017_03 traiguṇyavarjitam ajaṃ vibhum ādyam īśaṃ	traiguṇya varjitam ajam vibhum ādyam īśam 
SA_GE07_mbh_01_u-45	01,000.000*0017_04 vande bhavaghnam asurāsurasiddhavandyam	vande bhava ghnam asura asura siddha vandyam 
SA_GE07_mbh_01_u-46	01,001.000a nārāyaṇaṃ namaskṛtya naraṃ caiva narottamam	nārāyaṇam namaskṛtya naram ca eva narottamam 
SA_GE07_mbh_01_u-47	01,001.000c devīṃ sarasvatīṃ caiva tato jayam udīrayet	devīm sarasvatīm ca eva tatas jayam udīrayet 
SA_GE07_mbh_01_u-48	01,001.001A lomaharṣaṇaputra ugraśravāḥ sūtaḥ paurāṇiko naimiṣāraṇye śaunakasya kulapater dvādaśavārṣike satre	lomaharṣaṇa putraḥ ugraśravāḥ sūtaḥ paurāṇikaḥ naimiṣa araṇye śaunakasya kula pateḥ dvādaśa vārṣike satre 
SA_GE07_mbh_01_u-49	01,001.002a samāsīnān abhyagacchad brahmarṣīn saṃśitavratān	samāsīnān abhyagacchat brahmarṣīn saṃśita vratān 
SA_GE07_mbh_01_u-50	01,001.002c vinayāvanato bhūtvā kadā cit sūtanandanaḥ	vinaya avanataḥ bhūtvā kadā cit sūtanandanaḥ 
SA_GE07_mbh_01_u-51	01,001.003a tam āśramam anuprāptaṃ naimiṣāraṇyavāsinaḥ	tam āśramam anuprāptam naimiṣa araṇya vāsinaḥ 
SA_GE07_mbh_01_u-52	01,001.003b*0018_01 uvāca tān ṛṣīn sarvān dhanyo vo 'smy adya darśanāt	uvāca tān ṛṣīn sarvān dhanyaḥ vaḥ smi adya darśanāt 
SA_GE07_mbh_01_u-53	01,001.003b*0018_02 veda vaiyāsikīḥ sarvāḥ kathā dharmārthasaṃhitāḥ	veda vaiyāsikīḥ sarvāḥ kathāḥ dharma artha saṃhitāḥ 
SA_GE07_mbh_01_u-54	01,001.003b*0018_03 vakṣyāmi vo dvijaśreṣṭhāḥ śṛṇvantv adya tapodhanāḥ	vakṣyāmi vaḥ dvijaśreṣṭhāḥ śṛṇvantu adya tapodhanāḥ 
SA_GE07_mbh_01_u-55	01,001.003b*0018_04 tasya tad vacanaṃ śrutvā naimiṣāraṇyavāsinaḥ	tasya tat vacanam śrutvā naimiṣa araṇya vāsinaḥ 
SA_GE07_mbh_01_u-56	01,001.003c citrāḥ śrotuṃ kathās tatra parivavrus tapasvinaḥ	citrāḥ śrotum kathāḥ tatra parivavruḥ tapasvinaḥ 
SA_GE07_mbh_01_u-57	01,001.004a abhivādya munīṃs tāṃs tu sarvān eva kṛtāñjaliḥ	abhivādya munīn tān tu sarvān eva kṛtāñjaliḥ 
SA_GE07_mbh_01_u-58	01,001.004c apṛcchat sa tapovṛddhiṃ sadbhiś caivābhinanditaḥ	apṛcchat sa tapaḥ vṛddhim sadbhiḥ ca eva abhinanditaḥ 
SA_GE07_mbh_01_u-59	01,001.005a atha teṣūpaviṣṭeṣu sarveṣv eva tapasviṣu	atha teṣu upaviṣṭeṣu sarveṣu eva tapasviṣu 
SA_GE07_mbh_01_u-60	01,001.005c nirdiṣṭam āsanaṃ bheje vinayāl lomaharṣaṇiḥ	nirdiṣṭam āsanam bheje vinayāt lomaharṣaṇiḥ 
SA_GE07_mbh_01_u-61	01,001.006a sukhāsīnaṃ tatas taṃ tu viśrāntam upalakṣya ca	sukha āsīnam tatas tam tu viśrāntam upalakṣya ca 
SA_GE07_mbh_01_u-62	01,001.006c athāpṛcchad ṛṣis tatra kaś cit prastāvayan kathāḥ	athā apṛcchat ṛṣiḥ tatra kaḥ cit prastāvayan kathāḥ 
SA_GE07_mbh_01_u-63	01,001.007a kuta āgamyate saute kva cāyaṃ vihṛtas tvayā	kutas āgamyate saute kva ca ayam vihṛtaḥ tvayā 
SA_GE07_mbh_01_u-64	01,001.007c kālaḥ kamalapatrākṣa śaṃsaitat pṛcchato mama	kālaḥ kamala patra akṣa śaṃsa etat pṛcchataḥ mama 
SA_GE07_mbh_01_u-65	01,001.007d*0019_01 evaṃ pṛṣṭo 'bravīt samyag yathāval lomaharṣaṇiḥ	evam pṛṣṭaḥ bravīt samyak yathāvat lomaharṣaṇiḥ 
SA_GE07_mbh_01_u-66	01,001.007d*0019_02 vākyaṃ vacanasaṃpannas teṣāṃ tu caritāśrayam	vākyam vacana saṃpannaḥ teṣām tu carita āśrayam 
SA_GE07_mbh_01_u-67	01,001.007d*0019_03 tasmin sadasi vistīrṇe munīnāṃ bhāvitātmanām	tasmin sadasi vistīrṇe munīnām bhāvitātmanām 
SA_GE07_mbh_01_u-68	01,001.008 sūta uvāca	sūtaḥ uvāca 
SA_GE07_mbh_01_u-69	01,001.008a janamejayasya rājarṣeḥ sarpasatre mahātmanaḥ	janamejayasya rājarṣeḥ sarpa satre mahātmanaḥ 
SA_GE07_mbh_01_u-70	01,001.008c samīpe pārthivendrasya samyak pārikṣitasya ca	samīpe pārthiva indrasya samyak pārikṣitasya ca 
SA_GE07_mbh_01_u-71	01,001.009a kṛṣṇadvaipāyanaproktāḥ supuṇyā vividhāḥ kathāḥ	kṛṣṇadvaipāyana proktāḥ su puṇyāḥ vividhāḥ kathāḥ 
SA_GE07_mbh_01_u-72	01,001.009c kathitāś cāpi vidhivad yā vaiśaṃpāyanena vai	kathitāḥ ca api vidhivat yāḥ vaiśaṃpāyanena vai 
SA_GE07_mbh_01_u-73	01,001.010a śrutvāhaṃ tā vicitrārthā mahābhāratasaṃśritāḥ	śrutvā aham tāḥ vicitra arthāḥ mahābhārata saṃśritāḥ 
SA_GE07_mbh_01_u-74	01,001.010c bahūni saṃparikramya tīrthāny āyatanāni ca	bahūni saṃparikramya tīrthāni āyatanāni ca 
SA_GE07_mbh_01_u-75	01,001.011a samantapañcakaṃ nāma puṇyaṃ dvijaniṣevitam	samantapañcakam nāma puṇyam dvija niṣevitam 
SA_GE07_mbh_01_u-76	01,001.011c gatavān asmi taṃ deśaṃ yuddhaṃ yatrābhavat purā	gatavān asmi tam deśam yuddham yatra abhavat purā 
SA_GE07_mbh_01_u-77	01,001.011e pāṇḍavānāṃ kurūṇāṃ ca sarveṣāṃ ca mahīkṣitām	pāṇḍavānām kurūṇām ca sarveṣām ca mahīkṣitām 
SA_GE07_mbh_01_u-78	01,001.012a didṛkṣur āgatas tasmāt samīpaṃ bhavatām iha	didṛkṣuḥ āgataḥ tasmāt samīpam bhavatām iha 
SA_GE07_mbh_01_u-79	01,001.012c āyuṣmantaḥ sarva eva brahmabhūtā hi me matāḥ	āyuṣmantaḥ sarve eva brahma bhūtāḥ hi me matāḥ 
SA_GE07_mbh_01_u-80	01,001.013a asmin yajñe mahābhāgāḥ sūryapāvakavarcasaḥ	asmin yajñe mahābhāgāḥ sūrya pāvaka varcasaḥ 
SA_GE07_mbh_01_u-81	01,001.013c kṛtābhiṣekāḥ śucayaḥ kṛtajapyā hutāgnayaḥ	kṛta abhiṣekāḥ śucayaḥ kṛta japyāḥ huta agnayaḥ 
SA_GE07_mbh_01_u-82	01,001.013e bhavanta āsate svasthā bravīmi kim ahaṃ dvijāḥ	bhavantaḥ āsate svasthāḥ bravīmi kim aham dvijāḥ 
SA_GE07_mbh_01_u-83	01,001.014a purāṇasaṃśritāḥ puṇyāḥ kathā vā dharmasaṃśritāḥ	purāṇa saṃśritāḥ puṇyāḥ kathāḥ vā dharma saṃśritāḥ 
SA_GE07_mbh_01_u-84	01,001.014c itivṛttaṃ narendrāṇām ṛṣīṇāṃ ca mahātmanām	itivṛttam narendrāṇām ṛṣīṇām ca mahātmanām 
SA_GE07_mbh_01_u-85	01,001.014d*0020_01 śrutaṃ me bhāratākhyānaṃ dharmakāmārthamokṣadam	śrutam me bhārata ākhyānam dharma kāma artha mokṣa dam 
SA_GE07_mbh_01_u-86	01,001.014d*0020_02 janamejayena pṛṣṭaḥ san vaiśaṃpāyana uktavān	janamejayena pṛṣṭaḥ san vaiśaṃpāyanaḥ uktavān 
SA_GE07_mbh_01_u-87	01,001.014d*0020_03 ṛṣīṇām agratas tatra dharmiṣṭhānāṃ mahātmanām	ṛṣīṇām agratas tatra dharmiṣṭhānām mahātmanām 
SA_GE07_mbh_01_u-88	01,001.014d*0020_04 vyāsadevājñayā tatra yad vaiśaṃpāyanas tadā	vyāsa deva ājñayā tatra yat vaiśaṃpāyanaḥ tadā 
SA_GE07_mbh_01_u-89	01,001.014d*0020_05 śrutaṃ vai bhāratākhyānaṃ vedārthaiś copabṛṃhitam	śrutam vai bhārata ākhyānam veda arthaiḥ ca upabṛṃhitam 
SA_GE07_mbh_01_u-90	01,001.014d*0020_06 tatra me viditaṃ sarvaṃ bhāratākhyānam āditaḥ	tatra me viditam sarvam bhārata ākhyānam āditas 
SA_GE07_mbh_01_u-91	01,001.015 ṛṣaya ūcuḥ	ṛṣayaḥ ūcuḥ 
SA_GE07_mbh_01_u-92	01,001.015a dvaipāyanena yat proktaṃ purāṇaṃ paramarṣiṇā	dvaipāyanena yat proktam purāṇam parama ṛṣiṇā 
SA_GE07_mbh_01_u-93	01,001.015c surair brahmarṣibhiś caiva śrutvā yad abhipūjitam	suraiḥ brahmarṣibhiḥ ca eva śrutvā yat abhipūjitam 
SA_GE07_mbh_01_u-94	01,001.016a tasyākhyānavariṣṭhasya vicitrapadaparvaṇaḥ	tasya ākhyāna variṣṭhasya vicitra pada parvaṇaḥ 
SA_GE07_mbh_01_u-95	01,001.016c sūkṣmārthanyāyayuktasya vedārthair bhūṣitasya ca	sūkṣma artha nyāya yuktasya veda arthaiḥ bhūṣitasya ca 
SA_GE07_mbh_01_u-96	01,001.017a bhāratasyetihāsasya puṇyāṃ granthārthasaṃyutām	bhāratasya itihāsasya puṇyām grantha artha saṃyutām 
SA_GE07_mbh_01_u-97	01,001.017c saṃskāropagatāṃ brāhmīṃ nānāśāstropabṛṃhitām	saṃskāra upagatām brāhmīm nānā śāstra upabṛṃhitām 
SA_GE07_mbh_01_u-98	01,001.018a janamejayasya yāṃ rājño vaiśaṃpāyana uktavān	janamejayasya yām rājñaḥ vaiśaṃpāyanaḥ uktavān 
SA_GE07_mbh_01_u-99	01,001.018c yathāvat sa ṛṣis tuṣṭyā satre dvaipāyanājñayā	yathāvat saḥ ṛṣiḥ tuṣṭyā satre dvaipāyana ājñayā 
SA_GE07_mbh_01_u-100	01,001.019a vedaiś caturbhiḥ samitāṃ vyāsasyādbhutakarmaṇaḥ	vedaiḥ caturbhiḥ samitām vyāsasya adbhuta karmaṇaḥ 
SA_GE07_mbh_01_u-101	01,001.019c saṃhitāṃ śrotum icchāmo dharmyāṃ pāpabhayāpahām	saṃhitām śrotum icchāmaḥ dharmyām pāpa bhaya apahām 
SA_GE07_mbh_01_u-102	01,001.020 sūta uvāca	sūtaḥ uvāca 
SA_GE07_mbh_01_u-103	01,001.020a ādyaṃ puruṣam īśānaṃ puruhūtaṃ puruṣṭutam	ādyam puruṣam īśānam puru hūtam puruṣṭutam 
SA_GE07_mbh_01_u-104	01,001.020c ṛtam ekākṣaraṃ brahma vyaktāvyaktaṃ sanātanam	ṛtam ekākṣaram brahma vyakta avyaktam sanātanam 
SA_GE07_mbh_01_u-105	01,001.021a asac ca sac caiva ca yad viśvaṃ sadasataḥ param	asat ca sat ca eva ca yat viśvam sat asataḥ param 
SA_GE07_mbh_01_u-106	01,001.021c parāvarāṇāṃ sraṣṭāraṃ purāṇaṃ param avyayam	parāvarāṇām sraṣṭāram purāṇam param avyayam 
SA_GE07_mbh_01_u-107	01,001.022a maṅgalyaṃ maṅgalaṃ viṣṇuṃ vareṇyam anaghaṃ śucim	maṅgalyam maṅgalam viṣṇum vareṇyam anagham śucim 
SA_GE07_mbh_01_u-108	01,001.022c namaskṛtya hṛṣīkeśaṃ carācaraguruṃ harim	namaskṛtya hṛṣīkeśam carācara gurum harim 
SA_GE07_mbh_01_u-109	01,001.023a maharṣeḥ pūjitasyeha sarvaloke mahātmanaḥ	mahā ṛṣeḥ pūjitasya iha sarva loke mahātmanaḥ 
SA_GE07_mbh_01_u-110	01,001.023c pravakṣyāmi mataṃ kṛtsnaṃ vyāsasyāmitatejasaḥ	pravakṣyāmi matam kṛtsnam vyāsasya amita tejasaḥ 
SA_GE07_mbh_01_u-111	01,001.023d*0021_01 namo bhagavate tasmai vyāsāyāmitatejase	namaḥ bhagavate tasmai vyāsāya amita tejase 
SA_GE07_mbh_01_u-112	01,001.023d*0021_02 yasya prasādād vakṣyāmi nārāyaṇakathām imām	yasya prasādāt vakṣyāmi nārāyaṇa kathām imām 
SA_GE07_mbh_01_u-113	01,001.023d*0021_03 sarvāśramābhigamanaṃ sarvatīrthāvagāhanam	sarva āśrama abhigamanam sarva tīrtha avagāhanam 
SA_GE07_mbh_01_u-114	01,001.023d*0021_04 na tathā phaladaṃ sūte nārāyaṇakathā yathā	na tathā phala dam sūte nārāyaṇa kathā yathā 
SA_GE07_mbh_01_u-115	01,001.023d*0021_05 nāsti nārāyaṇasamaṃ na bhūtaṃ na bhaviṣyati	na asti nārāyaṇa samam na bhūtam na bhaviṣyati 
SA_GE07_mbh_01_u-116	01,001.023d*0021_06 etena satyavākyena sarvārthān sādhayāmy aham	etena satya vākyena sarva arthān sādhayāmi aham 
SA_GE07_mbh_01_u-117	01,001.024a ācakhyuḥ kavayaḥ ke cit saṃpraty ācakṣate pare	ācakhyuḥ kavayaḥ ke cit saṃprati ācakṣate pare 
SA_GE07_mbh_01_u-118	01,001.024c ākhyāsyanti tathaivānye itihāsam imaṃ bhuvi	ākhyāsyanti tathā eva anye itihāsam imam bhuvi 
SA_GE07_mbh_01_u-119	01,001.025a idaṃ tu triṣu lokeṣu mahaj jñānaṃ pratiṣṭhitam	idam tu triṣu lokeṣu mahat jñānam pratiṣṭhitam 
SA_GE07_mbh_01_u-120	01,001.025c vistaraiś ca samāsaiś ca dhāryate yad dvijātibhiḥ	vistaraiḥ ca samāsaiḥ ca dhāryate yat dvijātibhiḥ 
SA_GE07_mbh_01_u-121	01,001.026a alaṃkṛtaṃ śubhaiḥ śabdaiḥ samayair divyamānuṣaiḥ	alaṃkṛtam śubhaiḥ śabdaiḥ samayaiḥ divya mānuṣaiḥ 
SA_GE07_mbh_01_u-122	01,001.026c chandovṛttaiś ca vividhair anvitaṃ viduṣāṃ priyam	chandovṛttaiḥ ca vividhaiḥ anvitam viduṣām priyam 
SA_GE07_mbh_01_u-123	01,001.026d*0022_01 puṇye himavataḥ pāde medhye giriguhālaye	puṇye himavataḥ pāde medhye giri guhā ālaye 
SA_GE07_mbh_01_u-124	01,001.026d*0022_02 viśodhya dehaṃ dharmātmā darbhasaṃstaram āśritaḥ	viśodhya deham dharma ātmā darbha saṃstaram āśritaḥ 
SA_GE07_mbh_01_u-125	01,001.026d*0022_03 śuciḥ saniyamo vyāsaḥ śāntātmā tapasi sthitaḥ	śuciḥ sa niyamaḥ vyāsaḥ śānta ātmā tapasi sthitaḥ 
SA_GE07_mbh_01_u-126	01,001.026d*0022_04 bhāratasyetihāsasya dharmeṇānvīkṣya tāṃ gatim	bhāratasya itihāsasya dharmeṇa anvīkṣya tām gatim 
SA_GE07_mbh_01_u-127	01,001.026d*0022_05 praviśya yogaṃ jñānena so 'paśyat sarvam antataḥ	praviśya yogam jñānena saḥ paśyat sarvam antatas 
SA_GE07_mbh_01_u-128	01,001.027a niṣprabhe 'smin nirāloke sarvatas tamasāvṛte	niṣprabhe smin nirāloke sarvatas tamasā āvṛte 
SA_GE07_mbh_01_u-129	01,001.027c bṛhad aṇḍam abhūd ekaṃ prajānāṃ bījam akṣayam	bṛhat aṇḍam abhūt ekam prajānām bījam akṣayam 
SA_GE07_mbh_01_u-130	01,001.028a yugasyādau nimittaṃ tan mahad divyaṃ pracakṣate	yugasya ādau nimittam tat mahat divyam pracakṣate 
SA_GE07_mbh_01_u-131	01,001.028c yasmiṃs tac chrūyate satyaṃ jyotir brahma sanātanam	yasmin tat śrūyate satyam jyotiḥ brahma sanātanam 
SA_GE07_mbh_01_u-132	01,001.029a adbhutaṃ cāpy acintyaṃ ca sarvatra samatāṃ gatam	adbhutam ca api acintyam ca sarvatra samatām gatam 
SA_GE07_mbh_01_u-133	01,001.029c avyaktaṃ kāraṇaṃ sūkṣmaṃ yat tat sadasadātmakam	avyaktam kāraṇam sūkṣmam yat tat sat asat ātmakam 
SA_GE07_mbh_01_u-134	01,001.030a yasmāt pitāmaho jajñe prabhur ekaḥ prajāpatiḥ	yasmāt pitāmahaḥ jajñe prabhuḥ ekaḥ prajāpatiḥ 
SA_GE07_mbh_01_u-135	01,001.030c brahmā suraguruḥ sthāṇur manuḥ kaḥ parameṣṭhy atha	brahmā sura guruḥ sthāṇuḥ manuḥ kaḥ parameṣṭhī atha 
SA_GE07_mbh_01_u-136	01,001.031a prācetasas tathā dakṣo dakṣaputrāś ca sapta ye	prācetasaḥ tathā dakṣaḥ dakṣa putrāḥ ca sapta ye 
SA_GE07_mbh_01_u-137	01,001.031c tataḥ prajānāṃ patayaḥ prābhavann ekaviṃśatiḥ	tatas prajānām patayaḥ prābhavan ekaviṃśatiḥ 
SA_GE07_mbh_01_u-138	01,001.032a puruṣaś cāprameyātmā yaṃ sarvam ṛṣayo viduḥ	puruṣaḥ ca aprameya ātmā yam sarvam ṛṣayaḥ viduḥ 
SA_GE07_mbh_01_u-139	01,001.032c viśvedevās tathādityā vasavo 'thāśvināv api	viśvedevāḥ tathā ādityāḥ vasavaḥ tha aśvinau api 
SA_GE07_mbh_01_u-140	01,001.033a yakṣāḥ sādhyāḥ piśācāś ca guhyakāḥ pitaras tathā	yakṣāḥ sādhyāḥ piśācāḥ ca guhyakāḥ pitaraḥ tathā 
SA_GE07_mbh_01_u-141	01,001.033c tataḥ prasūtā vidvāṃsaḥ śiṣṭā brahmarṣayo 'malāḥ	tatas prasūtāḥ vidvāṃsaḥ śiṣṭāḥ brahmarṣayaḥ malāḥ 
SA_GE07_mbh_01_u-142	01,001.034a rājarṣayaś ca bahavaḥ sarvaiḥ samuditā guṇaiḥ	rājarṣayaḥ ca bahavaḥ sarvaiḥ samuditāḥ guṇaiḥ 
SA_GE07_mbh_01_u-143	01,001.034c āpo dyauḥ pṛthivī vāyur antarikṣaṃ diśas tathā	āpaḥ dyauḥ pṛthivī vāyuḥ antarikṣam diśaḥ tathā 
SA_GE07_mbh_01_u-144	01,001.035a saṃvatsarartavo māsāḥ pakṣāhorātrayaḥ kramāt	saṃvatsara ṛtavaḥ māsāḥ pakṣa ahar rātrayaḥ kramāt 
SA_GE07_mbh_01_u-145	01,001.035b*0023_01 kṣaṇā lavā muhūrtāś ca nimeṣā yugaparyayāḥ	kṣaṇāḥ lavāḥ muhūrtāḥ ca nimeṣāḥ yuga paryayāḥ 
SA_GE07_mbh_01_u-146	01,001.035c yac cānyad api tat sarvaṃ saṃbhūtaṃ lokasākṣikam	yat ca anyat api tat sarvam saṃbhūtam loka sākṣikam 
SA_GE07_mbh_01_u-147	01,001.036a yad idaṃ dṛśyate kiṃ cid bhūtaṃ sthāvarajaṅgamam	yat idam dṛśyate kim cit bhūtam sthāvara jaṅgamam 
SA_GE07_mbh_01_u-148	01,001.036c punaḥ saṃkṣipyate sarvaṃ jagat prāpte yugakṣaye	punar saṃkṣipyate sarvam jagat prāpte yuga kṣaye 
SA_GE07_mbh_01_u-149	01,001.037a yathartāv ṛtuliṅgāni nānārūpāṇi paryaye	yathā ṛtau ṛtu liṅgāni nānā rūpāṇi paryaye 
SA_GE07_mbh_01_u-150	01,001.037c dṛśyante tāni tāny eva tathā bhāvā yugādiṣu	dṛśyante tāni tāni eva tathā bhāvāḥ yuga ādiṣu 
SA_GE07_mbh_01_u-151	01,001.038a evam etad anādyantaṃ bhūtasaṃhārakārakam	evam etat anādi antam bhūta saṃhāra kārakam 
SA_GE07_mbh_01_u-152	01,001.038c anādinidhanaṃ loke cakraṃ saṃparivartate	an ādi nidhanam loke cakram saṃparivartate 
SA_GE07_mbh_01_u-153	01,001.039a trayastriṃśatsahasrāṇi trayastriṃśacchatāni ca	trayastriṃśat sahasrāṇi trayastriṃśat śatāni ca 
