segmentnr	original	analyzed
MBtattvaprakasaHK-16	tattvaprakāśaḥ	         
MBtattvaprakasaHK-17	śrīkumārakṛtayā tātparyadīpikayā	śrī kumāra kṛtayā tātparyadīpikayā 
MBtattvaprakasaHK-18	śrīmadaghoraśivācāryapraṇītayā vṛttyā ca sahitaḥ |	śrīmat aghora śiva ācārya praṇītayā vṛttyā ca sahitaḥ 
MBtattvaprakasaHK-19	cidghana eko vyāpī nityaḥ satatoditaḥ prabhuḥ śāntaḥ |	cidghanaḥ ekaḥ vyāpī nityaḥ satata uditaḥ prabhuḥ śāntaḥ 
MBtattvaprakasaHK-20	jayati jagadekabījaṃ sarvānugrāhakaḥ śambhuḥ || 1 ||	jayati jagat eka bījam sarva anugrāhakaḥ śambhuḥ 
MBtattvaprakasaHK-21	tātparyadīpikā	tātparyadīpikā 
MBtattvaprakasaHK-22	namaḥ śarvāya devāya kāraṇatrayahetave |	namaḥ śarvāya devāya kāraṇa traya hetave 
MBtattvaprakasaHK-23	nirmalāya sadānandacitsvarūpāya śambhave ||	nirmalāya sadānanda cit svarūpāya śambhave 
MBtattvaprakasaHK-24	śaktiṃ sadāśivaṃ ceśaṃ natvā devīṃ sarasvatīm |	śaktim sadāśivam ca īśam natvā devīm sarasvatīm 
MBtattvaprakasaHK-25	tattvaprakāśatātparyadīpikā kriyate mayā ||	tattva prakāśa tātparya dīpikā kriyate mayā 
MBtattvaprakasaHK-26	prāripsitasyāsya śāstrasyāvighnena parisamāptipracayagamanādyarthaṃ iṣṭadevatāstutiṃ	prāripsitasya asya śāstrasya avighnena parisamāpti pracaya gamana ādi artham iṣṭadevatā stutim 
MBtattvaprakasaHK-27	karoti- ciddhana iti |	karoti cit dhane iti 
MBtattvaprakasaHK-28	nanviṣṭadevatāstutinamaskārādeḥ śāstraparisamāptipracayagamanādihetutā	nanu iṣṭadevatā stuti namaskāra ādeḥ śāstra parisamāpti pracaya gamana ādi hetu tā 
MBtattvaprakasaHK-29	kuto'vagamyate ? śiṣṭācārānumitādāgamāditi brūmaḥ | śāstrādyārambhe	kutas uvagamyate śiṣṭa ācāra anumitāt āgamāt iti brūmaḥ śāstra ādi ārambhe 
MBtattvaprakasaHK-30	śiṣṭairiṣṭadevatāstutinamaskārādeḥ kriyamāṇasya tadiṣṭaparisamāptyādihetutāṃ vinā na	śiṣṭaiḥ iṣṭadevatā stuti namaskāra ādeḥ kriyamāṇasya tad iṣṭa parisamāpti ādi hetutām vinā na 
MBtattvaprakasaHK-31	sambhavaḥ | tenāsya taddhetutvam taccāgamādevāvagamyate, anyasya	sambhavaḥ tena asya tad hetu tvam tat ca āgamāt eva avagamyate anyasya 
MBtattvaprakasaHK-32	pramāṇasyātrāsambhavāt | tathā- maṅgalācārayuktānāṃ vinipāto na vidyate iti smṛteśca	pramāṇasya atra asambhavāt tathā maṅgala ācāra yuktānām vinipātaḥ na vidyate iti smṛteḥ ca 
MBtattvaprakasaHK-33	tadavagamaḥ | tathā parisamāpteḥ kādācitkatayā kāraṇāpekṣā |	tad avagamaḥ tathā parisamāpteḥ kādācitkatayā kāraṇa apekṣā 
MBtattvaprakasaHK-34	taccānyasyāsambhavānnamaskārādijanito dharmaviśeṣa iti kalpyate | kathaṃ tasya taddhetutvamiti	tat ca anyasya asambhavāt namaskāra ādi janitaḥ dharma viśeṣaḥ iti kalpyate katham tasya tad hetu tvam iti 
MBtattvaprakasaHK-35	cet, ucyate- namaskārādiḥ kāyiko vāciko mānaso vā dharmaviśeṣaṃ sampādayan	ced ucyate namaskāra ādiḥ kāyikaḥ vācikaḥ mānasaḥ vā dharma viśeṣam sampādayan 
MBtattvaprakasaHK-36	vighnahetubhūtamadharmaṃ paryasya parisamāptyādihetutāmadhigacchati, tasyeṣṭatvādiṣṭa -	vighna hetu bhūtam adharmam paryasya parisamāpti ādi hetutām adhigacchati tasya iṣṭa tvāt iṣṭa 
MBtattvaprakasaHK-37	hetutvācca dharmasyeti | kathaṃ tarhi kvacit kṛte namaskāre parisamāptyabhāva iti cet,	hetu tvāt ca dharmasya iti katham tarhi kvacid kṛte namaskāre parisamāpti abhāvaḥ iti ced 
MBtattvaprakasaHK-38	tadvaiguṇyāditi brūmaḥ | yathā kārīryādau vṛṣṭyādisādhane'nuṣthite vṛṣṭyādyabhāvāt	tad vaiguṇyāt iti brūmaḥ yathā kārīrī ādau vṛṣṭi ādi sādhanena uṣthite vṛṣṭi ādi abhāvāt 
MBtattvaprakasaHK-39	tadvaiguṇyakalpanā pratibandhakādharmaprācuryakalpanā vā, evamatrāpīti na virodhaḥ | kathaṃ	tad vaiguṇya kalpanā pratibandhaka adharma prācurya kalpanā vā evam atra api iti na virodhaḥ katham 
MBtattvaprakasaHK-40	tarhi namaskārādyabhāve kvacit parisamāptiḥ, kāraṇābhāve kāryotpattyasambhavā-diti cet,	tarhi namaskāra ādi abhāve kvacid parisamāptiḥ kāraṇa abhāve kārya utpatti asambhavāt iti ced 
MBtattvaprakasaHK-41	naivam | tatra vācikanamaskārābhāve'pi kāyikamānasāderanumeyatvāt, anyathā	na evam tatra vācika namaskāra abhāve pi kāyika mānasa ādeḥ anumeya tvāt anyathā 
MBtattvaprakasaHK-42	parisamāpterasambhava iti | nanu tarhi sa evāstvatrāpi, kiṃ vācikena	parisamāpteḥ asambhavaḥ iti nanu tarhi saḥ eva astu atra api kim vācikena 
MBtattvaprakasaHK-43	granthaprācuryasampādakeneti cet, naivam | vācike prayojanāntarasambhavena tadupādānāt |	grantha prācurya sampādakena iti ced nā evam vācike prayojana antara sambhavena tad upādānāt 
MBtattvaprakasaHK-44	tathā hi - yastu vismṛtyeṣṭadevatāstutinamaskārādiṃ śravaṇe pravartate,	tathā hi yaḥ tu vismṛtya iṣṭadevatā stuti namaskāra ādim śravaṇe pravartate 
MBtattvaprakasaHK-45	tenāpyādyaślokatrayapāṭhamātrādeva namaskāraḥ kṛto bhavatīti prayojanāntarasambhavāt	tena api ādya śloka traya pāṭha mātrāt eva namaskāraḥ kṛtaḥ bhavati iti prayojana antara sambhavāt 
MBtattvaprakasaHK-46	tadupādānamiti na kaścid virodhaḥ |	tat upādānam iti na kaścid virodhaḥ 
MBtattvaprakasaHK-47	athapadārthaḥ - cidghana iti caitanyaghanaḥ, caitanyasāraḥ, cinmātra iti yāvat | athaiṣa	atha padārthaḥ cidghanaḥ iti caitanya ghanaḥ caitanya sāraḥ cit mātraḥ iti yāvat atha eṣa 
MBtattvaprakasaHK-48	eva paramānando'nantaro'pāro vijñānaghanaḥ ityādiśrūteḥ, ādyantarahitaṃ śuddhaṃ	eva parama ānandaḥ anantara upāraḥ vijñāna ghanaḥ ityādi śrūteḥ ādi anta rahitam śuddham 
MBtattvaprakasaHK-49	cidānandamayaṃ śivam ityādismṛteśca bhagavataḥ śambhościdrūpatvaṃ siddham | tathā	cit ānanda mayam śivam ityādi smṛteḥ ca bhagavataḥ śambhoḥ cit rūpa tvam siddham tathā 
MBtattvaprakasaHK-50	śivena sūtrakartrā - caitanyamātmā (1|1) ityanena	śivena sūtrakartrā caitanyam ātmā iti anena 
MBtattvaprakasaHK-51	prathamasūtreṇātmanaścaitanyarūpatvamupavarṇitamityupapannaṃ cidghana iti |	prathama sūtreṇa ātmanaḥ caitanya rūpa tvam upavarṇitam iti upapannam cidghane iti 
MBtattvaprakasaHK-52	eka iti | advitīya ityarthaḥ | ekamevādvitīyam (chā0 u0 6|3|1), ahamekaḥ	ekaḥ iti advitīyaḥ iti arthaḥ ekam eva advitīyam chā u aham ekaḥ 
MBtattvaprakasaHK-53	prathamamāsaṃ vartāmi ca bhaviṣyāmi ca nānyaḥ kaścinmatto vyatiriktaḥ (atha0 u0 1)	prathama māsam vartāmi ca bhaviṣyāmi ca na anyaḥ kaścid mattaḥ vyatiriktaḥ atha u 
MBtattvaprakasaHK-54	ityādiśruteḥ | tathā - eko rudro na dvitīyāya tasthe (3|2) iti śvetāśvatare | eka eva rudro na	ityādi śruteḥ tathā ekaḥ rudraḥ na dvitīyāya tasthe iti śvetāśvatare ekaḥ eva rudraḥ na 
MBtattvaprakasaHK-55	dvitīyāya tasthe (tai0 saṃ0 1|8|6|1) iti traiyambakādhyāye | nīlarudre ca - sarvo rudrastasmai	dvitīyāya tasthe tai sam iti traiyambaka adhyāye nīlarudre ca sarvaḥ rudraḥ tasmai 
MBtattvaprakasaHK-56	rudrāya namo'stu (tai0 ā0 10|16|1) ityādinā'dvitīyatvapratipādanādupapannaṃ	rudrāya namaḥ astu te ā ityādinā advitīya tva pratipādanāt upapannam 
MBtattvaprakasaHK-57	śivādvitīyatvamiti | na ca pratyakṣādipramāṇairanekārthāvabhāsādanupapannaṃ	śiva advitīya tvam iti na ca pratyakṣa ādi pramāṇaiḥ aneka artha avabhāsāt anupapannam 
MBtattvaprakasaHK-58	śivādvitīyatvamiti vācyam, ekasyāpyavasthānabhedenānekadhā bhāsanopapatteḥ | yathaikasyaiva	śiva advitīya tvam iti vācyam ekasya api avasthāna bhedena anekadhā bhāsana upapatteḥ yathā ekasya eva 
MBtattvaprakasaHK-59	mṛtpiṇḍasya ghaṭaśarāvakumbhakuḍyamṛdaṅgādyātmanā'vasthānabheda-vaśenānekadhā	mṛd piṇḍasya ghaṭa śarāva kumbha kuḍya mṛdaṅga ādi ātmanā avasthāna bheda vaśena anekadhā 
MBtattvaprakasaHK-60	bhāsanam, suvarṇapiṇḍasyaikasyaivāṅgulīyakarucakakaṭakamu-kuṭādyavasthānabhedavaśena,	bhāsanam suvarṇa piṇḍasya ekasya eva aṅgulīyaka rucaka kaṭaka mukuṭa ādi avasthāna bheda vaśena 
MBtattvaprakasaHK-61	evamekasyaiva sato rudrasya ghaṭaḥ san paṭaḥ san kusūlaḥ san astītyādi	evam ekasya eva sataḥ rudrasya ghaṭaḥ san paṭaḥ san kusūlaḥ san asti ityādi 
MBtattvaprakasaHK-62	pratyakṣato'khilarūpatayā'vabhāsasya ekaṃ sad viprā bahudhā vadanti (ṛ0 1|164|46), ekaṃ	pratyakṣatas khila rūpa tayā avabhāsasya ekam sat viprāḥ bahudhā vadanti ekam 
MBtattvaprakasaHK-63	santaṃ bahudhā kalpayanti (ṛ0 10|114|5) ityādiśrutitaścāvasthānabhedavaśenānekadhā	santam bahudhā kalpayanti ṛ ityādi śrutitaḥ ca avasthāna bheda vaśena anekadhā 
MBtattvaprakasaHK-64	bhāsanamupapadyata iti na pratyakṣādivirodhasambhavaḥ, apauruṣeyatayā'sambhavaddoṣeṇa	bhāsanam upapadyate iti na pratyakṣa ādi virodha sambhavaḥ apauruṣeya tayā asambhavat doṣeṇa 
MBtattvaprakasaHK-65	svataḥpra-māṇabhūtena prabalena vedarāśinā śivādvitīyatvasya siddhatvāt,	svatas pramāṇa bhūtena prabalena vedarāśinā śiva advitīya tvasya siddha tvāt 
MBtattvaprakasaHK-66	tadviparītadurbalapratyakṣādisiddhānekatvasya bādhyatvācca | tathā hi veda-	tad viparīta durbala pratyakṣa ādi siddha anekatvasya bādhya tvāt ca tathā hi veda 
MBtattvaprakasaHK-67	vākyānāmapauruṣeyatvaṃ pratipādyate | tenāprāmāṇyakāraṇānāma-	vākyānām apauruṣeya tvam pratipādyate tena aprāmāṇya kāraṇānām 
MBtattvaprakasaHK-68	jñānarāgadveṣādīnāṃ vedavākye'sambhavādaprāmāṇyāsambhavaḥ | nahi śabde svato	jñāna rāga dveṣa ādīnām veda vākye sambhavāt aprāmāṇya asambhavaḥ nahi śabde svatas 
MBtattvaprakasaHK-69	doṣaḥ sambhavati, āptānāptavākyayoḥ prāmāṇyāprāmāṇya-niyamasambhāvanāt | nahi	doṣaḥ sambhavati āpta anāpta vākyayoḥ prāmāṇya aprāmāṇya niyama sambhāvanāt nahi 
MBtattvaprakasaHK-70	vaktṛgatadoṣadabhāvānusāraṃ vinā svato doṣaguṇābhyāṃ	vaktṛ gata doṣa da bhāva anusāram vinā svatas doṣa guṇābhyām 
MBtattvaprakasaHK-71	prāmāṇyāprāmāṇyayorabhyupagame tanniyamaḥ sambhavati, āptyanāptyostadakāraṇatvāt |	prāmāṇya aprāmāṇyayoḥ abhyupagame tad niyamaḥ sambhavati āpti anāptyoḥ tad akāraṇa tvāt 
MBtattvaprakasaHK-72	nityasya vedarāśeranāptakṛtatvā-bhāvenāprāmāṇyāsambhavāt, svataḥ pramāṇatve sati	nityasya vedarāśeḥ anāpta kṛta tva abhāvena aprāmāṇya asambhavāt svatas pramāṇa tve sati 
MBtattvaprakasaHK-73	tatsiddhaśivādvitīyatvasya prabalapramāṇasiddhatvānna pratyakṣādivirodhasambhavaḥ | na ca	tad siddha śiva advitīya tvasya prabala pramāṇa siddha tvāt na pratyakṣa ādi virodha sambhavaḥ na ca 
MBtattvaprakasaHK-74	kartrabhāvena guṇasyāpyabhāvāt prāmāṇyasyāpyabhāva iti vācyam,	kartṛ abhāvena guṇasya api abhāvāt prāmāṇyasya api abhāvaḥ iti vācyam 
MBtattvaprakasaHK-75	vyutpannapadapadārthasya tadvākyaśravaṇasamantarameva tadarthaviṣayapramotpatterupalambhāt |	vyutpanna pada padārthasya tad vākya śravaṇa samantaram eva tad artha viṣaya pramā utpatteḥ upalambhāt 
MBtattvaprakasaHK-76	guṇasadbhāvaśca na prāmāṇyakāraṇam, aprāmāṇyakāraṇabhūtadoṣaparihārārthatvāditi |	guṇa sadbhāvaḥ ca na prāmāṇya kāraṇam a prāmāṇya kāraṇa bhūta doṣa parihāra ārtha tvāt iti 
MBtattvaprakasaHK-77	tathā tatparavedasiddhatvācca śivādvitīyatāpratipādakasya vākyasya tatra tātparyaṃ	tathā tad para veda siddha tvāt ca śiva advitīya tā pratipādakasya vākyasya tatra tātparyam 
MBtattvaprakasaHK-78	ṣaḍvidhaliṅgasadbhā-vādavagamyate | taduktaṃ nyāyavidbhiḥ -	ṣaḍvidha liṅga sadbhāvāt avagamyate tat uktam nyāya vidbhiḥ 
MBtattvaprakasaHK-79	ādimadhyāntasaṅgānamabhyāso'pūrvatā phalam | arthavādopapattī ca liṅgaṃ	ādi madhya anta saṅgānam abhyāsa upūrva tā phalam arthavāda upapattī ca liṅgam 
MBtattvaprakasaHK-80	tātparyanirṇaye || iti | etāni liṅgāni rudrādvitīyatāpratipādakaśrutau santyeva |	tātparya nirṇaye iti etāni liṅgāni rudra advitīya tā pratipādaka śrutau santi eva 
MBtattvaprakasaHK-81	tathā hi - śarvo vai rudraḥ (ma0 nā0 u0 10|11), puruṣo vai rudraḥ (ma0 nā0 u0	tathā hi śarvaḥ vai rudraḥ mā nā u puruṣaḥ vai rudraḥ mā nā u 
MBtattvaprakasaHK-82	10|11), sarvo hyeṣa rudraḥ (tai0 ā0 10|16||1) ityādimadhyāntasaṅgānākhyaṃ	sarvaḥ hi eṣa rudraḥ iti ādi madhya anta saṅga anākhyam 
MBtattvaprakasaHK-83	tātparyaliṅgamupalabhyate | tathā sarvo vai rudraḥ (tai0 ā0 10|16|1), sarvo hyeṣa rudraḥ (tai0	tātparya liṅgam upalabhyate tathā sarvaḥ vai rudraḥ tai ā sarvaḥ hi eṣa rudraḥ tai 
MBtattvaprakasaHK-84	ā0 10|16|1) ityasakṛdupadeśādabhyāsalakṣaṇaṃ ca tātparyaliṅgaṃ siddham |	ā iti asakṛt upadeśāt abhyāsa lakṣaṇam ca tātparya liṅgam siddham 
MBtattvaprakasaHK-85	tathā - viśvaṃ bhūtaṃ bhuvanaṃ citraṃ bahudhā jātaṃ jāyamānaṃ ca yat (ma0 nā0 u0	tathā viśvam bhūtam bhuvanam citram bahudhā jātam jāyamānam ca yat ma nā u 
MBtattvaprakasaHK-86	10|11), sarvo hyeṣa rudraḥ (tai0 ā0 10|16|1) ityādiśrutārtha-svarūpaṃ ca tātparyaliṅgaṃ	sarvaḥ hi eṣa rudraḥ ityādi śruta artha svarūpam ca tātparya liṅgam 
MBtattvaprakasaHK-87	sidhyati | tathā tamevaṃ vidvānamṛta iha bhavati (tai0 ā0 3|1|3), vidyayā vindate'mṛtam (ke0	sidhyati tathā tam evam vidvān amṛtaḥ iha bhavati taiḥ ā vidyayā vindata imṛtam ke 
MBtattvaprakasaHK-88	u0 2|4), ātmā jñātavyaḥ, tarati śokamātmavit (chā0 u0 7|1|3), na ca punarāvartate (chā0	u ātmā jñātavyaḥ tarati śokam ātma vid chā u na ca punar āvartate chā 
MBtattvaprakasaHK-89	u0 8|15|1), bhūyaścānte viśvamāyānivṛttiḥ (śve0 u0 1|10), ya evaika udbhave sambhave ca	u bhūyas ca ante viśva māyā nivṛttiḥ śve u yaḥ eva ekaḥ udbhave sambhave ca 
MBtattvaprakasaHK-90	(śve0 u0 3|1), ya etaṃ viduramṛtāste bhavanti (śve0 u0 3|1) ityādibhiḥ śivātmaikatvajñānasya	śve u ye etam viduḥ amṛtāḥ te bhavanti śve u ityādibhiḥ śiva ātma eka tva jñānasya 
MBtattvaprakasaHK-91	phalaśravaṇāt tatpratipādakaśrutīnāṃ tatra tātparyasiddhiḥ | tatra ko mohaḥ kaḥ śoka	phala śravaṇāt tad pratipādaka śrutīnām tatra tātparya siddhiḥ tatra kaḥ mohaḥ kaḥ śoka 
MBtattvaprakasaHK-92	ekatvamanupaśyataḥ (ī0 u0 7) iti stutyarthavādasadbhāvādekatve tacchrutestātparyaṃ sidhyati |	ekatvam anupaśyataḥ iti stuti arthavāda sadbhāvāt ekatve tad śruteḥ tātparyam sidhyati 
MBtattvaprakasaHK-93	tathā - ya etasminnudaramantaraṃ kurute, atha tasya bhayaṃ bhavati, aviduṣastvatha tasya	tathā yaḥ etasmin udaram antaram kurute atha tasya bhayam bhavati a viduṣaḥ tu atha tasya 
MBtattvaprakasaHK-94	bhayaṃ bhavati (tai0 u0 2|7) ityādinindārthavādasadbhāvācca tatsiddhiḥ | tathā - sarvo vai	bhayam bhavati te u ityādi nindā arthavāda sadbhāvāt ca tad siddhiḥ tathā sarvaḥ vai 
MBtattvaprakasaHK-95	rudraḥ (tai0 ā0 10|16|1) ityādivākyasiddhaṃ rudrasya sarvātmakatvaṃ vākyāntareṇa puruṣa	rudraḥ ityādi vākya siddham rudrasya sarva ātmaka tvam vākya antareṇa puruṣa 
MBtattvaprakasaHK-96	evedaṃ sarvaṃ yadbhūtaṃ yacca bhavyam (śve0 u0 3|15; ṛ0 8|4|17) ityanena virudhyeta | tatra	eva idam sarvam yat bhūtam yat ca bhavyam iti anena virudhyeta tatra 
MBtattvaprakasaHK-97	puruṣo vai rudraḥ  (ma0 nā0 10|11) ityavirodhopapādanādupapattyākhyaṃ ca tātparyaliṅgaṃ	puruṣaḥ vai rudraḥ iti avirodha upapādanāt upapatti ākhyam ca tātparya liṅgam 
MBtattvaprakasaHK-98	sidhyati | tathā sadeva somyedamagra āsīt (chā0 u0 6|2|1)	sidhyati tathā sat eva somya idam agre āsīt chā u 
MBtattvaprakasaHK-99	ityādivākyāntarasiddhasadadvitīyatvavirodhaṃ ca pariharad rudraḥ san (mahānā0 13|2) iti	ityādi vākya antara siddha sat advitīya tva virodham ca pariharat rudraḥ san mahān ā iti 
MBtattvaprakasaHK-100	vākyamupapādakam | tathā vedāhametaṃ puruṣaṃ mahāntam (śve0 u0 3|7) ityādinā	vākyam upapādakam tathā veda aham etam puruṣam mahāntam ityādinā 
MBtattvaprakasaHK-101	nānyaḥ panthā ayanāya vidyate (śve0 u0 3|7) ityantena śrutivākyena	na anyaḥ panthāḥ ayanāya vidyate ityantena śruti vākyena 
MBtattvaprakasaHK-102	siddhamahāpuruṣādvayatvavirodhaṃ ca rudraḥ san mahaḥ (mahānā0 13|2) iti vākyaṃ	siddha mahāpuruṣa advaya tva virodham ca rudraḥ san mahaḥ mahān ā iti vākyam 
MBtattvaprakasaHK-103	pariharadupapādakam | tena sutarāṃ rudrādvitīyatve'syāḥ śrutestātparyasiddhiḥ |	pariharat upapādakam tena sutarām rudra advitīya tve syāḥ śruteḥ tātparya siddhiḥ 
MBtattvaprakasaHK-104	tadetadanuvādasiddhaṃ śivādvitīyatvamāśrayaṇīyam, anyathā tadānarthakyāditi |	tat etat anuvāda siddham śiva advitīya tvam āśrayaṇīyam anyathā tad ānarthakyāt iti 
MBtattvaprakasaHK-105	taduktamāryākāreṇa -	tat uktam ārya ākāreṇa 
MBtattvaprakasaHK-106	ajñāto'rthaḥ phalavānasakṛt sambhāvitaśca dṛṣṭāntaiḥ |	ajñāta ūrthaḥ phalavān asakṛt sambhāvitaḥ ca dṛṣṭāntaiḥ 
MBtattvaprakasaHK-107	paurvāparyānugataḥ śrutaḥ kathaṃ kathyate tathā neti || iti |	paurvāparya anugataḥ śrutaḥ katham kathyate tathā na iti iti 
MBtattvaprakasaHK-108	tasmānna pratyakṣādinā durbalena bādhāvakāśa iti | pradhāna iti vā, na vā ojīyo	tasmāt na pratyakṣa ādinā durbalena bādhā avakāśaḥ iti pradhāne iti vā na vai ojīyaḥ 
MBtattvaprakasaHK-109	rudra ! tvadasti (ṛ0 2|33|10; tai0 ā0 4|5|7), bhīṣāsmād vātaḥ pavate bhīṣodeti sūryaḥ |	rudra tvat asti ṛ taiḥ ā bhīṣā asmāt vātaḥ pavate bhīṣā udeti sūryaḥ 
MBtattvaprakasaHK-110	bhīṣāsmādagnicendraśca mṛtyurdhāvati pañcamaḥ || (tai0 u0 2|7 - 8) ityāditaittirīyāt	bhīṣā asmāt agni ca indraḥ ca mṛtyuḥ dhāvati pañcamaḥ iti āditaittirīyāt 
MBtattvaprakasaHK-111	śvetāśvatarācca sarvaprādhānyaṃ bhagavato maheśvarasya rudrasyāvagamyate | tathāhi - ya	śvetāśvatarāt ca sarva prādhānyam bhagavataḥ maheśvarasya rudrasya avagamyate tathā hi 
MBtattvaprakasaHK-112	evaiko jālavānīśata īśanībhiḥ sarvān lokānīśata īśanībhiḥ (śve0 u0 3|1) ityādi |	eva ekaḥ jālavān īśate īśanībhiḥ sarvān lokān īśate īśanībhiḥ śve u ityādi 
MBtattvaprakasaHK-113	sarvasmādadhikatvaṃ ye na vadanti pinākinaḥ | sādhāraṇaṃ smarantyenaṃ sadārastvaṃ	sarvasmāt adhika tvam ye na vadanti pinākinaḥ sādhāraṇam smaranti enam sa dāraḥ tvam 
MBtattvaprakasaHK-114	samāviśa || (2|6|58-59) ityuktaṃ laiṅge purāṇe | tasmāt tatprādhānyaṃ śraddhātavyamiti |	samāviśa iti uktam laiṅge purāṇe tasmāt tad prādhānyam śraddhātavyam iti 
MBtattvaprakasaHK-115	vyāpo'syāstīti vyāpī, sarvagata ityarthaḥ | agatvā sarvamūrtasaṃyogitvaṃ	vyāpā usya asti iti vyāpī sarva gataḥ iti arthaḥ a gatvā sarva mūrta saṃyogi tvam 
MBtattvaprakasaHK-116	sarvagatatvaṃ | agamanaṃ ca sarvatra sadbhāvād gaganavaditi, ākāśavat sarvagataśca nityaḥ	sarva gata tvam agamanam ca sarvatra sadbhāvāt gagana vat iti ākāśa vat sarva gataḥ ca nityaḥ 
MBtattvaprakasaHK-117	ityādiśruteḥ | sa hi sarveṣu bhūteṣu sthāvareṣu careṣu ca | vasatyeko mahāvīryo	ityādi śruteḥ sa hi sarveṣu bhūteṣu sthāvareṣu careṣu ca vasati ekaḥ mahā vīryaḥ 
MBtattvaprakasaHK-118	nānābhāvasamanvitaḥ || ityādismṛteśca | na cākāśavadevāsya jaḍatvamiti vācyam,	nānā bhāva samanvitaḥ ityādi smṛteḥ ca na ca ākāśa vat eva asya jaḍa tvam iti vācyam 
MBtattvaprakasaHK-119	cidrūpatāpratipādakaśrutivirodhāt | athavā vyāpitvaṃ sarvasvarūpatvamekatve hetutayoktam |	cit rūpa tā pratipādaka śruti virodhāt athavā vyāpi tvam sarva svarūpa tvam ekatve hetutayā uktam 
MBtattvaprakasaHK-120	tacca -	tat ca 
MBtattvaprakasaHK-121	sa ijjyotiḥ sa yajamāna āsīt so mātariśvā sa udeti sūryaḥ | sa candramāḥ sa pṛthvī	saḥ id jyotiḥ sa yajamānaḥ āsīt saḥ mātariśvā saḥ udeti sūryaḥ sa candramāḥ sa pṛthvī 
MBtattvaprakasaHK-122	jalāṣaḥ sa ākāśo viśvā bhuvanā viveśa || iti mūrtyaṣṭakapratipādakaliṅgasūktiśrutisiddham	jalāṣaḥ saḥ ākāśaḥ viśvā bhuvanā viveśa iti mūrti aṣṭaka pratipādaka liṅga sūkti śruti siddham 
MBtattvaprakasaHK-123	nitya iti avināśītyarthaḥ | kṣaraṃ pradhānamamṛtākṣaraṃ haraḥ (1|10) iti	nityaḥ iti avināśi iti arthaḥ kṣaram pradhānam amṛta akṣaram haraḥ iti 
MBtattvaprakasaHK-124	śvetāśvataraśruteḥ | kālatrayavyāpitvaṃ vā nityatvaṃ tadrāhityaṃ vā, sarveṣu	śvetāśvatara śruteḥ kāla traya vyāpi tvam vā nitya tvam tad rāhityam vā sarveṣu 
MBtattvaprakasaHK-125	kāleṣvanusantatātmā ityādi-śruteḥ, parastrikālādakalo hi dṛṣṭaḥ (6|5)	kāleṣu anusantata ātmā ityādi śruteḥ paraḥ tri kālāt akalaḥ hi dṛṣṭaḥ 
MBtattvaprakasaHK-126	ityādiśvetāśvataraśruteśca tadavagamaḥ |	ityādi śvetāśvatara śruteḥ ca tad avagamaḥ 
