segmentnr	original	analyzed
MBkulalasastraHK-52	praṇamya śirasā bhūmau brahmā vacanamabravīt ||	praṇamya śirasā bhūmau brahmā vacanam abravīt 
MBkulalasastraHK-53	brahmauvāca-	brahmā uvāca 
MBkulalasastraHK-54	namastasmai sureśāya śivāya paramātmane |	namaḥ tasmai sureśāya śivāya paramātmane 
MBkulalasastraHK-55	rudrāya devadevāya śaṃkarāya svayaṃbhuve ||	rudrāya devadevāya śaṃkarāya svayaṃbhuve 
MBkulalasastraHK-56	bhasma nirmalagātrāya caturveda hitāyine |	bhasma nirmala gātrāya catur veda hitāyine 
MBkulalasastraHK-57	caturvaktra prabhedāya catuśśrotra hṛdāyine ||	catur vaktra prabhedāya catuśśrotra hṛdāyine 
MBkulalasastraHK-58	bhūtavarti bhaviṣyāya sṛṣṭi sthityantahetave |	bhūta varti bhaviṣyāya sṛṣṭi sthiti anta hetave 
MBkulalasastraHK-59	brahmendra suravandyāya sarvalokaśritāya ca ||	brahma indra sura vandyāya sarva loka śritāya ca 
MBkulalasastraHK-60	kālāya kālarūpāya kālakālāntakāya ca |	kālāya kāla rūpāya kāla kāla antakāya ca 
MBkulalasastraHK-61	p. 4)	p 
MBkulalasastraHK-62	viśvamāyā vibhedāya viśvāya viśvarūpiṇe ||	viśva māyāḥ vibhedāya viśvāya viśva rūpiṇe 
MBkulalasastraHK-63	nīlakaṇṭhāya sarvāya sadyojātāya vai namaḥ |	nīlakaṇṭhāya sarvāya sadyojātāya vai namaḥ 
MBkulalasastraHK-64	viṣṇu rūpāya rūpāya vāmadevāya vai namaḥ ||	viṣṇu rūpāya rūpāya vāmadevāya vai namaḥ 
MBkulalasastraHK-65	mahādevāya haṃsāya aghorāya namo namaḥ |	mahādevāya haṃsāya aghorāya namaḥ namaḥ 
MBkulalasastraHK-66	bhavotbhavāya śāntāya tatpuruṣāya namo namaḥ ||	bhava utbhavāya śāntāya tatpuruṣāya namaḥ namaḥ 
MBkulalasastraHK-67	umānāthāya devāya īśānāya namo namaḥ |	umā nāthāya devāya īśānāya namaḥ namaḥ 
MBkulalasastraHK-68	sadāśivāya śāntāya sadasadviśvakāriṇe ||	sadāśivāya śāntāya sat asat viśva kāriṇe 
MBkulalasastraHK-69	vyomāya vyomarūpāya vyomavyāpī namo namaḥ |	vyomāya vyoma rūpāya vyoma vyāpī namaḥ namaḥ 
MBkulalasastraHK-70	anantāya namastubhyaṃ ānandāya namo namaḥ ||	anantāya namaḥ tubhyam ānandāya namaḥ namaḥ 
MBkulalasastraHK-71	brūhi me devadeveśa śāstramāhātmyamuttamam |	brūhi me devadeveśa śāstra māhātmyam uttamam 
MBkulalasastraHK-72	īśvara uvāca-	īśvaraḥ uvāca 
MBkulalasastraHK-73	sādhu sādhu samahyānāṃ sarvaloka hitāvaham |	sādhu sādhu sa mahyānām sarva loka hita āvaham 
MBkulalasastraHK-74	sarva kāmyārtthasidhyartthaṃ sarvavyādhi vināśanam ||	sarva kāmya artha sidhi artham sarva vyādhi vināśanam 
MBkulalasastraHK-75	sarva siddhikaraṃ śreṣṭhaṃ sarvapāpaharaṃ param |	sarva siddhi karam śreṣṭham sarva pāpa haram param 
MBkulalasastraHK-76	devā asurabhinnāṃ ca madhubhojanakāraṇam ||	devāḥ asura bhinnām ca madhu bhojana kāraṇam 
MBkulalasastraHK-77	mohinī rūpadhṛk viṣṇu komalā sarvasundarī |	            
MBkulalasastraHK-78	asurān vaṃcayitvā tu surebhyo bhojanandadau ||	asurān vaṃcayitvā tu surebhyaḥ bhojanam dadau 
MBkulalasastraHK-79	dṛṣṭvā tu mohinī mohāt śivaṃ paramakāraṇam |	dṛṣṭvā tu mohinī mohāt śivam parama kāraṇam 
MBkulalasastraHK-80	śāstāraṃ sarvakartāraṃ suṣuve tābhi deśatām ||	śāstāram sarvakartāram suṣuve 
MBkulalasastraHK-81	puruṣo haro haraśśakti stayoryoge bhavattadam |	puruṣaḥ haraḥ haraḥ śaktiḥ s tayoḥ yoge bhavat tadam 
MBkulalasastraHK-82	p. 5)	p 
MBkulalasastraHK-83	puṣpe ca gandhavañceti dehe ca prāṇavattathā |	puṣpe ca gandhavat ca iti dehe ca prāṇa vat tathā 
MBkulalasastraHK-84	tileṣu ca yathā tailaṃ tātānā bhavanta saṃbhavam ||	tileṣu ca yathā tailam tātānāḥ bhavanta saṃbhavam 
MBkulalasastraHK-85	mādhavaḥ prakṛtiḥ proktaḥ śivaśca puruṣastathā |	mādhavaḥ prakṛtiḥ proktaḥ śivaḥ ca puruṣaḥ tathā 
MBkulalasastraHK-86	śivamādhava saṃyogātproktaṃ brahma mahātbhutā ||	śiva mādhava saṃyogāt proktam brahma mahā atbhutā 
MBkulalasastraHK-87	śāstāraṃ bhukti muktāraṃ sarveṣāṃ carācaram |	śāstāram muktāram sarveṣām carācaram 
MBkulalasastraHK-88	śāstā śāstravatāraṃ ca tasmāt saṃsevitaṃ tvayā ||	śāstā śāstra avatāram ca tasmāt saṃsevitam tvayā 
MBkulalasastraHK-89	vakṣyehaṃ sarva rakṣārthaṃ śṛṇuṣva kamalāsana |	vakṣye iham sarva rakṣā artham śṛṇuṣva kamalāsana 
MBkulalasastraHK-90	caturvidhānāṃ tantrāṇāṃ śrotrāṇāṃ ca caturvidhā ||	caturvidhānām tantrāṇām śrotrāṇām ca caturvidhā 
MBkulalasastraHK-91	umā caiva hari skando dhātā śroktāra eva ca |	umā ca eva hari skandaḥ dhātā śroktāraḥ eva ca 
MBkulalasastraHK-92	śrotā ca pārvatītantraṃ nāmaśāntika mucyate ||	śrotā ca pārvatītantram mucyate 
MBkulalasastraHK-93	śrotā nārāyaṇo raktā nāmināṃ vijayantathā |	śrotā nārāyaṇaḥ raktā nāminām vijayan tathā 
MBkulalasastraHK-94	skandenā dhivra tantrāṇāṃ raudramityavidhīyate ||	tantrāṇām 
MBkulalasastraHK-95	tantraṃ ca śrīkarantāya srotā yasya pitāmahaḥ |	tantram ca srotāḥ yasya pitāmahaḥ 
MBkulalasastraHK-96	adhyāyameva tantrāṇāṃ ekāśītiṃ pṛthak pṛthak ||	adhyāyam eva tantrāṇām ekāśītim pṛthak pṛthak 
MBkulalasastraHK-97	tantrāṇāṃ sva sva saṃkhyānāṃ ṣaṭsahasra mudāhṛtam |	tantrāṇām sva sva saṃkhyānām ṣaṭsahasra mudā āhṛtam 
MBkulalasastraHK-98	caturviṃśatidaṃ sahasraṃ tantrāṇāṃ ca samuccayaḥ ||	caturviṃśati dam sahasram tantrāṇām ca samuccayaḥ 
MBkulalasastraHK-99	evaṃ caturvidhaṃ tantraṃ śāstrāgamya mihocyate |	evam caturvidham tantram śāstra āgamya miha ucyate 
MBkulalasastraHK-100	etat tantrokta mārgeṇa tantrajātaṃ tathā śṛṇu ||	etat tantra ukta mārgeṇa tantra jātam tathā śṛṇu 
MBkulalasastraHK-101	śivena devya dattantu devyādattantu nandine |	śivena devya dattantu nandine 
MBkulalasastraHK-102	nandine brahmaṇā dattaṃ brahmaṇāṃ ṛṣidattakaiḥ ||	nandine brahmaṇā dattam brahmaṇām ṛṣi dattakaiḥ 
MBkulalasastraHK-103	p. 6)	p 
MBkulalasastraHK-104	ṛṣīṇāṃ mānuṣe dattaṃ ityetai rāgamotbhavam |	ṛṣīṇām mānuṣe dattam iti etaiḥ 
MBkulalasastraHK-105	āgamotbhavatā proktaṃ sarvamevantu kārayet ||	āgama utbhavatā proktam sarvam eva tu kārayet 
MBkulalasastraHK-106	caturvidhena mantreṇa śāstrāgama mihocyate |	caturvidhena mantreṇa śāstra āgama miha ucyate 
MBkulalasastraHK-107	śāstrāgamantu mantreṇa saṃhitai sāṃgatat kramāt ||	mantreṇa saṃhitaiḥ kramāt 
MBkulalasastraHK-108	āraṇaṃ sūtra vāṭaṃ ca tathācāryaṃ tathaiva ca |	āraṇam vāṭam ca tathā ācāryam tathā eva ca 
MBkulalasastraHK-109	vyāhṛti mantra sāvitrī havya vāhana mantravit ||	vyāhṛti mantra sāvitrī havya vāhana mantravid 
MBkulalasastraHK-110	kṛṇuṣva vājana mantreṇa prasugmantāṃ tathaiva ca |	kṛṇuṣva vājana mantreṇa tathā eva ca 
MBkulalasastraHK-111	śrīrudraṃ puruṣa sūktaṃ ca camakaṃ paṭhya vācakam ||	śrī rudram puruṣa sūktam ca camakam paṭhya vācakam 
MBkulalasastraHK-112	etat mantra vidhānena etat śāstra parāyaṇāḥ |	etat mantra vidhānena etat śāstra parāyaṇāḥ 
MBkulalasastraHK-113	sarvamantraṃ tathā caiva sarvaśāstra parāyaṇāḥ ||	sarva mantram tathā ca eva sarva śāstra parāyaṇāḥ 
MBkulalasastraHK-114	mantra pāṭhaṃ tathā kṛtvā tantra jātantathā śṛṇu |	mantra pāṭham tathā kṛtvā tantra jātantathā śṛṇu 
MBkulalasastraHK-115	yogīnāṃ ca yatīnāṃ ca munīnāṃ mantraṇaṃ bhavet ||	yogīnām ca yatīnām ca munīnām mantraṇam bhavet 
MBkulalasastraHK-116	etat tantrokta mārgeṇa pūjāgaṃ ca vidhīyate |	etat tantra ukta mārgeṇa pūjā gam ca vidhīyate 
MBkulalasastraHK-117	brahmaputrāṃbhasaścaiva aṃbhasotputradāntakaḥ ||	          
MBkulalasastraHK-118	dāntaputrā jaṭādhārī tatputrasya kulālakaḥ |	dānta putrā jaṭā dhārī tad putrasya kulālakaḥ 
MBkulalasastraHK-119	yāgasvā muni kulālaṃ cāmṛtkartā ca kulālakāḥ ||	muni kulālam ca amṛtkartā ca kulālakāḥ 
MBkulalasastraHK-120	indra yāgantathā kṛtvā yāgasvā munināmakaḥ |	indra yāgan tathā kṛtvā muni nāmakaḥ 
MBkulalasastraHK-121	kulena śreṣṭha ityasmān kulāla iti cocyate ||	kulena śreṣṭhaḥ iti asmān kulālaḥ iti ca ucyate 
MBkulalasastraHK-122	brahmāṇastu kriyāpātraṃ mṛtkartā nāma eva ca |	brahmāṇaḥ tu kriyā pātram mṛtkartā nāma eva ca 
MBkulalasastraHK-123	sarvadeva ghaṭatyāga kulālasya vidhikramam ||	sarva deva ghaṭa tyāga kulālasya vidhi kramam 
MBkulalasastraHK-124	p. 7)	p 
MBkulalasastraHK-125	caturvarṇāmi munināṃ caiva brāhma ṛṣistu kulālakaḥ |	muninām ca eva brāhmaḥ ṛṣiḥ tu kulālakaḥ 
MBkulalasastraHK-126	kulālastu muniśreṣṭhā vedādhyāya parāyaṇaḥ ||	kulālaḥ tu muni śreṣṭhāḥ veda adhyāya parāyaṇaḥ 
MBkulalasastraHK-127	tantra yajño mantra saṃpannaṃ śāstu dīkṣā samācaret |	tantra yajñaḥ mantra saṃpannam śāstu dīkṣā samācaret 
MBkulalasastraHK-128	dhārayettu śikhā sūtraṃ sadākālaṃ prajāpate ||	dhārayet tu śikhā sūtram sadākālam prajāpate 
MBkulalasastraHK-129	tarpaṇaṃ japahomaṃ ca sandhyānuṣṭhāna tatparam |	tarpaṇam japa homam ca sandhyā anuṣṭhāna tatparam 
MBkulalasastraHK-130	pūrvāparaṃ kulānānāṃ śāstra muṣṭyārcanāgatā ||	pūrva aparam 
MBkulalasastraHK-131	trisandhyaṃ japamādhyāya śikhā yajñopavītavān |	trisandhyam japam ādhyāya śikhāḥ yajña upavītavān 
MBkulalasastraHK-132	devārtthaṃ brāhmaṇārthaṃ ca sarvapātrāṇi kārayet ||	deva arttham brāhmaṇa artham ca sarva pātrāṇi kārayet 
MBkulalasastraHK-133	somayāji sahasrebhyo deva bhaktirviśiṣyate |	soma yāji sahasrebhyaḥ deva bhaktiḥ viśiṣyate 
MBkulalasastraHK-134	deva bhakti sahasrebhyaḥ kulālaśca viśiṣyate ||	deva bhakti sahasrebhyaḥ kulālaḥ ca viśiṣyate 
MBkulalasastraHK-135	kulālasya sahasrebhyo śāsturarcana paṇḍitaḥ |	kulālasya paṇḍitaḥ 
MBkulalasastraHK-136	strī karārghya midantantra dharma kāmārtha muktidam ||	strī kara arghya dharma kāma artha mukti dam 
MBkulalasastraHK-137	karṣaṇādi pratiṣṭhāntaṃ pratiṣṭhādyutsavāntakam |	karṣaṇa ādi pratiṣṭhā antam pratiṣṭhā ādi utsava antakam 
MBkulalasastraHK-138	utsavādīniśāntyantaṃ śāstā śāstramidaṃ smṛtam ||	utsava ādi niśā anti antam śāstā śāstram idam smṛtam 
MBkulalasastraHK-139	tasyārcanāvahaṃ caityūpatsarvaṃ sāvadhārakam |	tasya arcana āvaham caityūpad sarvam sa avadhārakam 
MBkulalasastraHK-140	tasya vṛttintathācāraṃ catvariṃśati saṃskṛtam ||	tasya catvariṃśati saṃskṛtam 
MBkulalasastraHK-141	devārtthaṃ snapanādīnāṃ dvijānāṃ yajña karmaṇām |	deva arttham snapana ādīnām dvijānām yajña karmaṇām 
MBkulalasastraHK-142	nṛpāṇāmabhiṣekārtthaṃ sidhyartthaṃ brahmaṇā ca vai ||	nṛpāṇām abhiṣeka arttham sidhi arttham brahmaṇā ca vai 
MBkulalasastraHK-143	lakṣaṇaṃ sarvapātrāṇāṃ yāga pātrasya lakṣaṇam |	lakṣaṇam sarva pātrāṇām yāga pātrasya lakṣaṇam 
MBkulalasastraHK-144	kulālaśāstramityuktaṃ sarvaprāṇi hitāvaham ||	kulāla śāstram iti uktam sarva prāṇi hita āvaham 
MBkulalasastraHK-145	p. 8)	p 
MBkulalasastraHK-146	evaṃ strīkara tantraṃ syāt tridhā bhedantathaiva ca |	evam strīkara tantram syāt tridhā bhedam tathā eva ca 
MBkulalasastraHK-147	saṃhitāyā tato dhyāyā kalpasya trividhantathā ||	saṃhitāyāḥ tatas dhyāyā kalpasya trividham tathā 
MBkulalasastraHK-148	karṣaṇādi pratiṣṭhāntaṃ saṃhitā nāmamucyate |	karṣaṇa ādi pratiṣṭhā antam saṃhitā nāma mucyate 
MBkulalasastraHK-149	pūjāmantraṃ tatodhyāyaṃ bhuktimukti varapradam ||	pūjā mantram tatodhyāyam bhukti mukti vara pradam 
MBkulalasastraHK-150	iṣṭakarmāṇi kṛtavān viprakalpoktaṃ vidhimācaret |	iṣṭakarmāṇi kṛtavān vipra kalpa uktam vidhim ācaret 
MBkulalasastraHK-151	saṃhitodāna mārgeṇa kṛtavān tat kulālakām ||	saṃhitodāna mārgeṇa kṛtavān tat kulālakām 
MBkulalasastraHK-152	adhyāyoktavidhānena ātmārtthaṃ pūjayet kramāt |	adhyāya ukta vidhānena ātma arttham pūjayet kramāt 
MBkulalasastraHK-153	tattat kāmyārttha sidhyarthaṃ coraśatru vināśanam ||	tat tat kāmya arttha sidhi artham cora śatru vināśanam 
MBkulalasastraHK-154	śāstra karmoktamārgeṇa kartavyammantra vādinām |	śāstra karma ukta mārgeṇa kartavyam mantra vādinām 
MBkulalasastraHK-155	etattantravidhiṃ karma kulālasya yogamucyate ||	etat tantra vidhim karma kulālasya yogam ucyate 
MBkulalasastraHK-156	anyeṣāṃ saṃhitā mārgaṃ yogyamapyabhidhīyate |	anyeṣām saṃhitā mārgam yogyam api abhidhīyate 
MBkulalasastraHK-157	etat karmāṇi sarvāṇi vakṣyatehaṃ pitāmaha ||	etat karmāṇi sarvāṇi vakṣyate iham pitāmaha 
MBkulalasastraHK-158	iti īśvaraprokte śāstrāgame kulālaśāstre śrīkaratantrannāma	iti īśvaraprokte śāstra āgame kulāla śāstre 
MBkulalasastraHK-159	prathamaḥ paṭalaḥ || 1 ||	prathamaḥ paṭalaḥ 
MBkulalasastraHK-160	tantu lakṣaṇam |	tantu lakṣaṇam 
MBkulalasastraHK-161	athātassaṃpravakṣyāmi tantūnāṃ lakṣaṇaṃ kramāt |	atha atas saṃpravakṣyāmi tantūnām lakṣaṇam kramāt 
MBkulalasastraHK-162	garbhādhāna vivāhāntaṃ ṣoḍaśāntaṃ tathaiva ca ||	garbhādhāna vivāha antam ṣoḍaśā antam tathā eva ca 
MBkulalasastraHK-163	agni kārya vidhiḥ proktaṃ tantūnāṃ lakṣaṇaṃ śṛṇu |	agni kārya vidhiḥ proktam tantūnām lakṣaṇam śṛṇu 
MBkulalasastraHK-164	p. 9)	p 
MBkulalasastraHK-165	brahmovāca-	brahmā uvāca 
MBkulalasastraHK-166	brāhmaṇī rājaputrī vā vaiśyakanyāthavā punaḥ |	brāhmaṇī rāja putrī vā vaiśya kanyā athavā punar 
MBkulalasastraHK-167	athavā śūdrakanyātha tantūnāṃ parikalpayet ||	athavā śūdra kanyā atha tantūnām parikalpayet 
MBkulalasastraHK-168	kārpāsantu tathā gṛhya tantūnāṃ parikalpayet |	kārpāsam tu tathā gṛhya tantūnām parikalpayet 
MBkulalasastraHK-169	prātaḥ kāle tu pūrve tu sāvitrīmācamanantathā ||	prātar kāle tu pūrve tu sāvitrīm ācamanam tathā 
MBkulalasastraHK-170	caturaṃgulamātreṇa ṣaṇṇavatyanta sūtrakam |	catur aṃgula mātreṇa ṣaṇṇavati anta sūtrakam 
MBkulalasastraHK-171	tena tat triguṇa skandandīrgha sūtramudāhṛtam ||	tena tat triguṇa skandan dīrgha sūtram udāhṛtam 
MBkulalasastraHK-172	hastandakṣiṇamūrdhvaṃ syāt pūrvāgraṃ cāparā gṛhi |	syāt pūrva agram ca aparā gṛhi 
MBkulalasastraHK-173	brahmacārī trisūtraṃ syāt gṛhastho dviguṇaṃ bhavet ||	brahmacārī tri sūtram syāt gṛhasthaḥ dviguṇam bhavet 
MBkulalasastraHK-174	vānaprasthaṃ tṛtīyantu sanyāsi syāccaturtthakam |	vānaprastham tṛtīyam tu sanyāsi syāt caturtthakam 
MBkulalasastraHK-175	ūrdhvanābhiranāyuṣyaṃ adhonābhirdhanakṣayam ||	ūrdhva nābhiḥ anāyuṣyam adhas nābhiḥ dhana kṣayam 
MBkulalasastraHK-176	nābhimātraṃ prakurvīta upavītasya lakṣaṇam |	nābhi mātram prakurvīta upavītasya lakṣaṇam 
MBkulalasastraHK-177	oṃkāraḥ prathamastantu dvitīyo'gni daivatam ||	oṃkāraḥ prathamaḥ tantu dvitīya agni daivatam 
MBkulalasastraHK-178	tṛtīyaṃ nāga daivatyaṃ caturtthaṃ somadaivatam |	tṛtīyam nāga daivatyam caturtham soma daivatam 
MBkulalasastraHK-179	paṃcamaṃ vāyudaivatyaṃ ṣaṣṭhaṃ ca pitṛdaivatam ||	paṃcamam vāyu daivatyam ṣaṣṭham ca pitṛ daivatam 
MBkulalasastraHK-180	saptamaṃ sūrya daivatyaṃ aṣṭamaṃ viṣṇudaivatam |	saptamam sūrya daivatyam aṣṭamam viṣṇu daivatam 
MBkulalasastraHK-181	navamaṃ rudradaivatyaṃ ityete tantu devatāḥ ||	navamam rudra daivatyam iti ete tantu devatāḥ 
MBkulalasastraHK-182	triguṇena trimūrtissyāt bandhuśaktiḥ śivaḥ paraḥ |	triguṇena trimūrtiḥ syāt bandhu śaktiḥ śivaḥ paraḥ 
MBkulalasastraHK-183	brāhmaṇastantudhāreṇa śivedyo vidhipūrvakam ||	brāhmaṇaḥ tantudhāreṇa vidhi pūrvakam 
MBkulalasastraHK-184	jaṭādhāri vidhiṃ vakṣye kṣatri vaiśya vidhikramam |	jaṭādhāri vidhim vakṣye kṣatri vaiśya vidhi kramam 
MBkulalasastraHK-185	p. 10)	p 
MBkulalasastraHK-186	vairavānasa vidhiproktaṃ kulāla upavītavān ||	vaira vānasa vidhi proktam kulālaḥ upavītavān 
MBkulalasastraHK-187	jaṭādhāri vidhiṃ vakṣye kṣatrivaiśya vidhikramam |	jaṭādhāri vidhim vakṣye kṣatri vaiśya vidhi kramam 
MBkulalasastraHK-188	vaiśya yajñopavītaṃ ca vara śaiva trisūtrakam ||	vaiśya yajñopavītam ca vara śaiva tri sūtrakam 
MBkulalasastraHK-189	sanyāsasya daśānāntu ityete tantu lakṣaṇam |	sanyāsasya daśānāntu ityete tantu lakṣaṇam 
MBkulalasastraHK-190	ityete tantu dhāreṇa sadākālaṃ vidhikramam ||	iti ete tantu dhāreṇa sadākālam vidhi kramam 
MBkulalasastraHK-191	devārtthaṃ brāhmaṇārtthaṃ ca triguṇaṃ sūtradhāraṇam |	deva arttham brāhmaṇa arttham ca triguṇam sūtradhāraṇam 
MBkulalasastraHK-192	śūdrasya tantu dhāreṇa rājarāṣṭraṃ vinaśyati ||	śūdrasya tantu dhāreṇa rāja rāṣṭram vinaśyati 
MBkulalasastraHK-193	grāmaṃ grāmapatiṃ caiva bhūmyādirehi bhasmayet |	grāmam grāma patim ca eva bhūmi ādiḥ ehi bhasmayet 
MBkulalasastraHK-194	iti brahmaprokte kulālaśāstre upavīta lakṣaṇaṃ samāptam ||	iti brahmaprokte kulāla śāstre upavīta lakṣaṇam samāptam 
