segmentnr	original	analyzed
SA_XX_n415u-20	āyuṣmatā ca mahāmaudgalyāyanena |	āyuṣmatā ca mahāmaudgalyāyanena 
SA_XX_n415u-21	āyuṣmatā ca mahākāśyapena |	āyuṣmatā ca mahākāśyapena 
SA_XX_n415u-22	āyuṣmatā ca mahākātyāyanena |	āyuṣmatā ca mahākātyāyanena 
SA_XX_n415u-23	āyuṣmatā ca kaphilena |	āyuṣmatā ca kaphilena 
SA_XX_n415u-24	āyuṣmatā ca kauṇḍinyena |	āyuṣmatā ca kauṇḍinyena 
SA_XX_n415u-25	āyuṣmatā ca cunandena |	āyuṣmatā ca cunandena 
SA_XX_n415u-26	āyuṣmatā ca pūrṇamaitrāyaṇīputreṇa |	āyuṣmatā ca pūrṇamaitrāyaṇīputreṇa 
SA_XX_n415u-27	āyuṣmatā cāniruddhena |	āyuṣmatā ca aniruddhena 
SA_XX_n415u-28	āyuṣmatā ca nandikena |	āyuṣmatā ca nandikena 
SA_XX_n415u-29	āyuṣmatā ca kasphilena |	āyuṣmatā ca kasphilena 
SA_XX_n415u-30	āyuṣmatā ca subhūtinā |	āyuṣmatā ca subhūtinā 
SA_XX_n415u-31	āyuṣmatā ca revatena |	āyuṣmatā ca revatena 
SA_XX_n415u-32	āyuṣmatā ca khadiravanikena |	āyuṣmatā ca khadiravanikena 
SA_XX_n415u-33	āyuṣmatā cāmogharājena |	āyuṣmatā ca amogharājena 
SA_XX_n415u-34	āyuṣmatā ca mahāpāraṇikena |	āyuṣmatā ca mahāpāraṇikena 
SA_XX_n415u-35	āyuṣmatā ca bakkulena |	āyuṣmatā ca bakkulena 
SA_XX_n415u-36	āyuṣmatā ca nandena |	āyuṣmatā ca nandena 
SA_XX_n415u-37	āyuṣmatā ca rāhulena |	āyuṣmatā ca rāhulena 
SA_XX_n415u-38	āyuṣmatā ca svāgatena |	āyuṣmatā ca svāgatena 
SA_XX_n415u-39	āyuṣmatā cānandena |	āyuṣmatā ca ānandena 
SA_XX_n415u-40	evaṃpramukhairdvādaśabhirbhikṣusahasraiḥ sārdhaṃ dvātriṃśatā ca bodhisattvasahasraiḥ sarvairekajātipratibaddhaiḥ sarvabodhisattvapāramitānirjātaiḥ sarvabodhisattvābhijñatāvikrīḍitaiḥ sarvabodhisattvadhāraṇīpratibhānapratilabdhaiḥ sarvabodhisattvadhāraṇīpratilabdhaiḥ sarvabodhisattvapraṇidhānasuparipūrṇaiḥ sarvabodhisattvapratisamyaggatiṃgataiḥ sarvabodhisattvasamādhivaśitāprāptaiḥ sarvabodhisattvavaśitāpratilabdhaiḥ sarvabodhisattvakṣāntyavakīrṇaiḥ sarvabodhisattvabhūmiparipūrṇaiḥ |	evaṃpramukhaiḥ dvādaśabhiḥ bhikṣu sahasraiḥ sārdham dvātriṃśatā ca bodhisattva sahasraiḥ sarvaiḥ eka jāti pratibaddhaiḥ sarva bodhisattva pāramitā nirjātaiḥ sarva bodhisattva abhijña tā vikrīḍitaiḥ sarva bodhisattva dhāraṇī pratibhāna pratilabdhaiḥ sarva bodhisattva dhāraṇī pratilabdhaiḥ sarva bodhisattva praṇidhāna su paripūrṇaiḥ sarva bodhisattva pratisamyaggatiṃgataiḥ sarva bodhisattva samādhi vaśitā prāptaiḥ sarva bodhisattva vaśitā 
SA_XX_n415u-41	tadyathā- maitreyeṇa ca bodhisattvena mahāsattvena |	tat yathā maitreyeṇa ca bodhisattvena mahāsattvena 
SA_XX_n415u-42	dharaṇīśvararājena ca bodhisattvena mahāsattvena |	dharaṇīśvara rājena ca bodhisattvena mahāsattvena 
SA_XX_n415u-43	siṃhaketunā ca bodhisattvena mahāsattvena |	siṃhaketunā ca bodhisattvena mahāsattvena 
SA_XX_n415u-44	siddhārthamatinā ca bodhisattvena mahāsattvena |	siddhārthamatinā ca bodhisattvena mahāsattvena 
SA_XX_n415u-45	praśāntacāritramatinā ca bodhisattvena mahāsattvena |	praśānta cāritra matinā ca bodhisattvena mahāsattvena 
SA_XX_n415u-46	pratisaṃvitprāptena ca bodhisattvena mahāsattvena |	pratisaṃvid prāptena ca bodhisattvena mahāsattvena 
SA_XX_n415u-47	nityodyuktena ca bodhisattvena mahāsattvena |	nityodyuktena ca bodhisattvena mahāsattvena 
SA_XX_n415u-48	mahākaruṇācandriṇā ca bodhisattvena mahāsattvena |	mahākaruṇācandriṇā ca bodhisattvena mahāsattvena 
SA_XX_n415u-49	evaṃpramukhairdvātriṃśatā ca bodhisattvasahasraiḥ ||	evaṃpramukhaiḥ dvātriṃśatā ca bodhisattva sahasraiḥ 
SA_XX_n415u-50	tena khalu punaḥ samayena bhagavān śrāvastīṃ mahānagarīmupaniśritya viharati sma satkṛto gurukṛto mānitaḥ pūjitaśca tisṛṇāṃ pariṣadāṃ rājñāṃ rājakumārāṇāṃ rājamantriṇāṃ rājamahāmātrāṇāṃ rājapādamūlikānāṃ kṣatriyabrāhmaṇagṛhapatyamātyapārṣadyānāṃ paurajānapadānāmanyatīrthikaśramaṇabrāhmaṇacarakaparivrājakānām lābhī ca bhagavān prabhūtānāṃ khādanīyaṃ bhojanīyamāsvādanīyākalpikānāṃ cīvarapiṇḍapātraśayanāsanaglānapratyayabhaiṣajyapariṣkārāṇām |	tena khalu punar samayena bhagavān śrāvastīm mahā nagarīm upaniśritya viharati sma satkṛtaḥ gurukṛtaḥ mānitaḥ pūjitaḥ ca tisṛṇām pariṣadām rājñām rāja kumārāṇām rāja mantriṇām rāja mahāmātrāṇām rāja pādamūlikānām kṣatriya brāhmaṇa gṛhapati amātya pārṣadyānām paura jānapadānām anya tīrthika śramaṇa brāhmaṇa caraka parivrājakānām lābhī ca bhagavān prabhūtānām khādanīyam bhojanīyam āsvādanīya ākalpikānām cīvara pi
SA_XX_n415u-51	lābhāgryayaśogryaprāptaśca bhagavān sarvatra cānupaliptaḥ padma iva jalena |	lābha agrya yaśaḥ ugrya prāptaḥ ca bhagavān sarvatra ca an upaliptaḥ padmaḥ iva jalena 
SA_XX_n415u-52	udāraśca bhagavataḥ kīrtiśabdaśloko loke'bhyudgato'rhan samyaksaṃbuddho vidyācaraṇasaṃpannaḥ sugato lokavit paraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān pañcacakṣuḥsamanvāgataḥ |	udāraḥ ca bhagavataḥ kīrti śabda ślokaḥ samyaksaṃbuddhaḥ vidyā caraṇa saṃpannaḥ sugataḥ loka vid paraḥ puruṣa damya sārathiḥ śāstā devānām ca manuṣyāṇām ca buddhaḥ bhagavān pañca cakṣuḥ samanvāgataḥ 
SA_XX_n415u-53	sa imaṃ ca lokaṃ paraṃ ca lokaṃ sadevakaṃ samārakaṃ sabrahmakaṃ saśramaṇabrāhmaṇīn prajān sadevamānuṣān svayaṃ vijñāya sākṣātkṛtya upasaṃpadya viharati sma |	saḥ imam ca lokam param ca lokam sa devakam sa mārakam sa brahmakam sa śramaṇa brāhmaṇīn prajān sa deva mānuṣān svayam vijñāya sākṣātkṛtya upasaṃpadya viharati sma 
SA_XX_n415u-54	saddharmaṃ deśayati sma ādau kalyāṇaṃ madhye kalyāṇaṃ paryavasāne kalyāṇaṃ svarthaṃ suvyañjanaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ vrahmacaryaṃ saṃprakāśayati sma ||	saddharmam deśayati smaḥ ādau kalyāṇam madhye kalyāṇam paryavasāne kalyāṇam su artham su vyañjanam kevalam paripūrṇam pariśuddham paryavadātam vrahmacaryam saṃprakāśayati sma 
SA_XX_n415u-55	tena khalu punaḥ samayena bhagavān rātryāṃ madhyame yāme buddhālaṃkāravyūhaṃ nāma samādhiṃ samāpanno'bhūt |	tena khalu punar samayena bhagavān rātryām madhyame yāme buddhālaṃkāravyūham nāma samādhim samāpannaḥ bhūt 
SA_XX_n415u-56	samanantarasamāpannasya ca bhagavata imaṃ buddhālaṃkāravyūhaṃ nāma samādhimatha tatkṣaṇameva bhagavata upariṣṭānmūrdhnaḥ saṃdhāvuṣṇīṣavivarāntarāt pūrvabuddhānusmṛtyasaṅgājñānālokālaṃkāraṃ nāma raśmiścacāra |	samanantara samāpannasya ca bhagavataḥ imam buddha alaṃkāra vyūham nāma samādhim atha tad kṣaṇam eva bhagavataḥ upariṣṭāt mūrdhnaḥ saṃdhau uṣṇīṣa vivara antarāt pūrva buddha anusmṛti asaṅga ajñāna āloka alaṃkāram nāma raśmiḥ cacāra 
SA_XX_n415u-57	sā sarvā śuddhāvāsān devabhavanānyavabhāsya maheśvaradevaputrapramukhānaprameyān devaputrān saṃcodayāmāsa |	sā sarvā śuddha āvāsān deva bhavanāni avabhāsya maheśvara devaputra pramukhān aprameyān devaputrān saṃcodayāmāsa 
SA_XX_n415u-58	tataśca tathāgataraśmijālānniścārya imāḥ saṃcodanāgāthā niścaranti sma—	tatas ca tathāgata raśmi jālāt niścārya imāḥ saṃcodanā gāthāḥ niścaranti sma 
SA_XX_n415u-59	jñānaprabhaṃ hatatamasaṃ prabhākaraṃ	jñāna prabham hatatamasam prabhākaram 
SA_XX_n415u-60	śubhraprabhaṃ śubhavimalāgratejasam |	śubhra prabham śubha vimala agra tejasam 
SA_XX_n415u-61	praśāntakāyaṃ śubhaśāntamānasaṃ	praśānta kāyam śubha śānta mānasam 
SA_XX_n415u-62	muniṃ samāśliṣyata śākyasiṃham ||1 ||	munim samāśliṣyata śākyasiṃham 
SA_XX_n415u-63	jñānodadhiṃ śuddhamahānubhāvaṃ	jñāna udadhim śuddha mahā anubhāvam 
SA_XX_n415u-64	dharmeśvaraṃ sarvavidaṃ munīśam |	dharma īśvaram sarva vidam muni īśam 
SA_XX_n415u-65	devātidevaṃ naradevapūjyaṃ	devātidevam naradeva pūjyam 
SA_XX_n415u-66	dharme svayaṃbhuṃ vaśinaṃ śrayadhvam ||2 ||	dharme svayaṃbhum vaśinam śrayadhvam 
SA_XX_n415u-67	yo durdamaṃ cittamavartayadvaśe	yaḥ durdamam cittam avartayat vaśe 
SA_XX_n415u-68	yo mārapāśairavamuktamānasaḥ |	yaḥ māra pāśaiḥ avamukta mānasaḥ 
SA_XX_n415u-69	yasyāpyavandhyāviha darśanaśravā-	yasya api avandhyau iha darśana śravā 
SA_XX_n415u-70	styayāntataḥ śāntavimokṣapāragaḥ ||3 ||	         
SA_XX_n415u-71	ālokyabhūtaṃ tamatulyadharmaṃ	ālokya bhūtam tam atulya dharmam 
SA_XX_n415u-72	tamonudaṃ sannayaveditāram |	tamonudam sannaya veditāram 
SA_XX_n415u-73	śāntakriyaṃ buddhamameyabuddhiṃ	śānta kriyam buddham ameya buddhim 
SA_XX_n415u-74	bhaktyā samastā upasaṃkramadhvam ||4 ||	bhaktyā samastāḥ upasaṃkramadhvam 
SA_XX_n415u-75	sa vaidyarājo'mṛtabheṣajapradaḥ	               
SA_XX_n415u-76	sa vādiśūraḥ kugaṇipratāpakaḥ |	sa vādi śūraḥ ku gaṇi pratāpakaḥ 
SA_XX_n415u-77	sa dharmabandhuḥ paramārthakovidaḥ	sa dharma bandhuḥ parama artha kovidaḥ 
SA_XX_n415u-78	sa nāyako'nuttaramārgadeśakaḥ ||5 ||	sa nāyakaḥ unuttara mārga deśakaḥ 
SA_XX_n415u-79	iti ||	iti 
SA_XX_n415u-80	samanantaraspṛṣṭāśca khalu punaste śuddhāvāsakāyikā devaputrāḥ tasyā buddhānusmṛtyasaṅgājñānālokāyā raśmyā ābhiścaivaṃrūpābhirgāthābhiḥ saṃcoditāḥ samantataḥ praśāntāḥ samādhervyutthāya tān buddhānubhāvenāprameyāsaṃkhyeyāgaṇanāsamatikrāntakalpātikrāntān buddhān bhagavanto'nusmaranti sma teṣāṃ ca buddhānāṃ bhagavatāṃ yāni buddhakṣetraguṇavyūhātparṣanmaṇḍalāni yāśca dharmadeśanāstā āsan,	samanantara spṛṣṭāḥ ca khalu punar te śuddhāvāsa kāyikāḥ deva putrāḥ tasyāḥ buddha anusmṛti asaṅga ajñāna ālokāyāḥ raśmyāḥ ābhiḥ ca evaṃrūpābhiḥ gāthābhiḥ saṃcoditāḥ samantataḥ praśāntāḥ samādheḥ vyutthāya tān buddha anubhāvena aprameya asaṃkhyeya a gaṇanā samatikrānta kalpa atikrāntān buddhān bhagavantaḥ anusmaranti sma teṣām ca buddhānām bhagavatām yāni buddhakṣetra guṇa vyūhāt parṣad maṇḍalāni yāḥ ca dh
SA_XX_n415u-81	tān sarvānanusmaranti sma ||	tān sarvān anusmaranti sma 
SA_XX_n415u-82	atha khalu tasyāṃ rātrau praśāntāyāmīśvaraśca nāma śuddhāvāsakāyiko devaputro maheśvaro nāma nandaśca sunandaśca candanaśca mahitaśca praśāntaśca praśāntavinīteśvaraścaite cānye ca saṃbahulāḥ śuddhāvāsakāyikā devaputrā atikrāntātikrāntairvarṇaiḥ sarvāvantaṃ jetavanaṃ divyenāvabhāsenāvabhāsya yena bhagavāṃstenopasaṃkrāman,	atha khalu tasyām rātrau praśāntāyām īśvaraḥ ca nāma śuddhāvāsa kāyikaḥ deva putraḥ maheśvaraḥ nāma nandaḥ ca sunandaḥ ca candanaḥ ca mahitaḥ ca praśāntaḥ ca praśānta vinīta īśvaraḥ ca ete ca anye ca saṃbahulāḥ śuddhāvāsa kāyikāḥ deva putrāḥ atikrānta atikrāntaiḥ varṇaiḥ sarvāvantam jetavanam divyena avabhāsena avabhāsya yena bhagavān tena upasaṃkrāman 
SA_XX_n415u-83	upasaṃkramya bhagavataḥ pādau śirasābhivandya ekānte tasthuḥ |	upasaṃkramya bhagavataḥ pādau śirasā abhivandya ekānte tasthuḥ 
SA_XX_n415u-84	ekānte sthitāśca te śuddhāvāsakāyikā devaputrā bhagavantametadavocan-asti bhagavan lalitavistaro nāma dharmaparyāyaḥ sūtrānto mahāvaipulyanicayo bodhisattvakuśalamūlasamudbhāvanaḥ tuṣitavarabhavanavikiraṇasaṃcintyāvakramaṇavikrīḍanagarbhasthānaviśeṣasaṃdarśano'bhijātajanmabhūmiprabhāvasaṃdarśanaḥ sarvabālacaryāguṇaviśeṣasamatikramasarvalaukikaśilpasthānakarmasthānalipisaṃkhyāmudrā-gaṇanāsidhanukalāpayuddhasālambhasarvasattvaprativiśiṣṭasaṃdarśanāntaḥpuraviṣayopabhogasaṃdarśanaḥ sarvabodhisattvacariniṣpandaniṣpattiphalādhigamaparikīrtano bodhisattvavikrīḍitaḥ sarvamāramaṇḍalavidhvaṃsanaḥ tathāgatabalavaiśāradyāṣṭādaśāveṇikasamuccayo'pramāṇabuddhadharmanirdeśaḥ pūrvakairapi tathāgatairbhāṣitapūrvaḥ |	ekānte sthitāḥ ca te śuddhāvāsa kāyikāḥ deva putrāḥ bhagavantam etat avocan asti bhagavan lalitavistaraḥ nāma dharmaparyāyaḥ sūtrāntaḥ mahā vaipulya nicayaḥ bodhisattva kuśala mūla samudbhāvanaḥ tuṣita vara bhavana vikiraṇa saṃcintya avakramaṇa vikrīḍana garbha sthāna viśeṣa saṃdarśana ubhijāta janma bhūmi prabhāva saṃdarśanaḥ sarva bāla caryā guṇa viśeṣa samatikrama sarva laukika śilpasthāna karmasthāna lipi saṃkhyā mudrā gaṇanā as
SA_XX_n415u-85	tadyathā-bhagavatā padmottareṇa ca dharmaketunā ca dīpaṃkareṇa ca guṇaketunā ca mahākareṇa ca ṛṣidevena ca śrītejasā ca satyaketunā ca vajrasaṃhatena ca sarvābhibhuvā ca hemavarṇena ca atyuccagāminā ca pravāhasāgareṇa ca puṣpaketunā ca vararūpeṇa ca sulocanena ca ṛṣiguptena ca jinavaktreṇa ca unnatena ca puṣpitena ca ūrṇatejasā ca puṣkareṇa ca suraśminā ca maṅgalena ca sudarśanena ca mahāsiṃhatejasā ca sthitabuddhidattena ca vasantagandhinā ca satyadharmavipulakīrtinā ca tiṣyeṇa ca puṣyeṇa ca lokasundareṇa ca vistīrṇabhedena ca ratnakīrtinā ca ugratejasā ca brahmatejasā ca sughoṣeṇa ca supuṣṣeṇa ca sumanojñaghoṣeṇa ca suceṣṭarūpeṇa ca prahasitanetreṇa ca guṇarāśinā ca meghasvareṇa ca sundaravarṇena ca āyustejasā ca salīlagajagāminā ca lokābhilāṣitena ca jitaśatruṇā ca saṃpūjitena ca vipaśyinā ca śikhinā ca viśvabhuvā ca kakucchandena ca kanakamuninā ca kāśyapena ca tathāgatenārhatā samyaksaṃbuddhena bhāṣitapūrvaḥ,	tat yathā bhagavatā padmottareṇa ca dharmaketunā ca dīpaṃkareṇa ca guṇaketunā ca mahākareṇa ca ṛṣidevena ca śrītejasā ca satyaketunā ca vajrasaṃhatena ca sarvābhibhuvā ca hemavarṇena ca atyuccagāminā ca pravāhasāgareṇa ca puṣpaketunā ca vararūpeṇa ca sulocanena ca ṛṣiguptena ca jinavaktreṇa ca unnatena ca puṣpitena ca ūrṇatejasā ca puṣkareṇa ca suraśminā ca maṅgalena ca sudarśanena ca mahāsiṃhatejasā ca sthitabuddhidattena ca vasantagandhin
SA_XX_n415u-86	taṃ bhagavānapyetarhi saṃprakāśayet bahujanahitāya bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya sukhāya devānāṃ ca manuṣyāṇāṃ ca	tam bhagavān api etarhi saṃprakāśayet bahu jana hitāya bahu jana sukhāya loka anukampāyai mahataḥ jana kāyasya arthāya sukhāya devānām ca manuṣyāṇām ca 
SA_XX_n415u-87	asya ca mahāyānodbhāvanārthaṃ sarvaparapravādināṃ ca nigrahārthaṃ sarvabodhisattvānāṃ codbhāvanārthaṃ sarvamārāṇāṃ cābhibhavanārthaṃ sarvabodhisattvayānikānāṃ ca pudgalānāṃ vīryārambhasaṃjananārthaṃ saddharmasya cānuparigrahārthaṃ triratnavaṃśasyānuparigrahārthaṃ triratnavaṃśasyānupacchedanārthaṃ buddhakāryasya ca parisaṃdarśanārthamiti |	asya ca mahāyāna udbhāvanā artham sarva parapravādinām ca nigraha artham sarva bodhisattvānām ca udbhāvanā artham sarva mārāṇām ca abhibhavanā artham sarva bodhisattva yānikānām ca pudgalānām vīrya ārambha saṃjanana artham saddharmasya ca anuparigraha artham triratna vaṃśasya anuparigraha artham triratna vaṃśasya an upacchedana artham buddha kāryasya ca parisaṃdarśana artham iti 
SA_XX_n415u-88	adhivāsayati sma bhagavāṃsteṣāṃ devaputrāṇāṃ tūṣṇībhāvena sadevakasya lokasyānukampāmupādāya ||	adhivāsayati sma bhagavān teṣām deva putrāṇām tūṣṇībhāvena sa devakasya lokasya anukampām upādāya 
SA_XX_n415u-89	atha khalu devaputrā bhagavatastūṣṇībhāvenādhivāsanāṃ viditvā tuṣṭā udagrā āttamanasaḥ pramuditāḥ prītisaumanasyajātā bhagavataḥ pādau śirasābhivandya bhagavantaṃ triḥ pradakṣiṇīkṛtya divyaiścandanacūrṇairagurucūrṇairmāndārapuṣpaiścābhyavakīrya tatraivāntardadhuḥ ||	atha khalu deva putrāḥ bhagavataḥ tūṣṇībhāvena adhivāsanām viditvā tuṣṭāḥ udagrāḥ ātta manasaḥ pramuditāḥ prīti saumanasya jātāḥ bhagavataḥ pādau śirasā abhivandya bhagavantam tris pradakṣiṇīkṛtya divyaiḥ candana cūrṇaiḥ aguru cūrṇaiḥ māndāra puṣpaiḥ ca abhyavakīrya tatra eva antardadhuḥ 
SA_XX_n415u-90	atha khalu bhagavāṃstasyāmeva rātryāmatyayena ca karīro maṇḍalamātravyūhastenopasaṃkrāmat |	atha khalu bhagavān tasyām eva rātryām atyayena ca karīraḥ maṇḍala mātra vyūhaḥ tena upasaṃkrāmat 
SA_XX_n415u-91	upasaṃkramya bhagavān prajñapta evāsane nyaṣīdadbodhisattvagaṇapuraskṛtaḥ śrāvakasaṃghapuraskṛtaḥ |	upasaṃkramya bhagavān prajñapte eva āsane nyaṣīdat bodhisattva gaṇa puraskṛtaḥ śrāvaka saṃgha puraskṛtaḥ 
SA_XX_n415u-92	niṣadya bhagavān bhikṣūnāmantrayati sma-iti hi bhikṣavo rātrau praśāntāyāmīśvaro nāma śuddhāvāsakāyiko devaputro maheśvaraśca nāma nandaśca sunandaśca candanaśca mahitaśca praśāntaśca vinīteśvaraścaite cānye ca saṃbahulāḥ śuddhāvāsakāyikā devaputrāḥ purvavadyāvattatraivāntardadhuḥ atha khalu te bodhisattvāste ca mahāśrāvakā yena bhagavāṃstenāñjaliṃ praṇamya bhagavantametadavocan-tatsādhu bhagavan,	niṣadya bhagavān bhikṣūn āmantrayati sma eti hi bhikṣavaḥ rātrau praśāntāyām īśvaraḥ nāma śuddhāvāsa kāyikaḥ deva putraḥ maheśvaraḥ ca nāma nandaḥ ca sunandaḥ ca candanaḥ ca mahitaḥ ca praśāntaḥ ca vinīteśvaraḥ ca ete ca anye ca saṃbahulāḥ śuddhāvāsa kāyikāḥ deva putrāḥ purvavat yāvat tatra eva antardadhuḥ atha khalu te bodhisattvāḥ te ca mahāśrāvakāḥ yena bhagavān tena añjalim praṇamya bhagavantam etat avocan tat sādhu bhagav
SA_XX_n415u-93	taṃ lalitavistaraṃ nāma dharmaparyāyaṃ deśayatu |	tam lalitavistaram nāma dharmaparyāyam deśayatu 
SA_XX_n415u-94	tadbhaviṣyati bahujanahitāya bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya hitāya sukhāya devānāṃ ca manuṣyāṇāṃ ca etarhi cāgatānāṃ ca bodhisattvānāṃ mahāsattvānām |	tat bhaviṣyati bahu jana hitāya bahu jana sukhāya loka anukampāyai mahataḥ jana kāyasya arthāya hitāya sukhāya devānām ca manuṣyāṇām ca etarhi ca āgatānām ca bodhisattvānām mahāsattvānām 
SA_XX_n415u-95	adhivāsayati sma bhagavāṃsteṣāṃ bodhisattvānāṃ mahāsattvānāṃ teṣāṃ ca mahāśrāvakāṇāṃ tūṣṇībhāvena sadevamānuṣāsurasya lokasyānukampāmupādāya	adhivāsayati sma bhagavān teṣām bodhisattvānām mahāsattvānām teṣām ca mahāśrāvakāṇām tūṣṇībhāvena sa deva mānuṣa asurasya lokasya anukampām upādāya 
SA_XX_n415u-96	tatredamucyate—	tatra idam ucyate 
SA_XX_n415u-97	rātryāmihāsyāṃ mama bhikṣavo'dya	rātryām iha asyām mama bhikṣavaḥ udya 
SA_XX_n415u-98	sukhopaviṣṭasya niraṅgaṇasya |	sukha upaviṣṭasya niraṅgaṇasya 
SA_XX_n415u-99	praviṣṭamānasya śubhairvihārai-	praviṣṭa mānasya śubhaiḥ vihāraiḥ 
SA_XX_n415u-100	rekāgracittasya samāhitasya ||6 ||	rekāgra cittasya samāhitasya 
SA_XX_n415u-101	athāgaman devasutā maharddhayaḥ	athā agaman deva sutāḥ mahā ṛddhayaḥ 
SA_XX_n415u-102	pratītavarṇa vimalaśriyojjvalāḥ |	pratīta varṇa vimala śriyā ujjvalāḥ 
SA_XX_n415u-103	śriyāvabhāsyeha ca jetasāhvayaṃ	śriyā avabhāsya iha ca jetasāhvayam 
SA_XX_n415u-104	vanaṃ mudā me'ntikamabhyupāgatāḥ ||7 ||	vanam mudā mentikam abhyupāgatāḥ 
SA_XX_n415u-105	maheśvaraścandana īśa nando	maheśvaraḥ candanaḥ īśa nando 
SA_XX_n415u-106	praśāntacitto mahitaḥ sunandanaḥ |	praśānta cittaḥ mahitaḥ su nandanaḥ 
SA_XX_n415u-107	śāntāhvayaścāpyuta devaputra-	śāntāhvayaḥ ca api uta deva putra 
SA_XX_n415u-108	stāstāśca bahvyo'tha ca devakoṭyaḥ || 8 ||	stāḥ tāḥ ca bahvyaḥ atha ca deva koṭyaḥ 
SA_XX_n415u-109	praṇamya pādau pratidakṣiṇaṃ ca	praṇamya pādau pratidakṣiṇam ca 
SA_XX_n415u-110	kṛtvaiva māṃ tasthurihāgrato me |	kṛtvā eva mām tasthuḥ iha agratas me 
SA_XX_n415u-111	pragṛhya caivāñjalimaṅgulībhiḥ	pragṛhya ca eva añjalim aṅgulībhiḥ 
SA_XX_n415u-112	sagauravā māmiha te yayācuḥ ||9 ||	sa gauravāḥ mām iha te yayācuḥ 
SA_XX_n415u-113	idaṃ mune rāganisūdanāḍhya	idam mune rāga nisūdana āḍhya 
SA_XX_n415u-114	vaipulyasūtraṃ hi mahānidānam |	vaipulya sūtram hi mahā nidānam 
SA_XX_n415u-115	yadbhāṣitaṃ sarvatathāgataiḥ prāg	yat bhāṣitam sarva tathāgataiḥ prāk 
SA_XX_n415u-116	lokasya sarvasya hitārthametat ||10 ||	lokasya sarvasya hita artham etat 
SA_XX_n415u-117	tatsādhvidānīmapi bhāṣato muniḥ	tat sādhu idānīm api bhāṣataḥ muniḥ 
SA_XX_n415u-118	sa bodhisattvaughaparigrahecchayā |	sa bodhisattva ogha parigraha icchayā 
SA_XX_n415u-119	paraṃ mahāyānamidaṃ prabhāṣayan	param mahāyānam idam prabhāṣayan 
SA_XX_n415u-120	parapravādānnamuciṃ ca dharṣayan ||11 ||	para pravādāt namucim ca dharṣayan 
SA_XX_n415u-121	adyeṣaṇāṃ devagaṇasya tūṣṇī-	adya iṣaṇām deva gaṇasya tūṣṇī 
SA_XX_n415u-122	magṛhṇadevānadhivāsanaṃ ca |	magṛhṇat eva an adhivāsanam ca 
