segmentnr	original	analyzed
SA_GR13_devikapu-98	na taṃ paśyāmi yasyāhaṃ taṃ na paśyāmi yo mama // Dka_49 //	na tam paśyāmi yasya aham tam na paśyāmi yaḥ mama 
SA_GR13_devikapu-99	ahameva paraṃ brahma jagannātho maheśvaraḥ /	aham eva param brahma jagannāthaḥ maheśvaraḥ 
SA_GR13_devikapu-100	iti syānniścito mukto baddhaḥ syādanyathā pumān // Dka_50 //	iti syāt niścitaḥ muktaḥ baddhaḥ syāt anyathā pumān 
SA_GR13_devikapu-101	aśarīraṃ yadātmānaṃ paśyati jñānacakṣuṣā /	aśarīram yadā ātmānam paśyati jñānacakṣuṣā 
SA_GR13_devikapu-102	tadā bhavati śāntātmā sarvato vigataspṛhaḥ // Dka_51 //	tadā bhavati śānta ātmā sarvatas vigata spṛhaḥ 
SA_GR13_devikapu-103	yo 'sau sarveṣu śāstreṣu paṭhyate hyaja īśvaraḥ /	yaḥ sau sarveṣu śāstreṣu paṭhyate hi ajaḥ īśvaraḥ 
SA_GR13_devikapu-104	akāyo nirguṇo hyātmā so 'hamasmi na saṃśayaḥ // Dka_52 //	akāyaḥ nirguṇaḥ hi ātmā saḥ ham asmi na saṃśayaḥ 
SA_GR13_devikapu-105	vijñāptimātro hi sadā viśuddhaḥ sarvatra yasmātsatataṃ vimuktaḥ /	hi sadā viśuddhaḥ sarvatra yasmāt satatam vimuktaḥ 
SA_GR13_devikapu-106	nādeyaheyo hyahamapratarkyas tasmātsadā brahmamayo viśokaḥ // Dka_53 //	na ādeya heyaḥ hi aham apratarkyaḥ tasmāt sadā brahma mayaḥ viśokaḥ 
SA_GR13_devikapu-107	āmastakaṃ pādatalāvasānaṃ sāntarbahiścarmapaṭāvanaddham /	āmastakam pāda tala avasānam sa antar bahis carma paṭa avanaddham 
SA_GR13_devikapu-108	tatkṛtsnamevāmṛtarūpamanyac cidrūpamātmānamananyasiddhim // Dka_54 //	tat kṛtsnam eva amṛta rūpam anyat cit rūpam ātmānam ananya siddhim 
SA_GR13_devikapu-109	īśo 'hamevāsya carācarasya pitā ca mātā ca pitāmahaśca /	īśaḥ ham eva asya carācarasya pitā ca mātā ca pitāmahaḥ ca 
SA_GR13_devikapu-110	dhyānaṃ samāsthāya padaṃ caturthaṃ dhyāyanti māmeva vimuktikāmāḥ // Dka_55 //	dhyānam samāsthāya padam caturtham dhyāyanti mām eva vimukti kāmāḥ 
SA_GR13_devikapu-111	brahmādibhirdevamanuṣyanāgair gandharvayakṣāpsarasāṃ gaṇaiśca /	brahma ādibhiḥ deva manuṣya nāgaiḥ gandharva yakṣa apsarasām gaṇaiḥ ca 
SA_GR13_devikapu-112	yajñairanekairahameva pūjyo māmeva sarve pratipūjayanti // Dka_56 //	yajñaiḥ anekaiḥ aham eva pūjyaḥ mām eva sarve pratipūjayanti 
SA_GR13_devikapu-113	tapobhirugrairvividhaiśca dānair māmeva sarve pratipūjayanti /	tapobhiḥ ugraiḥ vividhaiḥ ca dānaiḥ mām eva sarve pratipūjayanti 
SA_GR13_devikapu-114	bhūtāni cāhaṃ sthirajaṅgamāni yāvanti cānyānyahameva tāni // Dka_57 //	bhūtāni ca aham sthira jaṅgamāni yāvanti ca anyāni aham eva tāni 
SA_GR13_devikapu-115	na sthūlasūkṣmo na ca śūnyarūpo jñānaikarūpo jagadekabandhuḥ /	na sthūla sūkṣmaḥ na ca śūnya rūpaḥ jñāna eka rūpaḥ jagat eka bandhuḥ 
SA_GR13_devikapu-116	nirantaro nirmala īśvaro 'haṃ svapnādyavasthācyutiniṣprapañcaḥ // Dka_58 //	nirantaraḥ nirmalaḥ īśvaraḥ ham svapna ādi avasthā cyuti niṣprapañcaḥ 
SA_GR13_devikapu-117	anādivijñānamajaṃ purāṇaṃ guhāśayaṃ niṣkalamaprapañcam /	an ādi vijñānam ajam purāṇam guhā āśayam niṣkalam aprapañcam 
SA_GR13_devikapu-118	nirañjanaṃ niṣpratimaṃ nirīśam adṛśyamagrāhyamacintyarūpam // Dka_59 //	nirañjanam niṣpratimam nirīśam adṛśyam agrāhyam acintya rūpam 
SA_GR13_devikapu-119	sanātanaṃ brahma nirantaraṃ yat pade pade so 'hamiti prapaśyet /	sanātanam brahma nirantaram yat pade pade saḥ ham iti prapaśyet 
SA_GR13_devikapu-120	yo bhāvatastiṣṭhati niṣprakampaḥ sa brahmabhūto 'mṛtatāmupaiti // Dka_60 //	yaḥ bhāvataḥ tiṣṭhati niṣprakampaḥ sa brahma bhūtaḥ mṛta tām upaiti 
SA_GR13_devikapu-121	jñānamevaṃ varārohe kathitaṃ mokṣasiddhaye /	jñānam evam varārohe kathitam mokṣa siddhaye 
SA_GR13_devikapu-122	ācāraṃ kathyamānaṃ tu sāmprataṃ śṛṇu taṃ mayā // Dka_61 //	ācāram kathyamānam tu sāmpratam śṛṇu tam mayā 
SA_GR13_devikapu-123	na snānaṃ na japaḥ pūjā homo naiva ca sādhanam /	na snānam na japaḥ pūjā homaḥ nā eva ca sādhanam 
SA_GR13_devikapu-124	agnikāryādikāryaṃ ca naitasyāsti maheśvari // Dka_62 //	agni kārya ādi kāryam ca nā etasya asti maheśvari 
SA_GR13_devikapu-125	niyamo 'pi na tasyāsti kṣetrapīṭhe ca sevanam /	niyamaḥ na tasya asti kṣetra pīṭhe ca sevanam 
SA_GR13_devikapu-126	nārcanaṃ pitṛkāryādi tīrthayātrā vratāni ca // Dka_63 //	na arcanam pitṛ kārya ādi tīrtha yātrā vratāni ca 
SA_GR13_devikapu-127	dharmādharmaphalaṃ nāsti na tithirlaukikakriyā /	dharma adharma phalam nā asti na tithiḥ laukika kriyā 
SA_GR13_devikapu-128	santyajetsarvakarmāṇi lokācāraṃ ca sarvaśaḥ // Dka_64 //	san tyajet sarva karmāṇi loka ācāram ca sarvaśas 
SA_GR13_devikapu-129	samayācāraniḥśeṣān kṛtyajātaṃ tu bandhanam /	samayācāra niḥśeṣān kṛtya jātam tu bandhanam 
SA_GR13_devikapu-130	saṃkalpaṃ ca vikalpaṃ ca ye cānye kuladharmikāḥ // Dka_65 //	saṃkalpam ca vikalpam ca ye ca anye kula dharmikāḥ 
SA_GR13_devikapu-131	siddhīśca vividhākārāḥ pātālādi rasāyanam /	siddhīḥ ca vividha ākārāḥ pātāla ādi rasāyanam 
SA_GR13_devikapu-132	pratyakṣeṇāpi labhyeran naiva gṛhṇīta sādhakaḥ // Dka_66 //	pratyakṣeṇa api labhyeran na eva gṛhṇīta sādhakaḥ 
SA_GR13_devikapu-133	sarve te paśubandhāḥ syur adhomārgapradāyakāḥ /	sarve te paśu bandhāḥ syuḥ adhas mārga pradāyakāḥ 
SA_GR13_devikapu-134	etairnāsti parā muktiś cidrūpaṃ vyāpakaṃ vinā // Dka_67 //	etaiḥ nā asti parā muktiḥ cit rūpam vyāpakam vinā 
SA_GR13_devikapu-135	yena kena viśeṣeṇa sarvāvastho 'pi yogadhṛk /	yena kena viśeṣeṇa yoga dhṛk 
SA_GR13_devikapu-136	kṣetrapīṭhe ca sandehād varjayedyadi kautukam // Dka_68 //	kṣetra pīṭhe ca sandehāt varjayet yadi kautukam 
SA_GR13_devikapu-137	kṛmikīṭapataṅgāśca tathā devi vanaspatīn /	kṛmi kīṭa pataṅgāḥ ca tathā devi vanaspatīn 
SA_GR13_devikapu-138	na nāśayed budho jīvān paramārthamatiryataḥ // Dka_69 //	na nāśayet budhaḥ jīvān parama artha matiḥ yatas 
SA_GR13_devikapu-139	na mūlotpāṭanaṃ kuryāt pattracchedaṃ vivarjayet /	na mūla utpāṭanam kuryāt pattra chedam vivarjayet 
SA_GR13_devikapu-140	bhūtapīḍāṃ na kurvīta puṣpāṇāṃ ca nikṛntanam // Dka_70 //	bhūta pīḍām na kurvīta puṣpāṇām ca nikṛntanam 
SA_GR13_devikapu-141	svayaṃpatitapuṣpaistu kartavyaṃ śivapūjanam /	svayam patita puṣpaiḥ tu kartavyam śiva pūjanam 
SA_GR13_devikapu-142	māraṇoccāṭanādīni vidveṣastambhane tathā // Dka_71 //	māraṇa uccāṭana ādīni vidveṣa stambhane tathā 
SA_GR13_devikapu-143	jvarabhūtagrahāveśa- vaśyākarṣaṇamohanam /	jvara bhūta graha āveśa vaśyā ākarṣaṇa mohanam 
SA_GR13_devikapu-144	na kuryāt kṣudrakarmāṇi kāṣṭhapāṣāṇapūjanam // Dka_72 //	na kuryāt kṣudra karmāṇi kāṣṭha pāṣāṇa pūjanam 
SA_GR13_devikapu-145	samo 'mitre ca mitre ca samo loṣṭe ca kāñcane /	samaḥ mitre ca mitre ca samaḥ loṣṭe ca kāñcane 
SA_GR13_devikapu-146	abhilāṣo na kartavya indriyārthe kadācana // Dka_73 //	abhilāṣaḥ na kartavyaḥ indriya arthe kadācana 
SA_GR13_devikapu-147	ātmārāmo bhavedyogī nirbhayo vigataspṛhaḥ /	ātma ārāmaḥ bhavet yogī nirbhayaḥ vigata spṛhaḥ 
SA_GR13_devikapu-148	samanindāpraśaṃsaśca sarvabhūtasamastathā // Dka_74 //	sama nindā praśaṃsaḥ ca sarva bhūta samaḥ tathā 
SA_GR13_devikapu-149	samadṛṣṭistu kartavyā yathātmani tathā pare /	sama dṛṣṭiḥ tu kartavyā yathā ātmani tathā pare 
SA_GR13_devikapu-150	vivādaṃ lokagoṣṭhīṃ ca kalahāśca vivarjayet // Dka_75 //	vivādam loka goṣṭhīm ca kalahāḥ ca vivarjayet 
SA_GR13_devikapu-151	śāstragoṣṭhīṃ na kurvīta kubhāṣitasubhāṣitān // Dka_76 //	śāstra goṣṭhīm na kurvīta ku bhāṣita su bhāṣitān 
SA_GR13_devikapu-152	īrṣyāṃ paiśunyadambhe ca rāgaṃ mātsaryameva ca /	īrṣyām paiśunya dambhe ca rāgam mātsaryam eva ca 
SA_GR13_devikapu-153	kāmakrodhau bhayaṃ śokaṃ tyajetsarvaṃ śanaiḥ śanaiḥ // Dka_77 //	kāma krodhau bhayam śokam tyajet sarvam śanais śanais 
SA_GR13_devikapu-154	sarvadvandvavinirmuktaḥ santataṃ janavarjitaḥ /	sarva dvandva vinirmuktaḥ santatam jana varjitaḥ 
SA_GR13_devikapu-155	anenaiva śarīreṇa sarvajñaḥ san prakāśate // Dka_78 //	anena eva śarīreṇa sarva jñaḥ san prakāśate 
SA_GR13_devikapu-156	jñānenaiva yathā mokṣas tathā siddhirnirarthikā /	jñānena eva yathā mokṣaḥ tathā siddhiḥ nirarthikā 
SA_GR13_devikapu-157	tathāpi bhogamicchantaḥ siddhimicchanti sādhakāḥ // Dka_79 //	tathā api bhogam icchantaḥ siddhim icchanti sādhakāḥ 
SA_GR13_devikapu-158	aṇimādiguṇāvāptir jāyatāṃ vā na jāyatām /	aṇima ādi guṇa avāptiḥ jāyatām vā na jāyatām 
SA_GR13_devikapu-159	tathāpi mucyate dehī patiṃ vijñāya nirmalam // Dka_80 //	tathā api mucyate dehī patim vijñāya nirmalam 
SA_GR13_devikapu-160	pañcabhūtātmako dehaḥ śivastatraiva tiṣṭhati /	pañcabhūta ātmakaḥ dehaḥ śivaḥ tatra eva tiṣṭhati 
SA_GR13_devikapu-161	śivādyavaniparyanto loko 'yaṃ śaṅkarātmakaḥ // Dka_81 //	śiva ādi avani paryantaḥ lokaḥ yam śaṅkara ātmakaḥ 
SA_GR13_devikapu-162	īdṛśaṃ jñāninaṃ dṛṣṭvā pūjayanti ca ye narāḥ /	īdṛśam jñāninam dṛṣṭvā pūjayanti ca ye narāḥ 
SA_GR13_devikapu-163	gandhaṃ puṣpaṃ phalaṃ dhūpaṃ snānaṃ vastraṃ ca bhojanam // Dka_82 //	gandham puṣpam phalam dhūpam snānam vastram ca bhojanam 
SA_GR13_devikapu-164	nivedayanti ye kecid vāṅmanaḥkāyakarmabhiḥ /	nivedayanti ye kecid vāc manaḥ kāya karmabhiḥ 
