segmentnr	original	analyzed
MBmrigendrapaddhatitiikaaHK-16	krimikīṭadaṃśahetostatra tatra padānāṃ lopaḥ | granthasyānte	krimi kīṭa daṃśa hetoḥ tatra tatra padānām lopaḥ granthasya ante 
MBmrigendrapaddhatitiikaaHK-17	keṣucittālapatreṣu sauṣṭhavābhāvādakṣarāṇāṃ	keṣucid tāla patreṣu sauṣṭhava abhāvāt akṣarāṇām 
MBmrigendrapaddhatitiikaaHK-18	lekhiturvyaktyantaramanumīyate | tathaiva pramādā api pracurā vidyante |	lekhituḥ vyakti antaram anumīyate tathā eva pramādāḥ api pracurāḥ vidyante 
MBmrigendrapaddhatitiikaaHK-19	grantho'yaṃ krameṇa pūrṇatāṃ yāti |	granthaḥ iyam krameṇa pūrṇa tām yāti 
MBmrigendrapaddhatitiikaaHK-20	|| mṛgendrāgamapaddhatiṣṭīkā ca ||	mṛgendrāgama paddhatiḥ ṭīkā ca 
MBmrigendrapaddhatitiikaaHK-21	|| śrī ||	śrī 
MBmrigendrapaddhatitiikaaHK-22	praṇipatyābhidhāsye'haṃ mṛgendrāgamapaddhatim ||	praṇipatya abhidhāsya iham mṛgendra āgama paddhatim 
MBmrigendrapaddhatitiikaaHK-23	kriyādibhedabhedena tantrabhedaḥ smṛto yataḥ |	kriyā ādi bheda bhedena tantra bhedaḥ smṛtaḥ yatas 
MBmrigendrapaddhatitiikaaHK-24	tasmāttantravadevoktaṃ kartavya * * * * * ||	tasmāt tantra vat eva uktam kartavya 
MBmrigendrapaddhatitiikaaHK-25	vastuśaktyāthavā proktaṃ tadgrāhyaṃ saṃhitāntarāt ||	vastu śaktyā athavā proktam tat grāhyam saṃhitā antarāt 
MBmrigendrapaddhatitiikaaHK-26	prātarutthāya saṃcintya śivaṃ hṛtpadmavāsinam |	prātar utthāya saṃcintya śivam hṛd padma vāsinam 
MBmrigendrapaddhatitiikaaHK-27	gatvā * * * * * * * * * * * * sṛjet ||	ad-32 ad-32 ro-0 
MBmrigendrapaddhatitiikaaHK-28	na nadībhasmagartāmbuśaṣpagomayavartmasu |	na nadī bhasma garta ambu śaṣpa gomaya vartmasu 
MBmrigendrapaddhatitiikaaHK-29	kruṣṭaikavṛkṣaśṛṅgāṭaśmaśānodyānakīrtiṣu ||	kruṣṭa eka vṛkṣa śṛṅgāṭa śmaśāna udyāna kīrtiṣu 
MBmrigendrapaddhatitiikaaHK-30	maunī dakṣiṇakarṇastha * * * * * * * * |	       
MBmrigendrapaddhatitiikaaHK-31	tṛṇādicchannabhūrekacitto nāsāgralocanaḥ |	tṛṇāt icchan abhūḥ ekacittaḥ nāsā agra locanaḥ 
MBmrigendrapaddhatitiikaaHK-32	govipraliṅgacandrārkanāryādīnāmasaṃmu * ||	go vipra liṅga candra arka nārī ādīnām asaṃmu 
MBmrigendrapaddhatitiikaaHK-33	mṛjyādgudaṃ tṛṇairloṣṭairna kāṣṭhopalagomayaiḥ ||	mṛjyāt gudam tṛṇaiḥ loṣṭaiḥ na kāṣṭha upala gomayaiḥ 
MBmrigendrapaddhatitiikaaHK-34	liṅgaṃ vāmena saṃgṛhya mṛt hṛtvānyena pāṇinā |	liṅgam vāmena saṃgṛhya mṛd hṛtvā anyena pāṇinā 
MBmrigendrapaddhatitiikaaHK-35	p. 2)	p 
MBmrigendrapaddhatitiikaaHK-36	liṅge saikāgude pañcadaśavāmakare dvayoḥ |	liṅge sa ekā gude pañcadaśa vāma kare dvayoḥ 
MBmrigendrapaddhatitiikaaHK-37	yojyāḥ saptasphijorekā vāmayoḥ karayostathā ||	yojyāḥ sapta sphijoḥ ekāḥ vāmayoḥ karayoḥ tathā 
MBmrigendrapaddhatitiikaaHK-38	gandhalepāpanodena * * * * * * * * |	     
MBmrigendrapaddhatitiikaaHK-39	ācamya śucirāsīno dantadhāvanamācaret ||	ācamya śuciḥ āsīnaḥ dantadhāvanam ācaret 
MBmrigendrapaddhatitiikaaHK-40	kṣīravṛkṣodbhavaṃ satvaśyugavarvāvraṇaṃ śuci |	kṣīravṛkṣa udbhavam śuci 
MBmrigendrapaddhatitiikaaHK-41	dvādaśāṣṭāṅgulaṃ bhogamokṣayordantadhāvanam ||	dvādaśa aṣṭa aṅgulam bhoga mokṣayoḥ dantadhāvanam 
MBmrigendrapaddhatitiikaaHK-42	piśācadhava * * * * * * * * * * * * |	    
MBmrigendrapaddhatitiikaaHK-43	nāṅgulī ca kuśāśvatthau na ca yājñīyavṛkṣajam ||	na aṅgulī ca kuśa aśvatthau na ca yājñīya vṛkṣa jam 
MBmrigendrapaddhatitiikaaHK-44	vāruṇaṃ taijasaṃ bhaumamānilaṃ divyamānase |	vāruṇam taijasam bhaumam ānilam divya mānase 
MBmrigendrapaddhatitiikaaHK-45	gauravaṃ māntramityaṣṭau snānānyeteṣu vāruṇam ||	gauravam māntram iti aṣṭau snānāni eteṣu vāruṇam 
MBmrigendrapaddhatitiikaaHK-46	astreṇa mṛda * * * * * * * * * * * |	astreṇa 
MBmrigendrapaddhatitiikaaHK-47	saṃhitāmantritāṃ brahmaveṣṭitāṃ vibhajettridhā |	saṃhitā mantritām brahma veṣṭitām vibhajet tridhā 
MBmrigendrapaddhatitiikaaHK-48	ekenāṃśena kurvīta bāhvoḥ śaucaṃ punaḥ punaḥ ||	ekena aṃśena kurvīta bāhvoḥ śaucam punar punar 
MBmrigendrapaddhatitiikaaHK-49	gṛhī * * * * * * * * * * * * * * |	ro-0 
MBmrigendrapaddhatitiikaaHK-50	kuryādūrdhvamācamya prāgudagvadano bhajet ||	kuryāt ūrdhvam ācamya prāc udak vadanaḥ bhajet 
MBmrigendrapaddhatitiikaaHK-51	brāhmīṃ sa vicintyāstraṃ vidhistānamathācaret |	brāhmīm sa vicintya astram vidhiḥ tānam atha ācaret 
MBmrigendrapaddhatitiikaaHK-52	śeṣamaṃśaṃ tridhā kṛtvā vāmahastagataṃ japet ||	śeṣam aṃśam tridhā kṛtvā vāma hasta gatam japet 
MBmrigendrapaddhatitiikaaHK-53	p.3)	Ro
MBmrigendrapaddhatitiikaaHK-54	vighnānādyena hṛtvāmbu kuryādanyena cāmṛtam |	vighnān ādyena hṛtvā ambu kuryāt anyena ca amṛtam 
MBmrigendrapaddhatitiikaaHK-55	dehamālipya cānyena saṃhitāsu jalāntare ||	deham ālipya ca anyena saṃhitāsu jala antare 
MBmrigendrapaddhatitiikaaHK-56	nimajya tārakamukhaṃ tārakaṃ * * * * * |	nimajjya tāraka mukham tārakam 
MBmrigendrapaddhatitiikaaHK-57	snātvottīrya śikhāṃ badhvā vasanaṃ parivartya ca |	snātvā uttīrya śikhām badhvā vasanam parivartya ca 
MBmrigendrapaddhatitiikaaHK-58	ācamya vidhinācāmet tīrthaṃ saṃhṛtya toyataḥ ||	ācamya vidhinā ācāmet tīrtham saṃhṛtya toyataḥ 
MBmrigendrapaddhatitiikaaHK-59	ātmavidyā śivai * * * * * * * * * * |	    
MBmrigendrapaddhatitiikaaHK-60	bāhunābhiṃ ca hṛdayaṃ śirastu vidhinā spṛśet |	bāhu nābhim ca hṛdayam śiraḥ tu vidhinā spṛśet 
MBmrigendrapaddhatitiikaaHK-61	āgneyaṃ paramaṃ sthānaṃ kuryācchuddhena bhasmanā ||	āgneyam paramam sthānam kuryāt śuddhena bhasmanā 
MBmrigendrapaddhatitiikaaHK-62	saṃdhyāsu stryāsu saṃsparśe bhojanādikriyā sa ||	saṃdhyāsu stryāsu saṃsparśe bhojana ādi kriyā sa 
MBmrigendrapaddhatitiikaaHK-63	na mārge śivavidyāgniṃ kurvantyajasamīpataḥ |	na mārge śiva vidyā agnim kurvanti aja samīpataḥ 
MBmrigendrapaddhatitiikaaHK-64	divoddhūlayedaṅge tripuṇḍrādyairgṛ * * * * ||	divā uddhūlayet aṅge tripuṇḍra ādyaiḥ 
MBmrigendrapaddhatitiikaaHK-65	spṛśedastreṇa mūrdhādimanyasnānāya bhasmanā ||	spṛśet astreṇa mūrdha ādim anya snānāya bhasmanā 
MBmrigendrapaddhatitiikaaHK-66	snāyādīśābhimamūrdhavaktrahṛdguhyavigrahāt |	snāyāt īśa abhima mūrdha vaktra hṛd guhya vigrahāt 
MBmrigendrapaddhatitiikaaHK-67	pratyaṅgakarmahastasya śu * * * * * * * ||	pratyaṅga karma hastasya śu 
MBmrigendrapaddhatitiikaaHK-68	p. 4)	p 
MBmrigendrapaddhatitiikaaHK-69	gaṅgājalārdrayā vāpi bhaumamāgneyavadbhavet ||	gaṅgā jala ārdrayā vā api bhaumam āgneya vat bhavet 
MBmrigendrapaddhatitiikaaHK-70	mārutaṃ saṃhitāmantraṃ japanvāyurajo bhavet |	mārutam saṃhitā mantram japan vāyuḥ ajaḥ bhavet 
MBmrigendrapaddhatitiikaaHK-71	gaccheddivyamidaṃ snānaṃ pāvanaṃ mānasaṃ punaḥ |	gacchet divyam idam snānam pāvanam mānasam punar 
MBmrigendrapaddhatitiikaaHK-72	mūlena manasā śakteramṛtāplāvanātsadā ||	mūlena manasā śakteḥ amṛta āplāvanāt sadā 
MBmrigendrapaddhatitiikaaHK-73	śuddhimūrdhaguroḥ * * * * * * * * * * |	     
MBmrigendrapaddhatitiikaaHK-74	māntraṃ saṃhitayā seko vāruṇāgneyayocitaḥ ||	māntram saṃhitayā sekaḥ vāruṇa āgneyayā ucitaḥ 
MBmrigendrapaddhatitiikaaHK-75	prāgudagvandanaṃ paścādācamya sakalīkṛtaḥ |	prāc udak vandanam paścāt ācamya sakalīkṛtaḥ 
MBmrigendrapaddhatitiikaaHK-76	sāṅganyāsaḥ karanyāsaḥ sa * * * * * * * ||	        
MBmrigendrapaddhatitiikaaHK-77	brahmaviṣṇvīśvarādhīśā vāgīśīmamaheśvarī ||	               
MBmrigendrapaddhatitiikaaHK-78	arūpiṇīṃ niśīthe svaṃ tatprabhāntargatasmare |	arūpiṇīm niśīthe svam tad prabhā antargata smare 
MBmrigendrapaddhatitiikaaHK-79	mārjanaṃ sāghamarṣaṃ ca kuryānmantrāditarpaṇam |	mārjanam sa aghamarṣam ca kuryāt mantra ādi tarpaṇam 
MBmrigendrapaddhatitiikaaHK-80	vāmapāṇipatattoyaṃ prokṣayedanyapāṇinā ||	vāma pāṇi patat toyam prokṣayet anya pāṇinā 
MBmrigendrapaddhatitiikaaHK-81	mūrdhnisaṃhitayā seka * * * * * * * * |	mūrdhnisaṃhitayā 
MBmrigendrapaddhatitiikaaHK-82	śeṣaṃ dakṣiṇapāṇisthaṃ sitamāghrāya vāyunā ||	śeṣam dakṣiṇa pāṇi stham sitam āghrāya vāyunā 
MBmrigendrapaddhatitiikaaHK-83	p. 5)	p 
MBmrigendrapaddhatitiikaaHK-84	dehasthakalmaṣacchedikṛṣṇapiṅgalayocitam |	deha stha kalmaṣa chedi kṛṣṇa piṅgalayā ucitam 
MBmrigendrapaddhatitiikaaHK-85	jalaṃ vajraśilāpṛṣṭhe kṣipettadaghamarṣaṇam ||	jalam vajra śilā pṛṣṭhe kṣipet tat aghamarṣaṇam 
MBmrigendrapaddhatitiikaaHK-86	puna * * * * * * * * * nmantradevatāḥ |	punar 
MBmrigendrapaddhatitiikaaHK-87	nāmabhissa ca * ṣkaiśca svāhāntaiḥ praṇavādibhiḥ ||	nāmabhiḥ sa ca ṣkaiḥ ca svāhā antaiḥ praṇava ādibhiḥ 
MBmrigendrapaddhatitiikaaHK-88	darbhayuktakarāgreṇa munīn karṇāvalambinā |	darbha yukta kara agreṇa munīn karṇa avalambinā 
MBmrigendrapaddhatitiikaaHK-89	upavītena tīrthena kaniṣṭhā mūlava * * ||	upavītena tīrthena kaniṣṭhā 
MBmrigendrapaddhatitiikaaHK-90	vaṣaḍvauṣaḍyutairmantraiḥ sanakādīnanukramāt ||	vaṣaṭ vauṣaṭ yutaiḥ mantraiḥ sanaka ādīn anukramāt 
MBmrigendrapaddhatitiikaaHK-91	tarjanyaṅguṣṭhamūlābhyāṃ prācīnāvītavān pitṝn |	tarjanī aṅguṣṭha mūlābhyām prācīnāvītavān pitṝn 
MBmrigendrapaddhatitiikaaHK-92	pitāmahān prapū * * * * * * * * * * ||	pitāmahān 
MBmrigendrapaddhatitiikaaHK-93	dhyātvā sadāśivaṃ pūryaṃ bimbe mūlāṇunārcayet |	dhyātvā sadāśivam pūryam bimbe mūla aṇunā arcayet 
MBmrigendrapaddhatitiikaaHK-94	saṃhitāṃ śaktito japtvā raktapuṣpādibhiryajet ||	saṃhitām śaktitas japtvā rakta puṣpa ādibhiḥ yajet 
MBmrigendrapaddhatitiikaaHK-95	ācamya sakalī kṛ * * * * * * * * * |	ācamya 
MBmrigendrapaddhatitiikaaHK-96	ūrdhvodumbare yāmyādigaṇeśaṃ kamalāṃ giram |	ūrdhva udumbare yāmi ādi gaṇa īśam kamalām giram 
MBmrigendrapaddhatitiikaaHK-97	svasya dakṣiṇaśākhāsthaṃ * * * * * * * * ||	svasya dakṣiṇa śākhā stham 
MBmrigendrapaddhatitiikaaHK-98	nāmabhiḥ sacaturthyantairnamontaiḥ praṇavānvitaiḥ ||	nāmabhiḥ sa caturthī antaiḥ namaḥ ntaiḥ praṇava anvitaiḥ 
MBmrigendrapaddhatitiikaaHK-99	p. 6)	p 
MBmrigendrapaddhatitiikaaHK-100	divyāntarikṣabhūmiṣṭhān vighnān mūla * * * * |	divya āntarikṣa bhūmi sthān vighnān 
MBmrigendrapaddhatitiikaaHK-101	tribhiḥ sārya pādābhyāṃ dehalīmaspṛśan viśet |	tribhiḥ sārya pādābhyām dehalīm a spṛśan viśet 
MBmrigendrapaddhatitiikaaHK-102	tasyānyasyāstramabhyarcya brahmāṇaṃ vā * * * * ||	tasya anyasya astram abhyarcya brahmāṇam vā 
MBmrigendrapaddhatitiikaaHK-103	antarbahiḥ karau gandhaliptā vastreṇa śodhayet ||	antar bahis karau gandha liptāḥ vastreṇa śodhayet 
MBmrigendrapaddhatitiikaaHK-104	tato nyasyāsanaṃ mūrtimīśādibrahmapañcakam |	tatas nyasya āsanam mūrtim īśa ādi brahma pañcakam 
MBmrigendrapaddhatitiikaaHK-105	aṅgu * * * * * * * * * * * * * * ||	ro-0 
MBmrigendrapaddhatitiikaaHK-106	kaniṣṭhikādiṣu cāṅgāni hṛdādīni ca varmaṇā ||	kaniṣṭhikā ādiṣu ca aṅgāni hṛd ādīni ca varmaṇā 
MBmrigendrapaddhatitiikaaHK-107	veṣṭitau parimīkuryādvauṣaḍantena śambhunā |	veṣṭitau parimīkuryāt vauṣaṭ antena śambhunā 
MBmrigendrapaddhatitiikaaHK-108	śaktiṃ dhyātvā samanāntāṃ śikha * * * * * * ||	śaktim dhyātvā samana antām śikha 
MBmrigendrapaddhatitiikaaHK-109	pūrakaṃ kuṃbhakaṃ kṛtvā jīvaṃ hṛtpaṅkajā hṛdā ||	              
MBmrigendrapaddhatitiikaaHK-110	saṃpuṭaṃ sūkṣmadehasthaṃ mūrtibījena madhya * |	saṃpuṭam sūkṣma deha stham mūrti bījena 
MBmrigendrapaddhatitiikaaHK-111	hṛdaye hṛdayaṃ nyasya śiraśśirasi cūlikā |	hṛdaye hṛdayam nyasya śiraḥ śirasi cūlikā 
MBmrigendrapaddhatitiikaaHK-112	śikhāyāṃ stanayormadhye varmāstraṃ dakṣiṇe kare ||	śikhāyām stanayoḥ madhye varma astram dakṣiṇe kare 
MBmrigendrapaddhatitiikaaHK-113	p. 7)	p 
MBmrigendrapaddhatitiikaaHK-114	darśayitvā ma * * * * * * * * * * ret |	darśayitvā 
MBmrigendrapaddhatitiikaaHK-115	kṛtvā tālatrayaṃ vighnānutsāryā choṭikāsinā ||	kṛtvā tāla trayam vighna an utsāryā choṭikā asinā 
MBmrigendrapaddhatitiikaaHK-116	tarjanyāstramayaṃ sālaṃ kuryād ghānaṃ ca varmaṇā |	tarjanyā astra mayam sālam kuryāt ghānam ca varmaṇā 
MBmrigendrapaddhatitiikaaHK-117	bāhyavaddhṛdaye de * * * * * * * * * ||	bāhya vat hṛdaye de 
MBmrigendrapaddhatitiikaaHK-118	juhuyānnābhikuṇḍe'gniṃ vāyayā bindusṛṣṭayā |	juhuyāt nābhikuṇḍe ignim vāyayā bindu sṛṣṭayā 
MBmrigendrapaddhatitiikaaHK-119	bhrūmadhye ca śivaṃ dhyāyet sphuradbindusamāsitam ||	bhrū madhye ca śivam dhyāyet sphurat bindu samāsitam 
MBmrigendrapaddhatitiikaaHK-120	saṃprakṣālya viśeṣārghyapātramastreṇa pūrayet |	saṃprakṣālya viśeṣa arghya pātram astreṇa pūrayet 
MBmrigendrapaddhatitiikaaHK-121	sruveṇa * * * * * * * * * * * mbhasā ||	sruveṇa          mbhasā 
MBmrigendrapaddhatitiikaaHK-122	mantraiḥ saṃpūjya sāṣṭāṅgamabhimantrāstrarakṣitam |	mantraiḥ saṃpūjya sa aṣṭāṅgam abhimantra astra rakṣitam 
MBmrigendrapaddhatitiikaaHK-123	avakuṇṭhya mūlamantreṇa dhenumudrāṃ pradarśayet ||	avakuṇṭhya mūlamantreṇa dhenumudrām pradarśayet 
MBmrigendrapaddhatitiikaaHK-124	tajjalaiḥ svaśiraḥ prokṣya dravyāṇyastre * * * * |	tad jalaiḥ sva śiraḥ prokṣya dravyāṇi astre 
MBmrigendrapaddhatitiikaaHK-125	mūlenātmānamabhyarcya maunaṃ kṛtvā yathepsitam |	mūlena ātmānam abhyarcya maunam kṛtvā yathā īpsitam 
MBmrigendrapaddhatitiikaaHK-126	mantrānuccārayeddhīmān śivāntanmantraśuddhaye ||	mantrān uccārayet dhīmān śivān tad mantra śuddhaye 
MBmrigendrapaddhatitiikaaHK-127	sāmānyārghyeṇa sadyādi prakṣiped brahmapañcakaiḥ ||	sāmānya arghyeṇa sadya ādi prakṣipet brahmapañcakaiḥ 
MBmrigendrapaddhatitiikaaHK-128	nirmālyamapanīyātha caṇḍeśā yadi śīśituḥ |	nirmālyam apanīya atha caṇḍa īśāḥ yadi śīśituḥ 
MBmrigendrapaddhatitiikaaHK-129	hṛdā nyasyāstra * * * * * * * * pīṭhake ||	hṛdā nyasya astra         pīṭhake 
MBmrigendrapaddhatitiikaaHK-130	p. 8)	p 
MBmrigendrapaddhatitiikaaHK-131	itthamātmāśrayaṃ divyaṃ mantraliṅgaviśodhanam |	ittham ātma āśrayam divyam mantra liṅga viśodhanam 
MBmrigendrapaddhatitiikaaHK-132	vidhāya pūjayeddevaṃ bhaktyā divyaiḥ svaśaktitaḥ ||	vidhāya pūjayet devam bhaktyā divyaiḥ sva śaktitaḥ 
MBmrigendrapaddhatitiikaaHK-133	saṃpūjya gandhapuṣpādyairvāyavye vighnanā * * |	saṃpūjya gandha puṣpa ādyaiḥ vāyavye vighnanā 
MBmrigendrapaddhatitiikaaHK-134	dhruveṇa vā hṛdādhāraśaktyananteśamadhyataḥ |	dhruveṇa vā hṛd ādhāra śakti ananta īśa madhyataḥ 
MBmrigendrapaddhatitiikaaHK-135	dharmajñānaṃ ca vairāgyaṃ aiśvaryaṃ tadbalātmanaḥ ||	dharma jñānam ca vairāgyam aiśvaryam tat bala ātmanaḥ 
MBmrigendrapaddhatitiikaaHK-136	agnirākṣa * * * * * * * * * * nyajet |	     
MBmrigendrapaddhatitiikaaHK-137	pūrvādidikṣu dharmādīnadhaśchadanakaṃ punaḥ ||	pūrva ādi dikṣu dharma ādīn adhas chadanakam punar 
MBmrigendrapaddhatitiikaaHK-138	naiṛtyāmīśakāṣṭhāyāmūrdhvacchadanamarcayet |	naiṛtyām īśa kāṣṭhāyām ūrdhvacchadanam arcayet 
MBmrigendrapaddhatitiikaaHK-139	bījanālāṅkuro pa * * * * * * * * * ||	    
MBmrigendrapaddhatitiikaaHK-140	saṃpūjya pūrvādidikṣukesaragāḥ kramāt |	saṃpūjya pūrva ādi dikṣu kesara gāḥ kramāt 
MBmrigendrapaddhatitiikaaHK-141	vāmāṃ jyeṣṭhāṃ ca raudrīṃ ca kālīṃ vikaraṇīṃ tataḥ ||	vāmām jyeṣṭhām ca raudrīm ca kālīm vikaraṇīm tatas 
MBmrigendrapaddhatitiikaaHK-142	kalamapūrvāṃ balādyā * * * * * * * * |	kalama pūrvām bala ādyā 
MBmrigendrapaddhatitiikaaHK-143	brahmaṇā saha saṃpūjya dalāgreṣvarkamaṇḍalam |	brahmaṇā saha saṃpūjya dala agreṣu arka maṇḍalam 
MBmrigendrapaddhatitiikaaHK-144	kesarāgreṣu somasya maṇḍalaṃ * * * * * ||	kesara agreṣu somasya maṇḍalam 
MBmrigendrapaddhatitiikaaHK-145	kṣityādiśaktitattvāntaṃ yajeddhyātvā śivāsanam ||	kṣiti ādi śakti tattva antam yajet dhyātvā śiva āsanam 
MBmrigendrapaddhatitiikaaHK-146	p. 9)	p 
MBmrigendrapaddhatitiikaaHK-147	pīṭhamantrān yajet pīṭhe mūrtyādīn liṅgavigrahe |	                  
MBmrigendrapaddhatitiikaaHK-148	īśādi pañcavinyasya vidyādehaṃ vicintayet |	īśa ādi pañca vinyasya vidyā deham vicintayet 
MBmrigendrapaddhatitiikaaHK-149	āgulphasphaṭikaprakhyaṃ raktapādakarāmbujam ||	ā gulpha sphaṭika prakhyam rakta pāda kara ambujam 
MBmrigendrapaddhatitiikaaHK-150	himaraktāstihemābhā suśveta * * * * * |	hima rakta asti hema ābhā su śveta 
MBmrigendrapaddhatitiikaaHK-151	kuṇḍikāmakṣamālāṃ ca varadābhayameva ca |	kuṇḍikām akṣamālām ca varadā abhayam eva ca 
MBmrigendrapaddhatitiikaaHK-152	dadhānaṃ daśabhirhastaiḥ suprasannaṃ smitānanam ||	dadhānam daśabhiḥ hastaiḥ su prasannam smita ānanam 
MBmrigendrapaddhatitiikaaHK-153	dṛkkriyecchā vi * * * * * * * * * * * |	    
MBmrigendrapaddhatitiikaaHK-154	gale nīlaṃ manojñāṅgaṃ prativaktraṃ trilocanam ||	gale nīlam manojña aṅgam prativaktram tri locanam 
MBmrigendrapaddhatitiikaaHK-155	vidyādehamimaṃ dhyātvā nyasya netrāṇi yojayet |	vidyā deham imam dhyātvā nyasya netrāṇi yojayet 
MBmrigendrapaddhatitiikaaHK-156	mūlamantraṃ samuccārya śi * * * * * * * ||	     
MBmrigendrapaddhatitiikaaHK-157	bindāvabhyuditaṃ dhyātvā prāṇamārgeṇa nirgatam ||	bindau abhyuditam dhyātvā prāṇa mārgeṇa nirgatam 
MBmrigendrapaddhatitiikaaHK-158	puṣpāñjaligataṃ dhyātvā vāhinyā * * * * * |	puṣpa añjali gatam dhyātvā vāhinyā 
MBmrigendrapaddhatitiikaaHK-159	ruddhaniṣṭhurayāṅgāni sveṣu sthāneṣu yojayet |	ruddha niṣṭhurayā aṅgāni sveṣu sthāneṣu yojayet 
MBmrigendrapaddhatitiikaaHK-160	āvāhanaṃ ca sannidhyai pūjānujñaptaye'nvaham ||	āvāhanam ca sannidhyai pūjā anujñaptaye nu aham 
MBmrigendrapaddhatitiikaaHK-161	p. 10)	p 
MBmrigendrapaddhatitiikaaHK-162	darśayitvā mahāmudrāṃ svāgatena pratoṣayet ||	darśayitvā mahāmudrām svāgatena pratoṣayet 
MBmrigendrapaddhatitiikaaHK-163	pādyaṃ pādābjayordadyādvaktreṣvācamanīyakam |	pādyam pāda abjayoḥ dadyāt vaktreṣu ācamanīyakam 
MBmrigendrapaddhatitiikaaHK-164	śirassu sa * * * * * * * ṣpākṣatāni ca ||	śiraḥsu ca 
MBmrigendrapaddhatitiikaaHK-165	kramānnamaḥ svadhā svāhā vauṣaḍantena śambhunā |	kramāt namaḥ svadhā svāhā vauṣaṭ antena śambhunā 
MBmrigendrapaddhatitiikaaHK-166	abhyaṅgodvartanīmaccarājikālavaṇādibhiḥ ||	abhyaṅga udvartanī macca rājikā lavaṇa ādibhiḥ 
MBmrigendrapaddhatitiikaaHK-167	snāpayedatha deveśa śāktapañcā * * * * |	snāpayet atha deveśa 
MBmrigendrapaddhatitiikaaHK-168	īśādi mantritairmūlajaptagandhodakena ca |	īśa ādi mantritaiḥ mūla japta gandha udakena ca 
MBmrigendrapaddhatitiikaaHK-169	jaladhūpāntarairebhirgaḍḍukairastraśodhitaiḥ ||	jala dhūpa antaraiḥ ebhiḥ gaḍḍukaiḥ astra śodhitaiḥ 
MBmrigendrapaddhatitiikaaHK-170	galatīrthāmbha * * * * * * * * mantritaiḥ |	        
MBmrigendrapaddhatitiikaaHK-171	snāpayitvā śivaṃ śuddhavāsasā mārjayecchanaiḥ ||	snāpayitvā śivam śuddha vāsasā mārjayet śanais 
MBmrigendrapaddhatitiikaaHK-172	vastrādigandhamālābhirbhūṣaṇaiśca vibhūṣayet |	vastra ādi gandha mālābhiḥ bhūṣaṇaiḥ ca vibhūṣayet 
MBmrigendrapaddhatitiikaaHK-173	sārghyaṃ puṣpāñjaliṃ datvā * * * * * * * * ||	sa arghyam puṣpa añjalim da tvā 
