segmentnr	original	analyzed
SA_XX_n959u-237	andhakāraśceti ||	andhakāraḥ ca iti 
SA_XX_n959u-238	35. aṣṭāviṃśatividhaḥ śabdaḥ |	aṣṭāviṃśatividhaḥ śabdaḥ 
SA_XX_n959u-239	sapta puruṣavākśabdāḥ,	sapta puruṣa vāc śabdāḥ 
SA_XX_n959u-240	sapta puruṣahastādiśabdāḥ |	sapta puruṣa hasta ādi śabdāḥ 
SA_XX_n959u-241	eta eva (manojñā)	ete eva manojñā 
SA_XX_n959u-242	manojñabhedenāṣṭāviṃśatiḥ ||	manojña bhedena aṣṭāviṃśatiḥ 
SA_XX_n959u-243	36. rasaḥ ṣaḍvidhaḥ |	rasaḥ ṣaḍvidhaḥ 
SA_XX_n959u-244	tadyathā-madhuraḥ,	tat yathā madhuraḥ 
SA_XX_n959u-245	amlaḥ,	amlaḥ 
SA_XX_n959u-246	lavaṇaḥ,	lavaṇaḥ 
SA_XX_n959u-247	kaṭuḥ,	kaṭuḥ 
SA_XX_n959u-248	tiktaḥ,	tiktaḥ 
SA_XX_n959u-249	kaṣāyaśceti ||	kaṣāyaḥ ca iti 
SA_XX_n959u-250	37. catvāro gandhāḥ |	catvāraḥ gandhāḥ 
SA_XX_n959u-251	tadyathā-sugandhaḥ,	tat yathā sugandhaḥ 
SA_XX_n959u-252	durgandhaḥ,	durgandhaḥ 
SA_XX_n959u-253	samagandhaḥ,	sama gandhaḥ 
SA_XX_n959u-254	viṣamagandhaśceti ||	viṣama gandhaḥ ca iti 
SA_XX_n959u-255	38. ekādaśa spraṣṭavyāni |	ekādaśa spraṣṭavyāni 
SA_XX_n959u-256	pṛthvī, āpaḥ,	pṛthvī āpaḥ 
SA_XX_n959u-257	tejaḥ,	tejaḥ 
SA_XX_n959u-258	vāyuḥ,	vāyuḥ 
SA_XX_n959u-259	ślakṣṇatvam,	ślakṣṇa tvam 
SA_XX_n959u-260	karkaśatvam,	karkaśa tvam 
SA_XX_n959u-261	laghutvam,	laghu tvam 
SA_XX_n959u-262	gurutvam,	guru tvam 
SA_XX_n959u-263	śītam,	śītam 
SA_XX_n959u-264	jighatsā pipāsā ceti ||	jighatsā pipāsā ca iti 
SA_XX_n959u-265	39. pañca mahābhūtāni |	pañca mahābhūtāni 
SA_XX_n959u-266	pṛthvī, āpaḥ,	pṛthvī āpaḥ 
SA_XX_n959u-267	tejaḥ,	tejaḥ 
SA_XX_n959u-268	vāyuḥ, ākāśceti ||	vāyuḥ ākāśca iti 
SA_XX_n959u-269	40. pañca bhautikāni |	pañca bhautikāni 
SA_XX_n959u-270	rūpam, śabdaḥ,	rūpam śabdaḥ 
SA_XX_n959u-271	gandhaḥ,	gandhaḥ 
SA_XX_n959u-272	rasaḥ,	rasaḥ 
SA_XX_n959u-273	sparśaśceti ||	sparśaḥ ca iti 
SA_XX_n959u-274	41. viṃśatiḥ śūnyatāḥ |	viṃśatiḥ śūnyatāḥ 
SA_XX_n959u-275	tadyathā-adhyātmaśūnyatā,	tat yathā adhyātma śūnyatā 
SA_XX_n959u-276	bahirdhāśūnyatā,	bahirdhā śūnyatā 
SA_XX_n959u-277	adhyātmabahirdhāśūnyatā,	adhyātma bahirdhā śūnyatā 
SA_XX_n959u-278	śūnyatāśūnyatā,	śūnyatā aśūnyatā 
SA_XX_n959u-279	mahāśūnyatā,	mahāśūnyatā 
SA_XX_n959u-280	paramārthaśūnyatā,	paramārtha śūnyatā 
SA_XX_n959u-281	saṃskṛtaśūnyatā,	saṃskṛta śūnyatā 
SA_XX_n959u-282	asaṃskṛtaśūnyatā,	asaṃskṛta śūnyatā 
SA_XX_n959u-283	atyantaśūnyatā,	atyanta śūnyatā 
SA_XX_n959u-284	anavarāgraśūnyatā,	an avara agra śūnyatā 
SA_XX_n959u-285	anavakāraśūnyatā,	anavakāra śūnyatā 
SA_XX_n959u-286	prakṛtiśūnyatā,	prakṛti śūnyatā 
SA_XX_n959u-287	sarvadharmaśūnyatā,	sarva dharma śūnyatā 
SA_XX_n959u-288	lakṣaṇaśūnyatā,	lakṣaṇa śūnyatā 
SA_XX_n959u-289	alakṣaṇaśūnyatā,	alakṣaṇa śūnyatā 
SA_XX_n959u-290	bhāvaśūnyatā,	bhāva śūnyatā 
SA_XX_n959u-291	abhāvaśūnyatā,	abhāva śūnyatā 
SA_XX_n959u-292	svabhāvaśūnyatā,	svabhāva śūnyatā 
SA_XX_n959u-293	abhāvasvabhāvaśūnyatā,	abhāva svabhāva śūnyatā 
SA_XX_n959u-294	parabhāvaśūnyatā ceti ||	para bhāva śūnyatā ca iti 
SA_XX_n959u-295	42. dvādaśāṅgapratītyasamutpādaḥ |	dvādaśa aṅga pratītyasamutpādaḥ 
SA_XX_n959u-296	avidyā, saṃskārāḥ,	avidyā saṃskārāḥ 
SA_XX_n959u-297	vijñānam,	vijñānam 
SA_XX_n959u-298	nāmarūpam,	nāma rūpam 
SA_XX_n959u-299	ṣaḍāyatanam,	ṣaṣ āyatanam 
SA_XX_n959u-300	sparśaḥ,	sparśaḥ 
SA_XX_n959u-301	vedanā,	vedanā 
SA_XX_n959u-302	tṛṣṇā,	tṛṣṇā 
SA_XX_n959u-303	upādānam,	upādānam 
SA_XX_n959u-304	bhavaḥ,	bhavaḥ 
SA_XX_n959u-305	jātiḥ,	jātiḥ 
SA_XX_n959u-306	jarāmaraṇam,	jarā maraṇam 
SA_XX_n959u-307	śokaparidevaduḥkhadaurmanasyopāyāsāśceti ||	śoka parideva duḥkha daurmanasya upāyāsāḥ ca iti 
SA_XX_n959u-308	43. saptatriṃśadbodhipākṣikā dharmāḥ |	saptatriṃśat bodhi pākṣikāḥ dharmāḥ 
SA_XX_n959u-309	catvāri smṛtyupasthānāni || 4 ||	catvāri smṛti upasthānāni 
SA_XX_n959u-310	catvāri samyakprahāṇāni || 8 ||	catvāri samyakprahāṇāni 
SA_XX_n959u-311	catvāra ṛddhipādāḥ || 12 ||	catvāraḥ ṛddhipādāḥ 
SA_XX_n959u-312	pañcendriyāṇi || 17 ||	pañca indriyāṇi 
SA_XX_n959u-313	pañca balāni || 22 ||	pañca balāni 
SA_XX_n959u-314	sapta bodhyaṅgāni || 29 ||	sapta bodhyaṅgāni 
SA_XX_n959u-315	āryāṣṭāṅgikamārgaśceti ||37 ||	ārya aṣṭāṅgika mārgaḥ ca iti 
SA_XX_n959u-316	44. tatra katamāni smṛtyupasthānāni ?	tatra katamāni smṛti upasthānāni 
SA_XX_n959u-317	tadyathā-kāye kāyānudarśasmṛtyupasthānam,	tat yathā kāye kāya anudarśa smṛti upasthānam 
SA_XX_n959u-318	vedanāyāṃ vedanānudarśasmṛtyupasthānam,	vedanāyām vedanā anudarśa smṛti upasthānam 
SA_XX_n959u-319	citte cittānudarśasmṛtyupasthānam,	citte citta anudarśa smṛti upasthānam 
SA_XX_n959u-320	dharme dharmānudarśasmṛtyupasthānam ||	dharme dharma anudarśa smṛti upasthānam 
SA_XX_n959u-321	45. katamāni catvāri samyakprahāṇāni ?	katamāni catvāri samyakprahāṇāni 
SA_XX_n959u-322	tadyathā-utpannānāṃ kuśalamūlānāṃ saṃrakṣaṇam |	tat yathā utpannānām kuśala mūlānām saṃrakṣaṇam 
SA_XX_n959u-323	anutpannānāṃ samutpādaḥ |	anutpannānām samutpādaḥ 
SA_XX_n959u-324	utpannānāmakuśalānāṃ dharmāṇāṃ prahāṇam |	utpannānām akuśalānām dharmāṇām prahāṇam 
SA_XX_n959u-325	anutpannānāṃ punaranutpādaśceti ||	anutpannānām punar anutpādaḥ ca iti 
SA_XX_n959u-326	46. catvāraḥ ṛddhipādāḥ |	catvāraḥ ṛddhipādāḥ 
SA_XX_n959u-327	tadyathā-chandasamādhiprahāṇāya saṃskārasamanvāgata ṛddhipādaḥ |	tat yathā chanda samādhi prahāṇāya saṃskāra samanvāgataḥ ṛddhipādaḥ 
SA_XX_n959u-328	evaṃ cittaṛddhipādaḥ |	evam citta ṛddhipādaḥ 
SA_XX_n959u-329	vīryaṛddhipādaḥ |	vīrya ṛddhi pādaḥ 
SA_XX_n959u-330	mīmāṃsāsamādhiprahāṇāya saṃskārasamanvāgataṛddhipādaśceti ||	mīmāṃsā samādhi prahāṇāya saṃskāra samanvāgata ṛddhipādaḥ ca iti 
SA_XX_n959u-331	47. pañcendriyāṇi |	pañca indriyāṇi 
SA_XX_n959u-332	tadyathā- śraddhāsamādhivīryasmṛtiprajñendriyaṃ ceti ||	tat yathā śraddhā samādhi vīrya smṛti prajñā indriyam ca iti 
SA_XX_n959u-333	48. pañca balāni |	pañca balāni 
SA_XX_n959u-334	śraddhāvīryasmṛtisamādhiprajñābalaṃ ceti ||	śraddhā vīrya smṛti samādhi prajñā balam ca iti 
SA_XX_n959u-335	49. sapta bodhyaṅgāni |	sapta bodhyaṅgāni 
SA_XX_n959u-336	tadyathā-smṛtisaṃbodhyaṅgam,	tat yathā smṛti saṃbodhi aṅgam 
SA_XX_n959u-337	dharmavicayasaṃbodhyaṅgam,	dharmavicaya saṃbodhi aṅgam 
SA_XX_n959u-338	vīryasaṃbodhyaṅgam,	vīrya saṃbodhi aṅgam 
SA_XX_n959u-339	prītisaṃbodhyaṅgam,	prīti saṃbodhi aṅgam 
SA_XX_n959u-340	prasrabdhisaṃbodhyaṅgam,	prasrabdhi saṃbodhi aṅgam 
SA_XX_n959u-341	samādhisaṃbodhyaṅgam,	samādhi saṃbodhi aṅgam 
SA_XX_n959u-342	upekṣāsaṃbodhyaṅgamiti ||	upekṣā saṃbodhi aṅgam iti 
SA_XX_n959u-343	50. āryāṣṭāṅgikamārgaḥ ||	ārya aṣṭāṅgika mārgaḥ 
SA_XX_n959u-344	samyagdṛṣṭiḥ,	samyak dṛṣṭiḥ 
SA_XX_n959u-345	samyaksaṃkalpaḥ,	samyak saṃkalpaḥ 
SA_XX_n959u-346	samyagvāk,	samyak vāc 
SA_XX_n959u-347	samyakkarmāntaḥ,	samyak karmāntaḥ 
SA_XX_n959u-348	samyagvyāyāmaḥ,	samyak vyāyāmaḥ 
SA_XX_n959u-349	samyaksmṛtiḥ,	samyak smṛtiḥ 
