segmentnr	original	analyzed
SA_K05_adsp70-u-42	(VI 2) punar aparaṃ subhūte bodhisattvo mahāsattva prathamacittotpādam upādāya ātmanā ca śīlapāramitāyāṃ carati. paraṃ ca śīlapāramitāyāṃ pratiṣṭhāpayati,	vi punar aparam subhūte bodhisattvaḥ mahāsattva prathama citta utpādam upādāya ātmanā ca śīla pāramitāyām carati param ca śīla pāramitāyām pratiṣṭhāpayati 
SA_K05_adsp70-u-43	śīlasya ca varṇaṃ bhāṣate,	śīlasya ca varṇam bhāṣate 
SA_K05_adsp70-u-44	ye ca anye śīlapāramitāyāṃ caranti teṣām api varṇavādī bhavati samanujñaḥ. sa tena	ye ca anye śīla pāramitāyām caranti teṣām api varṇa vādī bhavati samanujñaḥ sa tena 
SA_K05_adsp70-u-45	śīlena devamāhantyaṃ ca manuṣyamāhantyaṃ ca pratilabhate. sa tena śīlena sattvāṃs	śīlena devam āhantyam ca manuṣyam āhantyam ca pratilabhate sa tena śīlena sattvān 
SA_K05_adsp70-u-46	śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati prajñāyāṃ pratiṣṭhāpayati vimuktau	śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati prajñāyām pratiṣṭhāpayati vimuktau 
SA_K05_adsp70-u-47	pratiṣṭhāpayati. vimuktijñānadarśane pratiṣṭhāpayati. sa tena śīlena samanvāgataḥ	pratiṣṭhāpayati vimukti jñāna darśane pratiṣṭhāpayati sa tena śīlena samanvāgataḥ 
SA_K05_adsp70-u-48	śrāvakapratyekabuddhabhūmī (AdSPG II 3)	śrāvaka pratyekabuddha bhūmī 
SA_K05_adsp70-u-49	atikrāmati śrāvakapratyekabuddhabhūmī atikramya tenaiva śīlaskandhena samādhiskandhena prajñāskandhena vimuktiskandhena vimuktijñānadarśanaskandhena	atikrāmati śrāvaka pratyekabuddha bhūmī atikramya tena eva śīla skandhena samādhi skandhena prajñā skandhena vimukti skandhena vimukti jñāna darśana skandhena 
SA_K05_adsp70-u-50	sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya	sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati evam khalu subhūte bodhisattvasya 
SA_K05_adsp70-u-51	mahāsattvasya śīlena anupūrvakriyā prajñāyate. anupūrvaśikṣā anupūrvapratipat prajñāyate.	mahāsattvasya śīlena anupūrva kriyā prajñāyate anupūrva śikṣā anupūrva pratipad prajñāyate 
SA_K05_adsp70-u-52	tac ca sarvaṃ nopalabhyate. tat kasya hetoḥ?	tat ca sarvam na upalabhyate tat kasya hetoḥ 
SA_K05_adsp70-u-53	tathā hy asya svabhāvo nāsti.	tathā hi asya svabhāvaḥ na asti 
SA_K05_adsp70-u-54	(VI 3) punar aparaṃ subhūte bodhisattvo mahāsattva prathamacittotpādam upādāya ātmanā ca kṣāntipāramitāyāṃ carati. parāṃś ca kṣāntipāramitāyāṃ	vi punar aparam subhūte bodhisattvaḥ mahāsattva prathama citta utpādam upādāya ātmanā ca kṣānti pāramitāyām carati parān ca kṣānti pāramitāyām 
SA_K05_adsp70-u-55	kṣāntyā ca varṇaṃ bhāṣate,	kṣāntyā ca varṇam bhāṣate 
SA_K05_adsp70-u-56	ye ca anye kṣāntipāramitāyāṃ caranti teṣām api varṇavādī bhavati samanujñaḥ. sa kṣāntipāramit ///	ye ca anye kṣānti pāramitāyām caranti teṣām api varṇa vādī bhavati samanujñaḥ sa kṣānti pāramit 
SA_K05_adsp70-u-57	śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati prajñāyāṃ pratiṣṭhāpayati vimuktau	śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati prajñāyām pratiṣṭhāpayati vimuktau 
SA_K05_adsp70-u-58	pratiṣṭhāpayati [f. 266a] vimuktijñānadarśane pratiṣṭhāpayati. sa tena śīlaskandhena	pratiṣṭhāpayati vimukti jñāna darśane pratiṣṭhāpayati sa tena śīla skandhena 
SA_K05_adsp70-u-59	ca samādhiskandhena ca prajñāskandhena ca vimuktiskandhena ca vimuktijñānadarśanaskandhena ca / / /	ca samādhi skandhena ca prajñā skandhena ca vimukti skandhena ca vimukti jñāna darśana skandhena ca 
SA_K05_adsp70-u-60	śīlaskandhena samādhiskandhena prajñāskandhena vimuktiskandhena vimuktijñānadarśanaskandhena	śīla skandhena samādhi skandhena prajñā skandhena vimukti skandhena vimukti jñāna darśana skandhena 
SA_K05_adsp70-u-61	ca bodhisattvanyāmam avakrāmati sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati.	ca bodhisattva nyāmam avakrāmati sattvān triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati 
SA_K05_adsp70-u-62	evaṃ khalu subhūte bodhisattvasya mahāsattvasya kṣāntyānupūrvakriyā prajñāyate. tac	evam khalu subhūte bodhisattvasya mahāsattvasya kṣāntyā anupūrva kriyā prajñāyate tat 
SA_K05_adsp70-u-63	ca sarvaṃ nopalabhyate. tat kasya hetoḥ?	ca sarvam na upalabhyate tat kasya hetoḥ 
SA_K05_adsp70-u-64	tathā hy asya svabhāvo nāsti.	tathā hi asya svabhāvaḥ na asti 
SA_K05_adsp70-u-65	(VI 4) punar aparaṃ subhūte ///	vi punar aparam subhūte 
SA_K05_adsp70-u-66	te. kuśaleṣu dharmeṣu. paraṃ ca vīrye samādāpayati. vīryasya ca varṇaṃ bhāṣate,	te kuśaleṣu dharmeṣu param ca vīrye samādāpayati vīryasya ca varṇam bhāṣate 
SA_K05_adsp70-u-67	ye ca anye vīryam ārabhante teṣām api varṇavādī bhavati samanujñaḥ. // /	ye ca anye vīryam ārabhante teṣām api varṇavādī bhavati samanujñaḥ 
SA_K05_adsp70-u-68	śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati. prajñāyāṃ pratiṣṭhāpayati. vimuktau	śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati prajñāyām pratiṣṭhāpayati vimuktau 
SA_K05_adsp70-u-69	pratiṣṭhāpayati. vimuktijñānadarśane pratiṣṭhāpayati śīlaskandhena ca samādhiskandhena	pratiṣṭhāpayati vimukti jñāna darśane pratiṣṭhāpayati śīla skandhena ca samādhi skandhena 
SA_K05_adsp70-u-70	ca prajñāskandhena ca vimuktiskandhena ca vimuktijñānadarśanaskandhena ca śrāvakapratyekabuddhabhūmī	ca prajñā skandhena ca vimukti skandhena ca vimukti jñāna darśana skandhena ca śrāvaka pratyekabuddha bhūmī 
SA_K05_adsp70-u-71	atikramya tenaiva śīlaskandhena samādhiskandhena prajñāskandhena vimuktiskandhena	atikramya tena eva śīla skandhena samādhi skandhena prajñā skandhena vimukti skandhena 
SA_K05_adsp70-u-72	vimuktijñānadarśanaskandhena / / /	vimukti jñāna darśana skandhena 
SA_K05_adsp70-u-73	cat? sattvāṃ triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ (AdSPG II 4)	cat sattvām triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati evam 
SA_K05_adsp70-u-74	khalu subhūte bodhisattvasya mahāsattvasya vīryeṇa anupūrvakriyā prajñāyate anupūrvaśikṣā anupūrvapratipat prajñāyate. tac ca sarvaṃ nopalabhate.  #	khalu subhūte bodhisattvasya mahāsattvasya vīryeṇa anupūrva kriyā prajñāyate anupūrva śikṣā anupūrva pratipad prajñāyate tat ca sarvam na upalabhate 
SA_K05_adsp70-u-75	tat kasya hetoḥ?	tat kasya hetoḥ 
SA_K05_adsp70-u-76	tathā hy asya svabhāvo nāsti.	tathā hi asya svabhāvaḥ na asti 
SA_K05_adsp70-u-77	(VI 5) punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāya ātmanā ca dhyānāni samāpadyate ///	punar aparam subhūte bodhisattvaḥ mahāsattvaḥ prathama citta utpādam upādāya ātmanā ca dhyānāni samāpadyate 
SA_K05_adsp70-u-78	mya samāpattiṣu pratiṣṭhāpayati. dhyānānāṃ ca varṇāṃ bhāṣate. apramāṇānām ārūpyasamāpattināṃ ///	samāpattiṣu pratiṣṭhāpayati dhyānānām ca bhāṣate apramāṇānām ārūpya samāpattinām 
SA_K05_adsp70-u-79	'pi varṇavādī bhavati samanujñaḥ. sa tatra dhyāneṣu sthitvā apramāṇeṣv ārūpyasamāpattiṣu ca sthitvā. / / /	pi varṇa vādī bhavati samanujñaḥ sa tatra dhyāneṣu sthitvā apramāṇeṣu ārūpya samāpattiṣu ca sthitvā 
SA_K05_adsp70-u-80	śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati prajñāyāṃ pratiṣṭhāpayanti. vimuktau	śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati prajñāyām pratiṣṭhāpayanti vimuktau 
SA_K05_adsp70-u-81	pratiṣṭhāpayati. vimuktijñānadarśane pratiṣṭhāpayati. sa tena śīlaskandhena ca samādhiskandhena	pratiṣṭhāpayati vimukti jñāna darśane pratiṣṭhāpayati sa tena śīla skandhena ca samādhi skandhena 
SA_K05_adsp70-u-82	prajñāskandhena vimuktiskandhena ca vimuktijñānadarśanaskandhena ca śrāvakapratyekabuddhabhūmī	prajñā skandhena vimukti skandhena ca vimukti jñāna darśana skandhena ca śrāvaka pratyekabuddha bhūmī 
SA_K05_adsp70-u-83	atikramya tenaiva ca śīlaskandhena samādhiskandhena prajñāskandhena vimuktiskandhena	atikramya tena eva ca śīla skandhena samādhi skandhena prajñā skandhena vimukti skandhena 
SA_K05_adsp70-u-84	vimuktijñānadarśanaskandhena / / /	vimukti jñāna darśana skandhena 
SA_K05_adsp70-u-85	evaṃ khalu subhūte bodhisattvasya mahāsattvasya dhyānena anupūrvakriyā prajñāyate,	evam khalu subhūte bodhisattvasya mahāsattvasya dhyānena anupūrva kriyā prajñāyate 
SA_K05_adsp70-u-86	tac ca sarvaṃ nopalabhate. tat kasya hetoḥ?	tat ca sarvam na upalabhate tat kasya hetoḥ 
SA_K05_adsp70-u-87	tathā hy asya svabhāvo nāsti.	tathā hi asya svabhāvaḥ na asti 
SA_K05_adsp70-u-88	(VI 6) punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāya prajñāpāramitāyāṃ	punar aparam subhūte bodhisattvaḥ mahāsattvaḥ prathama citta utpādam upādāya prajñāpāramitāyām 
SA_K05_adsp70-u-89	caraṃ sattvān dāne pratiṣhāpayati. śīle pratiṣṭhāpayati. samādhau pratiṣṭhāpayati	caram sattvān dāne pratiṣhāpayati śīle pratiṣṭhāpayati samādhau pratiṣṭhāpayati 
SA_K05_adsp70-u-90	prajñāyāṃ pratiṣṭhāpayati vimuktau pratiṣṭhāpayati vimuktijñānadarśane pratiṣṭhāpayati.	prajñāyām pratiṣṭhāpayati vimuktau pratiṣṭhāpayati vimukti jñāna darśane pratiṣṭhāpayati 
SA_K05_adsp70-u-91	[f. 266b] prajñāpāramitāyāṃ carata ātmanā ///	prajñāpāramitāyām carataḥ ātmanā 
SA_K05_adsp70-u-92	kṣāntyā saṃpādayati. vīryam ārabhate. dhyān // /	kṣāntyā saṃpādayati vīryam ārabhate 
SA_K05_adsp70-u-93	pratiṣṭhāpayati. dānasya ca varṇaṃ bhāṣate śīlasya kṣāntyā vīryasya dhyānānāṃ prajñāyāś ca varṇaṃ bhāṣate. ye ca anye / / /	pratiṣṭhāpayati dānasya ca varṇam bhāṣate śīlasya kṣāntyāḥ vīryasya dhyānānām prajñāyāḥ ca varṇam bhāṣate ye ca anye 
SA_K05_adsp70-u-94	bhāvayanti teṣām api varṇavādī bhavati. samanujñaḥ. sa tayā dānapāramitayāḥ śīlapāramitayā	bhāvayanti teṣām api varṇa vādī bhavati samanujñaḥ sa tayā dāna pāramitayāḥ śīla pāramitayā 
SA_K05_adsp70-u-95	kṣāntipāramitayā vīryapāramitayā dhyānapāramitayā prajñāpāramitayā srāvakapratyekabuddhabhūmī	kṣānti pāramitayā vīrya pāramitayā dhyāna pāramitayā prajñāpāramitayā srāvaka pratyekabuddha bhūmī 
SA_K05_adsp70-u-96	atikrāmati śrāvakapratyekabuddhabhūmī atikramya bodhisattvanyāmam avakrāmati. buddhakṣetraṃ	atikrāmati śrāvaka pratyekabuddha bhūmī atikramya bodhisattva nyāmam avakrāmati buddhakṣetram 
SA_K05_adsp70-u-97	pariśodhya sattvāṃ paripācya sarvākārajñātām anuprāpnoti. sattvāṃs triṣu yāneṣu pratiṣṭhāpya	pariśodhya sattvām paripācya sarva ākāra jñātām anuprāpnoti sattvān triṣu yāneṣu pratiṣṭhāpya 
SA_K05_adsp70-u-98	saṃsārāt parimocayati. tac ca sarvaṃ nopalabhate. tat kasya hetos?	saṃsārāt parimocayati tat ca sarvam na upalabhate tat kasya hetoḥ 
SA_K05_adsp70-u-99	tathā hy asya svabhāva nāsti.	tathā hi asya na asti 
SA_K05_adsp70-u-100	(AdSPG II 5) (VI 7-12) punar aparaṃ subhūte bodhisattvo mahāsattvo 'nupūrvakriyāṃ	vi  punar punar  aparam subhūte bodhisattvaḥ mahāsattvaḥ nupūrva kriyām 
SA_K05_adsp70-u-101	śikṣate 'nupūrvaśikṣāyām anupūrvaprasthāne. sa prathamacittotpādam upādāya sarvākārajñatāpratisaṃyuktair	śikṣate nupūrva śikṣāyām anupūrva prasthāne sa prathama citta utpādam upādāya sarva ākāra jña tā pratisaṃyuktaiḥ 
SA_K05_adsp70-u-102	manasikārair abhāvasvabhāvān sarvadharmān adhimucyate. sa buddhānusmṛtiṃ bhāvayati.	manasikāraiḥ abhāva svabhāvān sarva dharmān adhimucyate sa buddha anusmṛtim bhāvayati 
SA_K05_adsp70-u-103	dharmānusmṛtiṃ bhāvayati saṃghānusmṛtiṃ. śīlānusmṛtiṃ tyāgānusmṛtiṃ devatānusmṛtiṃ bhāvayati.	dharma anusmṛtim bhāvayati saṃgha anusmṛtim śīla anusmṛtim tyāga anusmṛtim devatā anusmṛtim bhāvayati 
SA_K05_adsp70-u-104	(VI 7) kathañ ca subhūte bodhisattvo mahāsattvaḥ buddhānusmṛtiṃ bhāvayati?	vi katham ca subhūte bodhisattvaḥ mahāsattvaḥ buddha anusmṛtim bhāvayati 
SA_K05_adsp70-u-105	iha subhūte bodhisattvo mahāsattvaḥ tathāgatam arhantaṃ samyaksaṃbuddhaṃ na rūpato manasikaroti. na vedanāto // /	iha subhūte bodhisattvaḥ mahāsattvaḥ tathāgatam arhantam samyaksaṃbuddham na rūpataḥ manasikaroti na vedanātaḥ 
SA_K05_adsp70-u-106	tat kasya hetoḥ?	tat kasya hetoḥ 
SA_K05_adsp70-u-107	tathā hi rūpasya svabhāvo nāsti,	tathā hi rūpasya svabhāvaḥ na asti 
SA_K05_adsp70-u-108	yasya svabhāvo nāsti so 'bhāvaḥ,	yasya svabhāvaḥ na asti saḥ bhāvaḥ 
SA_K05_adsp70-u-109	vedanāyāḥ saṃjñāyāḥ saṃskārāṇāṃ vijñānasya svabhāvo nāsti yasya svabhāvo nāsti so 'bhāvaḥ. tat kasya hetoḥ?	vedanāyāḥ saṃjñāyāḥ saṃskārāṇām vijñānasya svabhāvaḥ na asti yasya svabhāvaḥ na asti saḥ bhāvaḥ tat kasya hetoḥ 
SA_K05_adsp70-u-110	asmṛty amanasikāro hi buddhānusmṛtiḥ.	asmṛtī amanasikāraḥ hi buddha anusmṛtiḥ 
SA_K05_adsp70-u-111	punar aparaṃ subhūte tathāgato 'rhan samyaksaṃbuddho na dvātṛṃśatā mahāpuruṣalaksaṇair manasikartavya na:	punar aparam subhūte tathāgataḥ rhan samyaksaṃbuddhaḥ na dvātṛṃśatā mahāpuruṣa laksaṇaiḥ manasi kartavya na 
SA_K05_adsp70-u-112	suvarṇavarṇa?	suvarṇa varṇa 
SA_K05_adsp70-u-113	kāyato manasikartvya // /	kāyataḥ manasikartvya 
SA_K05_adsp70-u-114	tat kasya hetos?	tat kasya hetoḥ 
SA_K05_adsp70-u-115	tathā hi kāyasya prabhāyā anuvyañjanānāṃ ca svabhāvo nāsti yasya svabhāvo nāsti saḥ abhāvaḥ. tat kasya hetoḥ?	tathā hi kāyasya prabhāyāḥ anuvyañjanānām ca svabhāvaḥ na asti yasya svabhāvaḥ na asti saḥ abhāvaḥ tat kasya hetoḥ 
SA_K05_adsp70-u-116	asmṛty amanasikāro hi buddhānusmṛtiḥ.	asmṛtī amanasikāraḥ hi buddha anusmṛtiḥ 
SA_K05_adsp70-u-117	punar aparaṃ subhūte tathāgato 'rhan samyaksaṃbuddho na śīlaskandhato manasikartvyo	punar aparam subhūte tathāgataḥ rhan samyaksaṃbuddhaḥ na śīla skandhataḥ manasi kartvyaḥ 
SA_K05_adsp70-u-118	na samādhiskandhato na prajñāskandhato na vimuktiskandhato na vimuktijñānadarśanaskandhato	na samādhi skandhataḥ na prajñā skandhataḥ na vimukti skandhataḥ na vimukti jñāna darśana skandhataḥ 
SA_K05_adsp70-u-119	manasikartvyaḥ. tatkasya hetoḥ?	manasikartvyaḥ tat kasya hetoḥ 
SA_K05_adsp70-u-120	tathā hi śīlaskandhasya samādhiskandhasya prajñāskandhasya vimuktiskandhasya vimuktijñānadarśanaskandhasya svabhāvo nāsti yasya svabhāvo nāsti  #	tathā hi śīla skandhasya samādhi skandhasya prajñā skandhasya vimukti skandhasya vimukti jñāna darśana skandhasya svabhāvaḥ na asti yasya svabhāvaḥ na asti 
SA_K05_adsp70-u-121	saḥ abhāvaḥ. tat kasya hetoḥ?	saḥ abhāvaḥ tat kasya hetoḥ 
SA_K05_adsp70-u-122	asmṛty amanasikāro hi buddhānusmṛtiḥ.	asmṛtī amanasikāraḥ hi buddha anusmṛtiḥ 
SA_K05_adsp70-u-123	punar aparaṃ subhūte tathāgato 'rhan samyaksaṃbuddho na daśabhis tathāgatabalair	punar aparam subhūte tathāgataḥ rhan samyaksaṃbuddhaḥ na daśabhiḥ tathāgata balaiḥ 
SA_K05_adsp70-u-124	manasikartavyaḥ. na caturbhyo vaiśāradyebhyo na catasṛbhya pratisaṃvidyo na mahāmaitryā	manasikartavyaḥ na caturbhyaḥ vaiśāradyebhyaḥ na catasṛbhyaḥ na mahāmaitryā 
SA_K05_adsp70-u-125	na mahākaruṇayā na aṣṭādaśabhir āveṇikair buddhadharmair manasikartvyaḥ. tat kasya hetoḥ?	na mahā karuṇayā na aṣṭādaśabhiḥ āveṇikaiḥ buddha dharmaiḥ manasikartvyaḥ tat kasya hetoḥ 
