segmentnr	original	analyzed
SA_K10_sf279_sc-15	WalA.6 apīdānīṁ śramaṇānām ahatāni vastrāṇi navāni dīrghadaśāni rathyāmukheṣu prajñapya	api idānī śramaṇānām ahatāni vastrāṇi navāni dīrgha daśāni rathyā mukheṣu prajñapya 
SA_K10_sf279_sc-16	evam āhuḥ / ākramantv asmākaṁ śramaṇāḥ śīlavaṁto guṇavaṁtaḥ ahatāni vastrāṇi navāni	evam āhuḥ ākramantu asmāka śramaṇāḥ śīlavataḥ guṇavataḥ ahatāni vastrāṇi navāni 
SA_K10_sf279_sc-17	dīrghadaśāni pādbhyāṁ tad asmākaṁ bhaviṣyati dīrgharātram arthāya hitāya sukhāya /	dīrgha daśāni pādbhyā tat asmāka bhaviṣyati dīrgharātram arthāya hitāya sukhāya 
SA_K10_sf279_sc-18	WalA.7 apīdānīṁ śramaṇānām uttamāṅgaruhāṁ keśāṁ rathyāmukheṣu prajñapyaivam āhuḥ / ākramaṁtu	api idānī śramaṇānām uttamā aṅgaruhā keśāḥ rathyā mukheṣu prajñapya evam āhuḥ ākramatu 
SA_K10_sf279_sc-19	guṇavaṁtaḥ uttamāṅgaruhān keśāṁ pādbhyāṁ tad asmākaṁ bhaviṣyati dīrgharātram arthāya hitāya sukhāya /	guṇavataḥ uttamāṅgaruhān keśā pādbhyā tat asmāka bhaviṣyati dīrgharātram arthāya hitāya sukhāya 
SA_K10_sf279_sc-20	WalA.8 apīdānīṁ śramaṇāṁ śīlavato gunavato dṛṣṭvā sarvāṅgair anupariṣvajya antargṛhe praviśya	api idānī śramaṇā śīlavataḥ gunavataḥ dṛṣṭvā sarva aṅgaiḥ anupariṣvajya antargṛhe praviśya 
SA_K10_sf279_sc-21	prajñapta evāsane niṣādayaṁti / evam cāhuḥ / nisīdantv asmākaṁ śramaṇāḥ śīlavaṁto	prajñapte eva āsane niṣādayati evam ca āhuḥ nisīdantu asmāka śramaṇāḥ 
SA_K10_sf279_sc-22	guṇavaṁtaḥ prajñapta evāsane tad asmākaṁ bhaviṣyati dīrgharātram arthāya hitāya sukhāya /	guṇavataḥ prajñapte eva āsane tat asmāka bhaviṣyati dīrgharātram arthāya hitāya sukhāya 
SA_K10_sf279_sc-23	WalA.9 atha krakasundasya samyaksaṁbuddhasya śrāvakāḥ satkṛtā gurukṛtā mānitā pūjitā yena krakasundaḥ samyaksaṁbuddhas tenopajagmuḥ /	atha krakasundasya samyaksabuddhasya śrāvakāḥ satkṛtāḥ gurukṛtāḥ mānitā pūjitāḥ yena krakasundaḥ samyaksabuddhaḥ tena upajagmuḥ 
SA_K10_sf279_sc-24	WalB.1 śramaṇa krakasundena samyaksaṁbuddhena anenāvavādenāvavaditāḥ saṁskāreṣv anityānudarśino	śramaṇa krakasundena samyaksabuddhena anena avavādena avavaditāḥ saskāreṣu anitya anudarśinaḥ 
SA_K10_sf279_sc-25	viharaṁti pūrvavad yāvat pratiniḥsargānudarśinaḥ / yatraiṣāṁ dūṣī māraḥ avatāraprekṣī	viharati pūrvavat yāvat pratiniḥsarga anudarśinaḥ yatra eṣā dūṣī māraḥ avatāra prekṣī 
SA_K10_sf279_sc-26	avatāragaveṣī na labhate avatāraṁ na labhate ālambhanam /	avatāra gaveṣī na labhate avatāra na labhate ālambhanam 
SA_K10_sf279_sc-27	WalB.2 tena khalu samayena yaḥ kaścic chrāddho brāhamaṇagṛhapatiḥ kālaṁ karoti sa yadbhūyasā kāyasya bhedāt paraṁ maraṇāt sugatau svargaloke  #	tena khalu samayena yaḥ kaścid śrāddhaḥ brāhamaṇa gṛhapatiḥ karoti sa yat bhūyasā kāyasya bhedāt maraṇāt sugatau svarga loke  /
SA_K10_sf279_sc-28	deveṣūpadyate /	deveṣu upadyate 
SA_K10_sf279_sc-29	WalB.3 atha dūṣino mārasyāvatāraprekṣina etad abhavat / tathāpy ahaṁ tr … na labhe muṇḍakānāṁ	atha dūṣinaḥ mārasya avatāra prekṣinaḥ etat abhavat tathā api aha na labhe 
SA_K10_sf279_sc-30	śramaṇānāṁ evam anudarśinām avatāraṁ na labhe ālambanaṁ / yaṁnv ahaṁ kāyena āyuṣmantaṁ vidūram ākrameya /	śramaṇānām evam anudarśinām avatāra na labhe ālambana yanu aha kāyena āyuṣmanta vidūram ākrameya 
SA_K10_sf279_sc-31	WalB.4 eko ’yaṁ samayaḥ krakasundastathāgato ’rhan samyaksaṁbuddhaḥ sālāyāṁ viharati brāhmaṇagrāmake āyuṣmatā vidūreṇa paścācchramaṇena /	ekaḥ samayaḥ krakasundaḥ tathāgataḥ rhan samyaksabuddhaḥ sālāyāḥ viharati brāhmaṇagrāmake āyuṣmatā vidūreṇa paścācchramaṇena 
SA_K10_sf279_sc-32	WalB.5 atha krakasundaḥ saṁyaksaṁbuddhas tasyā eva rātryā atyayāt pūrvāhṇe nivasya pātracīvaram ādāya brāhmaṇagrāmakaṁ piṇḍāya prāviśad āyuṣmatā  #	atha krakasundaḥ sayaksabuddhaḥ tasyāḥ eva rātryāḥ atyayāt pūrvāhṇe nivasya pātra cīvaram ādāya brāhmaṇagrāmaka piṇḍāya prāviśat āyuṣmatā 
SA_K10_sf279_sc-33	vidūreṇa paścācchramaṇena /	vidūreṇa paścācchramaṇena 
SA_K10_sf279_sc-34	WalB.6 atha dūṣī māraḥ kumārarūpam anvāviśya śarkaram ādāya āyuṣmato vidūrasya śiro bhagnaṁ rudhiraṁ mukhe gālitam /	atha dūṣī māraḥ kumāra rūpam anvāviśya śarkaram ādāya āyuṣmataḥ vidūrasya śiraḥ bhagna rudhira mukhe gālitam 
SA_K10_sf279_sc-35	WalB.7 tathāpy āyuṣmāṁ vidūraḥ śirasā bhagnena rudhireṇa mukhe galatā krakasundaṁ samyaksaṁbuddhaṁ pṛṣṭhataḥ pṛṣṭhataḥ samanubaddhaḥ /	tathā api āyuṣmān vidūraḥ śirasā bhagnena rudhireṇa mukhe galatā krakasunda samyaksabuddha pṛṣṭhatas pṛṣṭhatas samanubaddhaḥ 
SA_K10_sf279_sc-36	WalB.8 adrākṣīt pāpimaṁ krakasundaḥ samyaksaṁbuddho dakṣiṇena sarvakāyena nāgāvalokitena	adrākṣīt pāpima krakasundaḥ samyaksabuddhaḥ dakṣiṇena sarva kāyena nāgāvalokitena 
SA_K10_sf279_sc-37	avalokayaṁn āyuṣmato vidūrasya śiro bhagnaṁ rudhiraṁ mukhe galat / dṛṣṭvā ca punar	avalokayan āyuṣmataḥ vidūrasya śiraḥ bhagna rudhira mukhe galat dṛṣṭvā ca punar 
SA_K10_sf279_sc-38	huntiṁ kṛtvā vivācayati / ayaṁ dūṣī māra ṛddhimān / ayam eva dūṣī māro mātrāṁ nājñāsīt /	hunti kṛtvā vivācayati dūṣī māraḥ ṛddhimān ayam eva dūṣī māraḥ mātrā na ajñāsīt 
SA_K10_sf279_sc-39	WalB.9 atra khalu pāpimaṁ yasya kasyacid ananvayāt tathāgatena hunti kṛtvā vivācitaṁ /	atra khalu pāpima yasya kasyacid an anvayāt tathāgatena hunti kṛtvā vivācita 
SA_K10_sf279_sc-40	WalB.10 atha sa dūṣī māras tasmāt sthānāt samantatareṇa avīcau mahānarake papitaḥ /	atha sa dūṣī māraḥ tasmāt sthānāt samantatareṇa avīcau mahā narake papitaḥ 
SA_K10_sf279_sc-41	WalB.11 tena khalu samayenāvīcer mahānarakasya catasraḥ saṁjñā āsaṁ avīcir avirala iti śataśaṅkur ity api pratyātmavedanīya ity api ṣaṭsparśāyatanīya  #	tena khalu samayena avīceḥ mahā narakasya catasraḥ sajñāḥ āsa avīciḥ aviralaḥ iti śataśaṅkuḥ iti api pratyātma vedanīyaḥ iti api ṣaṣ sparśa āyatanīya 
SA_K10_sf279_sc-42	ity api /	iti api 
