segmentnr	original	analyzed
SA_MB_yogasarasamgrahaHK-18	navayogīndravṛndāṃśca vyāsaṃ vyāsātmajaṃ bhaje |	nava yogi indra vṛndān ca vyāsam vyāsa ātmajam bhaje 
SA_MB_yogasarasamgrahaHK-19	ādhārapadmavana lolana rājahaṃsī mantarmahāgaganavāsava cāparekhām |	ādhāra padma vana lolana rājahaṃsī mantar mahā gagana vāsava cāpa rekhām 
SA_MB_yogasarasamgrahaHK-20	ānanda vidyutamanaṅgaripoḥ purandhrīmā brahmaviṣṇujananīmabhivādayāmi ||	ānanda vidyutam anaṅga ripoḥ brahma viṣṇu jananīm abhivādayāmi 
SA_MB_yogasarasamgrahaHK-21	mūlādhāramukhaprasūnasulabha jvālā samāliṅgitāṃ	mūlādhāra mukha prasūna sulabha jvālā samāliṅgitām 
SA_MB_yogasarasamgrahaHK-22	bālāditya sahasrakoṭirucimattantūpamāmunmanīm |	bāla āditya sahasra koṭi rucimat tantu upamām unmanīm 
SA_MB_yogasarasamgrahaHK-23	tatvātītasadāśivena satataṃ saṃyoga vāñchāparāṃ	tatvā atīta sadāśivena satatam saṃyoga vāñchā parām 
SA_MB_yogasarasamgrahaHK-24	tatvānāmupayāya kāntijananīṃ śrīkuṇḍalīṃ bhāvaye ||	tatvānām upayāya kānti jananīm śrī kuṇḍalīm bhāvaye 
SA_MB_yogasarasamgrahaHK-25	āpāra padma śikhihaṃsavimuktanidrā	padma śikhi haṃsa vimukta nidrā 
SA_MB_yogasarasamgrahaHK-26	makṣānta varṇamaṇi bhūṣaṇa divya gājām |	makṣānta varṇamaṇi bhūṣaṇa divya gājām 
SA_MB_yogasarasamgrahaHK-27	arkānilendu nayanāmakhilaika bījā-	arka anila indu bījā 
SA_MB_yogasarasamgrahaHK-28	mambāṃ bhaje parasudhā pariṣikta mūrtiḥ ||	bhaje para sudhā mūrtiḥ 
SA_MB_yogasarasamgrahaHK-29	sindūra sandoha nibhāṃ śubhāṅgīṃ	sindūra sandoha nibhām śubha aṅgīm 
SA_MB_yogasarasamgrahaHK-30	śivasyavāmāṅka vihāralolām |	vihāra lolām 
SA_MB_yogasarasamgrahaHK-31	tenaiva saṃlālitamandahāsāṃ	tena eva saṃlālita manda hāsām 
SA_MB_yogasarasamgrahaHK-32	bhajāmi gaurīṃ bhavatāraṇāya ||	bhajāmi gaurīm bhava tāraṇāya 
SA_MB_yogasarasamgrahaHK-33	aṣṭāṅgādi samasta yogakamala śrīkuṇḍalinyāḥ paraḥ	                  
SA_MB_yogasarasamgrahaHK-34	brahmadvārakavāṭa pāṭana paṭomārgasya yallakṣaṇam |	brahmadvāra kavāṭa pāṭana paṭaḥ mārgasya yat lakṣaṇam 
SA_MB_yogasarasamgrahaHK-35	tatvātīta sadāśivasya nilayasyātma svarūpaṃ ca ya	sadāśivasya nilayasya ātma svarūpam ca yaḥ 
SA_MB_yogasarasamgrahaHK-36	ttatsarvaṃ prakaṭī karomi ca purā yogeṣu yadvarṇitam ||	t tat sarvam prakaṭī karomi ca purā yogeṣu yat varṇitam 
SA_MB_yogasarasamgrahaHK-37	yogaśāstrāṇi sarvāṇi samyagālocya saṅgrahāt |	yoga śāstrāṇi sarvāṇi samyak ālocya saṅgrahāt 
SA_MB_yogasarasamgrahaHK-38	yogasāramahaṃvakṣye sādhakānu jighṛkṣayā ||	yoga sāram aham vakṣye sādhaka anu jighṛkṣayā 
SA_MB_yogasarasamgrahaHK-39	gurūpadiṣṭamārgeṇa yogaśāstrānu vartinā |	guru upadiṣṭa mārgeṇa yoga śāstra anu vartinā 
SA_MB_yogasarasamgrahaHK-40	vairāgyaśīlayuktānāmidaṃ śāstraṃ pragīyate ||	vairāgya śīla yuktānām idam śāstram pragīyate 
SA_MB_yogasarasamgrahaHK-41	taduktaṃ yogaśāṃkare -	tat uktam yogaśāṃkare 
SA_MB_yogasarasamgrahaHK-42	jñānakhaḍgaṃ dṛḍhaṃ kṛtvāvairāgyamaya carma ca |	jñāna khaḍgam dṛḍham kṛtvā avairāgya maya carma ca 
SA_MB_yogasarasamgrahaHK-43	p. 2)	p 
SA_MB_yogasarasamgrahaHK-44	durlabhe yogasaṃgrāme śūraḥ koṭau virājate ||	durlabhe yoga saṃgrāme śūraḥ koṭau virājate 
SA_MB_yogasarasamgrahaHK-45	gītāyām -	gītāyām 
SA_MB_yogasarasamgrahaHK-46	abhyāsena ca kaunteya vairāgyeṇa ca gṛhyate || iti |	abhyāsena ca kaunteya vairāgyeṇa ca gṛhyate iti 
SA_MB_yogasarasamgrahaHK-47	yoge naiva vimucyante dehinobhava bandhanāt |	yoge na eva vimucyante bandhanāt 
SA_MB_yogasarasamgrahaHK-48	nānyathā muktireteṣāṃ janmakoṭi śatairapi ||	nā anyathā muktiḥ eteṣām janma koṭi śataiḥ api 
SA_MB_yogasarasamgrahaHK-49	taduktaṃ yogaśāṃkare -	tat uktam yogaśāṃkare 
SA_MB_yogasarasamgrahaHK-50	nāsti yogaṃ vināmuktiḥ yā muktiryogadarśitā |	na asti yogam vinā amuktiḥ yā muktiḥ yoga darśi tā 
SA_MB_yogasarasamgrahaHK-51	yogayuktaścajānāti samukto bhavasāgarāt || iti |	yoga yuktaḥ ca jānāti samuktaḥ bhava sāgarāt iti 
SA_MB_yogasarasamgrahaHK-52	nirodha eva cittasya yoga ityabhidhīyate |	nirodhaḥ eva cittasya yogaḥ iti abhidhīyate 
SA_MB_yogasarasamgrahaHK-53	yogābhyāsa vaśenaiva paramātmā prakāśate ||	yoga abhyāsa vaśena eva paramātmā prakāśate 
SA_MB_yogasarasamgrahaHK-54	taduktaṃ śvetāśvatare -	tat uktam śvetāśvatare 
SA_MB_yogasarasamgrahaHK-55	tāvanmanoniroddhavyaṃ hṛdi yāvat kṣayaṃ gatam |	tāvat manaḥ niroddhavyam hṛdi yāvat kṣayam gatam 
SA_MB_yogasarasamgrahaHK-56	etajjñānañca dhyānañca śeṣāśca granthavistarāḥ ||	etat jñānam ca dhyānam ca śeṣāḥ ca grantha vistarāḥ 
SA_MB_yogasarasamgrahaHK-57	patañjaliśca yogaścitta vṛttinirodha iti |	patañjaliḥ ca yogaḥ citta vṛtti nirodhaḥ iti 
SA_MB_yogasarasamgrahaHK-58	vidhyantaḥkaraṇaṃ buddhirmanastadvṛttirucyate ||	vidhi antaḥkaraṇam buddhiḥ manaḥ tad vṛttiḥ ucyate 
SA_MB_yogasarasamgrahaHK-59	agamanme mano'nyatretyuktvāktyā tad jñātumarhasi ||	agamat me manaḥ nyatra iti uktvā aktyā tat jñātum arhasi 
SA_MB_yogasarasamgrahaHK-60	dvividhācittavṛttiḥ syā cchuddhā śuddheti cocyate |	dvividhā a cittavṛttiḥ syāt śuddhā śuddhā iti ca ucyate 
SA_MB_yogasarasamgrahaHK-61	aśuddhā janmahetuḥ syācchuddhā janmavināśinī ||	aśuddhā janma hetuḥ syāt śuddhā janma vināśinī 
SA_MB_yogasarasamgrahaHK-62	taduktamamṛtabindūpaniṣadi -	           
SA_MB_yogasarasamgrahaHK-63	manohidvividhaṃ proktaṃ śuddhañcāśuddhameva ca |	manohi dvividham proktam śuddham ca aśuddham eva ca 
SA_MB_yogasarasamgrahaHK-64	aśuddhaṃ kāmasaṅkalpaṃ śuddhaṃ kāmavivarjitam ||	aśuddham kāma saṅkalpam śuddham kāma vivarjitam 
SA_MB_yogasarasamgrahaHK-65	mana eva manuṣyāṇāṃ kāraṇaṃbandhamokṣayoḥ |	manaḥ eva manuṣyāṇām kāraṇam bandha mokṣayoḥ 
SA_MB_yogasarasamgrahaHK-66	bandhāya viṣayāsaktaṃ muktaṃ nirviṣayaṃ gatam || iti |	bandhāya viṣaya āsaktam muktam nirviṣayam gatam iti 
SA_MB_yogasarasamgrahaHK-67	dvābhyāmeva nirodhaḥsyā syāt sūryendubhyāṃ yathā tamaḥ |	dvābhyām eva syāt sūrya indubhyām yathā tamaḥ 
SA_MB_yogasarasamgrahaHK-68	anyathā citta calanaṃ kadācinnanivāryate ||	anyathā citta calanam 
SA_MB_yogasarasamgrahaHK-69	taduktaṃ patañjalinā -	tat uktam patañjalinā 
SA_MB_yogasarasamgrahaHK-70	ubhayādhīnaścitta vṛttinirodha iti |	ubhaya adhīnaḥ citta vṛtti nirodhaḥ iti 
SA_MB_yogasarasamgrahaHK-71	vyāsabhāṣye -	vyāsabhāṣye 
SA_MB_yogasarasamgrahaHK-72	abhyāsa vairāgyābhyāṃ tannirodha iti ||	abhyāsa vairāgyābhyām tad nirodhaḥ iti 
SA_MB_yogasarasamgrahaHK-73	yogasādhanamabhyāso virāgaśca nirīhatā |	yoga sādhanam abhyāsaḥ virāgaḥ ca nirīha tā 
SA_MB_yogasarasamgrahaHK-74	dvābhyāmeva bhavedyogo mantrādirnaiva saṃśayam ||	dvābhyām eva bhavet yogaḥ mantra ādiḥ na eva saṃśayam 
SA_MB_yogasarasamgrahaHK-75	mantro haṭho layorājetyeko yogaścaturvidhaḥ |	mantraḥ haṭhaḥ layaḥ rājā iti ekaḥ yogaḥ caturvidhaḥ 
SA_MB_yogasarasamgrahaHK-76	yogānāmartha vijñānānmukto bhavati nanyathā ||	yogānām artha vijñānāt muktaḥ bhavati na anyathā 
SA_MB_yogasarasamgrahaHK-77	pratyāhārastathā dhyānaṃ prāṇāyāmo'yadhāraṇā |	pratyāhāraḥ tathā dhyānam prāṇāyāmaḥ ūya dhāraṇā 
SA_MB_yogasarasamgrahaHK-78	tarkaścaiva samādhiśca ṣaḍaṅgoyoga ucyate ||	tarkaḥ ca eva samādhiḥ ca ṣaṣ aṅgaḥ yogaḥ ucyate 
SA_MB_yogasarasamgrahaHK-79	ayañca pūrvapakṣaḥ ādau yogāṃ gānyaṣṭau nirupyapaścānmantrādi	ayam ca pūrvapakṣaḥ ādau yogān gāni aṣṭau nirupya paścāt mantra ādi 
SA_MB_yogasarasamgrahaHK-80	yogānāṃ svarūpannirūpyate |	yogānām 
SA_MB_yogasarasamgrahaHK-81	sūtasaṃhitāyām -	sūtasaṃhitāyām 
SA_MB_yogasarasamgrahaHK-82	p. 3)	p 
SA_MB_yogasarasamgrahaHK-83	yamaśca niyamaścaiva tathaivāsanameva ca |	yamaḥ ca niyamaḥ ca eva tathā eva āsanam eva ca 
SA_MB_yogasarasamgrahaHK-84	prāṇāyāmastathā vipra pratyāhārastathā param ||	prāṇāyāmaḥ tathā vipra pratyāhāraḥ tathā param 
SA_MB_yogasarasamgrahaHK-85	dhāraṇā ca tathā dhyānaṃ samādhiścāṣṭamo mune |	dhāraṇā ca tathā dhyānam samādhiḥ ca aṣṭamaḥ mune 
SA_MB_yogasarasamgrahaHK-86	ahiṃsā satyamasteyaṃ brahmacaryaṃ dayārjavam |	ahiṃsā satyam asteyam brahmacaryam dayā ārjavam 
SA_MB_yogasarasamgrahaHK-87	kṣamā dhṛtirmitāhāraḥ śaucañcaite yamādaśa ||	kṣamā dhṛtiḥ mita āhāraḥ śaucam ca ete yamāḥ daśa 
SA_MB_yogasarasamgrahaHK-88	vedoktena prakāreṇa vinānyatra tapodhana |	veda uktena prakāreṇa vinā anyatra tapodhana 
SA_MB_yogasarasamgrahaHK-89	kāyena manasāvācā hiṃsāhiṃsā na cānyathā ||	kāyena manasā a vācā hiṃsā ahiṃsā na ca anyathā 
SA_MB_yogasarasamgrahaHK-90	ātmā sarvagato'cchedyo nādahya iti yā matiḥ |	ātmā sarva gata ucchedyaḥ na a dahyaḥ iti yā matiḥ 
SA_MB_yogasarasamgrahaHK-91	sā cā hiṃsā parāproktā mune vedānta vedibhiḥ ||	sā cā hiṃsā parāproktā mune vedānta vedibhiḥ 
SA_MB_yogasarasamgrahaHK-92	yatra dṛṣṭendriyairdṛṣṭaṃ śrutaṃ vedavidāṃvara |	yatra dṛṣṭa indriyaiḥ dṛṣṭam śrutam veda vidām vara 
SA_MB_yogasarasamgrahaHK-93	tasyaivoktirbhavet satyāviprasā nānyathā bhavet ||	tasya eva uktiḥ bhavet satyā viprasā na anyathā bhavet 
SA_MB_yogasarasamgrahaHK-94	sarvaṃ satyaṃ paraṃ brahma nāmānyaditi yā matiḥ |	sarvam satyam param brahma nāma anyat iti yā matiḥ 
SA_MB_yogasarasamgrahaHK-95	tatsarvaṃ paramaṃ proktaṃ vedānta jñānabhāvitaiḥ ||	tat sarvam paramam proktam vedānta jñāna bhāvitaiḥ 
SA_MB_yogasarasamgrahaHK-96	anyadīyedṛṇeratne kāñcane mauktike'pivā |	anyadīya id ṛṇe ratne kāñcane mauktike pi vā 
SA_MB_yogasarasamgrahaHK-97	manasāpi nivṛttiḥ syāttadasteyaṃ vidurbudhāḥ ||	manasā api nivṛttiḥ syāt tat asteyam viduḥ budhāḥ 
SA_MB_yogasarasamgrahaHK-98	ātmano nāmabhāvena vyavahāra vivarjanam |	ātmanaḥ nāma bhāvena vyavahāra vivarjanam 
SA_MB_yogasarasamgrahaHK-99	etadasteyamityuktamātma vidbhirmahātmabhiḥ ||	etat asteyam iti uktam ātma vidbhiḥ mahātmabhiḥ 
SA_MB_yogasarasamgrahaHK-100	kāyena manasā vācā nārīṇāṃ parivarjanam |	kāyena manasā vācā nārīṇām parivarjanam 
SA_MB_yogasarasamgrahaHK-101	ṛtukālaṃ vināsvasyāṃ brahmacaryaṃ taducyate ||	ṛtu kālam brahmacaryam tat ucyate 
SA_MB_yogasarasamgrahaHK-102	brahmacaryāśrama sthānāṃ yatīnāṃnaiṣṭhikasya ca |	brahmacarya āśrama sthānām yatīnām naiṣṭhikasya ca 
SA_MB_yogasarasamgrahaHK-103	brahmacaryaṃ tathaivoktaṃ tathaivāraṇyavāsinām ||	brahmacaryam tathā eva uktam tathā eva araṇya vāsinām 
SA_MB_yogasarasamgrahaHK-104	ṛtāvṛttau svadāreṣu saṃgatiryā vidhānataḥ |	ṛtu vṛttau sva dāreṣu saṃgatiḥ yā vidhānataḥ 
SA_MB_yogasarasamgrahaHK-105	brahmacaryaṃ tathaivoktaṃ gṛhasthāśramavāsinām ||	brahmacaryam tathā eva uktam gṛhastha āśrama vāsinām 
SA_MB_yogasarasamgrahaHK-106	rājñaścaiva gṛhasthasya brahmacaryaṃ prakīrtitam |	rājñaḥ ca eva gṛhasthasya brahmacaryam prakīrtitam 
SA_MB_yogasarasamgrahaHK-107	viśovṛttavatāṃ caiva kecidicchanti paṇḍitāḥ ||	viśaḥ vṛttavatām ca eva kecid icchanti paṇḍitāḥ 
SA_MB_yogasarasamgrahaHK-108	śuśrūvaiva tu śūdrasya brahmacaryaṃ prakīrtitam |	śuśrūva eva tu śūdrasya brahmacaryam prakīrtitam 
SA_MB_yogasarasamgrahaHK-109	brahma bhāvemanaścāraṃ brahmacaryaṃparaṃ tathā || iti ||	brahma brahmacaryam param tathā 
SA_MB_yogasarasamgrahaHK-110	svātmavatsarvabhūteṣu kāyenamanasāgirā |	sva ātma vat sarva bhūteṣu kāyena manasā girā 
SA_MB_yogasarasamgrahaHK-111	anujñāyādayāsaiva proktā yogāṃgavedibhiḥ |	proktā yoga aṃga vedibhiḥ 
SA_MB_yogasarasamgrahaHK-112	mitre putre kalatre ca ripausvātmani santatam ||	mitre putre kalatre ca ripau sva ātmani santatam 
SA_MB_yogasarasamgrahaHK-113	eka rūpaṃ mune yattadārjavaṃ procyate budhaiḥ |	rūpam mune yat tat ārjavam procyate budhaiḥ 
SA_MB_yogasarasamgrahaHK-114	kāyena manasāvācā śatrubhiḥ pīḍitā ca sā ||	kāyena manasā a vācā śatrubhiḥ pīḍitā ca sā 
SA_MB_yogasarasamgrahaHK-115	p. 4)	p 
SA_MB_yogasarasamgrahaHK-116	buddhikṣobhanivṛttiryā kṣamā sā munipuṅgava |	buddhi kṣobha nivṛttiḥ yā kṣamā sā muni puṅgava 
SA_MB_yogasarasamgrahaHK-117	vedādeva munermokṣaḥ saṃsārasya na cānyathā ||	vedāt eva muneḥ mokṣaḥ saṃsārasya na ca anyathā 
SA_MB_yogasarasamgrahaHK-118	iti vijñāna niṣpattiḥ dhṛtiḥ proktā ca vaidikaiḥ |	iti vijñāna niṣpattiḥ dhṛtiḥ proktā ca vaidikaiḥ 
SA_MB_yogasarasamgrahaHK-119	ahamātmāna cānyo'smītyevaṃ yā prasthirāmatiḥ ||	aham ca anyaḥ asmi iti evam yā prasthira āmatiḥ 
SA_MB_yogasarasamgrahaHK-120	sā proktā vidhṛtiśśreṣṭhā munibhirvedapāragaiḥ vādibhiḥ |	sā proktā vidhṛtiḥ śreṣṭhā munibhiḥ vedapāragaiḥ vādibhiḥ 
SA_MB_yogasarasamgrahaHK-121	alpamṛṣṭāśanābhyāntu nāstiyogaḥ kathañcana ||	alpa mṛṣṭa aśanābhyān tu nāstiyogaḥ kathañcana 
SA_MB_yogasarasamgrahaHK-122	tasmādyogānuguṇyena bhojanaṃ mitabhojanam |	tasmāt yoga ānuguṇyena bhojanam mita bhojanam 
SA_MB_yogasarasamgrahaHK-123	viśveśvaraḥ -	viśveśvaraḥ 
SA_MB_yogasarasamgrahaHK-124	hitaṃ mitañcayaścānnaṃyaccānnaṃ naiva jīryate ||	hitam mitañcayaḥ ca annam yat ca annam na eva jīryate 
SA_MB_yogasarasamgrahaHK-125	dhātuḥ prakupyate tasmāt tadannaṃ parivarjayet |	dhātuḥ prakupyate tasmāt tat annam parivarjayet 
SA_MB_yogasarasamgrahaHK-126	yogasāramañjaryām -	yogasāramañjaryām 
SA_MB_yogasarasamgrahaHK-127	āhārācchidyate yogī kṛṣṇapakṣe tu candramāḥ |	āhārāt chidyate yogī kṛṣṇa pakṣe tu candramāḥ 
SA_MB_yogasarasamgrahaHK-128	śuklapakṣe yathā candromitāhāraḥ pravartate ||	śukla pakṣe yathā candra umita āhāraḥ pravartate 
SA_MB_yogasarasamgrahaHK-129	gītāyām -	gītāyām 
SA_MB_yogasarasamgrahaHK-130	nātyaśnatśca? yogo'sti na caikāntamanaśnataḥ || iti |	na atyaśnataḥ ca yogaḥ usti na ca ekāntam an aśnataḥ iti 
SA_MB_yogasarasamgrahaHK-131	sūtasaṃhitāyām -	sūtasaṃhitāyām 
SA_MB_yogasarasamgrahaHK-132	svadeha malanirmokṣaṃ mṛjjalābhyāṃ mahāmune |	svadeha mala nirmokṣam mṛd jalābhyām mahā mune 
SA_MB_yogasarasamgrahaHK-133	yuktaśaucaṃ bhavedvāhyaṃ mānasaṃ mananaṃ viduḥ ||	yukta śaucam bhavet vāhyam mānasam mananam viduḥ 
SA_MB_yogasarasamgrahaHK-134	ahaṃśuddha iti jñānaṃ śaucaṃ vāñchantipaṇḍitāḥ |	aham śuddhaḥ iti jñānam śaucam vāñchanti paṇḍitāḥ 
SA_MB_yogasarasamgrahaHK-135	jñāna śaucaṃ parityajya bāhyayoramate naraḥ ||	jñāna śaucam parityajya bāhyayoḥ amate naraḥ 
SA_MB_yogasarasamgrahaHK-136	samūḍhaḥ kāñcanaṃ tyaktvā lohaṃ gṛhṇāti suvrata |	samūḍhaḥ kāñcanam tyaktvā loham gṛhṇāti suvrata 
SA_MB_yogasarasamgrahaHK-137	jñānāmbhasaiva śuddhasya kṛtakṛtyasya yoginaḥ ||	jñāna ambhasā eva śuddhasya kṛtakṛtyasya yoginaḥ 
SA_MB_yogasarasamgrahaHK-138	kartavyaṃ nāstiloke'sminnasti cenna satattvavit |	kartavyam nāsti loke ismin asti ced na sa tattva vid 
SA_MB_yogasarasamgrahaHK-139	atha niyamaḥ -	atha niyamaḥ 
SA_MB_yogasarasamgrahaHK-140	yājñavalkyaḥ -	yājñavalkyaḥ 
SA_MB_yogasarasamgrahaHK-141	tapassantoṣamāstikyaṃ dānamīśvarapūjanam |	tapaḥ santoṣam āstikyam dānam īśvara pūjanam 
SA_MB_yogasarasamgrahaHK-142	siddhānta śravaṇaṃ caiva hrīmatiśca japā vratam ||	siddhānta śravaṇam ca eva hrī matiḥ ca japā vratam 
SA_MB_yogasarasamgrahaHK-143	ete ca niyamāḥ proktāḥ yogavidbhirmahātmabhiḥ |	ete ca niyamāḥ proktāḥ yoga vidbhiḥ mahātmabhiḥ 
SA_MB_yogasarasamgrahaHK-144	tā nahaṃ kramaśo vakṣye śṛṇu śraddhāpurassaram ||	tāḥ na aham kramaśas vakṣye śṛṇu śraddhā purassaram 
SA_MB_yogasarasamgrahaHK-145	vedoktena prakāreṇa kṛcchracāndrāyaṇādibhiḥ |	veda uktena prakāreṇa kṛcchra cāndrāyaṇa ādibhiḥ 
SA_MB_yogasarasamgrahaHK-146	śarīraśoṣaṇaṃ yattat tapa ityucyate budhaiḥ ||	śarīra śoṣaṇam yat tat tapaḥ iti ucyate budhaiḥ 
SA_MB_yogasarasamgrahaHK-147	yadṛcchā lābhatonityamalaṃ puṃsāṃ bhavediha |	yadṛcchā lābhataḥ nityam alam puṃsām bhavet iha 
SA_MB_yogasarasamgrahaHK-148	yā vīstāmṛṣayaḥ prāhussantoṣasya ca lakṣaṇam ||	yāḥ vīḥ tām ṛṣayaḥ prāhuḥ santoṣasya ca lakṣaṇam 
SA_MB_yogasarasamgrahaHK-149	dharmādharmeṣu viśvāso yastadāstikyamucyate |	dharma adharmeṣu viśvāsaḥ yaḥ tat āstikyam ucyate 
SA_MB_yogasarasamgrahaHK-150	nyāyārjita dhanaṃ cānnaṃ śuddhayā vaidike dvije ||	dhanam ca annam śuddhayā vaidike dvije 
SA_MB_yogasarasamgrahaHK-151	anyadvāyat pradīyante taddānaṃ procyate mayā ||	anyat vā ayat pradīyante tat dānam procyate mayā 
SA_MB_yogasarasamgrahaHK-152	p. 4)	p 
SA_MB_yogasarasamgrahaHK-153	vaidikāya ca viprāya yaddattaṃ vastu śobhate |	vaidikāya ca viprāya yat dattam vastu śobhate 
SA_MB_yogasarasamgrahaHK-154	nopakārāyadattaṃ syādbhasmanīva hutaṃhaviḥ ||	na upakārāya dattam syāt bhasmani iva hutam haviḥ 
SA_MB_yogasarasamgrahaHK-155	ādityamambikāṃ viṣṇuṃ gaṇanāthaṃ maheśvaram |	ādityam ambikām viṣṇum gaṇanātham maheśvaram 
SA_MB_yogasarasamgrahaHK-156	yathā śaktyarcanaṃ bhaktyā yattadīśvara pūjanam || iti |	yathā śakti arcanam bhaktyā yat tad īśvara pūjanam iti 
SA_MB_yogasarasamgrahaHK-157	sūtasaṃhitāyām -	sūtasaṃhitāyām 
SA_MB_yogasarasamgrahaHK-158	rāgādyapetaṃ hṛdayaṃ vāgadṛṣṭānṛtādinā |	rāga ādi apetam hṛdayam vāc adṛṣṭa anṛta ādinā 
SA_MB_yogasarasamgrahaHK-159	hiṃsādirahitaḥ kāyaḥ etacceśvarapūjanam ||	hiṃsā ādi rahitaḥ kāyaḥ etat ca īśvara pūjanam 
SA_MB_yogasarasamgrahaHK-160	satyaṃ jñānamanantañca parānandaṃ paraṃ dhruvam |	satyam jñānam anantam ca parānandam param dhruvam 
SA_MB_yogasarasamgrahaHK-161	pratyagityavagantavyaṃ vedānta śravaṇaṃ budhaiḥ ||	pratyak iti avagantavyam vedānta śravaṇam budhaiḥ 
SA_MB_yogasarasamgrahaHK-162	siddhānta śravaṇaṃ proktaṃ purāṇaśravaṇaṃ budhaiḥ |	siddhānta śravaṇam proktam purāṇa śravaṇam budhaiḥ 
SA_MB_yogasarasamgrahaHK-163	vedavaidikamārgeṣu kutsitaṃ karma yadbhavet ||	veda vaidika mārgeṣu kutsitam karma yat bhavet 
SA_MB_yogasarasamgrahaHK-164	tasmin bhavati yā lajjā hīśca saiveti kīrtitā |	tasmin bhavati yā lajjā hīḥ ca sā evā iti kīrtitā 
SA_MB_yogasarasamgrahaHK-165	vaidikeṣu ca sarveṣu śraddhayāmatirbhavet |	vaidikeṣu ca sarveṣu śraddhayā amatiḥ bhavet 
SA_MB_yogasarasamgrahaHK-166	guruṇā copadiṣṭo'pi tatra saṃbaṃdha varjitaḥ ||	guruṇā ca upadiṣṭaḥ api tatra saṃbaṃdha varjitaḥ 
SA_MB_yogasarasamgrahaHK-167	vedokte naiva mārgeṇa mantrābhyāso japaḥ smṛtaḥ |	veda ukte nā eva mārgeṇa mantra abhyāsaḥ japaḥ smṛtaḥ 
SA_MB_yogasarasamgrahaHK-168	kalpasūtre tathā vedaśāstra purāṇake |	kalpasūtre tathā veda śāstra purāṇake 
SA_MB_yogasarasamgrahaHK-169	itihāse pravṛttiryā sā japaḥ procyate mayā ||	itihāse pravṛttiḥ yā sā japaḥ procyate mayā 
SA_MB_yogasarasamgrahaHK-170	yā veda bāhyāsmṛtayo yāścakāśca kudṛṣṭayaḥ |	yāḥ veda kudṛṣṭayaḥ 
