segmentnr	original	analyzed
SA_MB_bhagavadgitavirashaivabhashyamHK-51	idaṃ ca bhāṣyaṃ murugheśatuṣṭyā pituśca tuṣṭyai prabhavatvidānīm |	idam ca bhāṣyam murughā īśa tuṣṭyā pituḥ ca tuṣṭyai prabhavatu idānīm 
SA_MB_bhagavadgitavirashaivabhashyamHK-52	ājñā tadīyā paripālitaiṣā jagadguroḥ pūrṇakṛpāprasādāt || 19 ||	ājñā tadīyā paripālitā eṣā jagadguroḥ pūrṇa kṛpā prasādāt 
SA_MB_bhagavadgitavirashaivabhashyamHK-53	bhāṣyaṃ vitanyādupayuktamarthaṃ manastu nityaṃ labhatāṃ cidaikyam |	bhāṣyam vitanyāt upayuktam artham manaḥ tu nityam labhatām cit aikyam 
SA_MB_bhagavadgitavirashaivabhashyamHK-54	buddhiḥ prasannā ramatāṃ guheśe śaktervikāso'stu śivaprasādāt || 20 ||	buddhiḥ prasannā ramatām guheśe śakteḥ vikāsoḥ tu śiva prasādāt 
SA_MB_bhagavadgitavirashaivabhashyamHK-55	p. 3)	p 
SA_MB_bhagavadgitavirashaivabhashyamHK-56	cidātmako'yaṃ murugheśadevassaṃvīkṣya bhṛtyaṃ karuṇārdradṛṣṭyā |	cit ātmakaḥ yam muru gha īśa devaḥ saṃvīkṣya bhṛtyam karuṇā ārdra dṛṣṭyā 
SA_MB_bhagavadgitavirashaivabhashyamHK-57	gītārthasaṃśodhanakāryaraṅge samādhiyogaṃ vitaratvamogham || 21 ||	gīta artha saṃśodhana kārya raṅge samādhi yogam vitaratu amogham 
SA_MB_bhagavadgitavirashaivabhashyamHK-58	vicitrānantaśaktiviśiṣṭaṃ paramaśivasadāśivarudrādiśabdairabhidhīyamānaṃ	vicitra ananta śakti viśiṣṭam paramaśiva sadāśiva rudra ādi śabdaiḥ abhidhīyamānam 
SA_MB_bhagavadgitavirashaivabhashyamHK-59	parabrahmaiva jagadātmanā pariṇamata iti nirūpitaṃ śaktiviśiṣṭādvaitadarśane |	para brahma eva jagat ātmanā pariṇamate iti nirūpitam śakti viśiṣṭa advaita darśane 
SA_MB_bhagavadgitavirashaivabhashyamHK-60	ekameva paraṃ brahma tattacchaktiviśiṣṭatayā tattatkāryaṃ nirvahati | evaṃ	ekam eva param brahma tad tad śakti viśiṣṭa tayā tat tat kāryam nirvahati evam 
SA_MB_bhagavadgitavirashaivabhashyamHK-61	sṛṣṭisthitisaṃhārādikaṃ jagadvyāpāraṃ līlayā nirvartayadeva paraśivabrahma	sṛṣṭi sthiti saṃhāra ādikam jagat vyāpāram līlayā nirvartayat eva para śiva brahma 
SA_MB_bhagavadgitavirashaivabhashyamHK-62	svīyānandānubhavena ātmārāmaṃ ca virājate | tatra sṛṣṭyanukūlajñāna##-	svīya ānanda anubhavena ātma ārāmam ca virājate tatra sṛṣṭi anukūla jñāna 
SA_MB_bhagavadgitavirashaivabhashyamHK-63	rakṣaṇānukūlakriyāśaktiviśiṣṭaḥ sa eva viṣṇuriti kathyate | tathaiva	rakṣaṇa anukūla kriyāśakti viśiṣṭaḥ saḥ eva viṣṇuḥ iti kathyate tathā eva 
SA_MB_bhagavadgitavirashaivabhashyamHK-64	saṃhārānukūlajñānakriyāsamanvayātmakaśaktiviśiṣṭassa eva kālarudra	saṃhāra anukūla jñāna kriyā samanvaya ātmaka śakti viśiṣṭaḥ saḥ eva kālarudra 
SA_MB_bhagavadgitavirashaivabhashyamHK-65	ityabhidhīyate | yataḥ pralayādhikārī kālarudro yasya jīvasyāvasānakāla##-	iti abhidhīyate yatas pralaya adhikārī kālarudraḥ yasya jīvasya avasāna kāla 
SA_MB_bhagavadgitavirashaivabhashyamHK-66	trimūrtayo'pi paraśivabrahmaṇo vibhūtirūpā eva | ata eva brahmaviṣṇu##-	trimūrtayaḥ api para śiva brahmaṇaḥ vibhūti rūpāḥ eva atas eva brahma viṣṇu 
SA_MB_bhagavadgitavirashaivabhashyamHK-67	kālarudraparaḥ | evaṃ trimūrtirūpataḥ sthitvā sṛṣṭisthitisaṃhārān nirvahan	                                  
SA_MB_bhagavadgitavirashaivabhashyamHK-68	paramātmā yada yadā adharmabhāravaśāt jagadeva vināśonmukhaṃ bhavet tadā	paramātmā yadā yadā adharma bhāra vaśāt jagat eva vināśa unmukham bhavet tadā 
SA_MB_bhagavadgitavirashaivabhashyamHK-69	tadā rakṣaṇādhikāriviṣṇurūpeṇa jagati svayamevāvatīrya jagadrakṣaṇaṃ karoti |	tadā rakṣaṇa adhikāri viṣṇu rūpeṇa jagati svayam eva avatīrya jagat rakṣaṇam karoti 
SA_MB_bhagavadgitavirashaivabhashyamHK-70	evaṃ jagadrakṣaṇārthaṃ amūrtaḥ paramātmaiva divyamūrtarūpeṇa viṣṇunāmnā	evam jagat rakṣaṇa artham amūrtaḥ paramātmā eva divya mūrta rūpeṇa viṣṇu nāmnā 
SA_MB_bhagavadgitavirashaivabhashyamHK-71	avatarati | evaṃ viṣṇordaśāvatārā api bhagavataḥ parāśakti-viśiṣṭasya	avatarati evam viṣṇoḥ daśa avatārāḥ api bhagavataḥ parā śakti viśiṣṭasya 
SA_MB_bhagavadgitavirashaivabhashyamHK-72	paraśivasya lokakāruṇyalīlāvibhūtaya eva | trimūrtiṣvanyatamo'yaṃ viṣṇuḥ	para śivasya loka kāruṇya līlā vibhūtayaḥ eva trimūrtiṣu anyatamaḥ yam viṣṇuḥ 
SA_MB_bhagavadgitavirashaivabhashyamHK-73	paraśivaniṣṭāyāḥ parāśakteraṃśa iti sāmāmnāyarudrasūkte nirdiṣṭam | ekaiva	para śiva niṣṭāyāḥ parā śakteḥ aṃśaḥ iti sāmāmnāya rudrasūkte nirdiṣṭam ekā eva 
SA_MB_bhagavadgitavirashaivabhashyamHK-74	śaktiḥ parameśvarasya bhinnā caturdhā viniyogakāle | bhoge bhavānī samareṣu	śaktiḥ parameśvarasya bhinnā caturdhā viniyoga kāle bhoge bhavānī samareṣu 
SA_MB_bhagavadgitavirashaivabhashyamHK-75	durgā krodhe ca kālī tvavane hi viṣṇuḥ | iti tatra viṣṇoḥ	durgā krodhe ca kālī hi viṣṇuḥ iti tatra viṣṇoḥ 
SA_MB_bhagavadgitavirashaivabhashyamHK-76	parāśaktyaṃśatvamupadiṣṭam | ato rakṣaṇārthaṃ niyukto viṣṇuḥ śivasya	parā śakti aṃśa tvam upadiṣṭam atas rakṣaṇa artham niyuktaḥ viṣṇuḥ śivasya 
SA_MB_bhagavadgitavirashaivabhashyamHK-77	prāṇaśaktirūpa eva |	prāṇa śakti rūpaḥ eva 
SA_MB_bhagavadgitavirashaivabhashyamHK-78	ayaṃ ca paraśivaḥ trimūrtyatīto'pi trimūrtyātmakassan jagadvyāpāraṃ nirvahatīti	ayam ca para śivaḥ trimūrti atītaḥ api trimūrti ātmakaḥ san jagat vyāpāram nirvahati iti 
SA_MB_bhagavadgitavirashaivabhashyamHK-79	lokavattu līlākaivalyam ityetadbrahmasūtravyākhyāne śrīpati-	loka vat tu līlā kaivalyam iti etat brahmasūtra vyākhyāne śrīpati 
SA_MB_bhagavadgitavirashaivabhashyamHK-80	p. 4)	p 
SA_MB_bhagavadgitavirashaivabhashyamHK-81	paṇḍitārādhyairnirūpitam | yataśśiva eva trimūrtyātmakena rūpeṇa pariṇato	paṇḍita ārādhyaiḥ nirūpitam yatas śivaḥ eva trimūrti ātmakena rūpeṇa pariṇataḥ 
SA_MB_bhagavadgitavirashaivabhashyamHK-82	bhūtvā jagato hitaṃ sādhayatyatassa eva mahādeva iti parigaṇitaḥ | atha	bhūtvā jagataḥ hitam sādhayati atas saḥ eva mahādevaḥ iti parigaṇitaḥ atha 
SA_MB_bhagavadgitavirashaivabhashyamHK-83	kasmādrucyate mahādeva? yataḥ ātmajñānayogaiśvaryeṇa mahati mahīyate	kasmāt rucyate mahādeva yatas ātma jñāna yoga aiśvaryeṇa mahati mahīyate 
SA_MB_bhagavadgitavirashaivabhashyamHK-84	tasmāducyate mahādevaḥ iti vyapadeśāt sarveśvaratvaṃ sarvāntaryāmitvaṃ	tasmāt ucyate mahādevaḥ iti vyapadeśāt sarva īśvara tvam sarva antaryāmi tvam 
SA_MB_bhagavadgitavirashaivabhashyamHK-85	sarvaphalapradātṛtvaṃ ca mahādeve śive paramakāraṇa eva vyavasthāpyata iti	sarva phala pradātṛ tvam ca mahādeve śive paramakāraṇe eva vyavasthāpyate iti 
SA_MB_bhagavadgitavirashaivabhashyamHK-86	śrīkarabhāṣye trimūrtisakāśāt jagadvyāpāranirvahaṇaṃ nirākāraśivasya	                    
SA_MB_bhagavadgitavirashaivabhashyamHK-87	līlāvinoda iti samyaguktam | eteṣu trimūrtīnāmavatāreṣu viśrutau	līlā vinodaḥ iti samyak uktam eteṣu trimūrtīnām avatāreṣu viśrutau 
SA_MB_bhagavadgitavirashaivabhashyamHK-88	rāmakṛṣṇāvatārau | tayośca	rāma kṛṣṇa avatārau tayoḥ ca 
SA_MB_bhagavadgitavirashaivabhashyamHK-89	rāmāvatārassadvartanasauśīlyādiguṇaissatkriyā-nuṣṭhānamārge ca	rāma avatāraḥ sat vartana sauśīlya ādi guṇaiḥ satkriyā anuṣṭhāna mārge ca 
SA_MB_bhagavadgitavirashaivabhashyamHK-90	supratiṣṭhito virājate | kṛṣṇāvatārastu viśeṣatastattvopa-deśāya	su pratiṣṭhitaḥ virājate kṛṣṇa avatāraḥ tu viśeṣataḥ tattva upadeśāya 
SA_MB_bhagavadgitavirashaivabhashyamHK-91	divyādarśatayā viśrutaḥ | anena copadeśena kṛṣṇo'rjunavyājena	divya ādarśa tayā viśrutaḥ anena ca upadeśena kṛṣṇa ūrjuna vyājena 
SA_MB_bhagavadgitavirashaivabhashyamHK-92	triguṇātmakān sarvān jīvinaḥ pāvayati | etasyāpyupadeśasya rāmāvatāre	triguṇa ātmakān sarvān jīvinaḥ pāvayati etasya api upadeśasya rāmāvatāre 
SA_MB_bhagavadgitavirashaivabhashyamHK-93	śivenopadiṣṭā gītaiva mūlādhāra iti nirvivādam | purā tretāyuge sītāviyoga##-	śivena upadiṣṭā gītā eva mūlādhāraḥ iti nirvivādam purā tretā yuge sītā viyoga 
SA_MB_bhagavadgitavirashaivabhashyamHK-94	svāṃśabhūtaṃ taṃ samādhātuṃ trimūrtibhissaha vaibhavena	sva aṃśa bhūtam tam samādhātum trimūrtibhiḥ saha vaibhavena 
SA_MB_bhagavadgitavirashaivabhashyamHK-95	daṇḍakāraṇyamupāgatena divyamaṅgalavigraheṇa śivena sadayamanugṛhīta##-	daṇḍaka araṇyam upāgatena divya maṅgala vigraheṇa śivena sadayam anugṛhīta 
SA_MB_bhagavadgitavirashaivabhashyamHK-96	virājate | tadānīmupadiṣṭaṃ śivatattvaṃ śraddhayākarṇya śrīrāmacandro	virājate tadānīm upadiṣṭam śivatattvam śraddhayā ākarṇya śrī rāmacandraḥ 
SA_MB_bhagavadgitavirashaivabhashyamHK-97	niratiśayaṃ manassamādhānamalabhata | tadānīṃ śrīrāme saṃskārarūpeṇa	niratiśayam manaḥ samādhānam alabhata tadānīm śrī rāme saṃskāra rūpeṇa 
SA_MB_bhagavadgitavirashaivabhashyamHK-98	sthitaḥ prāktano'yamupadeśaḥ kṛṣṇāvatāre'rjunaviṣādaṃ parihṛtya taṃ	sthitaḥ prāktanā uyam upadeśaḥ kṛṣṇāvatāreḥ juna viṣādam parihṛtya tam 
SA_MB_bhagavadgitavirashaivabhashyamHK-99	kartavyaniṣṭhaṃ kartumaśaknot | kṛṣṇamukhena samāyāto divyopadeśaḥ	kartavya niṣṭham kartum aśaknot kṛṣṇa mukhena samāyātaḥ divya upadeśaḥ 
SA_MB_bhagavadgitavirashaivabhashyamHK-100	arjunaṃ nimittikṛtya tadrūpāssarve jīvā yatheśvaraprītyarthameva loke	arjunam nimitti kṛtya tad rūpāḥ sarve jīvāḥ yathā īśvara prīti artham eva loke 
SA_MB_bhagavadgitavirashaivabhashyamHK-101	vyavaharanto nityasukhanubhaveyustathā teṣu divyāṃ sphūrtiṃ svarūpasmṛtiṃ	vyavaharantaḥ nitya sukha anubhaveyuḥ tathā teṣu divyām sphūrtim sva rūpa smṛtim 
SA_MB_bhagavadgitavirashaivabhashyamHK-102	cotpādayan vartata iti viśrutameva | tretāyuge śivagītāmṛtena samāhitacetano	ca utpādayan vartate iti viśrutam eva tretā yuge śivagīta amṛtena samāhita cetano 
SA_MB_bhagavadgitavirashaivabhashyamHK-103	rāmo yathā saccāritryeṇātmānaṃ pāvayāmāsa tathā tadīyātmasaṃskāreṇa sa eva	rāmaḥ yathā sat cāritryeṇa ātmānam pāvayāmāsa tathā tadīya ātma saṃskāreṇa saḥ eva 
SA_MB_bhagavadgitavirashaivabhashyamHK-104	dvāparayuge kṛṣṇābhidhānenāvatīrya arjunavyājena sarvānārtān	dvāpara yuge kṛṣṇa abhidhānena avatīrya arjuna vyājena sarvān ārtān 
SA_MB_bhagavadgitavirashaivabhashyamHK-105	jīvānupadeṣṭumapārayat | ayamāśayaḥ api ca smaryate ityetatsūtrārtha##-	jīvān upadeṣṭum apārayat ayam āśayaḥ api ca smaryate iti etat sūtra artha 
SA_MB_bhagavadgitavirashaivabhashyamHK-106	gītāśāstramapīśvarāllabdhvā tadājñāvaśādeva	gītā śāstram api īśvarāt labdhvā tad ājñā vaśāt eva 
SA_MB_bhagavadgitavirashaivabhashyamHK-107	p. 5)	p 
SA_MB_bhagavadgitavirashaivabhashyamHK-108	kṛṣṇenārjunāyopadiṣṭam ityevamullekhitam | tatratyaiḥ prastāva evaṃ vartate |	kṛṣṇena arjunāya upadiṣṭam iti evam ullekhitam tatratyaiḥ prastāvaḥ evam vartate 
SA_MB_bhagavadgitavirashaivabhashyamHK-109	mayaitadbhāṣitaṃ jñānaṃ hitārthaṃ brahmavādinām | dātavyaṃ	mayā etat bhāṣitam jñānam hita artham brahma vādinām dātavyam 
SA_MB_bhagavadgitavirashaivabhashyamHK-110	śāntacittebhyaḥ śiṣyebhyo bhavatā sadā | iti śivo rāmamādiśat | tathaiva	śānta cittebhyaḥ śiṣyebhyaḥ bhavatā sadā iti śivaḥ rāmam ādiśat tathā eva 
SA_MB_bhagavadgitavirashaivabhashyamHK-111	nārāyaṇo'pi bhagavān devakītanayoḥ hariḥ | arjunāya svayaṃ sākṣāddatta##-	nārāyaṇaḥ api bhagavān devakī tanayoḥ hariḥ arjunāya svayam sākṣāt datta 
SA_MB_bhagavadgitavirashaivabhashyamHK-112	śivājñānirvāhamāvedayati | ayameva vyāsaḥ padmapūrāṇāntargatāyāṃ	śiva ājñā nirvāham āvedayati ayam eva vyāsaḥ padmapūrāṇa antargatāyām 
SA_MB_bhagavadgitavirashaivabhashyamHK-113	śivagītāyāṃ rāmāyadaṇḍakāraṇye pārvatīpatinā purā | yā proktā	śivagītāyām pārvatīpatinā purā yā proktā 
SA_MB_bhagavadgitavirashaivabhashyamHK-114	śivagītākhyā guhyāt guhyatamaṃ hi sā | iti rāmāvatāre śivopadiṣṭāyā gītāyāḥ	śivagītā ākhyā guhyāt guhyatamam hi sā iti rāmāvatāre śiva upadiṣṭāyāḥ gītāyāḥ 
SA_MB_bhagavadgitavirashaivabhashyamHK-115	gopyatāṃ prācīnatāṃ ca samyak prakaṭayati | sa evopadeśo mahābhāratakāle	gopya tām prācīna tām ca samyak prakaṭayati saḥ eva upadeśaḥ mahābhārata kāle 
SA_MB_bhagavadgitavirashaivabhashyamHK-116	kṛṣṇāvatāre prasiddhiṃ gataḥ pracārātiśayamalabhata | yato'sminnevāvatāre	kṛṣṇa avatāre prasiddhim gataḥ pracāra atiśayam alabhata yatas asmin eva avatāre 
SA_MB_bhagavadgitavirashaivabhashyamHK-117	naṣṭamadhyātmajñānamarjunaṃ nimittikṛtya sarvalokahitāya	naṣṭam adhyātma jñānam arjunam nimitti kṛtya sarva loka hitāya 
SA_MB_bhagavadgitavirashaivabhashyamHK-118	punassamupadiṣṭaṃ paramātmanā śrīkṣṛṇadvārā | sa evopadeśo	punar samupadiṣṭam paramātmanā śrī kṣṛṇa dvārā saḥ eva upadeśaḥ 
SA_MB_bhagavadgitavirashaivabhashyamHK-119	bhagavadgatetyucyate | śāstradṛṣṭyā dūpadeśo vāmadevavat	bhagavat gatā iti ucyate śāstra dṛṣṭyā vāmadeva vat 
SA_MB_bhagavadgitavirashaivabhashyamHK-120	ityetatsūtrārthavivaraṇavelāyāṃ śrīkarabhāṣye śrīkṛṣṇaḥ	iti etad sūtra artha vivaraṇa velāyām śrī kara bhāṣye śrī kṛṣṇaḥ 
