segmentnr	original	analyzed
SA_GSP33_brssgo4u-14	'so 'nveṣṭavyaḥ sa vijijñāsitavyaḥ' (chā. 8.7.1)	saḥ nveṣṭavyaḥ sa vijijñāsitavyaḥ chā 
SA_GSP33_brssgo4u-15	iti ca evamādiśravaṇeṣu saṃśayaḥ - kiṃ sakṛt pratyayaḥ kartavya āhosvit āvṛttya iti /	iti ca evamādi śravaṇeṣu saṃśayaḥ kim sakṛt pratyayaḥ kartavyaḥ āhosvit āvṛttya iti 
SA_GSP33_brssgo4u-16	kiṃ tāvat prāptaṃ sakṛt pratyayaḥ syāt prayājādivat /	kim tāvat prāptam sakṛt pratyayaḥ syāt prayāja ādi vat 
SA_GSP33_brssgo4u-17	tāvatā śāstrasya kṛtārthatvāt /	tāvatā śāstrasya kṛtārtha tvāt 
SA_GSP33_brssgo4u-18	aśrūyamāṇāyāṃ kriyamāṇāyām aśāstrārthaḥ kṛto bhavet /	a śrūyamāṇāyām kriyamāṇāyām a śāstra arthaḥ kṛtaḥ bhavet 
SA_GSP33_brssgo4u-19	nanu asakṛt upadeśā udāhṛtāḥ śrotavyo mantavyo nididhyāsitavya iti evamādayaḥ /	nanu asakṛt upadeśāḥ udāhṛtāḥ śrotavyaḥ mantavyaḥ nididhyāsitavyaḥ iti evamādayaḥ 
SA_GSP33_brssgo4u-20	evam api yāvat śabdam āvartayet sakṛt śravaṇaṃ sakṛt mananaṃ sakṛt nididhyāsanaṃ ca iti na atiriktam /	evam api yāvat śabdam āvartayet sakṛt śravaṇam sakṛt mananam sakṛt nididhyāsanam ca iti na atiriktam 
SA_GSP33_brssgo4u-21	sakṛt upadeśeṣu tu veda upāsīta iti evamādiṣu anāvṛttiḥ iti /	sakṛt upadeśeṣu tu veda upāsīta iti evamādiṣu anāvṛttiḥ iti 
SA_GSP33_brssgo4u-22	evaṃ prāpte brūmaḥ - pratyayāvṛttiḥ kartavyā /	evam prāpte brūmaḥ pratyaya āvṛttiḥ kartavyā 
SA_GSP33_brssgo4u-23	kutaḥ - asakṛt upadeśāt /	kutas asakṛt upadeśāt 
SA_GSP33_brssgo4u-24	'śrotavyo mantavyo nididhyāsitavyaḥ' iti evañjātīyako hi asakṛt upadeśaḥ pratyayāvṛttiṃ sūcayati /	śrotavyaḥ mantavyaḥ nididhyāsitavyaḥ iti evañjātīyakaḥ hi asakṛt upadeśaḥ pratyaya āvṛttim sūcayati 
SA_GSP33_brssgo4u-25	nanu uktaṃ yāvat śabdameva āvartayet na adhikam iti / na /	nanu uktam yāvat śabdam eva āvartayet na adhikam iti na 
SA_GSP33_brssgo4u-26	darśanaparyavasitatvāt adoṣam /	darśana paryavasita tvāt adoṣam 
SA_GSP33_brssgo4u-27	darśanaparyavasānāni hi śravaṇādīni āvartyamānāni dṛṣṭārthāni bhavanti /	darśana paryavasānāni hi śravaṇa ādīni āvartyamānāni dṛṣṭa arthāni bhavanti 
SA_GSP33_brssgo4u-28	yathā avaghātādīni taṇḍulādi niṣpattiparyasānāni tadvat //	yathā avaghāta ādīni taṇḍula ādi niṣpatti paryasānāni tadvat 
SA_GSP33_brssgo4u-29	api ca upāsanaṃ nididhyāsanaṃ ca iti atyantarṇītāvṛttiguṇa eva kriyābhidhīyate /	api ca upāsanam nididhyāsanam ca iti atyantarṇīta āvṛtti guṇaḥ eva kriyā abhidhīyate 
SA_GSP33_brssgo4u-30	tathā hi - loke gurum upāste rājānam upāsta iti ca yaḥ tātparyeṇa gurvādīn anuvartate sa evam ucyate /	tathā hi loke gurum upāste rājānam upāste iti ca yaḥ tātparyeṇa guru ādīn anuvartate saḥ evam ucyate 
SA_GSP33_brssgo4u-31	tathā dhyāyati proṣitanāthā patim iti yā nirantara smaraṇā patiṃ prati sā utkaṇṭhā sā evam abhidhīyate /	tathā dhyāyati proṣita nāthā patim iti yā nirantara smaraṇā patim prati sā utkaṇṭhā sā evam abhidhīyate 
SA_GSP33_brssgo4u-32	vidyupāstyoḥ ca vedānteṣu avyatirekeṇa prayogo dṛśyate /	vidi upāstyoḥ ca vedānteṣu avyatirekeṇa prayogaḥ dṛśyate 
SA_GSP33_brssgo4u-33	kvacit vidinā upakramya upāsina upasaṃharati yathā - 'yastadveda yatsa veda sa mayaitaduktaḥ' (chā. 4.1.4)	kvacid vidinā upakramya upāsinaḥ upasaṃharati yathā  yaḥ tat veda yat sa veda sa mayā etat uktaḥ chā 
SA_GSP33_brssgo4u-34	iti atra 'anu ma etāṃ bhagavo devatāṃ śādhi yāṃ devatāmupāḥse' (chā. 5.2.2) iti /	iti atra anu me etām bhagavaḥ devatām śādhi yām devatām upāḥse chā iti 
SA_GSP33_brssgo4u-35	kvacit ca upāsina upakramya vidinā upasaṃharati yathā - 'mano brahmetyupāsīta' (chā. 3.18.1)	kvacid ca upāsinaḥ upakramya vidinā upasaṃharati yathā manaḥ brahma iti upāsīta chā 
SA_GSP33_brssgo4u-36	iti atra 'bhāti ca tapati ca kīrtyā yaśasā brahmavarcasena ya evaṃ veda' (chā. 3.18.3) iti /	iti atra bhāti ca tapati ca kīrtyā yaśasā brahmavarcasena yaḥ evam veda chā iti 
SA_GSP33_brssgo4u-37	tasmat sakṛt upadeśeṣu api āvṛttisiddhiḥ /	tasmat sakṛt upadeśeṣu api āvṛtti siddhiḥ 
SA_GSP33_brssgo4u-38	asakṛt upadeśaḥ tu āvṛtteḥ sūcakaḥ // 1 // oṃ /	asakṛt upadeśaḥ tu āvṛtteḥ sūcakaḥ    om 
SA_GSP33_brssgo4u-39	āvṛttirasakṛdupadeśāt /	āvṛttiḥ asakṛt upadeśāt 
SA_GSP33_brssgo4u-40	sādhanaṃ nirūpya phalaṃ nirūpyata ityadhyāyayorhatuphalabhāvaṃ saṃgatimāha-tṛtīya iti /	sādhanam nirūpya phalam nirūpyate iti adhyāyayoḥ hatu phala bhāvam saṃgatim āha tṛtīyaḥ iti 
SA_GSP33_brssgo4u-41	phalaprāsaṅgenotkrāntirarcirādimārgaśca vicāryata ityāha-prasaṅgeti /	phala prāsaṅgena utkrāntiḥ arciḥ ādi mārgaḥ ca vicāryate iti āha prasaṅga iti 
SA_GSP33_brssgo4u-42	pūrvaṃ sākṣādeva śrutyuktaṃ saṃnyāsādi sādhanaṃ cintitaṃ,	pūrvam sākṣāt eva śruti uktam saṃnyāsa ādi sādhanam cintitam 
SA_GSP33_brssgo4u-43	saṃprati phalārthāpattigamyamāvṛttyādikamadyāśleṣādhikaraṇātprāk cintyate,	saṃprati phala arthāpatti gamyam āvṛtti ādikam adya āśleṣa adhikaraṇāt prāk cintyate 
SA_GSP33_brssgo4u-44	tadārabhya jīvanmuktistato dvitīyapāde utkrāntistṛtīye arcirādimārgasya gantavyasya ca nirṇayaścaturthe jñānopāsanayoḥ phalanirṇaya iti pādārthavivekaḥ	tat ārabhya jīvanmuktiḥ tatas dvitīya pāde utkrāntiḥ tṛtīye arciḥ ādi mārgasya gantavyasya ca nirṇayaḥ caturthe jñāna upāsanayoḥ phala nirṇayaḥ iti pāda artha vivekaḥ 
SA_GSP33_brssgo4u-45	ādyādhikaraṇasya śravaṇādisādhanaṃ viṣayamanūdya dvedhānuṣṭhānadarśanātsaṃśayamāha-ātmā vā iti /	ādya adhikaraṇasya śravaṇa ādi sādhanam viṣayam anūdya dvedhā anuṣṭhāna darśanāt saṃśayam āha ātmā vā iti 
SA_GSP33_brssgo4u-46	śrautātmadhīsādhanaphalavicārātmakatvātsarvādhikaraṇānāṃ śrutiśāstrādhyāyasaṃgataya uktāḥ /	śrauta ātma dhī sādhana phala vicāra ātmaka tvāt sarva adhikaraṇānām śruti śāstra adhyāya saṃgatayaḥ uktāḥ 
SA_GSP33_brssgo4u-47	tattatpadārthasaṃbandhāttattatpādasaṅgatiḥ /	tad tad padārtha saṃbandhāt tad tad pāda saṅgatiḥ 
SA_GSP33_brssgo4u-48	mokṣe viśeṣābhāvavacchravaṇādāvāvṛttiviśeṣo nāstīti dṛṣṭāntalakṣaṇāvāntarasaṃgatyā pūrvapakṣamāha-kiṃ tāvaditi /	mokṣe viśeṣa abhāva vat śravaṇa ādau āvṛtti viśeṣaḥ na asti iti dṛṣṭānta lakṣaṇa avāntara saṃgatyā pūrvapakṣam āha kim tāvat iti 
SA_GSP33_brssgo4u-49	atra pūrva pakṣe śravaṇādeḥ prayājavadadṛṣṭārthatvātsakṛdanuṣṭhānaṃ phalaṃ,	atra pūrva pakṣe śravaṇa ādeḥ prayāja vat adṛṣṭa artha tvāt sakṛt anuṣṭhānam phalam 
SA_GSP33_brssgo4u-50	siddhānte tvavaghātavaddṛṣṭārthatvādyāvatphalamāvṛttiriti bhedaḥ /	siddhānte tu avaghāta vat dṛṣṭārtha tvāt yāvat phalam āvṛttiḥ iti bhedaḥ 
SA_GSP33_brssgo4u-51	asakṛdupadeśānyathānupapattyā sādhanāvṛttau śāstrasya tātparyamiti śaṅkate-nanvasakṛditi /	asakṛt upadeśa anyathā anupapattyā sādhana āvṛttau śāstrasya tātparyam iti śaṅkate nanu asakṛt iti 
SA_GSP33_brssgo4u-52	śravaṇādīnāṃ samuccayasidhyarthatvenāsakṛdukteranyathopapatternāvṛttau tātparyamityāha-evamapīti /	śravaṇa ādīnām samuccaya sidhi artha tvena asakṛt ukteḥ anyathā upapatteḥ na āvṛttau tātparyam iti āha evam api iti 
SA_GSP33_brssgo4u-53	saguṇasākṣātkārasādhaneṣvapyanāvṛttimāha-sakṛditi /	sa guṇa sākṣātkāra sādhaneṣu api anāvṛttim āha sakṛt iti 
SA_GSP33_brssgo4u-54	yadyapyasakṛdupadeśa āvṛttisamuccayayoranyatarasūcakatvenānyathāsiddhaḥ,	yadi api asakṛt upadeśaḥ āvṛtti samuccayayoḥ anyatara sūcaka tvena anyathā asiddhaḥ 
SA_GSP33_brssgo4u-55	tathāpi dṛṣṭe saṃbhavatyadṛṣṭamātrakalpanānupapatteḥ śravaṇāderāvṛttidvārā sākṣātkāraphalasya	tathā api dṛṣṭe saṃbhavati adṛṣṭa mātra kalpanā anupapatteḥ śravaṇa ādeḥ āvṛtti dvārā sākṣātkāra phalasya 
SA_GSP33_brssgo4u-56	ṣaḍjādau dṛṣṭatvādasakṛduktirāvṛttiṃ sūcayati dṛṣṭārthatvāditi nyāyānugrahādityāha-na	ṣaḍja ādau dṛṣṭa tvāt asakṛt uktiḥ āvṛttim sūcayati dṛṣṭārtha tvāt iti nyāya anugrahāt iti āhana 
SA_GSP33_brssgo4u-57	darśanaparyavasānatvāditi /	darśana paryavasāna tvāt iti 
SA_GSP33_brssgo4u-58	dhyānasya tvāvṛttervedopāsīteti śabde śrutatvānna kevalārthikatvamityāha-apiceti /	dhyānasya tu āvṛtteḥ veda upāsīta iti śabde śruta tvāt na kevala ārthika tvam iti āha api ca iti 
SA_GSP33_brssgo4u-59	astyupāstiśabdasyāvṛttivācitvaṃ tathāpi vedetiśabdoktavedaneṣvahaṅgraheṣu kathamāvṛttisiddhirityata āha-vidyupāstyośceti /	asti upāsti śabdasya āvṛtti vāci tvam tathā api veda iti śabda ukta vedaneṣu ahaṅgraheṣu katham āvṛtti siddhiḥ iti atas āha vidi upāstyoḥ ca iti 
SA_GSP33_brssgo4u-60	śabdayorekārthatvamudāharati-kvaciditi /	śabdayoḥ eka artha tvam udāharati kvacid iti 
SA_GSP33_brssgo4u-61	sa raikvo yadveda tatprāṇatattvaṃ raikvādanyo 'pi yaḥ kaścidveda tatphale sarvamantarbhavatītyetadukte itthaṃ mayotkṛṣṭatvena sa raikva ukta  #	sa raikvaḥ yat veda tat prāṇa tattvam raikvāt anyaḥ pi yaḥ kaścid veda tad phale sarvam antarbhavati iti etat ukte ittham mayā utkṛṣṭa tvena sa raikvaḥ ukta 
SA_GSP33_brssgo4u-62	iti haṃsaṃ prati haṃsāntaravacanaṃ,	iti haṃsam prati haṃsa antara vacanam 
SA_GSP33_brssgo4u-63	tacchrutvā raikvaṃ gatvovāca jānaśrutiḥ,	tat śrutvā raikvam gatvā uvāca jānaśrutiḥ 
SA_GSP33_brssgo4u-64	he bhagavaḥ,	he bhagavaḥ 
SA_GSP33_brssgo4u-65	etāṃ raikvaviditāṃ devatāṃ me 'nuśādhi mahyamupadiśetyarthaḥ /	etām raikva viditām devatām me nuśādhi mahyam upadiśa iti arthaḥ 
SA_GSP33_brssgo4u-66	evaṃ saguṇanirguṇasākṣātkārasādhanadhyānasyāvṛttiḥ śrautī cārthasiddhā ca dṛṣṭārthatvāt,	evam sa guṇa nirguṇa sākṣātkāra sādhana dhyānasya āvṛttiḥ śrautī ca artha siddhā ca dṛṣṭārtha tvāt 
SA_GSP33_brssgo4u-67	śravaṇamananayostvasakṛdupadeśādarthasiddhaivāvṛttiriti viśeṣaḥ //1//	śravaṇa mananayoḥ tu asakṛt upadeśāt artha siddhā eva āvṛttiḥ iti viśeṣaḥ 
SA_GSP33_brssgo4u-68	END BsCom_4,1.1.1	e ns 
SA_GSP33_brssgo4u-69	START BsCom_4,1.1.2	start 
SA_GSP33_brssgo4u-70	liṅgāc ca / BBs_4,1.2 /	liṅgāt ca 
SA_GSP33_brssgo4u-71	liṅgam api pratyayāvṛttiṃ pratyāyayati /	liṅgam api pratyaya āvṛttim pratyāyayati 
SA_GSP33_brssgo4u-72	tathā hi udgīthavijñānaṃ prastutya 'āditya udgīthaḥ' (chā. 1.5.1)	tathā hi udgītha vijñānam prastutya ādityaḥ udgīthaḥ chā 
SA_GSP33_brssgo4u-73	iti etat ekaputratādoṣeṇa āpodya 'raśamīṃstavaṃ paryāvartayāt' (chā. 1.5.2)	iti etat eka putra tā doṣeṇa āpodya raśamīṃstavam paryāvartayāt chā 
SA_GSP33_brssgo4u-74	iti raśmibahutva vijñānaṃ bahuputratāyai vidadhat siddhavat pratyayāvṛttiṃ darśayati /	iti raśmi bahu tva vijñānam bahu putra tāyai vidadhat siddha vat pratyaya āvṛttim darśayati 
SA_GSP33_brssgo4u-75	tasmāt tat sāmānyāt sarvapratyayeṣu āvṛttisiddhiḥ /	tasmāt tad sāmānyāt sarva pratyayeṣu āvṛtti siddhiḥ 
SA_GSP33_brssgo4u-76	atra āha - bhavatu nāma sādhyaphaleṣu pratyayeṣu āvṛttiḥ /	atra āha bhavatu nāma sādhya phaleṣu pratyayeṣu āvṛttiḥ 
SA_GSP33_brssgo4u-77	teṣu āvṛttisādyasya atiśayasya saṃbhavāt /	teṣu āvṛttisādyasya atiśayasya saṃbhavāt 
SA_GSP33_brssgo4u-78	yaḥ tu parabrahmaviṣayaḥ pratyayo nitya śuddha buddha mukta svabhāvameva ātmabhūtaṃ paraṃ brahma samarpayati tatra kim arthāvṛttiḥ iti /	yaḥ tu para brahma viṣayaḥ pratyayaḥ nitya śuddha buddha mukta svabhāvam eva ātma bhūtam param brahma samarpayati tatra kim artha āvṛttiḥ iti 
SA_GSP33_brssgo4u-79	sakṛt śrutau ca brahma ātmatvapratīti anupapatteḥ āvṛtti abhyupagama iti cet / na /	sakṛt śrutau ca brahma ātmatva pratīti anupapatteḥ āvṛtti abhyupagama iti ced na 
SA_GSP33_brssgo4u-80	āvṛttau api tat anupapatteḥ /	āvṛttau api tad anupapatteḥ 
SA_GSP33_brssgo4u-81	yadi hi 'tattvamasi' (chā. 6.8.7)	yadi hi tat tvam asi chā 
SA_GSP33_brssgo4u-82	iti evañjātīyakaṃ vākyaṃ sakṛt śrūyamāṇaṃ brahmātmatva pratītiṃ na utpādayet tataḥ tadeva āvartyamānam utpādayiṣyati iti kā pratyāśā syāt /	iti evañjātīyakam vākyam sakṛt śrūyamāṇam brahma ātmatva pratītim na utpādayet tatas tat eva āvartyamānam utpādayiṣyati iti kā pratyāśā syāt 
SA_GSP33_brssgo4u-83	atha ucyeta na kevalaṃ vākyaṃ kañcidarthaṃ sākṣātkartuṃ śaknoti ato yuktyapekṣaṃ vākyam anubhāvayiṣyati brahmātmatvam iti /	atha ucyeta na kevalam vākyam kañcid artham sākṣātkartum śaknoti atas yukti apekṣam vākyam anubhāvayiṣyati brahma ātma tvam iti 
SA_GSP33_brssgo4u-84	tathā api āvṛtti ānarthakyameva /	tathā api āvṛtti ānarthakyam eva 
SA_GSP33_brssgo4u-85	sā api hi yuktiḥ sakṛt pravṛttaiva svam artham anubhāvayiṣyati /	sā api hi yuktiḥ sakṛt pravṛttā eva svam artham anubhāvayiṣyati 
SA_GSP33_brssgo4u-86	athāpi syāt uktyā vākyena ca sāmānyaviṣayameva vijñānaṃ kriyate na viśeṣaviṣayam /	atha api syāt uktyā vākyena ca sāmānya viṣayam eva vijñānam kriyate na viśeṣa viṣayam 
SA_GSP33_brssgo4u-87	yathā asti me hṛdaye śūlam ityato vākyāt gātra kampādi liṅgāt ca śūlasadbhāva sāmānyameva paraḥ pratipadyate na viśeṣam anubhavati yathā sa  #	yathā asti me hṛdaye śūlam ityatas vākyāt gātra kampa ādi liṅgāt ca śūla sadbhāva sāmānyam eva paraḥ pratipadyate na viśeṣam anubhavati yathā sa 
SA_GSP33_brssgo4u-88	eva śūlī /	eva śūlī 
SA_GSP33_brssgo4u-89	viśeṣa anubhavaḥ ca avidyāyā nivartakaḥ tataḥ tadartha āvṛttiḥ iti cet / na /	viśeṣa anubhavaḥ ca avidyāyāḥ nivartakaḥ tatas tadartha āvṛttiḥ iti cet na 
SA_GSP33_brssgo4u-90	asakṛt api tāvat mātre kriyamāṇe viśeṣavijñāna utpatti asaṃbhavāt /	asakṛt api tāvat mātre kriyamāṇe viśeṣavijñāna utpatti asaṃbhavāt 
SA_GSP33_brssgo4u-91	na hi sakṛt prayuktābhyāṃ śāstrayuktibhyām anavagato viśeṣaḥ śatakṛtvaḥ api prayujyamānābhyām avagantuṃ śakyate /	na hi sakṛt prayuktābhyām śāstra yuktibhyām anavagataḥ viśeṣaḥ śata kṛtvas api prayujyamānābhyām avagantum śakyate 
SA_GSP33_brssgo4u-92	tasmāt yadi śāstrayuktibhyāṃ viśeṣaḥ pratipādyate yadi vā sāmānyameva ubhayathā api sakṛt pravṛtte eva te svakāryaṃ kuruta iti āvṛtti anupayogaḥ	tasmāt yadi śāstra yuktibhyām viśeṣaḥ pratipādyate yadi vā sāmānyam eva ubhayathā api sakṛt pravṛtte eva te sva kāryam kuruta iti āvṛtti anupayogaḥ 
SA_GSP33_brssgo4u-93	na ca sakṛt prayukte śāstrayuktī kasyacit api anubhavaṃ na utpādayata iti śakyate niyantuṃ vicitraprajñatvāt pratipattṛṇām /	na ca sakṛt prayukte śāstra yuktī kasyacid api anubhavam na utpādayataḥ iti śakyate niyantum vicitra prajña tvāt pratipattṛṇām 
SA_GSP33_brssgo4u-94	api ca aneka aṃśopete laukike padārthe sāmānya viśeṣavat ekena avadhānena ekam aṃśam avadhārayati apareṇa aparam iti syāt api abhyāsa upayogo  #	api ca aneka aṃśa upete laukike padārthe sāmānya viśeṣa vat ekena avadhānena ekam aṃśam avadhārayati apareṇa aparam iti syāt api abhyāsa upayogaḥ 
SA_GSP33_brssgo4u-95	yathā dīrghaprapāṭhakagrahaṇādiṣu /	yathā dīrgha prapāṭhaka grahaṇa ādiṣu 
SA_GSP33_brssgo4u-96	na tu nirviśeṣe brahmaṇi sāmānya viśeṣarahite caitanyamātrātmake pramā utpattau abhyāsāpekṣā yukta iti /	na tu nirviśeṣe brahmaṇi sāmānya viśeṣa rahite caitanya mātra ātmake pramā utpattau abhyāsa apekṣā yuktaḥ iti 
SA_GSP33_brssgo4u-97	atra ucyate - bhavet āvṛtti ānarthakyaṃ taṃ prati yaḥ tattvamasi iti sakṛt uktameva brahmātmatvam anubhavituṃ śaknuyāt /	atra ucyate bhavet āvṛtti ānarthakyam tam prati yaḥ tattvam asi iti sakṛt uktam eva brahma ātmatvam anubhavitum śaknuyāt 
SA_GSP33_brssgo4u-98	yastu na śaknoti taṃ pratyupayujyata eva āvṛttiḥ /	yaḥ tu na śaknoti tam pratyupayujyate eva āvṛttiḥ 
SA_GSP33_brssgo4u-99	tathā hi chāndogye 'tattvamasi śvetaketo' (chā. 6.8.7)	tathā hi chāndogye tat tvam asi śvetaketo chā 
SA_GSP33_brssgo4u-100	iti udiśya 'bhūya eva mā bhagavānvijñāpayatu' (chā. 6.8.7)	iti udiśya bhūyas eva mā bhagavān vijñāpayatu chā 
SA_GSP33_brssgo4u-101	iti punaḥ paricodyamānaḥ tat tat	iti punar paricodyamānaḥ tat tat 
SA_GSP33_brssgo4u-102	ādāśaṅkā kāraṇaṃ nirākṛtya tattvamasi iti eva asakṛt upadiśate /	āt āśaṅkā kāraṇam nirākṛtya tat tvam asi iti eva asakṛt upadiśate 
SA_GSP33_brssgo4u-103	tathā ca 'śrotavyo mantavyo nididhyāsitavyaḥ' (bṛ. 4.5.6)	tathā ca śrotavyaḥ mantavyaḥ nididhyāsitavyaḥ bṛ 
SA_GSP33_brssgo4u-104	ityādi darśitam /	ityādi darśitam 
SA_GSP33_brssgo4u-105	nanu uktaṃ sakṛt śrutaṃ cet tattvamasi vākyaṃ svam artham anubhāvayituṃ na śaknoti tata āvartyamānam api na eva śakṣyati iti /	nanu uktam sakṛt śrutam ced tattvamasi vākyam svam artham anubhāvayitum na śaknoti tatas āvartyamānam api na eva śakṣyati iti 
SA_GSP33_brssgo4u-106	na eṣa doṣaḥ /	na eṣa doṣaḥ 
SA_GSP33_brssgo4u-107	nahi dṛṣṭe anupapannaṃ nāma /	nahi dṛṣṭe anupapannam nāma 
SA_GSP33_brssgo4u-108	dṛśyante hi sakṛt śrutāt vākyāt mandapratītaṃ vākyārtham āvartayantaḥ tat tat ābhāsavyudāsena samyak pratipadyamānāḥ /	dṛśyante hi sakṛt śrutāt vākyāt manda pratītam vākya artham āvartayantaḥ tat tat ābhāsa vyudāsena samyak pratipadyamānāḥ 
SA_GSP33_brssgo4u-109	api ca tattvamasi iti etat vākyaṃ tvaṃ padārthasya tat padārthabhāvam ācaṣṭe /	api ca tattvam asi iti etat vākyam tvam padārthasya tat padārtha bhāvam ācaṣṭe 
SA_GSP33_brssgo4u-110	tat padena ca prakṛtaṃ sat brahma īkṣitṛ jagato janmādikāraṇam abhidhīyate 'satyaṃ jñānamananta brahma' (tai. 2.1.1)	tat padena ca prakṛtam sat brahma īkṣitṛ jagataḥ janma ādikāraṇam abhidhīyate satyam jñānam ananta brahma 
SA_GSP33_brssgo4u-111	'vijñānamānandaṃ brahma' (bṛ. 3.8.11)	vijñānam ānandam brahma bṛ 
SA_GSP33_brssgo4u-112	'adṛṣṭaṃ draṣṭṛ' (bṛ. 3.8.11)	a dṛṣṭam draṣṭṛ bṛ 
SA_GSP33_brssgo4u-113	'avijñātaṃ vijñātṛ' (bṛ. 3.8.11)	a vijñātam vijñātṛ bṛ 
SA_GSP33_brssgo4u-114	'ajamajaramamaram asthūlamanaṇvahrasvamadīrgham' (bṛ. 3.8.8)	ajam ajaram amaram a sthūlam an aṇu a hrasvam a dīrgham bṛ 
SA_GSP33_brssgo4u-115	ityādi śāstra prasiddham /	ityādi śāstra prasiddham 
SA_GSP33_brssgo4u-116	tatra ajādiśabdaiḥ janmādayo bhāvavikārā nivartitāḥ /	tatra aja ādi śabdaiḥ janma ādayaḥ bhāva vikārāḥ nivartitāḥ 
SA_GSP33_brssgo4u-117	asthūlādiśabdaiḥ ca sthaulyādayo dravyadharmāḥ /	a sthūla ādi śabdaiḥ ca sthaulya ādayaḥ dravya dharmāḥ 
SA_GSP33_brssgo4u-118	vijñānādiśabdaiḥ ca caitanyaprakāśātmakatvam uktam /	vijñāna ādi śabdaiḥ ca caitanya prakāśa ātmaka tvam uktam 
SA_GSP33_brssgo4u-119	eṣa vyāvṛttasarvasaṃsāradharmakaḥ /	eṣa vyāvṛtta sarva saṃsāra dharmakaḥ 
SA_GSP33_brssgo4u-120	anubhāvātmako brahmasaṃjñakaḥ tat padārtho vedānta abhiyuktānāṃ prasiddhaḥ /	anubhāva ātmakaḥ brahma saṃjñakaḥ tad padārthaḥ vedānta abhiyuktānām prasiddhaḥ 
SA_GSP33_brssgo4u-121	tathā tvaṃpadārthaḥ api pratyagātmā śrotā dehāt ārabhya pratyagātmatayā saṃbhāvyamānaḥ caitanyaparyantatvena avadhāritaḥ /	tathā tvaṃpadārthaḥ api pratyagātmā śrotā dehāt ārabhya pratyagātma tayā saṃbhāvyamānaḥ caitanya paryanta tvena avadhāritaḥ 
SA_GSP33_brssgo4u-122	tatra yeṣām etau padārthau ajñāna saṃśaya viparyaya pratibaddhau teṣāṃ tatvamasi	tatra yeṣām etau padārthau ajñāna saṃśaya viparyaya pratibaddhau teṣām 
SA_GSP33_brssgo4u-123	ityetat vākyaṃ svārthe pramāṃ na utpādayituṃ śaknoti padārthajñānapūrvakatvāt vākyārthasya	iti etat vākyam svārthe pramām na utpādayitum śaknoti padārtha jñāna pūrvaka tvāt vākya arthasya 
SA_GSP33_brssgo4u-124	iti atastāt pratyeṣṭavyaḥ padārthavivekaprayojanaḥ śāstrayuktyabhyāsaḥ /	iti atastāt pratyeṣṭavyaḥ padārtha viveka prayojanaḥ śāstra yukti abhyāsaḥ 
SA_GSP33_brssgo4u-125	yadyapi ca pratipattavya ātmā niraṃśaḥ tathā api adhyāropitaṃ tasmin bahu aśatvaṃ	yadi api ca pratipattavyaḥ ātmā niraṃśaḥ tathā api adhyāropitam tasmin bahu aśa tvam 
