segmentnr	original	analyzed
SA_T06_srabhusu-56	] idamucyate saddharmasyāvasthānaṃ yāva[vasthānaṃ veditavyaṃ] [/]	idam ucyate saddharmasya avasthānam yau avasthānam veditavyam 
SA_T06_srabhusu-57	avasthitānāṃ dharmāṇāmanupravarttanaṃ katamat /	avasthitānām dharmāṇām anupravarttanam katamat 
SA_T06_srabhusu-58	yatta evādhigantāra[ḥ] saddharmasya,	yat te eva adhigantāraḥ saddharmasya 
SA_T06_srabhusu-59	saddharmasākṣātkriyāyai bhavyāṃ pratibalatāṃ jānatāṃ viditvā yathādhigatāmevānulomikīmavavādānuśāsanīmanupravarttayantīdamucyate avasthitānāṃ  #	saddharma sākṣātkriyāyai bhavyām pratibala tām jānatām viditvā yathā adhigatām eva ānulomikīm avavāda anuśāsanīm anupravarttayanti idam ucyate avasthitānām 
SA_T06_srabhusu-60	dharmāṇāmanupravarttanaṃ //	dharmāṇām anupravarttanam 
SA_T06_srabhusu-61	parataḥ pratyanukampā katamā /	paratas pratyanukampā katamā 
SA_T06_srabhusu-62	parata ucyante dā yakadānapatayaḥ te yāni tasyānulomikāni jīvito padhāraṇāni taiḥ pratyanukampate (nte)	paratas ucyante te yāni tasya ānulomikāni jīvita upadhāraṇāni taiḥ 
SA_T06_srabhusu-63	yaduta cīvarapiṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkārairiyamucyate parataḥ pratyanukampā //	yat uta cīvara piṇḍapāta śayana āsana glāna pratyaya bhaiṣajya pariṣkāraiḥ iyam ucyate paratas pratyanukampā 
SA_T06_srabhusu-64	kuśalo dharmacchandaḥ katamaḥ [/	kuśalaḥ dharma chandaḥ katamaḥ 
SA_T06_srabhusu-65	] yathāpīhaikatyastathāgatasya vā,	yathā api iha ekatyaḥ tathāgatasya vā 
SA_T06_srabhusu-66	tathāgataśrāvakasya vā antikāddharmaṃ śrutvā śraddhāṃ pratilabhate /	tathāgata śrāvakasya vā antikāt dharmam śrutvā śraddhām pratilabhate 
SA_T06_srabhusu-67	sa tāṃ pratilabhya idaṃ saṃśikṣate /	sa tām pratilabhya idam saṃśikṣate 
SA_T06_srabhusu-68	saṃbādho gṛhāvāso rajasāmāvāsaḥ /	saṃbādhaḥ gṛha āvāsaḥ rajasāmāvāsaḥ 
SA_T06_srabhusu-69	abhyavakāśaṃ pravrajya yanva(yannva)	abhyavakāśam pravrajya 
SA_T06_srabhusu-70	haṃ sarvaṃ kaḍa(la)	haṃ sarvam kaḍala 
SA_T06_srabhusu-71	travargaṃ, dhanadhānyahiraṇyaṃ cotsṛjya svākhyāte dharmavinaye samyagevāgārādanāgārikāṃ pravrajeyam /	travargam dhana dhānya hiraṇyam ca utsṛjya su ākhyāte dharma vinaye samyak eva āgārāt anāgārikām pravrajeyam 
SA_T06_srabhusu-72	pravrajitvā (Śbh_Sh: 9)	pravrajitvā śbhsh 
SA_T06_srabhusu-73	(pravrajya)	pravrajya 
SA_T06_srabhusu-74	ca pratipattyā sampādayeyamiti /	ca pratipattyā sampādayeyam iti 
SA_T06_srabhusu-75	ya evamutpannaśchandaḥ kuśaleṣu dharmeṣvayamucyate kuśalo dharmachandaḥ (cchandaḥ) //	yaḥ evam utpannaḥ chandaḥ kuśaleṣu dharmeṣu ayam ucyate kuśalaḥ dharma chandaḥ chandaḥ 
SA_T06_srabhusu-76	pravrajyā katamā [/	pravrajyā katamā 
SA_T06_srabhusu-77	] yā tameva kuśalaṃ dharmacchandamadhipatiṃ kṛtvā jñapticaturthena vākkarmaṇā upasampatkuśalairaśī(ḥśī)	yā tam eva kuśalam dharma chandam adhipatim kṛtvā jñapti caturthena vāc karmaṇā upasampad kuśalaiḥ aśīḥśī 
SA_T06_srabhusu-78	lasamādānaṃ vā [/	la samādānam vā 
SA_T06_srabhusu-79	] iyamucyate pravrajyā //	iyam ucyate pravrajyā 
SA_T06_srabhusu-80	śīlasambaraḥ katamaḥ [/	śīla sambaraḥ katamaḥ 
SA_T06_srabhusu-81	] sa tathā pravrajitaḥ śīlavān viharati,	sa tathā pravrajitaḥ śīlavān viharati 
SA_T06_srabhusu-82	prātimokṣasamvarasaṃvṛtaḥ /	prātimokṣa samvara saṃvṛtaḥ 
SA_T06_srabhusu-83	ācāragocarasampannaḥ /	ācāra gocara sampannaḥ 
SA_T06_srabhusu-84	aṇumātreṣvavadye ṣu bhayadarśī,	aṇu mātreṣu avadye ṣu bhaya darśī 
SA_T06_srabhusu-85	samādāya śikṣate śikṣāpadeṣu [/	samādāya śikṣate śikṣā padeṣu 
SA_T06_srabhusu-86	] ayamucyate śīlasamvaraḥ //	ayam ucyate śīla samvaraḥ 
SA_T06_srabhusu-87	indriyasamvaraḥ katamaḥ //	indriya samvaraḥ katamaḥ 
SA_T06_srabhusu-88	sa tameva śīlasamvaraṃ niśrityārakṣitasmṛtirbhavati /	sa tam eva śīla samvaram niśritya arakṣita smṛtiḥ bhavati 
SA_T06_srabhusu-89	nipakasmṛtiḥ /	     
SA_T06_srabhusu-90	smṛtyārakṣitamānasaḥ samāvasthāvacārakaḥ [/	             
SA_T06_srabhusu-91	] sa cakṣuṣā rūpāṇi dṛṣṭvā /	sa cakṣuṣā rūpāṇi dṛṣṭvā 
SA_T06_srabhusu-92	na nimittagrāhī bhavati,	na nimitta grāhī bhavati 
SA_T06_srabhusu-93	nānuvyaṃjanagrāhī yato [a]dhikaraṇama sya pāpakā,	na anuvyaṃjana grāhī yatas sya pāpakā 
SA_T06_srabhusu-94	akuśalā dharmāścittamanusraveyusteṣāṃ samvarāya pratipadyate [/	akuśalāḥ dharmāḥ cittam anusraveyuḥ teṣām samvarāya pratipadyate 
SA_T06_srabhusu-95	] sa śrotreṇa śabdāṃ (bdān)	sa śrotreṇa śabdān bdān 
SA_T06_srabhusu-96	, ghrāṇena gandhān,	ghrāṇena gandhān 
SA_T06_srabhusu-97	jihvayā rasān,	jihvayā rasān 
SA_T06_srabhusu-98	kāyena spraṣṭavyāni (/	kāyena spraṣṭavyāni 
SA_T06_srabhusu-99	), manasā dharmān vijñāya na nimittagrāhī bhavati nānuvyaṃjanagrāhī yato [a]dhikaraṇamasya pāpakā (Śbh_Sh: 10)	manasā dharmān vijñāya na nimitta grāhī bhavati na anuvyaṃjana grāhī yatas adhikaraṇam asya pāpakā 
SA_T06_srabhusu-100	akuśalā dharmāścittamanusraveyusteṣāṃ samvarā [ya pratipadyate,	akuśalāḥ dharmāḥ cittam anusraveyuḥ teṣām samvarāḥ yaḥ pratipadyate 
SA_T06_srabhusu-101	rakṣati] mana indriyaṃ mana indriyeṇa samvaramāpadyate /	rakṣati manaḥ indriyam manaḥ indriyeṇa samvaram āpadyate 
SA_T06_srabhusu-102	ayamucyate indriyasamvaraḥ /	ayam ucyate indriya samvaraḥ 
SA_T06_srabhusu-103	bhojane mātrajñatā katamā [/	bhojane mātra jña tā katamā 
SA_T06_srabhusu-104	] sa tathā saṃvṛtendriyaḥ pratisaṃkhyāyāhāramāharati /	sa tathā saṃvṛta indriyaḥ pratisaṃkhyāya āhāram āharati 
SA_T06_srabhusu-105	na darpārthaṃ,	na darpa artham 
SA_T06_srabhusu-106	na madārthaṃ,	na mada artham 
SA_T06_srabhusu-107	na maṇḍanārthaṃ,	na maṇḍana artham 
SA_T06_srabhusu-108	na vibhūṣaṇārthaṃ,	na vibhūṣaṇa artham 
SA_T06_srabhusu-109	yāvadevāsya kāyasya sthitaye,	yāvat eva asya kāyasya sthitaye 
SA_T06_srabhusu-110	[yāpanāyai,	yāpanāyai 
SA_T06_srabhusu-111	brahmacaryānugrahāya] iti /	brahmacarya anugrahāya iti 
SA_T06_srabhusu-112	paurāṇāṃ vedanāṃ prahāsyāmi,	paurāṇām vedanām prahāsyāmi 
SA_T06_srabhusu-113	navāṃ ca notpādayiṣyāmi [/	navām ca na utpādayiṣyāmi 
SA_T06_srabhusu-114	] yātrā ca me bhaviṣyati /	yātrā ca me bhaviṣyati 
SA_T06_srabhusu-115	balaṃca, sukhaṃ cānavadyatā ca,	balam ca sukham ca anavadya tā ca 
SA_T06_srabhusu-116	sparśavihāratā ceyamucyate bhojane mātrajñatā //	sparśa vihāra tā ca iyam ucyate bhojane mātra jña tā 
SA_T06_srabhusu-117	jāgarikānuyogaḥ katamaḥ /	jāgarika anuyogaḥ katamaḥ 
SA_T06_srabhusu-118	[sadivā caṃkramaniṣadyābhyāmāvaraṇīyebhyo (Śbh_Sh: 11)	sa divā caṃkrama niṣadyābhyām āvaraṇīyebhyaḥ 
SA_T06_srabhusu-119	dharmebhyaścittaṃ pari] śodhayati /	dharmebhyaḥ cittam pari śodhayati 
SA_T06_srabhusu-120	sa divā caṃkramaniṣadyābhyāmāvaraṇīyebhyo dharmebhyaścittaṃ pariśodhya,	sa divā caṃkrama niṣadyābhyām āvaraṇīyebhyaḥ dharmebhyaḥ cittam pariśodhya 
SA_T06_srabhusu-121	tato vihārānnirgamya,	tatas vihārāt nirgamya 
SA_T06_srabhusu-122	bahirvihārasya pādau prakṣālya,	bahis vihārasya pādau prakṣālya 
SA_T06_srabhusu-123	dakṣiṇena pārśvena siṃhaśayyāṃ kalpayatyālokasaṃjñī,	dakṣiṇena pārśvena siṃha śayyām kalpayati āloka saṃjñī 
SA_T06_srabhusu-124	smṛtaḥ,	smṛtaḥ 
SA_T06_srabhusu-125	saṃprajānan,	saṃprajānan 
SA_T06_srabhusu-126	utthānasaṃjñāmeva manasi kurvan sa rātryāḥ paścime yāme [laghu laghveva prativibudhya,	utthāna saṃjñām eva manasi kurvan sa rātryāḥ paścime yāme laghu laghu eva prativibudhya 
SA_T06_srabhusu-127	caṃkramaniṣadyābhyā] māvaraṇīyebhyo dharmebhyaścittaṃ pariśodhayatīyamucyate pūrvarātrāpararātraṃ jāgarikānuyuktatā [/]	caṃkrama niṣadyābhyām āvaraṇīyebhyaḥ dharmebhyaḥ cittam pariśodhayati iyam ucyate pūrvarātra apararātram jāgarika anuyukta tā 
SA_T06_srabhusu-128	saṃprajānadvihāritā katamā [/	saṃprajānat vihāri tā katamā 
SA_T06_srabhusu-129	] sa tathā jāgarikānuyuktaḥ ati(bhi)	sa tathā jāgarika anuyuktaḥ 
SA_T06_srabhusu-130	kramapratikrame saṃprajānadvihārī bhavatyālokitavyavalokite,	krama pratikrame saṃprajānat vihārī bhavati ālokita vyavalokite 
SA_T06_srabhusu-131	sāmmiñjitaprasārite,	sāmmiñjita prasārite 
SA_T06_srabhusu-132	sāṃghāṭīcīvarapātradhāraṇe,	sāṃghāṭī cīvara pātra dhāraṇe 
SA_T06_srabhusu-133	aśitapītakhāditasvādite (Śbh_Sh: 12)	aśita pīta khādita svādite śbhsh 
SA_T06_srabhusu-134	nidrāklamavinodane,	nidrā klama vinodane 
SA_T06_srabhusu-135	gate,	gate 
SA_T06_srabhusu-136	sthite,	sthite 
SA_T06_srabhusu-137	niṣaṇṇe,	niṣaṇṇe 
SA_T06_srabhusu-138	śayite,	śayite 
SA_T06_srabhusu-139	jāgṛte,	jāgṛte 
SA_T06_srabhusu-140	bhāṣite,	bhāṣite 
SA_T06_srabhusu-141	tūṣṇīmbhāve samprajānadvihārī bhavati /	tūṣṇīmbhāve samprajānat vihārī bhavati 
SA_T06_srabhusu-142	iyamucyate samprajānadvihāritā //	iyam ucyate samprajānat vihāritā 
SA_T06_srabhusu-143	prāvivekyaṃ katamat [/	prāvivekyam katamat 
SA_T06_srabhusu-144	] sa ebhirdharmaiḥ parikarmabhūmiṃ śodhayitvā viviktāni śayanāsanānyadhyāvasatyaraṇyāni,	saḥ ebhiḥ dharmaiḥ parikarma bhūmim śodhayitvā viviktāni śayana āsanāni adhyāvasati araṇyāni 
SA_T06_srabhusu-145	vṛkṣamūlāni,	vṛkṣa mūlāni 
SA_T06_srabhusu-146	śūnyāgārāṇi,	śūnya āgārāṇi 
SA_T06_srabhusu-147	parvatakandaragiriguhāpalāla[puṃjā]bhyavakāśaśmaśānavanaprasthāni prāntāni śayanāsanādīnīdamucyate prāvivekyam //	parvata kandara giri guhā palāla puṃja abhyavakāśa śmaśāna vana prasthāni prāntāni śayana āsana ādīni idam ucyate prāvivekyam 
SA_T06_srabhusu-148	(Śbh_Sh: 13)	śbhsh 
SA_T06_srabhusu-149	nivaraṇaviśuddhiḥ katamā [/	nivaraṇa viśuddhiḥ katamā 
SA_T06_srabhusu-150	] so [a]raṇyagato vā,	saḥ araṇya gataḥ vā 
SA_T06_srabhusu-151	vṛkṣamūlagato vā,	vṛkṣa mūla gataḥ vā 
SA_T06_srabhusu-152	śūnyāgāragato vā,	śūnya āgāra gataḥ vā 
SA_T06_srabhusu-153	paṃcabhyo nivaraṇebhyaścittaṃ viśodhayati /	paṃcabhyaḥ nivaraṇebhyaḥ cittam viśodhayati 
SA_T06_srabhusu-154	kāmacchandād vyāpādātstyānamiddhādauddhatyakaukṛtyādvicikitsāyāḥ [/	kāma chandāt vyāpādāt styāna middhāt auddhatya kaukṛtyāt vicikitsāyāḥ 
SA_T06_srabhusu-155	] sa ebhyo nivaraṇebhyaścittaṃ viśodhya vinivaraṇaṃ samādhikalpatāyāmavasthāpayatīyamucyate nivaraṇa viśuddhiḥ /	saḥ ebhyaḥ nivaraṇebhyaḥ cittam viśodhya vinivaraṇam samādhi kalpa tāyām avasthāpayati iyam ucyate nivaraṇa viśuddhiḥ 
SA_T06_srabhusu-156	(Śbh_Sh: 14)	śbhsh 
SA_T06_srabhusu-157	samādhisanniśraya katamaḥ /	samādhi sanniśraya katamaḥ 
SA_T06_srabhusu-158	sa pañcanivaraṇāni prahāya cetasopakleśa(cetasa upakleśa)	sa pañca nivaraṇāni prahāya cetasā upakleśa cetasaḥ upakleśa 
SA_T06_srabhusu-159	karāṇi saṃkleśakarāṇi /	karāṇi saṃkleśa karāṇi 
SA_T06_srabhusu-160	viviktaṃ kāmairviviktampāpakairakuśalairdharmaiḥ savitarka savicāraṃ vivekajaṃ prītisukhaṃ prathamaṃ dhyānamupasaṃpadya viharati [/	viviktam kāmaiḥ viviktam pāpakaiḥ akuśalaiḥ dharmaiḥ sa vitarka sa vicāram viveka jam prīti sukham prathamam dhyānam upasaṃpadya viharati 
SA_T06_srabhusu-161	] savitarkasavicārāṇāṃ vyupaśamādadhyātmasaṃprasādāccetasa ekotībhāvādavitarkamavicāraṃ (Śbh_Sh: 15)	sa vitarka sa vicārāṇām vyupaśamāt adhyātma saṃprasādāt cetasaḥ ekotībhāvāt avitarkam avicāram 
SA_T06_srabhusu-162	samādhijaṃ prītisukhaṃ dvitīyaṃ dhyānamupasampadya viharati /	samādhi jam prīti sukham dvitīyam dhyānam upasampadya viharati 
SA_T06_srabhusu-163	sa prītervirāgādupekṣako viharati smṛtaḥ saṃprajāna[n] sukhaṃ ca kāyena pratisamvedayate yat /	sa prīteḥ virāgāt upekṣakaḥ viharati smṛtaḥ saṃprajānan sukham ca kāyena pratisamvedayate yat 
SA_T06_srabhusu-164	tadāryā ācakṣate upekṣakaḥ smṛtimān sukhavihārī tṛtīyaṃ dhyānamupasampadya viharati sa sukhasya ca prahāṇāt pūrvameva saumanasyadaurmanasyayorastagamā(rastaṅgamā)	tat āryāḥ ācakṣate upekṣakaḥ smṛtimān sukha vihārī tṛtīyam dhyānam upasampadya viharati sa sukhasya ca prahāṇāt pūrvam eva saumanasya daurmanasyayoḥ asta gamā arastaṅgamā 
SA_T06_srabhusu-165	daduḥkhāsukhamupekṣāsmṛtipariśuddhaṃ caturthaṃ dhyānamupasampadya viharati /	da duḥkha asukham upekṣā smṛti pariśuddham caturtham dhyānam upasampadya viharati 
SA_T06_srabhusu-166	ayamucyate samādhisanniśrayaḥ [/]	ayam ucyate samādhi sanniśrayaḥ 
SA_T06_srabhusu-167	so [a]nayānūpūrvyā uttarottarānviśiṣṭān viśiṣṭatarān viśiṣṭatamān pratyagrānātmasampatpūrvān samādhi] saṃniśrayaparyavasānān samudānayati /	saḥ anayā ānūpūrvyā uttarottarān viśiṣṭān viśiṣṭatarān viśiṣṭatamān pratyagrān ātma sampad pūrvān samādhi saṃniśraya paryavasānān samudānayati 
SA_T06_srabhusu-168	evaṃ pariśuddhe citte paryavadāte anaṃgaṇe vigatopakleśe ṛjubhūte karmaṇye sthite	evam pariśuddhe citte paryavadāte anaṃgaṇe vigata upakleśe ṛju bhūte karmaṇye sthite 
SA_T06_srabhusu-169	āniṃjyaprāpte sa ceccatvāryāryasatyānyārabhya teṣāṃ parijñāyai prahāṇāya sākṣātkriyāyai	āniṃjya prāpte sa ced catvāri ārya satyāni ārabhya teṣām parijñāyai prahāṇāya sākṣātkriyāyai 
SA_T06_srabhusu-170	bhāvanāyai parato ghoṣamavavā dānuśāsanīṃ pratilabhate /	bhāvanāyai paratas dānu śāsanīm pratilabhate 
SA_T06_srabhusu-171	evamasau bhavyo bhavati pratibalaśca yoganimittasya manaskārasyotpādanāya /	evam asau bhavyaḥ bhavati pratibalaḥ ca yoga nimittasya manaskārasya utpādanāya 
SA_T06_srabhusu-172	ya (ta)tpūrvikāyāśca samyagdṛṣṭeryayā catvāryāryasatyānyabhisamāgacchati /	tad pūrvikāyāḥ ca samyagdṛṣṭeḥ yayā catvāri ārya satyāni abhisamāgacchati 
SA_T06_srabhusu-173	vimuktiñca paripūrayati /	vimuktiñca paripūrayati 
SA_T06_srabhusu-174	nirupadhiśeṣe ca nirvāṇadhātau parinirvāti /	nirupadhi śeṣe ca nirvāṇa dhātau parinirvāti 
SA_T06_srabhusu-175	tatra yā samyagdarśanamupādāya vimuktiparipūriḥ /	tatra yā samyak darśanam upādāya vimukti paripūriḥ 
SA_T06_srabhusu-176	(Śbh_Sh: 16) nirupadhiśeṣaparinirvāṇaṃ cāyaṃ gotrasamudāgamo veditavyaḥ /	nirupadhi śeṣa parinirvāṇam ca ayam gotra samudāgamaḥ veditavyaḥ 
SA_T06_srabhusu-177	tatrātmasampadamupādāya yāvatsamādhisanniśrayo [a]yaṃ /	tatra ātma sampadam upādāya yāvat samādhi sanniśrayaḥ ayam 
SA_T06_srabhusu-178	hīnaḥ samudāgamapratyayo veditavyaḥ /	hīnaḥ samudāgama pratyayaḥ veditavyaḥ 
SA_T06_srabhusu-179	tatra yaḥ catuḥsatyadeśanāvavādādhipateyaḥ parato ghoṣaḥ,	tatra yaḥ catur satya deśanā avavāda ādhipateyaḥ paratas ghoṣaḥ 
SA_T06_srabhusu-180	yaśca yoniśo manaskāraḥ /	yaḥ ca yoniśas manaskāraḥ 
SA_T06_srabhusu-181	ayaṃ pradhānaḥ samudāgamapratyayo veditavyaḥ /	ayam pradhānaḥ samudāgama pratyayaḥ veditavyaḥ 
SA_T06_srabhusu-182	idamucyate gotravyavasthānaṃ //	idam ucyate gotra vyavasthānam 
SA_T06_srabhusu-183	gotrasthasya pudgalasya katamāni liṃgāni /	gotra sthasya pudgalasya katamāni liṃgāni 
SA_T06_srabhusu-184	āha /	āha 
