segmentnr	original	analyzed
MBkaulaavaliinirnayaHK-140	anyathā na bhajeditthaṃ karotyāpatparamparā || 54 ||	anyathā na bhajet ittham karoti āpad paramparā 
MBkaulaavaliinirnayaHK-141	iti jñātvā mahāprājñaḥ krameṇa samupācaret |	iti jñātvā mahā prājñaḥ krameṇa samupācaret 
MBkaulaavaliinirnayaHK-142	prātarutthāya śirasi sahasradalapaṅkaje || 55 ||	prātar utthāya śirasi sahasra dala paṅkaje  
MBkaulaavaliinirnayaHK-143	p. 10)	p 
MBkaulaavaliinirnayaHK-144	taruṇādityakiñjalkabidhormaṇḍalasaṃyute |	taruṇa āditya kiñjalka bidhoḥ maṇḍala saṃyute 
MBkaulaavaliinirnayaHK-145	dhyāyennijaguruṃ dhīro rajatācalasannibham || 56 ||	dhyāyet nija gurum dhīraḥ rajata acala sannibham 
MBkaulaavaliinirnayaHK-146	gurudhyānakathanam	       
MBkaulaavaliinirnayaHK-147	vīrāsanasamāsīnaṃ śuklābharaṇabhūṣitam |	vīrāsana samāsīnam śukla ābharaṇa bhūṣitam 
MBkaulaavaliinirnayaHK-148	śuklamālyāmbaradharaṃ varadābhayapāṇikam || 57 ||	śukla mālya ambara dharam vara da abhaya pāṇikam 
MBkaulaavaliinirnayaHK-149	vāmoruśaktisahitaṃ kāruṇyenāvalokitam |	vāma ūru śakti sahitam kāruṇyena avalokitam 
MBkaulaavaliinirnayaHK-150	priyayā savyahastena dhṛtacārukalevaram || 58 ||	priyayā savya hastena dhṛta cāru kalevaram 
MBkaulaavaliinirnayaHK-151	vāmenotpaladhāriṇyā raktābharaṇabhūṣayā |	vāmena utpala dhāriṇyā rakta ābharaṇa bhūṣayā 
MBkaulaavaliinirnayaHK-152	jñānānandasamāyuktaṃ smarettannāmapūrvakam || 59 ||	jñāna ānanda samāyuktam smaret tad nāma pūrvakam 
MBkaulaavaliinirnayaHK-153	gurupūjānirūpaṇam	       
MBkaulaavaliinirnayaHK-154	mānasairupacāraistu saṃpūjya kalpayet sudhīḥ |	mānasaiḥ upacāraiḥ tu saṃpūjya kalpayet sudhīḥ 
MBkaulaavaliinirnayaHK-155	gandhaṃ bhūmyātmakaṃ dadyād bhāvapuṣpaṃ tataḥ param || 60 ||	gandham bhūmi ātmakam dadyāt bhāvapuṣpam tatas param 
MBkaulaavaliinirnayaHK-156	dhūpaṃ vāyvātmakaṃ deyaṃ tejasā dīpameva ca |	dhūpam vāyu ātmakam deyam tejasā dīpam eva ca 
MBkaulaavaliinirnayaHK-157	naivedyamamṛtaṃ dadyāt pānīyaṃ varuṇātmakam || 61 ||	naivedyam amṛtam dadyāt pānīyam varuṇa ātmakam 
MBkaulaavaliinirnayaHK-158	tattanmudrāvidhānena sampūjyā'tha guruṃ yajet |	tad tad mudrā vidhānena sampūjya atha gurum yajet 
MBkaulaavaliinirnayaHK-159	darśayitvā yonimudrāṃ gurumantraṃ japettataḥ || 62 ||	darśayitvā yonimudrām guru mantram japet tatas 
MBkaulaavaliinirnayaHK-160	p. 11)	p 
MBkaulaavaliinirnayaHK-161	gurumantravidhānam	        
MBkaulaavaliinirnayaHK-162	hsauḥ padaṃ samālikhya sahakṣamalavarānilān |	hsauḥ padam samālikhya saha kṣamala vara anilān 
MBkaulaavaliinirnayaHK-163	vahniyuktāṃstridhā likhya ādyadīrghatrayānvitān || 63 ||	vahni yuktān tridhā likhya ādya dīrgha traya anvitān 
MBkaulaavaliinirnayaHK-164	bindunādakalāyuktān śrīparānte ca pāvakam |	bindu nāda kalā yuktān śrī parānte ca pāvakam 
MBkaulaavaliinirnayaHK-165	athārādhyapadaṃ caiva sarvamūrdhvapadaṃ tataḥ || 64 ||	atha ārādhya padam ca eva sarvam ūrdhva padam tatas 
MBkaulaavaliinirnayaHK-166	nātha sarvaguruprānte guruḥ svayaṃ tato guruḥ |	nātha sarva guru prānte guruḥ svayam tatas guruḥ 
MBkaulaavaliinirnayaHK-167	śrīgurunāthaśabdānte sahakṣamalavarānilān || 65 ||	śrī guru nātha śabda ante saha kṣa mala vara anilān 
MBkaulaavaliinirnayaHK-168	vahnidīrghapratiyutān nādabindukalānvitān |	vahni dīrgha pratiyutān nāda bindu kalā anvitān 
MBkaulaavaliinirnayaHK-169	piṇḍīkṛtaṃ likhedādyaṃ caturthañca tato likhet || 66 ||	piṇḍīkṛtam likhet ādyam caturtham ca tatas likhet 
MBkaulaavaliinirnayaHK-170	tṛtīyaṃ pūrvavallekhyaṃ dvitīyañca tathaiva ca |	tṛtīyam pūrvavat lekhyam dvitīyam ca tathā eva ca 
MBkaulaavaliinirnayaHK-171	tataḥ śrīśambhugurvante punarādyaṃ samālikhet || 67 ||	tatas śrī śambhu guru ante punar ādyam samālikhet 
MBkaulaavaliinirnayaHK-172	ādyakūṭaṃ caturthañca punarādyaṃ tṛtīyakam |	ādya kūṭam caturtham ca punar ādyam tṛtīyakam 
MBkaulaavaliinirnayaHK-173	catvāriṃśanmārgavarṇairmaṇḍito'yaṃ gurormanuḥ || 68 ||	catvāriṃśat mārga varṇaiḥ maṇḍitā uyam guroḥ manuḥ 
MBkaulaavaliinirnayaHK-174	yathāśaktijapaṃ kuryādathavā vāgbhavaṃ japet |	yathāśakti japam kuryāt athavā vāgbhavam japet 
MBkaulaavaliinirnayaHK-175	dakṣakarṇayuto gauro vahnirudreṇa bhūṣitaḥ || 69 ||	dakṣa karṇa yutaḥ gauraḥ vahnirudreṇa bhūṣitaḥ 
MBkaulaavaliinirnayaHK-176	varṇadvayātmako mantraścaturvargaphalapradaḥ |	varṇa dvaya ātmakaḥ mantraḥ caturvarga phala pradaḥ 
MBkaulaavaliinirnayaHK-177	gakāraḥ siddhidaḥ prokto rephaḥ pāpasya hārakaḥ || 70 ||	gakāraḥ siddhi daḥ proktaḥ rephaḥ pāpasya hārakaḥ 
MBkaulaavaliinirnayaHK-178	p. 12)	p 
