segmentnr	original	analyzed
SA_T01_n852u-28	mudrāṇāṃ mantramūrtistvamabhimataphalado mantriṇāṃ mantratulyaḥ	mudrāṇām mantra mūrtiḥ tvam abhimata phala daḥ mantriṇām mantra tulyaḥ 
SA_T01_n852u-29	kṣetrāṇāṃ pālako'sau sakalajitatanuḥ pātu yuṣmāṃścirāyuḥ || 7 ||	kṣetrāṇām pālakā usau sakala jita tanuḥ pātu yuṣmān cira āyuḥ 
SA_T01_n852u-30	klīṃ klīṃ klīṃ kṛttivāsā kṛtaripuniyamaḥ kleśitānāṃ sadeśaḥ	klīṃ klīṃ klīṃ kṛttivāsā kṛta ripu niyamaḥ kleśitānām sa deśaḥ 
SA_T01_n852u-31	kaṃ kaṃ kaṃ kapālamālī kalikaluṣaharaḥ kālavṛndābhakāyaḥ |	kaṃ kaṃ kaṃ kapāla mālī kali kaluṣa haraḥ kāla vṛnda ābha kāyaḥ 
SA_T01_n852u-32	caṃ caṃ caṃ caṇḍavegaḥ pracaritasamayāḥ kālabhūtaikalokaḥ	caṃ caṃ caṃ caṇḍa vegaḥ pracarita samayāḥ kāla bhūta eka lokaḥ 
SA_T01_n852u-33	saṃ saṃ saṃ saṃyatātmā samayaśubhaphalaṃ lakṣyatāṃ pātu yuṣmān || 8 ||	sam sam sam saṃyata ātmā samaya śubha phalam lakṣyatām pātu yuṣmān 
SA_T01_n852u-34	mantrāṇāṃ manrakāyo niyatayamadyutiḥ satpathe śūddhatīre	mantrāṇām manra kāyaḥ niyata yama dyutiḥ sat pathe śūddha tīre 
SA_T01_n852u-35	ācāryaḥ sādhako vā japati ca niyataṃ puṇyavān jāyate'sau |	ācāryaḥ sādhakaḥ vā japati ca niyatam puṇyavān jāyate asau 
SA_T01_n852u-36	āyuḥ śrīḥ kīrtilakṣmīrdhṛtibalamatulaṃ śāntipuṣṭī prabhā ca	āyuḥ śrīḥ kīrti lakṣmīḥ dhṛti balam atulam śānti puṣṭī prabhā ca 
SA_T01_n852u-37	sarvajñatvaṃ ca nityaṃ dinaniśamatulaṃ naśyate vighnajātam || 9 ||	sarvajña tvam ca nityam dina niśam atulam naśyate vighna jātam 
SA_T01_n852u-38	śrīvajramahākālastotraṃ samāptam |	śrī vajra mahākāla stotram samāptam 
