segmentnr	original	analyzed
SA_T01_n813u-37	paraduṣṭavighnān saṃbhakṣaṇakarāya phaṭ |	para duṣṭa vighnān saṃbhakṣaṇa karāya phaṭ 
SA_T01_n813u-38	sarvagrahotsādanakarāya phaṭ |	sarva graha utsādana karāya phaṭ 
SA_T01_n813u-39	sarvagraheṣu apratihatāya phaṭ |	sarva graheṣu apratihatāya phaṭ 
SA_T01_n813u-40	paṭalamukhāya phaṭ |	paṭala mukhāya phaṭ 
SA_T01_n813u-41	ye kecit mama ahiteṣiṇaḥ kāye kramanti mantrayaṇa yamanti juhvānati kākhordaṃ kurvanti |	ye kecid mama ahita iṣiṇaḥ kāye kramanti kākhordam kurvanti 
SA_T01_n813u-42	tena sarveṇābhimukhena vākrīhāya phaṭ |	tena sarveṇa abhimukhena vākrīhāya phaṭ 
SA_T01_n813u-43	namaḥ sarvaduṣṭagrahotsādanāya hayagrīvāya sidhyantu mantrapadaiḥ svāhā |	namaḥ sarva duṣṭa graha utsādanāya hayagrīvāya sidhyantu mantra padaiḥ svāhā 
SA_T01_n813u-44	om amitodbhavāya huṃ phaṭ phaṭ svāhā |	om amitodbhavāya hum phaṭ phaṭ svāhā 
SA_T01_n813u-45	om namo hayāya svāhā |	om namaḥ hayāya svāhā 
SA_T01_n813u-46	om namo viśvamūrtaye svāhā |	om namaḥ viśvamūrtaye svāhā 
SA_T01_n813u-47	namaḥ sarvasattvānāṃ sidhyantu mantrapadāya svāhā |	namaḥ sarva sattvānām sidhyantu mantra padāya svāhā 
