segmentnr	original	analyzed
SA_K12_mspram_u-34	bhūtair abhibhūtāḥ samantataś ca vaiśālījanapade yā bhikṣubhikṣuṇyupāsakopāsikā bhītās	bhūtaiḥ abhibhūtāḥ samantataḥ ca vaiśālī janapade yāḥ bhikṣu bhikṣuṇī upāsaka upāsikāḥ bhītāḥ 
SA_K12_mspram_u-35	trastāḥ saṃvignāḥ saṃdṛṣṭaromakūpajātā ūrdhvamukhāḥ prakrandanto buddhadharmasaṃghān namasyanti //	trastāḥ saṃvignāḥ saṃdṛṣṭa romakūpa jātāḥ ūrdhva mukhāḥ prakrandantaḥ buddha dharma saṃghān namasyanti 
SA_K12_mspram_u-36	ye ca brāhmaṇagṛhapatayo buddhaśāsane nābhipannās te cāpy ekatyā brāhmaṇagṛhapatayo brāhmaṇaṃ namasyanti /	ye ca brāhmaṇa gṛhapatayaḥ buddha śāsane na abhipannāḥ te ca api ekatyāḥ brāhmaṇa gṛhapatayaḥ brāhmaṇam namasyanti 
SA_K12_mspram_u-37	kecit punaḥ śakraṃ kecil lokapālān namasyanti /	kecid punar śakram kecid lokapālān namasyanti 
SA_K12_mspram_u-38	kecit punar maheśvaramāṇibhadrapūrṇabhadrahārītīcandrasūryagrahanakṣatraparvatavanaṣaṇḍauṣadhivṛkṣanadyutsasarohradakūpataḍāgacaityasthānāny  #	kecid punar maheśvara māṇibhadra pūrṇa bhadrahārītī candra sūrya graha nakṣatra parvata vana ṣaṇḍa oṣadhi vṛkṣa nadī utsa saraḥ hrada kūpa taḍāga caitya sthānāni 
SA_K12_mspram_u-39	api namasyanti /	api namasyanti 
SA_K12_mspram_u-40	kathaṃ nāmaitad syād vayam evaṃrūpād upadravato bhayasthānāt parimucyema iti //	katham nāma etat syāt vayam evaṃrūpāt upadravataḥ bhaya sthānāt parimucyemaḥ iti 
SA_K12_mspram_u-41	atha bhagavāṃs tathā rūpam ṛddhyabhisaṃskāram akāśīd yathā rūpeṇa ṛddhyabhisaṃskāreṇābhisaṃskṛtena	atha bhagavān tathā rūpam ṛddhi abhisaṃskāram akāśīt yathā rūpeṇa ṛddhi abhisaṃskāreṇa abhisaṃskṛtena 
SA_K12_mspram_u-42	trisāhasramahāsāhasraṃ lokadhātuṃ svareṇa vijñāpya sadevamānuṣāsuraṃ lokaṃ prasādya	tri sāhasra mahā sāhasram lokadhātum svareṇa vijñāpya sa deva mānuṣa asuram lokam prasādya 
SA_K12_mspram_u-43	sa sannipātayām āsa /	sa sannipātayām āsa 
SA_K12_mspram_u-44	atha brahmā sahāpatir brahmakāyikāś ca devāḥ śakraś ca devānām indro devāś ca trayastriṃśāś	atha brahmā sahā patiḥ brahmakāyikāḥ ca devāḥ śakraḥ ca devānām indraḥ devāḥ ca trayastriṃśāḥ 
SA_K12_mspram_u-45	catvāraś ca mahārājānaś caturmahārājakāyikāś ca devā aṣṭāviṃśatiś ca mahāyakṣasenāpatayo	catvāraḥ ca mahārājānaḥ catur mahārājakāyikāḥ ca devāḥ aṣṭāviṃśatiḥ ca mahā yakṣa senāpatayaḥ 
SA_K12_mspram_u-46	dvātriṃśac ca mahāyakṣanagnā hārītī ca saputrikā saparivārā atikrāntavarṇā atikrāntāyāṃ	dvātriṃśat ca mahā yakṣa nagnāḥ hārītī ca sa putrikā sa parivārā atikrānta varṇā atikrāntāyām 
SA_K12_mspram_u-47	rātrau kevalaṃ kalyaṃ gṛdhrakūṭaṃ parvataṃ svakena varṇānubhāvenodāreṇāvabhāsenāvabhāsya	rātrau kevalam kalyam gṛdhrakūṭam parvatam svakena varṇa anubhāvena udāreṇa avabhāsena avabhāsya 
SA_K12_mspram_u-48	yena bhagavāṃs tenopasaṃkrāntāḥ /	yena bhagavān tena upasaṃkrāntāḥ 
SA_K12_mspram_u-49	upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte sthitā ekavāgekasvaraikapadena bhagavantaṃ gāthābhir abhituṣṭuvuḥ //	upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte sthitāḥ eka vāc eka svara eka padena bhagavantam gāthābhiḥ abhituṣṭuvuḥ 
SA_K12_mspram_u-50	dīptakāñcananirbhāsaḥ pūrṇacandraprabhāsvaraḥ /	dīpta kāñcana nirbhāsaḥ pūrṇa candra prabhāsvaraḥ 
SA_K12_mspram_u-51	śrīvaiśramaṇavad vīraratnānām ākāro dṛśi //	śrīvaiśramaṇa vat vīra ratnānām ākāraḥ dṛśi 
SA_K12_mspram_u-52	siṃhavāraṇavikrāntamattanāgaparākramaḥ /	             
SA_K12_mspram_u-53	parvato vā suvarṇasya niṣkaṃ jambūnadasya vā //	parvataḥ vā suvarṇasya niṣkam jambūnadasya vā 
SA_K12_mspram_u-54	candro vā vimale vyomni nakṣatrebhiḥ puraskṛtaḥ //	candraḥ vā vimale vyomni nakṣatrebhiḥ puraskṛtaḥ 
SA_K12_mspram_u-55	madhye śrāvakasaṃghasya lakṣaṇaiḥ samalaṃkṛtaḥ //	madhye śrāvaka saṃghasya lakṣaṇaiḥ samalaṃkṛtaḥ 
SA_K12_mspram_u-56	lokaḥ sadevako hy eṣa muniṃ śaraṇam āgataḥ /	lokaḥ sa devakaḥ hi eṣa munim śaraṇam āgataḥ 
SA_K12_mspram_u-57	manuṣyāṇāṃ hitārthāya rakṣākāla upasthitaḥ //	manuṣyāṇām hita arthāya rakṣā kālaḥ upasthitaḥ 
SA_K12_mspram_u-58	sāhasrapramardanaṃ sūtraṃ sarvabuddhaiḥ prakāśitam /	sāhasrapramardanam sūtram sarva buddhaiḥ prakāśitam 
SA_K12_mspram_u-59	ācakravāṭaparyantaṃ sīmābandhanam uttamam //	ā cakravāṭa paryantam sīmābandhanam uttamam 
SA_K12_mspram_u-60	namas te puruṣavīra namas te puruṣottamam /	namaḥ te puruṣa vīra namaḥ te puruṣottamam 
SA_K12_mspram_u-61	kṛtāñjalir namasyāmo dharmarājaṃ mahāmunim //	kṛtāñjaliḥ namasyāmaḥ dharmarājam mahā munim 
SA_K12_mspram_u-62	atha bhagavān muhūrtaṃ tūṣṇībhavenādhivāsya caturo mahārājān āmantrayāmāsa //	atha bhagavān muhūrtam tūṣṇībhavena adhivāsya caturaḥ mahā rājān āmantrayāmāsa 
SA_K12_mspram_u-63	naitaṃ te mahārājānaḥ pratirūpaṃ bhaved yad yuṣmat pariṣado 'smat pariṣadaṃ viheṭhayitavyaṃ manyate /	na etam te mahā rājānaḥ pratirūpam bhavet yat yuṣmat pariṣadaḥ u smat pariṣadam viheṭhayitavyam manyate 
SA_K12_mspram_u-64	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K12_mspram_u-65	ito hi mānuṣe loke buddhotpādo dharmasvākhyātatā ca saṃghasupratipannatā ca /	itas hi mānuṣe loke buddha utpādaḥ dharma su ākhyāta tā ca saṃgha su pratipanna tā ca 
SA_K12_mspram_u-66	idam asmin bījam avaropya buddhā bhagavanto loka utpadyante /	idam asmin bījam avaropya buddhāḥ bhagavantaḥ loke utpadyante 
SA_K12_mspram_u-67	pratyekabuddhāś cārhantaḥ śrāvakāś cāsminn ime lokāḥ kuśalamūlāny avaropya sa daśato dvātriṃśatāṃ devanikāyānām anyatarānyatare devanikāye	pratyekabuddhāḥ ca arhantaḥ śrāvakāḥ ca asmin ime lokāḥ kuśala mūlāni avaropya sa daśatas dvātriṃśatām deva nikāyānām anyatara anyatare deva nikāye 
SA_K12_mspram_u-68	rājāno 'pi bhavanti caturaṅginaś caturdvīpeśvarāś cakravartinaḥ /	rājānaḥ pi bhavanti caturaṅginaḥ catur dvīpa īśvarāḥ cakravartinaḥ 
SA_K12_mspram_u-69	samudraparyante mahāpṛthivīmaṇḍale dharmeṇa rājaṃ kārayanti /	samudra paryante mahā pṛthivī maṇḍale dharmeṇa rājam kārayanti 
SA_K12_mspram_u-70	teṣāṃ ca putrasahasraṃ bhavati śūrāṇāṃ vīrāṇāṃ varāṅgarūpiṇāṃ mahānagnabalavegadhārināṃ parasainyapramardakānāṃ saptaratnasamanvāgatānām /	teṣām ca putra sahasram bhavati śūrāṇām vīrāṇām vara aṅga rūpiṇām mahā nagna bala vega dhārinām para sainya pramardakānām sapta ratna samanvāgatānām 
SA_K12_mspram_u-71	tad yuṣmākam alpotsukavihāreṇa viharatām evaṃrūpāṇām asmin loke notpattir bhaviṣyati //	tat yuṣmākam alpa utsuka vihāreṇa viharatām evaṃrūpāṇām asmin loke na utpattiḥ bhaviṣyati 
SA_K12_mspram_u-72	atha vaiśramaṇo mahārājo 'bhyudgamyāsanād ekāṃsam uttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ	atha vaiśramaṇaḥ mahā rājaḥ bhyudgamya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam 
SA_K12_mspram_u-73	pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ kṛtvā bhagavantam eva namasyamāno	pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim kṛtvā bhagavantam eva namasyamānaḥ 
SA_K12_mspram_u-74	bhagavantam etad avocat //	bhagavantam etat avocat 
SA_K12_mspram_u-75	santi bhadanta bhagavann asmākam udārāṇi gṛhasthānabhavanāni nagarodyānavimānakūṭāgāraharmyaniryūhatoraṇagavākṣaśubharucitavividhavicitrapaṭṭadāmaghaṇṭācāmaramuktājālaparikṣiptāni	santi bhadanta bhagavan asmākam udārāṇi gṛha sthāna bhavanāni nagara udyāna vimāna kūṭāgāra harmya niryūha toraṇa gavākṣa śubha rucita vividha vicitra paṭṭa dāma ghaṇṭā cāmara muktā jāla parikṣiptāni 
SA_K12_mspram_u-76	dhūpaghaṭikāni dhūpitāni puṣpāvakīrṇāni yeṣu vayaṃ nārīśatasahasraparivṛtāḥ saṃpūrṇaiḥ pañcabhiḥ kāmaguṇaiḥ samarpitāḥ samanvaṅgībhūtā viharāmaḥ	dhūpa ghaṭikāni dhūpitāni puṣpa avakīrṇāni yeṣu vayam nārī śata sahasra parivṛtāḥ saṃpūrṇaiḥ pañcabhiḥ kāma guṇaiḥ samarpitāḥ samanvaṅgībhūtāḥ viharāmaḥ 
SA_K12_mspram_u-77	teṣām asmākaṃ bhadanta bhagavan pramattānāṃ pramādavihāravihāriṇāṃ viharatāṃ pariṣadaḥ samantād daśadiśo 'nnapānabhojanāni mārgayanti /	teṣām asmākam bhadanta bhagavan pramattānām pramāda vihāra vihāriṇām viharatām pariṣadaḥ samantāt daśa diśaḥ nna pāna bhojanāni mārgayanti 
SA_K12_mspram_u-78	prapalāyamānāḥ strīpuruṣadārakadārikāṇāṃ tiryagjātagarbhānāṃ tiryagyonigatānām api ca prāṇinām ojo haranti viheṭhayanti vighnayanti mārayanti	prapalāyamānāḥ strī puruṣa dāraka dārikāṇām tiryak jāta garbhānām tiryagyoni gatānām api ca prāṇinām ojaḥ haranti viheṭhayanti vighnayanti mārayanti 
SA_K12_mspram_u-79	jīvitād vyaparopayanti /	jīvitāt vyaparopayanti 
SA_K12_mspram_u-80	te vayaṃ bhadanta bhagavato 'ntike caturvarṇāṃ pariṣadāṃ purataḥ svakasvakānāṃ pariṣadāṃ rūpalakṣaṇaṃ darśayiṣyāmaḥ /	te vayam bhadanta bhagavataḥ ntike catur varṇām pariṣadām puratas svaka svakānām pariṣadām rūpa lakṣaṇam darśayiṣyāmaḥ 
SA_K12_mspram_u-81	yasya pariṣado yo graho bhaviṣyati /	yasya pariṣadaḥ yaḥ grahaḥ bhaviṣyati 
SA_K12_mspram_u-82	tatas tasya mahārājasyodāracaityapratimā kartavyā /	tatas tasya mahā rājasya udāra caitya pratimā kartavyā 
SA_K12_mspram_u-83	āturasya ca hastena tasya mahārājasya nāmnā nānāgandhadhūpā dhūpayitavyāḥ /	āturasya ca hastena tasya mahā rājasya nāmnā nānā gandha dhūpāḥ dhūpayitavyāḥ 
SA_K12_mspram_u-84	puṣpāvakīrṇāṃ dhāraṇīṃ kṛtvā dīpāṃś cādīpya tatra caitye pūjā kartavyā /	puṣpa avakīrṇām dhāraṇīm kṛtvā dīpān ca ādīpya tatra caitye pūjā kartavyā 
SA_K12_mspram_u-85	madīyāyāḥ pariṣado bhadanta bhagavan yakṣagrahagṛhītasya īdṛśaṃ rūpalakṣaṇam /	madīyāyāḥ pariṣadaḥ bhadanta bhagavan yakṣa graha gṛhītasya īdṛśam rūpa lakṣaṇam 
SA_K12_mspram_u-86	hasati trasate 'bhīkṣṇaṃ pralapaṃś ca vikūpyati /	hasati trasate bhīkṣṇam pralapan ca vikūpyati 
SA_K12_mspram_u-87	nidrā cāviśate tasya śūlo vāpy upajāyate //	nidrā ca āviśate tasya śūlaḥ vā api upajāyate 
SA_K12_mspram_u-88	ūrdhvaṃ saṃprekṣate nityaṃ nakṣatrāṇy anudhāvati /	ūrdhvam saṃprekṣate nityam nakṣatrāṇi anudhāvati 
SA_K12_mspram_u-89	rātrau praharṣam āyāti vepate stanate sadā //	rātrau praharṣam āyāti vepate stanate sadā 
SA_K12_mspram_u-90	tatra mantrapadāny asti lokanātha śṛṇohi me //	tatra mantra padāni asti lokanātha śṛṇohi me 
SA_K12_mspram_u-91	syād yathedam //	syāt yathā idam 
SA_K12_mspram_u-92	siddhe / susiddhe /	siddhe su siddhe 
SA_K12_mspram_u-93	satve are /	satve are 
SA_K12_mspram_u-94	araṇe /	araṇe 
SA_K12_mspram_u-95	bale /	bale 
SA_K12_mspram_u-96	mahābale /	mahābale 
SA_K12_mspram_u-97	jambhe stambhe jaṭile /	jambhe stambhe jaṭile 
SA_K12_mspram_u-98	akhane /	a khane 
SA_K12_mspram_u-99	makhame /	makhame 
SA_K12_mspram_u-100	khakhane /	kha khane 
SA_K12_mspram_u-101	kharaṭṭe /	kharaṭṭe 
SA_K12_mspram_u-102	kharaṅge /	kha raṅge 
SA_K12_mspram_u-103	haripiṅgale timiṅgile svāhā //	hari piṅgale timiṅgile svāhā 
SA_K12_mspram_u-104	sidhyantu me mantrapadāḥ svasty astu mama sarvasatvānāṃ ca vaiśramaṇasya mahārājasya nāmnā balenaiśvaryādhipatyena ca svāhā //	sidhyantu me mantra padāḥ svasti astu mama sarva satvānām ca vaiśramaṇasya mahārājasya nāmnā balena aiśvarya ādhipatyena ca svāhā 
SA_K12_mspram_u-105	atha dhṛtarāṣṭro mahārājo 'bhyudgamyāsanād ekāṃsam uttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ	atha dhṛtarāṣṭraḥ mahā rājaḥ bhyudgamya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam 
SA_K12_mspram_u-106	pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ kṛtvā bhagavantam eva namasyamāno bhagavantam (Mps_5)	pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim kṛtvā bhagavantam eva namasyamānaḥ bhagavantam 
SA_K12_mspram_u-107	etad avocat /	etat avocat 
SA_K12_mspram_u-108	asmat pariṣado bhadanta bhagavan gandharvagrahagṛhītasya īdṛśaṃ rūpalakṣaṇam /	asmat pariṣadaḥ bhadanta bhagavan gandharva graha gṛhītasya īdṛśam rūpa lakṣaṇam 
SA_K12_mspram_u-109	nṛtyate gāyate cāpi bhūṣaṇāni priyāyate /	nṛtyate gāyate ca api bhūṣaṇāni priyāyate 
SA_K12_mspram_u-110	alubdhaḥ satyavādi ca hasate kupyate punaḥ //	alubdhaḥ satya vādi ca hasate kupyate punar 
SA_K12_mspram_u-111	tṛṣṇāyate raktanetro jvaro 'syāviśate sadā /	tṛṣṇāyate rakta netraḥ sadā 
SA_K12_mspram_u-112	unmiṣati na cakṣuś ca śayate ca parāṅmukhaḥ //	unmiṣati na cakṣuḥ ca śayate ca parāṅmukhaḥ 
SA_K12_mspram_u-113	tatra mantrapadāny asti lokanātha śṛṇohi me //	tatra mantra padāni asti lokanātha śṛṇohi me 
SA_K12_mspram_u-114	syād yathedam /	syāt yathā idam 
SA_K12_mspram_u-115	akhe / nakhe / vinakhe /	akhe nakhe vinakhe 
SA_K12_mspram_u-116	bandhe /	bandhe 
SA_K12_mspram_u-117	varāṇe /	varāṇe 
SA_K12_mspram_u-118	capale /	capale 
SA_K12_mspram_u-119	vakhe /	vakhe 
SA_K12_mspram_u-120	vakhane /	vakhane 
SA_K12_mspram_u-121	vakhiṇe /	vakhiṇe 
SA_K12_mspram_u-122	akhine /	a khine 
SA_K12_mspram_u-123	nakhine /	nakhine 
SA_K12_mspram_u-124	vahale /	vahale 
SA_K12_mspram_u-125	bhage /	bhage 
SA_K12_mspram_u-126	bhagandare /	bhagandare 
SA_K12_mspram_u-127	vaśe vaśavartini / svāhā //	vaśe vaśa vartini svāhā 
SA_K12_mspram_u-128	mucyantu sarvasatvāḥ sarvagrahebhyo dhṛtarāṣṭrasya mahārājasya nāmnā balenaiśvaryādhipatyena ca svāhā //	mucyantu sarva satvāḥ sarva grahebhyaḥ dhṛtarāṣṭrasya mahā rājasya nāmnā balena aiśvarya ādhipatyena ca svāhā 
SA_K12_mspram_u-129	atha virūḍhako mahārājo 'bhyudgamyāsanād ekāṃsam uttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ	atha virūḍhakaḥ mahā rājaḥ bhyudgamya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam 
SA_K12_mspram_u-130	pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ kṛtvā bhagavantam eva namasyamāno	pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim kṛtvā bhagavantam eva namasyamānaḥ 
SA_K12_mspram_u-131	bhagavantam etad avocat /	bhagavantam etat avocat 
SA_K12_mspram_u-132	asmat pariṣado bhadanta bhagavan kumbhāṇḍagrahagṛhītasya īdṛśaṃ rūpalakṣaṇam /	asmat pariṣadaḥ bhadanta bhagavan kumbhāṇḍa graha gṛhītasya īdṛśam rūpa lakṣaṇam 
SA_K12_mspram_u-133	balavatī tṛṣā bhonti vibhrāntaś cāpi prekṣate /	balavatī tṛṣāḥ bhonti vibhrāntaḥ ca api prekṣate 
SA_K12_mspram_u-134	mukhaṃ lohitam ābhāti bhūmau svapiti kuñcitaḥ //	mukham lohitam ābhāti bhūmau svapiti kuñcitaḥ 
SA_K12_mspram_u-135	durvarṇaḥ kṛśagātraś ca dīrghakeśanakhas tathā /	durvarṇaḥ kṛśa gātraḥ ca dīrgha keśa nakhaḥ tathā 
SA_K12_mspram_u-136	durgandho malinaś cāpi mṛśā sambhinnā bhāṣante //	durgandhaḥ malinaḥ ca api mṛśā sambhinnāḥ bhāṣante 
SA_K12_mspram_u-137	tatra mantrapadāny asti lokanātha śṛṇohi me //	tatra mantra padāni asti lokanātha śṛṇohi me 
SA_K12_mspram_u-138	syād yathedam /	syāt yathā idam 
SA_K12_mspram_u-139	khakhakhame /	khakhakhame 
SA_K12_mspram_u-140	khalane /	khalane 
SA_K12_mspram_u-141	khalane /	khalane 
SA_K12_mspram_u-142	khalome /	kha lome 
SA_K12_mspram_u-143	kharalikhe /	khara likhe 
SA_K12_mspram_u-144	kharakhe /	kha ra khe 
SA_K12_mspram_u-145	khaṭine /	khaṭine 
SA_K12_mspram_u-146	kharali /	kha ra li 
SA_K12_mspram_u-147	karakhi /	karakhi 
SA_K12_mspram_u-148	kaśane /	kaśane 
SA_K12_mspram_u-149	karaṭe /	karaṭe 
SA_K12_mspram_u-150	kāle kāmini /	kāle kāmini 
SA_K12_mspram_u-151	vidhali /	vidhali 
SA_K12_mspram_u-152	vidhiye /	vidhiye 
SA_K12_mspram_u-153	vidheye /	vidheye 
SA_K12_mspram_u-154	śayane /	śayane 
SA_K12_mspram_u-155	samavate /	samavate 
SA_K12_mspram_u-156	śami śamini svāhā //	śami śamini svāhā 
SA_K12_mspram_u-157	śāmyantu mama sarvasatvānāṃ ca sarvagrahāḥ sarvabhayopadravā virūḍhakasya mahārājasya nāmnā balenaiśvaryādhipatyena ca svāhā //	śāmyantu mama sarva satvānām ca sarva grahāḥ sarva bhaya upadravāḥ virūḍhakasya mahā rājasya nāmnā balena aiśvarya ādhipatyena ca svāhā 
SA_K12_mspram_u-158	(Msp 6)	mspr2Im
SA_K12_mspram_u-159	atha virūpākṣo mahārājo 'bhyudgamyāsanād ekāṃsam uttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ	atha virūpākṣaḥ mahā rājaḥ bhyudgamya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam 
SA_K12_mspram_u-160	pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ kṛtvā bhagavantam eva namasyamāno	pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim kṛtvā bhagavantam eva namasyamānaḥ 
SA_K12_mspram_u-161	bhagavantam etad avocat /	bhagavantam etat avocat 
SA_K12_mspram_u-162	asmat pariṣado bhadanta bhagavan nāgasuparṇīgrahagṛhītasya īdṛśaṃ rūpalakṣaṇam /	asmat pariṣadaḥ bhadanta bhagavat nāga suparṇī graha gṛhītasya īdṛśam rūpa lakṣaṇam 
SA_K12_mspram_u-163	hikkate śvasate cāpi śītalaṃ gātram eva ca /	hikkate śvasate ca api śītalam gātram eva ca 
SA_K12_mspram_u-164	svidyate phenalālāsya svapate ca punaḥ punaḥ //	svidyate phena lālā asya svapate ca punar punar 
SA_K12_mspram_u-165	varṇavān bhavate śūro vepate dhāvate tathā /	varṇavān bhavate śūraḥ vepate dhāvate tathā 
SA_K12_mspram_u-166	punar nakhān vidarśayati mahīṃ viśati roditi //	punar nakhān vidarśayati mahīm viśati roditi 
SA_K12_mspram_u-167	tatra mantrapadāny asti lokanātha śṛṇohi me //	tatra mantra padāni asti lokanātha śṛṇohi me 
SA_K12_mspram_u-168	syād yathedam /	syāt yathā idam 
SA_K12_mspram_u-169	kragame / krakamaṇi /	kragame krakamaṇi 
SA_K12_mspram_u-170	krakase /	krakase 
