segmentnr	original	analyzed
SA_GV01_rv_hn08u-34	RV_8,001.17c gavyā vastreva vāsayanta in naro nir dhukṣan vakṣaṇābhyaḥ //	gavyā vastrā iva vāsayantaḥ id naraḥ niḥ dhukṣan vakṣaṇābhyaḥ 
SA_GV01_rv_hn08u-35	RV_8,001.18a adha jmo adha vā divo bṛhato rocanād adhi /	adha jmaḥ adha vā divaḥ bṛhataḥ rocanāt adhi 
SA_GV01_rv_hn08u-36	RV_8,001.18c ayā vardhasva tanvā girā mamā jātā sukrato pṛṇa //	ayā vardhasva tanvā girā mamā jātā su krato pṛṇa 
SA_GV01_rv_hn08u-37	RV_8,001.19a indrāya su madintamaṃ somaṃ sotā vareṇyam /	indrāya su madintamam somam sotā vareṇyam 
SA_GV01_rv_hn08u-38	RV_8,001.19c śakra eṇam pīpayad viśvayā dhiyā hinvānaṃ na vājayum //	śakraḥ eṇam pīpayat viśvayā dhiyā hinvānam na vājayum 
SA_GV01_rv_hn08u-39	RV_8,001.20a mā tvā somasya galdayā sadā yācann ahaṃ girā /	mā tvā somasya galdayā sadā yācan aham girā 
SA_GV01_rv_hn08u-40	RV_8,001.20c bhūrṇim mṛgaṃ na savaneṣu cukrudhaṃ ka īśānaṃ na yāciṣat //	bhūrṇim mṛgam na savaneṣu cukrudham kaḥ īśānam na yāciṣat 
SA_GV01_rv_hn08u-41	RV_8,001.21a madeneṣitam madam ugram ugreṇa śavasā /	madena iṣitam madam ugram ugreṇa śavasā 
SA_GV01_rv_hn08u-42	RV_8,001.21c viśveṣāṃ tarutāram madacyutam made hi ṣmā dadāti naḥ //	viśveṣām tarutāram mada cyutam made hi sma dadāti naḥ 
SA_GV01_rv_hn08u-43	RV_8,001.22a śevāre vāryā puru devo martāya dāśuṣe /	śevāre vāryā puru devaḥ martāya dāśuṣe 
SA_GV01_rv_hn08u-44	RV_8,001.22c sa sunvate ca stuvate ca rāsate viśvagūrto ariṣṭutaḥ //	sa sunvate ca stuvate ca rāsate viśva gūrtaḥ ariṣṭutaḥ 
SA_GV01_rv_hn08u-45	RV_8,001.23a endra yāhi matsva citreṇa deva rādhasā /	ā indra yāhi matsva citreṇa deva rādhasā 
SA_GV01_rv_hn08u-46	RV_8,001.23c saro na prāsy udaraṃ sapītibhir ā somebhir uru sphiram //	saraḥ na prāsi udaram sapītibhiḥ ā somebhiḥ uru sphiram 
SA_GV01_rv_hn08u-47	RV_8,001.24a ā tvā sahasram ā śataṃ yuktā rathe hiraṇyaye /	ā tvā sahasram ā śatam yuktāḥ rathe hiraṇyaye 
SA_GV01_rv_hn08u-48	RV_8,001.24c brahmayujo haraya indra keśino vahantu somapītaye //	brahma yujaḥ harayaḥ indra keśinaḥ vahantu soma pītaye 
SA_GV01_rv_hn08u-49	RV_8,001.25a ā tvā rathe hiraṇyaye harī mayūraśepyā /	ā tvā rathe hiraṇyaye harī mayūra śepyā 
SA_GV01_rv_hn08u-50	RV_8,001.25c śitipṛṣṭhā vahatām madhvo andhaso vivakṣaṇasya pītaye //	śiti pṛṣṭhāḥ vahatām madhvaḥ andhasaḥ vivakṣaṇasya pītaye 
SA_GV01_rv_hn08u-51	RV_8,001.26a pibā tv asya girvaṇaḥ sutasya pūrvapā iva /	pibā tu asya girvaṇaḥ sutasya pūrva pāḥ iva 
SA_GV01_rv_hn08u-52	RV_8,001.26c pariṣkṛtasya rasina iyam āsutiś cārur madāya patyate //	pariṣkṛtasya rasinaḥ iyam āsutiḥ cāruḥ madāya patyate 
SA_GV01_rv_hn08u-53	RV_8,001.27a ya eko asti daṃsanā mahāṃ ugro abhi vrataiḥ /	yaḥ ekaḥ asti daṃsanā mahān ugraḥ abhi vrataiḥ 
SA_GV01_rv_hn08u-54	RV_8,001.27c gamat sa śiprī na sa yoṣad ā gamad dhavaṃ na pari varjati //	gamat sa śiprī na sa yoṣat ā gamat havam na pari varjati 
SA_GV01_rv_hn08u-55	RV_8,001.28a tvam puraṃ cariṣṇvaṃ vadhaiḥ śuṣṇasya sam piṇak /	tvam puram cariṣṇvam vadhaiḥ śuṣṇasya sam piṇak 
SA_GV01_rv_hn08u-56	RV_8,001.28c tvam bhā anu caro adha dvitā yad indra havyo bhuvaḥ //	tvam bhās anu caraḥ adha dvitā yat indra havyaḥ bhuvaḥ 
SA_GV01_rv_hn08u-57	RV_8,001.29a mama tvā sūra udite mama madhyandine divaḥ /	mama tvā sūre udite mama madhyandine divaḥ 
SA_GV01_rv_hn08u-58	RV_8,001.29c mama prapitve apiśarvare vasav ā stomāso avṛtsata //	mama prapitve apiśarvare vaso ā stomāsaḥ avṛtsata 
SA_GV01_rv_hn08u-59	RV_8,001.30a stuhi stuhīd ete ghā te maṃhiṣṭhāso maghonām /	stuhi stuhi id ete gha te maṃhiṣṭhāsaḥ maghonām 
SA_GV01_rv_hn08u-60	RV_8,001.30c ninditāśvaḥ prapathī paramajyā maghasya medhyātithe //	nindita aśvaḥ prapathī paramajyāḥ maghasya medhyātithe 
SA_GV01_rv_hn08u-61	RV_8,001.31a ā yad aśvān vananvataḥ śraddhayāhaṃ rathe ruham /	ā yat aśvān vananvataḥ śraddhayā aham rathe ruham 
SA_GV01_rv_hn08u-62	RV_8,001.31c uta vāmasya vasunaś ciketati yo asti yādvaḥ paśuḥ //	uta vāmasya vasunaḥ ciketati yaḥ asti yādvaḥ paśuḥ 
SA_GV01_rv_hn08u-63	RV_8,001.32a ya ṛjrā mahyam māmahe saha tvacā hiraṇyayā /	yaḥ ṛjrā mahyam māmahe saha tvacā hiraṇyayā 
SA_GV01_rv_hn08u-64	RV_8,001.32c eṣa viśvāny abhy astu saubhagāsaṅgasya svanadrathaḥ //	eṣa viśvāni abhī astu saubhaga āsaṅgasya svanat rathaḥ 
SA_GV01_rv_hn08u-65	RV_8,001.33a adha plāyogir ati dāsad anyān āsaṅgo agne daśabhiḥ sahasraiḥ /	adha plāyogiḥ ati dāsat anyān āsaṅgaḥ agne daśabhiḥ sahasraiḥ 
SA_GV01_rv_hn08u-66	RV_8,001.33c adhokṣaṇo daśa mahyaṃ ruśanto naḷā iva saraso nir atiṣṭhan //	adhokṣaṇaḥ daśa mahyam ruśantaḥ naḷāḥ iva sarasaḥ niḥ atiṣṭhan 
SA_GV01_rv_hn08u-67	RV_8,001.34a anv asya sthūraṃ dadṛśe purastād anastha ūrur avarambamāṇaḥ /	anu asya sthūram dadṛśe purastāt anasthaḥ ūruḥ avarambamāṇaḥ 
SA_GV01_rv_hn08u-68	RV_8,001.34c śaśvatī nāry abhicakṣyāha subhadram arya bhojanam bibharṣi //	śaśvatī nārī abhicakṣya āha su bhadram arya bhojanam bibharṣi 
SA_GV01_rv_hn08u-69	RV_8,002.01a idaṃ vaso sutam andhaḥ pibā supūrṇam udaram /	idam vaso sutam andhaḥ piba su pūrṇam udaram 
SA_GV01_rv_hn08u-70	RV_8,002.01c anābhayin rarimā te //	anābhayin rarimā te 
SA_GV01_rv_hn08u-71	RV_8,002.02a nṛbhir dhūtaḥ suto aśnair avyo vāraiḥ paripūtaḥ /	nṛbhiḥ dhūtaḥ sutaḥ aśnaiḥ avyaḥ vāraiḥ paripūtaḥ 
SA_GV01_rv_hn08u-72	RV_8,002.02c aśvo na nikto nadīṣu //	aśvaḥ na niktaḥ nadīṣu 
SA_GV01_rv_hn08u-73	RV_8,002.03a taṃ te yavaṃ yathā gobhiḥ svādum akarma śrīṇantaḥ /	tam te yavam yathā gobhiḥ svādum akarma śrīṇantaḥ 
SA_GV01_rv_hn08u-74	RV_8,002.03c indra tvāsmin sadhamāde //	indra tvā asmin sadhamāde 
SA_GV01_rv_hn08u-75	RV_8,002.04a indra it somapā eka indraḥ sutapā viśvāyuḥ /	indraḥ id soma pāḥ ekaḥ indraḥ suta pāḥ viśvāyuḥ 
SA_GV01_rv_hn08u-76	RV_8,002.04c antar devān martyāṃś ca //	antar devān martyān ca 
SA_GV01_rv_hn08u-77	RV_8,002.05a na yaṃ śukro na durāśīr na tṛprā uruvyacasam /	na yam śukraḥ na durāśīḥ na tṛpraḥ uru vyacasam 
SA_GV01_rv_hn08u-78	RV_8,002.05c apaspṛṇvate suhārdam //	apaspṛṇvate suhārdam 
SA_GV01_rv_hn08u-79	RV_8,002.06a gobhir yad īm anye asman mṛgaṃ na vrā mṛgayante /	gobhiḥ yat īm anye asmat mṛgam na vrāḥ mṛgayante 
SA_GV01_rv_hn08u-80	RV_8,002.06c abhitsaranti dhenubhiḥ //	abhitsaranti dhenubhiḥ 
SA_GV01_rv_hn08u-81	RV_8,002.07a traya indrasya somāḥ sutāsaḥ santu devasya /	trayaḥ indrasya somāḥ sutāsaḥ santu devasya 
SA_GV01_rv_hn08u-82	RV_8,002.07c sve kṣaye sutapāvnaḥ //	sve kṣaye suta pāvnaḥ 
SA_GV01_rv_hn08u-83	RV_8,002.08a trayaḥ kośāsa ścotanti tisraś camvaḥ supūrṇāḥ /	trayaḥ kośāsaḥ ścotanti tisraḥ camvaḥ su pūrṇāḥ 
SA_GV01_rv_hn08u-84	RV_8,002.08c samāne adhi bhārman //	samāne adhi bhārman 
SA_GV01_rv_hn08u-85	RV_8,002.09a śucir asi puruniṣṭhāḥ kṣīrair madhyata āśīrtaḥ /	śuciḥ asi puru niṣṭhāḥ kṣīraiḥ madhyatas āśīrtaḥ 
SA_GV01_rv_hn08u-86	RV_8,002.09c dadhnā mandiṣṭhaḥ śūrasya //	dadhnā mandiṣṭhaḥ śūrasya 
SA_GV01_rv_hn08u-87	RV_8,002.10a ime ta indra somās tīvrā asme sutāsaḥ /	ime te indra somāḥ tīvrāḥ asme sutāsaḥ 
SA_GV01_rv_hn08u-88	RV_8,002.10c śukrā āśiraṃ yācante //	śukrāḥ āśiram yācante 
SA_GV01_rv_hn08u-89	RV_8,002.11a tāṃ āśiram puroḷāśam indremaṃ somaṃ śrīṇīhi /	tām āśiram puroḷāśam indra imam somam śrīṇīhi 
SA_GV01_rv_hn08u-90	RV_8,002.11c revantaṃ hi tvā śṛṇomi //	revantam hi tvā śṛṇomi 
SA_GV01_rv_hn08u-91	RV_8,002.12a hṛtsu pītāso yudhyante durmadāso na surāyām /	hṛtsu pītāsaḥ yudhyante durmadāsaḥ na surāyām 
SA_GV01_rv_hn08u-92	RV_8,002.12c ūdhar na nagnā jarante //	ūdhar na nagnāḥ jarante 
SA_GV01_rv_hn08u-93	RV_8,002.13a revāṃ id revata stotā syāt tvāvato maghonaḥ /	revān id revataḥ stotā syāt tvāvataḥ maghonaḥ 
SA_GV01_rv_hn08u-94	RV_8,002.13c pred u harivaḥ śrutasya //	pra id u harivas śrutasya 
SA_GV01_rv_hn08u-95	RV_8,002.14a ukthaṃ cana śasyamānam agor arir ā ciketa /	uktham cana śasyamānam agoḥ ariḥ ā ciketa 
SA_GV01_rv_hn08u-96	RV_8,002.14c na gāyatraṃ gīyamānam //	na gāyatram gīyamānam 
SA_GV01_rv_hn08u-97	RV_8,002.15a mā na indra pīyatnave mā śardhate parā dāḥ /	mā naḥ indra pīyatnave mā śardhate parā dāḥ 
SA_GV01_rv_hn08u-98	RV_8,002.15c śikṣā śacīvaḥ śacībhiḥ //	śikṣa śacīvas śacībhiḥ 
SA_GV01_rv_hn08u-99	RV_8,002.16a vayam u tvā tadidarthā indra tvāyantaḥ sakhāyaḥ /	vayam u tvā tadidarthāḥ indra tvāyantaḥ sakhāyaḥ 
SA_GV01_rv_hn08u-100	RV_8,002.16c kaṇvā ukthebhir jarante //	kaṇvāḥ ukthebhiḥ jarante 
SA_GV01_rv_hn08u-101	RV_8,002.17a na ghem anyad ā papana vajrinn apaso naviṣṭau /	na gha īm anyat ā papana vajrin apasaḥ naviṣṭau 
SA_GV01_rv_hn08u-102	RV_8,002.17c taved u stomaṃ ciketa //	tava id u stomam ciketa 
SA_GV01_rv_hn08u-103	RV_8,002.18a icchanti devāḥ sunvantaṃ na svapnāya spṛhayanti /	icchanti devāḥ sunvantam na svapnāya spṛhayanti 
SA_GV01_rv_hn08u-104	RV_8,002.18c yanti pramādam atandrāḥ //	yanti pramādam atandrāḥ 
SA_GV01_rv_hn08u-105	RV_8,002.19a o ṣu pra yāhi vājebhir mā hṛṇīthā abhy asmān /	ā u su pra yāhi vājebhiḥ mā hṛṇīthāḥ abhi asmān 
SA_GV01_rv_hn08u-106	RV_8,002.19c mahāṃ iva yuvajāniḥ //	mahān iva yuva jāniḥ 
SA_GV01_rv_hn08u-107	RV_8,002.20a mo ṣv adya durhaṇāvān sāyaṃ karad āre asmat /	mā u su adya durhaṇāvān sāyam karat āre asmat 
SA_GV01_rv_hn08u-108	RV_8,002.20c aśrīra iva jāmātā //	aśrīraḥ iva jāmātā 
SA_GV01_rv_hn08u-109	RV_8,002.21a vidmā hy asya vīrasya bhūridāvarīṃ sumatim /	vidma hi asya vīrasya bhūri dāvarīm sumatim 
SA_GV01_rv_hn08u-110	RV_8,002.21c triṣu jātasya manāṃsi //	triṣu jātasya manāṃsi 
SA_GV01_rv_hn08u-111	RV_8,002.22a ā tū ṣiñca kaṇvamantaṃ na ghā vidma śavasānāt /	ā tu siñca kaṇvamantam na ghā vidma śavasānāt 
SA_GV01_rv_hn08u-112	RV_8,002.22c yaśastaraṃ śatamūteḥ //	yaśastaram śatamūteḥ 
SA_GV01_rv_hn08u-113	RV_8,002.23a jyeṣṭhena sotar indrāya somaṃ vīrāya śakrāya /	jyeṣṭhena sotar indrāya somam vīrāya śakrāya 
SA_GV01_rv_hn08u-114	RV_8,002.23c bharā piban naryāya //	bharā piban naryāya 
SA_GV01_rv_hn08u-115	RV_8,002.24a yo vediṣṭho avyathiṣv aśvāvantaṃ jaritṛbhyaḥ /	yaḥ vediṣṭhaḥ avyathiṣu aśvāvantam jaritṛbhyaḥ 
SA_GV01_rv_hn08u-116	RV_8,002.24c vājaṃ stotṛbhyo gomantam //	vājam stotṛbhyaḥ gomantam 
SA_GV01_rv_hn08u-117	RV_8,002.25a panyam-panyam it sotāra ā dhāvata madyāya /	panyampanyam id sotāraḥ ā dhāvata madyāya 
SA_GV01_rv_hn08u-118	RV_8,002.25c somaṃ vīrāya śūrāya //	somam vīrāya śūrāya 
SA_GV01_rv_hn08u-119	RV_8,002.26a pātā vṛtrahā sutam ā ghā gaman nāre asmat /	pātā vṛtrahā sutam ā ghā gamat nā āre asmat 
SA_GV01_rv_hn08u-120	RV_8,002.26c ni yamate śatamūtiḥ //	ni yamate śatamūtiḥ 
SA_GV01_rv_hn08u-121	RV_8,002.27a eha harī brahmayujā śagmā vakṣataḥ sakhāyam /	ā iha harī brahma yujā śagmā vakṣataḥ sakhāyam 
SA_GV01_rv_hn08u-122	RV_8,002.27c gīrbhiḥ śrutaṃ girvaṇasam //	gīrbhiḥ śrutam girvaṇasam 
SA_GV01_rv_hn08u-123	RV_8,002.28a svādavaḥ somā ā yāhi śrītāḥ somā ā yāhi /	svādavaḥ somāḥ ā yāhi śrītāḥ somāḥ ā yāhi 
SA_GV01_rv_hn08u-124	RV_8,002.28c śiprinn ṛṣīvaḥ śacīvo nāyam acchā sadhamādam //	śiprin ṛṣīvas śacīvas na ayam acchā sadhamādam 
SA_GV01_rv_hn08u-125	RV_8,002.29a stutaś ca yās tvā vardhanti mahe rādhase nṛmṇāya /	stutaḥ ca yāḥ tvā vardhanti mahe rādhase nṛmṇāya 
SA_GV01_rv_hn08u-126	RV_8,002.29c indra kāriṇaṃ vṛdhantaḥ //	indra kāriṇam vṛdhantaḥ 
SA_GV01_rv_hn08u-127	RV_8,002.30a giraś ca yās te girvāha ukthā ca tubhyaṃ tāni /	giraḥ ca yāḥ te gir vāhaḥ ukthā ca tubhyam tāni 
SA_GV01_rv_hn08u-128	RV_8,002.30c satrā dadhire śavāṃsi //	satrā dadhire śavāṃsi 
SA_GV01_rv_hn08u-129	RV_8,002.31a eved eṣa tuvikūrmir vājāṃ eko vajrahastaḥ /	eva id eṣa tuvikūrmiḥ vājām ekaḥ vajra hastaḥ 
SA_GV01_rv_hn08u-130	RV_8,002.31c sanād amṛkto dayate //	sanāt amṛktaḥ dayate 
SA_GV01_rv_hn08u-131	RV_8,002.32a hantā vṛtraṃ dakṣiṇenendraḥ purū puruhūtaḥ /	hantā vṛtram dakṣiṇena indraḥ purū puruhūtaḥ 
SA_GV01_rv_hn08u-132	RV_8,002.32c mahān mahībhiḥ śacībhiḥ //	mahān mahībhiḥ śacībhiḥ 
SA_GV01_rv_hn08u-133	RV_8,002.33a yasmin viśvāś carṣaṇaya uta cyautnā jrayāṃsi ca /	yasmin viśvāḥ carṣaṇayaḥ uta cyautnā jrayāṃsi ca 
SA_GV01_rv_hn08u-134	RV_8,002.33c anu ghen mandī maghonaḥ //	anu gha id mandī maghonaḥ 
SA_GV01_rv_hn08u-135	RV_8,002.34a eṣa etāni cakārendro viśvā yo 'ti śṛṇve /	eṣaḥ etāni cakāra indraḥ viśvā yaḥ ti śṛṇve 
SA_GV01_rv_hn08u-136	RV_8,002.34c vājadāvā maghonām //	vāja dāvā maghonām 
SA_GV01_rv_hn08u-137	RV_8,002.35a prabhartā rathaṃ gavyantam apākāc cid yam avati /	prabhartā ratham gavyantam apākāt cit yam avati 
SA_GV01_rv_hn08u-138	RV_8,002.35c ino vasu sa hi voḷhā //	inaḥ vasu sa hi voḷhā 
SA_GV01_rv_hn08u-139	RV_8,002.36a sanitā vipro arvadbhir hantā vṛtraṃ nṛbhiḥ śūraḥ /	sanitā vipraḥ arvadbhiḥ hantā vṛtram nṛbhiḥ śūraḥ 
SA_GV01_rv_hn08u-140	RV_8,002.36c satyo 'vitā vidhantam //	satyaḥ vitā vidhantam 
SA_GV01_rv_hn08u-141	RV_8,002.37a yajadhvainam priyamedhā indraṃ satrācā manasā /	yajadhva enam priyamedhāḥ indram satrācā manasā 
SA_GV01_rv_hn08u-142	RV_8,002.37c yo bhūt somaiḥ satyamadvā //	yaḥ bhūt somaiḥ satyamadvā 
SA_GV01_rv_hn08u-143	RV_8,002.38a gāthaśravasaṃ satpatiṃ śravaskāmam purutmānam /	gātha śravasam sat patim śravaskāmam purutmānam 
SA_GV01_rv_hn08u-144	RV_8,002.38c kaṇvāso gāta vājinam //	kaṇvāsaḥ gāta vājinam 
SA_GV01_rv_hn08u-145	RV_8,002.39a ya ṛte cid gās padebhyo dāt sakhā nṛbhyaḥ śacīvān /	yaḥ ṛte cit gāḥ padebhyaḥ dāt sakhā nṛbhyaḥ śacīvān 
SA_GV01_rv_hn08u-146	RV_8,002.39c ye asmin kāmam aśriyan //	ye asmin kāmam aśriyan 
SA_GV01_rv_hn08u-147	RV_8,002.40a itthā dhīvantam adrivaḥ kāṇvam medhyātithim /	itthā dhīvantam adrivas kāṇvam medhyātithim 
SA_GV01_rv_hn08u-148	RV_8,002.40c meṣo bhūto 'bhi yann ayaḥ //	meṣaḥ bhūtaḥ bhi yan ayaḥ 
SA_GV01_rv_hn08u-149	RV_8,002.41a śikṣā vibhindo asmai catvāry ayutā dadat /	śikṣa vibhindo asmai catvāri ayutā dadat 
SA_GV01_rv_hn08u-150	RV_8,002.41c aṣṭā paraḥ sahasrā //	aṣṭā paras sahasrā 
SA_GV01_rv_hn08u-151	RV_8,002.42a uta su tye payovṛdhā mākī raṇasya naptyā /	uta su tye payaḥ vṛdhā mākī raṇasya naptyā 
SA_GV01_rv_hn08u-152	RV_8,002.42c janitvanāya māmahe //	janitvanāya māmahe 
SA_GV01_rv_hn08u-153	RV_8,003.01a pibā sutasya rasino matsvā na indra gomataḥ /	pibā sutasya rasinaḥ matsva naḥ indra gomataḥ 
SA_GV01_rv_hn08u-154	RV_8,003.01c āpir no bodhi sadhamādyo vṛdhe 'smāṃ avantu te dhiyaḥ //	āpiḥ naḥ bodhi sadhamādyaḥ vṛdhe smām avantu te dhiyaḥ 
SA_GV01_rv_hn08u-155	RV_8,003.02a bhūyāma te sumatau vājino vayam mā na star abhimātaye /	bhūyāma te sumatau vājinaḥ vayam mā naḥ star abhimātaye 
SA_GV01_rv_hn08u-156	RV_8,003.02c asmāñ citrābhir avatād abhiṣṭibhir ā naḥ sumneṣu yāmaya //	asmām citrābhiḥ avatāt abhiṣṭibhiḥ ā naḥ sumneṣu yāmaya 
SA_GV01_rv_hn08u-157	RV_8,003.03a imā u tvā purūvaso giro vardhantu yā mama /	imāḥ u tvā purūvaso giraḥ vardhantu yāḥ mama 
SA_GV01_rv_hn08u-158	RV_8,003.03c pāvakavarṇāḥ śucayo vipaścito 'bhi stomair anūṣata //	pāvaka varṇāḥ śucayaḥ vipaścitaḥ bhiḥ stomaiḥ anūṣata 
SA_GV01_rv_hn08u-159	RV_8,003.04a ayaṃ sahasram ṛṣibhiḥ sahaskṛtaḥ samudra iva paprathe /	ayam sahasram ṛṣibhiḥ sahaskṛtaḥ samudraḥ iva paprathe 
SA_GV01_rv_hn08u-160	RV_8,003.04c satyaḥ so asya mahimā gṛṇe śavo yajñeṣu viprarājye //	satyaḥ saḥ asya mahimā gṛṇe śavaḥ yajñeṣu viprarājye 
SA_GV01_rv_hn08u-161	RV_8,003.05a indram id devatātaya indram prayaty adhvare /	indram id devatātaye indram prayati adhvare 
SA_GV01_rv_hn08u-162	RV_8,003.05c indraṃ samīke vanino havāmaha indraṃ dhanasya sātaye //	indram samīke vaninaḥ havāmahe indram dhanasya sātaye 
