segmentnr	original	analyzed
SA_MB_diiksaadarsaHK-91	daivī pāśupatī dīkṣā yogaḥ pāśupatastviha |	daivī pāśupatī dīkṣā yogaḥ pāśupataḥ tu iha 
SA_MB_diiksaadarsaHK-92	tasmādvedamārgāccayadanyamiha jāyate ||	tasmāt veda mārgāt ca yat anyam iha jāyate 
SA_MB_diiksaadarsaHK-93	sadrūpaṃ karmavijñeyaṃ raudrakarma vivarjitam |	sat rūpam karma vijñeyam raudra karma vivarjitam 
SA_MB_diiksaadarsaHK-94	ata eva brahmādayassarvepi dīkṣitā śrūyante |	atas eva brahma ādayaḥ sarve pi dīkṣitā śrūyante 
SA_MB_diiksaadarsaHK-95	yathā raurave -	yathā raurave 
SA_MB_diiksaadarsaHK-96	patayassā * nā proktā brahmaviṣṇvindrasaṃjñitāḥ |	patayaḥ sā nā proktāḥ brahma viṣṇu indra saṃjñitāḥ 
SA_MB_diiksaadarsaHK-97	teṣāmatyantamaiśvarya vidyeśānāṃ mahātmanām ||	teṣām atyantam aiśvarya vidyeśānām mahātmanām 
SA_MB_diiksaadarsaHK-98	vidyārājadhirājeśastetyantaṃ nirapekṣiṇaḥ ||	              
SA_MB_diiksaadarsaHK-99	jarāmaraṇasaṃsāra bandhabheda vicakṣaṇāḥ |	jarā maraṇa saṃsāra bandha bheda vicakṣaṇāḥ 
SA_MB_diiksaadarsaHK-100	mudrāmaṇḍaladīkṣābhi yajanaijyā parigrahaiḥ ||	mudrā maṇḍala dīkṣā abhi yajana ejyā parigrahaiḥ 
SA_MB_diiksaadarsaHK-101	vidyāvṛtopaścaiva mantratantrāṃga nisrataiḥ |	mantra tantra aṃga 
SA_MB_diiksaadarsaHK-102	divyairanugrahaścānyai śuddhatatvā va bhāsibhiḥ ||	divyaiḥ anugrahaḥ ca anyaiḥ bhāsibhiḥ 
SA_MB_diiksaadarsaHK-103	p. 1266)	p 
SA_MB_diiksaadarsaHK-104	teṣāmanugrahaṃ cakre mantramantreśvarāśśivāḥ |	teṣām anugraham cakre mantra mantreśvarāḥ śivāḥ 
SA_MB_diiksaadarsaHK-105	pitāmahaścāpitebhyo vāpya mahodayam ||	pitāmahaḥ ca āpitebhyaḥ vāpya mahā udayam 
SA_MB_diiksaadarsaHK-106	śaiva paramanirvāṇa kāraṇaṃ jñānamuttamam | ṛṣibhyo	śaiva parama nirvāṇa kāraṇam jñānam uttamam 
SA_MB_diiksaadarsaHK-107	vibudhebhyaśca pitṛbhyaśca yathākramam ||	vibudhebhyaḥ ca pitṛbhyaḥ ca yathākramam 
SA_MB_diiksaadarsaHK-108	prayacchanti mahātantraṃ tantrarājaṃ mahātmanām | pitāmaha	prayacchanti mahā tantram tantrarājam mahātmanām pitāmaha 
SA_MB_diiksaadarsaHK-109	niyogāśca ṛṣayaḥ chinna saṃśayaḥ ||	niyogāḥ ca ṛṣayaḥ chinna saṃśayaḥ 
SA_MB_diiksaadarsaHK-110	dīkṣā vidhividhānajñāḥ manujebhyaḥ pracakṣate |	dīkṣā vidhi vidhāna jñāḥ manujebhyaḥ pracakṣate 
SA_MB_diiksaadarsaHK-111	śivendukiraṇādetat sūtramātravinissṛtam ||	śiva indu kiraṇāt etat sūtra mātra vinissṛtam 
SA_MB_diiksaadarsaHK-112	pāśaughatimirāṇḍānāṃ prakāśakaraṇaṃ param |	pāśa ogha timira aṇḍānām prakāśa karaṇam param 
SA_MB_diiksaadarsaHK-113	niśvāse īśvarī kecit kasmin gṛhāṇadeva dīkṣidā devadānavāḥ	niśvāse īśvarī kecid kasmin gṛhāṇa deva dīkṣi dāḥ deva dānavāḥ 
SA_MB_diiksaadarsaHK-114	traṣividyādharāssiddhā gandharvātsarasaḥ prabho |	traṣi vidyādharāḥ siddhāḥ gandharvāt sarasaḥ prabho 
SA_MB_diiksaadarsaHK-115	yakṣarākṣasabhūtāśca piśācoraga kiṃnarāḥ ||	yakṣa rākṣasa bhūtāḥ ca piśāca uraga kiṃnarāḥ 
SA_MB_diiksaadarsaHK-116	guhyakāśca mahādeva krūrāśceva vināśakāḥ | stvāntena	guhyakāḥ ca mahādeva krūrāḥ ca iva vināśakāḥ stvā antena 
SA_MB_diiksaadarsaHK-117	dīkṣitāyena devasyāsya dhruvaṃ bhavet ||	dīkṣita ayena devasya asya dhruvam bhavet 
SA_MB_diiksaadarsaHK-118	tadahaṃ śrotumicchāmi bhagavan īśvaraḥ | vijaye tu samākhyātaṃ	tat aham śrotum icchāmi bhagavan īśvaraḥ vijaye tu samākhyātam 
SA_MB_diiksaadarsaHK-119	tasminbrahmā tu dīkṣitaḥ ||	tasmin brahmā tu dīkṣitaḥ 
SA_MB_diiksaadarsaHK-120	niśvāse tu samākhyātaṃ nandraro yatra dīkṣitaḥ | ataḥ kubera	niśvāse tu samākhyātam nandraraḥ yatra dīkṣitaḥ atas kubera 
SA_MB_diiksaadarsaHK-121	varuṇā yamaścaivāśvinā vapi ||	varuṇāḥ yamaḥ ca eva aśvinā vapi 
SA_MB_diiksaadarsaHK-122	gaṇāścaiva mahābhāga rudrāścaiva tu dīkṣitāḥ |	gaṇāḥ ca eva mahābhāga rudrāḥ ca eva tu dīkṣitāḥ 
SA_MB_diiksaadarsaHK-123	p. 1267)	p 
SA_MB_diiksaadarsaHK-124	siddhavidyādharāstatra tathā svāyaṃ bhuveti ca ||	siddha vidyādharāḥ tatra tathā svāyam bhuvā iti ca 
SA_MB_diiksaadarsaHK-125	nāmadvaya samākhyātaṃ dakṣādyā yatra dīkṣitāḥ | prajānāṃ	nāmadvaya samākhyātam dakṣa ādyāḥ yatra dīkṣitāḥ prajānām 
SA_MB_diiksaadarsaHK-126	patyaścaiva tathā brahmasutāśca ye ||	patyaḥ ca eva tathā brahma sutāḥ ca ye 
SA_MB_diiksaadarsaHK-127	dīkṣitāśca niyuktāśca asurāścaiva santatam | * da rākṣasa	dīkṣitāḥ ca niyuktāḥ ca asurāḥ ca eva santatam 
SA_MB_diiksaadarsaHK-128	gandharvāḥ piśācoraga kiṃnarāḥ ||	gandharvāḥ piśāca uraga kiṃnarāḥ 
SA_MB_diiksaadarsaHK-129	garuḍādyā dvijāścaiva ye ca lokeṣu saṃsthitāḥ | pañcadhā	garuḍa ādyāḥ dvijāḥ ca eva ye ca lokeṣu saṃsthitāḥ pañcadhā 
SA_MB_diiksaadarsaHK-130	bhedabhinnastu āgneye yeva dīkṣitāḥ ||	bheda bhinnaḥ tu āgneye yā iva dīkṣitāḥ 
SA_MB_diiksaadarsaHK-131	mātaro yadgṛhāścaiva ye ca vighnādaye gaṇāḥ | kiraṇe hi	mātaraḥ yad gṛhāḥ ca eva ye ca vighna ādaye gaṇāḥ kiraṇe hi 
SA_MB_diiksaadarsaHK-132	samākhyātā ādityo yatra dīkṣitāḥ ||	samākhyātaḥ ādityaḥ yatra dīkṣitāḥ 
SA_MB_diiksaadarsaHK-133	mantra jāpena siddhāstu sarveṣāṃ sādhakāsthitāḥ | makuṭepi	mantra jāpena siddhāḥ tu sarveṣām sādhaka āsthitāḥ makuṭe pi 
SA_MB_diiksaadarsaHK-134	samākhyāto nidāna kṣetra vādibhiḥ ||	samākhyātaḥ nidāna kṣetra vādibhiḥ 
SA_MB_diiksaadarsaHK-135	galāntaṃ mantrikalpaiśca ṛṣibhissevitā sadā |	gala antam mantri kalpaiḥ ca ṛṣibhiḥ sevitā sadā 
SA_MB_diiksaadarsaHK-136	tathā śaivapurāṇe auma saṃhitāyām -	tathā śaivapurāṇe auma saṃhitāyām 
SA_MB_diiksaadarsaHK-137	labdhvā bhavataśśakrāśca śaivīndīkṣāndite sutāḥ |	labdhvā bhavataḥ śakrāḥ ca śaivīn dīkṣān dite sutāḥ 
SA_MB_diiksaadarsaHK-138	śivaliṃgārcanaikāntā jātā stripura vāsinaḥ ||	śiva liṃga arcana ekāntāḥ jātāḥ stripura vāsinaḥ 
SA_MB_diiksaadarsaHK-139	śivapūjā kṛtasteṣāṃ patyaśca patidevatāḥ |	śiva pūjā kṛtaḥ teṣām patyaḥ ca pati devatāḥ 
SA_MB_diiksaadarsaHK-140	dīkṣottare dīkṣā prakāraḥ -	dīkṣottare dīkṣā prakāraḥ 
SA_MB_diiksaadarsaHK-141	saṃyojanaṃ sajjananaṃ bhogabhojanameva ca | pāśacchedestathoddhāro	saṃyojanam sat jananam bhoga bhojanam eva ca 
SA_MB_diiksaadarsaHK-142	dīkṣākarmaṇi pañcadhā ||	dīkṣā karmaṇi pañcadhā 
SA_MB_diiksaadarsaHK-143	tathā mṛgendre -	tathā mṛgendre 
SA_MB_diiksaadarsaHK-144	pāśānāṃ samādhikārāṇāṃ bhedanaṃ śrutyasaṃbhavāt |	pāśānām sama adhikārāṇām bhedanam śruti asaṃbhavāt 
SA_MB_diiksaadarsaHK-145	p.1268)	Ro
SA_MB_diiksaadarsaHK-146	dīkṣāparamaviśleṣaḥ pāśacchede nirodhanam | parāśuddhamalaṃ	dīkṣā parama viśleṣaḥ pāśa chede nirodhanam 
SA_MB_diiksaadarsaHK-147	mukti vyaktiḥ paramaniṣkṛtiḥ ||	        
SA_MB_diiksaadarsaHK-148	pāśasaṃghāta śakti saṃrodhiniṣkṛtam | vidhāya bhāsayeddhāma	                                            
SA_MB_diiksaadarsaHK-149	pākavicchittivartmanā ||	pāka vicchitti vartmanā 
SA_MB_diiksaadarsaHK-150	ityādyāgamapurāṇa vacanābhyāṃ dīkṣāyāmokṣaṃ na tu vaidika	ityādi āgama purāṇa vacanābhyām dīkṣāyām okṣam na tu vaidika 
SA_MB_diiksaadarsaHK-151	saṃskāreṇa tathā devyāmate -	saṃskāreṇa tathā devyāmate 
SA_MB_diiksaadarsaHK-152	yatrācāra vicārosti dīkṣitānāṃ śivāgame | vaibhyante vaidikā	dīkṣitānām śiva āgame 
SA_MB_diiksaadarsaHK-153	mantrāstathānyā vaidikī kriyā ||	mantrāḥ tathā anyā vaidikī kriyā 
SA_MB_diiksaadarsaHK-154	yatraiva vaidikā mantrā pradhānaṃ brāhmaṇasya tu | na	yatra eva vaidikāḥ mantrāḥ pradhānam brāhmaṇasya tu na 
SA_MB_diiksaadarsaHK-155	tacchiroditaṃ śāstrantratpratyā ṛṣibhāṣitam ||	tad śirā uditam ṛṣi bhāṣitam 
SA_MB_diiksaadarsaHK-156	tatrāsaktānarāmūḍhā kliṣyante dvaitavādinaḥ | tetu	kliṣyante dvaita vādinaḥ te tu 
SA_MB_diiksaadarsaHK-157	saṃskāriṇo duṣṭā paśutvānmalino yataḥ ||	saṃskāriṇaḥ duṣṭā paśu tvāt malinaḥ yatas 
SA_MB_diiksaadarsaHK-158	yatra no vaidikā mantrā ssaṃskārasya pramāṇataḥ | varṇānāṃ	yatra no vaidikāḥ mantrāḥ saṃskārasya pramāṇataḥ varṇānām 
SA_MB_diiksaadarsaHK-159	saṃskṛtānāñca viśeṣonopālbhyate ||	saṃskṛtānām ca viśeṣaḥ na upālbhyate 
SA_MB_diiksaadarsaHK-160	śivajñānasya prādhānyaṃ śivatatvasya nibhṛmaḥ |	śiva jñānasya prādhānyam śiva tatvasya nibhṛmaḥ 
SA_MB_diiksaadarsaHK-161	śivāśramāgataṃ jñānaṃ tacchāstraṃ śivasammatam ||	śiva āśrama āgatam jñānam tat śāstram śiva sammatam 
SA_MB_diiksaadarsaHK-162	tathā cintyaviśve -	tathā cintya viśve 
SA_MB_diiksaadarsaHK-163	catvāriṃśattu saṃskārā viprādyairapyanuṣṭhitāḥ | prathamaṃ	catvāriṃśat tu saṃskārāḥ vipra ādyaiḥ api anuṣṭhitāḥ prathamam 
SA_MB_diiksaadarsaHK-164	svāṃganāyāstu garbhādhānamanantaram ||	sva aṃganāyāḥ tu garbhādhānam anantaram 
SA_MB_diiksaadarsaHK-165	puṃsavanañca sīmantaṃ viṣṇobalimanantaram |	puṃsavanam ca sīmantam viṣṇo balim anantaram 
SA_MB_diiksaadarsaHK-166	p. 1269)	p 
SA_MB_diiksaadarsaHK-167	jātakarmantathā nāmakaraṇanniṣkrāmaṇantathā ||	jātakarman tathā nāmakaraṇat niṣkrāmaṇat tathā 
SA_MB_diiksaadarsaHK-168	anna prāśanakañcaiva pravāsagamanantathā | vai devaṃ tatotsargaṃ	anna prāśanakam ca eva pravāsa gamanan tathā vai devam tata utsargam 
SA_MB_diiksaadarsaHK-169	pañcatvekapa saṃskṛtiḥ ||	saṃskṛtiḥ 
SA_MB_diiksaadarsaHK-170	parāyaṇañca godānaṃ snāna mudvāhakantathā |	parāyaṇam ca godānam snānam udvāhakam tathā 
SA_MB_diiksaadarsaHK-171	aṣṭādaśaśarīrasya saṃskārāssamudīritāḥ ||	aṣṭādaśa śarīrasya saṃskārāḥ samudīritāḥ 
SA_MB_diiksaadarsaHK-172	deva yajñaḥ pitṛyajño bhūtayajñastathaiva ca | manuṣyaṃ	deva yajñaḥ pitṛ yajñaḥ bhūtayajñaḥ tathā eva ca manuṣyam 
SA_MB_diiksaadarsaHK-173	brahmayajñañca mahāyajñāḥ prakīrtitāḥ ||	brahmayajñañca mahā yajñāḥ prakīrtitāḥ 
SA_MB_diiksaadarsaHK-174	sthālīpākaścāgrāyaṇañcaitrañcāśvayujaṃ tathā |	sthālīpākaḥ ca āgrāyaṇam caitram ca āśvayujam tathā 
SA_MB_diiksaadarsaHK-175	aṣṭakāparvaṇañcaiva saptaite pākayajñakāḥ ||	aṣṭakāparvaṇam ca eva saptā ete pākayajñakāḥ 
SA_MB_diiksaadarsaHK-176	agnyāveyañca darśañca paurṇamāsyaṃ tathaiva ca |	agnyāveyam ca darśam ca paurṇamāsyam tathā eva ca 
SA_MB_diiksaadarsaHK-177	āgrāyaṇāṣṭakañcaivaṃ cāturmāsya manantaram ||	āgrāyaṇa aṣṭakam ca evam cāturmāsyam anantaram 
SA_MB_diiksaadarsaHK-178	nirūḍhapaśubandhaśca sautrāmaṇirathāntakam | haviryajñāśca	nirūḍhapaśubandhaḥ ca sautrāmaṇiḥ atha antakam haviḥ yajñāḥ ca 
SA_MB_diiksaadarsaHK-179	saptaite somasaṃsthā tathaiva ca ||	sapta ete somasaṃsthā tathā eva ca 
SA_MB_diiksaadarsaHK-180	agniṣṭomotyagniṣṭoma ityaṣṣoḍaśakastathā |	iti aṣṣoḍaśakaḥ tathā 
