segmentnr	original	analyzed
SA_GSP28_mimsvtku-10	dehaś cāyonijatvād vividhagarbhavedanāvirahāc ca. trivedī ca tasya cakṣur iti gauṇo vādaḥ,	dehaḥ ca ayonija tvāt vividha garbha vedanā virahāt ca trivedī ca tasya cakṣuḥ iti gauṇaḥ vādaḥ 
SA_GSP28_mimsvtku-11	asandigdhāviparītaspaṣṭavedārthaprakāśakatvāt. divyaṃ cātīndriyārthagocaratvāt. bhautikaṃ	asandigdha aviparīta spaṣṭa veda artha prakāśaka tvāt divyam ca atīndriya artha gocara tvāt bhautikam 
SA_GSP28_mimsvtku-12	hi cakṣuḥ pratyutpannārthaviṣayam. idaṃ tv anāgatādiviṣayaṃ divyam iti. śreyasaś	hi cakṣuḥ pratyutpanna artha viṣayam idam tu anāgata ādi viṣayam divyam iti śreyasaḥ 
SA_GSP28_mimsvtku-13	ca hitāhitaprāptiparihārātmano bhagavān nimittam. somārdhadhāriṇe,	ca hita ahita prāpti parihāra ātmanaḥ bhagavān nimittam soma ardha dhāriṇe 
SA_GSP28_mimsvtku-14	somakalādhāriṇe. nama iti. yady api vigrahādipañcakaṃ devatādhikaraṇe nirākariṣyate,	soma kalā dhāriṇe namaḥ iti yadi api vigraha ādi pañcakam devatā adhikaraṇe nirākariṣyate 
SA_GSP28_mimsvtku-15	tathāpyājyādistotravat pradhānakarmaṇa eva devatāstuter evaṅkṛtāyāḥ phalam ity adoṣa iti // 1 //	tathā api ājya ādi stotra vat pradhāna karmaṇaḥ eva devatā stuteḥ evaṅkṛtāyāḥ phalam iti adoṣaḥ iti 
SA_GSP28_mimsvtku-16	{1,2} vidyāgurūṇām idānīṃ stutinamaskārau karoti -- abhivandyeti. śiṣyadhīpadminīnāṃ	vidyā gurūṇām idānīm stuti namaskārau karoti abhivandya iti śiṣya dhī padminīnām 
SA_GSP28_mimsvtku-17	ravīn iva vikāsakān gurūnādau vande. tato vārttikaṃ kariṣye. teṣām eva prasādena	ravīn iva vikāsakān gurūn ādau vande tatas vārttikam kariṣye teṣām eva prasādena 
SA_GSP28_mimsvtku-18	dṛṣṭenārthatattvopadeśenādṛṣṭena ca stutinamaskārabhuvā. gurvanugamanādayo 'pi hy	dṛṣṭena artha tattva upadeśena adṛṣṭena ca stuti namaskāra bhuvā guru anugamana ādayaḥ hi 
SA_GSP28_mimsvtku-19	ācārapramāṇakā eva. vārttikagrahaṇena ca duruktabhaṅgam anuktavacanaṃ ca samādhatte.	ācāra pramāṇakāḥ eva vārttika grahaṇena ca durukta bhaṅgam anukta vacanam ca samādhatte 
SA_GSP28_mimsvtku-20	mīmāṃsāśabdena nyāyaśāstram idam ato nyāyānusāreṇādhikaraṇabhaṅgādyadūṣaṇam iti darśayati.	mīmāṃsā śabdena nyāya śāstram idam atas nyāya anusāreṇa adhikaraṇa bhaṅga ādya dūṣaṇam iti darśayati 
SA_GSP28_mimsvtku-21	ślokapadena ca lāghavavikāsaṃ kṣipāma iti darśayati. tataś ca sūtritaprāyam imam	śloka padena ca lāghava vikāsam kṣipāmaḥ iti darśayati tatas ca sūtrita prāyam imam 
SA_GSP28_mimsvtku-22	artham avahitā jijñāsavo bhāvayiṣyantīti tātparyārtha iti // 2 //	artham avahitāḥ jijñāsavaḥ bhāvayiṣyanti iti tātparyārthaḥ iti 
SA_GSP28_mimsvtku-23	samprati lokayātrāmādriyamāṇo ye 'tyantaparārthāḥ svopakāram agaṇayanto 'pi paropakārāya	samprati lokayātrām ādriyamāṇaḥ ye tyanta para arthāḥ sva upakāram a gaṇayantaḥ pi para upakārāya 
SA_GSP28_mimsvtku-24	yatante santastān pratyāha -- tad vidvāṃsa iti. asūyavo matsarāḥ tato 'nye 'nasūyava iti // 3 //	yatante santaḥ tān pratyāha tat vidvāṃsaḥ iti asūyavaḥ matsarāḥ tatas nye nasūyavaḥ iti  /
SA_GSP28_mimsvtku-25	ye tu madhyasthā guṇadoṣanirūpaṇena doṣavantam apahāya guṇavantam upādadate,	ye tu madhyasthāḥ guṇa doṣa nirūpaṇena doṣavantam apahāya guṇavantam upādadate 
SA_GSP28_mimsvtku-26	tān prati parīkṣāviśeṣārtham arthayate -- na cātreti. (madīye prabandhe 'smin guṇadoṣa)	tān prati parīkṣā viśeṣa artham arthayate na ca atrā iti madīye prabandhe smin guṇa doṣa 
SA_GSP28_mimsvtku-27	vati yugapad guṇadoṣau nirūpayantu bhavantaḥ. anyathā guṇānupekṣya doṣeṣu nirūpyamāṇeṣu doṣanirbhāvanaikamanasām asanto doṣāḥ prakāśeran iti	yugapad guṇa doṣau nirūpayantu bhavantaḥ anyathā guṇān upekṣya doṣeṣu nirūpyamāṇeṣu doṣa nirbhāvana ekamanasām asantaḥ doṣāḥ prakāśeran iti 
SA_GSP28_mimsvtku-28	idānīṃ durjanān prati sadaṇḍam āha -- kuto veti. ye vayaṃ parasthān api doṣān na mṛṣyāmaḥ,	idānīm durjanān prati sa daṇḍam āha kutas vā iti ye vayam para sthān api doṣān na mṛṣyāmaḥ 
SA_GSP28_mimsvtku-29	te kathaṃ svagrantheṣu doṣānupādadīmahi. na cāsmābhir anupāttān doṣān sūrayo grahītum arhantīti // 5 //	te katham sva grantheṣu doṣān upādadīmahi na ca asmābhiḥ an upāttān doṣān sūrayaḥ grahītum arhanti iti 
SA_GSP28_mimsvtku-30	{1,3} samprati matsarā nūnaṃ dūṣayiṣyanti mannibandhanam. atas taddoṣodbhāvanena	samprati matsarāḥ nūnam dūṣayiṣyanti mad nibandhanam atas tad doṣa udbhāvanena 
SA_GSP28_mimsvtku-31	śuśrūṣūṇām utsāhabhaṅgo mā bhūd ity evam artham āha -- nirdoṣatveti. prasiddhātiśayāv	śuśrūṣūṇām utsāha bhaṅgaḥ mā bhūt iti evam artham āha nirdoṣa tva iti prasiddha atiśayau 
SA_GSP28_mimsvtku-32	api mokṣasvargau prati nāstikā vivadante. vadanti ca -- sukhaduḥkhe laukike svarganarakau	api mokṣa svargau prati nāstikāḥ vivadante vadanti ca sukha duḥkhe laukike svarga narakau 
SA_GSP28_mimsvtku-33	iti. mokṣe ca sadbhāvataḥ prabhṛti vivādaḥ. eke hi nāsti mokṣa iti vadanti. anye	iti mokṣe ca sadbhāvataḥ prabhṛti vivādaḥ eke hi na asti mokṣaḥ iti vadanti anye 
SA_GSP28_mimsvtku-34	punaḥ sakalaviṣayoparāgarahitaṃ saṃvedanapravāham apavargam āhuḥ. anye taduparamam.	punar sakala viṣaya uparāga rahitam saṃvedana pravāham apavargam āhuḥ anye tad uparamam 
SA_GSP28_mimsvtku-35	apare sakalavaiśeṣikātmaguṇocchedalakṣaṇaṃ niratiśayam aviṣayapariṣvaṅgajam anavasānam	apare sakala vaiśeṣika ātma guṇa uccheda lakṣaṇam niratiśayam aviṣaya pariṣvaṅga jam anavasānam 
SA_GSP28_mimsvtku-36	ānandasandoham. apare ca pūrve ca bhrāntisamutthair nānāvikalpaiḥ pāramārthikamokṣasvarūpam	ānanda sandoham apare ca pūrve ca bhrānti samutthaiḥ nānā vikalpaiḥ pāramārthika mokṣa svarūpam 
SA_GSP28_mimsvtku-37	apalapanty eveti // 6 //	apalapanti eva iti 
SA_GSP28_mimsvtku-38	api ca yadi nāma śuśrūṣavo mannibandhane doṣānupalabhante,	api ca yadi nāma śuśrūṣavaḥ mad nibandhane doṣān upalabhante 
SA_GSP28_mimsvtku-39	tathāpy aham anapavādyaḥ. na hy ahaṃ svatantraḥ kiñcidabhidadhe. āgamānusāriṇas tu	tathā api aham anapavādyaḥ na hi aham svatantraḥ kiñcid abhidadhe āgama anusāriṇaḥ tu 
SA_GSP28_mimsvtku-40	me yathāgamaṃ vartamānasya skhalitam api daivād avarjanīyatayāpannam ity upekṣaṇīyam	me yathāgamam vartamānasya skhalitam api daivāt avarjanīya tayā āpannam iti upekṣaṇīyam 
SA_GSP28_mimsvtku-41	eva. na hi kim apy abhimataṃ vastu nirdoṣaṃ bhavati. doṣāṃs tu samādhāya guṇā upajīvitavyā	eva na hi kim api abhimatam vastu nirdoṣam bhavati doṣān tu samādhāya guṇāḥ upajīvitavyā 
SA_GSP28_mimsvtku-42	ity āha -- āgameti. satāṃ hi mārgo 'yam āgamānusāro nāma. tad iha bahulaṃ guṇā eva.	iti āha āgama iti satām hi mārgaḥ yam āgama anusāraḥ nāma tat iha bahulam guṇāḥ eva 
SA_GSP28_mimsvtku-43	doṣās tu kathañcit santo 'py alpatvād asatkalpā ity upekṣitavyā iti // 7 //	doṣāḥ tu kathañcid santaḥ api alpatvāt asat kalpāḥ iti upekṣitavyāḥ iti 
SA_GSP28_mimsvtku-44	kiñcāstu tāvad asmādṛśānāṃ kavipravīrāṇām āgamānusāriṇyo vācaḥ śobhanta iti. anyasyāpi	kiñca astu tāvat asmādṛśānām kavi pravīrāṇām āgama anusāriṇyaḥ vācaḥ śobhante iti anyasya api 
SA_GSP28_mimsvtku-45	śraddadhānasya trayīmārgānusāriṇī yathākathañcidārabdhā kliṣṭā alpasārāpi vāgvṛttiḥ	śraddadhānasya trayī mārga anusāriṇī yathā kathañcid ārabdhā kliṣṭā alpa sārā api vāc vṛttiḥ 
SA_GSP28_mimsvtku-46	śobhate. asmākaṃ tu bahusārā akleśanirmitā śobhatetarām ity āha -- yatheti // 8 //	śobhate asmākam tu bahu sārā akleśa nirmitā śobhatetarām iti āha yathā iti 
SA_GSP28_mimsvtku-47	{1,4} nanu kimaṅgabhūtāyāṃ mīmāṃsāyāṃ vārttikaṃ praṇīyate,	nanu kim aṅga bhūtāyām mīmāṃsāyām vārttikam praṇīyate 
SA_GSP28_mimsvtku-48	vedā eva sākṣād vyākhyāyantām ata āha -- mīmāṃseti. vedā eva saṃśayapūrvottarapakṣakrameṇa vyākhyāyamānā mano harantitarāṃ,	vedāḥ eva sākṣāt vyākhyāyantām atas āha mīmāṃsā iti vedāḥ eva saṃśaya pūrva uttara pakṣa krameṇa vyākhyāyamānāḥ manaḥ harantitarām 
SA_GSP28_mimsvtku-49	na tu mantrabrāhmaṇabhāṣyaprasthānena. mīmāṃsayaiva tu te tathāvyākhyāyanta iti tatraiva vārttikaṃ kartuṃ me tṛṣṇā vardhata iti // 9 //	na tu mantra brāhmaṇa bhāṣya prasthānena mīmāṃsayā eva tu te tathā vyākhyāyante iti tatra eva vārttikam kartum me tṛṣṇā vardhate iti 
SA_GSP28_mimsvtku-50	nanu mīmāṃsāyām api cirantananibandhanāni santīti kiṃ mudhā prayasyate. ata āha --	nanu mīmāṃsāyām api cirantana nibandhanāni santi iti kim mudhā prayasyate atas āha 
SA_GSP28_mimsvtku-51	prāyeṇeti. lokāyataṃ nāma nāstikānāṃ tantram. tadbhāvamāpāditā nānāpasiddhāntasaṅgraheṇa.	prāyeṇa iti lokāyatam nāma nāstikānām tantram tad bhāvam āpāditā nānā apasiddhānta saṅgraheṇa 
SA_GSP28_mimsvtku-52	tāmāstikapathe kartum ayaṃ yatnaḥ kṛta iti. āśaṃsāyāṃ vartamāne 'rthe vā kto varṇanīya iti // 10 //	tām āstika pathe kartum ayam yatnaḥ kṛtaḥ iti āśaṃsāyām vartamāne rthe vā ktaḥ varṇanīyaḥ iti  /
SA_GSP28_mimsvtku-53	ity upoddhātaḥ	iti upoddhātaḥ 
SA_GSP28_mimsvtku-54	sūtratātparyam idāṇīṃ darśayati -- atheti. idaṃ hi sūtraṃ dharmākhyam asya śāstrasya	sūtra tātparyam idāṇīm darśayati atha iti idam hi sūtram dharma ākhyam asya śāstrasya 
SA_GSP28_mimsvtku-55	pratipādyatayā viṣayabhūtaṃ prayojanaṃ vaktuṃ kṛtam. ādyam iti prayojanābhidhānasthānam	pratipādya tayā viṣaya bhūtam prayojanam vaktum kṛtam ādyam iti prayojana abhidhāna sthānam 
SA_GSP28_mimsvtku-56	iti darśayati. yady api dharmo 'sya prayojanam iti na kaṇṭhenoktaṃ,	iti darśayati yadi api sya prayojanam iti na kaṇṭhena uktam 
SA_GSP28_mimsvtku-57	tathāpi jijñāsākarmabhūto dharma ity ācakṣāṇenāpuruṣārthajñānasyāniṣṭatvāt puruṣārthībhūto	tathā api jijñāsā karma bhūtaḥ dharmaḥ iti ācakṣāṇena a puruṣa artha jñānasya aniṣṭa tvāt 
SA_GSP28_mimsvtku-58	dharmaḥ prayojanam iti sūcitam iti sūtram ity uktam. kṛtapadena ca kṛtrimam idam	dharmaḥ prayojanam iti sūcitam iti sūtram iti uktam kṛta padena ca kṛtrimam idam 
SA_GSP28_mimsvtku-59	ataḥ pramāṇāntareṇa gurukulavāsāvasānanivṛttiparam api vyākhyāyamānaṃ na doṣam āvahatīti darśayati. nitye{1,	atas pramāṇa antareṇa guru kula vāsa avasāna nivṛtti param api vyākhyāyamānam na doṣam āvahati iti darśayati 
SA_GSP28_mimsvtku-60	5} hi yāvadvacanaṃ vācanikam. pauruṣeyaṃ tu pramāṇāntarabalenānyārtham api pratibhāsamānam anyaparatayā pratipādyata iti // 11 //	hi yāvadvacanam vācanikam pauruṣeyam tu pramāṇa antara balena anya artham api pratibhāsamānam anya para tayā pratipādyate iti 
SA_GSP28_mimsvtku-61	nanu kiṃ prayojanābhidhānena. śāstram eva praṇīyatām. prayojanābhidhānaṃ hi śāstrād	nanu kim prayojana abhidhānena śāstram eva praṇīyatām prayojana abhidhānam hi śāstrāt 
SA_GSP28_mimsvtku-62	bahirbhūtaṃ śāstraṃ praṇetukāmasya na yuktam. kiñ cāsya prayojanam. prayojanaviśeṣāt	bahis bhūtam śāstram praṇetu kāmasya na yuktam kim ca asya prayojanam prayojana viśeṣāt 
SA_GSP28_mimsvtku-63	śāstreṣu śuśrūṣupravṛttir iti cet. tan na. na hi prekṣāvatāṃ puṃvacanād evam ayam	śāstreṣu śuśrūṣu pravṛttiḥ iti ced tat na na hi prekṣāvatām puṃvacanāt evam ayam 
SA_GSP28_mimsvtku-64	artha iti viśvāso yuktaḥ,	arthaḥ iti viśvāsaḥ yuktaḥ 
SA_GSP28_mimsvtku-65	viśeṣato hetudarśanāt. anyārtham api śāstraṃ dharmaprayojanatayā śrotṝn pravartayitum	viśeṣataḥ hetu darśanāt anya artham api śāstram dharma prayojana tayā śrotṝn pravartayitum 
SA_GSP28_mimsvtku-66	ayam āheti śaṅkamānā nāśvaseyuḥ. ato mandaphalaṃ prayojanavacanam ata āha -- sarvasyeti.	ayam āha iti śaṅkamānāḥ na āśvaseyuḥ atas manda phalam prayojana vacanam atas āha sarvasya iti 
SA_GSP28_mimsvtku-67	yad anyadalpāyāsasādhyam api kiñcit śāstraṃ laukikaṃ vaudanapākādi karma,	yat anyat alpa āyāsa sādhyam api kiñcid śāstram laukikam vā odana pāka ādi karma 
SA_GSP28_mimsvtku-68	tad apy anuktaprayojanaṃ nādriyante. kiṃ punar mīmāṃsām iti yuktaḥ śāstrārambhe prayojananirdeśaḥ. yat tu puṃvacanād anāśvāsa iti,	tat api anukta prayojanam na ādriyante kim punar mīmāṃsām iti yuktaḥ śāstra ārambhe prayojana nirdeśaḥ yat tu puṃvacanāt anāśvāsaḥ iti 
SA_GSP28_mimsvtku-69	tan na. āptānāptaviśeṣāt. vakṣyati hi -- tac cet pratyayitāt iti bhāṣyakāraḥ. jaiminiś ca api vā kāraṇāgrahaṇe prayuktāni pratīyeran (1.3.7)	tat na āpta anāpta viśeṣāt vakṣyati hi tat ced pratyayitāt iti bhāṣyakāraḥ jaiminiḥ ca api vā kāraṇa agrahaṇe prayuktāni pratīyeran 
SA_GSP28_mimsvtku-70	iti. yat tu vipralipsamāno brūta iti. tan na. na hy asya maharṣer anṛtavacanaṃ sambhavati. na cāsya vipralambhe prayojanaṃ kiñcid upalabhyate.  #	iti yat tu vipralipsamānaḥ brūte iti tat na na hi asya mahā ṛṣeḥ anṛta vacanam sambhavati na ca asya vipralambhe prayojanam kiñcid upalabhyate 
SA_GSP28_mimsvtku-71	yadi śrotāraḥ pravartantām iti,	yadi śrotāraḥ pravartantām iti 
SA_GSP28_mimsvtku-72	kim asya tair aphale 'dharmaphale vā dharmacchalena pravartitaiḥ. pratyutādharma	kim asya taiḥ aphale dharma phale vā dharma chalena pravartitaiḥ pratyuta adharma 
SA_GSP28_mimsvtku-73	evāsya śiṣyān bhrāmayato mahān doṣa āpadyeta. na ca paramadhārmiko 'dharmam ācaratīty	eva asya śiṣyān bhrāmayataḥ mahān doṣaḥ āpadyeta na ca parama dhārmikaḥ dharmam ācarati iti 
SA_GSP28_mimsvtku-74	utprekṣitum api śakyam. na ca tantrakāras tantraprayojane bhrāmyatīti sambhāvyate.	utprekṣitum api śakyam na ca tantra kāraḥ tantra prayojane bhrāmyati iti sambhāvyate 
SA_GSP28_mimsvtku-75	ata evāsambhavadbhramavipralambhatvād ṛṣīṇām aṣṭakādismaraṇāni śrutimūlānīti smṛtyadhikaraṇe	atas eva asambhavat bhrama vipralambha tvāt ṛṣīṇām aṣṭaka ādi smaraṇāni śruti mūlāni iti smṛti adhikaraṇe 
SA_GSP28_mimsvtku-76	vakṣyate. sarvapuruṣavacanāviśvāse[1] punas tad api bhajyeteti[2]yuktaṃ prayojanābhidhānam iti // 12 //	vakṣyate punar tat api prayojana abhidhānam iti 
SA_GSP28_mimsvtku-77	[1] nānāśvā	nānā aśvā 
SA_GSP28_mimsvtku-78	[2] sū	sū 
SA_GSP28_mimsvtku-79	sarvasyaiveti kākvā[3]mīmāṃsāyāṃ viśeṣo yo 'ntarṇītastamabhidyotayati -- mīmāṃsākhyeti. śāstrāntarāṇi hi[4]vācyaikaviṣayanibandhanāni{1,	sarvasya eva iti viśeṣaḥ yaḥ antarṇītaḥ tam abhidyotayati mīmāṃsā ākhyā iti śāstra antarāṇi 
SA_GSP28_mimsvtku-80	6}vyākaraṇādīni. mīmāṃsākhyā tv iyaṃ vidyā bahūni vidyāntarāṇi vedatadaṅgādīny upāyabhūtānyāśritā.	vyākaraṇa ādīni mīmāṃsā ākhyā tu iyam vidyā bahūni vidyā antarāṇi veda tad aṅga ādīni upāya bhūtāni āśritā 
SA_GSP28_mimsvtku-81	na hy asyāstair yathāvadavijñātair arthaḥ[5]śakyanirṇayaḥ. tadiyam upāyataḥ svarūpataś	na hi asyāḥ taiḥ yathāvat avijñātaiḥ tat iyam upāyataḥ svarūpataḥ 
SA_GSP28_mimsvtku-82	ca pracitā śrotṝṇāṃ śravaṇecchām api kārayitum anuktaprayojanā satī na śakyeti yuktaṃ	ca pracitā śrotṝṇām śravaṇa icchām api kārayitum anukta prayojanā satī na śakyā iti yuktam 
SA_GSP28_mimsvtku-83	prayojanābhidhānam iti // 13 //	prayojana abhidhānam iti 
SA_GSP28_mimsvtku-84	[3] kvā yo viśeṣo 'nta (KHA)	kva yaḥ viśeṣaḥ nta kha 
SA_GSP28_mimsvtku-85	[4] vyaktaika (KA)	vyakta eka ka 
SA_GSP28_mimsvtku-86	[5] rthanirṇaya śakyaḥ. ta (KHA)	rtha nirṇaya śakyaḥ ta kha 
SA_GSP28_mimsvtku-87	api ca vidyāntarāṇy anuktaprayojanāni niṣprayojanāni manyamānā jijñāsavo yadi nāma na jānīran mandaśraddhayā vā pravartamānā na samyag vidyuḥ,	api ca vidyā antarāṇi anukta prayojanāni niṣprayojanāni manyamānāḥ jijñāsavaḥ yadi nāma na jānīran manda śraddhayā vā pravartamānāḥ na samyak vidyuḥ 
SA_GSP28_mimsvtku-88	tathāpi tebhyo 'jñātadurjñātebhyo 'narthaprāptis tāvan na sambhavati. mīmāṃsāyāṃ	tathā api tebhyaḥ jñāta durjñātebhyaḥ nartha prāptiḥ tāvat na sambhavati mīmāṃsāyām 
SA_GSP28_mimsvtku-89	tv ihājñāte durjñāte vā pūrvottarapakṣanyāyamārge vivekābhāvāt pūrvapakṣam eva siddhāntaṃ	tu iha ajñāte durjñāte vā pūrva uttara pakṣa nyāya mārge viveka abhāvāt pūrvapakṣam eva siddhāntam 
SA_GSP28_mimsvtku-90	manyamānās tadanurūpaṃ ceṣṭeran. tatra nityanaimittikayor akaraṇād asamyakkaraṇād	manyamānāḥ tad anurūpam ceṣṭeran tatra nitya naimittikayoḥ akaraṇāt asamyakkaraṇāt 
SA_GSP28_mimsvtku-91	vā mahāntam anarthaṃ prāpnuyuḥ iti yatnenopacaritavyā mīmāṃseti ślokadvayenāha --	vā mahāntam anartham prāpnuyuḥ iti yatnena upacaritavyā mīmāṃsā iti śloka dvayena āha 
SA_GSP28_mimsvtku-92	vidyāntareṣv iti. nanu tathā vidyāntarānabhijñe 'pi duṣyaty eva. tathā hi -- vyākaraṇānabhijño	vidyā antareṣu iti nanu tathā vidyā antara anabhijñe duṣyati eva tathā hi vyākaraṇa anabhijñaḥ 
SA_GSP28_mimsvtku-93	'pi tāvad yajñe 'paśabdaṃ prayuñjānaḥ pratyavaiti. śrūyate hi tasmād brāhmaṇena na	pi tāvat yajñe pa śabdam prayuñjānaḥ pratyavaiti śrūyate hi tasmāt brāhmaṇena na 
SA_GSP28_mimsvtku-94	mlecchitavyaṃ mleccho ha vā eṣa yadapaśabdaḥ iti. ucyate. ko vāha na śāstrāntarānabhijñāne	mlecchitavyam mlecchaḥ ha vai eṣa yat apaśabdaḥ iti ucyate kaḥ vā āha na śāstra antara anabhijñāne 
SA_GSP28_mimsvtku-95	'pi doṣo bhaved iti. alpabhūyastve tu viśeṣaḥ. mīmāṃsā hi sarvaśāstragatājñānasandehaviparyayavyudāsakṣamanyāyanibandhanātmikā.[6]tad	doṣaḥ bhavet iti alpa bhūyaḥ tve tu viśeṣaḥ mīmāṃsā hi 
SA_GSP28_mimsvtku-96	asyām ajñātāyāṃ na kiñcid api jñātaṃ bhavati. ato mahāntam anarthaṃ prāpnoti.[7]ata	asyām ajñātāyām na kiñcid api jñātam bhavati atas mahāntam anartham 
SA_GSP28_mimsvtku-97	evāha mahān doṣa iti // 14-15 //	eva āha mahān doṣaḥ iti 
SA_GSP28_mimsvtku-98	[6] tasyā (KA)	tasyāḥ ka 
SA_GSP28_mimsvtku-99	[7] pnuyāt	pnuyāt 
SA_GSP28_mimsvtku-100	yataś ca yatnenopacaritavyā mīmāṃsā,	yatas ca yatnena upacaritavyā mīmāṃsā 
SA_GSP28_mimsvtku-101	tasmād yuktaṃ sūtrakṛtāṃ svayaṃ prayojanābhidhānam ity āha -- tasmād iti. nanu[8]tathāpi pāṇinineva{1,	tasmāt yuktam sūtrakṛtām svayam prayojana abhidhānam iti āha tasmāt iti 
SA_GSP28_mimsvtku-102	7} bhāṣyakārādibhiḥ kariṣyamāṇo yatnaḥ[9]kasmān na jaimininopekṣitaḥ,	bhāṣyakāra ādibhiḥ kariṣyamāṇaḥ na jaimininā upekṣitaḥ 
SA_GSP28_mimsvtku-103	ata āha yad iti. yat tena jaimininoktaṃ tad eva bhāṣyakārādayaḥ kathaṃ nāma vadeyur	atas āha yat iti yat tena jaimininā uktam tat eva bhāṣyakāra ādayaḥ katham nāma vadeyuḥ 
SA_GSP28_mimsvtku-104	iti. itarathā svacchandāḥ ko vetti kīdṛk prayojanam abhidadhyur iti. tathā hi vyākaraṇe	iti itarathā svacchandāḥ kaḥ vetti kīdṛś prayojanam abhidadhyuḥ iti tathā hi vyākaraṇe 
SA_GSP28_mimsvtku-105	sūtrakṛtopekṣitaṃ prayojanam anekadhā vyākhyātṛbhir vikalpitam. tathā hi -- prathamaṃ	sūtrakṛtā upekṣitam prayojanam anekadhā vyākhyātṛbhiḥ vikalpitam tathā hi prathamam 
SA_GSP28_mimsvtku-106	sādhuśabdajñāne dharma ity abhidhāya punaḥ śāstrapūrve prayoge 'bhyudaya ity uktam iti. satyam evaṃ,	sādhu śabda jñāne dharmaḥ iti abhidhāya punar śāstra pūrve prayoge bhyudayaḥ iti uktam iti satyam evam 
SA_GSP28_mimsvtku-107	yuktaṃ tāvat prayojanābhidhānam iti // [16] //	yuktam tāvat prayojana abhidhānam iti 
SA_GSP28_mimsvtku-108	[8] nu yady evaṃ pā (KHA)	nu yadi evam kha 
SA_GSP28_mimsvtku-109	[9] tnaḥ jaimininā kṣenopītaḥ kasmād ataḥ	tnaḥ jaimininā kasmāt a taḥ 
SA_GSP28_mimsvtku-110	athaitena prayojanenāsya śāstrasyāyaṃ sambandha ity api sūtrakārasya yuktaṃ vaktum.	atha etena prayojanena asya śāstrasya ayam sambandhaḥ iti api sūtrakārasya yuktam vaktum 
SA_GSP28_mimsvtku-111	ajñātaprayojanam ivāviditasambandham api śrotuṃ nādriyante śiṣyāḥ. tasmāt saha prayojanena	ajñāta prayojanam iva avidita sambandham api śrotum na ādriyante śiṣyāḥ tasmāt saha prayojanena 
SA_GSP28_mimsvtku-112	asya sambandho vācya iti codayati -- siddhārtham iti // 17 //	asya sambandhaḥ vācyaḥ iti codayati siddhārtham iti 
SA_GSP28_mimsvtku-113	pariharati -- śāstram iti. yadaivāsya śāstrasyedaṃ prayojanam ity uktaṃ,	pariharati śāstram iti yadā eva asya śāstrasya idam prayojanam iti uktam 
SA_GSP28_mimsvtku-114	tadaiva tayor upāyopeyalakṣaṇaḥ sambandho 'rthād ukta eva. na caivam arthaprāptam arthaṃ sūtrakārā akṣarair nibadhnanti,	tadā eva tayoḥ upāya upeya lakṣaṇaḥ sambandhaḥ rthāt uktaḥ eva na ca evam artha prāptam artham sūtrakārāḥ akṣaraiḥ nibadhnanti 
SA_GSP28_mimsvtku-115	asūtratvaprasaṅgād iti // 18 //	a sūtra tva prasaṅgāt iti 
