segmentnr	original	analyzed
SA_GSP33_vesa-62	been used for this edition:	been used for this edition 
SA_GSP33_vesa-63	1. A 1. The palm-leaf MS. of the Adyar Library.	a the palmleaf ms of the adyar library 
SA_GSP33_vesa-64	Grantha script. Injured. Complete.	grantha script injured complete 
SA_GSP33_vesa-65	No. 20. H. 38.	no h 
SA_GSP33_vesa-66	2. A 2. The palm-leaf MS. of the Adyar Library.	a the palmleaf ms of the adyar library 
SA_GSP33_vesa-67	Grantha script. Injured. Incomplete.	grantha script injured incomplete 
SA_GSP33_vesa-68	No. 24. L. 3.	no l 
SA_GSP33_vesa-69	3. M 1. The palm-leaf MS. of the Madras Govt.	the palmleaf ms of the madras govt
SA_GSP33_vesa-70	Oriental MSS. Library.	oriental mss library 
SA_GSP33_vesa-71	Telugu	telugu 
SA_GSP33_vesa-72	script. Slightly injured. Complete.	script slightly injured complete 
SA_GSP33_vesa-73	D. No. 5022.	t naḥ 
SA_GSP33_vesa-74	4. M 2. The palm-leaf MS. of the Madras	the palmleaf ms of the madras 
SA_GSP33_vesa-75	Govt. Oriental MSS. Library.	govt oriental mss library 
SA_GSP33_vesa-76	Grantha script. Injured. Complete.	grantha script injured complete 
SA_GSP33_vesa-77	D. No. 5023.	t naḥ 
SA_GSP33_vesa-78	5. M 3. The palm-leaf MS. of the Madras	the palmleaf ms of the madras 
SA_GSP33_vesa-79	Govt. Oriental MSS. Library.	govt oriental mss library 
SA_GSP33_vesa-80	Telugu script. Slightly injured.	telugu script slightly injured 
SA_GSP33_vesa-81	Complete. D. No. 5024.	complete d no 
SA_GSP33_vesa-82	6. Pr.	pra 
SA_GSP33_vesa-83	The printed edition of the Sri Ven-	the printed edition of the sri ven 
SA_GSP33_vesa-84	katesvara and Company, Madras.vii	katesvara and compani madrasvi 
SA_GSP33_vesa-85	The translation was made by my friend Sri	the translation was made by my friend sri 
SA_GSP33_vesa-86	M. B. Narasimha Ayyangar of Bangalore. I am glad	narasimha of bangalore 
SA_GSP33_vesa-87	that I have the opportunity to revise and edit it with	that i have the opportunity to revise and edit it with 
SA_GSP33_vesa-88	the Sanskrit text in the Adyar Library Series No. 83.	the sanskrit text in the adyar library series 
SA_GSP33_vesa-89	I am indebted to the translator and to the Director	i am indebted to the translator and to the director 
SA_GSP33_vesa-90	of the Adyar Library for the inclusion of this publication	or the adyar library for the inclusion of this publication 
SA_GSP33_vesa-91	in the Adyar Library Series.	in the adyar library series 
SA_GSP33_vesa-92	Thanks are due to the Curator, Govt. Oriental	thanks are due to the 
SA_GSP33_vesa-93	MSS. Library, Madras for lending the MSS. Nos. 3 to	for lending the mss nos to 
SA_GSP33_vesa-94	5 mentioned above, for collation.	mentioned above for collation 
SA_GSP33_vesa-95	My Colleague Pandit K. Ramachandra Sarma	my collectue pandit k ramachandra sarma 
SA_GSP33_vesa-96	rendered valuable assistance in reading the proofs and	rendered valuable assistance in reading the proofs and 
SA_GSP33_vesa-97	preparing the indexes. I thankfully acknowledge his	preparing the indexes i thankfully acknowledge his 
SA_GSP33_vesa-98	help.	help 
SA_GSP33_vesa-99	The Vasanta Press, Adyar, has to be thanked for	the vasanta press adyar has to be thanked for 
SA_GSP33_vesa-100	bringing out the volume with attractive get up and	bringing out the volume with attractive get up and 
SA_GSP33_vesa-101	promptness.	promptness 
SA_GSP33_vesa-102	AFTER completing the course of study of the Veda-s, the	after completing the course of study of the vedas the 
SA_GSP33_vesa-103	student should perform the rituals mentioned therein.	student should perform the rituals mentioned therein 
SA_GSP33_vesa-104	There are rules prescribed for their proper performance.	there are rules prescribed for their proper performance 
SA_GSP33_vesa-105	But in the Veda-s proper, these rules are not mentioned	but in the vedas proper these rules are not mentioned 
SA_GSP33_vesa-106	at all. Therefore the student has to go to other works	at all therefore the student has to go to other works 
SA_GSP33_vesa-107	for them. Consequently certain subsidiary works on	for them consequently certain subsidiary works on 
SA_GSP33_vesa-108	the rules of interpretation were composed by the sages	the rules of interpretation were composed by the sages 
SA_GSP33_vesa-109	and the earliest of these works was the Mīmāmsāsūtrā-s	and the earliest of these works was the mīmāmsā sūtrās 
SA_GSP33_vesa-110	of Jaimini.	oḥ jaimini 
SA_GSP33_vesa-111	But these sutra-s were very short statements and	but these sutras were very short statements and 
SA_GSP33_vesa-112	they could be interpreted in different ways; consequently	they could be interpreted in different ways consequently 
SA_GSP33_vesa-113	a number of commentators arose. They interpreted	a number of commentators arose they interpreted 
SA_GSP33_vesa-114	these sutra-s differently. The performance of the rituals	these sutras differently the performance of the rituals 
SA_GSP33_vesa-115	mentioned therein grants only limited and transitory	mentioned therein grants only limited and transitory 
SA_GSP33_vesa-116	results. Hence these Vedic scholars went in search	results hence these vedic scholars went in search 
SA_GSP33_vesa-117	of other systems that could give unlimited and ever-	of other systems that could give unlimited 
SA_GSP33_vesa-118	lasting results.	lasting results 
SA_GSP33_vesa-119	Bādarāyaṇa is the author of the Brahmasutra-s. He	bādarāyaṇa is the author of the brahmasutras 
SA_GSP33_vesa-120	has stated therein, on the authority of the Upanişad-s,	has stated therein on the authority of the upaniads 
SA_GSP33_vesa-121	that the knowledge of Brahman leads to everlasting	that the knowledge of brahman leads to everlasting 
SA_GSP33_vesa-122	benefits. Badarāyaṇa mentions the names	benefits badarāyaṇa mentions the names 
SA_GSP33_vesa-123	Asmarathya, Auḍulomi,	asmarathya auḍulomi 
SA_GSP33_vesa-124	of	oḥ 
SA_GSP33_vesa-125	Bādari and Kāśakṛtsna to	bādari and kāśakṛtsna to 
SA_GSP33_vesa-126	show that they also were writers on the subject before	show that they also were writers on the subject before 
SA_GSP33_vesa-127	him.X	him 
SA_GSP33_vesa-128	Certain occidental writers have placed the Sūtra	certain occidental writers have placed the sūtra 
SA_GSP33_vesa-129	period in the second century B.C. Their one object	period in the second century their one object 
SA_GSP33_vesa-130	seems to have been to show to the world that the Indians	seems to have been to show to the world that the indians 
SA_GSP33_vesa-131	copied everything from Greek literature. But the Indian	copied everything from greek literature but the indian 
SA_GSP33_vesa-132	writers have not mentioned the date of their composition	have not mentioned the date of their composition 
SA_GSP33_vesa-133	in any of their works. Hence it is not possible to	in any of their works hence it is not posssble to 
SA_GSP33_vesa-134	determine exactly when these sutra-s were composed.	determine exactly when these sutras were composed 
SA_GSP33_vesa-135	But the general impression is that Bādarāyaṇa, who	but the general impression is that bādarāyaṇa what 
SA_GSP33_vesa-136	is no other than Vyāsa, lived about 3101 в.c. i.e. the	is no other than vyāsa lived abuut 
SA_GSP33_vesa-137	beginning of the Kali age.	beginning of the kali age 
SA_GSP33_vesa-138	These sūtra-s, as already stated, are short and	these sūtras as already stated are short 
SA_GSP33_vesa-139	cryptic statements. They can be interpreted in any	cryptic statements they can be interpreted in any 
SA_GSP33_vesa-140	way the commentators liked. Hence they had a	the commentators liked hence they had a 
SA_GSP33_vesa-141	number of commentators, Sri Samkara, Rāmānuja,	number or commentators sri samkara rāmānuja 
SA_GSP33_vesa-142	Pūrṇaprajña, Bhāskara, Nimbārka, Vallabha and	         
SA_GSP33_vesa-143	others. Each of these commentators interpreted the	others each of these commentators interpreted the 
SA_GSP33_vesa-144	sūtra-s in his own way differing from the others. At	sūtras in his own way differing from the others at 
SA_GSP33_vesa-145	times, a sūtra was split into two by certain commenta-	times a sūtra was split into two by certain commenta 
SA_GSP33_vesa-146	tors or some of the sutra-s were missing in certain	tors or some of the sutras were missing in certain 
SA_GSP33_vesa-147	commentaries.	commentaries 
SA_GSP33_vesa-148	Śrī Rāmānuja has contributed nine works in	śrī rāmānuja has contributed nine works in
SA_GSP33_vesa-149	Sanskrit on the Viśiṣṭādvaita philosophy. None of his	sanskrit on the viśiṣṭa advaita philosophy none of his 
SA_GSP33_vesa-150	Tamil works is available so far. The Sanskrit works are	tamil works is available so far the sanskrit works are 
SA_GSP33_vesa-151	(1) Vedāntasāra, (2) Vedantadipa, (3) Sribhāṣya, 1(4) Gita-	        
SA_GSP33_vesa-152	bhāṣya, (5) Vedārthasamgraha, (6) Saraṇāgatigadya, (7)	bhāṣya veda artha samgraha saraṇā gati gadya 
SA_GSP33_vesa-153	Vaikunthagadya, (8) Srirangagadya and (9) Nityagrantha.	vaikunthagadya srirangagadya and nityagrantha 
SA_GSP33_vesa-154	Of these, the Sribhasya is an elaborate commentary on	of these the sribhasya is an elaborate commentary on 
SA_GSP33_vesa-155	the Brahmasutra-s of Bādarāyaṇa. Vedāntasāra is a	the brahmasutras of bādarāyaṇa vedāntasāra is a 
SA_GSP33_vesa-156	very concise commentary on the same and Vedāntadipa	very concise commentary on the same and vedāntadipa 
SA_GSP33_vesa-157	is a commentary in between these two.xi	is a commentary in between these 
SA_GSP33_vesa-158	In the introduction to his Vedāntadīpa, Śrī Rāmānuja	in the introduction to his vedāntadīpa śrī rāmānuja 
SA_GSP33_vesa-159	summarises the teachings of Vedānta to the following	summarises the teachings of vedānta to the following 
SA_GSP33_vesa-160	effect: Of the three ultimate entities known to	effect of the three ultimate entities known to 
SA_GSP33_vesa-161	philosophy, the intelligent individual soul is essentially	philosophy the intelligent individual soul is essentially 
SA_GSP33_vesa-162	different from the non-intellgent matter and the	different from the nonintellgent matter 
SA_GSP33_vesa-163	supreme Brahman. The essential differences thus exist-	supreme brahman the essential differences thus exist 
SA_GSP33_vesa-164	ing between matter, soul and Brahman are intrinsic	between matter soul and brahman are 
SA_GSP33_vesa-165	and natural. God, who is the same as the supreme	and natural god who is the same as the supreme 
SA_GSP33_vesa-166	Brahman, is the material and efficient cause of the	brahman is the material and efficient cause of the 
SA_GSP33_vesa-167	universe; and the universe, which is made up of matter	universe and the universe which is made up of matter 
SA_GSP33_vesa-168	and soul, is the effect produced by Him. Matter and	and soul is the effect praduced by him matter and 
SA_GSP33_vesa-169	souls form the body of God, and this body is capable of	souls form the body of god and this body is capable of 
SA_GSP33_vesa-170	existing in a subtle, as well as in a gross condition.	existing in a subtle as well as in a gross condition 
SA_GSP33_vesa-171	God with his subtle body constitutes the universe in	god with his subtle body constitutes the universe in 
SA_GSP33_vesa-172	His causal condition; and with His gross body, He	his causal condition and with his gross body he 
SA_GSP33_vesa-173	forms the created universe itself. The individual souls	forms the created univese itself the individual souls 
SA_GSP33_vesa-174	enter into matter and thereby make it live. Similarly	enter into matter and thereby make it live similarly 
SA_GSP33_vesa-175	God enters into matter and soul and gives them their	god enters into mattra and soul and gives them their 
SA_GSP33_vesa-176	powers and their specific characters. The universe	powers and their specific characters the univese 
SA_GSP33_vesa-177	without God is exactly analogous to matter without	is exactly analogous to matter without 
SA_GSP33_vesa-178	soul and in the world, as we know it, all things are	soul and in the world as we know it all things are 
SA_GSP33_vesa-179	what they are, because God has penetrated into them	they are because god has penetrated into them 
SA_GSP33_vesa-180	and rules and guides them all from within, so much	and rules and guides them all from within so much 
SA_GSP33_vesa-181	so that all things are representatives of Him and all	so that all things are representatives of him and all 
SA_GSP33_vesa-182	words denote Him in the main.	words denote him in the main 
SA_GSP33_vesa-183	Śrī Rāmānuja has based his commentaries on the	śrī rāmānuja has based his commentaries on the 
SA_GSP33_vesa-184	following works: (1) Divyaprabandha of Sri Sathakopa;	following works 
SA_GSP33_vesa-185	(2) Siddhitraya (3) Agamaprāmanya and (4) Stotraratna	siddhitraya agamaprāmanya and stotraratna 
SA_GSP33_vesa-186	of Sri Yāmuna; and (5) Nyāyataltva and (6) Yogarahasya	or yāmuna and yoga rahasya 
SA_GSP33_vesa-187	of Śrī Nāthamuni. Of these the Divyaprabandha isxii	of śrī nāthamuni of these the divyaprabandha 
SA_GSP33_vesa-188	written in Tamil and the rest are all written in Sanskrit.	tamil and the rest are all written in sanskrit 
SA_GSP33_vesa-189	Further Śrī Nathamuni's works are not available now.	further śrī nathamunis works are not available now 
SA_GSP33_vesa-190	Certain special features can be noted in Śrī Rāmā-	certain special features can be noted in śrī rāmā 
SA_GSP33_vesa-191	nuja's works. Of all the Sanskrit commentators of the	nujas works of all the sanskrit commentators of the 
SA_GSP33_vesa-192	Brahmasūtra-s, Rāmānuja is unique in one respect namely	brahmasūtras rāmānuja is unique in one respect namely 
SA_GSP33_vesa-193	he proved that the relation between Brahman on one	he proved that the relation between brahman on one 
SA_GSP33_vesa-194	side and the souls and matter on the other, is that	side and the souls and matter on the othr is that 
SA_GSP33_vesa-195	between soul and body (śarīra-śarīribhāva) so that all the	between soul and body śarīra śarīri bhāva so that all the
SA_GSP33_vesa-196	scriptural texts on the bheda and abheda between them,	scriptural texts on the bheda and abheda between them 
SA_GSP33_vesa-197	could be sensibly interpreted. In support of this view	could be sensibly interpreted in suppress of this view 
SA_GSP33_vesa-198	he mentions Bodhāyana, Dramiḍa, Guha and Tanka	he mentions bodhāyana dramiḍa guha and tanka 
SA_GSP33_vesa-199	and others, who had lived before him and who had	and others who had lived before him and who had 
SA_GSP33_vesa-200	written treatises on the Brahmasutra-s. He also states	he also states 
SA_GSP33_vesa-201	in the Śrībhāsya that he has followed their teachings	in the śrī bhāsya that he has followed their teachings 
SA_GSP33_vesa-202	in this work.	in this work 
SA_GSP33_vesa-203	Śrī Rāmānuja' has held that the twelve chapters	śrī rāmānuja has held that the twelve chapters 
SA_GSP33_vesa-204	of Pūrvamīmāmsā, four chapters of Samkarşakanda and	of pūrvamīmāmsā four chapters of samkarakanda 
SA_GSP33_vesa-205	the four chapters of the Brahmasutra-s constitute one	the four chapters of the brahmasutras constitute one 
SA_GSP33_vesa-206	system of philosophy. In support of this view, he has	system of philosophy in support of this view he has 
SA_GSP33_vesa-207	quoted a passage from Bodhāyana thus : saṃhitametacchārīrakaṃ	śuoted a passage from bodhāyana thus saṃhitam etat śārīrakam 
SA_GSP33_vesa-208	jaiminīyena ṣoḍaśalakṣaṇeneti śāstraikatvasiddhi | The authors of these	jaiminīyena ṣoḍaśa lakṣaṇena iti śāstra eka tva siddhi 
SA_GSP33_vesa-209	three works are different persons, but these constitute	three works are different persons but these constitute 
SA_GSP33_vesa-210	one main work, as they deal with one subject. Jaimini	one main work as they deal with one subject jaimini 
SA_GSP33_vesa-211	begins his work with atha (then). The Brahmasutra-s also	begins his work with atha then the brahmasutras also 
SA_GSP33_vesa-212	begin with atha. By this, it is not correct to hold that	begin with atha by this it is not correct to hold that 
SA_GSP33_vesa-213	they are different works. Even in Jaimini's Mīmāmsā-	they are different works even in jaiminis mīmāmsā 
SA_GSP33_vesa-214	sutra-s different chapters begin with the word atha.	sutras different chapters begin with the word atha 
SA_GSP33_vesa-215	According to Sri Rāmānuja, bhaktiyoga is the	according to sri rāmānuja bhaktiyoga is the 
SA_GSP33_vesa-216	means for the realization of the Self and the attain-	means for the realization of the self and the attan 
SA_GSP33_vesa-217	ment of moksa which constitutes eternal Bliss. It isxiii	ment of moksa which constitutes etenal bliss 
SA_GSP33_vesa-218	synonymous with upāsanā (meditation). That bhakti	synonymous with upāsanā meditation that bhakti 
SA_GSP33_vesa-219	(devotion) results wholly from viveka (discrimination),	devotioo results wholly from viveka discrimination 
SA_GSP33_vesa-220	vimoka (freedom), abhyasa (practice), kriyā (work), kalyāṇa	vimoka freedom abhyasa practice kriyā work kalyāṇa 
SA_GSP33_vesa-221	(auspiciousness), anavasāda (absence of weakness), and	auspiciousness anavasāda absence of weakness 
SA_GSP33_vesa-222	anuddharşa (absence of excessive merriment); because	anuddhara absence of excessive merriment because 
SA_GSP33_vesa-223	it is only so possible, and because also there is scriptural	it is only so possible and because also there is scriptural 
SA_GSP33_vesa-224	authority to that effect.	authority to that effect 
SA_GSP33_vesa-225	Who then is this Brahman? Śrī Rāmānuja defines	whas then is this brahman śrī rāmānuja defines 
SA_GSP33_vesa-226	Him thus: 'By the word brahman is denoted the Highest	him thus by the word brahman is denoted the highest 
SA_GSP33_vesa-227	Person who is, by nature, devoid of all evils and is	person who is by nature devoid of all evils and is 
SA_GSP33_vesa-228	possessed of a host of auspicious qualities, which are	possessed of a host of auspicious qualities which are 
SA_GSP33_vesa-229	innumerable and unsurpassable in excellence. For,	innumerable and unsurpassable in excellence for 
SA_GSP33_vesa-230	everywhere in the contexts the word brahman is seen	everywhere in the contexts the word brahman is seen 
SA_GSP33_vesa-231	to have been derived from the association of bṛhattva	to have been derived from the association of bṛhat tva 
SA_GSP33_vesa-232	(greatness) and whatever greatness is, by nature as	greatness and whatever greatness is by nature as 
SA_GSP33_vesa-233	well as by qualities, unsurpassable in excellence, that	as by qualities unsurpassable in excellence that 
SA_GSP33_vesa-234	is its primary and natural meaning. And He, who	is its primary and natural meaning and he what 
SA_GSP33_vesa-235	possesses such greatness, is alone the Lord of all. Hence	possesses such greatness is alone the lord of all hence 
SA_GSP33_vesa-236	the word Brahman is primarily used to signify Him	the word brahman is primarily used to signify him 
SA_GSP33_vesa-237	alone. In cases where, on account of the association	alone in cases where on accunt of the association 
SA_GSP33_vesa-238	of a modicum of that quality, other things than the	of a modicum of that quality other things than the 
SA_GSP33_vesa-239	Lord are meant by the word Brahman, it must have been	lord are meant by the word brahman it must have been 
SA_GSP33_vesa-240	used in a secondary sense; because it is improper to	used in a secondary sense because it is improper to 
SA_GSP33_vesa-241	postulate a variety of meanings for it, as it is improper	postulate a varety of meanings for it as it is improper 
SA_GSP33_vesa-242	in the case also of the word, bhagavat. He is the supreme	in the case also of the word bhagavat he is the supreme 
SA_GSP33_vesa-243	Self known as Nārāyaṇa whose abode is Śrī Vaikuṇṭha	self known as nārāyaṇa whose abode is śrī vaikuṇṭha 
SA_GSP33_vesa-244	and whose consort is Śrī or Mahālakṣmi.	and whose consort is śrī or mahālakṣmi 
SA_GSP33_vesa-245	The Brahmasutra-s consist of four Adhyāya-s	the brahmasutras consist of four adhyāyas 
SA_GSP33_vesa-246	(chapters) and each of the four chapters consists of	chapters and each of the four chapters consists of
SA_GSP33_vesa-247	four pada-s (parts). The first chapter is called thexiv	four padas parts the first chapter is called thexiv 
SA_GSP33_vesa-248	Samanvayādhyāya and it determines that Brahman is	samanvaya adhyāya and it determines that brahman is 
SA_GSP33_vesa-249	the cause of creation, sustenance and destruction of	the cause of creation sustenance and destruction of 
SA_GSP33_vesa-250	the universe. The second chapter is called the	the universe the second chapter is called the 
SA_GSP33_vesa-251	Avirodhādhyāya and it removes any inconsistency that	avirodha adhyāya 
SA_GSP33_vesa-252	may arise for such determination. It establishes	may arise for such determination it establishes 
SA_GSP33_vesa-253	firmly what the first chapter has done. The third	firmly what the first chapter has done the third 
SA_GSP33_vesa-254	chapter is called Sadhanadhyāya and it mentions the	chapter is called sa dhanadhyāya and it mentions the 
SA_GSP33_vesa-255	means for attaining Brahman. The last chapter is	means for attaning brahman the last chapter is 
SA_GSP33_vesa-256	called Phalādhyāya and it treats of the results obtained	called phalādhyāya and it treats of the results obtaned 
SA_GSP33_vesa-257	by that means. In the scheme of things, the first two	by that means in the scheme of things the first two 
SA_GSP33_vesa-258	chapters are quite distinct from the last two chapters.	chapters are quite distinct from the last two chapters 
SA_GSP33_vesa-259	The Vedāntasära begins with this benedictory verse:	the vedāntasra begins with this benedictory verse 
SA_GSP33_vesa-260	'I bow unto Vișnu who has for his body all the	i bow untar vinu who has for his body all 
SA_GSP33_vesa-261	sentient and the nonsentient beings, who is the Self of	sentient and the nonsentient beings who is the self of 
SA_GSP33_vesa-262	all objects, who is associated with the Goddess, Śrī;	all objects is associated with the goddess śrī 
SA_GSP33_vesa-263	who is the Ocean of Bliss untainted with impurity'.	is the ocean of bliss untainted with impurity 
SA_GSP33_vesa-264	By this we learn that the supreme Being according	by this we learn that the supreme being according 
SA_GSP33_vesa-265	to Śrī Rāmānuja is Vișņu who has for his body all	śrī rāmānuja is who has for his body all 
SA_GSP33_vesa-266	sentient and non-sentient beings. It is also clear that	sentient and nonsentient beings it is also clear that 
SA_GSP33_vesa-267	the sentient beings, the non-sentient things and the	the sentient beings the nonsentient things 
SA_GSP33_vesa-268	Lord are distinct from each other and that the Lord is	lord are distinct from each other and that the lord is 
SA_GSP33_vesa-269	possessed of a host of auspicious qualities bereft of all	possessed of a host of auspicious qualitis bereft of all 
SA_GSP33_vesa-270	evils. The Lord could only be approached through	evils the lord could only be apprached through 
SA_GSP33_vesa-271	bhakti or prapatti which is only a form of bhakti.	bhakti or prapatti which is only a form or bhakti 
SA_GSP33_vesa-272	I Adhyāya. The first four sūtra-s establish in a	i adhyāya the first four sūtras establish in a 
SA_GSP33_vesa-273	short compass the system of philosophy and religion	short compass the system of philosophy and religion 
SA_GSP33_vesa-274	as enunciated by Rāmānuja, thus:	rāmānuja thus 
SA_GSP33_vesa-275	That the Vedānta-s establish Brahman, who is	that the vedāntas establish brahman what is 
SA_GSP33_vesa-276	blameless and possessed of good qualities, who is the	blameless and possessed of good qualities who is the 
SA_GSP33_vesa-277	cause of the universe and who has the nature ofXV	cause of the universe and what has the nature ofxv
SA_GSP33_vesa-278	unsurpassed bliss. Brahman then is the object of the	un surpassed bliss brahman then is the object of the 
SA_GSP33_vesa-279	highest pursuit and He is both the instrumental and	highest pursuit and he is both the instrumental and 
SA_GSP33_vesa-280	material cause of the universe.	material cause of the universe 
SA_GSP33_vesa-281	Sūtra-s 5 to 12 refute the theory of Samkhya that	to refute the theory of samkhya that 
SA_GSP33_vesa-282	the pradhana or prakrti causes the world.	the pradhana or prakrti causes the world 
SA_GSP33_vesa-283	Sūtra-s 13 to 22 advance another argument, namely:	to advance another argument namely 
SA_GSP33_vesa-284	the Self mentioned for meditation in the text, 'Different	the self mentioned for meditation in the text different 
SA_GSP33_vesa-285	from this which consists of kowledge, is the still Inner	from this whic consists of kowledge is the still inner 
SA_GSP33_vesa-286	Self, the anandamaya' (Tait. II. 1. 1), etc. can only be	self the ananda maya tait ii   etc can only be 
SA_GSP33_vesa-287	the highest Self and not the individual self.	the highest self and not the individual self 
SA_GSP33_vesa-288	The next two sūtra-s (23-4) determine that the	the next two sūtras 
SA_GSP33_vesa-289	supreme Being is denoted by the word ākāśa and	supreme being is denoted by the word ākāśa and 
SA_GSP33_vesa-290	prāṇa; because there are the scriptural texts—'All	prāṇa because there are the scriptural 
