segmentnr	original	analyzed
SA_GK19_dandkc_u-13	svarlokaśikharoruruciraratnaratnākaravelāmekhalāyitadharaṇīramaṇīsaubhāgyabhogabhāgyavān,	                                     
SA_GK19_dandkc_u-14	anavaratayāgadakṣiṇārakṣitaśiṣṭaviśiṣṭavidyāsambhārabhāsurabhūsuranikaraḥ,	                                                                    
SA_GK19_dandkc_u-15	viracitārātisaṃtāpena pratāpena satatatulitaviyanmadhyahaṃsaḥ,	viracita arāti saṃtāpena pratāpena satata tulita viyat madhya haṃsaḥ 
SA_GK19_dandkc_u-16	rājahaṃso nāma ghanadarpakandarpasaundaryasodaryahṛdyaniravadyarūpo bhūpo babhūva // Dkc_1,1.2 //	rājahaṃsaḥ nāma ghana darpa kandarpa saundarya sodarya hṛdya niravadya rūpaḥ bhūpaḥ babhūva 
SA_GK19_dandkc_u-17	START Dkc 1,1.3:	start dkc 
SA_GK19_dandkc_u-18	tasya vasumatī nāma sumatī līlāvatīkulaśekharamaṇī ramaṇī babhūva // Dkc_1,1.3 //	tasya vasumatī nāma sumatī līlāvatī kula śekhara maṇī ramaṇī babhūva 
SA_GK19_dandkc_u-19	START Dkc 1,1.4:	start dkc 
SA_GK19_dandkc_u-20	roṣarūkṣeṇa niṭilākṣeṇa bhasmīkṛtacetane makaraketane tadā bhayenānavadyā vaniteti matvā tasya rolambāvalī keśajālam,	roṣa rūkṣeṇa niṭilākṣeṇa bhasmīkṛta cetane makaraketane tadā bhayena anavadyā vanitā iti matvā tasya rolamba āvalī keśa jālam 
SA_GK19_dandkc_u-21	premākaro rajanīkaro vijitāravindavadanam,	             
SA_GK19_dandkc_u-22	jayadhvajāyamāno mīno jāyāyuto 'kṣiyugalam,	mīnaḥ kṣi yugalam 
SA_GK19_dandkc_u-23	sakalasainikāṅgavīro malayasamīro niḥśvāsaḥ,	sakala sainika aṅga vīraḥ malaya samīraḥ niḥśvāsaḥ 
SA_GK19_dandkc_u-24	pathikahṛddalanakaravālaḥ pravālaścādhārabimbam,	pathika hṛd dalana karavālaḥ pravālaḥ ca ādhāra bimbam 
SA_GK19_dandkc_u-25	jayaśaṅkho bandhurā lāvaṇyadharā kandharā,	          
SA_GK19_dandkc_u-26	pūrṇakumbhau cakravākānukārau payodharau;	pūrṇa kumbhau cakravāka anukārau payodharau 
SA_GK19_dandkc_u-27	jyāyamāne mārdavāsamāne bilasate ca bāhūr,	jyāyamāne mārdava asamāne bilasate ca bāhūḥ 
SA_GK19_dandkc_u-28	iṣadutphullalīlāvataṃsakahlārakorakau gaṅgāvartasanābhirnābhiḥ,	iṣat utphulla līlā avataṃsa kahlāra korakau gaṅgā āvarta sanābhiḥ nābhiḥ 
SA_GK19_dandkc_u-29	dūrīkṛtayogimanoratho jaitraratho 'tighanaṃ jaghanam,	dūrīkṛta yogi manorathaḥ tighanam jaghanam 
SA_GK19_dandkc_u-30	jayastambhabhūte saundaryabhūte vighnitayatijanārambhe rambhe coruyugam,	jaya stambha bhūte saundarya bhūte vighnita yati jana ārambhe rambhe ca ūru yugam 
SA_GK19_dandkc_u-31	ātapatrasahasrapatraṃ pādadvayam astrabhūtāni prasūnāni tānītarāṇyaṅgāni ca samabhūvanniva // Dkc_1,1.4 //	ātapatra sahasra patram pāda dvayam astra bhūtāni prasūnāni tāni itarāṇi aṅgāni ca samabhūvan iva 
SA_GK19_dandkc_u-32	START Dkc 1,1.5:	start dkc 
SA_GK19_dandkc_u-33	vijitāmarapure puṣpapure nivasatā sānantabhogalālitā vasumatī vasumatīva magadharājena yathāsukhamanvabhāvi // Dkc_1,1.5 //	vijita amara pure puṣpapure nivasatā sā ananta bhoga lālitā vasumatī vasumatī iva magadha rājena yathāsukham anvabhāvi 
SA_GK19_dandkc_u-34	START Dkc 1,1.6:	start dkc 
SA_GK19_dandkc_u-35	tasya rājñaḥ paramavidheyā dharmapālapadmodbhavasitavarmanāmadheyā dhīradhiṣaṇāvadhīritavibudhācāryavicāryakāryasāhityāḥ kulāmātyāstrayo 'bhūvan	tasya rājñaḥ parama vidheyāḥ dharmapāla padmodbhava sitavarma nāmadheyāḥ dhīra dhiṣaṇa avadhīrita vibudha ācārya vicārya kārya sāhityāḥ kula amātyāḥ trayaḥ bhūvan 
SA_GK19_dandkc_u-36	START Dkc 1,1.7:	start dkc 
SA_GK19_dandkc_u-37	teṣāṃ sitavarmaṇaḥ sumatī-satyavarmāṇau,	teṣām sitavarmaṇaḥ sumatī satyavarmāṇau 
SA_GK19_dandkc_u-38	dharmapālasya sumantra-sumitra-kāmapālāḥ padmodbhavasya suśruta-ratnodbhavāviti tanayāḥ samabhūvan // Dkc_1,1.7 //	dharmapālasya sumantra sumitra kāmapālāḥ padmodbhavasya suśruta ratnodbhavau iti tanayāḥ samabhūvan 
SA_GK19_dandkc_u-39	START Dkc 1,1.8:	start dkc 
SA_GK19_dandkc_u-40	teṣu dharmaśīlaḥ satyavarmā saṃsārāsāratāṃ buddhvā tīrthayātrābhilāṣī deśāntaramagamat // Dkc_1,1.8 //	teṣu dharma śīlaḥ satyavarmā saṃsāra asāra tām buddhvā tīrtha yātrā abhilāṣī deśa antaram agamat 
SA_GK19_dandkc_u-41	START Dkc 1,1.9:	start dkc 
SA_GK19_dandkc_u-42	viṭanaṭavāranārīparāyaṇo durvinītaḥ kāmapālo janakāgrajanmanoḥ śāsanamatikramya bhuvaṃ babhrāma // Dkc_1,1.9 //	viṭa naṭa vāranārī parāyaṇaḥ durvinītaḥ kāmapālaḥ janaka agrajanmanoḥ śāsanam atikramya bhuvam babhrāma 
SA_GK19_dandkc_u-43	START Dkc 1,1.10:	start dkc 
SA_GK19_dandkc_u-44	ratnodbhavo 'pi vāṇijyanipuṇatayā pārāvārataraṇamakarot // Dkc_1,1.10 //	ratnodbhavaḥ pi vāṇijya nipuṇa tayā pārāvāra taraṇam akarot 
SA_GK19_dandkc_u-45	START Dkc 1,1.11:	start dkc 
SA_GK19_dandkc_u-46	itare mantrisūnavaḥ purandarapurātithiṣu pitṛṣu yathāpūrvamanvatiṣṭhan // Dkc_1,1.11 //	itare mantri sūnavaḥ purandara pura atithiṣu pitṛṣu yathāpūrvam anvatiṣṭhan 
SA_GK19_dandkc_u-47	START Dkc 1,1.12:	start dkc 
SA_GK19_dandkc_u-48	tataḥ kadācinnānāvidhamahadāyudhanaipuṇyaracitāgaṇyajanyarājanyamaulipālinihi taniśitasāyako	tatas kadācid nānāvidha mahat āyudha naipuṇya racita agaṇya janya rājanya mauli pālini hi ta niśita sāyakaḥ 
SA_GK19_dandkc_u-49	magadhanāthako mālaveśvaraṃ pratyagrasaṅgrāmaghasmaraṃ samutkaṭamānasāraṃ mānasāraṃ	magadha nāthakaḥ mālava īśvaram pratyagra saṅgrāma ghasmaram samutkaṭa mānasāram mānasāram 
SA_GK19_dandkc_u-50	prati sahelaṃ nyakkṛtajaladhinirghoṣāhaṅkāreṇa bherījhaṅkāreṇa haṭhikākarṇanākrāntabhayacaṇḍimānaṃ	prati sa helam nyakkṛta jaladhi nirghoṣa ahaṅkāreṇa bherī jhaṅkāreṇa haṭhikā ākarṇana ākrānta bhaya caṇḍimānam 
SA_GK19_dandkc_u-51	digdantāvalavalayaṃ vighūrṇannijabharanamanmedinībhareṇākrāntabhujagarājamastakabalena	diś dantāvala valayam vighūrṇat nija bhara namat medinī bhareṇa ākrānta bhujaga rāja mastaka balena 
SA_GK19_dandkc_u-52	caturaṅgabalena saṃyutaḥ saṅgrāmābhilāṣeṇa roṣeṇa mahatāviṣṭo niryayau // Dkc_1,1.12 //	caturaṅga balena saṃyutaḥ saṅgrāma abhilāṣeṇa roṣeṇa mahatā āviṣṭaḥ niryayau 
SA_GK19_dandkc_u-53	START Dkc 1,1.13:	start dkc 
SA_GK19_dandkc_u-54	mālavanātho 'pyanekānekayūthapasanātho vigrahaḥ savigraha iva sāgraho 'bhimukhībhūya bhūyo nirjagāma // Dkc_1,1.13 //	vigrahaḥ sa vigrahaḥ iva sāgrahaḥ bhimukhībhūya bhūyas nirjagāma 
SA_GK19_dandkc_u-55	START Dkc 1,1.14:	start dkc 
SA_GK19_dandkc_u-56	tayoratha rathaturagakhurakṣuṇṇakṣoṇīsamudbhūte karighaṭākaṭasravanmadadhārādhautamūle	tayoḥ atha ratha turaga khura kṣuṇṇa kṣoṇī samudbhūte kari ghaṭā kaṭa sravat mada dhārā dhauta mūle 
SA_GK19_dandkc_u-57	navyavallabhavaraṇāgatadivyakanyājanajavanikāpaṭamaṇḍapa iva viyattalavyākule dhūlīpaṭale	navya vallabha varaṇa āgata divya kanyā jana ja vanikā paṭa maṇḍape iva viyat tala vyākule dhūlī paṭale 
SA_GK19_dandkc_u-58	diviṣaddhvani dhikkṛtānyadhvanipaṭahadhvānabadhiritāśeṣadigantarālaṃ śastrāśastri	diviṣad dhvani dhikkṛta anya dhvani paṭaha dhvāna badhirita aśeṣa diś antarālam śastrāśastri 
SA_GK19_dandkc_u-59	hastāhasti parasparābhihatasainyaṃ janyamajani // Dkc_1,1.14 //	hastāhasti paraspara abhihata sainyam janyam ajani 
SA_GK19_dandkc_u-60	START Dkc 1,1.15:	start dkc 
SA_GK19_dandkc_u-61	tatra magadharājaḥ prakṣīṇasakalasainyamaṇḍalaṃ mālavarājaṃ jīvagrāhamabhigṛhya kṛpālutayā punarapi svarājye pratiṣṭhāpayāmāsa // Dkc_1,1.15	tatra magadha rājaḥ prakṣīṇa sakala sainya maṇḍalam mālava rājam jīva grāham abhigṛhya kṛpālu tayā punar api sva rājye pratiṣṭhāpayāmāsa  /
SA_GK19_dandkc_u-62	START Dkc 1,1.16:	start dkc 
SA_GK19_dandkc_u-63	tataḥ sa ratnākaramekhalāmilāmananyaśāsanāṃ śāsadanapatyatayā nārāyaṇaṃ sakalalokaikakāraṇaṃ nirantaramarcayāmāsa // Dkc_1,1.16 //	tatas sa ratna ākara mekhalām ilām ananya śāsanām śāsat anapatya tayā nārāyaṇam sakala loka eka kāraṇam nirantaram arcayāmāsa 
SA_GK19_dandkc_u-64	START Dkc 1,1.17:	start dkc 
SA_GK19_dandkc_u-65	atha kadācittadagramahiṣī “devi/	atha kadācid tad agra mahiṣī devi 
SA_GK19_dandkc_u-66	devena kalpavallīphalamāpnuhi' iti prabhātasamaye susvapnamavalokitavatī // Dkc_1,1.17 //	devena kalpa vallī phalam āpnuhi iti prabhāta samaye su svapnam avalokitavatī 
SA_GK19_dandkc_u-67	START Dkc 1,1.18:	start dkc 
SA_GK19_dandkc_u-68	sā tadā dayitamanorathapuṣpabhūtaṃ garbhamadhatta // Dkc_1,1.18 //	sā tadā dayita manoratha puṣpa bhūtam garbham adhatta 
SA_GK19_dandkc_u-69	START Dkc 1,1.19:	start dkc 
SA_GK19_dandkc_u-70	rājāpi sampannyakkṛtākhaṇḍalaḥ suhṛnnṛpamaṇḍalaṃ samāhūya nijasampanyanorathānurūpaṃ devyāḥ sīmantotsavaṃ vyadhatta // Dkc_1,1.19 //	rājā api sampad nyakkṛta ākhaṇḍalaḥ suhṛd nṛpa maṇḍalam samāhūya nija sampani anoratha anurūpam devyāḥ sīmanta utsavam vyadhatta 
SA_GK19_dandkc_u-71	START Dkc 1,1.20:	start dkc 
SA_GK19_dandkc_u-72	ekadā hitaiḥ suhṛnmantripurohitaiḥ sabhāyāṃ siṃhāsanāsīno guṇairahīno lalāṭataṭanyastāñjalinā dvārapālena vyajñāpi-“deva/	ekadā hitaiḥ suhṛd mantri purohitaiḥ sabhāyām siṃhāsana āsīnaḥ guṇaiḥ ahīnaḥ lalāṭa taṭa nyasta añjalinā dvārapālena vyajñāpit eva 
SA_GK19_dandkc_u-73	devasandarśanalālasamānasaḥ ko 'pi devena viracyārcanārhe yatirdvāradeśamadhyāste'iti // Dkc_1,1.20 //	deva sandarśana lālasa mānasaḥ kaḥ pi devena viracya arcana arhe yatiḥ dvāra deśam adhyāste iti 
SA_GK19_dandkc_u-74	START Dkc 1,1.21:	start dkc 
SA_GK19_dandkc_u-75	tadanujñātena tena saṃyamī nṛpasamīpamanāyi // Dkc_1,1.21 //	tad anujñātena tena saṃyamī nṛpa samīpam anāyi 
SA_GK19_dandkc_u-76	START Dkc 1,1.22:	start dkc 
SA_GK19_dandkc_u-77	bhūpatirāyāntaṃ taṃ vilokya samyagjñātatadīyagūḍhacārabhāvo nikhilamanucaranikaraṃ visṛjya mantrijanasametaḥ praṇatamenaṃ mandahāsamabhāṣata-“nanu	bhūpatiḥ āyāntam tam vilokya samyak jñāta tadīya gūḍha cāra bhāvaḥ nikhilam anucara nikaram visṛjya mantri jana sametaḥ praṇatam enam manda hāsam abhāṣata nanu 
SA_GK19_dandkc_u-78	deśaṃ sāpadeśaṃ bhramanbhavāṃstatra tatra bhavadabhijñātaṃ kathayatu'iti // Dkc_1,1.22 //	deśam sa apadeśam bhraman bhavān tatra tatra bhavat abhijñātam kathayatu iti 
SA_GK19_dandkc_u-79	START Dkc 1,1.23:	start dkc 
SA_GK19_dandkc_u-80	tenābhāṣi bhūbhramaṇabalinā prāñjalinā-“deva/	tena abhāṣi bhū bhramaṇa balinā 
SA_GK19_dandkc_u-81	śirasi devasyājñāmādāyainaṃ nirdeṣaṃ veṣaṃ svīkṛtya mālavendranagaraṃ praviśya tatra gūḍhataraṃ vartamānastasya rājñaḥ samastamudantajātaṃ  #	śirasi devasya ājñām ādāya enam nirdeṣam veṣam svīkṛtya mālava indra nagaram praviśya tatra gūḍhataram vartamānaḥ tasya rājñaḥ samastam udanta jātam 
SA_GK19_dandkc_u-82	viditvā pratyāgamam // Dkc_1,1.23 //	viditvā pratyāgamam 
SA_GK19_dandkc_u-83	START Dkc 1,1.24:	start dkc 
SA_GK19_dandkc_u-84	mānī mānasāraḥ svasainikāyuṣmattāntarāye saṃparāye bhavataḥ parājayamanubhūya vailakṣyalakṣyahṛdayo	mānī mānasāraḥ sva sainika āyuṣmat tā antarāye saṃparāye bhavataḥ parājayam anubhūya vailakṣya lakṣya hṛdayaḥ 
SA_GK19_dandkc_u-85	vītadayo mahākālanivāsinaṃ kālīvilāsinamanaśvaraṃ maheśvaraṃ samārādhya tapaḥ prabhāvasantuṣṭādasmādekavīrārātighnīṃ	vīta dayaḥ mahākāla nivāsinam kālīvilāsinam anaśvaram maheśvaram samārādhya tapaḥ prabhāva santuṣṭāt asmāt eka vīra arāti ghnīm 
SA_GK19_dandkc_u-86	bhayadāṃ gadāṃ labdhvātmānamapratibhaṭaṃ manyamāno mahābhibhāno bhavantamabhiyoktumudyuṅkte /	bhaya dām gadām labdhvā ātmānam apratibhaṭam manyamānaḥ mahā abhibhānaḥ bhavantam abhiyoktum udyuṅkte 
SA_GK19_dandkc_u-87	tataḥ paraṃ deva eva pramāṇam' iti // Dkc_1,1.24 //	tatas param devaḥ eva pramāṇam iti 
SA_GK19_dandkc_u-88	START Dkc 1,1.25:	start dkc 
SA_GK19_dandkc_u-89	tadālocya niścitatatkṛtyairamātyai rājā vijñāpito 'bhūt-deva,	tat ālocya niścita tad kṛtyaiḥ amātyaiḥ rājā vijñāpitaḥ bhūt deva 
SA_GK19_dandkc_u-90	nirupāyena devasahāyena yoddhumarātirāyāti /	nirupāyena deva sahāyena yoddhum arātiḥ āyāti 
SA_GK19_dandkc_u-91	tasmādasmākaṃ yuddhaṃ sāṃpratamasāmpratam /	tasmāt asmākam yuddham sāṃpratam asāmpratam 
SA_GK19_dandkc_u-92	sahasā durgasaṃśrayaḥ kāryaḥ'iti // Dkc_1,1.25 //	sahasā durga saṃśrayaḥ kāryaḥ iti 
SA_GK19_dandkc_u-93	START Dkc 1,1.26:	start dkc 
SA_GK19_dandkc_u-94	tairbahudhā vijñāpito 'pyakharveṇa garveṇa virājamāno rājā tadvākyamakṛtyamityanādṛtya pratiyoddhumanā babhūva // Dkc_1,1.26 //	taiḥ bahudhā vijñāpitaḥ u pi akharveṇa garveṇa virājamānaḥ rājā tat vākyam akṛtyam iti an ādṛtya pratiyoddhu manāḥ babhūva 
SA_GK19_dandkc_u-95	START Dkc 1,1.27:	start dkc 
SA_GK19_dandkc_u-96	śitikaṇṭhadattaśaktisāro mānasāro yoddhumanasāmagrībhūya sāmagrīsameto 'kleśaṃ magadhadeśaṃ praviveśa // Dkc_1,1.27 //	śitikaṇṭha datta śakti sāraḥ mānasāraḥ kleśam magadha deśam praviveśa 
SA_GK19_dandkc_u-97	START Dkc 1,1.28:	start dkc 
SA_GK19_dandkc_u-98	tadā tadākarṇya mantriṇo bhūmahendraṃ magadhendraṃ kathañcidanunīyaripubhirasādhye vindhyāṭavīmadhye 'varodhānmūlabalarakṣitānniveśayāmāsuḥ	tadā tat ākarṇya mantriṇaḥ bhūmahendram magadha indram kathañcid anunīya ripubhiḥ asādhye vindhya aṭavī madhye varodhān mūla bala rakṣitān niveśayāmāsuḥ 
SA_GK19_dandkc_u-99	START Dkc 1,1.29:	start dkc 
SA_GK19_dandkc_u-100	rājahaṃsastu praśastavītadainyasainyasametastīvragatyā nirgatyādhikaruṣaṃ dviṣaṃ rurodha // Dkc_1,1.29 //	rājahaṃsaḥ tu praśasta vīta dainya sainya sametaḥ tīvra gatyā nirgatya adhika   dviṣam rurodha 
SA_GK19_dandkc_u-101	START Dkc 1,1.30:	start dkc 
SA_GK19_dandkc_u-102	parasparabaddhavairayoretayoḥ śūrayostadā tadālokanakutūhalāgatagaganacarāścaryakāraṇe	paraspara baddha vairayoḥ etayoḥ śūrayoḥ tadā tad ālokana kutūhala āgata gagana cara āścarya kāraṇe 
SA_GK19_dandkc_u-103	raṇe vartamāne jayākāṅkṣī mālavadeśarakṣī vividhāyudhasthairyacaryāñcitasamaratulitāmareśvarasya	raṇe vartamāne jaya ākāṅkṣī mālava deśa rakṣī vividha āyudha sthairya caryā añcita samara tulita amara īśvarasya 
SA_GK19_dandkc_u-104	magadheśvarasya tasyopari purā purārātidattāṃ gadāṃ prāhiṇot // Dkc_1,1.30 //	magadha īśvarasya tasya upari purā purā arāti dattām gadām prāhiṇot 
SA_GK19_dandkc_u-105	START Dkc 1,1.31:	start dkc 
SA_GK19_dandkc_u-106	niśitaśaranikaraśakalīkṛtāpi sā paśupatiśāsanasyāvandhyatayā sūtaṃ nihatya rathasthaṃ rājānaṃ mūrchitamakārṣīt // Dkc_1,1.31 //	niśita śara nikara śakalīkṛtā api sā paśupati śāsanasya avandhya tayā sūtam nihatya ratha stham rājānam mūrchitam akārṣīt 
SA_GK19_dandkc_u-107	START Dkc 1,1.32:	start dkc 
SA_GK19_dandkc_u-108	tato vītapragrahā akṣatavigrahā vāhā rathamādāya daivagatyāntaḥpuraśaraṇyaṃ mahāraṇyaṃ prāviśan // Dkc_1,1.32 //	tatas vīta pragrahāḥ akṣata vigrahāḥ vāhāḥ ratham ādāya daivagatyā antaḥpura śaraṇyam mahā araṇyam prāviśan 
SA_GK19_dandkc_u-109	START Dkc 1,1.33:	start dkc 
SA_GK19_dandkc_u-110	mālavanātho jayalakṣmīsanātho magadharājyaṃ prājyaṃ samākramya puṣpapuramadhyatiṣṭhat // Dkc_1,1.33 //	mālava nāthaḥ jaya lakṣmī sanāthaḥ magadha rājyam prājyam samākramya puṣpapuram adhyatiṣṭhat 
SA_GK19_dandkc_u-111	START Dkc 1,1.34:	start dkc 
SA_GK19_dandkc_u-112	tatra hetitatihatiśrāntā amātyā daivagatyānutkrāntajīvitā niśāntavātalabdhasaṃjñāḥ kathañcidāśvasya rājānaṃ samantādanvīkṣyānavalokitavanto  #	tatra heti tati hati śrāntāḥ amātyāḥ daivagatyā anutkrānta jīvitāḥ niśānta vāta labdha saṃjñāḥ kathañcid āśvasya rājānam samantāt anvīkṣya anavalokitavantaḥ 
SA_GK19_dandkc_u-113	dainyavanto devīmavāpuḥ // Dkc_1,1.34 //	dainyavantaḥ devīm avāpuḥ 
SA_GK19_dandkc_u-114	START Dkc 1,1.35:	start dkc 
SA_GK19_dandkc_u-115	vasumatī tu tebhyo nikhilasainyakṣatiṃ rājño 'dṛśyatvaṃ cākarṇyodvignā śokasāgaramagnā ramaṇānugamane matiṃ vyadhatta // Dkc_1,1.35 //	vasumatī tu tebhyaḥ nikhila sainya kṣatim rājñaḥ dṛśya tvam ca ākarṇya udvignā śoka sāgara magnā ramaṇa anugamane matim vyadhatta 
SA_GK19_dandkc_u-116	START Dkc 1,1.36:	start dkc 
SA_GK19_dandkc_u-117	`kalyāṇi, bhūramaṇamaraṇamaniścitam /	kalyāṇi bhūramaṇa maraṇam aniścitam 
SA_GK19_dandkc_u-118	kiñca daivajñakathito mathitoddhatārātiḥ sārvabhaumo 'bhirāmo bhavitā sukumāraḥ kumārastvadudare vasati /	kiñca daivajña kathitaḥ mathita uddhata arātiḥ sārvabhaumaḥ bhirāmaḥ bhavitā su kumāraḥ kumāraḥ tvad udare vasati 
SA_GK19_dandkc_u-119	tasmādadya tava maraṇamanucitam' iti bhūṣitabhāṣitairamātyapurohitairanunīyamānayā tayā kṣaṇaṃ kṣaṇahīnayā tūṣṇīmasthāyi // Dkc_1,1.36 //	tasmāt adya tava maraṇam anucitam iti bhūṣita bhāṣitaiḥ amātya purohitaiḥ anunīyamānayā tayā kṣaṇam kṣaṇa hīnayā tūṣṇīm asthāyi 
SA_GK19_dandkc_u-120	START Dkc 1,1.37:	start dkc 
SA_GK19_dandkc_u-121	athārdharātre nidrānilīnanetre parijane vijane śokapārāvāramapāramuttartumaśaknuvatī	atha ardharātre nidrā nilīna netre parijane vijane śoka pārāvāram apāram uttartum aśaknuvatī 
SA_GK19_dandkc_u-122	senāniveśadeśaṃ niḥśabdaleśaṃ śanairatikramya yasmin rathasya saṃsaktatayā tadānayanapalāyanaśrāntā	senā niveśa deśam niḥśabda leśam śanais atikramya yasmin rathasya saṃsakta tayā tad ānayana palāyana śrāntā 
SA_GK19_dandkc_u-123	gantumakṣamāḥ kṣamāpatirathyāḥ pathyākulāḥ pūrvamatiṣṭhaṃstasya nikaṭavaṭataroḥ śākhāyāṃ	gantum akṣamāḥ kṣamāpati rathyāḥ pathyā ākulāḥ pūrvam atiṣṭhan tasya nikaṭa vaṭa taroḥ śākhāyām 
SA_GK19_dandkc_u-124	mṛtirekhāyāmiva kvaciduttarīyārddhena bandhanaṃ mṛtisādhanaṃ viracya martukāmābhirāmā	mṛti rekhāyām iva kvacid uttarīya arddhena bandhanam mṛti sādhanam viracya martu kāmā abhirāmā 
SA_GK19_dandkc_u-125	vāṅmādhurīvirasīkṛtakala-kaṇṭha-kaṇṭhā sāśrukaṇṭhā vyalapat-“lāvaṇyopamitapuṣpasāyaka,	vāc mādhurī virasīkṛta kalakaṇṭha kaṇṭhā sa aśru kaṇṭhā vyalapat lāvaṇya upamita puṣpasāyaka 
SA_GK19_dandkc_u-126	bhūnāyaka,	bhūnāyaka 
SA_GK19_dandkc_u-127	bhavāneva bhāvinyapi janmani vallabho bhavatu' iti // Dkc_1,1.37 //	bhavān eva bhāvini api janmani vallabhaḥ bhavatu iti 
SA_GK19_dandkc_u-128	START Dkc 1,1.38:	start dkc 
SA_GK19_dandkc_u-129	tadākarṇya nīhārakarakiraṇanikarasaṃparkalabdhāvabodho māgadho 'gādharudhiravikṣaraṇanaṣṭaceṣṭo devīvākyameva niścinvānastanvānaḥ priyavacanāni  #	tat ākarṇya nīhāra kara kiraṇa nikara saṃparka labdha avabodhaḥ māgadhaḥ gādha rudhira vikṣaraṇa naṣṭa ceṣṭaḥ devī vākyam eva niścinvānaḥ tanvānaḥ priya vacanāni 
SA_GK19_dandkc_u-130	śanaistāmāhvayat // Dkc_1,1.38 //	śanais tām āhvayat 
SA_GK19_dandkc_u-131	START Dkc 1,1.39:	start dkc 
SA_GK19_dandkc_u-132	sā sasaṃbhramamāgatyāmandahṛdayānandasaṃphullavadanāravindā tamupoṣitābhyāmivānimiṣitābhyāṃ	sā sa saṃbhramam āgatya amanda hṛdaya ānanda saṃphulla vadana aravindā tam upoṣitābhyām iva animiṣitābhyām 
SA_GK19_dandkc_u-133	locanābhyāṃ pibantī vikasvareṇa svareṇa purohitāmātyajanamuccairāhūya tebhyastamadarśayat // Dkc_1,1.39 //	locanābhyām pibantī vikasvareṇa svareṇa purohita amātya janam uccais āhūya tebhyaḥ tam adarśayat 
SA_GK19_dandkc_u-134	START Dkc 1,1.40:	start dkc 
SA_GK19_dandkc_u-135	rājā niṭilataṭacumbitanijacaraṇāmbujaiḥ praśaṃsitadaivamāhātmyairamātyairabhāṇi-“deva,	rājā niṭila taṭa cumbita nija caraṇa ambujaiḥ praśaṃsita daiva māhātmyaiḥ amātyaiḥ abhāṇideva 
SA_GK19_dandkc_u-136	rathyacayaḥ sārathyapagame rathaṃ rabhasādaraṇyamanayat'iti // Dkc_1,1.40 //	rathya cayaḥ sārathi apagame ratham rabhasāt araṇyam anayat iti 
SA_GK19_dandkc_u-137	START Dkc 1,1.41:	start dkc 
