segmentnr	original	analyzed
SA_T11_dhkvadnu-56	sujnanatva, svabhava.	su jnanatva svabhava 
SA_T11_dhkvadnu-57	3.5. Some compound words which are regarded as terminology remain also	some compound words regarded as terminology remain also 
SA_T11_dhkvadnu-58	undivided. For example: agnihotra,	undivided for example agnihotra 
SA_T11_dhkvadnu-59	ayogavyavaccheda,	ayoga vyavaccheda 
SA_T11_dhkvadnu-60	arthapatti, padartha,	arthapatti 
SA_T11_dhkvadnu-61	paramartha,	paramartha 
SA_T11_dhkvadnu-62	prasajyapratisedha,	prasajya pratisedha 
SA_T11_dhkvadnu-63	viruddhavyabhicarin,	viruddha vyabhicarin 
SA_T11_dhkvadnu-64	samanantarapratyaya,	samanantara pratyaya 
SA_T11_dhkvadnu-65	samtanaparinama,	sam tana pari nama 
SA_T11_dhkvadnu-66	samanyalaksana,	samanyalaksana 
SA_T11_dhkvadnu-67	svabhavapratibandha.	sva bhava pratibandha 
SA_T11_dhkvadnu-68	4. Those terms whose wordhead is subject to the Sandhi rules (for example, -d	those terms is subject to the sandhi rules for example de
SA_T11_dhkvadnu-69	dhetu-) are cited in their original form (for example, -d *hetu-)	d hetu are cited in their original form for example d hetu 
SA_T11_dhkvadnu-70	for the sake of	for the sake of
SA_T11_dhkvadnu-71	using this database to make an KWIC index.	using this database to make an kwic index 
SA_T11_dhkvadnu-72	1. August. 1997 / Tsukuba	august 
SA_T11_dhkvadnu-73	Motoi ONO	mo toi o no 
SA_T11_dhkvadnu-74	Note:	note 
SA_T11_dhkvadnu-75	This database is quite a tentative one,	this database is quite a tentative one 
SA_T11_dhkvadnu-76	and I must admit that there are a lot of	and i must admit that there are a lotus 
SA_T11_dhkvadnu-77	errors and defects in this version. I would appreciate it very much if the user would	errors and defets in this version i woud appreciate it very much if the user would 
SA_T11_dhkvadnu-78	point out any errors in this version so that we can make a better new version in the	point out any errors in this version so that we can make a better new version in the 
SA_T11_dhkvadnu-79	future.	future 
SA_T11_dhkvadnu-80	E-mail: ono@logos.tsukuba.ac.jp *************************************************************************	e mail o no loga stsu kuba ac cp
SA_T11_dhkvadnu-81	00101 namaḥ samantabhadrāya.	namaḥ samantabhadrāya 
SA_T11_dhkvadnu-82	00102 nyāyavādinam api vādeṣu asad-vyavasthā-upanyāsaiḥ śaṭhā	nyāya vādinam api vādeṣu asat vyavasthā upanyāsaiḥ śaṭhā 
SA_T11_dhkvadnu-83	00103 nigṛhṇanti,	nigṛhṇanti 
SA_T11_dhkvadnu-84	tan-niṣedha-artham idam ārabhyate.	tad niṣedha artham idam ārabhyate 
SA_T11_dhkvadnu-85	00104 asādhana-aṅga-vacanam adoṣa-udbhāvanaṃ dvayoḥ /	asādhana aṅga vacanam adoṣa audbhāvanam dvayoḥ 
SA_T11_dhkvadnu-86	00105 nigrahasthānam,	nigrahasthānam 
SA_T11_dhkvadnu-87	anyat tu na yuktam iti na iṣyate //1//	anyat tu na yuktam iti na iṣyate 
SA_T11_dhkvadnu-88	00106 iṣṭasya arthasya siddhiḥ sādhanam,	iṣṭasya arthasya siddhiḥ sādhanam 
SA_T11_dhkvadnu-89	tasya nirvartakam	tasya nirvartakam 
SA_T11_dhkvadnu-90	00107 aṅgam, tasya avacanam tasya aṅgasya anuccāraṇaṃ vādino	aṅgam tasya avacanam tasya aṅgasya anuccāraṇam vādinaḥ 
SA_T11_dhkvadnu-91	00108 nigraha-adhikaraṇam,	nigraha adhikaraṇam 
SA_T11_dhkvadnu-92	tad abhyupagamya apratibhayā tūṣṇīṃbhāvāt,	tat abhyupagamya apratibhayā tūṣṇīṃbhāvāt 
SA_T11_dhkvadnu-93	00109 sādhana-aṅgasya asamarthād vā.	sādhana aṅgasya asamarthāt vā 
SA_T11_dhkvadnu-94	00110 trividham eva hi liṅgam apratyakṣasya siddher aṅgam,	trividham eva hi liṅgam apratyakṣasya siddheḥ aṅgam 
SA_T11_dhkvadnu-95	00111 svabhāvaḥ kāryam anupalabdhaś ca. tasya samarthanaṃ	svabhāvaḥ kāryam anupalabdhaḥ ca tasya samarthanam 
SA_T11_dhkvadnu-96	00112 sādhyena vyāptiṃ prasādhya dharmiṇi bhāva-sādhanam,	sādhyena vyāptim prasādhya dharmiṇi bhāva sādhanam 
SA_T11_dhkvadnu-97	00113 yathā yat sat kṛtakam vā,	yathā yat sat kṛtakam vā 
SA_T11_dhkvadnu-98	tat sarvam anityam,	tat sarvam anityam 
SA_T11_dhkvadnu-99	yathā ghaṭa-ādiḥ,	yathā ghaṭa ādiḥ 
SA_T11_dhkvadnu-100	00114 san kṛtako vā śabda iti. atra api na kaścit krama-	san kṛtakaḥ vā śabdaḥ iti atra api na kaścid 
SA_T11_dhkvadnu-101	00115 niyamaḥ, iṣṭa-artha-siddher ubhayatra aviśeṣāt. dharmiṇi prāk	niyamaḥ iṣṭa artha siddheḥ ubhayatra aviśeṣāt dharmiṇi prāk 
SA_T11_dhkvadnu-102	00116 sattvaṃ prasādhya paścād api vyāptiḥ prasādhyata eva	sattvam prasādhya paścāt api vyāptiḥ prasādhyate eva 
SA_T11_dhkvadnu-103	00117 yathā san śabdaḥ kṛtako vā,	yathā san śabdaḥ kṛtakaḥ vā 
SA_T11_dhkvadnu-104	yaś ca evam,	yaḥ ca evam 
SA_T11_dhkvadnu-105	sa sarvo anityaḥ,	sa sarvaḥ anityaḥ 
SA_T11_dhkvadnu-106	00118 yathā ghaṭa-ādir iti.	yathā ghaṭa ādiḥ iti 
SA_T11_dhkvadnu-107	00201 atra vyāpti-sādhanaṃ viparyaye bādhaka-pramāṇa-upadarśanam.	atra vyāpti sādhanam viparyaye bādhaka pramāṇa aupadarśanam 
SA_T11_dhkvadnu-108	00202 yadi na sarvaṃ sat kṛtakaṃ vā pratikṣaṇa-vināśi	yadi na sarvam sat kṛtakam vā pratikṣaṇa vināśi 
SA_T11_dhkvadnu-109	00203 syāt, akṣaṇikasya kramayaugapadyābhyām arthakriyā-ayogād	syāt akṣaṇikasya krama yaugapadyābhyām arthakriyā ayogāt 
SA_T11_dhkvadnu-110	00204 arthakriyā-sāmarthya lakṣaṇato nivṛttam ity asad eva syāt.	artha kriyā sāmarthya lakṣaṇataḥ nivṛttam iti asat eva syāt 
SA_T11_dhkvadnu-111	00205 sarva-sāmarthya-upākhyā viraha-lakṣaṇaṃ hi nirupākhyam iti.	sarva sāmarthya aupākhyā viraha lakṣaṇam hi nirupākhyam iti 
SA_T11_dhkvadnu-112	00206 evaṃ sādhanasya sādhya-viparyaye bādhaka-pramāṇa-anupadarśane	evam sādhanasya sādhya viparyaye bādhaka pramāṇa anupadarśane 
SA_T11_dhkvadnu-113	00207 virodha-abhāvād asya viparyaye vṛtter adarśane api	virodha abhāvāt asya viparyaye vṛtteḥ adarśane api 
SA_T11_dhkvadnu-114	00208 san kṛtako vā syān nityaś ca ity anivṛttir eva śaṅkāyāḥ. tato	san kṛtakaḥ vā syāt nityaḥ ca iti anivṛttiḥ eva śaṅkāyāḥ 
SA_T11_dhkvadnu-115	00209 vyatirekasya sandehād anaikāntikaḥ syād hetvābhāsaḥ.	vyatirekasya sandehāt anaikāntikaḥ syāt hetvābhāsaḥ 
SA_T11_dhkvadnu-116	00210 na apy adarśana-mātrād vyāvṛttiḥ,	na api adarśana mātrāt vyāvṛttiḥ 
SA_T11_dhkvadnu-117	viprakṛṣṭeṣv asarva-darśino	viprakṛṣṭeṣu a sarva darśinaḥ 
SA_T11_dhkvadnu-118	00211 adarśanasya abhāva-asādhanāt,	adarśanasya abhāva asādhanāt 
SA_T11_dhkvadnu-119	arvāgdarśanena satām api keṣāṃcid	arvāk darśanena satām api keṣāṃcid 
SA_T11_dhkvadnu-120	00212 arthānām adarśanāt.	arthānām adarśanāt 
SA_T11_dhkvadnu-121	00213 bādhakaṃ punaḥ pramāṇam,	bādhakam punar pramāṇam 
SA_T11_dhkvadnu-122	yatra kramayaugapadya-ayogaḥ,	yatra krama yaugapadya ayogaḥ 
SA_T11_dhkvadnu-123	00214 na tasya kvacit sāmarthyam,	na tasya kvacid sāmarthyam 
SA_T11_dhkvadnu-124	asti ca akṣaṇike sa iti	asti ca akṣaṇike sa iti 
SA_T11_dhkvadnu-125	00215 pravartamānam asāmarthyam asal-lakṣaṇam ākarṣati. tena	pravartamānam asāmarthyam asat lakṣaṇam ākarṣati tena 
SA_T11_dhkvadnu-126	00216 yat sat kṛtakaṃ vā tad anityam eva iti sidhyati,	yat sat kṛtakam vā tat anityam eva iti sidhyati 
SA_T11_dhkvadnu-127	tāvatā ca sādhana	tāvatā ca 
SA_T11_dhkvadnu-128	00217 dharma-mātra-anvayaḥ sādhya-dharmasya,	dharma mātra anvayaḥ sādhya dharmasya 
SA_T11_dhkvadnu-129	svabhāvahetu-	svabhāva hetu 
SA_T11_dhkvadnu-130	00218 lakṣaṇaṃ ca siddhaṃ bhavati.	lakṣaṇam ca siddham bhavati 
SA_T11_dhkvadnu-131	00219 atra apy adarśanam apramāṇayataḥ kramayaugapadya-ayogasya	atra api adarśanam apramāṇayataḥ krama yaugapadya ayogasya 
SA_T11_dhkvadnu-132	00301 eva asāmarthyena vyāpty-asiddheḥ pūrvakasya api hetor	eva asāmarthyena vyāpti asiddheḥ pūrvakasya api hetoḥ 
SA_T11_dhkvadnu-133	00302 avyāptiḥ. iha api punaḥ sādhana-upakrame anavasthā-prasaṅga	avyāptiḥ iha api punar sādhana aupakrame anavasthā prasaṅga 
SA_T11_dhkvadnu-134	00303 iti cet. na, abhāva sādhanasya adarśanasya apratiṣedhāt. yad	iti ced na abhāva sādhanasya adarśanasya apratiṣedhāt yad 
SA_T11_dhkvadnu-135	00304 adarśanaṃ viparyayaṃ sādhayati hetoḥ sādhya-viparyaye,	adarśanam viparyayam sādhayati hetoḥ sādhya viparyaye 
SA_T11_dhkvadnu-136	00305 tad asya viruddha-pratyupasthāpanād bādhakaṃ pramāṇam	tat asya viruddha pratyupasthāpanāt bādhakam pramāṇam 
SA_T11_dhkvadnu-137	00306 ucyate. evaṃ hi sa hetuḥ sādhya-abhāve asan sidhyet, yadi	ucyate evam hi sa hetuḥ sādhya abhāve asan sidhyet yadi 
SA_T11_dhkvadnu-138	00307 tatra pramāṇavatā sva-viruddhena bādhyeta. anyathā tatra	tatra pramāṇavatā sva viruddhena bādhyeta anyathā tatra 
SA_T11_dhkvadnu-139	00308 asya bādhaka-asiddhau saṃśayo durnivāraḥ. na ca sarva-anupalabdhir	asya bādhaka asiddhau saṃśayaḥ durnivāraḥ na ca sarva anupalabdhiḥ 
SA_T11_dhkvadnu-140	00309 bhāvasya bādhikā. tatra sāmarthyaṃ krama-akrama	bhāvasya bādhikā tatra sāmarthyam krama akrama 
SA_T11_dhkvadnu-141	00310 yogena vyāptaṃ siddham,	yogena vyāptam siddham 
SA_T11_dhkvadnu-142	prakāra-antara-abhāvāt. tena vyāpaka-	prakāra antara abhāvāt tena vyāpaka 
SA_T11_dhkvadnu-143	00311 anupalabdhir akṣaṇike sāmarthyaṃ bādhata iti	anupalabdhiḥ akṣaṇike sāmarthyam bādhate iti 
SA_T11_dhkvadnu-144	00312 kramayaugapadya-ayogasya sāmarthya-abhāvena vyāpti-siddher	krama yaugapadya ayogasya sāmarthya abhāvena vyāpti siddheḥ 
SA_T11_dhkvadnu-145	00313 na anavasthā-prasaṅgaḥ.	na anavasthā prasaṅgaḥ 
SA_T11_dhkvadnu-146	00314 evaṃ svabhāvahetu-prayogeṣu samarthitaṃ sādhana-aṅgaṃ	evam svabhāva hetu prayogeṣu samarthitam sādhana aṅgam 
SA_T11_dhkvadnu-147	00315 bhavati. tasya asamarthanaṃ sādhana-aṅga-avacanaṃ tad-vādinaḥ	bhavati tasya asamarthanam sādhana aṅga avacanam tadvādinaḥ 
SA_T11_dhkvadnu-148	00316 parājaya-sthānam ārabdha-artha-aprasādhanāt, vastutaḥ	parājaya sthānam ārabdha artha aprasādhanāt vastutaḥ 
SA_T11_dhkvadnu-149	00317 samarthasya hetor upādāne api sāmarthya-apratipādanāt.	samarthasya hetoḥ upādāne api sāmarthya a pratipādanāt 
SA_T11_dhkvadnu-150	00318 kāryahetāv api sādhana-aṅgasya samarthanam, yat kārya-	kārya hetau api sādhana aṅgasya samarthanam yat kārya 
SA_T11_dhkvadnu-151	00319 liṅgaṃ kāraṇasya sādhanāya upādīyate,	liṅgam kāraṇasya sādhanāya upādīyate 
SA_T11_dhkvadnu-152	tasya tena saha kāryakāraṇabhāva-	tasya tena saha kārya kāraṇa bhāva 
SA_T11_dhkvadnu-153	00401 prasādhanaṃ bhāva-abhāva-sādhana-pramāṇābhyām.	prasādhanam bhāva abhāva sādhana pramāṇābhyām 
SA_T11_dhkvadnu-154	00402 yathā idam asmin sati bhavati. satsv api tad-anyeṣu	yathā idam asmin sati bhavati satsu api tad anyeṣu 
SA_T11_dhkvadnu-155	00403 samartheṣu tad-hetuṣu tad-abhāve na bhavati iti. evaṃ hy	samartheṣu tad hetuṣu tad abhāve na bhavati iti evam hi 
SA_T11_dhkvadnu-156	00404 asya asandigdhaṃ tat-kāryatvaṃ samarthitaṃ bhavati.	asya asandigdham tad kārya tvam samarthitam bhavati 
SA_T11_dhkvadnu-157	00405 anyathā kevalaṃ tad-abhāve na bhavati ity upadarśane	anyathā kevalam tad abhāve na bhavati iti upadarśane 
SA_T11_dhkvadnu-158	00406 anyasya api tatra abhāve sandigdham asya sāmarthyam. anyat	anyasya api tatra abhāve sandigdham asya sāmarthyam anyat 
SA_T11_dhkvadnu-159	00407 tatra samartham,	tatra samartham 
SA_T11_dhkvadnu-160	tad-abhāvāt tan na bhūtam. etan-nivṛttau	tad abhāvāt tat na bhūtam etad nivṛttau 
SA_T11_dhkvadnu-161	00408 punar nivṛttir yadṛcchā-saṃvādaḥ,	punar nivṛttiḥ yadṛcchā saṃvādaḥ 
SA_T11_dhkvadnu-162	mātṛ-vivāha-ucita-deśa-janmaḥ	mātṛ vivāha aucita deśa janmaḥ 
SA_T11_dhkvadnu-163	00409 piṇḍa kharjūrasya deśa-antareṣu mātṛ-vivāha-abhāve	piṇḍa kharjūrasya deśa antareṣu mātṛ vivāha abhāve 
SA_T11_dhkvadnu-164	00410 abhāva-vat.	abhāvavat 
SA_T11_dhkvadnu-165	00411 evaṃ samarthitaṃ tat tat-kāryaṃ sidhyati. siddhaṃ	evam samarthitam tat tat kāryam sidhyati siddham 
SA_T11_dhkvadnu-166	00412 sat sva-sambhavena tat-sambhavaṃ sādhayati. kāryasya kāraṇa-	sat sva sambhavena tad sambhavam sādhayati kāryasya kāraṇa 
SA_T11_dhkvadnu-167	00413 avyabhicārāt. avyabhicāre ca sva-kāraṇaiḥ sarva-kāryāṇāṃ	avyabhicārāt avyabhicāre ca sva kāraṇaiḥ sarva kāryāṇām 
SA_T11_dhkvadnu-168	00414 sadṛśo nyāyaḥ. evam asamarthanaṃ kāryahetāv api sādhana-	sadṛśaḥ nyāyaḥ evam asamarthanam kārya hetau api sādhana 
SA_T11_dhkvadnu-169	00415 aṅga-avacanaṃ tad-vādinaḥ parājaya-sthānam,	aṅga avacanam tadvādinaḥ parājaya sthānam 
SA_T11_dhkvadnu-170	asamarthite	a samarthite 
SA_T11_dhkvadnu-171	00416 tasmin kāryatva-asiddher artha-antarasya tadbhāva-apratibaddha-	tasmin kārya tva asiddheḥ artha antarasya tad bhāva apratibaddha 
SA_T11_dhkvadnu-172	00417 svabhāvasya bhāve tadbhāva-niyama-abhāvād ārabdha-artha-	svabhāvasya bhāve tad bhāva niyama abhāvāt ārabdha artha 
SA_T11_dhkvadnu-173	00418 asiddheḥ, vastutaḥ kāryasya apy upādāne tad-apratipādanāt.	                    
SA_T11_dhkvadnu-174	00420 anupalabdhāv api pratipattur upalabdhi-lakṣaṇa-prāptasya	anupalabdhau api pratipattuḥ upalabdhi lakṣaṇa prāptasya 
SA_T11_dhkvadnu-175	00421 anupalabdhi-sādhanaṃ samarthanam,	       
SA_T11_dhkvadnu-176	tādṛśyā eva anupalabdher	tādṛśyāḥ eva anupalabdheḥ 
SA_T11_dhkvadnu-177	00422 asad-vyavahāra-siddheḥ,	         
SA_T11_dhkvadnu-178	anupalabdhi-lakṣaṇa-prāptasya	anupalabdhi lakṣaṇa prāptasya 
SA_T11_dhkvadnu-179	00423 pratipattṛ-pratyakṣa-upalabdhi-nivṛttāv apy abhāva-asiddheḥ.	                    
SA_T11_dhkvadnu-180	00501 tatra upalabdhi-lakṣaṇa-prāptiḥ svabhāva-viśeṣaḥ kāraṇa-antara-	tatra upalabdhi lakṣaṇa prāptiḥ svabhāva viśeṣaḥ kāraṇa antara 
SA_T11_dhkvadnu-181	00502 sākalyaṃ ca. svabhāva-viśeṣo yan na trividhena	sākalyam ca svabhāva viśeṣaḥ yat na trividhena 
SA_T11_dhkvadnu-182	00503 viprakarṣeṇa viprakṛṣṭam,	viprakarṣeṇa viprakṛṣṭam 
SA_T11_dhkvadnu-183	yad anātma-rūpa-pratibhāsa-vivekena	yat anātma rūpa pratibhāsa vivekena 
SA_T11_dhkvadnu-184	00504 pratipattṛ-pratyakṣa-pratibhāsa-rūpam. tādṛśaḥ satsv	pratipattṛ pratyakṣa pratibhāsa rūpam tādṛśaḥ satsu 
SA_T11_dhkvadnu-185	00505 anyeṣu upalambha-pratyayeṣu tathā anupalabdho asad-vyavahāra-	anyeṣu upalambha pratyayeṣu tathā anupalabdhaḥ asat vyavahāra 
SA_T11_dhkvadnu-186	00506 viṣayaḥ. tato anyathā sati liṅge saṃśayaḥ.	viṣayaḥ tatas anyathā sati liṅge saṃśayaḥ 
SA_T11_dhkvadnu-187	00507 atra api sarvam evaṃvidham asad-vyavahāra-viṣaya iti	atra api sarvam evaṃvidham asat vyavahāra viṣayaḥ iti 
SA_T11_dhkvadnu-188	00508 vyāptiḥ, kasyacid asato abhyupagame tal-lakṣaṇa-aviśeṣāt; na	vyāptiḥ kasyacid asataḥ abhyupagame tad lakṣaṇa aviśeṣāt na 
SA_T11_dhkvadnu-189	00509 hy evaṃvidhasya asattvān abhyupagame anyatra tasya yogaḥ.	hi evaṃvidhasya asattvān abhyupagame anyatra tasya yogaḥ 
SA_T11_dhkvadnu-190	00510 na hy evaṃvidhasya sataḥ satsv anyeṣu upalambha-kāraṇeṣv	na hi evaṃvidhasya sataḥ satsu anyeṣu upalambha kāraṇeṣu 
SA_T11_dhkvadnu-191	00511 anupalabdhiḥ. anupalabhyamāṇaṃ tv īdṛśaṃ na asti ity etāvanmātra-	anupalabdhiḥ anupalabhyamāṇam tu īdṛśam na asti iti etāvat mātra 
SA_T11_dhkvadnu-192	00512 nimitto ayam asad-vyavahāraḥ,	nimittaḥ ayam asat vyavahāraḥ 
SA_T11_dhkvadnu-193	anyasya tan-nimittasya	anyasya tad nimittasya 
SA_T11_dhkvadnu-194	00513 abhāvāt.	abhāvāt 
SA_T11_dhkvadnu-195	00514 sarva-sāmarthya-viveko nimittam iti cet,	sarva sāmarthya vivekaḥ nimittam iti ced 
SA_T11_dhkvadnu-196	evam etat tasya eva	evam etat tasya eva 
SA_T11_dhkvadnu-197	00515 sarva-sāmarthya-vivekina evaṃ pratītiḥ,	sarva sāmarthya vivekinaḥ evam pratītiḥ 
SA_T11_dhkvadnu-198	anyasya tat-pratipatty-	anyasya tad pratipatti 
SA_T11_dhkvadnu-199	00516 upāya-abhāvāt. tat-pratipattau ca satyām asad-vyavahāra	upāya abhāvāt tad pratipattau ca satyām asat vyavahāra 
SA_T11_dhkvadnu-200	00517 iti idaṃ tan-nimittam ucyate.	iti idam tad nimittam ucyate 
SA_T11_dhkvadnu-201	00518 buddhi-vyapadeśa-arthakriyābhyaḥ sad-vyavahāro viparyaye	buddhi vyapadeśa artha kriyābhyaḥ sat vyavahāraḥ viparyaye 
SA_T11_dhkvadnu-202	00519 ca asad-vyavahāra iti cet,	ca asat vyavahāraḥ iti ced 
SA_T11_dhkvadnu-203	bhavati buddher yathokta-pratibhāsāyāḥ	bhavati buddheḥ yathā ukta pratibhāsāyāḥ 
SA_T11_dhkvadnu-204	00520 sad-vyavahāraḥ,	        
SA_T11_dhkvadnu-205	viparyaye asad-vyavahāraḥ.	viparyaye asat vyavahāraḥ 
SA_T11_dhkvadnu-206	00521 pratyakṣa-aviṣaye tu syāl liṅgajāyā api kutaścit sad-vyavahāraḥ.	pratyakṣa aviṣaye tu syāt liṅga jāyāḥ api kutaścid sat vyavahāraḥ 
SA_T11_dhkvadnu-207	00522 asad-vyavahāras tu tad-viparyaye anaikāntikaḥ,	             
SA_T11_dhkvadnu-208	viprakṛṣṭe	viprakṛṣṭe 
SA_T11_dhkvadnu-209	00523 arthe pratipattṛ-pratyakṣasya anyasya vā pramāṇasya	arthe pratipattṛ pratyakṣasya anyasya vā pramāṇasya 
SA_T11_dhkvadnu-210	00524 nivṛttāv api saṃśayāt.	nivṛttau api saṃśayāt 
SA_T11_dhkvadnu-211	00601 na ca sarve buddhi-vyapadeśās tad-bheda-abhedau vā vastu-	na ca sarve buddhi vyapadeśāḥ tad bheda abhedau vā vastu 
SA_T11_dhkvadnu-212	00602 sattāṃ vastu-bheda-abheda-sattāṃ vā sādhayanti, asatsv api	                                   
SA_T11_dhkvadnu-213	00603 kathaṃcid atīta-anāgata-ādiṣu nānā-eka-arthakriyākāriṣu vā artheṣu	kathaṃcid atīta anāgata ādiṣu nānā eka artha kriyā kāriṣu vā artheṣu 
SA_T11_dhkvadnu-214	00604 tad-bhāva sthāpanāya nānā-ekātma-abhāve api nānā-eka-rūpāṇāṃ	tad bhāva sthāpanāya nānā eka ātma abhāve api nānā eka rūpāṇām 
SA_T11_dhkvadnu-215	00605 vṛtteḥ, rājā mahā-sammataḥ prabhavo rājavaṃśasya, śaṅkhaś	vṛtteḥ rājā mahāsammataḥ prabhavaḥ rāja vaṃśasya śaṅkhaḥ 
SA_T11_dhkvadnu-216	00606 cakravarttī mahā-sammata-nirmitasya yūpasya utthāpayitā,	cakravarttī mahāsammata nirmitasya yūpasya utthāpayitā 
SA_T11_dhkvadnu-217	00607 śaśa-viṣāṇam,	śaśaviṣāṇam 
SA_T11_dhkvadnu-218	rūpaṃ sanidarśanaṃ sapratigham,	rūpam sa nidarśanam sa pratigham 
SA_T11_dhkvadnu-219	00608 ghaṭaś ca iti. na hi sanidarśana-ādi śabdā nānā-vastu-viṣayā ekatra	ghaṭaḥ ca iti na hi śabdāḥ nānā vastu viṣayāḥ ekatra 
SA_T11_dhkvadnu-220	00609 upasaṃhārāt.	upasaṃhārāt 
SA_T11_dhkvadnu-221	00610 nānā-viṣayatve apy ekatra upasaṃhāras tan-nimittānān tatra	nānā viṣaya tve api ekatra upasaṃhāraḥ tatra 
SA_T11_dhkvadnu-222	00611 samavāyād iti cet,	samavāyāt iti ced 
SA_T11_dhkvadnu-223	āyāse vata ayaṃ tapasvī padārthaḥ patito	āyāse vata ayam tapasvī padārthaḥ 
SA_T11_dhkvadnu-224	00612 aneka-sambandhinam upakṛtya-anekaṃ śabdam ātmani tebhyaḥ	aneka sambandhinam upakṛtya anekam śabdam ātmani tebhyaḥ 
SA_T11_dhkvadnu-225	00613 samāśaṃsan. sa yaiḥ śakti-bhedair anekaṃ sambandhinam	samāśaṃsan sa yaiḥ śakti bhedaiḥ anekam sambandhinam 
SA_T11_dhkvadnu-226	00614 upakaroti tair eva anekaṃ śabdaṃ kiṃ na utthāpayati.	upakaroti taiḥ eva anekam śabdam kim na utthāpayati 
SA_T11_dhkvadnu-227	00615 evaṃ hy anena paraṃpara-anusāra-pariśramaḥ parihṛto	evam hi anena paraṃpara anusāra pariśramaḥ parihṛtaḥ 
